date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2023-09-01,2023-08-31,AJG,hold,defer_tiny_stale_position,0.026238947528099393,0.0,0.2460783915895406,304
2023-09-01,2023-08-31,AMGN,hold,defer_tiny_stale_position,0.019733619352465287,0.0,0.4457636337609756,1248
2023-09-01,2023-08-31,AMT,hold,defer_tiny_stale_position,0.008180425636892676,0.0,-0.07591252674415638,1584
2023-09-01,2023-08-31,AZO,hold,defer_tiny_stale_position,0.014065481090859545,0.0,0.28569331471627657,639
2023-09-01,2023-08-31,BIIB,hold,defer_tiny_stale_position,0.0029561750405653116,0.0,0.010858969986081712,333
2023-09-01,2023-08-31,CBRE,hold,defer_tiny_stale_position,0.024746580871425873,0.0,0.6331877659677714,1033
2023-09-01,2023-08-31,DG,sell,target_exit_policy,0.0020371487721004607,0.0,-0.11981604581028682,1584
2023-09-01,2023-08-31,FDS,hold,defer_tiny_stale_position,0.016396364029384904,0.0,0.11773244911805003,487
2023-09-01,2023-08-31,FTNT,hold,defer_tiny_stale_position,0.011786470577024796,0.0,0.2558801850680743,792
2023-09-01,2023-08-31,GOOG,sell,target_exit_policy,0.057050720508178034,0.0,0.09994365032002306,92
2023-09-01,2023-08-31,HD,hold,defer_tiny_stale_position,0.003463273013353781,0.0,0.1353101593666457,1124
2023-09-01,2023-08-31,HLI,hold,defer_tiny_stale_position,0.0005677316470314989,0.0,0.1839877208484142,123
2023-09-01,2023-08-31,JKHY,hold,defer_tiny_stale_position,0.006745837190179279,0.0,0.09310570222086856,1369
2023-09-01,2023-08-31,MCK,hold,defer_tiny_stale_position,0.013536340694756179,0.0,0.1690754848687821,333
2023-09-01,2023-08-31,NEE,hold,defer_tiny_stale_position,0.011677390351448859,0.0,0.30436030508433953,1492
2023-09-01,2023-08-31,NOW,sell,target_exit_policy,0.03661253164703627,0.0,0.0882569561349873,92
2023-09-01,2023-08-31,ON,hold,defer_tiny_stale_position,0.004399353052732284,0.0,0.4930656304901482,396
2023-09-01,2023-08-31,PG,hold,defer_tiny_stale_position,0.011141128072617157,0.0,0.06145941532102017,304
2023-09-01,2023-08-31,TMUS,hold,defer_tiny_stale_position,0.02045395838856645,0.0,-0.06425460351775525,151
2023-09-01,2023-08-31,UNH,hold,defer_tiny_stale_position,0.002493997141191607,0.0,-0.009995604130506486,1065
2023-09-01,2023-08-31,V,hold,defer_tiny_stale_position,0.009428787634596229,0.0,0.17344549363640915,304
2023-09-01,2023-08-31,VICI,hold,defer_tiny_stale_position,0.01364279871216506,0.0,0.05890493628490723,427
2023-09-01,2023-08-31,VRTX,hold,defer_tiny_stale_position,0.003884841197069004,0.0,0.1804458687736925,333
2023-09-01,2023-08-31,WMB,hold,defer_tiny_stale_position,0.00017179077090992388,0.0,0.18588213852744295,549
2023-09-01,2023-08-31,WSC,hold,defer_tiny_stale_position,0.018560876993156953,0.0,0.08717024765319414,396
2023-09-01,2023-08-31,AVGO,hold,skip_sell_inside_band,0.13663962933854118,0.1146681893185178,0.4769605542938986,212
2023-09-01,2023-08-31,ORCL,buy,staged_new_entry,0.0,0.0766388397548493,0.0,0
2023-09-01,2023-08-31,AMZN,hold,skip_sell_inside_band,0.061894778218792794,0.0550987748505974,0.12503053591138147,92
2023-09-01,2023-08-31,FANG,buy,staged_new_entry,0.0,0.0492809101309901,0.0,0
2023-09-01,2023-08-31,EXP,hold,skip_buy_inside_band,0.03405144133081875,0.0465456662176912,0.04923515419025826,60
2023-09-01,2023-08-31,BLDR,hold,skip_sell_inside_band,0.0625394162802336,0.0454435366066346,0.6787663245701256,184
2023-09-01,2023-08-31,ODFL,buy,staged_new_entry,0.0,0.0436337146965848,0.0,0
2023-09-01,2023-08-31,MELI,buy,staged_new_entry,0.0,0.0436107962826678,0.0,0
2023-09-01,2023-08-31,LRCX,buy,staged_new_entry,0.0,0.0408038115446223,0.0,0
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.04,0.0,0
2023-09-01,2023-08-31,RS,hold,skip_buy_inside_band,0.0303820656827114,0.0360905694506071,0.1421924424123424,184
2023-09-01,2023-08-31,ORLY,hold,skip_sell_inside_band,0.05521213863128925,0.027069126470373,0.0007370838422573467,92
2023-09-01,2023-08-31,DINO,buy,staged_new_entry,0.0,0.0266973336255883,0.0,0
2023-09-01,2023-08-31,OC,buy,staged_new_entry,0.0,0.025885181374153,0.0,0
2023-09-01,2023-08-31,CELH,buy,staged_new_entry,0.0,0.0222501338905792,0.0,0
2023-10-02,2023-09-29,ABT,hold,defer_tiny_stale_position,0.021874758602056142,0.0,0.13033770076797602,1462
2023-10-02,2023-09-29,ADBE,hold,defer_target_exit_min_holding,0.06446415937899307,0.0,-0.06692250977352243,62
2023-10-02,2023-09-29,AMGN,hold,defer_tiny_stale_position,0.021796761421799447,0.0,0.49982990355759016,1279
2023-10-02,2023-09-29,AMT,sell,target_exit_policy,0.007790743122174391,0.0,-0.17343777251453651,1615
2023-10-02,2023-09-29,AMZN,sell,target_exit_policy,0.06176943004376831,0.0,0.05449222329337422,123
2023-10-02,2023-09-29,AVGO,sell,target_exit_policy,0.13997844002606782,0.0,0.42106145109825444,243
2023-10-02,2023-09-29,AZO,hold,defer_tiny_stale_position,0.014861345783516668,0.0,0.27585236083464637,670
2023-10-02,2023-09-29,BIIB,hold,defer_tiny_stale_position,0.002978949083573638,0.0,-0.043284100306422824,364
2023-10-02,2023-09-29,CBRE,hold,defer_tiny_stale_position,0.0223695674788734,0.0,0.3865578378234309,1064
2023-10-02,2023-09-29,EXP,sell,target_exit_policy,0.030750369969025436,0.0,-0.11008778742169212,91
2023-10-02,2023-09-29,FDS,hold,defer_tiny_stale_position,0.01748139238440294,0.0,0.11924668376971681,518
2023-10-02,2023-09-29,FTNT,hold,defer_tiny_stale_position,0.01208762272316107,0.0,0.20966416763638374,823
2023-10-02,2023-09-29,GOOGL,hold,defer_target_exit_min_holding,0.10973918088809506,0.0,0.014482835401715688,62
2023-10-02,2023-09-29,HD,hold,defer_tiny_stale_position,0.003319354916815828,0.0,0.02197665301180529,1155
2023-10-02,2023-09-29,HLI,hold,defer_tiny_stale_position,0.0005989205257250672,0.0,0.17309390853873552,154
2023-10-02,2023-09-29,JKHY,hold,defer_tiny_stale_position,0.006832598380926763,0.0,0.03985237033788902,1400
2023-10-02,2023-09-29,MCK,hold,defer_tiny_stale_position,0.015289208119874925,0.0,0.24018295288934866,364
2023-10-02,2023-09-29,NEE,hold,defer_tiny_stale_position,0.009696372996775721,0.0,0.01723331940460926,1523
2023-10-02,2023-09-29,ON,hold,defer_tiny_stale_position,0.004399976009551777,0.0,0.40249034084166935,427
2023-10-02,2023-09-29,ORCL,sell,target_exit_policy,0.049928428796387744,0.0,-0.11758873696629757,31
2023-10-02,2023-09-29,PG,hold,defer_tiny_stale_position,0.011146791311562964,0.0,-0.002567338506521577,335
2023-10-02,2023-09-29,RS,hold,defer_tiny_stale_position,0.0294563825269779,0.0,0.04006596045229127,215
2023-10-02,2023-09-29,V,hold,defer_tiny_stale_position,0.009357748311383408,0.0,0.09379999069559264,335
2023-10-02,2023-09-29,VICI,hold,defer_tiny_stale_position,0.013611378979369641,0.0,-0.007763690467258777,458
2023-10-02,2023-09-29,VRTX,hold,defer_tiny_stale_position,0.00409779252249382,0.0,0.16945161933088482,364
2023-10-02,2023-09-29,WMB,hold,defer_tiny_stale_position,0.00017593657190068416,0.0,0.14066289056544568,580
2023-10-02,2023-09-29,WSC,hold,defer_tiny_stale_position,0.01924045016747086,0.0,0.05845837348475924,427
2023-10-02,2023-09-29,MA,hold,skip_sell_inside_band,0.0963636423684189,0.084,0.026815917415072832,427
2023-10-02,2023-09-29,GOOG,buy,staged_new_entry,0.0,0.048895063244913,0.0,0
2023-10-02,2023-09-29,CSCO,buy,staged_new_entry,0.0,0.0449681895131485,0.0,0
2023-10-02,2023-09-29,EXE,buy,staged_new_entry,0.0,0.0430273699251701,0.0,0
2023-10-02,2023-09-29,MELI,buy,staged_new_entry,0.0,0.0265171690339207,0.0,0
2023-10-02,2023-09-29,LRCX,buy,staged_new_entry,0.0,0.025418421235803,0.0,0
2023-10-02,2023-09-29,BLDR,hold,skip_winner_trim,0.05506449411933277,0.0238532518139,0.38824963221892195,215
2023-10-02,2023-09-29,EQT,buy,staged_new_entry,0.0,0.0219717628712805,0.0,0
2023-10-02,2023-09-29,WSM,buy,staged_new_entry,0.0,0.021513684962585,0.0,0
2023-10-02,2023-09-29,WFRD,buy,staged_new_entry,0.0,0.0204856002573172,0.0,0
2023-10-02,2023-09-29,OC,buy,staged_new_entry,0.0,0.0197758153480354,0.0,0
2023-10-02,2023-09-29,AJG,hold,skip_sell_inside_band,0.027192687016612538,0.0128475532468453,0.21285970001082655,335
2023-11-01,2023-10-31,ABT,hold,defer_tiny_stale_position,0.021969139304210832,0.0,0.1280463280558728,1492
2023-11-01,2023-10-31,ADBE,sell,target_exit_policy,0.06778306133889285,0.0,-0.025078792877094802,92
2023-11-01,2023-10-31,AMGN,hold,defer_tiny_stale_position,0.021484721157552854,0.0,0.46902338294966617,1309
2023-11-01,2023-10-31,AZO,hold,defer_tiny_stale_position,0.01476484538477199,0.0,0.25956369812185454,700
2023-11-01,2023-10-31,BIIB,sell,target_exit_policy,0.002840907224111859,0.0,-0.09337871288557742,394
2023-11-01,2023-10-31,BLDR,sell,target_exit_policy,0.052923013569891826,0.0,0.3258348454585156,245
2023-11-01,2023-10-31,CBRE,hold,defer_tiny_stale_position,0.021636280425455394,0.0,0.3326372675439142,1094
2023-11-01,2023-10-31,FDS,hold,defer_tiny_stale_position,0.017612653104737606,0.0,0.12053009733721098,548
2023-11-01,2023-10-31,FTNT,hold,defer_tiny_stale_position,0.011890564243703147,0.0,0.18242970911633805,853
2023-11-01,2023-10-31,GOOGL,sell,target_exit_policy,0.10408213329468699,0.0,-0.043889420679305124,92
2023-11-01,2023-10-31,HD,hold,defer_tiny_stale_position,0.003193385362782781,0.0,-0.023015748567418726,1185
2023-11-01,2023-10-31,HLI,hold,defer_tiny_stale_position,0.0005824509028427591,0.0,0.13363136877118875,184
2023-11-01,2023-10-31,JKHY,hold,defer_tiny_stale_position,0.006439242281285754,0.0,-0.026200588071723763,1430
2023-11-01,2023-10-31,MCK,hold,defer_tiny_stale_position,0.01616619889321425,0.0,0.30303965330051263,394
2023-11-01,2023-10-31,NEE,hold,defer_tiny_stale_position,0.010933063978566568,0.0,0.13973032189699208,1553
2023-11-01,2023-10-31,OC,sell,target_exit_policy,0.011776897393306547,0.0,-0.1359298333258373,30
2023-11-01,2023-10-31,ON,hold,defer_tiny_stale_position,0.0030749422879774915,0.0,-0.02605263051221518,457
2023-11-01,2023-10-31,V,hold,defer_tiny_stale_position,0.009714873507926181,0.0,0.12837292016665258,365
2023-11-01,2023-10-31,VICI,hold,defer_tiny_stale_position,0.013324946861397449,0.0,-0.03477752788380306,488
2023-11-01,2023-10-31,VRTX,hold,defer_tiny_stale_position,0.004378734030192899,0.0,0.24173753712477897,394
2023-11-01,2023-10-31,WMB,hold,defer_tiny_stale_position,0.00018667886431901468,0.0,0.2026667018252628,610
2023-11-01,2023-10-31,WSC,hold,defer_tiny_stale_position,0.018392687053755224,0.0,0.005431957250846775,457
2023-11-01,2023-10-31,MSFT,buy,staged_new_entry,0.0,0.065571757597409,0.0,0
2023-11-01,2023-10-31,CHRD,buy,staged_new_entry,0.0,0.0593324703938438,0.0,0
2023-11-01,2023-10-31,NVDA,buy,staged_new_entry,0.0,0.0593324703938438,0.0,0
2023-11-01,2023-10-31,STLD,buy,staged_new_entry,0.0,0.0593324703938438,0.0,0
2023-11-01,2023-10-31,FANG,hold,skip_sell_inside_band,0.06334160758315961,0.0548546370890195,0.042905268731671775,61
2023-11-01,2023-10-31,FLEX,buy,staged_new_entry,0.0,0.0452021133470215,0.0,0
2023-11-01,2023-10-31,COST,buy,staged_new_entry,0.0,0.037778706188871,0.0,0
2023-11-01,2023-10-31,RS,hold,skip_buy_inside_band,0.029877301800925432,0.0328378629457025,0.04826671329767662,245
2023-11-01,2023-10-31,INTU,buy,staged_new_entry,0.0,0.032484642122003,0.0,0
2023-11-01,2023-10-31,TW,buy,staged_new_entry,0.0,0.0290330862736683,0.0,0
2023-11-01,2023-10-31,EG,buy,staged_new_entry,0.0,0.025520607993259,0.0,0
2023-11-01,2023-10-31,HII,buy,staged_new_entry,0.0,0.0197887174877543,0.0,0
2023-11-01,2023-10-31,GOOG,hold,skip_sell_inside_band,0.032252994686618824,0.0153341151422845,-0.056225520311810384,30
2023-11-01,2023-10-31,EXE,hold,skip_sell_inside_band,0.03114838448002259,0.0145635774100968,0.03909590672787022,30
2023-11-01,2023-10-31,MELI,hold,skip_sell_inside_band,0.015412769816453373,0.0086524334826885,0.032237297213835614,30
2023-11-01,2023-10-31,EQT,hold,skip_sell_inside_band,0.016803600132035912,0.0076094487925881,0.0928628952711561,30
2023-11-01,2023-10-31,WFRD,hold,skip_sell_inside_band,0.014835510024362597,0.0070130084881247,0.0525733263861321,30
2023-11-01,2023-10-31,AJG,hold,skip_sell_inside_band,0.028874233664398705,0.0044131069743131,0.27972854722809815,365
2023-12-01,2023-11-30,ABT,hold,defer_tiny_stale_position,0.022844118010940252,0.0,0.24523196151546456,1522
2023-12-01,2023-11-30,AMGN,hold,defer_tiny_stale_position,0.021305012510226592,0.0,0.5464744578413625,1339
2023-12-01,2023-11-30,AZO,hold,defer_tiny_stale_position,0.014751417198672552,0.0,0.3359399846840576,730
2023-12-01,2023-11-30,CBRE,hold,defer_tiny_stale_position,0.02363867597789051,0.0,0.5456617902468319,1124
2023-12-01,2023-11-30,EXE,hold,defer_target_exit_min_holding,0.02740389533257787,0.0,-0.02950259591030735,60
2023-12-01,2023-11-30,FDS,hold,defer_tiny_stale_position,0.01733467737207015,0.0,0.1707831908432753,578
2023-12-01,2023-11-30,FTNT,hold,defer_tiny_stale_position,0.010258566091845563,0.0,0.08298265449197784,883
2023-12-01,2023-11-30,HD,hold,defer_tiny_stale_position,0.0033768220581339337,0.0,0.09674680924308743,1215
2023-12-01,2023-11-30,HLI,hold,defer_tiny_stale_position,0.000594509119634219,0.0,0.22838081144016664,214
2023-12-01,2023-11-30,JKHY,hold,defer_tiny_stale_position,0.006972190714280456,0.0,0.11935017297546802,1460
2023-12-01,2023-11-30,NEE,hold,defer_tiny_stale_position,0.010513937249893602,0.0,0.16355673539831384,1583
2023-12-01,2023-11-30,ON,hold,defer_tiny_stale_position,0.00331374318478071,0.0,0.11424152138037247,487
2023-12-01,2023-11-30,VICI,hold,defer_tiny_stale_position,0.013736194121784936,0.0,0.0563074167629507,518
2023-12-01,2023-11-30,VRTX,hold,defer_tiny_stale_position,0.003921724400497516,0.0,0.1806475887080341,424
2023-12-01,2023-11-30,WMB,hold,defer_tiny_stale_position,0.0001888118547496389,0.0,0.2913422660934164,640
2023-12-01,2023-11-30,WSC,hold,defer_tiny_stale_position,0.018979047069750767,0.0,0.10139696923820019,487
2023-12-01,2023-11-30,LRCX,hold,skip_buy_inside_band,0.06500609838409774,0.0751285644888175,0.17630852510769213,60
2023-12-01,2023-11-30,COST,buy,staged_new_entry,0.0,0.0491302837375873,0.0,0
2023-12-01,2023-11-30,CNM,buy,staged_new_entry,0.0,0.0491179846986899,0.0,0
2023-12-01,2023-11-30,PANW,buy,staged_new_entry,0.0,0.0491179846986899,0.0,0
2023-12-01,2023-11-30,FICO,buy,staged_new_entry,0.0,0.0406067721834112,0.0,0
2023-12-01,2023-11-30,DKS,buy,staged_new_entry,0.0,0.0369994862347098,0.0,0
2023-12-01,2023-11-30,AAPL,buy,staged_new_entry,0.0,0.0364785110903091,0.0,0
2023-12-01,2023-11-30,COR,buy,staged_new_entry,0.0,0.0352491380884083,0.0,0
2023-12-01,2023-11-30,GOOG,hold,skip_buy_inside_band,0.031750813152690745,0.0341681103069745,-0.013686431910530428,60
2023-12-01,2023-11-30,CBOE,buy,staged_new_entry,0.0,0.0339990073811246,0.0,0
2023-12-01,2023-11-30,RGA,buy,staged_new_entry,0.0,0.0308288632648084,0.0,0
2023-12-01,2023-11-30,DECK,buy,staged_new_entry,0.0,0.0280674198278228,0.0,0
2023-12-01,2023-11-30,NOW,buy,staged_new_entry,0.0,0.0280674198278228,0.0,0
2023-12-01,2023-11-30,WSM,hold,skip_winner_trim,0.08734242768998896,0.0262094424089013,0.30289416620134024,60
2023-12-01,2023-11-30,NVDA,hold,skip_sell_inside_band,0.04305696126481485,0.0199241560211747,0.10490242429894447,30
2023-12-01,2023-11-30,STLD,hold,skip_sell_inside_band,0.042590144700316135,0.019626436612032,0.098422231671915,30
2023-12-01,2023-11-30,BAC,buy,staged_new_entry,0.0,0.0179249403103326,0.0,0
2023-12-01,2023-11-30,CHRD,hold,skip_sell_inside_band,0.038177572234781444,0.0173113484432338,-0.005230140460052879,30
2023-12-01,2023-11-30,FLEX,hold,skip_buy_inside_band,0.002405098849225697,0.0132346873595866,0.007757898736339586,30
2023-12-01,2023-11-30,PG,hold,skip_buy_inside_band,0.011180469491144481,0.0113203293129995,0.055369832888100934,395
2023-12-01,2023-11-30,INTU,buy,staged_new_entry,0.0,0.0111172928263041,0.0,0
2023-12-01,2023-11-30,RS,hold,skip_sell_inside_band,0.030064538027899768,0.0105664334233254,0.11981666650269651,275
2023-12-01,2023-11-30,MA,hold,skip_sell_inside_band,0.029639618157058862,0.0086105287350658,0.07638800108012567,487
2023-12-01,2023-11-30,EG,buy,staged_new_entry,0.0,0.0077761922876793,0.0,0
2023-12-01,2023-11-30,HII,buy,staged_new_entry,0.0,0.0062764546850095,0.0,0
2023-12-01,2023-11-30,UNH,hold,skip_sell_inside_band,0.020392874452837658,0.0057265568482405,0.07105388897895604,1156
2023-12-01,2023-11-30,TMUS,hold,skip_sell_inside_band,0.018882535709328883,0.0056152872342588,0.07388132268235603,242
2023-12-01,2023-11-30,EQT,hold,skip_sell_inside_band,0.014965259384016943,0.0021246919293403,0.033259869246237805,60
2023-12-01,2023-11-30,WFRD,hold,skip_sell_inside_band,0.013391017478342832,0.0019944884857389,0.00861500890030742,60
2023-12-01,2023-11-30,AJG,hold,skip_sell_inside_band,0.028487878638659092,0.0013748784246099,0.3403847329241678,395
2024-01-02,2023-12-29,ABT,hold,defer_tiny_stale_position,0.0233877171373188,0.0,0.30424028354384025,1554
2024-01-02,2023-12-29,AJG,hold,defer_tiny_stale_position,0.02526370430013591,0.0,0.21607484390261722,427
2024-01-02,2023-12-29,AMGN,hold,defer_tiny_stale_position,0.02273146370791285,0.0,0.6880382077336316,1371
2024-01-02,2023-12-29,AZO,hold,defer_tiny_stale_position,0.014019343816948584,0.0,0.29889726532071625,762
2024-01-02,2023-12-29,CBRE,hold,defer_tiny_stale_position,0.02645821642278723,0.0,0.7698880664793044,1156
2024-01-02,2023-12-29,EXE,hold,defer_tiny_stale_position,0.02558689432223837,0.0,-0.072970474358098,92
2024-01-02,2023-12-29,FDS,hold,defer_tiny_stale_position,0.01722603250473072,0.0,0.19025466131698865,610
2024-01-02,2023-12-29,FTNT,hold,defer_tiny_stale_position,0.011038083862972213,0.0,0.192126775644903,915
2024-01-02,2023-12-29,HD,hold,defer_tiny_stale_position,0.0035636909877949296,0.0,0.1841102906466865,1247
2024-01-02,2023-12-29,HLI,hold,defer_tiny_stale_position,0.0006295404709999637,0.0,0.3307365043853232,246
2024-01-02,2023-12-29,JKHY,hold,defer_tiny_stale_position,0.006979180838826821,0.0,0.14629151386610695,1492
2024-01-02,2023-12-29,MSFT,hold,defer_target_exit_min_holding,0.04377990905343837,0.0,0.07383679259410125,62
2024-01-02,2023-12-29,NEE,hold,defer_tiny_stale_position,0.010693971832055124,0.0,0.21075182608616894,1615
2024-01-02,2023-12-29,NVDA,hold,defer_target_exit_min_holding,0.04335360693526637,0.0,0.13815051444447235,62
2024-01-02,2023-12-29,ON,hold,defer_tiny_stale_position,0.0035565521077884216,0.0,0.22344254708372935,519
2024-01-02,2023-12-29,STLD,hold,defer_target_exit_min_holding,0.04148465185992125,0.0,0.09456501182307386,62
2024-01-02,2023-12-29,VICI,hold,defer_tiny_stale_position,0.01456779553384177,0.0,0.14607136026404488,550
2024-01-02,2023-12-29,VRTX,hold,defer_tiny_stale_position,0.004485644243070051,0.0,0.3815351974608323,456
2024-01-02,2023-12-29,WMB,hold,defer_tiny_stale_position,0.00017807189773665018,0.0,0.2459522755563721,672
2024-01-02,2023-12-29,WSC,hold,defer_tiny_stale_position,0.019283514902106863,0.0,0.14485262724497527,519
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.0900987509395362,0.0,0
2024-01-02,2023-12-29,COR,buy,staged_new_entry,0.0,0.0743849092667576,0.0,0
2024-01-02,2023-12-29,AVGO,buy,staged_new_entry,0.0,0.0558740390453217,0.0,0
2024-01-02,2023-12-29,INTU,buy,staged_new_entry,0.0,0.0524875208549424,0.0,0
2024-01-02,2023-12-29,LRCX,hold,skip_sell_inside_band,0.06611697691691683,0.050776426423292,0.2239792204347697,92
2024-01-02,2023-12-29,FICO,buy,staged_new_entry,0.0,0.0505294707469977,0.0,0
2024-01-02,2023-12-29,RGA,buy,staged_new_entry,0.0,0.042838952694913,0.0,0
2024-01-02,2023-12-29,EXPE,buy,staged_new_entry,0.0,0.0345701499797055,0.0,0
2024-01-02,2023-12-29,VST,buy,staged_new_entry,0.0,0.0271696283130494,0.0,0
2024-01-02,2023-12-29,MPWR,buy,staged_new_entry,0.0,0.0264921845782736,0.0,0
2024-01-02,2023-12-29,CTAS,buy,staged_new_entry,0.0,0.0259949419702671,0.0,0
2024-01-02,2023-12-29,AAPL,buy,staged_new_entry,0.0,0.00240131765755,0.0,0
2024-01-02,2023-12-29,CBOE,buy,staged_new_entry,0.0,0.0022277878433083,0.0,0
2024-01-02,2023-12-29,DECK,buy,staged_new_entry,0.0,0.0018798727345981,0.0,0
2024-01-02,2023-12-29,CSCO,hold,skip_sell_inside_band,0.020343185573680943,0.001385036997214,-0.046084931185327194,92
2024-01-02,2023-12-29,DINO,hold,skip_sell_inside_band,0.018183718929330496,0.0012789451417418,0.010565437202354255,123
2024-01-02,2023-12-29,ORLY,hold,skip_sell_inside_band,0.01616133923180249,0.0011038611201999,-0.0010643543776055475,215
2024-01-02,2023-12-29,FANG,hold,skip_sell_inside_band,0.015861252813638215,0.0010704009985952,0.049423718022604035,123
2024-01-02,2023-12-29,FLEX,hold,skip_sell_inside_band,0.0027418426057857362,0.0010419875806048,0.17532970922361124,62
2024-01-02,2023-12-29,PG,hold,skip_sell_inside_band,0.010648013480558657,0.0007234094836244,0.028269941212030192,427
2024-01-02,2023-12-29,RS,hold,skip_sell_inside_band,0.029652880050477205,0.0007134545572488,0.12993428391620498,307
2024-01-02,2023-12-29,TMUS,hold,skip_sell_inside_band,0.019628306936413438,0.0004010390861591,0.14201741879452134,274
2024-01-02,2023-12-29,UNH,hold,skip_sell_inside_band,0.019648655026448324,0.0003669509741964,0.055746420926533924,1188
2024-01-02,2023-12-29,WFRD,hold,skip_sell_inside_band,0.01365700388905655,0.0001462953908822,0.052352399842734876,92
2024-01-02,2023-12-29,EQT,hold,skip_sell_inside_band,0.014148330396991505,0.000139740267552,-0.0006343457156751109,92
2024-02-01,2024-01-31,ABT,hold,defer_tiny_stale_position,0.02305911553735877,0.0,0.36589759466870597,1584
2024-02-01,2024-01-31,AJG,hold,defer_tiny_stale_position,0.024536991336777298,0.0,0.25455672350654934,457
2024-02-01,2024-01-31,AMGN,hold,defer_tiny_stale_position,0.02335555758026681,0.0,0.8422596006616088,1401
2024-02-01,2024-01-31,AZO,hold,defer_tiny_stale_position,0.01437849318366816,0.0,0.4150318302946179,792
2024-02-01,2024-01-31,CBRE,hold,defer_tiny_stale_position,0.02303046123491656,0.0,0.6364155199880872,1186
2024-02-01,2024-01-31,CHRD,hold,defer_tiny_stale_position,0.0013867511117682805,0.0,-0.057625109789364304,92
2024-02-01,2024-01-31,CNM,hold,defer_target_exit_min_holding,0.003890309795697141,0.0,0.16833337148030592,62
2024-02-01,2024-01-31,CSCO,hold,defer_tiny_stale_position,0.019174891917554653,0.0,-0.04494278303642074,122
2024-02-01,2024-01-31,DINO,hold,defer_tiny_stale_position,0.017551949955771095,0.0,0.036126593179862665,153
2024-02-01,2024-01-31,EQT,sell,target_exit_policy,0.011998820050207698,0.0,-0.09974926549443452,122
2024-02-01,2024-01-31,EXE,hold,defer_tiny_stale_position,0.024069848492505676,0.0,-0.07369274554351812,122
2024-02-01,2024-01-31,FANG,hold,defer_tiny_stale_position,0.014524472960450662,0.0,0.020750233633423543,153
2024-02-01,2024-01-31,FDS,hold,defer_tiny_stale_position,0.016982399967946378,0.0,0.24640565649423785,640
2024-02-01,2024-01-31,FLEX,hold,defer_tiny_stale_position,0.002830736340462124,0.0,0.2889092228258041,92
2024-02-01,2024-01-31,FTNT,hold,defer_tiny_stale_position,0.011951031986569851,0.0,0.37100765450181594,945
2024-02-01,2024-01-31,HD,hold,defer_tiny_stale_position,0.0035007530997159127,0.0,0.23554713001340022,1277
2024-02-01,2024-01-31,HLI,hold,defer_tiny_stale_position,0.0006064622998150696,0.0,0.361689040010408,276
2024-02-01,2024-01-31,JKHY,hold,defer_tiny_stale_position,0.006650710253742069,0.0,0.16028418031470992,1522
2024-02-01,2024-01-31,MCK,sell,target_exit_policy,0.07406046571742263,0.0,0.11933719355986794,486
2024-02-01,2024-01-31,NEE,hold,defer_tiny_stale_position,0.009770168038585141,0.0,0.17496207204590064,1645
2024-02-01,2024-01-31,NVDA,sell,target_exit_policy,0.0534056953720735,0.0,0.4892505015109816,92
2024-02-01,2024-01-31,ON,hold,defer_tiny_stale_position,0.0028854107374878695,0.0,0.05430863823476817,549
2024-02-01,2024-01-31,PG,hold,defer_tiny_stale_position,0.010795872799032866,0.0,0.10739363938072999,457
2024-02-01,2024-01-31,RS,hold,defer_tiny_stale_position,0.028726941531519015,0.0,0.16273678751905352,337
2024-02-01,2024-01-31,STLD,sell,target_exit_policy,0.03934449180362554,0.0,0.10266545631960122,92
2024-02-01,2024-01-31,TMUS,hold,defer_tiny_stale_position,0.01854627976068147,0.0,0.14617890627265528,304
2024-02-01,2024-01-31,UNH,hold,defer_tiny_stale_position,0.017393717929065623,0.0,-0.007284208262309688,1218
2024-02-01,2024-01-31,V,sell,target_exit_policy,0.05039967012481993,0.0,0.11889570956262707,457
2024-02-01,2024-01-31,VICI,hold,defer_tiny_stale_position,0.013038676679948081,0.0,0.08957481556217495,580
2024-02-01,2024-01-31,VRTX,hold,defer_tiny_stale_position,0.004458943934465622,0.0,0.4587298046641015,486
2024-02-01,2024-01-31,WFRD,hold,defer_tiny_stale_position,0.01187222258917828,0.0,-0.028274698851129987,122
2024-02-01,2024-01-31,WMB,hold,defer_tiny_stale_position,0.00016457681303038988,0.0,0.2231518773415644,702
2024-02-01,2024-01-31,WSC,hold,defer_tiny_stale_position,0.019946805558241278,0.0,0.2578894047496032,549
2024-02-01,2024-01-31,WSM,hold,defer_tiny_stale_position,0.0019565775675329192,0.0,0.31622058259331953,122
2024-02-01,2024-01-31,LRCX,hold,skip_sell_inside_band,0.06913286248145563,0.0616383835861026,0.359412671620319,122
2024-02-01,2024-01-31,MSFT,hold,skip_buy_inside_band,0.04487374529965291,0.055650410810941,0.16912638302867622,92
2024-02-01,2024-01-31,VST,buy,staged_new_entry,0.0,0.0545587885834804,0.0,0
2024-02-01,2024-01-31,COR,hold,skip_sell_inside_band,0.054989569222724834,0.0526845121960251,0.13608900248512468,30
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.0522714288698605,0.0,0
