date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-11-01,2021-10-29,AMD,hold,skip_winner_trim,0.04434493050507526,0.0063514384432509,0.38630657172093086,609
2021-11-01,2021-10-29,PWR,hold,skip_sell_inside_band,0.018021611427149198,0.0039949762737971,0.03694200414467819,31
2021-11-01,2021-10-29,RGEN,hold,skip_sell_inside_band,0.016446390322857246,0.0032603274168533,0.08121446953655442,31
2021-12-01,2021-11-30,ABT,hold,defer_tiny_stale_position,0.013967516949199421,0.0,0.10664565816238203,579
2021-12-01,2021-11-30,ADBE,hold,defer_tiny_stale_position,0.012470475645318849,0.0,0.12429667556556145,153
2021-12-01,2021-11-30,ALGN,hold,defer_tiny_stale_position,0.015233198580755046,0.0,0.3137814650114943,394
2021-12-01,2021-11-30,AMAT,hold,defer_tiny_stale_position,0.01016149374461527,0.0,0.3521657186430478,303
2021-12-01,2021-11-30,AMGN,hold,defer_tiny_stale_position,0.003331725798790571,0.0,0.06786602207830494,609
2021-12-01,2021-11-30,AMT,hold,defer_tiny_stale_position,0.012783844393136618,0.0,0.15644365660966164,945
2021-12-01,2021-11-30,AMZN,hold,defer_tiny_stale_position,0.027218446441680387,0.0,0.003131434927206911,153
2021-12-01,2021-11-30,BILL,hold,defer_tiny_stale_position,0.011154716324457869,0.0,0.21719391720782366,121
2021-12-01,2021-11-30,CHTR,hold,defer_tiny_stale_position,0.008020135713953703,0.0,0.24440780546739127,579
2021-12-01,2021-11-30,CRL,sell,target_exit_policy,0.011417817362000532,0.0,-0.10959075823013398,121
2021-12-01,2021-11-30,DAR,hold,defer_tiny_stale_position,0.018926229933039253,0.0,0.7431019690090861,426
2021-12-01,2021-11-30,DG,hold,defer_tiny_stale_position,0.01304595118539201,0.0,0.4257281863576732,792
2021-12-01,2021-11-30,DHR,hold,defer_tiny_stale_position,0.0070152627598337155,0.0,1.454822789931618,945
2021-12-01,2021-11-30,DLB,hold,defer_tiny_stale_position,0.01667498208572584,0.0,0.08400555304985913,394
2021-12-01,2021-11-30,DXCM,hold,defer_tiny_stale_position,0.008668088020918325,0.0,0.045554991902878594,121
2021-12-01,2021-11-30,FRHC,hold,defer_tiny_stale_position,0.026928533247518167,0.0,0.31118661281762683,331
2021-12-01,2021-11-30,IDXX,hold,defer_tiny_stale_position,0.022742054678779267,0.0,-0.06182017254144956,153
2021-12-01,2021-11-30,JD,hold,defer_tiny_stale_position,0.0014157029700895556,0.0,0.6546429736177444,820
2021-12-01,2021-11-30,MA,sell,target_exit_policy,0.02828563006493064,0.0,-0.14857317507632462,61
2021-12-01,2021-11-30,MCO,sell,target_exit_policy,0.04868260657730035,0.0,-0.0032203079607725504,91
2021-12-01,2021-11-30,MS,hold,defer_tiny_stale_position,0.0005200702686819118,0.0,-0.003230510516818774,121
2021-12-01,2021-11-30,NDAQ,hold,defer_tiny_stale_position,0.006309256176275775,0.0,0.17635718458344085,212
2021-12-01,2021-11-30,NEE,hold,defer_tiny_stale_position,0.019304828600803098,0.0,0.64699734676378,853
2021-12-01,2021-11-30,PCTY,sell,target_exit_policy,0.05829153989251143,0.0,-0.060297808053193735,394
2021-12-01,2021-11-30,RNG,sell,target_exit_policy,0.0050342499132639456,0.0,-0.08574049841987852,579
2021-12-01,2021-11-30,SE,sell,target_exit_policy,0.049663000739686755,0.0,-0.20640550923761625,61
2021-12-01,2021-11-30,TROW,hold,defer_tiny_stale_position,0.009116409574619282,0.0,-0.014645671715305952,153
2021-12-01,2021-11-30,UNH,hold,defer_tiny_stale_position,0.002597374299975884,0.0,0.44421207133706564,394
2021-12-01,2021-11-30,VEEV,hold,defer_tiny_stale_position,0.017206238168660088,0.0,-0.03813936730851275,303
2021-12-01,2021-11-30,VZ,hold,defer_tiny_stale_position,0.002360913826113099,0.0,0.015532710367642366,609
2021-12-01,2021-11-30,WSC,hold,defer_tiny_stale_position,0.00023372984503014757,0.0,0.29927239545549345,212
2021-12-01,2021-11-30,WSM,hold,defer_tiny_stale_position,0.0027042658954317482,0.0,0.0877868274879321,212
2021-12-01,2021-11-30,XPO,hold,defer_tiny_stale_position,0.02086822634650982,0.0,0.33575778170292403,394
2021-12-01,2021-11-30,SAIA,buy,staged_new_entry,0.0,0.0772242314800356,0.0,0
2021-12-01,2021-11-30,GOOGL,buy,staged_new_entry,0.0,0.0577667934913778,0.0,0
2021-12-01,2021-11-30,BLDR,buy,staged_new_entry,0.0,0.0521975142697298,0.0,0
2021-12-01,2021-11-30,NET,buy,staged_new_entry,0.0,0.0513554103336942,0.0,0
2021-12-01,2021-11-30,LRCX,buy,staged_new_entry,0.0,0.0505899828233481,0.0,0
2021-12-01,2021-11-30,AZO,buy,staged_new_entry,0.0,0.0492408863662403,0.0,0
2021-12-01,2021-11-30,TW,buy,staged_new_entry,0.0,0.0484341444716371,0.0,0
2021-12-01,2021-11-30,SHOP,buy,staged_new_entry,0.0,0.0473205694627653,0.0,0
2021-12-01,2021-11-30,DLTR,buy,staged_new_entry,0.0,0.0372619680951697,0.0,0
2021-12-01,2021-11-30,EXP,buy,staged_new_entry,0.0,0.0372619680951697,0.0,0
2021-12-01,2021-11-30,ODFL,buy,staged_new_entry,0.0,0.0372619680951697,0.0,0
2021-12-01,2021-11-30,STE,buy,staged_new_entry,0.0,0.0372619680951697,0.0,0
2021-12-01,2021-11-30,MDB,hold,skip_buy_inside_band,0.023111446567645706,0.035841574137774,-0.03713303145257263,61
2021-12-01,2021-11-30,NVDA,hold,skip_winner_trim,0.06169292029222193,0.0072300907130671,1.097243864946186,579
2021-12-01,2021-11-30,INTU,buy,staged_new_entry,0.0,0.0046086161133779,0.0,0
2021-12-01,2021-11-30,SITE,buy,staged_new_entry,0.0,0.0039554198968184,0.0,0
2021-12-01,2021-11-30,AVGO,buy,staged_new_entry,0.0,0.0029455248106187,0.0,0
2021-12-01,2021-11-30,HD,hold,skip_sell_inside_band,0.011365860930205474,0.0010078134549331,0.22751194697066546,945
2021-12-01,2021-11-30,AMD,hold,skip_winner_trim,0.05562682329934158,0.0008892807403423,0.6506601310731128,639
2021-12-01,2021-11-30,CROX,hold,skip_sell_inside_band,0.00926109440649778,0.0008692431262724,0.15312123476716,61
2021-12-01,2021-11-30,ORCL,hold,skip_sell_inside_band,0.007478791683542852,0.0007278381213999,0.012646090852833192,121
2021-12-01,2021-11-30,PWR,hold,skip_sell_inside_band,0.017342971257322575,0.000398150368197,-0.0527983428664095,61
2021-12-01,2021-11-30,RGEN,hold,skip_sell_inside_band,0.015754216879926303,0.0003353524876822,-0.016903443403602836,61
2022-01-03,2021-12-31,ABT,hold,defer_tiny_stale_position,0.015032709536947204,0.0,0.21404444910036458,612
2022-01-03,2021-12-31,ADBE,hold,defer_tiny_stale_position,0.01050274212951407,0.0,-0.03481946544837822,186
2022-01-03,2021-12-31,ALGN,hold,defer_tiny_stale_position,0.01607999945121347,0.0,0.41359825569714936,427
2022-01-03,2021-12-31,AMAT,hold,defer_tiny_stale_position,0.010511865610469883,0.0,0.425804926829942,336
2022-01-03,2021-12-31,AMD,sell,target_exit_policy,0.0549863806156256,0.0,0.6631693792814255,672
2022-01-03,2021-12-31,AMGN,hold,defer_tiny_stale_position,0.0036900302451892014,0.0,0.2055504412720115,642
2022-01-03,2021-12-31,AMT,hold,defer_tiny_stale_position,0.013939013941877885,0.0,0.2852955358803164,978
2022-01-03,2021-12-31,AMZN,hold,defer_tiny_stale_position,0.02642643547513411,0.0,-0.007247388159609458,186
2022-01-03,2021-12-31,BILL,hold,defer_tiny_stale_position,0.010140907816643547,0.0,0.12794006203300134,154
2022-01-03,2021-12-31,CHTR,hold,defer_tiny_stale_position,0.008034169057609907,0.0,0.2706616405239701,612
2022-01-03,2021-12-31,CPRT,hold,defer_tiny_stale_position,0.0077482930621652815,0.0,-0.03071170425398706,94
2022-01-03,2021-12-31,CROX,hold,defer_tiny_stale_position,0.007375572485133768,0.0,-0.06391273266057573,94
2022-01-03,2021-12-31,DAR,hold,defer_tiny_stale_position,0.019928727606372914,0.0,0.8708811388214559,459
2022-01-03,2021-12-31,DG,hold,defer_tiny_stale_position,0.013551901695513393,0.0,0.5096253264167325,825
2022-01-03,2021-12-31,DHR,hold,defer_tiny_stale_position,0.006801510565319278,0.0,1.4259928987408852,978
2022-01-03,2021-12-31,DLB,hold,defer_tiny_stale_position,0.018803073419575603,0.0,0.2459566056023108,427
2022-01-03,2021-12-31,DXCM,hold,defer_tiny_stale_position,0.008076443482968328,0.0,-0.0069944642969290705,154
2022-01-03,2021-12-31,FRHC,hold,defer_tiny_stale_position,0.02819241608233913,0.0,0.39923947290152717,364
2022-01-03,2021-12-31,GOOGL,hold,defer_target_exit_min_holding,0.0401418959267916,0.0,0.027933037062115806,33
2022-01-03,2021-12-31,HD,hold,defer_tiny_stale_position,0.011379405211803013,0.0,0.25271101611855884,978
2022-01-03,2021-12-31,IDXX,hold,defer_tiny_stale_position,0.023485782274213194,0.0,-0.012426641035626962,186
2022-01-03,2021-12-31,JD,hold,defer_tiny_stale_position,0.0011141355175948652,0.0,0.32732758365184456,853
2022-01-03,2021-12-31,MDB,hold,defer_tiny_stale_position,0.024195554790074143,0.0,0.027502028459662098,94
2022-01-03,2021-12-31,MS,hold,defer_tiny_stale_position,0.0005366212696713619,0.0,0.04835539831806335,154
2022-01-03,2021-12-31,NDAQ,hold,defer_tiny_stale_position,0.0063135090211768425,0.0,0.19988547813085367,245
2022-01-03,2021-12-31,NEE,hold,defer_tiny_stale_position,0.019762667862807618,0.0,0.7186223899908564,886
2022-01-03,2021-12-31,NET,sell,target_exit_policy,0.023477966528793814,0.0,-0.23171549537817882,33
2022-01-03,2021-12-31,NVDA,sell,target_exit_policy,0.057994036828980286,0.0,1.0095780957689304,612
2022-01-03,2021-12-31,ORCL,hold,defer_tiny_stale_position,0.00718584510416697,0.0,-0.008227528014784213,154
2022-01-03,2021-12-31,PWR,hold,defer_tiny_stale_position,0.017295887437351377,0.0,-0.0371253806676618,94
2022-01-03,2021-12-31,RGEN,sell,target_exit_policy,0.01440165473053776,0.0,-0.08394891383541903,94
2022-01-03,2021-12-31,SAIA,hold,defer_target_exit_min_holding,0.052719904459674616,0.0,-0.004365032134918678,33
2022-01-03,2021-12-31,TROW,hold,defer_tiny_stale_position,0.00892826271363722,0.0,-0.01634341184102639,186
2022-01-03,2021-12-31,UNH,hold,defer_tiny_stale_position,0.0028898231221604637,0.0,0.6378557035962515,427
2022-01-03,2021-12-31,VEEV,sell,target_exit_policy,0.015899485756179773,0.0,-0.09402285447383851,336
2022-01-03,2021-12-31,VZ,hold,defer_tiny_stale_position,0.0024404346089048033,0.0,0.07001262151384502,642
2022-01-03,2021-12-31,WSC,hold,defer_tiny_stale_position,0.00024654004691457596,0.0,0.3969519194792617,245
2022-01-03,2021-12-31,WSM,hold,defer_tiny_stale_position,0.002399787943246732,0.0,-0.016045048598496647,245
2022-01-03,2021-12-31,XPO,hold,defer_tiny_stale_position,0.021984036844756107,0.0,0.4343580055066023,427
2022-01-03,2021-12-31,MSFT,hold,skip_buy_inside_band,0.10023196568426253,0.1072612245620006,0.07214973184840989,124
2022-01-03,2021-12-31,AVGO,buy,staged_new_entry,0.0,0.0812734574809258,0.0,0
2022-01-03,2021-12-31,ORLY,hold,skip_sell_inside_band,0.08259998474779713,0.0638506906082958,0.09350255205418634,124
2022-01-03,2021-12-31,EXP,buy,staged_new_entry,0.0,0.055652062864263,0.0,0
2022-01-03,2021-12-31,AZO,buy,staged_new_entry,0.0,0.0476007375660938,0.0,0
2022-01-03,2021-12-31,STE,buy,staged_new_entry,0.0,0.0453254500088343,0.0,0
2022-01-03,2021-12-31,TW,buy,staged_new_entry,0.0,0.0438531399248697,0.0,0
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.04,0.0,0
2022-01-03,2021-12-31,COR,buy,staged_new_entry,0.0,0.04,0.0,0
2022-01-03,2021-12-31,V,buy,staged_new_entry,0.0,0.04,0.0,0
2022-01-03,2021-12-31,FTNT,buy,staged_new_entry,0.0,0.0387274361936165,0.0,0
2022-01-03,2021-12-31,ANET,buy,staged_new_entry,0.0,0.0338963805359601,0.0,0
2022-01-03,2021-12-31,DDOG,buy,staged_new_entry,0.0,0.0253532028682424,0.0,0
2022-02-01,2022-01-31,ABT,hold,defer_tiny_stale_position,0.015319160364331742,0.0,0.11457987059272434,641
2022-02-01,2022-01-31,ADBE,sell,target_exit_policy,0.011071550450470112,0.0,-0.08337181541627037,215
2022-02-01,2022-01-31,ALGN,hold,defer_tiny_stale_position,0.014006860642162148,0.0,0.10932727259897734,456
2022-02-01,2022-01-31,AMAT,hold,defer_tiny_stale_position,0.010112662947420992,0.0,0.235733314266515,365
2022-02-01,2022-01-31,AMGN,hold,defer_tiny_stale_position,0.004131871982039754,0.0,0.21613343650754846,671
2022-02-01,2022-01-31,AMT,hold,defer_tiny_stale_position,0.013514837492627845,0.0,0.12269214997309175,1007
2022-02-01,2022-01-31,AMZN,sell,target_exit_policy,0.026026258559733114,0.0,-0.11916796246758421,215
2022-02-01,2022-01-31,BILL,hold,defer_tiny_stale_position,0.00933756265618771,0.0,-0.06433232131317113,183
2022-02-01,2022-01-31,CHTR,hold,defer_tiny_stale_position,0.008219831774043066,0.0,0.17119927300093818,641
2022-02-01,2022-01-31,CPRT,sell,target_exit_policy,0.007575171548954418,0.0,-0.14627438159584372,123
2022-02-01,2022-01-31,CROX,sell,target_exit_policy,0.006423805004268486,0.0,-0.26549989317874956,123
2022-02-01,2022-01-31,DAR,hold,defer_tiny_stale_position,0.0202488870701737,0.0,0.7125635459249471,488
2022-02-01,2022-01-31,DG,hold,defer_tiny_stale_position,0.013358660982262927,0.0,0.34063566989686467,854
2022-02-01,2022-01-31,DHR,hold,defer_tiny_stale_position,0.0068689427250551065,0.0,1.2072572642596429,1007
2022-02-01,2022-01-31,DLB,hold,defer_tiny_stale_position,0.019133855942151962,0.0,0.142235059918133,456
2022-02-01,2022-01-31,DXCM,sell,target_exit_policy,0.0074887240476868245,0.0,-0.1704964477739298,183
2022-02-01,2022-01-31,EXP,sell,target_exit_policy,0.01585360004894387,0.0,-0.10694384431143511,29
2022-02-01,2022-01-31,FDS,sell,target_exit_policy,0.06943916061170051,0.0,-0.035581825372658304,580
2022-02-01,2022-01-31,FRHC,hold,defer_tiny_stale_position,0.028836338183200548,0.0,0.2893735987839383,393
2022-02-01,2022-01-31,GOOGL,hold,defer_target_exit_min_holding,0.042299359066745965,0.0,-0.024157695052974604,62
2022-02-01,2022-01-31,HD,hold,defer_tiny_stale_position,0.011396536715099631,0.0,0.13027244313671504,1007
2022-02-01,2022-01-31,IDXX,sell,target_exit_policy,0.021214792294926017,0.0,-0.19632209100069853,215
2022-02-01,2022-01-31,JD,hold,defer_tiny_stale_position,0.0013588514114647797,0.0,0.4584481085418197,882
2022-02-01,2022-01-31,MDB,sell,target_exit_policy,0.022647949878796196,0.0,-0.13352724824590334,123
2022-02-01,2022-01-31,MS,hold,defer_tiny_stale_position,0.000622307509124991,0.0,0.09527860980425729,183
2022-02-01,2022-01-31,NDAQ,hold,defer_tiny_stale_position,0.006235032135837056,0.0,0.06754600453056558,274
2022-02-01,2022-01-31,NEE,hold,defer_tiny_stale_position,0.018483019462155352,0.0,0.4480605624552605,915
2022-02-01,2022-01-31,ORCL,sell,target_exit_policy,0.007381080387638985,0.0,-0.08223171704545318,183
2022-02-01,2022-01-31,PWR,sell,target_exit_policy,0.017633684495352,0.0,-0.11559973015196146,123
2022-02-01,2022-01-31,SAIA,hold,defer_target_exit_min_holding,0.055720898389993286,0.0,-0.051968979892376144,62
2022-02-01,2022-01-31,TROW,sell,target_exit_policy,0.007932641226613009,0.0,-0.2126401440408937,215
2022-02-01,2022-01-31,UNH,hold,defer_tiny_stale_position,0.0029913868249239113,0.0,0.5274108233032127,456
2022-02-01,2022-01-31,VZ,hold,defer_tiny_stale_position,0.0027812400274765574,0.0,0.09859876814439894,671
2022-02-01,2022-01-31,WSC,hold,defer_tiny_stale_position,0.000257033802172303,0.0,0.3120885222362495,274
2022-02-01,2022-01-31,WSM,hold,defer_tiny_stale_position,0.0026120924887511384,0.0,-0.03512776330947931,274
2022-02-01,2022-01-31,XPO,hold,defer_tiny_stale_position,0.021797121699798992,0.0,0.28123318522251717,456
2022-02-01,2022-01-31,MA,buy,staged_new_entry,0.0,0.0985830123735213,0.0,0
2022-02-01,2022-01-31,GOOG,hold,skip_sell_inside_band,0.0979304078408136,0.094290601658155,-0.04675233213689889,123
2022-02-01,2022-01-31,ORLY,hold,skip_sell_inside_band,0.08655417086862494,0.0786184988898926,0.03230194517842078,153
2022-02-01,2022-01-31,COR,buy,staged_new_entry,0.0,0.077034660241392,0.0,0
2022-02-01,2022-01-31,AZO,buy,staged_new_entry,0.0,0.0768095003231363,0.0,0
2022-02-01,2022-01-31,COO,buy,staged_new_entry,0.0,0.0717889514922537,0.0,0
2022-02-01,2022-01-31,AVGO,hold,skip_sell_inside_band,0.056211589182080086,0.044452693012612,-0.10643433938794356,29
2022-02-01,2022-01-31,LNG,buy,staged_new_entry,0.0,0.0430728146325008,0.0,0
2022-02-01,2022-01-31,KLAC,buy,staged_new_entry,0.0,0.039413401586677,0.0,0
2022-02-01,2022-01-31,BLDR,hold,skip_sell_inside_band,0.03957951617175346,0.0367211744572092,-0.0017089539233253737,62
2022-02-01,2022-01-31,FICO,buy,staged_new_entry,0.0,0.0367211744572092,0.0,0
2022-02-01,2022-01-31,LRCX,hold,skip_sell_inside_band,0.03834893683330646,0.0367211744572092,-0.18707491625046146,62
2022-02-01,2022-01-31,VIRT,buy,staged_new_entry,0.0,0.0367211744572092,0.0,0
2022-02-01,2022-01-31,ATO,buy,staged_new_entry,0.0,0.0349129654644043,0.0,0
2022-02-01,2022-01-31,MLM,buy,staged_new_entry,0.0,0.0348227773767426,0.0,0
2022-02-01,2022-01-31,GEN,buy,staged_new_entry,0.0,0.0347011916570276,0.0,0
2022-02-01,2022-01-31,AMP,buy,staged_new_entry,0.0,0.0335802712290711,0.0,0
2022-02-01,2022-01-31,MU,buy,staged_new_entry,0.0,0.0330782187815808,0.0,0
2022-02-01,2022-01-31,PANW,hold,skip_sell_inside_band,0.028250585204112385,0.013723948205077,0.05416131561493431,123
2022-02-01,2022-01-31,STE,buy,staged_new_entry,0.0,0.0101335659429534,0.0,0
2022-02-01,2022-01-31,V,buy,staged_new_entry,0.0,0.0100897414811897,0.0,0
2022-03-01,2022-02-28,ABT,hold,defer_tiny_stale_position,0.01455184988021557,0.0,0.03545517171231216,669
2022-03-01,2022-02-28,ALGN,hold,defer_tiny_stale_position,0.014108260467966564,0.0,0.09277113374226698,484
2022-03-01,2022-02-28,AMAT,hold,defer_tiny_stale_position,0.009686234579316158,0.0,0.15758014165604628,393
2022-03-01,2022-02-28,AMGN,hold,defer_tiny_stale_position,0.004196404209815526,0.0,0.2079488614114302,699
2022-03-01,2022-02-28,AMT,hold,defer_tiny_stale_position,0.012625676849841765,0.0,0.02574968064280414,1035
2022-03-01,2022-02-28,BILL,hold,defer_tiny_stale_position,0.01134550926400932,0.0,0.11185705540086333,211
2022-03-01,2022-02-28,CHTR,hold,defer_tiny_stale_position,0.008374500142220988,0.0,0.16698056106257986,669
2022-03-01,2022-02-28,DAR,hold,defer_tiny_stale_position,0.024930874620614486,0.0,1.0621483948841979,516
2022-03-01,2022-02-28,DG,hold,defer_tiny_stale_position,0.013132109422689381,0.0,0.28889992262792585,882
2022-03-01,2022-02-28,DHR,hold,defer_tiny_stale_position,0.0066504233815049526,0.0,1.0900141042047382,1035
2022-03-01,2022-02-28,DLB,hold,defer_tiny_stale_position,0.01620484936420568,0.0,-0.05390478140197452,484
2022-03-01,2022-02-28,FRHC,hold,defer_tiny_stale_position,0.027782756986663812,0.0,0.214928909373727,421
2022-03-01,2022-02-28,HD,hold,defer_tiny_stale_position,0.010121664270070621,0.0,-0.018254235881989822,1035
2022-03-01,2022-02-28,JD,hold,defer_tiny_stale_position,0.0013564843395725177,0.0,0.4238710460240138,910
2022-03-01,2022-02-28,KLAC,sell,target_exit_policy,0.02275971490792314,0.0,-0.1297066863670956,28
2022-03-01,2022-02-28,MS,hold,defer_tiny_stale_position,0.0005364095275504452,0.0,-0.07667858029140795,211
2022-03-01,2022-02-28,NDAQ,hold,defer_tiny_stale_position,0.006016435006738791,0.0,0.007451147028793681,302
2022-03-01,2022-02-28,NEE,hold,defer_tiny_stale_position,0.019055221599781513,0.0,0.4600397224853794,943
2022-03-01,2022-02-28,SAIA,sell,target_exit_policy,0.053847567222923026,0.0,-0.10400128267463526,90
2022-03-01,2022-02-28,UNH,hold,defer_tiny_stale_position,0.003109886443951548,0.0,0.5529757753539064,484
2022-03-01,2022-02-28,VZ,hold,defer_tiny_stale_position,0.0028657341632408635,0.0,0.10706571331784986,699
2022-03-01,2022-02-28,WSC,hold,defer_tiny_stale_position,0.00023881096093571544,0.0,0.19224089609375894,302
2022-03-01,2022-02-28,WSM,sell,target_exit_policy,0.002377684960725058,0.0,-0.14104100199495206,302
2022-03-01,2022-02-28,XPO,hold,defer_tiny_stale_position,0.023411178904214937,0.0,0.3458268127393558,484
2022-03-01,2022-02-28,MA,hold,skip_sell_inside_band,0.06148075197540018,0.0505839299840482,-0.12135898030571513,28
2022-03-01,2022-02-28,AAPL,buy,staged_new_entry,0.0,0.0397727580608091,0.0,0
2022-03-01,2022-02-28,COO,hold,skip_sell_inside_band,0.052833576327976056,0.035823761043237,0.0368819822739932,28
2022-03-01,2022-02-28,FICO,hold,skip_buy_inside_band,0.02343223830588786,0.0262738820303403,-0.044378375026397854,28
2022-03-01,2022-02-28,FCX,buy,staged_new_entry,0.0,0.0241758178069999,0.0,0
2022-03-01,2022-02-28,NUE,buy,staged_new_entry,0.0,0.0215142361147505,0.0,0
2022-03-01,2022-02-28,FANG,buy,staged_new_entry,0.0,0.019303812716644,0.0,0
2022-03-01,2022-02-28,CNC,buy,staged_new_entry,0.0,0.0190983445079749,0.0,0
2022-03-01,2022-02-28,GOOGL,hold,skip_sell_inside_band,0.04212535490783956,0.0190328489391351,-0.0495565312009717,90
2022-03-01,2022-02-28,WMB,buy,staged_new_entry,0.0,0.0178462724283095,0.0,0
2022-03-01,2022-02-28,BRO,buy,staged_new_entry,0.0,0.0178280557367967,0.0,0
2022-03-01,2022-02-28,NXST,buy,staged_new_entry,0.0,0.0136729710873356,0.0,0
2022-03-01,2022-02-28,MTDR,buy,staged_new_entry,0.0,0.0131378124370775,0.0,0
2022-03-01,2022-02-28,BYD,buy,staged_new_entry,0.0,0.0127854592496572,0.0,0
2022-03-01,2022-02-28,EG,buy,staged_new_entry,0.0,0.0119568793405098,0.0,0
2022-03-01,2022-02-28,KBR,buy,staged_new_entry,0.0,0.0117899267720863,0.0,0
2022-03-01,2022-02-28,AZO,hold,skip_sell_inside_band,0.038378879768419645,0.0087502677517027,-0.09669556261473466,28
2022-03-01,2022-02-28,LNG,hold,skip_sell_inside_band,0.03403380075873463,0.0062776620403502,0.1263993427256087,28
2022-03-01,2022-02-28,VIRT,hold,skip_sell_inside_band,0.005647377494760468,0.0050601553805721,0.18733474933503347,28
2022-03-01,2022-02-28,GEN,buy,staged_new_entry,0.0,0.0046751994894654,0.0,0
2022-03-01,2022-02-28,ATO,buy,staged_new_entry,0.0,0.0043149361304571,0.0,0
2022-03-01,2022-02-28,MU,buy,staged_new_entry,0.0,0.0042824504703403,0.0,0
2022-03-01,2022-02-28,MLM,buy,staged_new_entry,0.0,0.0040549245016279,0.0,0
2022-03-01,2022-02-28,AMP,buy,staged_new_entry,0.0,0.0038948094754718,0.0,0
2022-03-01,2022-02-28,MSFT,hold,skip_sell_inside_band,0.02410608093286407,0.002760506511086,-0.05336984114988308,181
2022-03-01,2022-02-28,STE,buy,staged_new_entry,0.0,0.0012886058028921,0.0,0
2022-03-01,2022-02-28,V,buy,staged_new_entry,0.0,0.0011479494913393,0.0,0
2022-04-01,2022-03-31,ABT,hold,defer_tiny_stale_position,0.01412630730095274,0.0,0.03904777461871056,700
2022-04-01,2022-03-31,ALGN,hold,defer_tiny_stale_position,0.0121619130897907,0.0,-0.026241162889868996,515
2022-04-01,2022-03-31,AMAT,hold,defer_tiny_stale_position,0.00921141188643777,0.0,0.13793134019189868,424
2022-04-01,2022-03-31,AMGN,hold,defer_tiny_stale_position,0.004382445847312133,0.0,0.30401192892334383,730
2022-04-01,2022-03-31,AMT,hold,defer_tiny_stale_position,0.013731826383682233,0.0,0.15321105222866205,1066
2022-04-01,2022-03-31,BILL,hold,defer_tiny_stale_position,0.011084828627975935,0.0,0.12291715321482166,242
2022-04-01,2022-03-31,BLDR,sell,target_exit_policy,0.004372632651845423,0.0,-0.08573062044729851,121
2022-04-01,2022-03-31,CHTR,hold,defer_tiny_stale_position,0.007651153871058449,0.0,0.10211124819789164,700
2022-04-01,2022-03-31,DAR,hold,defer_tiny_stale_position,0.026066884527736853,0.0,1.2287702348578087,547
2022-04-01,2022-03-31,DG,hold,defer_tiny_stale_position,0.014299511697487811,0.0,0.45077373128461473,913
2022-04-01,2022-03-31,DHR,hold,defer_tiny_stale_position,0.006904624358565886,0.0,1.243023118255465,1066
2022-04-01,2022-03-31,DLB,hold,defer_tiny_stale_position,0.01708974059859634,0.0,0.03138091597600079,515
2022-04-01,2022-03-31,FANG,hold,defer_target_exit_min_holding,0.01322902623133042,0.0,0.016227559741727182,31
2022-04-01,2022-03-31,FRHC,hold,defer_tiny_stale_position,0.026120010929823478,0.0,0.18070839621183854,452
2022-04-01,2022-03-31,GEN,hold,defer_target_exit_min_holding,0.00286586396434722,0.0,-0.06652800237093648,31
2022-04-01,2022-03-31,HD,hold,defer_tiny_stale_position,0.009286046951864144,0.0,-0.0689526794185179,1066
2022-04-01,2022-03-31,JD,hold,defer_tiny_stale_position,0.0010578668154565675,0.0,0.14783810929421426,941
2022-04-01,2022-03-31,MS,sell,target_exit_policy,0.0005151328481330551,0.0,-0.083421970504163,242
2022-04-01,2022-03-31,MTDR,hold,defer_target_exit_min_holding,0.009516773287591521,0.0,0.09827291999364651,31
2022-04-01,2022-03-31,MU,sell,target_exit_policy,0.0025364188376097354,0.0,-0.11685584474174937,31
2022-04-01,2022-03-31,NDAQ,hold,defer_tiny_stale_position,0.0062487785662586354,0.0,0.08161741816482637,333
2022-04-01,2022-03-31,NEE,hold,defer_tiny_stale_position,0.020402642453716736,0.0,0.6159609355638258,974
2022-04-01,2022-03-31,UNH,hold,defer_tiny_stale_position,0.0032476503512746486,0.0,0.67642136592756,515
2022-04-01,2022-03-31,VZ,hold,defer_tiny_stale_position,0.0026952594426082107,0.0,0.07629629898618062,730
2022-04-01,2022-03-31,WSC,hold,defer_tiny_stale_position,0.00026518972344456525,0.0,0.36854858611173746,333
2022-04-01,2022-03-31,XPO,hold,defer_tiny_stale_position,0.022350654872378705,0.0,0.3281585314068254,515
2022-04-01,2022-03-31,COO,hold,skip_buy_inside_band,0.053238682911958074,0.0567698287598225,0.08004137381632437,59
2022-04-01,2022-03-31,AM,buy,staged_new_entry,0.0,0.0396576401907032,0.0,0
2022-04-01,2022-03-31,NI,buy,staged_new_entry,0.0,0.0396576401907032,0.0,0
2022-04-01,2022-03-31,MOS,buy,staged_new_entry,0.0,0.0395846551909075,0.0,0
2022-04-01,2022-03-31,AMZN,buy,staged_new_entry,0.0,0.0369588632008472,0.0,0
2022-04-01,2022-03-31,NVDA,buy,staged_new_entry,0.0,0.0322745497330325,0.0,0
2022-04-01,2022-03-31,OKE,buy,staged_new_entry,0.0,0.031987038366776,0.0,0
2022-04-01,2022-03-31,WEC,buy,staged_new_entry,0.0,0.0299541096071864,0.0,0
