rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2021-12-31,AVGO,0.5,ai_compute_semiconductors,2.3736707774135573,-0.1010323453979679,-0.1010323453979679,-0.05051617269898395,25403333118.43872,1612999360.2867126,0.2071283228374043,0.3740976999700711,0.4408748788271324,0.280194499632227,1.1972488378701618,0.4191548700339077,1.5288409470851068
2021-12-31,QCOM,0.427721372566694,ai_compute_semiconductors,2.098310147250262,-0.0107702947295171,-0.0107702947295171,-0.004606685244656884,187924668869.01852,1373931747.1228027,0.0412231195609114,0.4261621269067825,0.2934224761028738,0.3322589265689384,2.695398942117481,0.4650198267088768,1.5288409470851068
2021-12-31,LRCX,0.07227862743330599,ai_compute_semiconductors,1.7401533905008024,-0.1707875167422832,-0.1707875167422832,-0.012344287292874996,9664377431.44226,731666092.1432495,0.0392172514642514,0.2650348814480758,0.1442063509627993,0.1711316811102317,0.5090151179654618,0.6257941979057035,1.5288409470851068
2022-01-31,XOM,0.5,energy,1.812947154037139,0.0561847587639336,0.0561847587639336,0.0280923793819668,277174853546.1426,1874503366.751213,0.2495473388504827,0.1940566482454628,0.3571726099175787,0.2135620962215256,-0.4526067367993098,0.2316501097754279,2.901332351438562
2022-01-31,LNG,0.4402678435328255,energy,1.2070458910793824,0.1909207001045818,0.1909207001045818,0.08405624492082152,26981620286.56006,188246456.6970444,0.1044216538822719,0.0856059397184387,0.3221629245146802,0.1051113876945015,-1.3573970751338,0.6070217722226058,2.901332351438562
2022-01-31,BKR,0.059732156467174516,energy,0.7783200335974582,0.1156865832213138,0.1156865832213138,0.006910209090128322,17905803924.560547,243429244.4906712,0.1457202441762672,0.1020079865283214,0.3362967045549052,0.1215134345043842,0.3786342168748161,0.3744599444289336,2.901332351438562
2022-02-28,XOM,0.5,energy,1.8338011341727147,0.0544621855481628,0.0544621855481628,0.0272310927740814,289255204536.438,2273515075.5563736,0.0555023609939684,0.2945198218172997,0.4408272786720686,0.3425499091803461,0.5353662863273903,0.2020552043847323,3.553895425789204
2022-02-28,FANG,0.2558911845449215,energy,1.4834975840263196,0.0169941666148152,0.0169941666148152,0.0043486574254188205,18640543792.297363,311421612.0231247,0.0735387569202341,0.284890396069045,0.8095154900638708,0.3329204834320913,-1.389808910304557,0.1547784280317995,3.553895425789204
2022-02-28,LNG,0.24410881545507856,energy,1.4775353220893377,0.0325580348631104,0.0325580348631104,0.007947703323979032,32430423969.31869,269413795.33088684,0.2099019512218787,0.2469154808967759,0.490542443526651,0.2949455682598223,-1.6194544770892638,0.5812977853733685,3.553895425789204
2022-03-31,ATO,0.5,utilities,1.4540005712056,-0.061224553473912,-0.061224553473912,-0.030612276736956,13632051730.535088,110750950.2677536,0.075130565854804,0.1509313772034901,0.3733319220126645,0.20289497422613,0.7457221263232715,0.5007496787697708,1.8837749557004508
2022-03-31,SRE,0.2925325148315694,utilities,1.343179821178135,-0.0392192243937807,-0.0392192243937807,-0.011472898341656301,8676616882.324219,282458987.91397095,0.1413104649730581,0.2850891953345535,0.3501835457829614,0.3370527923571934,1.377346841600413,0.3960301632000133,1.8837749557004508
2022-03-31,NI,0.20746748516843064,utilities,1.2963195637657292,-0.0826895052179753,-0.0826895052179753,-0.01715538369739516,11217350692.632595,105871048.5897541,0.0894139675820799,0.1635814368831638,0.3348376716562899,0.2155450339058037,0.2793433885651697,0.4829048690302921,1.8837749557004508
2022-04-29,STLD,0.5,materials,2.175522062813745,-0.000938178212412,-0.000938178212412,-0.000469089106206,15274059398.662071,171978080.3299713,0.0252275048796042,0.5676955779616222,0.3201749323019629,0.6353693485089106,-0.412049757811872,0.5770134300581684,2.305042543664831
2022-04-29,RGLD,0.34599897058304724,materials,1.8521827966994098,-0.110763716041219,-0.110763716041219,-0.03832413172821473,8162021564.133011,70431066.57028198,-0.0814502743863376,0.3172353359058397,0.2913571123199319,0.3849091064531281,1.7085053330472646,0.4323716085471334,2.305042543664831
2022-04-29,RS,0.15400102941695273,materials,1.727455267028441,-0.0063493615804666,-0.0063493615804666,-0.0009778082195323063,11490110370.483398,70814750.18791199,0.0734785197948577,0.3138862770375146,0.3863477369954444,0.381560047584803,1.3130123502085047,0.5755759574301077,2.305042543664831
2022-05-31,VLO,0.5,energy,2.589608759416236,-0.1729455296038771,-0.1729455296038771,-0.08647276480193855,47330800423.946304,601944749.7220612,0.172035148319428,0.6204699920349392,0.938607570570322,0.6609018284776994,-0.6096114076313288,0.3788773417163766,3.337028389387225
2022-05-31,XOM,0.3635908387841734,energy,1.939066649309595,-0.1059572786967838,-0.1059572786967838,-0.03852509583665205,357726899024.9634,2486258576.1844254,0.1376345159449261,0.2250011750387486,0.5921170408956227,0.2654330114815088,-1.4943532825279688,0.3727948486887764,3.337028389387225
2022-05-31,DVN,0.13640916121582655,energy,1.780912039931394,-0.2620581946264778,-0.2,-0.027281832243165313,41166135463.7146,754186407.4855042,0.2876053105327263,0.2853558226639574,0.767052221861189,0.3257876591067176,-1.8704325646257391,0.0243435224630098,3.337028389387225
2022-06-30,MNST,0.5,consumer_staples,2.5190634814985637,0.062167771191995,0.062167771191995,0.0310838855959975,24534120242.3172,267737980.8840561,0.0401704902527895,0.1578815859992697,-0.0322581056243029,0.3354109453622176,2.178966162976277,0.3377836527466986,1.943470353295789
2022-06-30,GIS,0.42083298147591464,consumer_staples,2.340859421802997,0.0095263620714904,0.0095263620714904,0.0040090073531643755,39416754604.72495,239476679.886055,0.0801717493742595,0.1187210911794247,0.1425860159103473,0.2962504505423726,0.5577816968558142,0.1891186977492753,1.943470353295789
2022-06-30,KO,0.07916701852408536,consumer_staples,2.014461045938406,0.0232889327295009,0.0232889327295009,0.0018437153688025756,243401079082.489,926424604.4936562,-0.0002442319018501,0.0185585395255196,0.083114085062945,0.1960878988884675,0.0667677169222542,0.2885913903615008,1.943470353295789
2022-07-29,ENPH,0.5,information_technology,2.730020341963799,0.0195822292361869,0.0195822292361869,0.00979111461809345,38485359688.11035,872673453.9053345,0.5391030850041985,0.7278530465530835,1.3687587712280571,0.7645201019466695,0.7291741767684252,0.4430007832848591,0.8724669045317522
2022-07-29,FSLR,0.44263341066223844,information_technology,1.9361396575004317,0.2630089770459836,0.2630089770459836,0.11641656054465009,10570982617.529526,186859637.1196365,0.4836924536563338,0.3724051375196739,0.3731652796000853,0.40907219291326,2.510466742377764,0.2517631055981517,0.8724669045317522
2022-07-29,CDNS,0.05736658933776158,information_technology,1.4917030774580076,-0.0391214265925287,-0.0391214265925287,-0.002244262813640979,50961730101.47095,248231098.1943512,0.2329711376139165,0.1702409172968997,0.3388977374546191,0.2069079726904857,0.289662833635625,0.4950112787965983,-0.5409947233361075
2022-08-31,FSLR,0.5,information_technology,3.2535626711883614,0.0656066670603996,0.0656066670603996,0.0328033335301998,13596136835.95079,341760691.0650635,0.2790814429440342,0.7997742078246128,0.8349877590533887,0.8354293649360159,3.0,0.4737717642657065,1.5478233462505433
2022-08-31,ENPH,0.4750201241438838,information_technology,2.572022434233078,-0.0026757999826447,-0.0026757999826447,-0.0012710588399400874,38791423770.62988,813397332.1652222,-0.0199137998006845,0.56962021929544,0.7477576637266024,0.6052753764068431,1.781303533569433,0.6584143150071559,1.5478233462505433
2022-08-31,ANET,0.02497987585611622,information_technology,1.7318357448036756,-0.0332435360914602,-0.0332435360914602,-0.0008304194045829948,9119285117.32719,211898097.35847476,0.0233907962954253,0.1791088758968309,-0.0256827343839087,0.214764033008234,0.2384450164810574,0.1934627558133053,1.5478233462505433
2022-09-30,BIIB,0.5,health_care,3.3661097710292536,0.053680306473629,0.053680306473629,0.0268401532368145,6354600000.0,529794546.920166,0.3665676800455841,0.2676256649595099,0.2678062310632709,0.330289539710185,2.656569560879021,0.349035802972567,2.1377057984001047
2022-09-30,SRPT,0.4546706502060775,health_care,2.1402800425592434,0.0402824015485592,0.0402824015485592,0.018315225703945715,9631015785.727127,138125662.27550507,0.0106052632221393,0.46004493795058,0.4150025221339841,0.5227088127012551,3.0,0.5331557489944202,2.559112811847752
2022-09-30,APLS,0.04532934979392248,health_care,1.598510622664978,-0.0874587685384205,-0.0874587685384205,-0.003964449111623765,6660889497.619629,98165374.11373138,0.128739133140125,0.5034118994706782,0.3442236017663376,0.5660757742213534,0.686510667773196,0.5957583175545824,2.559112811847752
2022-10-31,FANG,0.5,energy,1.8114866279692727,-0.0547096601713066,-0.0547096601713066,-0.0273548300856533,21483306717.407227,284279361.5541458,0.304250292764719,0.2607319658022138,0.2914647934748611,0.3143129532410763,-0.4718220469861145,0.3635962506781982,1.9931547014956088
2022-10-31,DVN,0.3177996854161388,energy,1.343652939817561,-0.116151922953094,-0.116151922953094,-0.03691304457497286,25473689468.38379,598809390.1737976,0.2863792381281489,0.3051271662141188,0.3786144287327038,0.3587081536529813,-1.213661625893665,0.3618392412424091,1.9931547014956088
2022-10-31,XOM,0.18220031458386118,energy,1.2634794661012747,0.0015015063057117,0.0015015063057117,0.000273574921250323,417024191406.25,1868074206.9519043,0.2691557138641078,0.1893978340318722,0.3080976808662217,0.2429788214707348,-1.997961823045291,0.4708118930844592,1.9931547014956088
2022-11-30,MCHP,0.5,ai_compute_semiconductors,1.634585934830681,-0.1060816277071667,-0.1060816277071667,-0.05304081385358335,40249828836.05934,361852726.758728,0.288334308683283,0.219030788743922,0.1225003993509741,0.1873974132698386,1.2721250954031365,0.2158101247343511,-0.5037908989176868
2022-11-30,LSCC,0.3573964696856868,ai_compute_semiconductors,1.3117998930145085,-0.0851004775339424,-0.0851004775339424,-0.03041461023919711,9979749490.905762,126103208.53090286,0.501340019604289,0.351205932639667,0.4089766640740895,0.3195725571655836,2.3345071564546367,0.422605437839004,-0.5037908989176868
2022-11-30,LRCX,0.14260353031431322,ai_compute_semiconductors,1.166023396927336,-0.1001368263232999,-0.1001368263232999,-0.014279864948173815,6212548304.924011,813418819.0113068,0.1670043465969084,0.0828909181835368,-0.0592830623152955,0.0512575427094534,1.1612470053355768,0.1035479614291119,-0.5037908989176868
2022-12-30,GILD,0.4602965810560241,health_care,1.3837510132475423,-0.0318524123608109,-0.0318524123608109,-0.014661556508067898,96327342910.7666,581953717.232666,-0.014436781024127,0.403177317896727,0.4038433920566644,0.3323722688396602,0.9805321317977156,0.3849339616442701,1.1814997066855402
2022-12-30,ISRG,0.45478139344760365,health_care,1.3802535911477287,-0.0583849195006749,-0.0583849195006749,-0.0265523750468431,94783022180.17578,500632802.3031616,-0.0186397731864281,0.415653023086489,0.2874817964354699,0.3448479740294221,3.0,0.3511590392214508,0.0323500664038764
2022-12-30,A,0.0849220254963723,health_care,1.0517165359879992,0.030929192810521,0.030929192810521,0.002626569700437279,43236953728.86109,176676019.3813324,-0.0329515654598002,0.2351508830838797,0.2593958599776744,0.1643458340268129,0.7880727807354045,0.5840245999060164,0.596901989510238
2023-01-31,AVGO,0.4524704347850873,ai_compute_semiconductors,2.004640720964243,0.0584851814290012,0.0584851814290012,0.026462815469664887,23052196262.35962,1227936615.8124924,0.048762163178414,0.2473909089676824,0.1090058302592142,0.2023928827901819,1.2336081381592632,0.4895655603113149,0.3953161527188099
2023-01-31,LRCX,0.43604850381704885,ai_compute_semiconductors,1.9954164110106611,-0.0195916381283978,-0.0195916381283978,-0.008542904493212908,6898235292.255402,633967114.0790939,0.1889876103096945,0.2376168852529843,0.0022041465027289,0.1926188590754838,1.9366479710812716,0.4606708694284561,0.3953161527188099
2023-01-31,AMAT,0.1114810613978638,ai_compute_semiconductors,1.7509840800631766,0.0617081279150542,0.0617081279150542,0.00687928759684539,96682702117.91992,619803539.2935181,0.1477249684484558,0.2456692699359661,0.0530758580120174,0.2006712437584656,2.252982554608563,0.4027343253536203,0.3953161527188099
2023-02-28,BKNG,0.5,consumer_discretionary,2.08979692399092,0.0230830429958606,0.0230830429958606,0.0115415214979303,6261578181.19812,825868936.3336563,0.0241386609692786,0.2717735353195369,0.3208019520087131,0.2856752570764641,1.988385959372542,0.6399202499847003,-0.0341718515065388
2023-02-28,ABNB,0.3832422627836335,consumer_discretionary,1.65342472834883,-0.0128702508538687,-0.0128702508538687,-0.004932424059829631,73844719268.79883,1057573409.3717194,0.063308574981272,0.2622094920699445,0.0927140499270231,0.2761112138268716,3.0,0.2583095238095238,-0.0341718515065388
2023-02-28,MGM,0.11675773721636645,consumer_discretionary,1.450491824488754,0.0162790875102198,0.0162790875102198,0.0019007094216404769,16304574243.71338,186154628.4501648,0.0487685950221035,0.2038495422573145,0.2810418343505334,0.2177512640142417,2.1060637746508166,0.6325202723470351,1.5933285153921273
2023-03-31,AAPL,0.4991789504969219,information_technology,2.2822228499322526,0.0318381865372687,0.0318381865372687,0.015892952541399018,2569413196675.689,10299790284.738691,0.1301484911323283,0.2742206008048262,0.1610451634468361,0.2066677077962635,2.046966838871339,0.5669786305578783,0.2770975721168685
2023-03-31,MSFT,0.2859705877827207,information_technology,2.189581795797604,0.0701521710010517,0.0701521710010517,0.02006145757540469,2097301600799.5603,8778318815.72876,0.1481023426676433,0.1992119749862289,0.2203644603819079,0.1316590819776661,1.4694688089141148,0.5357666139160862,-0.0994319850976688
2023-03-31,ANET,0.21485046172035735,information_technology,2.151157031086817,-0.184424925557556,-0.184424925557556,-0.039623780408783435,12857882336.312223,502260164.37828064,0.2290232710495148,0.3772563537339934,0.4628322493276824,0.3097034607254307,1.4311455178329575,0.591694298313896,0.8492711925299591
2023-04-28,ISRG,0.5,health_care,2.015609702554044,0.0199335548172756,0.0199335548172756,0.0099667774086378,105547488427.73438,538707251.3327026,0.2012282972533388,0.218231852756817,0.2464619575271998,0.1939305281233514,0.9288305450354104,0.5857142857142857,1.0097021652370308
2023-04-28,SYK,0.35245791615029637,health_care,1.797391116756394,-0.0993994260755811,-0.0993994260755811,-0.03503411458113474,110224189935.30272,349839983.12286377,0.0767933093499837,0.1821128937710368,0.3184872826787865,0.1578115691375712,0.8973303999475768,0.6987435509025142,1.0097021652370308
2023-04-28,WST,0.14754208384970366,health_care,1.6609923899337067,-0.0714719148210345,-0.0714719148210345,-0.010545115249423951,26579788226.31836,154444615.7989502,0.0693670049780106,0.3454865176739568,0.4229137607507902,0.3211851930404912,2.709491936966045,0.6008182710125792,1.0097021652370308
2023-05-31,ADBE,0.5,information_technology,2.685464577894253,0.1797278725357272,0.1797278725357272,0.0898639362678636,193018983947.7539,1515513384.9546814,0.116637753201491,0.2919475608775563,0.2699942456595918,0.2341349936543766,2.6714378888444474,0.5103890269843954,1.7514761858985048
2023-05-31,NOW,0.2991504870932926,information_technology,2.372963509594349,0.0487097899127506,0.0487097899127506,0.014571557378611294,22194337461.090088,874818370.5841064,0.2095202193097312,0.2700610659256759,0.3554101352327379,0.2122484987024961,1.6386268208191217,0.6042685103557858,1.7514761858985048
2023-05-31,AAPL,0.20084951290670736,information_technology,2.317858404507253,0.0904897778641733,0.0904897778641733,0.018174827807055358,2748442539739.0137,10014444521.2928,0.0466132374786132,0.2214929937446719,0.2326038235752674,0.1636804265214921,1.0027271251951244,0.4998795101051752,0.7807609779522423
2023-06-30,ADBE,0.5,information_technology,2.0728427743963795,0.1088221202773642,0.1088221202773642,0.0544110601386821,225913375488.28125,2457314475.0302124,0.1704204988947157,0.2804137157617181,0.4893247958841189,0.181779608677491,1.1692365502583455,0.5404431761406193,1.047664261892019
2023-06-30,AAPL,0.36108481711608054,information_technology,1.8070696791653187,0.0065020064869427,0.0065020064869427,0.0023477758232252743,3007703357119.965,11166438434.216003,0.0943300846324295,0.1963432343498883,0.5434374566971725,0.0977091272656611,0.1729137586480178,0.6664792563562545,1.0018908579236656
2023-06-30,PANW,0.13891518288391946,information_technology,1.6540096193842577,-0.023716201125071,-0.023716201125071,-0.0032945404166010548,39074482200.06464,1990951005.497055,0.1973850472733576,0.3199875230612108,0.8605548030296246,0.2213534159769836,0.6035170906691683,0.5607142857142857,0.6683409548260679
2023-07-31,ON,0.4803464235202773,ai_compute_semiconductors,2.3080487255676796,-0.0977444173449353,-0.0977444173449353,-0.04695118129071303,46496345296.5,634115805.4713821,0.1701780827252381,0.4973596632973001,0.4626035384567268,0.3967523933259846,0.7369916177656197,0.6470605914070473,1.8525733015730763
2023-07-31,MRVL,0.4111744357854904,ai_compute_semiconductors,2.2686987976111346,-0.1348853085072353,-0.1348853085072353,-0.05546139062121428,55256770455.16968,619935266.9341469,0.1169331800874837,0.6513521843593728,0.475529354188152,0.5507449143880574,3.0,0.7707397554080133,1.8525733015730763
2023-07-31,AVGO,0.10847914069423224,ai_compute_semiconductors,2.031977956271844,-0.0073307179753994,-0.0073307179753994,-0.0007952299866430888,35942816574.09668,2102315697.4788663,0.0418284644314084,0.442039221142817,0.5396877370781539,0.3414319511715016,-0.0108555661153957,0.7184725865722938,1.8525733015730763
2023-08-31,ADBE,0.5,information_technology,1.9244893225400004,-0.0837109937740465,-0.0837109937740465,-0.04185549688702325,258415092407.22656,1149250184.6871948,0.0547615307014439,0.3106971923971149,0.6771814898214954,0.2427894355042312,0.2771961990477187,0.6937383852232338,1.7817339609663725
2023-08-31,INTU,0.32401970210257613,information_technology,1.47519982088868,-0.0624209053252409,-0.0624209053252409,-0.020225603148457665,148961859181.5796,656207122.5263977,0.0878624430870878,0.285766153704408,0.3580270267572756,0.2178583968115244,1.0508387943794175,0.6521748488472285,1.7817339609663725
2023-08-31,ANET,0.17598029789742387,information_technology,1.3859702573394985,-0.0537971455926725,-0.0537971455926725,-0.00946723770742959,15109856268.057213,418118554.9744415,0.1012522398005477,0.1712863229319432,0.42941860528771,0.1033785660390596,-1.3816305335291834,0.7388419508599325,1.200678376844806
2023-09-29,FANG,0.5,energy,1.9945151020387442,0.0244923710972477,0.0244923710972477,0.01224618554862385,24579308016.6626,271721113.83872986,0.0235939691300166,0.1857256336959758,0.175811371014106,0.2222011706164185,1.3136656622031826,0.1486814775704954,1.5810620018151318
2023-09-29,XOM,0.28721533847405323,energy,1.56709173928838,-0.1016761535158369,-0.1016761535158369,-0.029202950846790893,436493473266.6016,1714055246.8317797,0.0604255941604299,0.105303872927003,0.0920861259513088,0.1417794098474457,0.4614996125599337,0.1577827084998079,1.5810620018151318
2023-09-29,PSX,0.2127846615259468,energy,1.5266402123939198,-0.0471313868731974,-0.0471313868731974,-0.010028836203061761,49073306840.14667,352007043.707428,0.0571932230521501,0.2714845063469948,0.2262363899061619,0.3079600432674375,1.3044976095758225,0.1921853521360905,1.5810620018151318
2023-10-31,CHRD,0.49348528923809876,energy,1.627174876281341,-0.0112556682438981,-0.0112556682438981,-0.005554506698908137,5925428239.429688,59386855.63247681,0.0454690264717552,0.0816068719828957,0.2494515440764662,0.1524161749680134,0.8876765717350511,-0.0670130207050864,2.3272354484382007
2023-10-31,OXY,0.29698925220536004,energy,1.5411445713755578,-0.0490747721898868,-0.0490747721898868,-0.01457467989482288,63801258694.28436,607816126.3029861,-0.0078650968778895,0.0082990206261892,0.035418413617537,0.0791083236113069,1.6982893022766383,0.2516310179888927,2.3272354484382007
2023-10-31,FANG,0.20952545855654114,energy,1.4935041058040144,-0.0265670470322556,-0.0265670470322556,-0.00556647271192655,25442630620.056152,320721602.4590301,0.0673768219318198,0.0983562134558941,0.2013391922256868,0.1691655164410118,1.5260610750375845,0.0894981428248515,2.3272354484382007
2023-11-30,QCOM,0.5,ai_compute_semiconductors,1.8216025413031707,0.0761659098465046,0.0761659098465046,0.0380829549232523,137138075485.22948,1148529274.3095016,0.1915839695305359,0.1339453147310796,0.1291577741900462,0.1206035808824752,0.9573492404837628,0.2706758461927405,-0.2426948997126032
2023-11-30,INTC,0.41031214738968125,ai_compute_semiconductors,1.4228134775790549,0.0617672494201446,0.0617672494201446,0.025343852747933576,185964610351.5625,1568623180.5415154,0.2286845683996081,0.2762373667359512,0.4458183964298976,0.2628956328873468,0.3865231875970045,0.6509206065834032,-0.2426948997126032
2023-11-30,AMD,0.08968785261031875,ai_compute_semiconductors,1.1380886082502686,0.1320487973234241,0.1320487973234241,0.011843173071713113,195673405914.30664,5737154605.927925,0.2300507986000952,0.146046181073848,0.0141458309545356,0.1327044472252436,-1.1968221720316972,0.5237686077889847,-0.2426948997126032
2023-12-29,AVGO,0.5,ai_compute_semiconductors,2.084253432595211,0.0871975125386377,0.0871975125386377,0.04359875626931885,45531327362.06055,4759603393.328095,0.1919078466461654,0.35012024831902,0.2998056195089513,0.2377661479703767,-1.185405861066124,0.4972554414792666,0.1326115208641369
2023-12-29,QCOM,0.41969186390801705,ai_compute_semiconductors,1.781434410922758,-0.0092833480691644,-0.0092833480691644,-0.003896145654454498,153694522247.31445,1056046580.1543808,0.1307168223162031,0.310551248339171,0.2313544511304011,0.1981971479905278,0.917882561387546,0.5680236462073621,0.1326115208641369
2023-12-29,LRCX,0.08030813609198294,ai_compute_semiconductors,1.4599222044391789,0.0820813305436156,0.0820813305436156,0.006591798663907718,10465566246.551514,706764548.4500885,0.100008825282696,0.2530840058745698,0.2254133845101829,0.1407299055259265,-1.6001738041828346,0.5973115285739489,0.1326115208641369
2024-01-31,LRCX,0.4432981735041085,ai_compute_semiconductors,1.8820501890340464,0.1915247552676351,0.1915247552676351,0.08490257419096402,11074138020.896912,928803712.0445251,0.0535071095795651,0.4180285069830278,0.1592690000550267,0.2551153021889643,-0.805282847306932,0.5244143970603113,-0.2654418010280283
2024-01-31,AMD,0.32472513351097715,ai_compute_semiconductors,1.8322412535415311,0.2120281117963407,0.2120281117963407,0.06885085691114712,270951299312.0821,15457932809.426191,0.1375754580793737,0.7435017873708851,0.4259354134116584,0.5805885825768216,-1.695656820645898,0.4624050911497536,-0.2654418010280283
2024-01-31,AVGO,0.23197669298491433,ai_compute_semiconductors,1.786456499972139,0.1817494667064767,0.1817494667064767,0.04216164023834026,48131657806.39648,3110844976.4728546,0.0571107981029934,0.4091247667037325,0.2955239203369324,0.2462115619096689,-2.1911755434778,0.6062406567036869,-0.2654418010280283
2024-02-29,NVDA,0.5,ai_compute_semiconductors,1.914415118823466,0.1056518161881097,0.1056518161881097,0.05282590809405485,194971022369.3848,40191978204.78516,0.2602670290697764,0.6544814499679059,0.6219557908546285,0.5356245730729645,-2.593102468210996,0.5579820412245632,0.3532007145863397
2024-02-29,AMAT,0.3815729739260501,ai_compute_semiconductors,1.615978705858851,0.0137900243703448,0.0137900243703448,0.005261900609505172,164673942855.83496,1399065952.2491455,0.2148801584011852,0.3640530502752925,0.3494840685874654,0.2451961733803511,-0.5249854782904828,0.5365281836571499,0.3532007145863397
2024-02-29,AVGO,0.1184270260739499,ai_compute_semiconductors,1.4172298023829513,-0.0034213580078792,-0.0034213580078792,-0.00040518125400742735,53046381973.2666,2954651050.5218506,0.0764218629774946,0.3805355661523253,0.4760547059860729,0.2616786892573839,-2.18442431958987,0.7683204184913749,0.3532007145863397
2024-03-28,NVDA,0.5,ai_compute_semiconductors,2.4941688311990298,-0.0338763903782776,-0.0338763903782776,-0.0169381951891388,222692224822.99805,54239767794.75365,0.1634916164736355,0.8285251456421516,1.1279124620043306,0.7296519698299724,-0.8979719116109663,0.5274984253187589,0.6458884037830264
2024-03-28,AMAT,0.3492531630383715,ai_compute_semiconductors,1.4378349844485883,-0.015754162300006,-0.015754162300006,-0.005502191014296962,168439196044.92188,1143693343.133545,0.0439911958821903,0.2580203843405262,0.532825468287013,0.1591472085283469,-0.0967281546480749,0.6394802638564091,0.6458884037830264
2024-03-28,LRCX,0.15074683696162852,ai_compute_semiconductors,1.3073074576069441,-0.0495558960973581,-0.0495558960973581,-0.007470394589475845,13066955393.02826,988646067.7646636,0.0552648511316908,0.2248390050339181,0.5902980571427698,0.1259658292217389,-1.1042547244425616,0.5607102376495453,0.6458884037830264
2024-04-30,FANG,0.5,energy,1.6320863473749248,-0.0173034036933922,-0.0173034036933922,-0.0086517018466961,29922122120.72754,276167565.6606293,0.0084231641037004,0.3033330661032911,0.3055696036528024,0.2808517108869144,1.1552640397863838,0.4152331970230116,-0.153001709393717
2024-04-30,TRGP,0.3166239980628922,energy,1.1475659996084946,0.0252062705708078,0.0252062705708078,0.007980910164384186,24346492983.45909,193662428.81526947,0.0228704033784359,0.3188964587546588,0.3763776210132716,0.296415103538282,1.0686361973765768,0.4454586012477131,-0.153001709393717
2024-04-30,XOM,0.18337600193710782,energy,1.069061991318072,-0.0273339553543959,-0.0273339553543959,-0.005012391450016521,447187626533.5083,1975391893.1018064,0.010941103818421,0.1384756627341643,0.141266852616438,0.1159943075177876,1.3881883660476113,0.0736642410800498,-0.153001709393717
2024-05-31,NVDA,0.5,ai_compute_semiconductors,2.4468278930756844,0.0708406247165915,0.0708406247165915,0.03542031235829575,270202478988.64743,43207006425.00725,0.3202274087372831,0.3325167537524063,1.2776854494649583,0.3051802123709211,-2.92354860825331,0.6220145305403014,0.942268375057882
2024-05-31,QCOM,0.2940349754090405,ai_compute_semiconductors,1.7839901710927855,-0.0328307283737682,-0.0328307283737682,-0.00965338241004182,218636880554.1992,1823821346.9063568,0.2484687864021457,0.256277192932421,0.6099358192866573,0.2289406515509358,-0.1485036971638307,0.3234656293382377,0.942268375057882
2024-05-31,TER,0.20596502459095947,ai_compute_semiconductors,1.7352849828252674,0.0428252164880227,0.0428252164880227,0.008820496767068758,21523218586.593628,302190982.97389984,0.2402090595961528,0.3322758520233897,0.5225119465615884,0.3049393106419045,1.908159504598285,0.6340774011766338,0.942268375057882
2024-06-28,AAPL,0.5,information_technology,2.3886070439609135,0.044085004588352,0.044085004588352,0.022042502294176,3202680196872.162,18402940250.71533,0.1068368847788432,0.2299140934424348,0.0933203404503908,0.1906837414483728,2.3625363570400686,0.4764465743601095,0.2126283919687426
2024-06-28,ANET,0.43406623626789137,information_technology,2.0159604413767003,-0.0471088829117303,-0.0471088829117303,-0.020448375500279555,27456875419.81745,801535079.118042,0.1367779629647594,0.2086350703768076,0.4742776144580896,0.1694047183827456,-1.9755563640721456,0.7303196083589316,2.8630933492010664
2024-06-28,ORCL,0.06593376373210864,information_technology,1.6245085681374165,-0.0113317464272041,-0.0113317464272041,-0.0007471446916034414,380888040390.01465,1654390718.7032318,0.1411020762084558,0.1277417186705065,0.3423119832064576,0.0885113666764445,1.0649882043064838,0.4820801568662672,-0.8446667663632976
2024-07-31,HALO,0.5,health_care,1.5326494631226868,0.1484149458903199,0.1484149458903199,0.07420747294515995,7005309987.220764,65838891.32232666,0.0622836954105789,0.4503937148204298,0.6363635644792838,0.3537614757429645,2.568435648952934,0.715393302432867,1.8641061371578904
2024-07-31,VRTX,0.2650416268696369,health_care,1.3145085720660235,-0.0003629982324607,-0.0003629982324607,-9.620964208218656e-05,128042616869.58304,484570362.8453064,0.0519257320333221,0.2619841763237167,0.111280523992743,0.1653519372462515,0.5518303316770032,0.7085600801756468,1.8641061371578904
2024-07-31,UTHR,0.23495837313036302,health_care,1.2989859123070362,0.153479110327946,0.153479110327946,0.03606120207214969,13938640909.213623,150702477.56195068,-0.017930475676627,0.3369607224720423,0.4570272640676671,0.2403284833945771,1.6141614281370915,0.6296108283426813,1.8641061371578904
2024-08-30,ADBE,0.4964885661510487,information_technology,1.4610979796558383,-0.1256810588408361,-0.1256810588408361,-0.0623992086962323,257910077941.89453,993445617.2860718,0.0512435741955128,0.2915054423333334,0.0060952840337575,0.2212279819400799,2.3117134604272294,0.5015990300466708,-0.786298795114685
2024-08-30,FTNT,0.2676932431697836,information_technology,1.364709828379057,-0.0016967486054847,-0.0016967486054847,-0.00045420813704600703,58676090829.055824,428730111.4506149,0.3410838821906792,0.2931557565595495,0.0890118743008554,0.222878296166296,1.5616754407360995,0.4842261904761905,-0.210131101634663
