rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,NOW,0.1226299772477753,0.0935165067971048,monster,6,0.6261526054123125,0.6261526054123125,0.0930316009812364,0.01140846311165313,0.8742333224966202,Information Technology,neutral
2020-07-31,JD,0.09278268322769488,0.0854959047066049,winner,5,0.991731689079951,0.991731689079951,0.2420312183015451,0.022456305858885327,0.7199068782461617,Internet,neutral
2020-07-31,VEEV,0.21934824939639858,,monster,5,0.8798931286849425,0.8798931286849425,0.0665023625740377,0.014587176811339744,1.138099030150956,Health Care,neutral
2020-07-31,AMZN,0.0728185251131599,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.007076233478856655,0.8844684290522691,Consumer Discretionary,neutral
2020-07-31,SE,0.022171474082536852,0.044575016162061,scout,1,0.2544028117605055,0.2544028117605055,0.2544028117605055,0.00564048534747255,1.1376574739718595,Internet,promote_monster_early
2020-07-31,CTAS,0.01989587530551035,0.04,scout,1,0.10171715221511812,0.10171715221511812,0.1017171522151181,0.0020237517769036055,0.9772746062402586,Industrials,neutral
2020-07-31,MNST,0.01989587530551035,0.04,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0012869478879427327,0.9418631391607767,Consumer Staples,neutral
2020-08-31,ADBE,0.13270450464830957,,monster,15,0.5975325887217284,0.6539599447272066,-0.0341165190761528,-0.004527415764325461,1.1039879832640453,Information Technology,neutral
2020-08-31,NVDA,0.08393115343930249,0.0649635187284733,monster,10,1.545806596917707,1.545806596917707,0.0206232303271454,0.001730931509001717,0.5755917681422998,Information Technology,promote_monster_early
2020-08-31,AMD,0.07744685199579072,,winner,9,0.7639264721110448,0.9520843107685075,-0.0963881721806307,-0.007464960505018099,0.8661633722110342,Information Technology,neutral
2020-08-31,SHOP,0.057846815391334745,0.0447739905990352,monster,8,1.4279821231494925,1.5325099140660217,-0.0412743856740552,-0.0023875917684778227,0.4462332091581862,Software,neutral
2020-08-31,XYZ,0.06719789010515959,,monster,7,2.0441936598222674,2.0441936598222674,0.008069909900835,0.0005422809186748496,0.95097414488047,Financials,neutral
2020-08-31,NOW,0.11689252595634139,0.0904759375751341,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.0015834755536057498,0.8562284250001891,Information Technology,promote_monster_early
2020-08-31,JD,0.0869139176118465,0.0812872499324389,winner,6,0.9731898728882971,0.991731689079951,-0.0093093945802605,-0.0008091159535649313,0.7669979372200764,Internet,promote_monster_early
2020-08-31,VEEV,0.2777243120189727,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.0019155424796917,1.0264928385262437,Health Care,neutral
2020-08-31,AMZN,0.03654616984424701,0.0282870864016859,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.002923693587539761,1.1259589256587628,Consumer Discretionary,promote_monster_early
2020-08-31,SE,0.022986124006635612,0.0607003459524428,confirm,2,0.2568043732090741,0.2568043732090741,0.0019145057919618,4.400706754545605e-05,0.9232361148558595,Internet,promote_monster_early
2020-08-31,CTAS,0.01476704848451109,,confirm,2,0.13137985443477596,0.13137985443477596,0.0269240631862885,0.0003975889464719624,0.9314095758470362,Industrials,neutral
2020-08-31,MNST,0.025042686497548674,0.0511013740886699,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0008160232530500126,0.6633559689096402,Consumer Staples,neutral
2020-09-30,ADBE,0.1522837214843695,,monster,16,0.4719280271482289,0.6539599447272066,-0.0786240997274443,-0.01197317050485342,0.4584124092791691,Information Technology,neutral
2020-09-30,NVDA,0.07831372196347379,0.066879978420852,monster,11,1.3422142786286089,1.545806596917707,-0.0799716359190813,-0.006262876460331086,0.47300297027533833,Information Technology,neutral
2020-09-30,AMD,0.0735503645513087,,winner,10,0.6371428999792883,0.9520843107685075,-0.0718757692774028,-0.00528648903275873,0.7898115252100532,Information Technology,neutral
2020-09-30,SHOP,0.06638153201473836,,monster,9,1.294336176606219,1.5325099140660217,-0.0550440405919929,-0.0036539077427779343,0.28550755833334734,Software,neutral
2020-09-30,XYZ,0.07711226388456846,,monster,8,2.050606843674053,2.050606843674053,0.0021066937811571,0.00016245192677656563,0.5341825900419579,Financials,neutral
2020-09-30,NOW,0.10846442929619503,0.0926287055305956,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.001685758179736995,0.7554084249389894,Information Technology,neutral
2020-09-30,JD,0.06679465588464495,0.0689265803475818,winner,7,1.0756704829161152,1.0756704829161152,0.0519365173295816,0.003469081802876302,0.51488794779238,Internet,neutral
2020-09-30,VEEV,0.2664941489284518,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.001653531401136398,0.6092463549926499,Health Care,neutral
2020-09-30,AMZN,0.04193819015135194,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0006569175734387713,0.038676858187098984,Consumer Discretionary,neutral
2020-09-30,SE,0.04374245483076304,0.0637250944718062,confirm,3,0.2840217438968813,0.2840217438968813,0.0216560120795183,0.0009472871302027881,0.5692022811269101,Internet,promote_monster_early
2020-09-30,CTAS,0.01402409228255879,,winner,3,0.05498475420958182,0.13137985443477596,-0.0675238293538117,-0.0009469604141296073,0.8912015223416858,Industrials,neutral
2020-09-30,MNST,0.010900424727575568,,scout,3,-0.023637063828235716,0.06468415529254457,-0.0520666386404485,-0.0005675484753180864,0.16022426675484336,Consumer Staples,neutral
2020-10-30,ADBE,0.1349138103345378,,monster,17,0.5524435131668661,0.6539599447272066,0.054700694961717,0.007379879185232495,-0.2459624673619375,Information Technology,rotate_out_stale_core
2020-10-30,NVDA,0.050052452983145646,0.0553666842184555,monster,12,1.4966311548695028,1.545806596917707,0.0659277324239124,0.0032998447274332817,-0.09934531363796265,Information Technology,neutral
2020-10-30,AMD,0.053926346770248844,,winner,11,1.0049335008454725,1.0049335008454725,0.2246539388045094,0.012114766207274237,-0.4293744958795595,Information Technology,neutral
2020-10-30,XYZ,0.023180906894320598,0.025642098946628,monster,9,3.1040315395163676,3.1040315395163676,0.3453164402442643,0.008004748250380512,-0.4756550604803206,Financials,neutral
2020-10-30,NOW,0.0960926703095624,,monster,9,0.7796144596202201,0.7796144596202201,0.0632198501492875,0.006074964217415422,0.36445883676050067,Information Technology,neutral
2020-10-30,JD,0.059811803011426294,0.0661622160852981,monster,8,1.1612377438430301,1.1612377438430301,0.0412239137335042,0.0024656766075883845,0.4141034622683838,Internet,neutral
2020-10-30,VEEV,0.20574192009325787,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.000835427733298828,-0.24447420021771316,Health Care,neutral
2020-10-30,AMZN,0.03715460179658153,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.0019405276599439368,-0.2592046080687025,Consumer Discretionary,neutral
2020-10-30,SE,0.022717315110644447,,confirm,4,0.40081658708081846,0.40081658708081846,0.0909601755103275,0.0020663709695876342,0.4519678757708977,Internet,neutral
2020-10-30,CTAS,0.010282315637465856,,winner,4,0.193879475416189,0.193879475416189,0.131655666731099,0.0013537251207901724,0.10689460244446747,Industrials,neutral
2020-10-30,ALGN,0.008843535770975007,0.0257901815059365,scout,1,0.12811845537974897,0.12811845537974897,0.1281184553797489,0.0011330201430728747,1.0991993486364233,Health Care,neutral
2020-10-30,GOOGL,0.01728232128783366,0.0504,scout,1,0.08815316689608688,0.08815316689608688,0.0881531668960868,0.0015234913528381943,0.8903776470096042,Communication,promote_monster_early
2020-11-30,ADBE,0.2620964007473191,,monster,18,0.6039113593041421,0.6539599447272066,0.0331527979606069,0.008689229020178128,-0.38803825003467096,Information Technology,rotate_out_stale_core
2020-11-30,NVDA,0.11302615160153466,0.0570164754716296,monster,13,1.4255517801319817,1.545806596917707,-0.0284701144575905,-0.003217867472796668,0.45934752331566603,Information Technology,neutral
2020-11-30,AMD,0.104762450625974,,monster,12,1.0016734132095642,1.0049335008454725,-0.0016260328008553,-0.00017034718101581757,0.36272957972091746,Information Technology,neutral
2020-11-30,NOW,0.18667876152844526,,monster,10,0.8161696587146883,0.8161696587146883,0.0205410778142751,0.003834582966828299,0.328892460441096,Information Technology,neutral
2020-11-30,JD,0.02795682666212919,0.0141029283847991,monster,9,1.193936524198631,1.193936524198631,0.0151296544994894,0.0004229771283001281,0.25124435060506656,Internet,neutral
2020-11-30,SE,0.08011555223538287,0.0488343052587765,winner,5,0.5358488284128726,0.5358488284128726,0.0963953757953779,0.00772276876478396,0.5061638350397812,Internet,neutral
2020-11-30,CTAS,0.01653136915463583,,winner,5,0.16551542936704178,0.193879475416189,-0.0237578806179405,-0.00039275029482694197,0.5230262350267744,Industrials,neutral
2020-11-30,ALGN,0.0034606981990963435,0.0059561307917422,confirm,2,0.2719508854158539,0.2719508854158539,0.1274976305459765,0.00044123082041951176,0.9353863045722149,Health Care,neutral
2020-11-30,GOOGL,0.10427773077163313,0.0897350429609994,confirm,2,0.08405091285143018,0.08815316689608688,-0.0037699233613943,-0.000393119053309165,0.8447900822793399,Communication,promote_monster_early
2020-11-30,LRCX,0.04101397153642546,0.0733516225962311,scout,1,0.04198364016271916,0.04198364016271916,0.0419836401627191,0.00172191582262929,1.2097654845323844,Information Technology,promote_monster_early
2020-11-30,DLB,0.03846859592121718,0.0511602990796605,scout,1,0.09068556086994395,0.09068556086994395,0.0906855608699439,0.0034885461969948158,0.8870960746247945,Information Technology,neutral
2020-11-30,MTCH,0.021611491016206987,0.0287416350264224,scout,1,0.08568824934539165,0.08568824934539165,0.0856882493453916,0.0018518508309224347,0.8619850782278581,Communication,promote_monster_early
2020-12-31,NVDA,0.010840736522491378,0.0050976331064212,monster,14,1.416112296402586,1.545806596917707,-0.0038916851030416,-4.21887328305787e-05,-0.1322464006652503,Unknown,neutral
2020-12-31,AMD,0.21833428553165077,,monster,13,0.9253963758645909,1.0049335008454725,-0.0381066345996311,-0.008319984839326139,0.23789407014120173,Information Technology,neutral
2020-12-31,NOW,0.33,,monster,11,0.9011507389178492,0.9011507389178492,0.0467913775540675,0.015441154592842276,0.17628611863519617,Information Technology,neutral
2020-12-31,SE,0.1381803743041061,,winner,6,0.8726262729388441,0.8726262729388441,0.2192777298752724,0.030299878790719804,0.3214099543362951,Internet,neutral
2020-12-31,CTAS,0.028512700890278228,,winner,6,0.08997461986957189,0.193879475416189,-0.0648132213389006,-0.001847999993771471,0.3876148744877762,Industrials,neutral
2020-12-31,ALGN,0.0003852148748671676,0.0006180048827202,confirm,3,0.24954868097463878,0.2719508854158539,-0.0176124759989383,-6.784587738032009e-06,0.6879960639843589,Unknown,neutral
2020-12-31,GOOGL,0.11535568729249444,0.0925332621447821,confirm,3,0.1361531296332994,0.1361531296332994,0.0480625182490943,0.00554428482563233,0.7412709159258781,Communication,neutral
2020-12-31,LRCX,0.06766775080182283,0.0542800955085659,confirm,2,0.0700954534646594,0.0700954534646594,0.0269791311671172,0.001825617124666178,1.020951782048086,Information Technology,neutral
2020-12-31,DLB,0.006401559981095753,0.0051350500505823,confirm,2,0.0034307160003483883,0.09068556086994395,-0.08,-0.0005121247984876602,1.0216541248658526,Information Technology,neutral
2020-12-31,MTCH,0.0035798908745540148,0.0028716311134698,confirm,2,0.008498185306385242,0.08568824934539165,-0.0710978166020933,-0.00025452242485454876,0.7746776895502754,Communication,neutral
2020-12-31,CPRT,0.04399906697537963,0.0903866115547296,scout,1,-0.07999999999999996,0.0,-0.08,-0.0035199253580303702,0.712918147263182,Industrials,neutral
2020-12-31,AAPL,0.03674273195125968,0.0455498071503359,scout,1,0.0017224909936375266,0.0017224909936375266,0.0017224909936375,6.328902486768161e-05,0.65045654463424,Information Technology,neutral
2021-01-29,NVDA,0.02035220390574865,,monster,15,1.4851529026817616,1.545806596917707,0.0285750817054206,0.0005815658894921478,-0.23495837186457305,Information Technology,neutral
2021-01-29,AMD,0.33,,monster,14,0.8688517883860478,1.0049335008454725,-0.0293677645742695,-0.009691362309508936,-0.05667721179026369,Information Technology,neutral
2021-01-29,CTAS,0.04430005422616944,,winner,7,0.16557037933681462,0.193879475416189,0.0693555226783984,0.0030724534155373733,-0.27888360270017515,Industrials,neutral
2021-01-29,ALGN,0.00021197108971951413,,confirm,4,0.29368199977780995,0.29368199977780995,0.0353194072989198,7.486693253399392e-06,-0.2596186876051274,Health Care,block_fragile_entry
2021-01-29,GOOGL,0.1269528896004615,,confirm,4,0.2638741224960115,0.2638741224960115,0.1124152981948258,0.014271446941130679,0.8094142578351903,Communication,promote_monster_early
2021-01-29,LRCX,0.03865114193972156,0.0344179362595503,confirm,3,0.2564384365148016,0.2564384365148016,0.1741367860659697,0.006730585635162722,0.4957382744164531,Information Technology,neutral
2021-01-29,MTCH,0.003939792667756276,,confirm,3,0.07272864650581767,0.08568824934539165,0.0636892184192865,0.0002509223157434329,0.09717244796018354,Communication,neutral
2021-01-29,CPRT,0.031332194239390224,,scout,2,-0.09094539775883848,0.0,-0.0118971714769984,-0.00037276448761664697,-0.18747747034251075,Industrials,neutral
2021-01-29,AAPL,0.026164882428686656,,scout,2,-0.06383710886837735,0.0017224909936375266,-0.0654468682209425,-0.0017124096123267098,0.5698654726601263,Information Technology,neutral
2021-01-29,AMAT,0.024948843395489077,0.0343343752648391,scout,1,0.22327454351306764,0.22327454351306764,0.2232745435130676,0.005570441620306835,1.3191816437508728,Information Technology,neutral
2021-01-29,GOOG,0.033510937972599755,0.0461174532858713,scout,1,0.10949145387756332,0.10949145387756332,0.1094914538775633,0.003669161319420791,0.8470530598647402,Communication,promote_monster_early
2021-01-29,QCOM,0.03963508853425734,0.0875107257103117,scout,1,-0.07999999999999996,0.0,-0.08,-0.0031708070827405873,0.6460966877341131,Information Technology,neutral
2021-02-26,NVDA,0.12275955741872968,0.0386008753544852,monster,16,1.4317660244115014,1.545806596917707,-0.0214823314141554,-0.0026371614967241903,0.39481239716504135,Information Technology,neutral
2021-02-26,GOOGL,0.07202928958574223,0.0386367019070878,confirm,5,0.2911821317294425,0.2911821317294425,0.0216065894121644,0.0015563072857290214,0.7115482936301974,Communication,neutral
2021-02-26,LRCX,0.15159814526914064,0.0576,winner,4,0.3352254345317598,0.3352254345317598,0.0627066123792767,0.009506206132809282,0.9368209159329072,Information Technology,neutral
2021-02-26,AAPL,0.030931267099748264,,scout,3,-0.09137352710974833,0.0017224909936375266,-0.0294141313463998,-0.0009098163531825702,-0.14116248464027525,Information Technology,rotate_out_stale_core
2021-02-26,AMAT,0.11927519007388115,0.0639795281933197,confirm,2,0.39448048196935326,0.39448048196935326,0.1399570843390616,0.016693407836727788,1.2182386837526804,Information Technology,neutral
2021-02-26,GOOG,0.06122400613013827,,confirm,2,0.11009034567858489,0.11009034567858489,0.0005397894674434,3.30480736637388e-05,0.7460764827961797,Communication,neutral
2021-02-26,QCOM,0.046855303604619356,,scout,2,-0.12489364802434877,0.0,-0.0487974435047269,-0.00228641903054324,-0.45834015733262323,Information Technology,neutral
2021-02-26,MU,0.046563970055380224,0.0386008753544852,scout,1,-0.016289577468353356,0.0,-0.0162895774683533,-0.0007585073974511995,1.1389108698689394,Information Technology,neutral
2021-02-26,DXCM,0.03474124162417806,0.0288,scout,1,-0.07999999999999996,0.0,-0.08,-0.002779299329934245,0.9990772745327704,Health Care,neutral
2021-02-26,WBD,0.03402202913844205,0.028203782978937,scout,1,-0.07999999999999996,0.0,-0.08,-0.002721762331075364,0.9981538466119212,Communication,neutral
2021-03-31,NVDA,0.03201599403200042,0.012773444592685,monster,17,1.7099748302938456,1.7099748302938456,0.1144060748811852,0.003662824210620619,0.2282702089872563,Information Technology,neutral
2021-03-31,GOOGL,0.1824037374622407,0.0879349512487288,winner,6,0.4594475567517171,0.4594475567517171,0.1303188921898226,0.02377065299736245,0.8928982011799309,Communication,neutral
2021-03-31,LRCX,0.19487329738562614,0.077748742214942,monster,5,0.37463351188533434,0.37463351188533434,0.029514175160537,0.005751524633150787,1.1006455596938212,Information Technology,neutral
2021-03-31,AMAT,0.2050831913954373,0.0988684809214762,winner,3,0.35521202216686376,0.39448048196935326,-0.0281599207089888,-0.005775126408441888,1.5373914189446563,Information Technology,promote_monster_early
2021-03-31,GOOG,0.12445719971779251,,winner,3,0.2713535986823923,0.2713535986823923,0.1452703859929789,0.01807994544260898,0.8959235124656686,Communication,neutral
2021-03-31,QCOM,0.043655451185674876,,scout,3,-0.0910605889696724,0.0,0.0386616540701532,0.0016877919520170213,-0.29209215051814025,Information Technology,neutral
2021-03-31,MU,0.018867593668760115,0.0128412301390676,confirm,2,-0.08007203775244232,0.0,-0.0648386545706615,-0.001223349388468337,0.9252992582222667,Information Technology,neutral
2021-03-31,DXCM,0.03236868531793099,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.002115874910897408,0.0970046847010429,Health Care,neutral
2021-03-31,WBD,0.03169858944515383,,scout,2,-0.21848110688325606,0.0,-0.1505229422644088,-0.004771364948916088,0.4718838913881736,Communication,neutral
2021-03-31,NDAQ,0.03316333012305254,0.0348822495717653,scout,1,0.09387878520422288,0.09387878520422288,0.0938787852042228,0.003113333145278781,1.1360529684376603,Financials,neutral
2021-03-31,HD,0.05185757621741944,0.1215518691650518,scout,1,0.06321691277957275,0.06321691277957275,0.0632169127795727,0.0032782758726966482,0.994800312195743,Consumer Discretionary,neutral
2021-03-31,MCO,0.04955535404891109,0.0521239037556641,scout,1,0.07775591574406349,0.07775591574406349,0.0777559157440634,0.003853221934094362,0.9765887317773481,Financials,neutral
2021-04-30,NVDA,0.08569482389095004,0.0585225837899152,monster,18,1.9151267527939968,1.9151267527939968,0.0757025195241043,0.0064873140787193246,0.8159003408312195,Information Technology,neutral
2021-04-30,GOOGL,0.15666578775897994,0.1069899706288588,monster,7,0.46532876637922205,0.46532876637922205,0.0040297505726034,0.0006313240479291121,0.9672141036618646,Communication,neutral
2021-04-30,LRCX,0.2796465771444621,,monster,6,0.4148498169226771,0.4148498169226771,0.0292560196515108,0.008181345756416115,0.5172189444450637,Information Technology,neutral
2021-04-30,AMAT,0.08030404857860776,0.0662663574397791,winner,4,0.40561546731168696,0.40561546731168696,0.0371922948737073,0.0029866918542880956,0.8599440808028951,Information Technology,neutral
2021-04-30,GOOG,0.17859825008858574,,monster,4,0.28859810738333525,0.28859810738333525,0.0135638965578221,0.002422488189609619,0.9899876787003977,Communication,neutral
2021-04-30,MU,0.015871742626072206,,confirm,3,-0.1073620591865807,0.0,-0.0296653896327531,-0.00047084142915320787,-0.057703631864952615,Information Technology,neutral
2021-04-30,DXCM,0.027229091930316297,,confirm,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0014661824526103883,0.7213681941508454,Health Care,neutral
2021-04-30,NDAQ,0.03813781470346831,0.0444297410831457,confirm,2,0.13518272103454798,0.13518272103454798,0.0377591524664351,0.0014400515601249103,1.0842278152653564,Financials,neutral
2021-04-30,HD,0.08615800182626808,0.1003722353560589,confirm,2,0.0449036994767984,0.06321691277957275,-0.0172243434831167,-0.0014840150172746372,0.9478217328645613,Consumer Discretionary,neutral
2021-04-30,FTNT,0.017306612283323496,0.0311591985511261,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.0012484085135168693,1.1300844775287366,Information Technology,neutral
2021-04-30,MORN,0.018519917998386384,0.0333436603660643,scout,1,-0.07999999999999996,0.0,-0.08,-0.0014815934398709108,0.9440871977610497,Financials,promote_monster_early
2021-04-30,PWR,0.01586733117057961,0.0285678857494817,scout,1,-0.004905854183032687,0.0,-0.0049058541830327,-7.784281299675313e-05,0.8650823107293036,Industrials,promote_monster_early
2021-05-28,NVDA,0.12631262445891145,0.1131412106140437,monster,19,2.6066621070944955,2.6066621070944955,0.2372230825427053,0.029964270138202086,1.226067334190908,Information Technology,neutral
2021-05-28,GOOGL,0.1525990277887571,0.1366865649138842,monster,8,0.5023934779773287,0.5023934779773287,0.0252944680050828,0.003859911226009458,0.6411451937390739,Communication,neutral
2021-05-28,LRCX,0.25408081571458835,,monster,7,0.4074404944233423,0.4148498169226771,-0.0052368261356885,-0.0013305770563112097,0.29067479674471397,Information Technology,neutral
2021-05-28,AMAT,0.06603611433287551,0.0714730523454396,winner,5,0.43291866462937034,0.43291866462937034,0.019424371709499,0.0012827100310527485,0.4888604066032587,Information Technology,neutral
2021-05-28,GOOG,0.1954020935309397,,monster,5,0.33705134885521515,0.33705134885521515,0.037601515316727,0.007347414812824152,0.6968726309238576,Communication,neutral
2021-05-28,MU,0.010179525836159421,,confirm,4,-0.10809782060634432,0.0,-0.0008242551499583,-8.390526594587972e-06,-0.37445459542761456,Information Technology,neutral
2021-05-28,DXCM,0.017463693264815026,,confirm,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.002509464720253676,0.12697241613624738,Health Care,neutral
2021-05-28,NDAQ,0.05252126908521239,0.0568454920841319,winner,3,0.20442606021878218,0.20442606021878218,0.0609975274475014,0.003203667552602849,1.2595322772253057,Financials,neutral
2021-05-28,HD,0.05877812659213474,0.0636174941715955,winner,3,0.04792617093863183,0.06321691277957275,0.0028925837503943,0.000170020653859028,1.0255776767515488,Consumer Discretionary,neutral
2021-05-28,FTNT,0.052356046874521237,0.08,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.004219500255001993,1.2349504297605034,Information Technology,neutral
2021-05-28,MORN,0.007685741257595588,,scout,2,-0.008090780016882015,0.0,0.0781621956338238,0.0006007344117671373,0.0410842955497,Financials,neutral
2021-05-28,PWR,0.00658492126348949,,scout,2,-0.07676049175278343,0.0,-0.0722088838245134,-0.00047548981450888064,0.3115591381661669,Industrials,neutral
2021-06-30,NVDA,0.11063011715699081,0.093060913393086,monster,20,2.530495155447297,2.6066621070944955,-0.0211184051584356,-0.0023363316368465296,1.7399772599099532,Information Technology,neutral
2021-06-30,GOOGL,0.17569196481455907,0.1477902685239597,monster,9,0.6676844707196106,0.6676844707196106,0.1100184440129579,0.019329356594477137,0.9672639482808423,Communication,neutral
2021-06-30,LRCX,0.2705527789731674,,monster,8,0.40424606902929705,0.4148498169226771,-0.0022696699481807,-0.0006140655118321731,0.6464211940982629,Information Technology,neutral
2021-06-30,AMAT,0.002368251452950031,0.0024071796713123,winner,6,0.4262441917956312,0.43291866462937034,-0.0046579565180454,-1.1031212291639087e-05,0.5010193836736456,Information Technology,neutral
2021-06-30,GOOG,0.22764669502612148,,monster,6,0.4509420540019218,0.4509420540019218,0.0851805020384743,0.019391059769724477,0.9464144744771306,Communication,neutral
2021-06-30,DXCM,0.038306777993018466,0.0389364470328536,winner,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.00831051431733853,1.483764927148815,Health Care,neutral
2021-06-30,NDAQ,0.06620314668091568,0.0556894040967139,monster,4,0.2749083420780736,0.2749083420780736,0.0585193929185561,0.0038741679530653076,1.4098855196726865,Financials,neutral
2021-06-30,HD,0.0020737741141962,0.0021078618507205,winner,4,0.08097791279780853,0.08097791279780853,0.0315401435480633,6.540713324800596e-05,0.7949555541211127,Consumer Discretionary,neutral
2021-06-30,FTNT,0.07377198468468738,0.0749846143339783,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.011292519100357392,1.284497948066338,Information Technology,neutral
2021-06-30,MORN,0.005248906303658909,,confirm,3,-0.02391819813689866,0.0,-0.0159565188034909,-8.375427213209531e-05,0.8510241740583312,Financials,neutral
2021-06-30,PWR,0.0029098956203557507,,scout,3,-0.07676042087221557,0.0,7.677375934989072e-08,2.234036260904934e-10,-0.2395677135808728,Industrials,neutral
2021-06-30,SHOP,0.02459570717937885,0.070790493990199,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0007213809555203179,1.3256891165046687,Software,neutral
2021-07-30,NVDA,0.16986928142384689,0.0867808627886664,monster,21,3.0303150805708414,3.0303150805708414,0.1415721883522085,0.024048765904991165,1.3229079650762374,Information Technology,neutral
2021-07-30,GOOGL,0.03174405673226137,0.0162170382340317,monster,10,0.7896655692508245,0.7896655692508245,0.0731439913682105,0.0023218870116165097,0.5545161831898482,Communication,neutral
2021-07-30,LRCX,0.33,,monster,9,0.3231247975215932,0.4148498169226771,-0.0577685587283003,-0.019063624380339098,0.468442940172821,Information Technology,neutral
2021-07-30,AMAT,0.07448242359570495,0.0459779570192116,winner,7,0.3745522180282044,0.43291866462937034,-0.0362434245585582,-0.0026994981005295077,0.361550131862563,Information Technology,neutral
2021-07-30,GOOG,0.0979547106131175,0.0500419748053819,monster,7,0.5598070679127445,0.5598070679127445,0.0750305731442246,0.007349598079478866,0.4899418879473211,Communication,neutral
2021-07-30,DXCM,0.1485645464490365,0.075896945066163,monster,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.004225502682393057,1.5509588695347385,Health Care,neutral
2021-07-30,NDAQ,0.01140664126011062,0.005827293562297,monster,5,0.33096916901466034,0.33096916901466034,0.0439724371441547,0.0005015778158361357,1.208697403878323,Financials,neutral
2021-07-30,HD,0.00034819931681730556,0.0002149432369393,winner,5,0.0718557686789445,0.08097791279780853,-0.0084387886291348,-2.938380435430384e-06,0.6066048076184841,Consumer Discretionary,neutral
2021-07-30,FTNT,0.016730751972354442,0.008547213946478,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.0026395142759743297,1.2845210405107113,Information Technology,neutral
2021-07-30,SHOP,0.07453618276640601,0.0649569070929901,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0011806219758627467,1.23907731377186,Software,neutral
2021-07-30,MCO,0.03715523506014803,0.0500419748053819,scout,1,0.006264826199017026,0.006264826199017026,0.006264826199017,0.00023277109003545034,1.343238147095426,Financials,neutral
2021-07-30,ADBE,0.007207970810196334,0.0097079481020066,scout,1,0.06173808450619611,0.06173808450619611,0.0617380845061961,0.000445006310998096,1.3414414773773948,Information Technology,neutral
2021-08-31,NVDA,0.20778627638649189,0.0819408237180697,monster,22,2.7193255667182896,3.0303150805708414,-0.0771625809981348,-0.016033325381973506,1.5124663283247457,Information Technology,neutral
2021-08-31,GOOGL,0.2139742113857827,0.084381044986642,monster,11,0.6594212336747589,0.7896655692508245,-0.0727757955530136,-0.015572143461429037,0.8365592944786236,Communication,neutral
2021-08-31,LRCX,0.07752941420108084,0.0305738385253097,monster,10,0.246041399144606,0.4148498169226771,-0.0582586000363501,-0.00451675513299329,-0.12298235511016273,Information Technology,neutral
2021-08-31,AMAT,0.01693219105182499,0.008068324955841,winner,8,0.30951213908063435,0.43291866462937034,-0.0473172849270652,-0.0008011853084387069,-0.4873077502126072,Unknown,neutral
2021-08-31,GOOG,0.024839231071506616,0.0097953873081439,monster,8,0.43502250247972496,0.5598070679127445,-0.08,-0.001987138485720529,0.836173845203108,Communication,neutral
2021-08-31,DXCM,0.22331081931124425,0.0880629500549149,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.00826237090947536,1.6929971517801832,Health Care,promote_monster_early
2021-08-31,NDAQ,0.002808916453181755,0.0011077003348423,monster,6,0.3178998641576518,0.33096916901466034,-0.0098193896307035,-2.7581845093885376e-05,1.1893019167033656,Financials,neutral
2021-08-31,HD,8.144031602536239e-05,3.8806964331304704e-05,winner,6,0.08038302385923468,0.08097791279780853,0.0079555994654019,6.479065346335349e-07,0.6795806515713417,Consumer Discretionary,neutral
2021-08-31,FTNT,0.004569067735522467,0.001801818581974,monster,5,0.42290582718182246,0.546636768675894,-0.08,-0.0003655254188417974,1.222535042990869,Information Technology,neutral
2021-08-31,SHOP,0.11336722194550133,0.0540203912888561,winner,3,-0.03801699879442444,0.045633696962582126,-0.08,-0.009069377755640108,1.2474326967597378,Software,neutral
2021-08-31,MCO,0.10430079297326061,0.0701649389713527,confirm,2,-0.054088361112607064,0.006264826199017026,-0.0599774390799263,-0.006255694456541744,1.1749668355725067,Financials,neutral
