ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
VRT,BUY,43.0,73.83379364013672,3174.853126525879,7.937132816314698,-3182.7902593421936,152299.17629144085,43.0,2024-08-01,2024-07-31,target_rebalance,0.0168649544800339,next_close,
WSM,BUY,24.0,141.18893432617188,3388.534423828125,8.471336059570312,-3397.005759887695,148902.17053155316,24.0,2024-08-01,2024-07-31,target_rebalance,0.0180564811081152,next_close,
MCK,BUY,6.0,624.41357421875,3746.4814453125,9.36620361328125,-3755.8476489257814,145146.32288262737,7.0,2024-08-01,2024-07-31,target_rebalance,0.0236559476227406,next_close,
ALSN,BUY,46.0,85.59381103515625,3937.3153076171875,9.843288269042969,-3947.1585958862306,141199.16428674114,46.0,2024-08-01,2024-07-31,target_rebalance,0.0208193430399545,next_close,
HD,BUY,13.0,343.62646484375,4467.14404296875,11.167860107421875,-4478.311903076172,136720.85238366498,13.0,2024-08-01,2024-07-31,target_rebalance,0.0251070652954524,next_close,
ETR,BUY,90.0,57.032188415527344,5132.896957397461,12.832242393493653,-5145.729199790954,131575.12318387404,241.0,2024-08-01,2024-07-31,target_rebalance,0.072,next_close,
NVDA,BUY,50.0,109.15736389160156,5457.868194580078,13.644670486450195,-5471.512865066528,126103.6103188075,50.0,2024-08-01,2024-07-31,target_rebalance,0.028894511336806,next_close,
UNH,BUY,11.0,550.619384765625,6056.813232421875,15.142033081054688,-6071.955265502929,120031.65505330458,11.0,2024-08-01,2024-07-31,target_rebalance,0.033255224484487,next_close,
DKS,BUY,44.0,197.92315673828125,8708.618896484375,21.77154724121094,-8730.390443725586,111301.264609579,44.0,2024-08-01,2024-07-31,target_rebalance,0.0459332280370031,next_close,
ANET,BUY,106.0,84.66000366210938,8973.960388183594,22.434900970458983,-8996.395289154052,102304.86932042494,106.0,2024-08-01,2024-07-31,target_rebalance,0.0470183998594968,next_close,
AAPL,BUY,57.0,216.48471069335938,12339.628509521484,30.849071273803713,-12370.477580795288,89934.39173962966,57.0,2024-08-01,2024-07-31,target_rebalance,0.0655328492934296,next_close,
AVGO,BUY,92.0,144.53445434570312,13297.169799804688,33.242924499511716,-13330.412724304198,76603.97901532546,92.0,2024-08-01,2024-07-31,target_rebalance,0.0697982057605177,next_close,
AMAT,SELL,16.0,179.09776306152344,2865.564208984375,7.163910522460938,2858.400298461914,79462.37931378737,0.0,2024-08-05,2024-08-02,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,50.0,104.19976043701172,5209.988021850586,13.024970054626465,5196.9630517959595,84659.34236558333,0.0,2024-08-06,2024-08-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VRT,SELL,43.0,69.11441040039062,2971.919647216797,7.429799118041992,2964.489848098755,87623.8322136821,0.0,2024-08-06,2024-08-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MCK,SELL,7.0,537.1273803710938,3759.8916625976562,9.399729156494141,3750.491933441162,91374.32414712326,0.0,2024-08-09,2024-08-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WSM,SELL,12.0,136.7371826171875,1640.84619140625,4.102115478515625,1636.7440759277345,93011.068223051,12.0,2024-08-19,2024-08-16,weekly_relative_trim,,next_close,weekly_relative_trim
WSM,SELL,12.0,135.89944458007812,1630.7933349609375,4.076983337402344,1626.716351623535,94637.78457467453,0.0,2024-08-23,2024-08-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VRTX,SELL,5.0,475.70001220703125,2378.5000610351562,5.946250152587891,2372.5538108825685,97010.3383855571,2.0,2024-09-03,2024-08-30,target_rebalance,0.0047324526921777,next_close,
ALSN,SELL,32.0,87.64407348632812,2804.6103515625,7.01152587890625,2797.5988256835935,99807.9372112407,14.0,2024-09-03,2024-08-30,target_rebalance,0.0062013375040116,next_close,
DKS,SELL,13.0,223.02987670898438,2899.388397216797,7.248470993041992,2892.139926223755,102700.07713746445,31.0,2024-09-03,2024-08-30,target_rebalance,0.0358002087402651,next_close,
HD,SELL,9.0,351.65252685546875,3164.8727416992188,7.912181854248047,3156.9605598449707,105857.03769730942,4.0,2024-09-03,2024-08-30,target_rebalance,0.007179681357068,next_close,
UNH,SELL,7.0,575.5272827148438,4028.6909790039062,10.071727447509765,4018.6192515563966,109875.65694886583,4.0,2024-09-03,2024-08-30,target_rebalance,0.0097583444196334,next_close,
AAPL,SELL,40.0,221.1124725341797,8844.498901367188,22.111247253417968,8822.387654113769,118698.0446029796,17.0,2024-09-03,2024-08-30,target_rebalance,0.0191037003997929,next_close,
ETR,SELL,170.0,58.23411178588867,9899.799003601074,24.749497509002687,9875.049506092071,128573.09410907167,71.0,2024-09-03,2024-08-30,target_rebalance,0.0212869062926716,next_close,
VRT,BUY,12.0,75.03108215332031,900.3729858398438,2.2509324645996096,-902.6239183044434,127670.47019076723,12.0,2024-09-03,2024-08-30,target_rebalance,0.0049719862772859,next_close,
NVDA,BUY,14.0,107.94794464111328,1511.271224975586,3.7781780624389647,-1515.0494030380248,126155.4207877292,14.0,2024-09-03,2024-08-30,target_rebalance,0.0081527035986889,next_close,
CW,BUY,8.0,301.88360595703125,2415.06884765625,6.037672119140625,-2421.1065197753906,123734.31426795381,32.0,2024-09-03,2024-08-30,target_rebalance,0.0507149567161403,next_close,
GDDY,BUY,26.0,159.5,4147.0,10.3675,-4157.3675,119576.9467679538,26.0,2024-09-03,2024-08-30,target_rebalance,0.022104548838253,next_close,
AVGO,BUY,29.0,150.20689392089844,4355.999923706055,10.889999809265136,-4366.889923515319,115210.05684443848,121.0,2024-09-03,2024-08-30,target_rebalance,0.0947422499351145,next_close,
ISRG,BUY,11.0,483.44000244140625,5317.840026855469,13.294600067138672,-5331.134626922608,109878.92221751588,11.0,2024-09-03,2024-08-30,target_rebalance,0.0293230738388195,next_close,
CEG,BUY,32.0,176.2764129638672,5640.84521484375,14.102113037109376,-5654.947327880859,104223.97488963502,32.0,2024-09-03,2024-08-30,target_rebalance,0.0294709261432702,next_close,
CMG,BUY,109.0,53.52000045776367,5833.68004989624,14.584200124740601,-5848.26425002098,98375.71063961404,109.0,2024-09-03,2024-08-30,target_rebalance,0.0303133134263911,next_close,
ALNY,BUY,23.0,253.77999877929688,5836.939971923828,14.59234992980957,-5851.532321853638,92524.17831776041,23.0,2024-09-03,2024-08-30,target_rebalance,0.0306676251022578,next_close,
UBER,BUY,82.0,71.88999938964844,5894.979949951172,14.73744987487793,-5909.71739982605,86614.46091793435,82.0,2024-09-03,2024-08-30,target_rebalance,0.0308460890990458,next_close,
FANG,BUY,35.0,180.325927734375,6311.407470703125,15.778518676757812,-6327.185989379883,80287.27492855447,35.0,2024-09-03,2024-08-30,target_rebalance,0.0332211383194194,next_close,
BKNG,BUY,45.0,150.482421875,6771.708984375,16.9292724609375,-6788.638256835938,73498.63667171853,45.0,2024-09-03,2024-08-30,target_rebalance,0.0358002087402651,next_close,
NRG,BUY,88.0,77.84130859375,6850.03515625,17.125087890625,-6867.160244140625,66631.4764275779,88.0,2024-09-03,2024-08-30,target_rebalance,0.0358002087402651,next_close,
TPL,BUY,25.0,269.44189453125,6736.04736328125,16.840118408203125,-6752.887481689453,59878.58894588845,25.0,2024-09-03,2024-08-30,target_rebalance,0.0358002087402651,next_close,
CTAS,BUY,35.0,197.41757202148438,6909.615020751953,17.274037551879882,-6926.889058303833,52951.69988758462,46.0,2024-09-03,2024-08-30,target_rebalance,0.0474708543596398,next_close,
TMUS,BUY,45.0,195.7985382080078,8810.934219360352,22.02733554840088,-8832.961554908752,44118.738332675865,69.0,2024-09-03,2024-08-30,target_rebalance,0.0703077408707618,next_close,
ANET,BUY,111.0,81.68000030517578,9066.480033874512,22.66620008468628,-9089.146233959198,35029.59209871667,217.0,2024-09-03,2024-08-30,target_rebalance,0.0922647700329353,next_close,
WMT,BUY,207.0,75.96815490722656,15725.408065795898,39.313520164489745,-15764.721585960388,19264.87051275628,296.0,2024-09-03,2024-08-30,target_rebalance,0.1170085842215468,next_close,
MA,BUY,39.0,477.1912536621094,18610.458892822266,46.52614723205566,-18656.985040054322,607.885472701957,39.0,2024-09-03,2024-08-30,target_rebalance,0.096956181594013,next_close,
AVGO,SELL,60.0,138.43927001953125,8306.356201171875,20.76589050292969,8285.590310668946,8893.475783370903,61.0,2024-09-09,2024-09-06,weekly_relative_trim,,next_close,weekly_relative_trim
FANG,SELL,35.0,162.0701904296875,5672.4566650390625,14.181141662597657,5658.275523376465,14551.751306747366,0.0,2024-09-11,2024-09-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GDDY,SELL,13.0,150.3000030517578,1953.9000396728516,4.884750099182129,1949.0152895736694,16500.766596321035,13.0,2024-09-16,2024-09-13,weekly_relative_trim,,next_close,weekly_relative_trim
VRTX,SELL,1.0,465.0799865722656,465.0799865722656,1.162699966430664,463.917286605835,16964.68388292687,1.0,2024-09-30,2024-09-27,weekly_relative_trim,,next_close,weekly_relative_trim
DKS,SELL,31.0,198.36915588378906,6149.443832397461,15.373609580993653,6134.070222816467,23098.754105743337,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
ALSN,SELL,12.0,95.88897705078125,1150.667724609375,2.8766693115234374,1147.7910552978515,24246.545161041187,2.0,2024-10-01,2024-09-30,target_rebalance,0.0006254945806988,next_close,
HD,SELL,3.0,394.37261962890625,1183.1178588867188,2.957794647216797,1180.160064239502,25426.70522528069,1.0,2024-10-01,2024-09-30,target_rebalance,0.0007621233340398,next_close,
NVDA,SELL,12.0,116.95362854003906,1403.4435424804688,3.508608856201172,1399.9349336242676,26826.640158904956,2.0,2024-10-01,2024-09-30,target_rebalance,0.0008272384933389,next_close,
GDDY,SELL,10.0,153.16000366210938,1531.6000366210938,3.8290000915527345,1527.771036529541,28354.4111954345,3.0,2024-10-01,2024-09-30,target_rebalance,0.0019918466704455,next_close,
UNH,SELL,3.0,562.7305297851562,1688.1915893554688,4.220478973388672,1683.97111038208,30038.38230581658,1.0,2024-10-01,2024-09-30,target_rebalance,0.0009345732035009,next_close,
AAPL,SELL,15.0,224.52688598632812,3367.903289794922,8.419758224487305,3359.4835315704345,33397.86583738701,2.0,2024-10-01,2024-09-30,target_rebalance,0.0018544017514523,next_close,
ETR,SELL,63.0,63.367366790771484,3992.1441078186035,9.980360269546509,3982.163747549057,37380.02958493607,8.0,2024-10-01,2024-09-30,target_rebalance,0.002255044415311,next_close,
ISRG,SELL,9.0,484.760009765625,4362.840087890625,10.907100219726562,4351.932987670898,41731.962572606964,2.0,2024-10-01,2024-09-30,target_rebalance,0.0028391544105035,next_close,
UBER,SELL,73.0,74.23999786376953,5419.519844055176,13.548799610137939,5405.9710444450375,47137.933617052004,9.0,2024-10-01,2024-09-30,target_rebalance,0.0031130583514539,next_close,
CMG,SELL,98.0,57.16999816894531,5602.659820556641,14.006649551391602,5588.653171005249,52726.586788057255,11.0,2024-10-01,2024-09-30,target_rebalance,0.0030227143453658,next_close,
NRG,SELL,79.0,90.43257141113281,7144.173141479492,17.860432853698732,7126.312708625794,59852.89949668305,9.0,2024-10-01,2024-09-30,target_rebalance,0.0037057009889347,next_close,
AVGO,SELL,48.0,165.18023681640625,7928.6513671875,19.82162841796875,7908.829738769531,67761.72923545259,13.0,2024-10-01,2024-09-30,target_rebalance,0.0098627686922261,next_close,
CTAS,SELL,41.0,201.37876892089844,8256.529525756836,20.64132381439209,8235.888201942444,75997.61743739503,5.0,2024-10-01,2024-09-30,target_rebalance,0.0046776707456617,next_close,
ANET,SELL,87.0,95.4625015258789,8305.237632751465,20.763094081878663,8284.474538669587,84282.09197606462,130.0,2024-10-01,2024-09-30,target_rebalance,0.0604411316363138,next_close,
CW,SELL,28.0,335.918212890625,9405.7099609375,23.51427490234375,9382.195686035157,93664.28766209978,4.0,2024-10-01,2024-09-30,target_rebalance,0.0051105770686043,next_close,
MA,SELL,34.0,491.3054504394531,16704.385314941406,41.76096328735352,16662.624351654053,110326.91201375384,5.0,2024-10-01,2024-09-30,target_rebalance,0.0096590785934797,next_close,
WMT,BUY,9.0,80.00431060791016,720.0387954711914,1.8000969886779785,-721.8388924598694,109605.07312129397,305.0,2024-10-01,2024-09-30,target_rebalance,0.1195479739755019,next_close,
FISV,BUY,27.0,181.30999755859375,4895.369934082031,12.238424835205079,-4907.608358917237,104697.46476237674,27.0,2024-10-01,2024-09-30,target_rebalance,0.0246569011813281,next_close,
CEG,BUY,19.0,263.3636169433594,5003.908721923828,12.50977180480957,-5016.418493728637,99681.0462686481,51.0,2024-10-01,2024-09-30,target_rebalance,0.0660327045354332,next_close,
URI,BUY,6.0,796.3369140625,4778.021484375,11.9450537109375,-4789.966538085938,94891.07973056217,6.0,2024-10-01,2024-09-30,target_rebalance,0.0250342839498898,next_close,
ALNY,BUY,18.0,276.05999755859375,4969.0799560546875,12.42269989013672,-4981.502655944824,89909.57707461734,41.0,2024-10-01,2024-09-30,target_rebalance,0.0561925553746275,next_close,
PEG,BUY,60.0,86.59913635253906,5195.948181152344,12.98987045288086,-5208.938051605224,84700.63902301212,60.0,2024-10-01,2024-09-30,target_rebalance,0.0257618326194845,next_close,
SPGI,BUY,10.0,506.39434814453125,5063.9434814453125,12.659858703613281,-5076.603340148926,79624.03568286319,10.0,2024-10-01,2024-09-30,target_rebalance,0.0264449450025415,next_close,
PDD,BUY,37.0,145.63999938964844,5388.679977416992,13.47169994354248,-5402.151677360534,74221.88400550265,37.0,2024-10-01,2024-09-30,target_rebalance,0.0264974476662515,next_close,
TPL,BUY,19.0,302.2691650390625,5743.1141357421875,14.35778533935547,-5757.471921081543,68464.41208442111,44.0,2024-10-01,2024-09-30,target_rebalance,0.0660955706045097,next_close,
SN,BUY,56.0,107.94000244140625,6044.64013671875,15.111600341796875,-6059.7517370605465,62404.660347360565,56.0,2024-10-01,2024-09-30,target_rebalance,0.0296280047115537,next_close,
PSN,BUY,61.0,104.80000305175781,6392.800186157227,15.982000465393067,-6408.7821866226195,55995.87816073794,61.0,2024-10-01,2024-09-30,target_rebalance,0.0313250336613456,next_close,
TLN,BUY,40.0,179.00999450683594,7160.3997802734375,17.900999450683596,-7178.300779724121,48817.57738101382,40.0,2024-10-01,2024-09-30,target_rebalance,0.0351957066219553,next_close,
DUOL,BUY,26.0,280.6600036621094,7297.160095214844,18.24290023803711,-7315.4029954528805,41502.17438556094,26.0,2024-10-01,2024-09-30,target_rebalance,0.0363498812812959,next_close,
VRT,BUY,86.0,97.4287338256836,8378.871109008789,20.94717777252197,-8399.81828678131,33102.35609877963,98.0,2024-10-01,2024-09-30,target_rebalance,0.0467283748798363,next_close,
VST,BUY,84.0,121.51941680908203,10207.63101196289,25.51907752990723,-10233.150089492798,22869.206009286834,84.0,2024-10-01,2024-09-30,target_rebalance,0.0500961853634038,next_close,
BKNG,BUY,69.0,162.1903076171875,11191.131225585938,27.977828063964843,-11219.109053649903,11650.096955636931,114.0,2024-10-01,2024-09-30,target_rebalance,0.0907856877928906,next_close,
TMUS,BUY,57.0,201.2371368408203,11470.516799926758,28.676291999816897,-11499.193091926574,150.90386371035675,126.0,2024-10-01,2024-09-30,target_rebalance,0.1315060684819273,next_close,
TLN,SELL,40.0,166.61000061035156,6664.4000244140625,16.661000061035157,6647.739024353027,6798.642888063384,0.0,2024-10-14,2024-10-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PDD,SELL,37.0,127.4000015258789,4713.8000564575195,11.784500141143798,4702.015556316375,11500.658444379758,0.0,2024-10-16,2024-10-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ALNY,SELL,41.0,273.9100036621094,11230.310150146484,28.075775375366213,11202.234374771118,22702.892819150875,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
SN,SELL,56.0,89.12000274658203,4990.720153808594,12.476800384521484,4978.243353424073,27681.13617257495,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
VST,SELL,84.0,118.50498962402344,9954.419128417969,24.886047821044922,9929.533080596924,37610.66925317187,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
ALSN,SELL,1.0,105.54084777832031,105.54084777832031,0.2638521194458008,105.27699565887451,37715.94624883075,1.0,2024-11-01,2024-10-31,target_rebalance,8.57024982692514e-05,next_close,
AAPL,SELL,1.0,221.25143432617188,221.25143432617188,0.5531285858154297,220.69830574035643,37936.6445545711,1.0,2024-11-01,2024-10-31,target_rebalance,0.0002191075141096,next_close,
GDDY,SELL,2.0,163.36000061035156,326.7200012207031,0.8168000030517578,325.9032012176514,38262.54775578876,1.0,2024-11-01,2024-10-31,target_rebalance,0.000263604623692,next_close,
ETR,SELL,7.0,69.01061248779297,483.0742874145508,1.207685718536377,481.8666016960144,38744.41435748477,1.0,2024-11-01,2024-10-31,target_rebalance,0.0003238566484491,next_close,
CMG,SELL,9.0,58.59000015258789,527.310001373291,1.3182750034332276,525.9917263698578,39270.40608385463,2.0,2024-11-01,2024-10-31,target_rebalance,0.0003618490624039,next_close,
NRG,SELL,7.0,85.02824401855469,595.1977081298828,1.487994270324707,593.7097138595581,39864.115797714185,2.0,2024-11-01,2024-10-31,target_rebalance,0.0004522739425516,next_close,
CTAS,SELL,4.0,203.11732482910156,812.4692993164062,2.0311732482910156,810.4381260681153,40674.5539237823,1.0,2024-11-01,2024-10-31,target_rebalance,0.0005762034816856,next_close,
ISRG,SELL,1.0,506.3399963378906,506.3399963378906,1.2658499908447265,505.0741463470459,41179.62807012935,1.0,2024-11-01,2024-10-31,target_rebalance,0.0003551766939493,next_close,
CW,SELL,3.0,347.79315185546875,1043.3794555664062,2.6084486389160157,1040.7710069274901,42220.39907705684,1.0,2024-11-01,2024-10-31,target_rebalance,0.0006643036943807,next_close,
AVGO,SELL,11.0,166.6103973388672,1832.714370727539,4.581785926818847,1828.1325848007202,44048.53166185756,2.0,2024-11-01,2024-10-31,target_rebalance,0.0011830091368032,next_close,
MA,SELL,4.0,503.5544128417969,2014.2176513671875,5.0355441284179685,2009.1821072387695,46057.71376909633,1.0,2024-11-01,2024-10-31,target_rebalance,0.0011945982402448,next_close,
TPL,SELL,9.0,387.6533203125,3488.8798828125,8.72219970703125,3480.1576831054685,49537.8714522018,35.0,2024-11-01,2024-10-31,target_rebalance,0.0632631806924541,next_close,
URI,SELL,5.0,783.189453125,3915.947265625,9.7898681640625,3906.1573974609373,53444.02884966273,1.0,2024-11-01,2024-10-31,target_rebalance,0.0031136613410608,next_close,
SPGI,SELL,8.0,477.81317138671875,3822.50537109375,9.556263427734375,3812.9491076660156,57256.977957328745,2.0,2024-11-01,2024-10-31,target_rebalance,0.0030154157587312,next_close,
PEG,SELL,51.0,83.3348388671875,4250.0767822265625,10.625191955566406,4239.451590270996,61496.42954759974,9.0,2024-11-01,2024-10-31,target_rebalance,0.0031673445165527,next_close,
FISV,SELL,23.0,202.0500030517578,4647.15007019043,11.617875175476074,4635.532195014954,66131.9617426147,4.0,2024-11-01,2024-10-31,target_rebalance,0.0033289470157236,next_close,
VRT,SELL,85.0,106.69055938720703,9068.697547912598,22.671743869781494,9046.025804042816,75177.98754665752,13.0,2024-11-01,2024-10-31,target_rebalance,0.0063272072587862,next_close,
BKNG,SELL,100.0,187.82284545898438,18782.284545898438,46.955711364746094,18735.32883453369,93913.31638119121,14.0,2024-11-01,2024-10-31,target_rebalance,0.0123040175928588,next_close,
TMUS,SELL,108.0,218.01174926757812,23545.268920898438,58.86317230224609,23486.405748596193,117399.7221297874,18.0,2024-11-01,2024-10-31,target_rebalance,0.0175308239156578,next_close,
WMT,BUY,6.0,80.90998077392578,485.4598846435547,1.2136497116088867,-486.67353435516355,116913.04859543224,311.0,2024-11-01,2024-10-31,target_rebalance,0.1185611679215351,next_close,
TLN,BUY,5.0,173.8800048828125,869.4000244140625,2.1735000610351562,-871.5735244750977,116041.47507095714,5.0,2024-11-01,2024-10-31,target_rebalance,0.0044073735220984,next_close,
PSN,BUY,19.0,108.69000244140625,2065.1100463867188,5.162775115966797,-2070.2728215026855,113971.20224945445,80.0,2024-11-01,2024-10-31,target_rebalance,0.0410140360445559,next_close,
PFGC,BUY,63.0,80.86000061035156,5094.180038452148,12.735450096130371,-5106.9154885482785,108864.28676090617,63.0,2024-11-01,2024-10-31,target_rebalance,0.0243592191204182,next_close,
EXP,BUY,18.0,285.51837158203125,5139.3306884765625,12.848326721191407,-5152.179015197754,103712.10774570842,18.0,2024-11-01,2024-10-31,target_rebalance,0.0246056454080372,next_close,
SPG,BUY,33.0,155.98362731933594,5147.459701538086,12.868649253845215,-5160.328350791931,98551.77939491649,33.0,2024-11-01,2024-10-31,target_rebalance,0.0246123718473185,next_close,
ARES,BUY,33.0,154.61578369140625,5102.320861816406,12.755802154541016,-5115.076663970947,93436.70273094554,33.0,2024-11-01,2024-10-31,target_rebalance,0.0247135128678433,next_close,
ANET,BUY,56.0,98.5425033569336,5518.380187988281,13.795950469970704,-5532.176138458252,87904.5265924873,186.0,2024-11-01,2024-10-31,target_rebalance,0.0866164402455198,next_close,
AMP,BUY,11.0,496.02117919921875,5456.232971191406,13.640582427978515,-5469.873553619384,82434.65303886791,11.0,2024-11-01,2024-10-31,target_rebalance,0.0279700992611662,next_close,
CACI,BUY,10.0,553.280029296875,5532.80029296875,13.832000732421875,-5546.632293701172,76888.02074516674,10.0,2024-11-01,2024-10-31,target_rebalance,0.0282168049414984,next_close,
TW,BUY,63.0,126.18265533447266,7949.507286071777,19.873768215179442,-7969.381054286957,68918.63969087978,63.0,2024-11-01,2024-10-31,target_rebalance,0.0378233482626581,next_close,
VRTX,BUY,17.0,471.1199951171875,8009.0399169921875,20.02259979248047,-8029.062516784668,60889.57717409511,18.0,2024-11-01,2024-10-31,target_rebalance,0.0401530880354435,next_close,
DUOL,BUY,28.0,293.67999267578125,8223.039794921875,20.55759948730469,-8243.59739440918,52645.97977968593,54.0,2024-11-01,2024-10-31,target_rebalance,0.075648451101656,next_close,
CEG,BUY,33.0,255.91712951660156,8445.265274047852,21.113163185119628,-8466.378437232972,44179.60134245295,84.0,2024-11-01,2024-10-31,target_rebalance,0.1022262627253601,next_close,
UBER,BUY,137.0,73.25,10035.25,25.088125,-10060.338125,34119.26321745295,146.0,2024-11-01,2024-10-31,target_rebalance,0.0504702194866505,next_close,
PANW,BUY,59.0,181.32000732421875,10697.880432128906,26.744701080322265,-10724.625133209229,23394.63808424372,59.0,2024-11-01,2024-10-31,target_rebalance,0.0505098749045231,next_close,
NVDA,BUY,83.0,135.34632873535156,11233.74528503418,28.08436321258545,-11261.829648246765,12132.808435996956,85.0,2024-11-01,2024-10-31,target_rebalance,0.0548043379174926,next_close,
AXP,BUY,45.0,268.3374938964844,12075.187225341797,30.187968063354493,-12105.37519340515,27.433242591805538,45.0,2024-11-01,2024-10-31,target_rebalance,0.0653552642749042,next_close,
SPGI,SELL,1.0,480.24517822265625,480.24517822265625,1.2006129455566406,479.0445652770996,506.47780786890513,1.0,2024-11-04,2024-11-01,weekly_relative_trim,,next_close,weekly_relative_trim
PEG,SELL,9.0,79.96556854248047,719.6901168823242,1.7992252922058105,717.8908915901184,1224.3686994590234,0.0,2024-11-05,2024-11-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
UBER,SELL,73.0,71.6500015258789,5230.45011138916,13.076125278472901,5217.373986110687,6441.74268556971,73.0,2024-11-11,2024-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
CACI,SELL,10.0,470.7900085449219,4707.900085449219,11.769750213623047,4696.130335235595,11137.873020805306,0.0,2024-11-15,2024-11-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CEG,SELL,42.0,228.69058227539062,9605.004455566406,24.012511138916015,9580.991944427491,20718.864965232795,42.0,2024-11-18,2024-11-15,weekly_relative_trim,,next_close,weekly_relative_trim
PSN,SELL,40.0,94.37000274658203,3774.8001098632812,9.437000274658203,3765.363109588623,24484.228074821418,40.0,2024-11-18,2024-11-15,weekly_relative_trim,,next_close,weekly_relative_trim
PSN,SELL,40.0,94.41999816894531,3776.7999267578125,9.441999816894532,3767.357926940918,28251.586001762334,0.0,2024-11-19,2024-11-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VRTX,SELL,18.0,461.7099914550781,8310.779846191406,20.776949615478514,8290.002896575928,36541.58889833826,0.0,2024-11-25,2024-11-22,weekly_relative_exit,,next_close,weekly_relative_exit
NRG,SELL,1.0,97.46086883544922,97.46086883544922,0.24365217208862305,97.2172166633606,36638.80611500162,1.0,2024-12-02,2024-11-29,target_rebalance,0.000129235665789,next_close,
AVGO,SELL,1.0,164.23333740234375,164.23333740234375,0.4105833435058594,163.8227540588379,36802.62886906046,1.0,2024-12-02,2024-11-29,target_rebalance,0.0002888771590381,next_close,
DUOL,SELL,1.0,346.5199890136719,346.5199890136719,0.8662999725341797,345.6536890411377,37148.2825581016,53.0,2024-12-02,2024-11-29,target_rebalance,0.0807935957975417,next_close,
FISV,SELL,3.0,218.50999450683594,655.5299835205078,1.6388249588012695,653.8911585617066,37802.17371666331,1.0,2024-12-02,2024-11-29,target_rebalance,0.0009397938296143,next_close,
VRT,SELL,9.0,126.80107116699219,1141.2096405029297,2.8530241012573243,1138.3566164016725,38940.530333064984,4.0,2024-12-02,2024-11-29,target_rebalance,0.0018724755257359,next_close,
BKNG,SELL,10.0,206.61537170410156,2066.1537170410156,5.165384292602539,2060.988332748413,41001.5186658134,4.0,2024-12-02,2024-11-29,target_rebalance,0.0034594978043196,next_close,
UBER,SELL,34.0,73.06999969482422,2484.3799896240234,6.210949974060059,2478.1690396499635,43479.68770546336,39.0,2024-12-02,2024-11-29,target_rebalance,0.0123799084897781,next_close,
TMUS,SELL,13.0,239.90550231933594,3118.771530151367,7.796928825378418,3110.9746013259887,46590.662306789345,5.0,2024-12-02,2024-11-29,target_rebalance,0.004912513714679,next_close,
ARES,SELL,24.0,166.15444946289062,3987.706787109375,9.969266967773438,3977.7375201416016,50568.399826930945,9.0,2024-12-02,2024-11-29,target_rebalance,0.0064639313844839,next_close,
SPG,SELL,23.0,168.69854736328125,3880.0665893554688,9.700166473388672,3870.36642288208,54438.76624981302,10.0,2024-12-02,2024-11-29,target_rebalance,0.0068019471155918,next_close,
PFGC,SELL,46.0,88.2699966430664,4060.4198455810547,10.151049613952637,4050.268795967102,58489.035045780125,17.0,2024-12-02,2024-11-29,target_rebalance,0.0066398147882918,next_close,
AMP,SELL,7.0,554.549072265625,3881.843505859375,9.704608764648437,3872.1388970947264,62361.173942874855,4.0,2024-12-02,2024-11-29,target_rebalance,0.0079627963295098,next_close,
CEG,SELL,19.0,247.8573760986328,4709.290145874023,11.773225364685059,4697.516920509338,67058.6908633842,23.0,2024-12-02,2024-11-29,target_rebalance,0.0252533085927608,next_close,
WMT,SELL,81.0,91.1972427368164,7386.976661682129,18.467441654205324,7368.509220027923,74427.20008341211,230.0,2024-12-02,2024-11-29,target_rebalance,0.0930521763051694,next_close,
PANW,SELL,43.0,195.0850067138672,8388.655288696289,20.971638221740722,8367.683650474548,82794.88373388666,16.0,2024-12-02,2024-11-29,target_rebalance,0.0138429600930297,next_close,
NVDA,SELL,61.0,138.5750274658203,8453.076675415039,21.132691688537598,8431.943983726502,91226.82771761317,24.0,2024-12-02,2024-11-29,target_rebalance,0.0142423684901484,next_close,
AXP,SELL,30.0,297.4355163574219,8923.065490722656,22.30766372680664,8900.75782699585,100127.58554460901,15.0,2024-12-02,2024-11-29,target_rebalance,0.0185312169396563,next_close,
TPL,SELL,25.0,496.4930725097656,12412.32681274414,31.03081703186035,12381.29599571228,112508.8815403213,10.0,2024-12-02,2024-11-29,target_rebalance,0.0220069154978612,next_close,
