book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
lifecycle_review_overlay_main,2023-10-31,CHRD,,Energy,0.0770505646182736,0.0,,-0.0112555623236387,-0.0008672474321325,
lifecycle_review_overlay_main,2023-11-30,CHRD,,Unknown,0.0213373327605458,0.0,,0.0399255859192215,0.0008519055124181,
lifecycle_review_overlay_main,2023-12-29,CHRD,,Energy,0.0049139368757864,0.0,,-0.08,-0.0003931149500629,
lifecycle_review_overlay_main,2024-05-31,CHRD,,Energy,0.0832878082042903,0.0,,-0.08,-0.0066630246563432,
lifecycle_review_overlay_main,2024-06-28,CHRD,,Energy,0.0650052627689839,0.0,,0.027001380848985,0.0017552318572136,
lifecycle_review_overlay_main,2024-05-31,CMS,,Utilities,0.005036915706625,0.0,,-0.0494199131413864,-0.0002489239367218,
lifecycle_review_overlay_main,2024-06-28,CMS,,Utilities,0.0039312600020793,0.0,,0.0889334549445584,0.0003496205342702,
lifecycle_review_overlay_main,2024-07-31,CMS,,Utilities,0.0015645708836953,0.0,,0.0491481215880669,7.689572002500666e-05,
lifecycle_review_overlay_main,2024-08-30,CMS,,Utilities,0.0031076176592933,0.0,,0.0369444238508762,0.0001148091439714,
lifecycle_review_overlay_main,2024-09-30,CMS,,Utilities,0.0047606164909218,0.0,,-0.0086413375513504,-4.113809405058118e-05,
lifecycle_review_overlay_main,2024-10-31,CMS,,Utilities,0.0080141396464525,0.0,,-0.0049373687565833,-3.956876270129012e-05,
lifecycle_review_overlay_main,2022-07-29,CNC,,Unknown,0.000567048757829,0.0,,-0.0397209287925646,-2.2523703331639397e-05,
lifecycle_review_overlay_main,2022-08-31,CNC,,Unknown,8.361128521877107e-05,0.0,,-0.08,-6.688902817501686e-06,
lifecycle_review_overlay_main,2023-11-30,COR,,Health Care,0.0685838107197658,0.0,,0.0074205067702681,0.0005089266317768,
lifecycle_review_overlay_main,2023-12-29,COR,,Health Care,0.260981886312602,0.0,,0.1348780041412094,0.0352007159428517,
lifecycle_review_overlay_main,2024-01-31,COR,,Health Care,0.1287666870842529,0.0,,0.0198544656953689,0.0025565937714206,
lifecycle_review_overlay_main,2024-02-29,COR,,Health Care,0.1125778822416072,0.0,,0.0242440375682653,0.0027293424064212,
lifecycle_review_overlay_main,2024-03-28,COR,,Health Care,0.0875851859418237,0.0,,-0.0107270059464197,-0.0009395268104162,
lifecycle_review_overlay_main,2024-04-30,COR,,Health Care,0.0649227296550982,0.0,,-0.0345912214980119,-0.002245756521755,
lifecycle_review_overlay_main,2024-05-31,COR,,Health Care,0.1501419151908491,0.0,,-0.0076540871377105,-0.0011491993018934,
lifecycle_review_overlay_main,2025-04-30,COR,,Health Care,0.0059799506097281,0.0,,0.0038981813375584,2.3310931866363065e-05,
lifecycle_review_overlay_main,2025-05-30,COR,,Health Care,0.01216955241406,0.0,,0.0119190258672685,0.0001450492100162,
lifecycle_review_overlay_main,2025-06-30,COR,,Health Care,0.0141661126731745,0.0,,-0.0317888149218504,-0.0004503239339296,
lifecycle_review_overlay_main,2025-07-31,COR,,Health Care,0.0142932398082518,0.0,,0.013954128610083,0.0001994497065391,
lifecycle_review_overlay_main,2019-06-28,CPRT,,Unknown,0.0002957638051757,0.0,,0.0234405587735659,6.932868858314566e-06,
lifecycle_review_overlay_main,2019-07-31,CPRT,,Industrials,8.760895654541348e-06,0.0,,-0.0266562835291558,-2.3353291853680318e-07,
lifecycle_review_overlay_main,2019-08-30,CPRT,,Industrials,6.150770952795208e-06,0.0,,0.0547726010412976,3.368937234938539e-07,
lifecycle_review_overlay_main,2019-12-31,CPRT,,Industrials,0.0463522707133383,0.0,,0.1181618735455423,0.0054770711505782,
lifecycle_review_overlay_main,2020-01-31,CPRT,,Industrials,0.1641695244354118,0.0,,-0.08,-0.0131335619548329,
lifecycle_review_overlay_main,2020-02-28,CPRT,,Industrials,0.2121432458341652,0.0,,-0.1594151595846714,-0.0338188493894636,
lifecycle_review_overlay_main,2020-09-30,CPRT,,Industrials,0.0286682159042165,0.0,,0.0538707968003679,0.0015443796336051,
lifecycle_review_overlay_main,2020-10-30,CPRT,,Industrials,0.0617526931149699,0.0,,0.0366398428794738,0.0022626089731168,
lifecycle_review_overlay_main,2020-11-30,CPRT,,Industrials,0.33,0.0,,0.1021551592596645,0.0337112025556892,
lifecycle_review_overlay_main,2020-12-31,CPRT,,Industrials,0.2275224118164393,0.0,,-0.08,-0.0182017929453151,
lifecycle_review_overlay_main,2021-01-29,CPRT,,Industrials,0.2457969196910685,0.0,,-0.0118971714769984,-0.0029242881020826,
lifecycle_review_overlay_main,2022-12-30,CSCO,,Information Technology,0.0161316987860154,0.0,,0.0191524653402506,0.0003089618018785,
lifecycle_review_overlay_main,2023-01-31,CSCO,,Information Technology,0.0014746494135346,0.0,,0.0010330720441968,1.5234190841138513e-06,
lifecycle_review_overlay_main,2023-02-28,CSCO,,Information Technology,0.0003080957232216,0.0,,0.0747316795294883,2.302451085220663e-05,
lifecycle_review_overlay_main,2023-03-31,CSCO,,Information Technology,1.761498259083123e-05,0.0,,-0.08,-1.4091986072664985e-06,
lifecycle_review_overlay_main,2023-04-28,CSCO,,Information Technology,1.404708794122415e-05,0.0,,0.0574150050667958,8.065136253191108e-07,
lifecycle_review_overlay_main,2023-05-31,CSCO,,Information Technology,1.7334454369277074e-05,0.0,,0.0321541767109514,5.573751089776586e-07,
lifecycle_review_overlay_main,2023-06-30,CSCO,,Information Technology,1.508527702381405e-05,0.0,,0.0275936248195374,4.162574744939127e-07,
lifecycle_review_overlay_main,2020-10-30,CSX,,Industrials,0.0008083369791406,0.0,,0.1350301564578941,0.000109149868764,
lifecycle_review_overlay_main,2020-11-30,CSX,,Industrials,0.0017855684745314,0.0,,-0.002859615986004,-5.106040153875012e-06,
lifecycle_review_overlay_main,2020-12-31,CSX,,Unknown,6.712246089388973e-05,0.0,,-0.0494153796832395,-3.3168818903449564e-06,
lifecycle_review_overlay_main,2021-01-29,CSX,,Industrials,3.803626557798995e-06,0.0,,0.0822663092404236,3.129103186389801e-07,
lifecycle_review_overlay_main,2020-09-30,CTAS,,Industrials,0.0001782367710842,0.0,,-0.0577399407360488,-1.0291380599386856e-05,
lifecycle_review_overlay_main,2020-10-30,CTAS,,Industrials,1.0209611110934651e-05,0.0,,0.1279803078987731,1.3066291735041516e-06,
lifecycle_review_overlay_main,2020-11-30,CTAS,,Industrials,1.4502108288515542e-05,0.0,,-0.0142046030431296,-2.059966915268429e-07,
lifecycle_review_overlay_main,2020-12-31,CTAS,,Industrials,1.5408236005157683e-05,0.0,,-0.064813311645534,-9.986588021102228e-07,
lifecycle_review_overlay_main,2023-12-29,CTAS,,Industrials,0.0623937467661275,0.0,,0.0097523521334315,0.0006084857893874,
lifecycle_review_overlay_main,2024-01-31,CTAS,,Industrials,0.0736684143620757,0.0,,0.0244334497300158,0.0017999734990057,
lifecycle_review_overlay_main,2024-02-29,CTAS,,Industrials,0.0531214561621121,0.0,,0.1055661110131482,0.0056078255383896,
lifecycle_review_overlay_main,2024-03-28,CTAS,,Industrials,0.0413283011086832,0.0,,-0.0276089025583612,-0.0011410290382122,
lifecycle_review_overlay_main,2024-04-30,CTAS,,Industrials,0.0306347025599255,0.0,,0.0208493843969201,0.0006387146895571,
lifecycle_review_overlay_main,2024-05-31,CTAS,,Industrials,0.0708465731198354,0.0,,0.03231005759621,0.0022890568579959,
lifecycle_review_overlay_main,2024-06-28,CTAS,,Industrials,0.0854559229571445,0.0,,0.0950771744482528,0.0081249076946328,
lifecycle_review_overlay_main,2024-07-31,CTAS,,Industrials,0.0525607896719846,0.0,,0.0538033792191112,0.0028279480987777,
lifecycle_review_overlay_main,2024-08-30,CTAS,,Industrials,0.1473861039041586,0.0,,0.0097377280414761,0.0014352057969114,
lifecycle_review_overlay_main,2024-09-30,CTAS,,Industrials,0.2257834758663339,0.0,,0.0188605176430334,0.0042583932300823,
lifecycle_review_overlay_main,2024-10-31,CTAS,,Industrials,0.33,0.0,,0.0879465502243483,0.0290223615740349,
lifecycle_review_overlay_main,2024-11-29,CTAS,,Industrials,0.33,0.0,,-0.1855648804702536,-0.0612364105551836,
lifecycle_review_overlay_main,2024-12-31,CTAS,,Industrials,0.33,0.0,,0.0948853706924646,0.0313121723285133,
lifecycle_review_overlay_main,2023-08-31,CTRA,,Energy,0.0259375001089249,0.0,,-0.0543859802234922,-0.0014106363679708,
lifecycle_review_overlay_main,2023-09-29,CTRA,,Energy,0.0079932549820981,0.0,,0.01855299762474,0.0001482988406968,
lifecycle_review_overlay_main,2023-10-31,CTRA,,Energy,0.2381562906383003,0.0,,-0.0398688441661185,-0.0094950160386392,
lifecycle_review_overlay_main,2023-11-30,CTRA,,Unknown,0.0640431775064672,0.0,,-0.0187023646654675,-0.0011977588600612,
lifecycle_review_overlay_main,2024-08-30,CW,,Industrials,0.0096260354037964,0.0,,0.0425259572245837,0.0004093563698241,
lifecycle_review_overlay_main,2024-09-30,CW,,Industrials,0.0002167940264566,0.0,,0.0591465431716371,1.2822617245171748e-05,
lifecycle_review_overlay_main,2024-10-31,CW,,Industrials,9.169546033223516e-05,0.0,,0.082728062793155,7.585787800212405e-06,
lifecycle_review_overlay_main,2024-11-29,CW,,Unknown,5.7126960149366326e-05,0.0,,-0.0525111636593175,-2.999803153762684e-06,
lifecycle_review_overlay_main,2024-12-31,CW,,Industrials,1.5616642678891524e-05,0.0,,-0.0489327091485286,-7.641646340826974e-07,
lifecycle_review_overlay_main,2025-01-31,DASH,,Consumer Discretionary,0.2078440553785095,0.0,,0.070992284844247,0.0147553243826145,
lifecycle_review_overlay_main,2025-02-28,DASH,,Consumer Discretionary,0.0822237403253209,0.0,,-0.08,-0.0065778992260256,
lifecycle_review_overlay_main,2025-03-31,DASH,,Consumer Discretionary,0.143610791154167,0.0,,0.0678659462808493,0.0097462822378189,
lifecycle_review_overlay_main,2025-04-30,DASH,,Consumer Discretionary,0.2810576570101927,0.0,,0.0762069007197976,0.0214185329643146,
lifecycle_review_overlay_main,2025-05-30,DASH,,Consumer Discretionary,0.1758994589176477,0.0,,0.1835388283741419,0.0322843806013905,
lifecycle_review_overlay_main,2025-06-30,DASH,,Consumer Discretionary,0.123818725645091,0.0,,0.0004038692572798,5.000657676361423e-05,
lifecycle_review_overlay_main,2025-07-31,DASH,,Consumer Discretionary,0.0806062901605661,0.0,,-0.0275714588947122,-0.0022224330158172,
lifecycle_review_overlay_main,2025-08-29,DASH,,Consumer Discretionary,0.0319509750641805,0.0,,0.118767905196736,0.0037947503773658,
lifecycle_review_overlay_main,2025-09-30,DASH,,Consumer Discretionary,0.0528959790622023,0.0,,-0.0197958866607722,-0.0010471228063259,
lifecycle_review_overlay_main,2025-10-31,DASH,,Consumer Discretionary,0.1001450410510933,0.0,,-0.1544999951401332,-0.0154724083557023,
lifecycle_review_overlay_main,2019-08-30,DG,,Consumer Staples,0.0390763091194839,0.0,,0.0277971597845312,0.001086210408384,
lifecycle_review_overlay_main,2019-09-30,DG,,Consumer Staples,0.1313192171013724,0.0,,0.0129067097210007,0.0016948990159164,
lifecycle_review_overlay_main,2019-10-31,DG,,Unknown,0.0528259205673867,0.0,,-0.0197563655622123,-0.0010436481978896,
lifecycle_review_overlay_main,2019-11-29,DG,,Consumer Staples,0.0160181227510889,0.0,,-0.0084020360076716,-0.0001345848441299,
lifecycle_review_overlay_main,2025-09-30,DKS,,Consumer Discretionary,0.0422330529276183,0.0,,-0.009492499531181,-0.0004008972351157,
lifecycle_review_overlay_main,2025-10-31,DKS,,Consumer Discretionary,0.1052868072033834,0.0,,-0.0689012716758254,-0.0072543949070005,
lifecycle_review_overlay_main,2020-11-30,DLB,,Information Technology,0.053108089600101,0.0,,0.0906855708357603,0.0048161374213818,
lifecycle_review_overlay_main,2020-12-31,DLB,,Information Technology,0.0033748271846164,0.0,,-0.08,-0.0002699861747693,
lifecycle_review_overlay_main,2022-10-31,DTM,,Energy,0.0151220261067164,0.0,,0.0018174924852909,2.748416881132995e-05,
lifecycle_review_overlay_main,2022-11-30,DTM,,Unknown,0.0004920822204827,0.0,,-0.0790322986939646,-3.889038903118597e-05,
lifecycle_review_overlay_main,2019-09-30,DUK,,Utilities,0.0699334993925649,0.0,,-0.0132885336645279,-0.0009293136609563,
lifecycle_review_overlay_main,2019-10-31,DUK,,Utilities,0.2020292865050149,0.0,,-0.058132907586065,-0.0117445498420746,
lifecycle_review_overlay_main,2021-02-26,DXCM,,Health Care,0.0384051404554506,0.0,,-0.08,-0.003072411236436,
lifecycle_review_overlay_main,2021-03-31,DXCM,,Health Care,0.0296221152236281,0.0,,0.0653679594989697,0.0019363372282119,
lifecycle_review_overlay_main,2021-04-30,DXCM,,Health Care,0.0156652733918207,0.0,,-0.0538461751263167,-0.0008435150544576,
lifecycle_review_overlay_main,2021-05-28,DXCM,,Health Care,0.0066080824129735,0.0,,0.1436961060985662,0.0009495557115227,
lifecycle_review_overlay_main,2021-06-30,DXCM,,Health Care,0.0203237294710945,0.0,,0.2169463147971659,0.0044091582116885,
lifecycle_review_overlay_main,2021-07-30,DXCM,,Health Care,0.0830660377295882,0.0,,0.0284422009381799,0.0023625809362433,
lifecycle_review_overlay_main,2021-08-31,DXCM,,Health Care,0.1549040570803834,0.0,,0.0369994205160275,0.0057313603475558,
lifecycle_review_overlay_main,2021-09-30,DXCM,,Health Care,0.0830053887801114,0.0,,0.1372239749379418,0.0113903293896761,
lifecycle_review_overlay_main,2021-10-29,DXCM,,Unknown,0.037091698772592,0.0,,-0.08,-0.0029673359018073,
lifecycle_review_overlay_main,2021-11-30,DXCM,,Health Care,0.0485601518507851,0.0,,-0.0409931968618111,-0.0019906358644586,
lifecycle_review_overlay_main,2021-02-26,ETSY,,Consumer Discretionary,0.0520694962628357,0.0,,-0.08,-0.0041655597010268,
lifecycle_review_overlay_main,2021-03-31,ETSY,,Consumer Discretionary,0.0401615148295881,0.0,,-0.0292485372848686,-0.00117466556391,
lifecycle_review_overlay_main,2022-05-31,EXC,,Utilities,0.0937349297570147,0.0,,-0.08,-0.0074987943805611,
lifecycle_review_overlay_main,2022-06-30,EXC,,Utilities,0.0412132972554333,0.0,,0.0267699542747377,0.0011032780830391,
lifecycle_review_overlay_main,2021-12-31,EXP,,Materials,0.0551390404391303,0.0,,-0.08,-0.0044111232351304,
lifecycle_review_overlay_main,2022-01-31,EXP,,Materials,0.0500936710982168,0.0,,-0.065051094043782,-0.0032586481096083,
lifecycle_review_overlay_main,2023-06-30,EXP,,Materials,0.03134147035717,0.0,,-0.0029660047366156,-9.295894953186386e-05,
lifecycle_review_overlay_main,2023-07-31,EXP,,Materials,0.0997615870478311,0.0,,0.0283413543442032,0.0028273784884626,
lifecycle_review_overlay_main,2023-08-31,EXP,,Materials,0.0989551189347861,0.0,,-0.08,-0.0079164095147828,
lifecycle_review_overlay_main,2023-09-29,EXP,,Materials,0.0665353388252852,0.0,,-0.0836536537882413,-0.0055659241987737,
lifecycle_review_overlay_main,2024-01-31,EXP,,Materials,0.0516174462976442,0.0,,0.108637461559778,0.0056075883379742,
lifecycle_review_overlay_main,2024-02-29,EXP,,Materials,0.0451279979511045,0.0,,0.0621340687224303,0.0028039861259996,
lifecycle_review_overlay_main,2024-03-28,EXP,,Materials,0.0495662392651186,0.0,,-0.0591519599499034,-0.0029319401998776,
lifecycle_review_overlay_main,2024-04-30,EXP,,Materials,0.0518697797990901,0.0,,-0.0678865249639792,-0.003521259101207,
lifecycle_review_overlay_main,2025-12-31,EXPE,,Consumer Discretionary,0.0573327380073016,0.0,,-0.0478764103219163,-0.0027448856897165,
lifecycle_review_overlay_main,2026-01-30,EXPE,,Consumer Discretionary,0.0595544667771658,0.0,,-0.08,-0.0047643573421732,
lifecycle_review_overlay_main,2022-10-31,FANG,,Energy,0.0516002900263872,0.0,,-0.0547099187007138,-0.0028230476722768,
lifecycle_review_overlay_main,2022-11-30,FANG,,Unknown,0.004824535455753,0.0,,-0.08,-0.0003859628364602,
lifecycle_review_overlay_main,2022-12-30,FANG,,Energy,0.0027722969441363,0.0,,0.0592724563516826,0.0001643208496152,
lifecycle_review_overlay_main,2023-01-31,FANG,,Energy,0.0028037591285467,0.0,,-0.0002973052107146,-8.335721985055673e-07,
lifecycle_review_overlay_main,2023-09-29,FANG,,Energy,0.0171525241982902,0.0,,0.0437641634492131,0.0007506658725805,
lifecycle_review_overlay_main,2023-10-31,FANG,,Energy,0.0976141110057461,0.0,,-0.026566840123089,-0.0025932984808471,
lifecycle_review_overlay_main,2023-11-30,FANG,,Unknown,0.0266133160238663,0.0,,0.0147116048617019,0.0003915245894027,
lifecycle_review_overlay_main,2023-12-29,FANG,,Energy,0.00598038024027,0.0,,-0.0132209876990604,-7.906653359231374e-05,
lifecycle_review_overlay_main,2022-02-28,FCX,,Materials,0.1571497828078994,0.0,,0.0498841491188062,0.0078392831995772,
lifecycle_review_overlay_main,2022-03-31,FCX,,Materials,0.33,0.0,,-0.08,-0.0264,
lifecycle_review_overlay_main,2022-04-29,FCX,,Materials,0.3016713111587624,0.0,,-0.015522991902943,-0.0046828413204676,
lifecycle_review_overlay_main,2022-05-31,FCX,,Unknown,0.0317785344070053,0.0,,-0.08,-0.0025422827525604,
lifecycle_review_overlay_main,2019-04-30,FDS,,Financials,0.33,0.0,,0.0126716454192556,0.0041816429883543,
lifecycle_review_overlay_main,2019-05-31,FDS,,Financials,0.0014554259602025,0.0,,0.042383562945983,6.16861377974617e-05,
lifecycle_review_overlay_main,2019-06-28,FDS,,Financials,0.1709593220066347,0.0,,-0.0446918592998688,-0.0076404899651214,
lifecycle_review_overlay_main,2019-07-31,FDS,,Financials,0.0047269077220713,0.0,,-0.0224820588793426,-0.0001062706177248,
lifecycle_review_overlay_main,2021-10-29,FDS,,Financials,0.0316159578569973,0.0,,0.0732882437491178,0.0023170780257854,
lifecycle_review_overlay_main,2021-11-30,FDS,,Financials,0.0923240921262329,0.0,,0.0197041686208243,0.0018191694790198,
lifecycle_review_overlay_main,2021-12-31,FDS,,Financials,0.2216395337168694,0.0,,-0.08,-0.0177311626973495,
lifecycle_review_overlay_main,2022-01-31,FDS,,Financials,0.33,0.0,,-0.0012800596672838,-0.0004224196902036,
lifecycle_review_overlay_main,2023-11-30,FICO,,Information Technology,0.0574127304784336,0.0,,0.0621492350311214,0.0035681572802826,
lifecycle_review_overlay_main,2023-12-29,FICO,,Information Technology,0.020870706861757,0.0,,0.0402897697474731,0.0008408759739271,
lifecycle_review_overlay_main,2024-01-31,FICO,,Information Technology,0.0006522774619565,0.0,,0.0564300417022416,3.6808044379641086e-05,
lifecycle_review_overlay_main,2024-02-29,FICO,,Information Technology,0.000570271837878,0.0,,-0.0259775321532406,-1.4814255004563753e-05,
lifecycle_review_overlay_main,2024-03-28,FICO,,Information Technology,0.0004436694310054,0.0,,-0.0853146074385513,-3.785148333871471e-05,
lifecycle_review_overlay_main,2025-02-28,GILD,,Health Care,0.0077260086270749,0.0,,-0.0183124131164804,-0.0001414818617204,
lifecycle_review_overlay_main,2025-03-31,GILD,,Unknown,0.0016250318432768,0.0,,-0.0579464455126289,-9.416481916272873e-05,
lifecycle_review_overlay_main,2025-04-30,GILD,,Health Care,0.0002918995851095,0.0,,0.0353520427963782,1.031924662503742e-05,
lifecycle_review_overlay_main,2022-08-31,GIS,,Consumer Staples,0.065209358288551,0.0,,0.0074522317935061,0.000485955253072,
lifecycle_review_overlay_main,2020-10-30,GOOG,,Communication,0.0257443138605064,0.0,,0.0898009532761341,0.0023118639261134,
lifecycle_review_overlay_main,2020-11-30,GOOG,,Communication,0.0728912589511935,0.0,,-0.0094851522654421,-0.0006913846899718,
lifecycle_review_overlay_main,2020-12-31,GOOG,,Communication,0.2067852692080977,0.0,,0.054638883329362,0.0112985161984919,
lifecycle_review_overlay_main,2021-01-29,GOOG,,Communication,0.0183537543294487,0.0,,0.1094914538775633,0.0020095792456429,
lifecycle_review_overlay_main,2021-02-26,GOOG,,Communication,0.2247998627777474,0.0,,0.0201457341049096,0.0045287582623406,
lifecycle_review_overlay_main,2021-03-31,GOOG,,Communication,0.0611060228991434,0.0,,0.1452703771351331,0.0088768949917866,
lifecycle_review_overlay_main,2021-04-30,GOOG,,Communication,0.0851944381108682,0.0,,0.0135637670583927,0.0011555575132064,
lifecycle_review_overlay_main,2021-05-28,GOOG,,Communication,0.0947445042546875,0.0,,0.0376015810112757,0.0035625431521057,
lifecycle_review_overlay_main,2021-06-30,GOOG,,Communication,0.1248930525761971,0.0,,0.0851802565124135,0.0106384222550588,
lifecycle_review_overlay_main,2021-07-30,GOOG,,Communication,0.0210125666903818,0.0,,0.0750309297729197,0.0015765924156948,
lifecycle_review_overlay_main,2021-08-31,GOOG,,Communication,0.1242228262025612,0.0,,-0.08,-0.0099378260962049,
lifecycle_review_overlay_main,2021-09-30,GOOG,,Communication,0.0761753145638622,0.0,,0.109397186497647,0.0083333650938597,
lifecycle_review_overlay_main,2021-10-29,GOOG,,Communication,0.2893947682054708,0.0,,-0.0266763992529929,-0.0077200103783764,
lifecycle_review_overlay_main,2021-11-30,GOOG,,Communication,0.2478052275942737,0.0,,0.0018237672228038,0.0004519390517258,
lifecycle_review_overlay_main,2025-11-28,GOOG,,Communication,0.0353912991088761,0.0,,0.0010149513573856,3.5920447070193604e-05,
lifecycle_review_overlay_main,2025-12-31,GOOG,,Communication,0.0563407902087618,0.0,,0.0973740789110206,0.0054861325516972,
lifecycle_review_overlay_main,2026-01-30,GOOG,,Communication,0.0678218759096609,0.0,,-0.1006239667966054,-0.0068245061896172,
lifecycle_review_overlay_main,2026-02-27,GOOG,,Communication,0.0515297426833781,0.0,,-0.0832752003902529,-0.0042911496480164,
lifecycle_review_overlay_main,2020-11-30,GOOGL,,Communication,0.1264503497966564,0.0,,-0.0037699267853179,-0.0004767085607112,
lifecycle_review_overlay_main,2020-12-31,GOOGL,,Communication,0.0101385298128322,0.0,,0.0480626968379553,0.0004872850847767,
lifecycle_review_overlay_main,2021-01-29,GOOGL,,Communication,0.1412930401562787,0.0,,0.1102737253777703,0.0155809099079837,
lifecycle_review_overlay_main,2021-02-26,GOOGL,,Communication,0.0154406806801412,0.0,,0.0216064396727806,0.0003336181356221,
lifecycle_review_overlay_main,2021-03-31,GOOGL,,Communication,0.2868014233249588,0.0,,0.1303188996228275,0.0373756458979693,
lifecycle_review_overlay_main,2021-04-30,GOOGL,,Communication,0.2835350411437592,0.0,,0.0040298813690162,0.0011426125797684,
lifecycle_review_overlay_main,2021-05-28,GOOGL,,Communication,0.2269586318303905,0.0,,0.0252943373473077,0.0057407681974013,
lifecycle_review_overlay_main,2021-06-30,GOOGL,,Communication,0.235626259113354,0.0,,0.1100185137487381,0.0259232508278262,
lifecycle_review_overlay_main,2021-07-30,GOOGL,,Communication,0.1090379083949765,0.0,,0.0731439913682105,0.0079754678304498,
lifecycle_review_overlay_main,2021-08-31,GOOGL,,Communication,0.1379250916009732,0.0,,-0.0727759000274499,-0.0100376226776292,
lifecycle_review_overlay_main,2021-09-30,GOOGL,,Communication,0.1389998473573463,0.0,,0.1011436286409248,0.0140589489422566,
lifecycle_review_overlay_main,2021-10-29,GOOGL,,Communication,0.208158184076342,0.0,,-0.0273292466624009,-0.0056888063574198,
lifecycle_review_overlay_main,2021-11-30,GOOGL,,Communication,0.272519009973198,0.0,,0.0142362036946392,0.0038796361366398,
lifecycle_review_overlay_main,2025-12-31,GOOGL,,Communication,0.0573327380073016,0.0,,0.0609656124022521,0.003495325483313,
lifecycle_review_overlay_main,2026-01-30,GOOGL,,Communication,0.1597459424046169,0.0,,-0.08,-0.0127796753923693,
lifecycle_review_overlay_main,2026-02-27,GOOGL,,Communication,0.121371861164505,0.0,,-0.0824267464596578,-0.0100042876275434,
lifecycle_review_overlay_main,2019-06-28,HD,,Consumer Discretionary,0.0240670900703119,0.0,,0.0211730076154392,0.0005095726813401,
lifecycle_review_overlay_main,2019-07-31,HD,,Consumer Discretionary,0.1009255394807862,0.0,,0.0574858445440504,0.0058017898731168,
lifecycle_review_overlay_main,2019-08-30,HD,,Consumer Discretionary,0.0759709833704362,0.0,,0.0352525631829143,0.0026781718913344,
lifecycle_review_overlay_main,2021-03-31,HD,,Consumer Discretionary,0.0350399509729648,0.0,,0.0632168965323807,0.0022151169551576,
lifecycle_review_overlay_main,2021-04-30,HD,,Consumer Discretionary,0.0845753106857261,0.0,,-0.0172245487129434,-0.0014567715588186,
lifecycle_review_overlay_main,2021-05-28,HD,,Consumer Discretionary,0.0631620050384898,0.0,,0.0028925837503943,0.0001827013894166,
lifecycle_review_overlay_main,2021-06-30,HD,,Consumer Discretionary,0.0542682897740079,0.0,,0.0315400354046355,0.0017116237808212,
lifecycle_review_overlay_main,2021-07-30,HD,,Consumer Discretionary,0.0580250159684481,0.0,,-0.0090907239454144,-0.0005274894020974,
lifecycle_review_overlay_main,2021-08-31,HD,,Consumer Discretionary,0.0607427264484621,0.0,,0.0079554931660663,0.0004832383451489,
lifecycle_review_overlay_main,2021-09-30,HD,,Consumer Discretionary,0.0506615610250264,0.0,,0.1366754450179308,0.0069241913983985,
lifecycle_review_overlay_main,2021-10-29,HD,,Consumer Discretionary,0.0758678426338929,0.0,,0.0824203866755153,0.0062530569261226,
lifecycle_review_overlay_main,2021-11-30,HD,,Consumer Discretionary,0.0993255655795314,0.0,,0.019672790211936,0.001954011014328,
lifecycle_review_overlay_main,2021-12-31,HD,,Consumer Discretionary,0.2594137990633569,0.0,,-0.1156828065615649,-0.0300097163364469,
lifecycle_review_overlay_main,2022-01-31,HD,,Consumer Discretionary,0.33,0.0,,-0.109020688819963,-0.0359768273105877,
lifecycle_review_overlay_main,2021-10-29,INTU,,Information Technology,0.0316159578569973,0.0,,0.0626381373756803,0.0019803647115103,
lifecycle_review_overlay_main,2021-11-30,INTU,,Information Technology,6.865363494347727e-05,0.0,,-0.04172771525895,-2.864759330413319e-06,
lifecycle_review_overlay_main,2021-12-31,INTU,,Information Technology,0.0001051105932005,0.0,,-0.119707863436187,-1.2582564536549744e-05,
lifecycle_review_overlay_main,2022-01-31,INTU,,Information Technology,0.0001475796171204,0.0,,-0.1190690441491733,-1.7572163946435597e-05,
lifecycle_review_overlay_main,2024-01-31,INTU,,Unknown,0.0022308696003938,0.0,,0.043593310181875,9.725099046528262e-05,
lifecycle_review_overlay_main,2024-02-29,INTU,,Information Technology,0.0012620236735321,0.0,,-0.0434109844717514,-5.478569009468466e-05,
lifecycle_review_overlay_main,2024-03-28,INTU,,Information Technology,0.0006353146163934,0.0,,-0.023319100840478,-1.4814965605109493e-05,
lifecycle_review_overlay_main,2022-11-30,JBL,,Information Technology,0.0348754990127705,0.0,,-0.0491985547106865,-0.0017158241462422,
lifecycle_review_overlay_main,2022-12-30,JBL,,Information Technology,0.030971405223193,0.0,,0.1707848640795106,0.0052894472313944,
lifecycle_review_overlay_main,2023-01-31,JBL,,Information Technology,0.1510987281530287,0.0,,0.0716601311325886,0.0108277546734133,
lifecycle_review_overlay_main,2023-02-28,JBL,,Information Technology,0.164914134498076,0.0,,0.0580614119288347,0.00957514749598,
lifecycle_review_overlay_main,2023-03-31,JBL,,Information Technology,0.0060063276171447,0.0,,-0.08,-0.0004805062093715,
lifecycle_review_overlay_main,2023-04-28,JBL,,Information Technology,0.0081707547818406,0.0,,0.1567538228064118,0.0012807970472672,
lifecycle_review_overlay_main,2023-05-31,JBL,,Information Technology,0.0172002646054345,0.0,,0.2022535873224371,0.0034788152193442,
lifecycle_review_overlay_main,2023-06-30,JBL,,Information Technology,0.0255344976607331,0.0,,0.0018558809575286,4.738898796861314e-05,
