rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2020-08-31,SE,Sea Limited,Internet,0.3923850187649508,0.3923850187649508,2.2067541193560047,DUAL_LEADER,HOLD,0.0,0.0,3.3169967065597086,2.1591181495980574,0.7820219568477347,0.16901279643269934,1.4740097669749697,1.0,0.2625995350009256,1.0,0.4,1.1067921446121503,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.04393662314133129,-0.0489323429042442,-0.03904480470849647,-0.03893083296481914,0.1806943316904539,0.7620233588608787,2.20003795086414,0.14104394669462827,0.6490876109353716,1.9528579404295034,0.19544347037585563,0.6714179008536147,2.062393519497024,0.25049100961366166,0.9149121768765107,2.3912559454374707,-0.04643448302278774,0.1608691391925411,0.7055554848981251,2.0764479456468217,-0.038987818836657806,0.22296723999475865,0.7931650388650627,2.2268247324672474,True
2020-08-31,NVDA,NVIDIA CORP,Information Technology,0.2005654488530211,0.2005654488530211,1.7064393749160314,DUAL_LEADER,HOLD,0.0,0.0,2.813666773987605,0.6541046401578691,0.7820219568477347,0.118445419835324,0.7238450306364994,1.0,0.24542349881073783,1.0,0.4,1.5677959688514345,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0420857179376426,0.03708999817472969,0.04697753637047741,0.047091508114154745,0.1901951986366055,0.35469971432165015,0.7905800601161241,0.15054481364077987,0.24176396639614306,0.5434000496814877,0.20494433732200723,0.2640942563143862,0.6529356287490082,0.25999187655981326,0.5075885323372822,0.9817980546894549,0.03958785805618614,0.1703700061386927,0.2982318403588966,0.6669900548988059,0.04703452224231608,0.23246810694091025,0.3858413943258342,0.8173668417192316,True
2020-08-31,CASH,Cash,Cash,0.007049532382028101,0.007049532382028101,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.9690345054768328,DUAL_LEADER,HOLD,0.0,0.0,3.0276322137320046,1.76585551688073,0.7740043583092038,0.12304761904761906,1.0278446386536153,1.0,0.13950186080073151,1.0,0.4,2.6934654704833303,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0344602242795049,0.030073326029450342,0.023891148432861664,0.05319876050713401,0.010050535694929752,0.8961234607148705,2.9812070475300816,0.019337196859100403,0.8643741903825279,2.8226032268025207,-0.022681576630282363,0.8464544024624565,2.8141606988772168,-0.030880124816813903,0.9865067377286094,3.271901385675661,0.03226677515447762,0.014693866277015077,0.8802488255486992,2.901905137166301,0.03854495446999784,-0.026780850723548133,0.916480570095533,3.043031042276439,True
2020-09-30,SE,Sea Limited,Internet,0.3532559955608293,0.3532559955608293,1.5430810852126415,DUAL_LEADER,HOLD,0.0,0.0,1.2324700095393983,2.0708610934275615,0.7740043583092038,0.16901279643269934,1.8188487177109984,1.0,0.15407904181443927,1.0,0.4,0.9829999339828679,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.026787992432426466,-0.031174890682481027,-0.037357068279069705,-0.008049456204797356,0.04990423183301562,0.3460210157373187,2.173992941614852,0.05919089299718627,0.31427174540497615,2.0153891208872903,0.017172119507803507,0.2963519574849047,2.0069465929619867,0.008973571321271967,0.43640429275105763,2.464687279760431,-0.028981441557453747,0.05454756241510095,0.3301463805711474,2.094691031251071,-0.02270326224193353,0.013072845414537737,0.3663781251179812,2.235816936361209,True
2020-09-30,NVDA,NVIDIA CORP,Information Technology,0.23753103109682358,0.23753103109682358,1.4724918782606486,DUAL_LEADER,HOLD,0.0,0.0,1.910005255055697,0.7479851007546656,0.7740043583092038,0.12342969021665184,1.0344196128055319,1.0,0.11219546010195046,1.0,0.4,1.7950529531097807,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.03227635647395677,0.027889458223902208,0.02170728062731353,0.05101489270158588,0.07035006811859135,0.3346440703945821,0.7486485680907629,0.079636729282762,0.30289480006223957,0.5900447473632016,0.03761795579337923,0.28497501214216814,0.5816022194378978,0.029419407606847692,0.42502734740832104,1.039342906236342,0.03008290734892949,0.07499339870067667,0.31876943522841084,0.6693466577269822,0.036361086664449704,0.03351868170011346,0.3550011797752446,0.8104725628371199,True
2020-09-30,CASH,Cash,Cash,0.009212973342347053,0.009212973342347053,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-30,SE,Sea Limited,Internet,0.4,0.4,1.832093791136756,DUAL_LEADER,HOLD,0.0,0.0,1.3575490110277302,2.106973984679907,0.8388122918537603,0.16962857142857143,1.8459706452626636,1.0,0.1329723881136942,1.0,0.4,0.9713051889693226,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.023364559210617752,0.02166600474679914,0.016907021903877717,-0.03227791819412951,0.048693597146574064,0.27755888450235067,1.7037457189269092,0.05420925151777689,0.2579643188412126,1.6046599536249906,0.019454840910261728,0.24326855820747206,1.5291185438159196,0.02376008713081945,0.28955757435290685,1.8373514169286898,0.022515281978708446,0.05145142433217548,0.26776160167178165,1.65420283627595,-0.007685448145125895,0.02160746402054059,0.26641306628018946,1.6832349803723048,True
2020-10-30,NVDA,NVIDIA CORP,Information Technology,0.36157303751066694,0.36157303751066694,1.1682474305516266,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.17249945332415204,1.1395642182289487,0.8388122918537603,0.13498485480443473,1.2487084086971099,1.0,0.026407658935259242,1.0,0.4,1.539390637874433,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.022078734426012492,-0.023777288889831105,-0.028536271732752527,-0.07772121183075975,-0.048715043163914507,0.16924760243989923,0.5830319353398237,-0.04319938879271168,0.14965303677876118,0.4839461700379051,-0.07795379940022684,0.13495727614502062,0.4084047602288341,-0.07364855317966912,0.1812462922904554,0.7166376333416042,-0.0229280116579218,-0.04595721597831309,0.1594503196093302,0.5334890526888644,-0.05312874178175614,-0.07580117628994798,0.15810178421773802,0.5625211967852192,True
2020-10-30,TSLA,TESLA INC,Consumer Discretionary,0.22854720502088244,0.22854720502088244,0.8284618532542316,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.5286868629048257,1.4117086572073982,0.2661924311441655,0.12304761904761906,1.042908892326551,1.0,0.11640498808844488,1.0,0.4,2.888684937161729,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.021836602296928742,-0.023535156760747356,-0.028294139603668778,-0.077479079701676,-0.07056540130030564,0.2923461859238583,1.3478492830390203,-0.06504974692910281,0.27275162026272026,1.2487635177371017,-0.09980415753661798,0.2580558596289797,1.1732221079280307,-0.09549891131606025,0.3043448757744145,1.4814549810408009,-0.02268587952883805,-0.06780757411470423,0.2825489030932893,1.298306400388061,-0.05288660965267239,-0.09765153442633911,0.2812003677016971,1.327338544484416,True
2020-10-30,CASH,Cash,Cash,0.0098797574684506,0.0098797574684506,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,2.3464158812365055,DUAL_LEADER,HOLD,0.0,0.0,3.269974153025318,1.86735884752542,0.6503887209345977,0.13163432941863504,1.9068232297980277,1.0,0.24648415636043342,1.0,0.4,1.7113747213628183,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.023067420125784777,0.010139786080331614,-0.00274145558850436,0.021412831440786873,0.4338990296754286,0.5192860321304096,0.8760650905967982,0.43041857993364196,0.531929636828659,0.7896471948549861,0.3502782010082073,0.36845253333350825,0.5966299185507249,0.5426760655693781,0.5561659451528624,1.075818631033163,0.016603603103058195,0.4321588048045353,0.5256078344795343,0.8328561427258921,0.009335687926141256,0.4464771332887927,0.46230923924318534,0.836224274791944,True
2020-11-30,TSLA,TESLA INC,Consumer Discretionary,0.34982933735740346,0.34982933735740346,1.6337389428241855,DUAL_LEADER,HOLD,0.0,0.0,1.8027893184703816,1.7068334432427352,0.5246353032618567,0.14011428571428572,2.0956543643099024,1.0,0.22177309569986448,1.0,0.4,3.077134447340567,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.009495226762070152,-0.022422860807523315,-0.03530410247635929,-0.011149815447068057,0.3539587662536139,0.2453103829831691,2.1990487223140835,0.35047831651182726,0.25795398768141853,2.1126308265722713,0.2703379375863926,0.09447688418626776,1.9196135502680103,0.4627358021475634,0.28219029600562195,2.3988022627504484,-0.015959043784796734,0.3522185413827206,0.2516321853322938,2.1558397744431774,-0.023226958961713673,0.366536869866978,0.18833359009594486,2.1592079065092293,True
2020-11-30,SE,Sea Limited,Internet,0.24258935463019415,0.24258935463019415,1.5715371077183158,DUAL_LEADER,HOLD,0.0,0.0,0.505834370169181,1.982176951774417,0.7177493781449655,0.10402857142857146,1.2920999436653413,1.0,0.08026079942152166,1.0,0.4,1.072032091743733,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.01667990221791249,0.0037522681724593276,-0.009128973496376647,0.015025313532914586,0.034976918498235365,0.14455715569087246,1.0605220011598,0.03149646875644874,0.1572007603891219,0.974104105417988,-0.04864391016898595,-0.00627634310602887,0.7810868291137267,0.14375395439218486,0.18143706871332532,1.2602755415961648,0.010216085195185909,0.03323669362734205,0.15087895803999718,1.0173130532888939,0.0029481700182689696,0.047555022111599454,0.08758036280364823,1.0206811853549458,True
2020-11-30,CASH,Cash,Cash,0.00758130801240231,0.00758130801240231,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,2.8612756252901654,DUAL_LEADER,HOLD,0.0,0.0,5.368810115313654,1.5235157352869124,0.6155898018204573,0.13163432941863504,1.8456848202018847,1.0,0.2959421412027352,1.0,0.4,1.7036898691929823,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.14991754342301933,0.1496395091522995,0.14662068868623268,0.16314237753810357,0.2429029301839336,1.2749037498715567,0.8472594788114372,0.23092662017235255,1.2648313274461882,0.800360074249522,0.22563310873268771,1.133510096005774,0.6303751012697354,0.2799510214957548,1.396088934764717,1.069781054854496,0.14977852628765942,0.23691477517814308,1.2698675386588725,0.8238097765304796,0.15488153311216812,0.25279206511422125,1.2647995153852456,0.8500780780621157,True
2020-12-31,TSLA,TESLA INC,Consumer Discretionary,0.3954435966978216,0.3954435966978216,1.9004023182799308,DUAL_LEADER,HOLD,0.0,0.0,3.0859997913752375,1.2782863253083836,0.4954278833002056,0.14011428571428572,2.0199826993461465,1.0,0.2744230611307042,1.0,0.4,3.3717903139401173,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0531124048429934,0.05283437057227358,0.04981555010620675,0.06633723895807764,0.20620418897794424,0.5236949275625664,2.045043850106035,0.19422787896636318,0.5136225051371979,1.9981444455441197,0.18893436752669834,0.3823012736967837,1.828159472564333,0.24325228028976542,0.6448801124557266,2.2675654261490936,0.05297338770763349,0.2002160339721537,0.5186587163498821,2.0215941478250774,0.058076394532142195,0.21609332390823188,0.5135906930762552,2.0478624493567135,True
2020-12-31,SE,Sea Limited,Internet,0.19609078314324818,0.19609078314324818,0.88623794918859,DUAL_LEADER,HOLD,0.0,0.0,0.8970717348283169,1.083047020043992,0.1459645390369492,0.10751428571428574,1.3499190030252999,1.0,0.1010229706541874,1.0,0.4,1.3971338555440744,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.017161389088828694,0.016883354818108876,0.013864534352042046,0.030386223203912932,0.06651684986608264,0.17101172323067937,0.6335956098656683,0.05454053985450158,0.16093930080531083,0.5866962053037532,0.04924702841483675,0.029618069364896638,0.41671123232396656,0.10356494117790382,0.2921969081238396,0.8561171859087271,0.017022371953468785,0.06052869486029211,0.1659755120179951,0.6101459075847108,0.02212537877797749,0.07640598479637029,0.1609074887443681,0.6364142091163468,True
2020-12-31,CASH,Cash,Cash,0.008465620158930154,0.008465620158930154,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.7932616659849743,DUAL_LEADER,HOLD,0.0,0.0,3.289771286433162,0.43502406269867905,0.5205581020013753,0.14011428571428572,1.9985197904981216,1.0,0.2513749442226757,1.0,0.4,3.239014577159914,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,12.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.029273191415476685,-0.02935784052144741,-0.0032938593589367793,-0.06273023625892482,0.19524630618348338,0.8052562108562029,1.4989858513790275,0.18639186178809353,0.7913639401874952,1.4335579816381345,0.13208409181965952,0.6491402658006613,1.2691377819197303,0.1915043838058108,0.931528990660208,1.6466704678519046,-0.029315515968462047,0.19081908398578845,0.7983100755218491,1.466271916508581,-0.0330120478089308,0.16179423781273516,0.7903346282304347,1.4579041248858173,True
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.7887597489010953,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.8674933078944072,1.8388604880908561,0.5342423590290009,0.13163432941863504,1.8266078859541177,1.0,0.1184897986176668,1.0,0.4,1.6302353620064953,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.0024961385745827513,-0.0025807876805534757,0.023483193481957154,-0.03595318341803089,0.0008536877035784096,0.6343519745326596,0.8243492895265889,-0.00800075669181144,0.6204597038639519,0.7589214197856959,-0.062308526660245445,0.47823602947711796,0.5945012200672917,-0.002888234674094159,0.7606247543366647,0.972033905999466,-0.0025384631275681135,-0.003573534494116515,0.6274058391983057,0.7916353546561424,-0.006234994968036867,-0.0325983806671698,0.6194303919068913,0.7832675630333789,True
2021-01-29,SE,Sea Limited,Internet,0.18856887302021422,0.18856887302021422,1.138534408753554,DUAL_LEADER,HOLD,0.0,0.0,1.0649511252768529,1.5641808638038315,0.3017346252204674,0.10751428571428574,1.3376286381452556,1.0,0.15110742199866886,1.0,0.4,1.3880446470924321,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.050182848259216706,-0.05026749736518743,-0.0242035162026768,-0.08363989310266484,0.15431266669060417,0.17123650752870612,0.6781642524817808,0.14545822229521432,0.15734423685999843,0.6127363827408878,0.09115045232678032,0.015120562473164512,0.44831618302248355,0.1505707443129316,0.2975092873327112,0.8258488689546579,-0.05022517281220207,0.14988544449290925,0.16429037219435227,0.6454503176113343,-0.05392170465267082,0.12086059831985596,0.15631492490293786,0.6370825259885707,True
2021-01-29,CASH,Cash,Cash,0.011431126979785766,0.011431126979785766,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.0334050609995653,DUAL_LEADER,WARNING,1.0,0.0,0.053980842830415335,1.6993455795871886,0.3498712600515091,0.21085714285714288,3.2832582223440947,1.0,0.03320612857901615,1.0,0.4,1.6318271235150863,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.10185272655158262,-0.07565168568470693,-0.07579070563189805,-0.12664553835349424,-0.007271599298406928,0.20617899297585462,0.8143545819038049,0.027766787616138267,0.19725269052978,0.8398394561450102,-0.029881355177935442,0.06829178109294509,0.5340800428647572,-0.016208714419363113,0.2594555654835622,0.9177591446734943,-0.08875220611814477,0.01024759415886567,0.20171584175281732,0.8270970190244076,-0.10121812199269614,-0.023045034798649278,0.16387367328825364,0.7259195937691257,True
2021-02-26,SE,Sea Limited,Internet,0.36828140627957534,0.36828140627957534,0.7979626109925291,DUAL_LEADER,HOLD,0.0,0.0,0.501619956866689,1.1834406624871205,0.1777240429562888,0.12731428571428574,1.607049494345746,1.0,0.05540291203343508,1.0,0.4,1.5987170892130578,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.13345717947878033,-0.10725613861190464,-0.10739515855909576,-0.15824999128069195,0.09396612311703356,0.27305998623772965,0.37892249661022426,0.12900451003157876,0.264133683791655,0.4044073708514295,0.07135636723750505,0.1351727743548201,0.0986479575711765,0.08502900799607738,0.3263365587454372,0.4823270593799136,-0.12035665904534248,0.11148531657430616,0.26859683501469234,0.3916649337308269,-0.13282257491989385,0.07819268761679121,0.23075466655012866,0.29048750847554505,True
2021-02-26,TSLA,TESLA INC,Consumer Discretionary,0.22295233543436643,0.22295233543436643,-0.2817760574966802,DUAL_LEADER,WARNING,1.0,0.0,-1.0655010600697603,-0.2513195875406585,0.0472611895637883,0.08538095238095239,0.765696663819443,1.0,0.010823908260429706,1.0,0.4,3.248924860509115,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,13.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.11062245480779775,-0.08442141394092206,-0.08456043388811318,-0.13541526660970937,-0.22613519379852276,0.12355275365218699,0.4652129522927464,-0.19109680688397757,0.11462645120611237,0.49069782653395166,-0.24874494967805127,-0.014334458230722547,0.18493841325369864,-0.23507230891947895,0.17682932615989455,0.5686175150624357,-0.09752193437435991,-0.20861600034125016,0.11908960242914968,0.47795538941334903,-0.10998785024891128,-0.2419086292987651,0.081247433964586,0.3767779641580672,True
2021-02-26,CASH,Cash,Cash,0.008766258286058148,0.008766258286058148,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.38940133763872464,0.38940133763872464,2.158180679530091,DUAL_LEADER,HOLD,0.0,0.0,4.244707722270543,0.8977289562565028,0.6829210593210003,0.07110278888791585,0.5096267730446176,1.0,0.3824551610132837,1.0,0.4,-0.10264223671247771,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0014651426267155987,-0.007556171221059005,-0.005555318097266726,0.0023490140497313128,0.3195180519476397,0.7033898417955411,0.8079810247208064,0.3477496900145065,0.7484432616470664,0.8482358441025772,0.35412665180433933,0.6518543854796759,0.5925387239708857,0.3649173984269647,0.7669080411516855,1.0003818737031658,-0.003045514297171703,0.3336338709810731,0.7259165517213038,0.8281084344116918,-0.0016031520237677066,0.359522025115652,0.7093812133156807,0.7964602988370257,True
2021-03-31,SE,Sea Limited,Internet,0.31537466842273276,0.31537466842273276,0.25734241800642416,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4391961446713779,0.04419786466513973,-0.1410444371287131,0.1321142857142857,1.6194908512702901,1.0,0.0,1.0,0.4,1.547829984937917,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.06597710098711951,0.056955787139344904,0.05895664026313718,0.06686097241013522,-0.09826542728376986,0.0579587778107129,0.2567682334447232,-0.07003378921690306,0.10301219766223824,0.2970230528264941,-0.06365682742707024,0.0064233214948477,0.04132593269480256,-0.05286608080444488,0.12147697716685735,0.44916908242708264,0.061466444063232206,-0.08414960825033646,0.08048548773647557,0.27689564313560866,0.0629088063366362,-0.05826145411575756,0.06395014933085252,0.2452475075609426,True
2021-03-31,FUTU,Futu Holdings,Financial,0.29371187662306675,0.29371187662306675,1.9965535096404148,DUAL_LEADER,HOLD,0.0,0.0,3.8747914992086914,1.5828269711470582,0.5980820553004473,0.0,0.0,1.0,0.17591993999534755,1.0,0.4,0.8281679928032746,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.3838925911661033,0.3748712773183287,0.376872130442121,0.384776462589119,-0.005933263322885907,2.4079576324040124,4.356865993411194,0.022298374743980887,2.4530110522555377,4.397120812792965,0.02867533653381371,2.3564221760881474,4.141423692661274,0.03946608315643907,2.471475831760157,4.549266842393553,0.379381934242216,0.00818255571054749,2.430484342329775,4.376993403102079,0.38082429651562,0.03407070984512639,2.4139490039241522,4.345345267527414,True
2021-03-31,CASH,Cash,Cash,0.0015121173154758472,0.0015121173154758472,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
