rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2023-06-30,AN,AUTONATION INC,Consumer Discretionary,0.23617548914932643,2.2362274027351097,0.644358845326009,early_scout,preferred_final_label,-0.04595565278272229,-0.04595565278272229,-0.04595565278272229,-0.010853598775136041,-0.010853598775136041,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-07-31,0.5756055722373894,0.10833333333333334,neutral,3,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.445947502370934,5.073915175236088,0.739490685305461,early_scout,preferred_final_label,0.05094227667830409,0.05094227667830409,0.05094227667830409,0.02271758104977879,0.02271758104977879,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-08-31,0.4895738930212466,0.146875,neutral,3,concentrated_alpha
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.27855837436054043,4.362677593254668,0.6728049879298201,early_scout,preferred_final_label,0.026407726767300854,0.026407726767300854,0.026407726767300854,0.007356093438856655,0.007356093438856655,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-08-31,0.5619611353499122,0.10833333333333334,neutral,3,concentrated_alpha
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2754941232685256,4.106024833790466,0.6714184894655647,early_scout,preferred_final_label,0.06568897009957464,0.06568897009957464,0.06568897009957464,0.01809692522599471,0.01809692522599471,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-08-31,0.5256729610307465,0.13333333333333333,neutral,3,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.43546299608209826,5.097625995907977,0.7658784440800672,early_scout,preferred_final_label,-0.04890781058501659,-0.04890781058501659,-0.04890781058501659,-0.02129754172916708,-0.02129754172916708,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-09-29,0.5265264252223198,0.13333333333333333,neutral,3,concentrated_alpha
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.29034730342365483,5.767981680727364,0.7080814015876101,early_scout,preferred_final_label,-0.08,-0.11297960193937795,-0.08,-0.023227784273892386,-0.032803322764976314,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2023-09-29,0.5603279219526756,0.2416666666666667,neutral,3,concentrated_alpha
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.27418970049424696,3.1564952529000125,0.7008207658375787,early_scout,preferred_final_label,-0.038689447439926083,-0.038689447439926083,-0.038689447439926083,-0.010608248005841243,-0.010608248005841243,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-09-29,0.4861569292991339,0.013541666666666667,neutral,3,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.4302764680890612,5.7173721923158425,0.7259374214680621,early_scout,preferred_final_label,-0.03653732448506131,-0.03653732448506131,-0.03653732448506131,-0.015721150932856157,-0.015721150932856157,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-10-31,0.4229035774206457,0.146875,neutral,3,concentrated_alpha
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.2973562680160623,2.6342374043055887,0.6729323915826779,early_scout,preferred_final_label,0.02361276029718029,0.02361276029718029,0.02361276029718029,0.007021402279527377,0.007021402279527377,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-10-31,0.47997234486720713,0.013541666666666667,neutral,3,concentrated_alpha
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.27236726389487653,2.635317913160673,0.6617155924889617,early_scout,preferred_final_label,-0.03013020898887553,-0.03013020898887553,-0.03013020898887553,-0.008206482582880842,-0.008206482582880842,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-10-31,0.525730819248745,0.21666666666666667,neutral,3,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.37434652358356035,4.452055729853148,0.6727261340398012,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.019852066966336922,0.019852066966336922,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-11-30,0.46296542907694604,0.013541666666666667,neutral,3,concentrated_alpha
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.32717548890966364,2.5012610345583974,0.654492657828434,early_scout,preferred_final_label,-0.011255597373291182,-0.011255597373291182,-0.011255597373291182,-0.0036825555735768684,-0.0036825555735768684,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-11-30,0.5734730250248357,0.0,neutral,3,concentrated_alpha
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.298477987506776,2.528202059161372,0.6427501646999318,early_scout,preferred_final_label,0.12097144573137619,0.12097144573137619,0.12097144573137619,0.03610731366768634,0.03610731366768634,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-11-30,0.40121774796514,0.013541666666666667,neutral,3,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.40282173615790134,4.701490910355646,0.6955702127424916,early_scout,preferred_final_label,0.08252716490077328,0.08252716490077328,0.08252716490077328,0.03324373584551891,0.03324373584551891,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-12-29,0.530846323992717,0.13333333333333333,neutral,3,concentrated_alpha
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.31635442872812886,3.024046582763107,0.6614955667794984,early_scout,preferred_final_label,0.11481054723833672,0.11481054723833672,0.11481054723833672,0.036320825083547864,0.036320825083547864,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-12-29,0.5150182722034949,0.10833333333333334,neutral,3,concentrated_alpha
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.2808238351139698,2.4259750294609024,0.6461511310185184,early_scout,preferred_final_label,0.14322331284092082,0.14322331284092082,0.14322331284092082,0.040220519989715264,0.040220519989715264,hold,hold,-0.08,True,3,score_power,rebalance,1,2023-12-29,0.5677755942399744,0.13333333333333333,neutral,3,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.431306537459019,4.951968761024071,0.7310810200426113,early_scout,preferred_final_label,0.07457636029737746,0.07457636029737746,0.07457636029737746,0.03216527173615813,0.03216527173615813,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-01-31,0.5388008082973833,0.146875,neutral,3,concentrated_alpha
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.3034020208843053,4.95521634929743,0.6796700252981507,early_scout,preferred_final_label,0.08208105919206554,0.08208105919206554,0.08208105919206554,0.024903559235196968,0.024903559235196968,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-01-31,0.5282928708169349,0.2416666666666667,neutral,3,concentrated_alpha
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2652914416566758,2.993454639302739,0.6623154483457598,early_scout,preferred_final_label,0.029696304298674425,0.029696304298674425,0.029696304298674425,0.007878175379270677,0.007878175379270677,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-01-31,0.5123406201628097,0.013541666666666667,neutral,3,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.46032911610213917,5.94083170176046,0.770172525161662,early_scout,preferred_final_label,0.043758184316817106,0.043758184316817106,0.043758184316817106,0.020143166308794907,0.020143166308794907,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-02-29,0.5842244236423716,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3392508465836938,4.570546495325546,0.7165502363270174,early_scout,preferred_final_label,0.63311117666739,0.63311117666739,0.63311117666739,0.2147835026660106,0.2147835026660106,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-02-29,0.5766230517216039,0.2416666666666667,neutral,3,concentrated_alpha
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20042003731416708,3.001583787614619,0.6412907967361049,early_scout,preferred_final_label,0.18942311832275394,0.18942311832275394,0.18942311832275394,0.03796418844241223,0.03796418844241223,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-02-29,0.4944175810018051,0.013541666666666667,neutral,3,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.4230292314764207,7.071909109561999,0.745292155308952,early_scout,preferred_final_label,0.012107630778350087,0.012107630778350087,0.012107630778350087,0.005121881743165695,0.005121881743165695,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-03-28,0.588645455738404,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3096081425957187,4.5267764169756,0.6998523072527415,early_scout,preferred_final_label,0.14528049106071483,0.14528049106071483,0.14528049106071483,0.04498002299270184,0.04498002299270184,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-03-28,0.5177197125999549,0.3333333333333333,neutral,3,concentrated_alpha
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2673626259278607,3.552389178139347,0.6808253209258004,early_scout,preferred_final_label,0.2548321466651191,0.2548321466651191,0.2548321466651191,0.06813259190321998,0.06813259190321998,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-03-28,0.5713996467331116,0.325,neutral,3,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.4120157465769698,6.672213225882399,0.8014128298762504,early_scout,preferred_final_label,-0.0712407057121015,-0.0712407057121015,-0.0712407057121015,-0.0293522925506417,-0.0293522925506417,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-04-30,0.5919449200348484,0.0,promote_monster_early,3,concentrated_alpha
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3671559791364297,5.557822879559336,0.7822870890188047,early_scout,preferred_final_label,-0.08,-0.23033663305905783,-0.08,-0.02937247833091438,-0.0845694720417869,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2024-04-30,0.5741405479322961,0.2416666666666667,neutral,3,concentrated_alpha
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.22082827428660046,3.3153850054039324,0.7099294458153101,early_scout,preferred_final_label,-0.014657130212168634,-0.014657130212168634,-0.014657130212168634,-0.0032367087707471935,-0.0032367087707471935,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-04-30,0.5708035415823279,0.2416666666666667,neutral,3,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.4399238593369791,8.251570642948522,0.7891382527440919,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0019701140499312087,-0.0019701140499312087,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-05-31,0.5610577512228255,0.10833333333333334,neutral,3,concentrated_alpha
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.34564380016812196,4.61590625437192,0.748457020246651,early_scout,preferred_final_label,0.04085600022917868,0.04085600022917868,0.04085600022917868,0.014121623178882981,0.014121623178882981,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-05-31,0.4630051994455384,0.013541666666666667,neutral,3,concentrated_alpha
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.21443234049489898,3.155878857845183,0.6810553181282083,early_scout,preferred_final_label,0.13734766093620032,0.13734766093620032,0.13734766093620032,0.029451780396049242,0.029451780396049242,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-05-31,0.4955373476907882,0.10833333333333334,neutral,3,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.4493954787354187,6.335650134789612,0.7369519953854036,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.000627092506402394,-0.000627092506402394,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-06-28,0.5095027224095834,0.10833333333333334,neutral,3,concentrated_alpha
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2807427002055506,3.433539994071094,0.6693278986501623,early_scout,preferred_final_label,-0.04977510330204338,-0.04977510330204338,-0.04977510330204338,-0.013973996904025876,-0.013973996904025876,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-06-28,0.5661181262438728,0.2416666666666667,neutral,3,concentrated_alpha
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.2698618210590308,3.011978130974321,0.6643376798166525,early_scout,preferred_final_label,-0.08,-0.09796067965780386,-0.08,-0.021588945684722465,-0.026435847404635303,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2024-06-28,0.5393117883023614,0.09166666666666667,neutral,3,concentrated_alpha
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.400277030586139,4.403481263252438,0.6680033309308753,early_scout,preferred_final_label,0.017999747777473374,0.017999747777473374,0.017999747777473374,0.007204885591666497,0.007204885591666497,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-07-31,0.5372635746716485,0.13333333333333333,neutral,3,concentrated_alpha
2024-06-28,ETR,ENTERGY CORP,Utilities,0.35674819125430374,2.5725110690720467,0.6500540921921474,early_scout,preferred_final_label,0.0935319994929602,0.0935319994929602,0.0935319994929602,0.03336737164351201,0.03336737164351201,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-07-31,0.4222006020898645,0.027083333333333334,neutral,3,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.24297477815955712,6.550574956575538,0.5971254756403401,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.002883825560298004,-0.002883825560298004,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-07-31,0.6450933872840579,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.37501253496015896,2.467743110920905,0.6726403244669248,early_scout,preferred_final_label,0.03428537781996854,0.03428537781996854,0.03428537781996854,0.012857446448333212,0.012857446448333212,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-08-30,0.5894854337777027,0.0,promote_monster_early,3,concentrated_alpha
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3317239975674904,3.597531994936653,0.6558234947710537,early_scout,preferred_final_label,0.08926441166727206,0.08926441166727206,0.08926441166727206,0.029611147478777616,0.029611147478777616,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-08-30,0.4743034538028559,0.25520833333333337,neutral,3,concentrated_alpha
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.29326346747235055,2.9923080798599324,0.6399350454284991,early_scout,preferred_final_label,0.005813351548579426,0.005813351548579426,0.005813351548579426,0.0017048436327721612,0.0017048436327721612,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-08-30,0.529572309926523,0.325,neutral,3,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.4665509215714648,5.960628773992637,0.7568626244063125,early_scout,preferred_final_label,0.09334197425313695,0.09334197425313695,0.09334197425313695,0.043548784109100985,0.043548784109100985,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-09-30,0.4982327534235651,0.146875,neutral,3,concentrated_alpha
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2900838148768446,4.263928714864416,0.6836592049502385,early_scout,preferred_final_label,-0.08,-0.1236184974233786,-0.08,-0.02320670519014757,-0.03585972532191705,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2024-09-30,0.5085318422005902,0.25520833333333337,neutral,3,concentrated_alpha
2024-08-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.24336526355169047,3.6800891076990245,0.6607158893637057,early_scout,preferred_final_label,0.3487917331267507,0.3487917331267507,0.3487917331267507,0.08488379205704258,0.08488379205704258,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-09-30,0.3929119039790014,0.3770833333333334,neutral,3,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.44645316647937644,3.719780135953827,0.6839443872241762,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.01576054472531087,0.01576054472531087,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-10-31,0.4966969403738064,0.325,neutral,3,concentrated_alpha
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.27712867326643814,5.688924558497026,0.6165453949082831,future_winner,preferred_final_label,0.10430456340536431,0.10430456340536431,0.10430456340536431,0.028905785272163687,0.028905785272163687,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-10-31,0.5612816249841416,0.13333333333333333,neutral,3,concentrated_alpha
2024-09-30,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.2764181602541855,2.5718166508106224,0.6162242976001296,early_scout,preferred_final_label,0.04358090810429038,0.04358090810429038,0.04358090810429038,0.01204655444039467,0.01204655444039467,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-10-31,0.5322902790829172,0.325,neutral,3,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.41246645529529613,3.473787379408077,0.6783861424778602,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.07660011093439953,0.07660011093439953,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-11-29,0.49991245234248866,0.325,neutral,3,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.3115972517667442,2.545886171795013,0.6383960776662465,early_scout,preferred_final_label,0.06925556558551627,0.06925556558551627,0.06925556558551627,0.021579843905998375,0.021579843905998375,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-11-29,0.5458508659469886,0.0,neutral,3,concentrated_alpha
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.2759362929379597,3.106940813597702,0.6227322624768299,early_scout,preferred_final_label,0.08103800856091081,0.08103800856091081,0.08103800856091081,0.02236132766937237,0.02236132766937237,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-11-29,0.4744313482858624,0.013541666666666667,neutral,3,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.46396954156228304,3.482509648337179,0.7152373747900522,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.02683197604150741,-0.02683197604150741,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-12-31,0.5438078242518039,0.325,neutral,3,concentrated_alpha
2024-11-29,FOUR,SHIFT4 PAYMENTS INC CLASS A,Financials,0.2718931651924274,3.4418698668960075,0.6375442394061568,early_scout,preferred_final_label,-0.07528010009573471,-0.07528010009573471,-0.07528010009573471,-0.02046814469103207,-0.02046814469103207,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-12-31,0.5307329939790983,0.325,neutral,3,concentrated_alpha
2024-11-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.26413729324528956,5.3139334864450305,0.6339004152427326,future_winner,preferred_final_label,0.12989315227927012,0.12989315227927012,0.12989315227927012,0.034309625654144624,0.034309625654144624,hold,hold,-0.08,True,3,score_power,rebalance,1,2024-12-31,0.5640869016889958,0.2416666666666667,neutral,3,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.43336070977030766,5.144945547826098,0.7316325410285365,early_scout,preferred_final_label,0.012862626094008567,0.012862626094008567,0.012862626094008567,0.005574156773609632,0.005574156773609632,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-01-31,0.51359897194982,0.13401041666666666,neutral,3,concentrated_alpha
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.337783830038443,3.6224221968292074,0.6913359693750092,early_scout,preferred_final_label,-0.05190451897941828,-0.05190451897941828,-0.05190451897941828,-0.01753250721717096,-0.01753250721717096,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-01-31,0.4851314777098612,0.146875,neutral,3,concentrated_alpha
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.22885546019124922,4.674581146811285,0.637612188684151,early_scout,preferred_final_label,0.08399817393095255,0.08399817393095255,0.08399817393095255,0.01922344075019274,0.01922344075019274,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-01-31,0.37805754060663666,0.027083333333333334,neutral,3,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4069501519684552,3.884827788530195,0.6865848333503464,early_scout,preferred_final_label,-0.030059329245427868,-0.030059329245427868,-0.030059329245427868,-0.0122326486044967,-0.0122326486044967,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-02-28,0.5573800995712488,0.13333333333333333,neutral,3,concentrated_alpha
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.31168872510234263,2.824706853641541,0.6490516887656415,early_scout,preferred_final_label,0.07099228484424702,0.07099228484424702,0.07099228484424702,0.022127494755205715,0.022127494755205715,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-02-28,0.6036788695567004,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-01-31,JBL,JABIL INC,Information Technology,0.2813611229292022,2.9418866068085645,0.635922812713398,early_scout,preferred_final_label,-0.009174605021771032,-0.009174605021771032,-0.009174605021771032,-0.002581377171357395,-0.002581377171357395,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-02-28,0.5094825043234837,0.10833333333333334,neutral,3,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.3956641126552918,4.238076568451737,0.7403183811988809,early_scout,preferred_final_label,-0.05288121974191573,-0.05288121974191573,-0.05288121974191573,-0.020923200885314585,-0.020923200885314585,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-03-31,0.5752695857343508,0.0,neutral,3,concentrated_alpha
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.33157380325246444,3.6775062927365267,0.7148553571515851,early_scout,preferred_final_label,0.031364172337928986,0.031364172337928986,0.031364172337928986,0.010399537907952854,0.010399537907952854,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-03-31,0.5433707897201665,0.0,neutral,3,concentrated_alpha
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2727620840922438,4.716692072601701,0.6892179766203594,early_scout,preferred_final_label,-0.08,-0.08924906894974205,-0.08,-0.021820966727379505,-0.024343762050024004,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2025-03-31,0.5171668103637034,0.2416666666666667,neutral,3,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.382968765144314,5.2845069122130575,0.7463700914051903,early_scout,preferred_final_label,0.007447446207318853,0.007447446207318853,0.007447446207318853,0.002852139277495606,0.002852139277495606,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-04-30,0.44332156707037246,0.013541666666666667,neutral,3,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3576130048166309,4.197802224496823,0.7361423778105693,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.0051428113303825405,-0.0051428113303825405,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-04-30,0.5434867780910885,0.0,neutral,3,concentrated_alpha
2025-03-31,WSO,WATSCO INC,Industrials,0.2594182300390551,2.9673388083628804,0.6926164870870911,early_scout,preferred_final_label,-0.08,-0.09316625351503405,-0.08,-0.02075345840312441,-0.02416902458624003,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2025-04-30,0.4635225934132423,0.0006770833333333339,neutral,3,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.42731737020754373,5.254157009421012,0.7628602122959969,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.014553098552188613,-0.014553098552188613,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-05-30,0.5150927949018426,0.0,neutral,3,concentrated_alpha
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.38191580624431803,4.915524021223519,0.7424250241127917,early_scout,preferred_final_label,0.05545465099452085,0.05545465099452085,0.05545465099452085,0.021179007744569704,0.021179007744569704,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-05-30,0.5027034865442005,0.0,neutral,3,concentrated_alpha
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.19076682354813826,3.401121624583966,0.6386946113267111,early_scout,preferred_final_label,0.40659511638314605,0.40659511638314605,0.40659511638314605,0.07756485882259836,0.07756485882259836,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-05-30,0.5480475546794702,0.13333333333333333,neutral,3,concentrated_alpha
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.4592790489841696,6.419177179840293,0.7921364641349309,early_scout,preferred_final_label,-0.0364857798693754,-0.0364857798693754,-0.0364857798693754,-0.016757154279852495,-0.016757154279852495,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-06-30,0.5727944094993107,0.13333333333333333,neutral,3,concentrated_alpha
2025-05-30,NRG,NRG ENERGY INC,Utilities,0.3318379134924584,5.21007185236626,0.7365351108334768,early_scout,preferred_final_label,0.023763996356722883,0.023763996356722883,0.023763996356722883,0.007885794967257304,0.007885794967257304,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-06-30,0.5899799655634936,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.20888303752337206,3.426740984604982,0.6714329194174204,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.03833814797427163,0.03833814797427163,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-06-30,0.6342766208068767,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.45937530288183376,4.694476496778134,0.7296902348924612,early_scout,preferred_final_label,0.09793924361477768,0.09793924361477768,0.09793924361477768,0.0449908696995562,0.0449908696995562,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-07-31,0.39036269985002425,0.17395833333333335,neutral,3,concentrated_alpha
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.40828452236052437,3.8514741419767766,0.703025613381747,early_scout,preferred_final_label,0.0004038692572798652,0.0004038692572798652,0.0004038692572798652,0.0001648935668046095,0.0001648935668046095,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-07-31,0.6152943097713705,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.13234017475764182,2.8708588440027842,0.5139133004992715,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.010587213980611345,-0.013849495855551121,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2025-07-31,0.6279733168553825,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.103549828213646,0.7689005395560731,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-08-29,0.5438885294133394,0.146875,neutral,3,concentrated_alpha
