rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.999867111762981,0.763929308564967,early_scout,preferred_final_label,0.16530493451003014,0.16530493451003014,0.16530493451003014,0.08265246725501507,0.08265246725501507,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.3074272495894384,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,6.066478295480493,0.6049452344688244,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6455384624647494,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,4.775123645423306,0.749634898134605,early_scout,preferred_final_label,0.07832260946163672,0.07832260946163672,0.07832260946163672,0.03916130473081836,0.03916130473081836,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5884419669091661,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.91750642921499,0.6362089317395525,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.6357206618172735,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,MELI,MercadoLibre,Internet,0.5,2.862744761762746,0.47317846733809193,future_winner,monster_extreme_early,0.06667615749185263,0.06667615749185263,0.06667615749185263,0.033338078745926314,0.033338078745926314,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.6204882291022029,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.527168552888722,0.6410846073710799,future_winner,monster_extreme_early,-0.08,-0.09962308537058073,-0.08,-0.04,-0.049811542685290366,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6382658954077022,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.551770748737008,0.7214158504546251,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5339236437912886,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,2.9937384059862016,0.7104543997380797,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.511851924785032,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.772918099650644,0.7266633569455677,early_scout,preferred_final_label,0.04198381818612562,0.04198381818612562,0.04198381818612562,0.02099190909306281,0.02099190909306281,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.5981571662465379,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.270452515752125,0.7467002218006422,early_scout,preferred_final_label,0.02697887929800169,0.02697887929800169,0.02697887929800169,0.013489439649000845,0.013489439649000845,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5160304806913776,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,5.912290615069947,0.6207742857156959,future_winner,preferred_final_label,0.223274281129334,0.223274281129334,0.223274281129334,0.111637140564667,0.111637140564667,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.5255276171098227,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.5,5.566433054603079,0.7736730482217862,early_scout,preferred_final_label,-0.021481925497833676,-0.021481925497833676,-0.021481925497833676,-0.010740962748916838,-0.010740962748916838,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5405148570147338,0.13333333333333333,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.373234129372899,0.7381397077302646,early_scout,preferred_final_label,0.02951443203340065,0.02951443203340065,0.02951443203340065,0.014757216016700325,0.014757216016700325,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5586701215963342,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.5370416503748,0.7696772855161873,early_scout,preferred_final_label,0.07570249518424421,0.07570249518424421,0.07570249518424421,0.037851247592122106,0.037851247592122106,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.5134080351306584,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.743740303122292,0.6413991867418432,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.429656094320811,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,3.926646033767469,0.6233377846303255,early_scout,preferred_final_label,0.05494804271554754,0.05494804271554754,0.05494804271554754,0.02747402135777377,0.02747402135777377,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.393643079412404,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.3900897010303455,0.7605775821415126,early_scout,preferred_final_label,-0.08,-0.10768039463704127,-0.08,-0.04,-0.05384019731852063,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5263290278166826,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.648367788780015,0.6543427837415923,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5818102976023837,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.743198624823596,0.7052152777373237,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5349188201097529,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,4.798863515258914,0.6768913459162406,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5533824986402608,0.325,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.228913477824665,0.6654400228064457,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5201639860117032,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,5.272283480465549,0.6271842471461649,early_scout,preferred_final_label,0.04312236382695955,0.04312236382695955,0.04312236382695955,0.021561181913479777,0.021561181913479777,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3163289592915094,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.945384978998487,0.647204316469538,early_scout,preferred_final_label,-0.05413555270161152,-0.05413555270161152,-0.05413555270161152,-0.02706777635080576,-0.02706777635080576,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.2888660015599188,0.15937500000000002,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.7241493032730304,0.45687351001859916,future_winner,monster_extreme_early,0.07730259718195076,0.07730259718195076,0.07730259718195076,0.03865129859097538,0.03865129859097538,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6449319724800603,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.808872781697238,0.5609755095166226,future_winner,monster_extreme_early,-0.08,-0.19676834779962837,-0.08,-0.04,-0.09838417389981419,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6239865796606714,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,2.3262229758734208,0.6056275649630718,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.2882993251504132,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.254282551469622,0.5363396287027427,future_winner,monster_extreme_early,-0.08,-0.17294557779921071,-0.08,-0.04,-0.08647278889960536,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6332852381742415,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.677444518832188,0.6414762341969509,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.2851988542587627,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.412580323481354,0.6644419340062901,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.46495515677415994,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.659557646578071,0.6799683331981984,early_scout,preferred_final_label,0.010692120697205931,0.010692120697205931,0.010692120697205931,0.005346060348602966,0.005346060348602966,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.3723185161265671,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.8519726075633756,0.704430831692084,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4461012226762342,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.337330900621544,0.6718822696521647,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5531368381637635,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,JBL,JABIL INC,Information Technology,0.5,0.9664736793935724,0.5621942337132005,early_scout,monster_extreme_early,-0.049198315903840606,-0.049198315903840606,-0.049198315903840606,-0.024599157951920303,-0.024599157951920303,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.6213981349470764,0.0,promote_monster_early,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,6.181458239816676,0.7403995084543213,early_scout,preferred_final_label,0.09599599866460262,0.09599599866460262,0.09599599866460262,0.04799799933230131,0.04799799933230131,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.42743520110504674,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,6.154082262199408,0.7614244922617677,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.40621285574841764,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.216223177226019,0.782539183682121,early_scout,preferred_final_label,0.04537168879781839,0.04537168879781839,0.04537168879781839,0.022685844398909194,0.022685844398909194,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5731323781970453,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,4.915493013418677,0.7503639237484361,early_scout,monster_extreme_early,-0.0195618555088507,-0.0195618555088507,-0.0195618555088507,-0.00978092775442535,-0.00978092775442535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6377806852796422,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.554756109138815,0.7170507904662549,early_scout,preferred_final_label,-0.06611158689670937,-0.06611158689670937,-0.06611158689670937,-0.03305579344835469,-0.03305579344835469,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5599399641944366,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.578477610609951,0.6325681329131791,future_winner,monster_extreme_early,0.09071431992689116,0.09071431992689116,0.09071431992689116,0.04535715996344558,0.04535715996344558,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6419742432696364,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.116843109202817,0.7352129406873943,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5621708467395761,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.079027291706906,0.729673760671556,early_scout,preferred_final_label,0.050942280332655576,0.050942280332655576,0.050942280332655576,0.025471140166327788,0.025471140166327788,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.4878338812296897,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.1922779731445345,0.7718606517124649,early_scout,preferred_final_label,-0.04890773960302408,-0.04890773960302408,-0.04890773960302408,-0.02445386980151204,-0.02445386980151204,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5283243425401577,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.733285122771605,0.7231693275931105,early_scout,preferred_final_label,-0.036537166534702736,-0.036537166534702736,-0.036537166534702736,-0.018268583267351368,-0.018268583267351368,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4218623428969529,0.146875,neutral,1,concentrated_alpha
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.5,3.2651968596523098,0.6752541731709226,early_scout,preferred_final_label,0.12097144573137619,0.12097144573137619,0.12097144573137619,0.060485722865688096,0.060485722865688096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.40246175749377067,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.70664849120437,0.700693778481964,early_scout,preferred_final_label,0.0825271938873986,0.0825271938873986,0.0825271938873986,0.0412635969436993,0.0412635969436993,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5312589525896257,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.573785234450839,0.7432937907511645,early_scout,preferred_final_label,0.07457643917951651,0.07457643917951651,0.07457643917951651,0.037288219589758254,0.037288219589758254,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5366401968541158,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.854801349982389,0.791549826835348,early_scout,preferred_final_label,0.043758387457307535,0.043758387457307535,0.043758387457307535,0.021879193728653767,0.021879193728653767,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5830406376705906,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.8665343979194775,0.7746633949457093,early_scout,preferred_final_label,0.012107433797858391,0.012107433797858391,0.012107433797858391,0.006053716898929196,0.006053716898929196,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5910573357031199,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.3747690349394315,0.806679592793069,early_scout,preferred_final_label,-0.07124077058565847,-0.07124077058565847,-0.07124077058565847,-0.03562038529282924,-0.03562038529282924,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.5926613092668191,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,7.683862849987111,0.7970650178767275,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5620131315626989,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.372518135711742,0.7682822544604466,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5209635434843704,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.449571320461367,0.596194681648446,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6446555064029059,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.5597519603261443,0.6769377438637829,early_scout,preferred_final_label,0.03428537639213691,0.03428537639213691,0.03428537639213691,0.017142688196068456,0.017142688196068456,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5882342006063838,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.879795542311887,0.7615137303602503,early_scout,preferred_final_label,0.09334207228271318,0.09334207228271318,0.09334207228271318,0.04667103614135659,0.04667103614135659,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.49986474599416497,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.8919936433097173,0.6925517656828843,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.49483778179795873,0.325,neutral,1,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.498953951944818,0.685267361579283,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.09285617042428262,0.09285617042428262,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5023790281722997,0.325,neutral,1,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,1.6589952136037838,0.6485318536115268,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.028915665402472868,-0.028915665402472868,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.545831172815125,0.325,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.995188639792132,0.7265082807785633,early_scout,preferred_final_label,0.012862734546945642,0.012862734546945642,0.012862734546945642,0.006431367273472821,0.006431367273472821,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5186362886587118,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.8338202030892505,0.688393269608369,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5596758482087664,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.368858810131519,0.747646852402163,early_scout,preferred_final_label,-0.05288132104511689,-0.05288132104511689,-0.05288132104511689,-0.026440660522558446,-0.026440660522558446,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5740199147562293,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.550741980560228,0.734513251973073,early_scout,preferred_final_label,0.007447446207318853,0.007447446207318853,0.007447446207318853,0.0037237231036594265,0.0037237231036594265,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.44285491731333776,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.250085235865091,0.7708043232571004,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5164117590137676,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.4411323595788446,0.6827928312632726,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6340209017332166,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,2.5687588068706226,0.5052433972152521,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6276748817244644,0.2416666666666667,promote_monster_early,1,concentrated_alpha
