rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,concentrated_conviction_score,sector,regime_state,rs_acceleration_score,stage2_overext_penalty,explosion_exit_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2019-06-28,KO,0.043145812189507866,0.0477773278374236,0.0020613916137900245,0.9059908781860688,Consumer Staples,neutral,-0.0262927674695545,0.0,0.0,0.4323588767880139,0.1333333333333333,neutral
2019-06-28,TTWO,0.029977052958923778,0.0763478154721466,0.002288682507706679,0.8560643602995059,Communication,neutral,2.0670537469119434,0.0,0.0,0.346290546447096,0.0135416666666666,neutral
2019-07-31,GOOG,0.31381641315860964,-0.0127922302585506,-0.0040144118160373825,1.3627490154539765,Communication,neutral,0.5876422739827092,0.0,0.0,0.5075590205012465,0.0067708333333333,neutral
2019-07-31,GOOGL,0.2809166958678375,-0.014191550857686,-0.003986643576181527,1.3315866644724743,Communication,neutral,0.5856852026034498,0.0,0.0,0.4980460659918647,0.0033854166666666,neutral
2019-07-31,INTC,0.11078815301410165,-0.0586116962049547,-0.006493481567570562,1.1279844612495635,Information Technology,neutral,-0.2378356883119712,0.0,0.0,0.3922772494069526,0.146875,neutral
2019-07-31,ORCL,0.09005087255865957,-0.0674955200430496,-0.006078030473677111,1.0941513737799249,Information Technology,neutral,-0.46752938222782,0.0,0.0,0.4789850857893867,0.1333333333333333,neutral
2019-07-31,KO,0.07481818763041484,0.0450927741904996,0.0033737596401607266,1.066729029841584,Consumer Staples,neutral,0.2788746657047979,0.0,0.0,0.4222850352409007,0.0,neutral
2019-07-31,BSX,0.07099796140387313,0.0129472514827524,0.0009192284610586941,1.0594234224048138,Health Care,neutral,0.541517943257258,0.0,0.0,0.4650752843645109,0.0,neutral
2019-07-31,ISRG,0.05861171636650364,-0.0194048025914581,-0.001137348785638537,1.0342726549928418,Health Care,neutral,0.4611625992625868,0.0,0.0,0.386838268977446,0.0135416666666666,neutral
2019-08-30,ABT,0.23475915487590374,-0.0358875287407363,-0.00842492591775996,1.2959946213451836,Health Care,neutral,-0.3658527695131301,0.0,0.0,0.4833002959663783,0.1333333333333333,neutral
2019-08-30,CRM,0.191654442325392,-0.0528500364487816,-0.010128944262467878,1.2437098161769282,Information Technology,neutral,0.2752588731878984,0.0,0.0,0.4087849735812673,0.0135416666666666,neutral
2019-08-30,GOOG,0.1678078686631779,0.0169494310139926,0.0028442478935116642,1.2122288531309122,Communication,neutral,1.0873112463097605,0.0,0.0,0.4811299503734715,0.0,neutral
2019-08-30,GOOGL,0.15971789156511293,0.0123958735079343,0.001979842780795107,1.2010456275885855,Communication,neutral,1.121096327528635,0.0,0.0,0.4800097688183222,0.0,neutral
2019-08-30,LOW,0.11795587575903314,-0.0184970255140494,-0.0021818328434468773,1.1381729522429322,Consumer Discretionary,neutral,1.1537269712775151,0.0,0.0,0.4080789799977486,0.0,neutral
2019-08-30,BKNG,0.07816675688092715,0.0063582850749912,0.0004970065236364648,1.0667266769231443,Consumer Discretionary,neutral,1.2253846394533483,0.0,0.0,0.4701910066203661,0.0,neutral
2019-08-30,SYY,0.04993800993045315,0.071892129190402,0.003590149861431716,1.0039492232226568,Consumer Staples,neutral,0.2782350529068605,0.0,0.0,0.5338185623511517,0.0,neutral
2019-09-30,INTC,0.25698846378401324,0.0837020708054174,0.02151046659182492,1.2680169797692198,Information Technology,neutral,0.456485441972454,0.0,0.0,0.4189009385215684,0.0135416666666666,neutral
2019-09-30,NRG,0.20366057642650487,0.0273138468016629,0.005562753784051912,1.208190705815445,Utilities,neutral,1.1003981977737332,0.0,0.0,0.3936938365919198,0.0270833333333333,neutral
2019-09-30,GOOG,0.17347268956043008,0.0278670249976495,0.004834167776389996,1.170794685094176,Communication,neutral,1.311662896783469,0.0,0.0,0.4821704527347879,0.0,neutral
2019-09-30,GOOGL,0.17339394156051366,0.0267160284689749,0.004632397479078453,1.1706930485940283,Communication,neutral,1.3483705495837055,0.0,0.0,0.5099771331292033,0.0,neutral
2019-09-30,ORLY,0.08326351945255314,0.0867663666874045,0.007224473060504064,1.0332530156075443,Consumer Discretionary,neutral,0.3087663192603987,0.0,0.0,0.4923445060708485,0.0,neutral
2019-09-30,KO,0.055137013234758774,-0.0185217487396472,-0.0010212339053888042,0.9754812080568177,Consumer Staples,neutral,-0.0010141238798511,0.0,0.0,0.4155493578905047,0.1333333333333333,neutral
2019-09-30,FIVE,0.05408379598122632,0.002994462165869,0.0001619518808523601,0.9730587194336116,Consumer Discretionary,neutral,0.4537630425023722,0.0,0.0,0.3374354223181244,0.0,neutral
2019-10-31,GOOG,0.1887380085468392,0.0115176137386336,0.0021738114802414207,1.076451284085706,Communication,neutral,0.1129851613361676,0.0,0.0,0.5416010415679575,0.0,neutral
2019-10-31,CRM,0.17962750594549148,-0.006016035463604,-0.0010806454460068151,1.0669852861712852,Information Technology,neutral,0.4288236158878269,0.0,0.0,0.3909261776336594,0.0270833333333333,neutral
2019-10-31,GOOGL,0.1735056245529489,0.0101596313708216,0.001762753186222134,1.0604890421112945,Communication,neutral,0.1513455939739477,0.0,0.0,0.5394691312005109,0.0,neutral
2019-10-31,CAT,0.14757079727072428,0.0048786502001236,0.0007199462996372182,1.0316045619409693,Industrials,neutral,0.737832515090864,0.0,0.0,0.473610853833567,0.0135416666666666,neutral
2019-10-31,UNH,0.13416396904123518,0.0904759308883931,0.012138609990687306,1.0156729691466848,Health Care,neutral,0.6425280314386708,0.0,0.0,0.4215454470735317,0.0270833333333333,neutral
2019-10-31,BKNG,0.09780010272957194,-0.0781914021270689,-0.007647127160596609,0.9679160164599845,Consumer Discretionary,neutral,1.061178879585698,0.0,0.0,0.5134939271346692,0.0,neutral
2019-10-31,LOW,0.07859399191318904,0.02573260567663,0.0020224282024543408,0.9390375444566312,Consumer Discretionary,neutral,0.906800963279805,0.0,0.0,0.450548173803065,0.0,neutral
2019-11-29,XYZ,0.4006442012582462,-0.0864393840981502,-0.034631437999258136,1.39624475401828,Financials,bull,1.471851806010348,0.0,0.0,0.3401448825728316,0.0135416666666666,neutral
2019-11-29,CRM,0.18879703500404205,0.0050275428480419,0.0009491851830660879,1.1313892920682556,Information Technology,bull,-0.0157329296220335,0.0,0.0,0.4158779098112311,0.1604166666666666,neutral
2019-11-29,GOOG,0.1502011376875432,0.0311682431706314,0.004681505583950835,1.0687311461223625,Communication,bull,0.2804067578058723,0.0,0.0,0.5024732018459139,0.0,neutral
2019-11-29,GOOGL,0.13122077925445813,0.0351998520284881,0.004618952012819827,1.0349479487075737,Communication,bull,0.2860994991303134,0.0,0.0,0.461825421489207,0.0135416666666666,neutral
2019-11-29,MU,0.052425420016259106,0.1530372487044036,0.008023042041461063,0.8570783372198912,Information Technology,bull,-0.2925055866497523,0.0,0.0,0.5575014890946784,0.146875,neutral
2019-11-29,ORCL,0.04162055629879832,-0.0526411052338902,-0.002190952084018094,0.8237742713575292,Information Technology,bull,0.2198509575329936,0.0,0.0,0.4545353567156823,0.0,neutral
2019-11-29,PANW,0.035090870480653055,0.0235211544451217,0.0008253777841892024,0.8015060976901996,Information Technology,bull,0.0325370564257854,0.0,0.0,0.4015736304912251,0.0135416666666666,neutral
2019-12-31,AVGO,0.2799472709075146,-0.0428725077830636,-0.012002041550829833,1.401560240216382,Information Technology,neutral,1.0326820391418567,0.0,0.0,0.4967857762968812,0.0135416666666666,neutral
2019-12-31,V,0.2698374808799564,0.0578835713295911,0.01561915707191213,1.3910021703219138,Financials,neutral,-0.4063298062301833,0.0,0.0,0.5172276452879322,0.146875,neutral
2019-12-31,PLNT,0.1905521713334347,0.0824535349187274,0.015711700112880683,1.3001827868068756,Consumer Discretionary,neutral,1.627208687391626,0.0,0.0,0.3683907069222206,0.0270833333333333,neutral
2019-12-31,LRCX,0.07975271547985756,0.0142672332615987,0.0011378505949970414,1.131415767871971,Information Technology,neutral,-2.073476531960756,0.0,0.0,0.6486245902106684,0.2416666666666667,promote_monster_early
2019-12-31,GOOG,0.06449803770754702,0.0897841564253918,0.00579090190666522,1.100271792698773,Communication,neutral,0.5348539591602589,0.0,0.0,0.5085149387259054,0.0,neutral
2019-12-31,GOOGL,0.06329174187029754,0.0839803133954368,0.005315260317610676,1.0976588433601688,Communication,neutral,0.5887307956456498,0.0,0.0,0.5183080121255164,0.0,neutral
2019-12-31,DIS,0.05212058182139211,-0.0378553081586754,-0.001973040686258254,1.0721668983545403,Communication,neutral,0.4603391638856012,0.0,0.0,0.4134378320262215,0.0,neutral
2020-01-31,XYZ,0.3417458616107154,0.0462010830908206,0.015789028948220738,1.501299751778451,Financials,neutral,2.405940935884836,0.0,0.0,0.360383860212014,0.0270833333333333,neutral
2020-01-31,AMZN,0.23674243146360674,-0.0318462148397454,-0.007539350334073722,1.3309715492493797,Consumer Discretionary,neutral,1.1237272796101792,0.0,0.0,0.4739742837958052,0.0135416666666666,neutral
2020-01-31,PYPL,0.1408638226163916,-0.0197725737479603,-0.002785240321102201,1.1376816748922396,Financials,neutral,0.0205287854009741,0.0,0.0,0.3774090941815619,0.0135416666666666,neutral
2020-01-31,INTU,0.1257533445766753,-0.0329720662459813,-0.004146347608035852,1.1017127060671386,Information Technology,neutral,0.0170853461346817,0.0,0.0,0.4338587051514607,0.0,neutral
2020-01-31,MDT,0.09202612649943043,-0.1155667637351626,-0.010635161618621863,1.0126480882158684,Health Care,neutral,-0.1986347111978827,0.0,0.0,0.4733767495496131,0.1333333333333333,neutral
2020-01-31,CME,0.04216645118221938,-0.0013762918303179,-5.803334227558708e-05,0.8423461557735589,Financials,neutral,0.3402590221780605,0.0,0.0,0.4779503772629746,0.0,neutral
2020-01-31,OGE,0.020701962050961215,-0.1471806950807708,-0.003046929164196211,0.7355519603902954,Utilities,neutral,0.5792546879846748,0.0,0.0,0.4640167731974619,0.0,neutral
2020-02-28,ETSY,0.4554067862942005,-0.337469866883372,-0.15368606754848807,1.8768285659792845,Consumer Discretionary,bear,3.0,0.0,0.0,0.4332093224218736,0.2302083333333333,neutral
2020-02-28,CSGP,0.18290874894895034,-0.1033467271677315,-0.018903020574218266,1.266914291259229,Real Estate,bear,-0.2874059077162862,0.0,0.0,0.445875049372427,0.1333333333333333,neutral
2020-02-28,HUBS,0.11007828346803354,-0.2380453601195455,-0.026203624629489455,1.0302681378700078,Information Technology,bear,2.597135920290844,0.0,0.0,0.3752466298878161,0.24375,neutral
2020-02-28,SBAC,0.10470330856619015,0.027295255098682,0.0028579035169901765,1.0100292100181163,Real Estate,bear,0.005833064493675,0.0,0.0,0.4391189640329308,0.0,neutral
2020-02-28,IRDM,0.0923247477049938,-0.1572744217474808,-0.014520321308284954,0.9613440837960034,Communication,bear,1.0801486954646693,0.0,0.0,0.3600254670558137,0.2166666666666666,neutral
2020-02-28,GILD,0.044314545454024405,0.0901205977723955,0.003993653326328671,0.7310107133575694,Health Care,bear,0.929428336569408,0.0,0.0,0.4045624238629797,0.0135416666666666,neutral
2020-02-28,ROL,0.010263579563607255,-0.0439534747190873,-0.00045111998487635255,0.46153681409956104,Industrials,bear,1.7088980479873208,0.0,0.0,0.3612207891329644,0.0135416666666666,neutral
2020-03-31,AMZN,0.459519160289726,0.2089168285981146,0.09600128564779824,2.1904132752872525,Consumer Discretionary,deep_bear,1.0399483509941807,0.0,0.0,0.5118777970464938,0.0135416666666666,neutral
2020-03-31,VEEV,0.3284853711116728,0.2598776657969881,0.08536601149295893,1.935711181393434,Health Care,deep_bear,0.7131584655188137,0.0,0.0,0.4822028050255085,0.0135416666666666,neutral
2020-03-31,MOH,0.10441655708361434,0.2671637214112383,0.027896315967407402,1.3277815697135802,Health Care,deep_bear,1.3294870840401394,0.0,0.0,0.4012005011741468,0.0135416666666666,neutral
2020-03-31,SBAC,0.07799826009132545,0.1148275603654842,0.00895634991903941,1.2211418138314314,Real Estate,deep_bear,0.2857027456697651,0.0,0.0,0.4183136393125081,0.0,neutral
2020-03-31,ZS,0.0190110977042303,0.1178059638301027,0.0022396206885151033,0.8772957899478887,Information Technology,deep_bear,3.0,0.0,0.0,0.3233776138426201,0.2302083333333333,neutral
2020-03-31,COR,0.010569553719431071,0.0015869939573973,1.6773817885123265e-05,0.7920098974701507,Health Care,deep_bear,0.613432595010208,0.0,0.0,0.4793478016206182,0.0,neutral
2020-04-30,AMZN,0.5,0.0557172401598176,0.0278586200799088,2.404001040372466,Consumer Discretionary,bear,2.140519560623016,0.0,0.0,0.6461702633835168,0.1083333333333333,promote_monster_early
2020-04-30,ABT,0.1605156635824506,0.0210989577303122,0.0033867132009791387,1.8419905405062835,Health Care,bear,0.5607568064467088,0.0,0.0,0.4662816860521255,0.0135416666666666,neutral
2020-04-30,COST,0.09618736206796374,0.0204453405024467,0.001966583369511645,1.714838152103154,Consumer Staples,bear,-0.1175079699004706,0.0,0.0,0.4568986426132858,0.146875,neutral
2020-04-30,BABA,0.07550505624904266,0.0585440344717156,0.004420370615832779,1.6651604927050896,Internet,bear,0.5546177949793525,0.0,0.0,0.4872974563037365,0.0135416666666666,neutral
2020-04-30,GOOGL,0.06891216565631357,0.0837630563293785,0.005772293613649256,1.6479209692556023,Communication,bear,-0.0559656640906069,0.0,0.0,0.48582582443873,0.155,neutral
2020-04-30,GOOG,0.06721626747885803,0.0768159517898485,0.00516328156214952,1.6433545116395878,Communication,bear,-0.0796123938863735,0.0,0.0,0.4798783881182994,0.1556770833333333,neutral
2020-04-30,CHTR,0.03166348496537141,0.0600587131925758,0.0019016681622126778,1.529105947459465,Communication,bear,-0.2218132473913922,0.0,0.0,0.4395506687769167,0.1333333333333333,neutral
2020-05-29,COST,0.22186043350361717,-0.0223773371852974,-0.004964645728586694,1.654726765646552,Consumer Staples,neutral,-0.0836660805829682,0.0,0.0,0.4822411931095627,0.1333333333333333,neutral
2020-05-29,ABT,0.18033734177310892,-0.0451851482923586,-0.008148569530667681,1.592416948721211,Health Care,neutral,0.8079267215431536,0.0,0.0,0.4937526399893435,0.0,neutral
2020-05-29,GOOGL,0.17738703442396492,-0.0202147201601179,-0.0035858292609136514,1.5877287893917997,Communication,neutral,-0.222069574138172,0.0,0.0,0.5559852047739823,0.1333333333333333,neutral
2020-05-29,GOOG,0.1754517896080322,-0.0197053014120814,-0.003457330397515366,1.5846324037879747,Communication,neutral,-0.2419370560051014,0.0,0.0,0.5488829359949157,0.1333333333333333,neutral
2020-05-29,TGT,0.11824952103242364,-0.0130343972025405,-0.0015413112261467767,1.483833650043316,Consumer Staples,neutral,-0.411630244022668,0.0,0.0,0.3997160872627054,0.146875,neutral
2020-05-29,V,0.09211686159919126,-0.0165373890688873,-0.00152337238007067,1.4295781531861032,Financials,neutral,0.0408446309448046,0.0,0.0,0.4746008343459433,0.0,neutral
2020-05-29,CRM,0.03459701805966193,0.0597920957986817,0.0020686282181720268,1.271643836394054,Information Technology,neutral,0.0206495116752282,0.0,0.0,0.3852400612104346,0.0135416666666666,neutral
2020-06-30,MELI,0.314119932811655,0.1645786653315355,0.05169743929617379,2.3193327824723062,Internet,bull,2.507444099141978,0.0,0.0,0.6339842346711315,0.1083333333333333,promote_monster_early
2020-06-30,NOW,0.26983457392182314,0.0779763000935465,0.021040701711742337,2.2208662865576643,Information Technology,bull,-0.2623583156767102,0.0,0.0,0.6364902433127249,0.2416666666666667,promote_monster_early
2020-06-30,SE,0.18360525214102202,0.1498892089019561,0.02752044599366197,2.0024472727713185,Internet,bull,-0.4503865672702449,0.0,0.0,0.6220655605957033,0.2416666666666667,promote_monster_early
2020-06-30,ETSY,0.17818955287819188,0.1058767598952161,0.018866132505920234,1.987159631942829,Consumer Discretionary,bull,3.0,0.0,0.0,0.6268713721784833,0.325,promote_monster_early
2020-06-30,V,0.027197038176240165,0.002940448263635,7.99714836813402e-05,1.3695594197045806,Financials,bull,-0.3568380433060588,0.0,0.0,0.4756765046509823,0.1333333333333333,neutral
2020-06-30,HD,0.016213378477885492,0.0614860243826715,0.0009968961844167487,1.279315714496347,Consumer Discretionary,bull,0.1037386905711673,0.0,0.0,0.4140963525567869,0.0135416666666666,neutral
2020-06-30,MA,0.010840271593182224,0.0488377561442998,0.0005294145406058137,1.2235725984464985,Financials,bull,-0.2074081162101814,0.0,0.0,0.3335788815270419,0.146875,neutral
2020-07-31,MA,0.37485057903743235,0.1501928275986144,0.056299868392609864,1.1670185361599958,Financials,bull,-0.1723156569870684,0.0,0.0,0.3978459201573577,0.1604166666666666,neutral
2020-07-31,CMCSA,0.2126594575929214,0.0409936532682031,0.00871768806876836,0.997739872837438,Communication,bull,0.2468592264911951,0.0,0.0,0.3671142049145406,0.0135416666666666,neutral
2020-07-31,AVGO,0.11844855917827547,0.1006287900753848,0.011919335196282476,0.8666790116720117,Information Technology,bull,0.2270671975358207,0.0,0.0,0.412513206700351,0.0135416666666666,neutral
2020-07-31,ORCL,0.11764422674179256,0.028504652097989,0.0033534077546117313,0.8653676671028496,Information Technology,bull,-0.2541681285096653,0.0,0.0,0.3833339677942314,0.1604166666666666,neutral
2020-07-31,EW,0.07429892627417968,0.0828454359269714,0.006155326936090324,0.7864815473489779,Health Care,bull,-0.2139649697055596,0.0,0.0,0.4163982127589225,0.1604166666666666,neutral
2020-07-31,CHE,0.05230091783188946,0.0459707520075396,0.002404312523416496,0.7373176072102764,Health Care,bull,-0.3982095406256118,0.0,0.0,0.4884261911967606,0.146875,neutral
2020-07-31,BAH,0.049797333343509054,0.0795139870725474,0.003959584519723113,0.7311102359989897,Industrials,bull,-0.4861035396289711,0.0,0.0,0.4416192174339056,0.146875,neutral
2020-08-31,AMZN,0.33909928486897517,-0.0806917147310771,-0.027362502760159592,2.2243091741683174,Consumer Discretionary,neutral,0.0587535987938703,0.0,0.0,0.6236416433911589,0.1083333333333333,promote_monster_early
2020-08-31,SE,0.26811479846350783,0.0019145057919618,0.0005133073345690564,2.047189554864473,Internet,neutral,-1.7207759551284187,0.0,0.0,0.6353928963073127,0.2416666666666667,promote_monster_early
2020-08-31,JD,0.1915751606938519,-0.0093093945802605,-0.001783448762675879,1.8273007021782957,Internet,neutral,-1.6326406042381376,0.0,0.0,0.6267129400842909,0.2416666666666667,promote_monster_early
2020-08-31,META,0.14816020748001857,-0.0996232930962434,-0.014760207774982124,1.6824270571400894,Communication,neutral,0.0684800916181245,0.0,0.0,0.6369926674303792,0.1083333333333333,promote_monster_early
2020-08-31,AMGN,0.03201020976337805,0.0200759322197812,0.0006426348015505563,1.1169505201476193,Health Care,neutral,0.1071166749583902,0.0,0.0,0.3813438088371063,0.0135416666666666,neutral
2020-08-31,ORCL,0.01274578222333065,0.0488061134969877,0.000622072093799764,0.9357340837237972,Information Technology,neutral,0.0091366914217275,0.0,0.0,0.4303822723897962,0.0270833333333333,neutral
2020-08-31,CMCSA,0.008294556506937842,0.0479296068102852,0.00039755483204322343,0.8758304485919463,Communication,neutral,0.4563647092044101,0.0,0.0,0.3777886710546829,0.0270833333333333,neutral
2020-09-30,MA,0.2887073931212721,-0.1520936690213499,-0.043910566693403506,1.2728032241967338,Financials,neutral,0.1080509304800292,0.0,0.0,0.3906144570157122,0.0135416666666666,neutral
2020-09-30,CMCSA,0.15993604715349458,-0.0834375787569471,-0.01334467653044451,1.1082652562584954,Communication,neutral,0.9895746456034222,0.0,0.0,0.3810398462409273,0.0135416666666666,neutral
2020-09-30,APH,0.15707661551891863,0.0250182060951629,0.00392977513978297,1.1039646840795825,Information Technology,neutral,0.542968474295176,0.0,0.0,0.5388501828811151,0.0135416666666666,neutral
2020-09-30,ORCL,0.14688933320967448,-0.0697065706033599,-0.010239151676260633,1.0883156589679444,Information Technology,neutral,0.0995877342211554,0.0,0.0,0.4763185865714407,0.0,neutral
2020-09-30,KO,0.14471156592303785,-0.0329692715872947,-0.004771034918739336,1.0849005821274085,Consumer Staples,neutral,0.886827437527609,0.0,0.0,0.3154850034364993,0.0135416666666666,neutral
2020-09-30,OLED,0.059098847131298704,0.1068608461899107,0.006315352813298755,0.9204676927707499,Information Technology,neutral,1.404583650324673,0.0,0.0,0.4322682639473936,0.0135416666666666,neutral
2020-09-30,MDLZ,0.04358019794230368,-0.0798193845283149,-0.0034785445773768153,0.8793390646171113,Consumer Staples,neutral,0.6608544745207126,0.0,0.0,0.3651082754400136,0.0135416666666666,neutral
2020-10-30,COST,0.5,0.0920628570634578,0.0460314285317289,1.5761755223382505,Consumer Staples,neutral,0.2622889725208787,0.0,0.0,0.4204899692616229,0.0,neutral
2020-10-30,MU,0.20028769952230704,0.3311677145806995,0.06632881970942828,0.9187266544101986,Information Technology,neutral,-0.0355195066799485,0.0,0.0,0.3797794904089081,0.1604166666666666,neutral
2020-10-30,ADI,0.09599793251995474,0.1712169456306673,0.01643647279292556,0.7446153462439157,Information Technology,neutral,-0.0713459031639586,0.0,0.0,0.4333638739523099,0.1333333333333333,neutral
2020-10-30,AEP,0.06282896960564142,-0.0580610131382491,-0.0036479136297358,0.669788781415613,Utilities,neutral,0.7138609618871598,0.0,0.0,0.3948421752396538,0.1052083333333333,neutral
2020-10-30,PAYX,0.05939785995480999,0.1242938163201898,0.007382786695035511,0.6610132633112125,Industrials,neutral,1.3311083968128163,0.0,0.0,0.4357034332153466,0.0135416666666666,neutral
2020-10-30,GNTX,0.04239510365196093,0.1837026835134898,0.007788094308697775,0.6131976427240986,Consumer Discretionary,neutral,0.4224301202083659,0.0,0.0,0.4095483486305583,0.0135416666666666,neutral
2020-10-30,WEC,0.039092434745325894,-0.0576237105690768,-0.002252651145205181,0.6028512890730252,Utilities,neutral,0.5761483510964259,0.0,0.0,0.3949771104176591,0.0135416666666666,neutral
2020-11-30,CSCO,0.489797033387981,0.0318533572177022,0.01560167986867817,0.6719016726779694,Information Technology,neutral,0.0536629015653106,0.0,0.0,0.3435069790864083,0.0270833333333333,neutral
2020-11-30,COR,0.1400963504461294,-0.0564178038341568,-0.007903928417351014,0.2950172143040582,Health Care,neutral,-0.4716293581005902,0.0,0.0,0.4004015615852921,0.1333333333333333,neutral
2020-11-30,BURL,0.1325437877192325,0.1808559279284851,0.023971329719117942,0.2831758269628295,Consumer Discretionary,neutral,0.6560891597932715,0.0,0.0,0.3298953782566978,0.0,neutral
2020-11-30,CME,0.07125934237607094,0.0275848922949593,0.001965681284453546,0.17074370039939282,Financials,neutral,0.1547908116512605,0.0,0.0,0.2978736338687952,0.1322916666666666,neutral
2020-11-30,POST,0.0698864999511545,0.0624541633329751,0.004364702882719359,0.16775244665473155,Consumer Staples,neutral,0.6462240021504744,0.0,0.0,0.3425349362236425,0.0135416666666666,neutral
2020-11-30,CACI,0.049780365141783724,0.0376876236530299,0.0018761036667739532,0.12000478587593802,Industrials,neutral,-0.0818944370255829,0.0,0.0,0.3162564984334616,0.1739583333333333,neutral
2020-11-30,AWI,0.04663662097764797,-0.0490816923482092,-0.0022890042829849574,0.11171602463286863,Industrials,neutral,0.74067267228674,0.0,0.0,0.3242621140646309,0.0135416666666666,neutral
2020-12-31,CSCO,0.3685036283623773,0.0324985058223834,0.011975817311904129,0.7468291587865048,Information Technology,bull,0.6535176828511945,0.0,0.0,0.3588415316602895,0.0135416666666666,neutral
2020-12-31,CIEN,0.33219530136238884,0.016055956004304,0.005333713143511025,0.706545073752727,Information Technology,bull,0.8104967978356681,0.0,0.0,0.3810840369102652,0.0135416666666666,neutral
2020-12-31,AZO,0.1791652097248926,0.0036161301621209,0.0006478847188889009,0.5055460255845449,Consumer Discretionary,bull,-0.4436360445890634,0.0,0.0,0.4048809815133687,0.146875,neutral
2020-12-31,CACI,0.083881866976042,-0.0429952317891008,-0.0036065203135374454,0.33005748655387374,Industrials,bull,0.5536126651998915,0.0,0.0,0.3513800173845312,0.0135416666666666,neutral
2020-12-31,CME,0.0362539935742992,0.0551610735817942,0.0019998092071858123,0.19978393045201412,Financials,bull,0.3124987159348107,0.0,0.0,0.3212079579394258,0.11875,neutral
