book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
main_v2_research,DINO,,Energy,,,2023-09-29,2023-10-31,closed,2,-0.10642099333022192,-0.10642099333022192,-0.005319330485342199,0.0509134182057248,0.0642878299469525,0.0,0.0,bear,bear,quick_loss
main_v2_research,MA,,Financials,,,2023-09-29,2023-11-30,closed,3,0.05653228884114814,0.05653228884114814,0.009700494290661,0.07003178350086263,0.1147277677301976,0.0,0.0,bear,neutral,normal
main_v2_research,UNH,,Health Care,,,2023-09-29,2023-09-29,closed,1,0.058295277098821874,0.058295277098821874,0.005317432069223,0.0912154866372615,0.0912154866372615,0.0,0.0,bear,bear,normal
main_v2_research,ANET,,Information Technology,,,2023-10-31,2024-03-28,closed,6,0.2919306076658821,0.020541934078553536,0.0158877513617698,0.05256135266658459,0.0716125546126652,0.0,0.0,bear,strong_bull,normal
main_v2_research,ELV,,Health Care,,,2023-10-31,2024-01-31,closed,4,0.14350320940946326,0.0720371995498661,0.0060727944552679,0.05247885419697297,0.0864458777703423,0.0,0.0,bear,neutral,normal
main_v2_research,LRCX,,Information Technology,,,2023-10-31,2024-01-31,closed,4,0.5962353057855867,0.3290079890950155,0.024351317073425797,0.05008494984378738,0.0660794196047129,0.0,0.0,bear,neutral,normal
main_v2_research,SSD,,Industrials,,,2023-10-31,2023-10-31,closed,1,0.2574564037707354,0.2574564037707354,0.0138840607166755,0.0539278126833439,0.0539278126833439,0.0,0.0,bear,bear,short_big_win_review
main_v2_research,STLD,,Materials,,,2023-10-31,2023-10-31,closed,1,0.12097152702020209,0.12097152702020209,0.0056667220252704,0.0468434363428683,0.0468434363428683,0.0,0.0,bear,bear,normal
main_v2_research,DECK,,Consumer Discretionary,,,2023-11-30,2023-11-30,closed,1,0.015168161938474034,0.015168161938474034,0.0009419447118026,0.0621001223235468,0.0621001223235468,0.0,0.0,neutral,neutral,normal
main_v2_research,EXPE,,Consumer Discretionary,,,2023-11-30,2023-11-30,closed,1,0.07761850435099893,0.07761850435099893,0.003312087338501,0.0426713625339063,0.0426713625339063,0.0,0.0,neutral,neutral,normal
main_v2_research,FICO,,Information Technology,,,2023-11-30,2023-12-29,closed,2,0.08457767798102034,0.08457767798102034,0.0119290204570099,0.14379067179322044,0.15,0.0,0.0,neutral,bull,normal
main_v2_research,MCK,,Health Care,,,2023-11-30,2023-11-30,closed,1,0.008000596394125647,0.008000596394125647,0.0002713878673316,0.0339209546341983,0.0339209546341983,0.0,0.0,neutral,neutral,normal
main_v2_research,PANW,,Information Technology,,,2023-11-30,2023-11-30,closed,1,-0.026102442429404182,-0.026102442429404182,-0.0034381840181177,0.1317188622258818,0.1317188622258818,0.0,0.0,neutral,neutral,normal
main_v2_research,QCOM,,Information Technology,,,2023-11-30,2023-12-29,closed,2,0.06617616622720379,0.06617616622720379,0.0050349525632275,0.08340635864704421,0.0897672476570539,0.0,0.0,neutral,bull,normal
main_v2_research,RGA,,Financials,,,2023-11-30,2023-11-30,closed,1,0.009552490006879966,0.009552490006879966,0.0002443764514241,0.0255824870005809,0.0255824870005809,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2023-11-30,2023-11-30,closed,1,0.01079012533728041,0.01079012533728041,0.0013940706699873,0.1291987466698596,0.1291987466698596,0.0,0.0,neutral,neutral,normal
main_v2_research,WING,,Consumer Discretionary,,,2023-11-30,2023-11-30,closed,1,0.05534211094182062,0.05534211094182062,0.001705535731533,0.0308180461949856,0.0308180461949856,0.0,0.0,neutral,neutral,normal
main_v2_research,AVGO,,Information Technology,,,2023-12-29,2024-08-30,closed,9,0.7095822094555309,0.009894129172735022,0.05923541137547232,0.09872148421306946,0.15,0.0,0.0,bull,neutral,long_winner
main_v2_research,BLD,,Consumer Discretionary,,,2023-12-29,2023-12-29,closed,1,0.016693776862084952,0.016693776862084952,0.0003636303794449,0.0217823912736496,0.0217823912736496,0.0,0.0,bull,bull,normal
main_v2_research,BLDR,,Industrials,,,2023-12-29,2023-12-29,closed,1,0.075547722290217,0.075547722290217,0.0030262707531738,0.0400577365065809,0.0400577365065809,0.0,0.0,bull,bull,normal
main_v2_research,DHI,,Consumer Discretionary,,,2023-12-29,2023-12-29,closed,1,-0.03208805628922218,-0.03208805628922218,-0.001000441342973,0.0311779976311329,0.0311779976311329,0.0,0.0,bull,bull,normal
main_v2_research,DKS,,Consumer Discretionary,,,2023-12-29,2023-12-29,closed,1,0.029695912306052508,0.029695912306052508,0.0035595169532816,0.1198655530968859,0.1198655530968859,0.0,0.0,bull,bull,normal
main_v2_research,OGE,,Utilities,,,2023-12-29,2023-12-29,closed,1,-0.04088351421114256,-0.04088351421114256,-0.0022692321872921,0.0555048222022378,0.0555048222022378,0.0,0.0,bull,bull,normal
main_v2_research,TOL,,Consumer Discretionary,,,2023-12-29,2023-12-29,closed,1,-0.005861948011284701,-0.005861948011284701,-0.0002711389869588,0.0462540756821574,0.0462540756821574,0.0,0.0,bull,bull,normal
main_v2_research,EXP,,Materials,,,2024-01-31,2024-01-31,closed,1,0.1300231381527699,0.1300231381527699,0.0064578042632136,0.0496665774642824,0.0496665774642824,0.0,0.0,neutral,neutral,normal
main_v2_research,FDS,,Financials,,,2024-01-31,2024-01-31,closed,1,-0.028482055626975367,-0.028482055626975367,-0.0007923371229296,0.0278188180413225,0.0278188180413225,0.0,0.0,neutral,neutral,normal
main_v2_research,MA,,Financials,,,2024-01-31,2024-04-30,closed,4,-0.008918424553958748,-0.05198534500179264,-0.0016834574005936999,0.13697658338396818,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,MSFT,,Information Technology,,,2024-01-31,2024-01-31,closed,1,0.030795608247628392,0.030795608247628392,0.0002635746069378,0.0085588375075584,0.0085588375075584,0.0,0.0,neutral,neutral,normal
main_v2_research,PANW,,Information Technology,,,2024-01-31,2024-01-31,closed,1,-0.10914454277286134,-0.10914454277286134,-0.005036474501727,0.0461449961104178,0.0461449961104178,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,SMCI,,Information Technology,,,2024-01-31,2024-04-30,closed,4,0.9863829034409655,0.032383784509331104,0.1424521517993828,0.1308620533443879,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,WING,,Consumer Discretionary,,,2024-01-31,2024-01-31,closed,1,0.30781495852113117,0.30781495852113117,0.0196417027405471,0.0638100982321128,0.0638100982321128,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,AMAT,,Information Technology,,,2024-02-29,2024-02-29,closed,1,0.013790099228971897,0.013790099228971897,0.0004292893636602,0.0311302592194806,0.0311302592194806,0.0,0.0,neutral,neutral,normal
main_v2_research,DKS,,Consumer Discretionary,,,2024-02-29,2024-02-29,closed,1,0.24154983531438146,0.24154983531438146,0.0149967357727195,0.0620854729757984,0.0620854729757984,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,FANG,,Energy,,,2024-02-29,2024-04-30,closed,3,0.11872601445195996,0.11872601445195996,0.004562649515653,0.05959293765391314,0.0818081974135892,0.0,0.0,neutral,neutral,normal
main_v2_research,KNSL,,Financials,,,2024-02-29,2024-02-29,closed,1,-0.005520466016260217,-0.005520466016260217,-0.0004332481475802,0.0784803576915765,0.0784803576915765,0.0,0.0,neutral,neutral,normal
main_v2_research,NVDA,,Information Technology,,,2024-02-29,2024-06-28,closed,5,0.38333055672654437,0.29501539600985827,0.023780199976289506,0.12377666579565345,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PR,,Energy,,,2024-02-29,2024-02-29,closed,1,0.13562649008753636,0.13562649008753636,0.0081381079615105,0.060003823414276,0.060003823414276,0.0,0.0,neutral,neutral,normal
main_v2_research,SFM,,Consumer Staples,,,2024-02-29,2024-02-29,closed,1,0.014595025977263143,0.014595025977263143,0.0009574556753206,0.0656015053904139,0.0656015053904139,0.0,0.0,neutral,neutral,normal
main_v2_research,EXP,,Materials,,,2024-03-28,2024-03-28,closed,1,-0.05915174522444655,-0.05915174522444655,-0.0017364792354118,0.0293563483008475,0.0293563483008475,0.0,0.0,strong_bull,strong_bull,normal
main_v2_research,FTAI,,Industrials,,,2024-03-28,2024-03-28,closed,1,0.07295652310202816,0.07295652310202816,0.0023282825374534,0.031913288057839,0.031913288057839,0.0,0.0,strong_bull,strong_bull,normal
main_v2_research,VRT,,Industrials,,,2024-03-28,2024-03-28,closed,1,0.14217841975902723,0.14217841975902723,0.0101928686553116,0.0716906874657005,0.0716906874657005,0.0,0.0,strong_bull,strong_bull,normal
main_v2_research,WSM,,Consumer Discretionary,,,2024-03-28,2024-03-28,closed,1,-0.09868479318389112,-0.09868479318389112,-0.0067798817932025,0.068702396534072,0.068702396534072,0.0,0.0,strong_bull,strong_bull,normal
main_v2_research,BLD,,Consumer Discretionary,,,2024-04-30,2024-04-30,closed,1,0.023582665763677513,0.023582665763677513,0.0003490858877413,0.0148026474716444,0.0148026474716444,0.0,0.0,neutral,neutral,normal
main_v2_research,CMG,,Consumer Discretionary,,,2024-04-30,2024-06-28,closed,3,-0.17716267334260927,-0.17716267334260927,-0.0079200984452089,0.07912536184765574,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,DKS,,Consumer Discretionary,,,2024-04-30,2024-05-31,closed,2,-0.02413471082925356,-0.02413471082925356,-0.0028384690397316994,0.0494882608655538,0.0591802774954468,0.0,0.0,neutral,neutral,normal
main_v2_research,GE,,Industrials,,,2024-04-30,2024-05-31,closed,2,-0.015213729877607274,-0.015213729877607274,0.0007937935769181,0.09053842901598914,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PWR,,Industrials,,,2024-04-30,2024-04-30,closed,1,0.08953474214433665,0.08953474214433665,0.0037896721562601,0.0423262754267048,0.0423262754267048,0.0,0.0,neutral,neutral,normal
main_v2_research,WFRD,,Energy,,,2024-04-30,2024-04-30,closed,1,-0.03727160027587295,-0.03727160027587295,-0.0028987913787406,0.0777748032626628,0.0777748032626628,0.0,0.0,neutral,neutral,normal
main_v2_research,CROX,,Consumer Discretionary,,,2024-05-31,2024-05-31,closed,1,-0.06891724410330413,-0.06891724410330413,-0.002701854367112,0.0392043298054991,0.0392043298054991,0.0,0.0,neutral,neutral,normal
main_v2_research,DECK,,Consumer Discretionary,,,2024-05-31,2024-05-31,closed,1,-0.13846504603917764,-0.13846504603917764,-0.0049045551254083,0.0354208897169659,0.0354208897169659,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,FSLR,,Information Technology,,,2024-05-31,2024-06-28,closed,2,-0.21131225337416049,-0.21131225337416049,-0.0314790800995782,0.13011056632036083,0.15,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,THC,,Health Care,,,2024-05-31,2024-05-31,closed,1,-0.003635595025983429,-0.003635595025983429,-8.127686510037419e-05,0.0223558632134472,0.0223558632134472,0.0,0.0,neutral,neutral,normal
main_v2_research,AAPL,,Information Technology,,,2024-06-28,2024-07-31,closed,2,0.07240777740670445,0.07240777740670445,0.0052578664467486,0.06774508177645386,0.0933144023450058,0.0,0.0,neutral,neutral,normal
main_v2_research,ACLS,,Information Technology,,,2024-06-28,2024-06-28,closed,1,-0.140023935018314,-0.140023935018314,-0.0075385609264079,0.0538376594360241,0.0538376594360241,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,ANET,,Information Technology,,,2024-06-28,2024-06-28,closed,1,-0.04710888291173032,-0.04710888291173032,-0.0056774696077794,0.1205180266833654,0.1205180266833654,0.0,0.0,neutral,neutral,normal
main_v2_research,FICO,,Information Technology,,,2024-06-28,2024-06-28,closed,1,0.08155435223295115,0.08155435223295115,0.0026072557715184,0.0319695479165984,0.0319695479165984,0.0,0.0,neutral,neutral,normal
main_v2_research,HPE,,Information Technology,,,2024-06-28,2024-06-28,closed,1,-0.07129451189185854,-0.07129451189185854,-0.004041372016111,0.0566855976549941,0.0566855976549941,0.0,0.0,neutral,neutral,normal
main_v2_research,LNG,,Energy,,,2024-06-28,2024-08-30,closed,3,0.03871192507638921,0.03871192507638921,0.0006107252114794,0.0530494442819598,0.0881840246277988,0.0,0.0,neutral,neutral,normal
main_v2_research,UTHR,,Health Care,,,2024-06-28,2024-06-28,closed,1,0.010243641417530869,0.010243641417530869,0.0003554059758711,0.0346952769415445,0.0346952769415445,0.0,0.0,neutral,neutral,normal
main_v2_research,AMT,,Real Estate,,,2024-07-31,2024-07-31,closed,1,0.004847384479500727,0.004847384479500727,0.000630159982335,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,CORT,,Health Care,,,2024-07-31,2024-07-31,closed,1,-0.08259741052404623,-0.08259741052404623,-0.0041383567485419,0.0501027419901644,0.0501027419901644,0.0,0.0,neutral,neutral,normal
main_v2_research,CRS,,Industrials,,,2024-07-31,2024-07-31,closed,1,-0.02483359715814215,-0.02483359715814215,-0.0012150121096588,0.0489261423514894,0.0489261423514894,0.0,0.0,neutral,neutral,normal
main_v2_research,CW,,Industrials,,,2024-07-31,2024-07-31,closed,1,0.06388733767098276,0.06388733767098276,0.0012960633072916,0.0202867008477695,0.0202867008477695,0.0,0.0,neutral,neutral,normal
main_v2_research,DECK,,Consumer Discretionary,,,2024-07-31,2024-07-31,closed,1,0.025293406391378337,0.025293406391378337,0.0004678013375723,0.0184949915536802,0.0184949915536802,0.0,0.0,neutral,neutral,normal
main_v2_research,FCNCA,,Financials,,,2024-07-31,2024-07-31,closed,1,-0.04318212960856238,-0.04318212960856238,-0.0064773194412843,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,MLI,,Industrials,,,2024-07-31,2024-07-31,closed,1,0.010877240863941262,0.010877240863941262,0.0011636509172039,0.1069803392017855,0.1069803392017855,0.0,0.0,neutral,neutral,normal
main_v2_research,PHM,,Consumer Discretionary,,,2024-07-31,2024-07-31,closed,1,-0.012712565886897953,-0.012712565886897953,-0.0006333797940097,0.0498231277339929,0.0498231277339929,0.0,0.0,neutral,neutral,normal
main_v2_research,WSM,,Consumer Discretionary,,,2024-07-31,2024-07-31,closed,1,-0.11651324549904174,-0.11651324549904174,-0.0021494336226978,0.0184479765668829,0.0184479765668829,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,ADBE,,Information Technology,,,2024-08-30,2024-08-30,closed,1,-0.12568105884083614,-0.12568105884083614,-0.0071622213010447,0.0569872768983832,0.0569872768983832,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,AXON,,Industrials,,,2024-08-30,2024-11-29,closed,4,0.7466168925003978,0.5778500619138054,0.0764548813270285,0.1121303208590876,0.15,0.0,0.0,neutral,bull,normal
main_v2_research,BKNG,,Consumer Discretionary,,,2024-08-30,2024-09-30,closed,2,0.09987769143596315,0.09987769143596315,0.0060175959483183,0.07191371653973995,0.1148611248186452,0.0,0.0,neutral,neutral,normal
main_v2_research,FTAI,,Industrials,,,2024-08-30,2024-08-30,closed,1,0.012342800374653518,0.012342800374653518,0.0007401982137694,0.0599700385083999,0.0599700385083999,0.0,0.0,neutral,neutral,normal
main_v2_research,HALO,,Health Care,,,2024-08-30,2024-08-30,closed,1,-0.11070924514285974,-0.11070924514285974,-0.0037219327695385,0.0336189878698549,0.0336189878698549,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,PLTR,,Information Technology,,,2024-08-30,2025-01-31,closed,6,2.6093414468658436,0.6427438194897137,0.1452643949461225,0.10708893141166992,0.1489668437853978,0.0,0.0,neutral,neutral,long_winner
main_v2_research,PSN,,Industrials,,,2024-08-30,2024-08-30,closed,1,0.09998947254393697,0.09998947254393697,0.0033373913611964,0.0333774274059697,0.0333774274059697,0.0,0.0,neutral,neutral,normal
main_v2_research,ROIV,,Health Care,,,2024-08-30,2024-08-30,closed,1,-0.0703188625402017,-0.0703188625402017,-0.0051720264909757,0.0735510544986264,0.0735510544986264,0.0,0.0,neutral,neutral,normal
main_v2_research,WDAY,,Information Technology,,,2024-08-30,2024-08-30,closed,1,-0.08513625979036532,-0.08513625979036532,-0.0079187553577885,0.0930127231016167,0.0930127231016167,0.0,0.0,neutral,neutral,normal
main_v2_research,WM,,Industrials,,,2024-08-30,2024-08-30,closed,1,-0.013320291278323348,-0.013320291278323348,-0.0003186293524185,0.0239205994644481,0.0239205994644481,0.0,0.0,neutral,neutral,normal
main_v2_research,BLDR,,Industrials,,,2024-09-30,2024-09-30,closed,1,-0.11760166078896894,-0.11760166078896894,-0.0147879688764226,0.1257462588301282,0.1257462588301282,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,CACI,,Industrials,,,2024-09-30,2024-09-30,closed,1,0.1168249182868435,0.1168249182868435,0.0054407715125172,0.0465720121383555,0.0465720121383555,0.0,0.0,neutral,neutral,normal
main_v2_research,CORT,,Health Care,,,2024-09-30,2024-09-30,closed,1,0.02340052157670658,0.02340052157670658,0.0009221738573268,0.0394082608075184,0.0394082608075184,0.0,0.0,neutral,neutral,normal
main_v2_research,CRS,,Industrials,,,2024-09-30,2024-09-30,closed,1,0.016141474140432432,0.016141474140432432,0.0024212211210648,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,DECK,,Consumer Discretionary,,,2024-09-30,2024-09-30,closed,1,0.06391922317429333,0.06391922317429333,0.002310346439447,0.0361447828167005,0.0361447828167005,0.0,0.0,neutral,neutral,normal
main_v2_research,DUOL,,Consumer Discretionary,,,2024-09-30,2025-01-31,closed,5,0.061688740600072345,-0.12622913109454692,0.017828961399594702,0.12902659979162906,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PHM,,Consumer Discretionary,,,2024-09-30,2024-09-30,closed,1,-0.10627673163680174,-0.10627673163680174,-0.0084461443490026,0.0794731284912599,0.0794731284912599,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,VST,,Utilities,,,2024-09-30,2024-09-30,closed,1,0.07669484085173117,0.07669484085173117,0.0035459178722668,0.0462341121369812,0.0462341121369812,0.0,0.0,neutral,neutral,normal
main_v2_research,ANET,,Information Technology,,,2024-10-31,2024-10-31,closed,1,0.05321048352473823,0.05321048352473823,0.0009744547102249,0.0183132090835432,0.0183132090835432,0.0,0.0,neutral,neutral,normal
main_v2_research,CEG,,Utilities,,,2024-10-31,2024-10-31,closed,1,-0.041352421221615754,-0.041352421221615754,-0.0017544231482899,0.0424261287842761,0.0424261287842761,0.0,0.0,neutral,neutral,normal
main_v2_research,CHH,,Consumer Discretionary,,,2024-10-31,2024-10-31,closed,1,0.07628038468757281,0.07628038468757281,0.0053894869749988,0.0706536417858008,0.0706536417858008,0.0,0.0,neutral,neutral,normal
main_v2_research,EXP,,Materials,,,2024-10-31,2024-12-31,closed,3,-0.13386003886328057,-0.13386003886328057,-0.0150564006065943,0.08180783133960633,0.1133937971265885,0.0,0.0,neutral,neutral,normal
main_v2_research,HLNE,,Financials,,,2024-10-31,2024-10-31,closed,1,0.06869743814602347,0.06869743814602347,0.0046627291641,0.0678734067810347,0.0678734067810347,0.0,0.0,neutral,neutral,normal
main_v2_research,MO,,Consumer Staples,,,2024-10-31,2024-10-31,closed,1,0.05123018424183767,0.05123018424183767,0.0007765601965666,0.0151582550025749,0.0151582550025749,0.0,0.0,neutral,neutral,normal
main_v2_research,PANW,,Information Technology,,,2024-10-31,2024-10-31,closed,1,0.0808846298182826,0.0808846298182826,0.0078596291716272,0.0971708616245745,0.0971708616245745,0.0,0.0,neutral,neutral,normal
main_v2_research,TPL,,Energy,,,2024-10-31,2024-11-29,closed,2,-0.08997261363116538,-0.08997261363116538,0.0093207302250367,0.05190066446030815,0.0672433754658949,0.0,0.0,neutral,bull,normal
main_v2_research,APO,,Financials,,,2024-11-29,2024-11-29,closed,1,-0.05151639023618981,-0.05151639023618981,-0.0010681416140342,0.0207340151190144,0.0207340151190144,0.0,0.0,bull,bull,normal
main_v2_research,FICO,,Information Technology,,,2024-11-29,2025-01-31,closed,3,-0.21963110206818526,-0.21963110206818526,-0.0280551358945378,0.0758106430944936,0.15,0.0,0.0,bull,neutral,normal
main_v2_research,ORCL,,Information Technology,,,2024-11-29,2024-11-29,closed,1,-0.09050673548047106,-0.09050673548047106,-0.0023384624123989,0.0258374407162603,0.0258374407162603,0.0,0.0,bull,bull,normal
main_v2_research,ROIV,,Health Care,,,2024-11-29,2024-12-31,closed,2,-0.15130017227011094,-0.15130017227011094,-0.0031988299858076,0.01950727650683375,0.0235452536597732,0.0,0.0,bull,neutral,quick_loss
main_v2_research,UAL,,Industrials,,,2024-11-29,2024-11-29,closed,1,0.0,0.0,0.0,0.020538608479794,0.020538608479794,0.0,0.0,bull,bull,normal
main_v2_research,VST,,Utilities,,,2024-11-29,2024-11-29,closed,1,-0.1345525981320722,-0.1345525981320722,-0.0038092717990623,0.0283106521311708,0.0283106521311708,0.0,0.0,bull,bull,quick_loss
main_v2_research,ARES,,Financials,,,2024-12-31,2024-12-31,closed,1,0.12466973624876365,0.12466973624876365,0.0043420660764478,0.0348285494707695,0.0348285494707695,0.0,0.0,neutral,neutral,normal
main_v2_research,AVGO,,Information Technology,,,2024-12-31,2024-12-31,closed,1,-0.07118050248785435,-0.07118050248785435,-0.0031336441267969,0.044023911285701,0.044023911285701,0.0,0.0,neutral,neutral,normal
main_v2_research,DECK,,Consumer Discretionary,,,2024-12-31,2024-12-31,closed,1,-0.15560862579406987,-0.15560862579406987,-0.0233412938691104,0.15,0.15,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,HLI,,Financials,,,2024-12-31,2024-12-31,closed,1,0.04106513339814599,0.04106513339814599,0.0011760579743047,0.0286388446106402,0.0286388446106402,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2024-12-31,2024-12-31,closed,1,0.08439804844156229,0.08439804844156229,0.0126597072662343,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,WSM,,Consumer Discretionary,,,2024-12-31,2025-01-31,closed,2,-0.01309906616993961,-0.01309906616993961,-0.0048466110376125,0.05564482486289955,0.0790823554751004,0.0,0.0,neutral,neutral,normal
main_v2_research,APP,,Information Technology,,,2025-01-31,2025-01-31,closed,1,-0.08630592889251687,-0.08630592889251687,-0.0057823836573897,0.0669986840022425,0.0669986840022425,0.0,0.0,neutral,neutral,normal
main_v2_research,DASH,,Consumer Discretionary,,,2025-01-31,2025-02-28,closed,2,-0.05567657177259444,-0.05567657177259444,-0.0056941596682366005,0.08646530799630595,0.0956994635466226,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2025-01-31,2025-01-31,closed,1,-0.1503313351551656,-0.1503313351551656,-0.0076171339936582,0.0506689705495938,0.0506689705495938,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,IBKR,,Financials,,,2025-01-31,2025-01-31,closed,1,-0.06880786468700417,-0.06880786468700417,-0.0043816728588335,0.0636798261182075,0.0636798261182075,0.0,0.0,neutral,neutral,normal
main_v2_research,ISRG,,Health Care,,,2025-01-31,2025-01-31,closed,1,-0.018942433302394535,-0.018942433302394535,-0.0018815714002225,0.0993310294504061,0.0993310294504061,0.0,0.0,neutral,neutral,normal
main_v2_research,JBL,,Information Technology,,,2025-01-31,2025-03-31,closed,3,-0.13925530306460654,-0.13925530306460654,-0.014278871991872798,0.07259304905569126,0.15,0.0,0.0,neutral,bear,normal
main_v2_research,TMUS,,Communication,,,2025-01-31,2025-02-28,closed,2,0.09618644089308637,0.09618644089308637,0.0015470579262964002,0.0259290315785894,0.0339574384756319,0.0,0.0,neutral,neutral,normal
main_v2_research,ALSN,,Industrials,,,2025-02-28,2025-03-31,closed,2,-0.08206991579951661,-0.08206991579951661,-0.0038329848717414,0.0403478288762847,0.049584855796325,0.0,0.0,neutral,bear,normal
main_v2_research,CEG,,Utilities,,,2025-02-28,2025-02-28,closed,1,-0.19269346694148703,-0.19269346694148703,-0.0021684008600243,0.011253110416467,0.011253110416467,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,FTNT,,Information Technology,,,2025-02-28,2025-04-30,closed,3,-0.07094285280603896,-0.07094285280603896,-0.0125283543687917,0.0806546878211904,0.1157170157510446,0.0,0.0,neutral,bear,normal
main_v2_research,HWM,,Industrials,,,2025-02-28,2025-02-28,closed,1,-0.06525049366838287,-0.06525049366838287,-0.0070686967473531,0.1083316975849685,0.1083316975849685,0.0,0.0,neutral,neutral,normal
main_v2_research,NRG,,Utilities,,,2025-02-28,2025-07-31,closed,6,0.3415903129822253,-0.09007726277946804,0.035513534084492496,0.07812309008411196,0.1399964430818406,0.0,0.0,neutral,bull,normal
main_v2_research,UBER,,Industrials,,,2025-02-28,2025-04-30,closed,3,0.09628868457591033,0.09628868457591033,0.015118280739671,0.15,0.15,0.0,0.0,neutral,bear,normal
main_v2_research,WH,,Consumer Discretionary,,,2025-02-28,2025-03-31,closed,2,-0.22660873753321575,-0.22660873753321575,-0.0098157570772886,0.042843973574859404,0.0474632795431075,0.0,0.0,neutral,bear,quick_loss
main_v2_research,BRO,,Financials,,,2025-03-31,2025-03-31,closed,1,-0.1043717194523267,-0.1043717194523267,-0.0036600369216316,0.0350673241835727,0.0350673241835727,0.0,0.0,bear,bear,quick_loss
main_v2_research,BKNG,,Consumer Discretionary,,,2025-04-30,2025-06-30,closed,3,0.11646293468973767,0.11646293468973767,0.005732471713707001,0.07613172557447213,0.0935047282634228,0.0,0.0,bear,bull,normal
main_v2_research,DUOL,,Consumer Discretionary,,,2025-04-30,2025-04-30,closed,1,0.3119289701006607,0.3119289701006607,0.0102950773970195,0.0330045567543703,0.0330045567543703,0.0,0.0,bear,bear,short_big_win_review
main_v2_research,MELI,,Internet,,,2025-04-30,2025-04-30,closed,1,0.0963016956674978,0.0963016956674978,0.00374511059389,0.0388893525491065,0.0388893525491065,0.0,0.0,bear,bear,normal
main_v2_research,THC,,Health Care,,,2025-04-30,2025-05-30,closed,2,0.23237477189302402,0.23237477189302402,0.0086831075464886,0.0711819583141043,0.1245349904381019,0.0,0.0,bear,neutral,short_big_win_review
main_v2_research,ATI,,Industrials,,,2025-05-30,2025-06-30,closed,2,0.05217200901405028,0.05217200901405028,0.0009841669141472,0.0398097813135277,0.0565866412818441,0.0,0.0,neutral,bull,normal
main_v2_research,AXON,,Industrials,,,2025-05-30,2025-07-31,closed,3,-0.07210710346049531,-0.07210710346049531,0.0005438402410971907,0.0633110683290699,0.1424498967500796,0.0,0.0,neutral,bull,normal
main_v2_research,CEG,,Utilities,,,2025-05-30,2025-06-30,closed,2,0.08962043300273104,0.08962043300273104,0.010049848731103542,0.09423413033464895,0.1121211440160763,0.0,0.0,neutral,bull,normal
main_v2_research,GE,,Industrials,,,2025-05-30,2025-07-31,closed,3,0.11263313933715069,0.11263313933715069,0.0070269164345677,0.06328714966829006,0.0797712033275871,0.0,0.0,neutral,bull,normal
main_v2_research,NVDA,,Information Technology,,,2025-05-30,2025-10-31,closed,6,0.3551967844207953,0.050236835343575814,0.0539878325844301,0.14681061444166396,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PLTR,,Information Technology,,,2025-05-30,2025-05-30,closed,1,0.0002663191901668416,0.0002663191901668416,2.7228694355791456e-05,0.1022408274024026,0.1022408274024026,0.0,0.0,neutral,neutral,normal
main_v2_research,SPGI,,Financials,,,2025-05-30,2025-05-30,closed,1,0.03551025884646597,0.03551025884646597,0.0005791504207478,0.0163093832475829,0.0163093832475829,0.0,0.0,neutral,neutral,normal
main_v2_research,AVGO,,Information Technology,,,2025-06-30,2025-06-30,closed,1,0.10349859776047166,0.10349859776047166,0.0030400461352286,0.029372824376464,0.029372824376464,0.0,0.0,bull,bull,normal
main_v2_research,COIN,,Financials,,,2025-06-30,2025-06-30,closed,1,0.12621331335810493,0.12621331335810493,0.0045521540952233,0.0360671467542214,0.0360671467542214,0.0,0.0,bull,bull,normal
