rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.333539693743745,0.7145571660446244,early_scout,preferred_final_label,0.04198371875353413,0.04198371875353413,0.04198371875353413,0.020991859376767064,0.020991859376767064,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.5989392633249694,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,5.440729763791194,0.7506950133150401,early_scout,preferred_final_label,0.026979046854110234,0.026979046854110234,0.026979046854110234,0.013489523427055117,0.013489523427055117,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5155747667720945,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,6.527979480899973,0.6661469925205956,future_winner,preferred_final_label,0.2232746337233693,0.2232746337233693,0.2232746337233693,0.11163731686168465,0.11163731686168465,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.5266795298983924,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.9762877897633,0.706759731155188,early_scout,preferred_final_label,0.06270666802645941,0.06270666802645941,0.06270666802645941,0.031353334013229706,0.031353334013229706,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5709285416457324,0.2416666666666667,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,5.110172246675088,0.7637787727431511,early_scout,preferred_final_label,0.029514110976382346,0.029514110976382346,0.029514110976382346,0.014757055488191173,0.014757055488191173,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5595536051991206,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,5.989013775534544,0.7700905327881958,early_scout,preferred_final_label,0.07570260855304367,0.07570260855304367,0.07570260855304367,0.037851304276521835,0.037851304276521835,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.5143004306543221,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,FTNT,FORTINET INC,Information Technology,0.5,3.367844332087763,0.6508191874954625,early_scout,preferred_final_label,0.08059241495284453,0.08059241495284453,0.08059241495284453,0.04029620747642226,0.04029620747642226,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.5275129488292346,0.10833333333333334,neutral,1,concentrated_alpha
2021-06-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.5,4.907210110040804,0.6323956353238674,early_scout,preferred_final_label,0.12518864757609816,0.12518864757609816,0.12518864757609816,0.06259432378804908,0.06259432378804908,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.49750537733891265,0.2416666666666667,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.300973032736082,0.7458326704936019,early_scout,preferred_final_label,-0.08,-0.10768055484502259,-0.08,-0.04,-0.053840277422511296,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5255980785718619,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.4957524482450704,0.6533949922720139,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.582387702360303,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,5.093703214543716,0.7296451720753753,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5325877027079482,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,4.801384807959651,0.6759611324980858,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5560686807927051,0.325,neutral,1,concentrated_alpha
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,6.133014949674747,0.6230442173895587,future_winner,preferred_final_label,0.043327108128733416,0.043327108128733416,0.043327108128733416,0.021663554064366708,0.021663554064366708,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.568291790098886,0.0,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,5.240395081104302,0.6372072979786307,early_scout,preferred_final_label,0.04312221155230023,0.04312221155230023,0.04312221155230023,0.021561105776150113,0.021561105776150113,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.30851126003548174,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,KLAC,KLA CORP,Information Technology,0.5,5.2983841659910444,0.7050791229298208,early_scout,preferred_final_label,-0.08,-0.10852114487480868,-0.08,-0.04,-0.05426057243740434,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.3566342881827207,0.013541666666666667,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.6973460536687448,0.4512696037339704,future_winner,monster_extreme_early,0.0773024350668865,0.0773024350668865,0.0773024350668865,0.03865121753344325,0.03865121753344325,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6454440294624431,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.5624945363134115,0.5368824670359373,future_winner,monster_extreme_early,-0.08,-0.1967684624068533,-0.08,-0.04,-0.09838423120342665,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6263414931547522,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,3.262844388537582,0.6379856703838058,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.2900258714755154,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,5.154148977273435,0.5654988738039631,future_winner,monster_extreme_early,-0.08,-0.1729455656016956,-0.08,-0.04,-0.0864727828008478,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6406627724700755,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,AEE,AMEREN CORP,Utilities,0.5,3.5269094709976656,0.660532338664364,early_scout,preferred_final_label,0.026234568522985446,0.026234568522985446,0.026234568522985446,0.013117284261492723,0.013117284261492723,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.45387259335355473,0.16041666666666668,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.180303055504558,0.7017784716232445,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.4756019664625616,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.833085788733801,0.6902631487199475,early_scout,preferred_final_label,0.010692010146620579,0.010692010146620579,0.010692010146620579,0.005346005073310289,0.005346005073310289,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.37699920591191727,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.116247948341401,0.7231498144773725,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4453159592010379,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.5782681094228908,0.6765393987397683,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5512208884715819,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,5.8169100267609535,0.7112867344530112,early_scout,preferred_final_label,-0.03557592179553937,-0.03557592179553937,-0.03557592179553937,-0.017787960897769683,-0.017787960897769683,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.45389406734453197,0.146875,neutral,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.990016618146113,0.7403231431343812,early_scout,preferred_final_label,0.09599576706144952,0.09599576706144952,0.09599576706144952,0.04799788353072476,0.04799788353072476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.42978413939044535,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.617442732002294,0.7261502121205448,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.39963362409141684,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.081933243531566,0.76602095906725,early_scout,preferred_final_label,0.04537167207777992,0.04537167207777992,0.04537167207777992,0.02268583603888996,0.02268583603888996,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5713738487903999,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,4.59176437979545,0.762011282837594,early_scout,monster_extreme_early,-0.019561977522951524,-0.019561977522951524,-0.019561977522951524,-0.009780988761475762,-0.009780988761475762,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6375309464765053,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.386097258256964,0.7123976091704037,early_scout,preferred_final_label,-0.06611151219240285,-0.06611151219240285,-0.06611151219240285,-0.03305575609620143,-0.03305575609620143,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5593733064530135,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,6.700363635622768,0.6223777869316369,future_winner,monster_extreme_early,0.09071441820521131,0.09071441820521131,0.09071441820521131,0.045357209102605656,0.045357209102605656,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6409469632057324,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.040839897765351,0.7394430519244402,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5612055723025521,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.183570220060321,0.7360632596075112,early_scout,preferred_final_label,0.050942041376283775,0.050942041376283775,0.050942041376283775,0.025471020688141888,0.025471020688141888,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.48958357761222193,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.2900876341663725,0.768295289977299,early_scout,preferred_final_label,-0.048907597639007316,-0.048907597639007316,-0.048907597639007316,-0.024453798819503658,-0.024453798819503658,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5266492008197285,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.870391036691876,0.7220143470872658,early_scout,preferred_final_label,-0.03653724550988202,-0.03653724550988202,-0.03653724550988202,-0.01826862275494101,-0.01826862275494101,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4234026036728171,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.655713866367279,0.6765161379183868,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.46296269851657335,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.538577414832466,0.6929595297730836,early_scout,preferred_final_label,0.08252693974470926,0.08252693974470926,0.08252693974470926,0.04126346987235463,0.04126346987235463,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5312762212912323,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.778767545775479,0.735921449076534,early_scout,preferred_final_label,0.07457636709060855,0.07457636709060855,0.07457636709060855,0.037288183545304276,0.037288183545304276,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5388081836753558,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.897663386181816,0.7720581385196688,early_scout,preferred_final_label,0.043758389765262695,0.043758389765262695,0.043758389765262695,0.021879194882631348,0.021879194882631348,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5841567656384288,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.023960547551788,0.7580319975804723,early_scout,preferred_final_label,0.012107434040780518,0.012107434040780518,0.012107434040780518,0.006053717020390259,0.006053717020390259,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5886958616624861,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.580279439293915,0.8100153183340209,early_scout,preferred_final_label,-0.07124064568204813,-0.07124064568204813,-0.07124064568204813,-0.035620322841024066,-0.035620322841024066,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.5920135037721875,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,8.195248571071014,0.7869618356391072,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.561038844390877,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.261462619854404,0.7484370828323967,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5094649528290172,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.212540636309015,0.5982023705007573,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6453995200643976,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.576363598696274,0.6797602833370342,early_scout,preferred_final_label,0.03428537639213691,0.03428537639213691,0.03428537639213691,0.017142688196068456,0.017142688196068456,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5897697070872953,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.748645455345376,0.7536204387627589,early_scout,preferred_final_label,0.09334207737283617,0.09334207737283617,0.09334207737283617,0.04667103868641809,0.04667103868641809,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.49805718683635636,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.7644192584009097,0.6846908368914815,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.4966271927236721,0.325,neutral,1,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,2.989970716591243,0.6610427548251199,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.09285617042428262,0.09285617042428262,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5005190861918332,0.325,neutral,1,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.1100286519449427,0.703437382453312,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.028915665402472868,-0.028915665402472868,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.544235660710529,0.325,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,5.070562275450841,0.72192586865967,early_scout,preferred_final_label,0.012862696658437756,0.012862696658437756,0.012862696658437756,0.006431348329218878,0.006431348329218878,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5138147302587031,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.660668032763817,0.6815752815074847,early_scout,preferred_final_label,-0.03005947224607919,-0.03005947224607919,-0.03005947224607919,-0.015029736123039594,-0.015029736123039594,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5576647428795426,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.275344549427464,0.7380911183306114,early_scout,preferred_final_label,-0.052881422348296514,-0.052881422348296514,-0.052881422348296514,-0.026440711174148257,-0.026440711174148257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.575909769314214,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.243050728240493,0.7409212505752218,early_scout,preferred_final_label,0.0074476725137015976,0.0074476725137015976,0.0074476725137015976,0.0037238362568507988,0.0037238362568507988,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.4439025120672048,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.31817458587585,0.7652200596904191,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5152408398328964,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.7323676718754277,0.6828091711865106,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6345352175022095,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,2.8592235938939936,0.5160901275363553,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6277456285903747,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.262354858700292,0.7521737109954496,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-08-29,0.5433789408543723,0.146875,neutral,1,concentrated_alpha
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.658087815379827,0.7499954667730682,early_scout,preferred_final_label,-0.05026700147030794,-0.05026700147030794,-0.05026700147030794,-0.02513350073515397,-0.02513350073515397,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-09-30,0.5287097315875737,0.146875,neutral,1,concentrated_alpha
