rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-07-31,BR,0.14,confirm,0.10913468143414695,0.07791232423305727,0.07791232423305727,3,1,0.0388574701496076,0.0388574701496076,0.005440045820945065,False,hold,-0.08,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3909431863042681,0.7459893102177187,0.0057724029090664,0.3773395130813922,nan,0.0,0.3074206071393,0.0135416666666666,neutral,0.4012626939631274,0.0,0.0
2019-07-31,MSCI,0.14,confirm,0.04853626494320623,0.07708383525607543,0.09640516947022437,3,1,0.0436172594568626,0.0436172594568626,0.006106416323960765,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.4041577153919147,0.4041577153919147,1.0,-1.4734727264674865,nan,1.0,0.3929086129676891,0.2552083333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,NOC,0.14,confirm,0.8927284040576005,0.1593328346762959,0.1593328346762959,2,0,0.0733339550904004,0.0733339550904004,0.010266753712656057,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.286829012504612,nan,0.0,0.4626052921007196,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.14,confirm,0.8966897307826177,0.10638275677208586,0.10638275677208586,2,0,0.0728850488979895,0.0728850488979895,0.01020390684571853,False,hold,-0.08,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.581940911344468,-0.6758721949579765,nan,0.0,0.5539692462259431,0.2416666666666667,neutral,0.5122191282125608,0.0,0.0
2019-07-31,TT,0.05,scout,0.016024905758096786,-0.02740788363190616,0.0,2,1,-0.0162312918578739,-0.0162312918578739,-0.0008115645928936949,False,hold,-0.08,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.409549228702619,1.6971608541491725,0.2608901836426147,-1.1473642597428717,nan,0.2608901836426147,0.409549228702619,0.1604166666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,RMD,0.05,scout,1.0364689288730644,0.0762667357437592,0.0762667357437592,1,0,0.0762667357437592,0.0762667357437592,0.00381333678718796,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.283294789463013,0.1819192080633339,1.4005850777915834,nan,0.0,0.4535706125418382,0.0,neutral,0.356560832774662,0.0,0.0
2019-08-30,SBAC,0.14,confirm,0.6589750640587126,0.2293523517362448,0.2293523517362448,3,0,-0.1018371806893846,-0.08,-0.011200000000000002,True,monthly_hard_stop_proxy,-0.08,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4711603177611286,-1.2032789901382217,nan,0.0,0.5101064038436848,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MSCI,0.14,confirm,0.6184627397748945,0.07708383525607543,0.09640516947022437,3,0,-0.0801288433046824,-0.08,-0.011200000000000002,True,monthly_hard_stop_proxy,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-0.8926993532044712,nan,1.0,0.4413729701760554,0.1333333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,NOC,0.14,confirm,0.7767888512277146,0.16892559479770997,0.16892559479770997,3,0,0.0082743797419422,0.0082743797419422,0.001158413163871908,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.86,0.988098749879002,0.0,0.4166770036307559,nan,0.0,0.4593117093699749,0.1083333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,HEI,0.32,winner,0.8829050349270009,0.10638275677208586,0.10638275677208586,2,0,-0.1647471781277758,-0.08,-0.0256,True,monthly_hard_stop_proxy,-0.08,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.3925026353160282,-1.004425659474271,nan,0.0,0.540420152804733,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,RMD,0.14,confirm,1.0826661488794236,0.03325005691143734,0.0762667357437592,2,0,-0.0399684180544657,-0.0399684180544657,-0.005595578527625199,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.527774166095259,0.4375308362252488,0.7666522403991193,nan,0.0,0.5588613284145268,0.0,neutral,0.4284363720759412,0.0,0.0
2019-08-30,EW,0.05,scout,1.1767653589083822,-0.018598432516855223,0.0,1,0,-0.0185984325168552,-0.0185984325168552,-0.00092992162584276,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.527774166095259,0.4503307040944814,0.2513133723942045,nan,0.0,0.5431713625546075,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,TGT,0.05,scout,1.1564308351931145,-0.01751429886022271,0.0,1,0,-0.0175142988602227,-0.0175142988602227,-0.000875714943011135,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,1.7427684585363028,0.4494017279664101,1.282773276729242,nan,0.0,0.5555951398590984,0.1083333333333333,neutral,0.442897092913137,0.0,0.0
2019-09-30,NOC,0.29906542056074764,winner,0.865618368111178,0.08211973290018237,0.16892559479770997,4,0,-0.0742612380838064,-0.0742612380838064,-0.02220896839889537,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.2304906025022144,nan,0.0,0.4516084640138558,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,RMD,0.29906542056074764,winner,0.8457889934595286,0.11613605725428933,0.11613605725428933,3,0,0.0802187232300886,0.0802187232300886,0.023990646199652667,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.63,0.750384354447743,0.1323143680110241,0.3873343395828386,nan,0.0,0.482411260081965,0.0,neutral,0.242213829622732,0.0,0.0
2019-09-30,EW,0.13084112149532712,confirm,1.1336339089548264,0.07228370406204787,0.07228370406204787,2,0,0.0926044338934317,0.0926044338934317,0.012116467986056485,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.2568889052238508,0.9582456340949768,nan,0.0,0.4743579735733414,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,TGT,0.13084112149532712,confirm,1.1706631373459055,-0.011197955292979733,0.0,2,0,0.0064289419784078,0.0064289419784078,0.0008411699784832636,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8800203836729984,1.655600852606663,0.0,1.553587589075736,nan,0.0,0.4431320722143303,0.1083333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SYY,0.04672897196261683,scout,1.2702856493699466,0.0009428291116271303,0.0009428291116271303,1,0,0.0009428291116271,0.0009428291116271,4.405743512276169e-05,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.173360511563998,1.655600852606663,1.0,1.1026506093332458,nan,1.0,0.5629332629999563,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHW,0.04672897196261683,scout,1.1546750869944629,0.056704807361838805,0.056704807361838805,1,0,0.0567048073618388,0.0567048073618388,0.0026497573533569535,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,1.0,1.0,0.3421826848099633,1.3013112652624592,nan,0.0,0.5217435147985652,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,LHX,0.04672897196261683,scout,1.0584790110973168,-0.013213535872002913,0.0,1,0,-0.0132135358720029,-0.0132135358720029,-0.0006174549472898552,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.72,0.72,1.0,0.8800240901479924,nan,1.0,0.4941621662844406,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,NOC,0.08679135008766801,winner,-0.25154546594264754,0.04569865729807687,0.16892559479770997,5,1,-0.0336571587180039,-0.0336571587180039,-0.002921150245250484,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.327521543142674,0.327521543142674,0.0,-0.7719554661267481,nan,0.0,0.2490756692414414,0.146875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,RMD,0.3805036041301383,monster,1.0332848676425932,0.10766106104364948,0.11613605725428933,4,0,-0.0075931569055195,-0.0075931569055195,-0.0028892235692758177,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0634185358212198,1.4723642263686991,1.0,0.045742951510002,nan,1.0,0.5618245843446821,0.1083333333333333,neutral,0.6334696721120726,0.0,0.0
2019-10-31,EW,0.10654100915643873,confirm,0.7565634747463933,0.07563808489057089,0.07563808489057089,3,0,0.0031282587022594,0.0031282587022594,0.0003332878390411279,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.4723642263686991,0.6483443229576423,-1.290307179221723,nan,0.0,0.5069838429755514,0.1333333333333333,neutral,0.1580501869593507,0.0,0.0
2019-10-31,TGT,0.2435223066432885,winner,0.9799750184641753,0.12850294793447037,0.12850294793447037,3,0,0.1412829837632903,0.1412829837632903,0.03440555809548273,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.8403914332109768,0.0353215250033601,2.5114611425576463,nan,0.0,0.3989703371226396,0.0135416666666666,neutral,0.0866093318662694,0.0,0.0
2019-10-31,SYY,0.10654100915643873,confirm,1.4276687892299476,0.006698008596330407,0.006698008596330407,2,0,0.0057497584450565,0.0057497584450565,0.0006125850671420754,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.2842348599265865,1.8403914332109768,1.0,1.5705202234700797,nan,1.0,0.5393415820129265,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,SHW,0.03805036041301383,scout,0.549772507711742,0.051122189626304326,0.056704807361838805,2,0,-0.0052830437570091,-0.0052830437570091,-0.0002010217190319189,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,0.99,0.99,0.2950548529468516,-0.4365726023437409,nan,0.0,0.4179583463100805,0.1333333333333333,neutral,0.0328074986892826,0.0,0.0
2019-10-31,AAPL,0.03805036041301383,scout,1.3323469294020183,0.0382526537095107,0.0382526537095107,1,0,0.0382526537095107,0.0382526537095107,0.0014555272604010925,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9841444118271734,1.9610904452108509,nan,0.0,0.5491014584735736,0.1083333333333333,neutral,0.2496747529229648,0.0,0.0
2019-11-29,NOC,0.08122799220539469,winner,-0.5119659589801024,0.023326886625341103,0.16892559479770997,6,2,-0.0213940895081006,-0.0213940895081006,-0.0017377989358055119,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.4,0.4,0.0,-1.752145839248828,nan,0.0,0.2336166369033323,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,RMD,0.3561131813157385,monster,0.8462386874242295,0.14837849069908704,0.14837849069908704,5,0,0.0367598276110503,0.0367598276110503,0.013090659155189246,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.218020773303885,1.0,-0.8357751709137968,nan,1.0,0.5440307972463311,0.1333333333333333,neutral,0.4787580077424615,0.0,0.0
2019-11-29,EW,0.09971169076840679,confirm,0.803349751286886,0.00764403058273011,0.07563808489057089,4,0,-0.0632127620460352,-0.0632127620460352,-0.0063030513817511425,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.218020773303885,0.640872034164186,-1.226598010728441,nan,0.0,0.5050723121790404,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,TGT,0.22791243604207265,winner,0.31067510564934514,0.15579566200371753,0.15579566200371753,4,1,0.0241848850454504,0.0241848850454504,0.005512036066106093,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.95,0.95,0.4125923091579812,-1.935986602197012,nan,0.0,0.44236354967006,0.2416666666666667,neutral,0.4643415404388311,0.0,0.0
2019-11-29,SYY,0.09971169076840679,confirm,0.7133032983478195,0.06948166188648908,0.06948166188648908,3,0,0.062365925783145,0.062365925783145,0.006218611906174363,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0720512042388023,nan,1.0,0.4489265212879687,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SHW,0.03561131813157385,scout,0.38732115268712247,0.05923288007635885,0.05923288007635885,3,0,0.0077162203691447,0.0077162203691447,0.00027478477833894216,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,0.9,0.9,0.2220857118765815,-0.6430467949432033,nan,0.0,0.3865185610625012,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.09971169076840679,confirm,1.0752682719658242,0.15079142281775004,0.15079142281775004,2,0,0.108392469507452,0.108392469507452,0.010807996401151015,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1489587292179249,0.5509213668951034,nan,0.0,0.5623958534429627,0.1083333333333333,neutral,0.3134981762452857,0.0,0.0
2019-12-31,NOC,0.07199781824793187,winner,-0.7158451028773529,0.09133295325137158,0.16892559479770997,7,3,0.0664558583526484,0.0664558583526484,0.004784676811184285,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.214166633732728,0.214166633732728,0.0,-1.796779884309885,nan,0.0,0.214166633732728,0.1875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,RMD,0.31564700059594153,monster,1.139742399179121,0.17838141040443678,0.17838141040443678,6,0,0.0261263337378299,0.0261263337378299,0.008246698880914562,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.96,0.96,1.0,0.737519496872044,nan,1.0,0.5194034959371757,0.0,neutral,0.605037262353908,0.0,0.0
2019-12-31,EW,0.08838116016686363,confirm,0.10382940572659938,-0.038357111469789595,0.07563808489057089,5,1,-0.0456521754273846,-0.0456521754273846,-0.004034792228413435,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.421905172092186,0.8719588113671829,0.3723714637664808,-0.7829522886676975,nan,0.0,0.3227493374685843,0.1604166666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,TGT,0.2020140803814026,winner,0.4616911358779593,0.15579566200371753,0.15579566200371753,4,0,-0.1367097399549312,-0.08,-0.016161126430512207,True,monthly_hard_stop_proxy,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.98,0.98,0.0682359192770533,-1.7950358146342908,nan,0.0,0.4750408667312848,0.2416666666666667,neutral,0.2348553780376331,0.0,0.0
2019-12-31,SYY,0.08838116016686363,confirm,0.7092609436004581,0.021074829682268925,0.06948166188648908,4,0,-0.0452619562628441,-0.0452619562628441,-0.004000304205932001,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.1685596893943526,nan,1.0,0.4834511021269903,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,SHW,0.03156470005959416,scout,0.32330494904339996,0.012648946007499662,0.05923288007635885,4,1,-0.0439789350813025,-0.0439789350813025,-0.0013881818947816768,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,0.8,0.8,0.2142587806574491,-0.7709131737279186,nan,0.0,0.372443946238848,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.2020140803814026,winner,0.8813474690233082,0.1821013892130947,0.1821013892130947,3,0,0.0272073338178704,0.0272073338178704,0.005496264520846924,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.185151047523754,-0.2783361095350178,nan,0.0,0.5847624277553821,0.2416666666666667,promote_monster_early,0.4902357184881755,0.0,0.0
2020-01-31,NOC,0.09317281675228421,winner,0.2825229323767857,0.09133295325137158,0.16892559479770997,7,4,-0.0831298487398656,-0.08,-0.007453825340182737,True,monthly_hard_stop_proxy,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.79,0.79,1.0,-0.492966096849497,nan,1.0,0.4393741637856182,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,RMD,0.40848071317464674,monster,0.3686265224242683,0.24649606739804675,0.24649606739804675,7,1,0.0578035739465985,0.0578035739465985,0.023611645109749984,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.58,0.8128670761243599,0.4932012469304278,-1.6816117892766946,nan,0.0,0.516700994176253,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.1143745996889011,confirm,0.03608761445031322,0.021074829682268925,0.06948166188648908,4,1,-0.1482578343292246,-0.08,-0.009149967975112088,True,monthly_hard_stop_proxy,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6836804659157403,0.8394674431929002,1.0,-0.4742950393245473,nan,1.0,0.3608012724269546,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.2614276564317739,winner,0.6019369453008627,0.1543013946806544,0.1821013892130947,4,0,-0.0235174366480918,-0.0235174366480918,-0.006148108348193352,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.5342299021794207,-0.376310385828043,nan,0.0,0.5173310354760038,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,ADSK,0.04084807131746468,scout,1.3159477472761172,-0.0705549715496,0.0,1,0,-0.0705549715496,-0.0705549715496,-0.0028820345096597522,False,hold,-0.08,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0844263768220213,0.0445509539913391,2.681056910221117,nan,0.0,0.4793515275838685,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,FICO,0.04084807131746468,scout,1.0939668627998844,-0.060240947515628473,0.0,1,0,-0.0602409475156285,-0.0602409475156285,-0.00246072652035004,False,hold,-0.08,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0844263768220213,0.7794428112012153,0.7136379125187884,nan,0.0,0.5512170578832294,0.0,neutral,0.6771472918347555,0.0,0.0
2020-01-31,GOOG,0.04084807131746468,scout,1.0573091244717214,-0.07029383644949838,0.0,1,0,-0.0702938364494984,-0.0702938364494984,-0.0028713676444673086,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8600198530087634,1.4200397060175267,1.0,0.8052348854090033,nan,1.0,0.5849547076716028,0.0,promote_monster_early,0.5233173424357056,0.0,0.0
2020-02-28,AAPL,0.32,winner,-0.12727371990848263,0.1543013946806544,0.1821013892130947,4,1,-0.0945160957359191,-0.08,-0.0256,True,monthly_hard_stop_proxy,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,0.6030212274539497,0.7050353790899161,0.0829943400397813,-1.482119236184143,nan,0.0,0.3623941661928021,0.146875,rotate_out_stale_core,0.574271932049267,0.0,0.0
2020-02-28,ADSK,0.05,scout,0.5103847097174616,-0.0705549715496,0.0,1,0,-0.1923218047993762,-0.08,-0.004,True,monthly_hard_stop_proxy,-0.08,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.748546568627727,0.855688673463873,0.1818571458917755,1.497093137255454,nan,0.0,0.3977486496085772,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,FICO,0.05,scout,-0.06809057711753663,-0.060240947515628473,0.0,1,1,-0.1777871019699823,-0.08,-0.004,True,monthly_hard_stop_proxy,-0.08,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3907376828311613,0.855688673463873,0.3846208477639661,-1.2554353150115465,nan,0.0,0.3907376828311613,0.146875,neutral,0.574271932049267,0.0,0.0
2020-02-28,GOOG,0.05,scout,0.5833575637463468,-0.07029383644949838,0.0,1,0,-0.1511605477553138,-0.08,-0.004,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.4,2.60022387820151,1.0,0.3560551044612192,nan,1.0,0.5190536266622079,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,NOW,0.05,scout,1.0862992308647899,0.0,0.0,0,0,-0.13252253731594,-0.08,-0.004,True,monthly_hard_stop_proxy,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.540387925125305,0.855688673463873,0.7130768966079548,1.08077585025061,nan,0.0,0.512884800075986,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,CLX,0.05,scout,0.9147539260074492,0.06523637727991627,0.06523637727991627,1,0,0.0652363772799162,0.0652363772799162,0.0032618188639958103,False,hold,-0.08,Consumer Staples,Household & Personal Products,unknown,neutral,0.35,0.35,0.96772194572686,1.3128699095447662,0.3218754804457437,1.813601490613806,nan,0.0,0.4342189935205194,0.0,neutral,0.574271932049267,0.0,0.0
2020-02-28,MSCI,0.05,scout,0.869049546258596,-0.011588142470744356,0.0,1,0,-0.0115881424707444,-0.0115881424707444,-0.0005794071235372199,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.896469359231307,0.896469359231307,0.5211464153451302,-0.4989437198188691,nan,0.5087134515959546,0.5176880362458506,0.1333333333333333,neutral,0.574271932049267,0.0,0.0
2020-03-31,CLX,0.14,confirm,0.933704537143798,0.20275445359487376,0.20275445359487376,2,0,0.129096301298037,0.129096301298037,0.018073482181725182,False,hold,-0.08,Consumer Staples,Household & Personal Products,unknown,neutral,0.35,0.35,0.8808239064412635,1.1680398440687725,0.3506071570300945,1.4096708614368243,nan,0.0,0.3972035787416029,0.0,neutral,0.3526936967652074,0.0,0.0
2020-03-31,MSCI,0.14,confirm,0.8950821576051573,0.1512042720514002,0.1512042720514002,2,0,0.1647009930952048,0.1647009930952048,0.023058139033328675,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.7701581263258998,0.7701581263258998,0.5087134515959546,-0.1212646020341972,nan,0.5087134515959546,0.4668825748149544,0.1333333333333333,neutral,0.3242544153317578,0.0,0.0
2020-03-31,AMZN,0.05,scout,1.3045761007841425,0.20891682859811467,0.20891682859811467,1,0,0.2089168285981146,0.2089168285981146,0.010445841429905732,False,hold,-0.08,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.6,2.7733912038308466,1.1545751407809817,1.0547886604869423,nan,0.3222072299770606,0.5438207658241353,0.0135416666666666,neutral,0.3021931779384185,0.0,0.0
2020-03-31,GILD,0.05,scout,1.2769703940775259,0.09257258624074005,0.09257258624074005,1,0,0.09257258624074,0.09257258624074,0.004628629312037,False,hold,-0.08,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.3524458813404905,1.954076468900817,1.0,1.302475087997505,nan,1.0,0.5432092039742236,0.0,neutral,0.4170394148681198,0.0,0.0
