rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-05-31,V,VISA INC CLASS A,Financials,0.023994062781518763,0.023994062781518763,1.0665194607104695,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.5155156969892447,0.5719217586473442,0.3848207101556262,0.14313917240479274,1.7773669332611264,1.0,0.0,1.0,0.15,2.2730139928075106,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.018502994364209324,0.015575949694915492,0.004014385156147937,-0.008054488104759505,-0.0074442292006122,0.0810073405579201,0.1909364147015411,-0.0074442292006122,0.0810073405579201,0.1909364147015411,0.14756650555736237,0.13036375801219352,0.15614309504465274,-0.0074442292006122,0.0810073405579201,0.1909364147015411,0.017039472029562408,-0.0074442292006122,0.0810073405579201,0.1909364147015411,-0.002020051474305784,0.07006113817837509,0.1056855492850568,0.17353975487309692,False
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0217833403314061,0.0217833403314061,1.0280166143718068,DUAL_LEADER,HOLD,0.0,0.0,1.5339646482453553,0.4922699454887325,0.4299093134988527,0.0,0.0,1.0,0.3029730309024188,1.0,0.15,0.9475877391205835,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.054980967407416315,0.05205392273812248,0.04049235819935493,0.028423484938447485,0.0822145415198571,0.1787853839584914,0.3011039044067263,0.0822145415198571,0.1787853839584914,0.3011039044067263,0.23722527627783166,0.22814180141276483,0.26631058474983793,0.0822145415198571,0.1787853839584914,0.3011039044067263,0.0535174450727694,0.0822145415198571,0.1787853839584914,0.3011039044067263,0.034457921568901206,0.15971990889884438,0.2034635926856281,0.2837072445782821,False
2019-05-31,PODD,INSULET CORP,Health Care,0.02113838460842855,0.02113838460842855,1.016419203391234,DUAL_LEADER,HOLD,0.0,0.0,2.2383750073367916,0.44172672136618213,0.459062421081256,0.05567866757390814,0.12654596413164018,1.0,0.11782236361152404,1.0,0.15,-0.33832667015382745,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.03779448370441496,0.03486743903512113,0.023305874496353574,0.011237001235446131,0.2942355127397305,0.163646027462748,0.3550975742347557,0.2942355127397305,0.163646027462748,0.3550975742347557,0.44924624749770503,0.21300244491702144,0.3203042545778673,0.2942355127397305,0.163646027462748,0.3550975742347557,0.036330961369768044,0.2942355127397305,0.163646027462748,0.3550975742347557,0.017271437865899852,0.37174088011871775,0.18832423618988473,0.3377009144063115,False
2019-05-31,ARMK,ARAMARK,Consumer Discretionary,0.019068878347542752,0.019068878347542752,0.977958614971939,SECTOR_LEADER,HOLD,0.0,0.0,2.1906315319158365,0.021926923761275627,0.1698108510772268,0.06127538182764184,0.23218419782528893,1.0,0.038240877594699255,1.0,0.15,0.12787069272188062,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.12890224579625376,0.12597520112695992,0.11441363658819237,0.10234476332728493,0.1323930876878416,0.1435200279118591,-0.056377874504262,0.1323930876878416,0.1435200279118591,-0.056377874504262,0.2874038224458162,0.19287644536613255,-0.09117119416115037,0.1323930876878416,0.1435200279118591,-0.056377874504262,0.12743872346160684,0.1323930876878416,0.1435200279118591,-0.056377874504262,0.10837919995773865,0.20989845506682892,0.16819823663899583,-0.07377453433270618,False
2019-05-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.01836376012647144,0.01836376012647144,0.9643813137023713,DUAL_LEADER,HOLD,0.0,0.0,1.9180189678003834,0.8881229119282097,0.389109755277792,0.022217718461417162,0.0,1.0,0.11676441027120042,1.0,0.1,-0.9913146528528909,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.021162246312874333,0.0182352016435805,0.006673637104812946,-0.005395236156094496,0.1133426972011051,0.3198467337751041,0.5595119769332026,0.1133426972011051,0.3198467337751041,0.5595119769332026,0.2683534319590797,0.3692031512293775,0.5247186572763143,0.1133426972011051,0.3198467337751041,0.5595119769332026,0.019698723978227417,0.1133426972011051,0.3198467337751041,0.5595119769332026,0.000639200474359225,0.1908480645800924,0.3445249425022408,0.5421153171047585,False
2019-05-31,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.016384264196928663,0.016384264196928663,0.9248060865823406,DUAL_LEADER,HOLD,0.0,0.0,1.18200699137104,0.8881229119282097,0.2544085045488958,0.08276263666409697,0.6377571009503935,1.0,0.061315855399151464,1.0,0.1,-0.8589934438917655,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.02229146072219934,0.01936441605290551,0.007802851514137954,-0.004266021746769488,0.02546038160084496,0.2173762998606794,0.33334681354773843,0.02546038160084496,0.2173762998606794,0.33334681354773843,0.18047111635881952,0.26673271731495285,0.29855349389085006,0.02546038160084496,0.2173762998606794,0.33334681354773843,0.020827938387552425,0.02546038160084496,0.2173762998606794,0.33334681354773843,0.0017684148836842328,0.10296574897983224,0.24205450858781613,0.31595015371929425,True
2019-05-31,CMS,CMS ENERGY CORP,Utilities,0.015717321743711078,0.015717321743711078,0.9109383358596668,DUAL_LEADER,HOLD,0.0,0.0,0.4391542269118042,0.38429870324029775,0.2850045757688622,0.10416750885027987,1.0417750278399407,1.0,0.2423383515001738,1.0,0.1,-0.5886173316155516,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.006815766893496167,0.0038887222242023345,-0.00767284231456522,-0.019741715575472663,0.0277120699721491,0.0444291035401807,0.1120818314280769,0.0277120699721491,0.0444291035401807,0.1120818314280769,0.18272280473012364,0.09378552099445414,0.07728851177118853,0.0277120699721491,0.0444291035401807,0.1120818314280769,0.005352244558849251,0.0277120699721491,0.0444291035401807,0.1120818314280769,-0.013707278945018941,0.10521743735113637,0.06910731226731742,0.09468517159963272,False
2019-05-31,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.014644653271463285,0.014644653271463285,0.8880019086453275,DUAL_LEADER,HOLD,0.0,0.0,2.1349078767347796,1.3557460338131015,0.055724085272669,0.0,0.0,1.0,0.07116083532646644,1.0,0.10941361776348513,0.2538081677710753,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.0542688974354858,0.051341852766191964,0.03978028822742441,0.027711414966516967,0.324099668676711,0.0659068336765553,0.2853301131986012,0.324099668676711,0.0659068336765553,0.2853301131986012,0.47911040343468553,0.11526325113082873,0.2505367935417128,0.324099668676711,0.0659068336765553,0.2853301131986012,0.05280537510083888,0.324099668676711,0.0659068336765553,0.2853301131986012,0.03374585159697069,0.40160503605569825,0.09058504240369201,0.267933453370157,False
2019-05-31,CASH,Cash,Cash,0.2120232684962613,0.2120232684962613,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28,HEI,HEICO CORP,Industrials,0.09034655270503689,0.09034655270503689,1.97143115332406,DUAL_LEADER,HOLD,0.0,0.0,3.319494946634767,1.4274187393013416,0.6586746696174116,0.022319315915159524,0.0,1.0,0.1791526109951477,1.0,0.15,-0.029540200864660707,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.0471462444952343,0.05126039604847221,0.015467313225174584,0.04374533208223741,0.2258068208912023,0.4112078804720251,0.7544169287119269,0.2223200711794071,0.4112078804720251,0.7544169287119269,0.15875060603858593,0.3581638589853297,0.48579285840478104,0.27676162988242514,0.4112078804720251,0.7544169287119269,0.04920332027185326,0.2240634460353047,0.4112078804720251,0.7544169287119269,0.029606322653705996,0.21775611796050554,0.3846858697286774,0.620104893558354,False
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.08378787039256655,0.08378787039256655,0.6214282592617437,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.25341190753939286,1.4536846318786265,0.5395746442379883,0.10948175697183138,1.1624404728981332,1.0,0.00292119417261322,1.0,0.15,0.7028391847756295,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,-0.03569052370894554,-0.03157637215570763,-0.06736945497900526,-0.039091436121942436,-0.02125296051188008,0.1139194509089291,0.5407969249515028,-0.02473971022367527,0.1139194509089291,0.5407969249515028,-0.08830917536449645,0.0608754294222337,0.2721728546443569,0.029701848479342763,0.1139194509089291,0.5407969249515028,-0.03363344793232659,-0.022996335367777676,0.1139194509089291,0.5407969249515028,-0.05323044555047385,-0.029303663442576844,0.0873974401655814,0.40648488979792985,False
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.06759576446146395,0.06759576446146395,1.4562228752187527,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.17400317490515477,1.173030160603527,0.6586746696174116,0.08971227478966266,0.7935807990261396,1.0,0.0,1.0,0.1,0.6777336535698322,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.003627511972748132,0.007741663525986042,-0.028051419297311586,0.00022659955975123935,-0.007155661914499678,0.1250769597248437,0.4063132834641039,-0.010642411626294868,0.1250769597248437,0.4063132834641039,-0.07421187676711605,0.0720329382381483,0.13768921315695803,0.043799147076723166,0.1250769597248437,0.4063132834641039,0.005684587749367087,-0.008899036770397273,0.1250769597248437,0.4063132834641039,-0.013912409868780173,-0.01520636484519644,0.098554948981496,0.27200124831053096,False
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.06328491908870641,0.06328491908870641,1.3895228823658785,DUAL_LEADER,HOLD,0.0,0.0,0.7556879964767969,2.0409846307580666,0.6586746696174116,0.08295208057704138,0.6674488644816973,1.0,0.09407301700879347,1.0,0.15,0.3075368193671797,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,-0.0033021005585193164,0.0008120509947185939,-0.034981031828579034,-0.006703012971516209,0.038050559268378414,0.1987522528010212,0.8621768412743207,0.034563809556583225,0.1987522528010212,0.8621768412743207,-0.029005655584237955,0.1457082313143258,0.5935527709671748,0.08900536825960126,0.1987522528010212,0.8621768412743207,-0.0012450247819003613,0.03630718441248082,0.1987522528010212,0.8621768412743207,-0.020842022400047622,0.029999856337681652,0.1722302420576735,0.7278648061207478,False
2019-06-28,SHOP,Shopify,Software,0.06090400053593384,0.06090400053593384,1.3754875822540873,DUAL_LEADER,HOLD,0.0,0.0,1.1934108046895928,2.0409846307580666,0.6586746696174116,0.13999291129472538,1.7317186325027238,1.0,0.12687807792990266,1.0,0.15,0.8842000720633627,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,-0.0782879929399154,-0.07417384138667749,-0.10996692420997511,-0.08168890535291229,0.011786378461106972,0.4526666555276968,1.2669939507947263,0.008299628749311783,0.4526666555276968,1.2669939507947263,-0.0552698363915094,0.3996226340410014,0.9983698804875805,0.06274118745232982,0.4526666555276968,1.2669939507947263,-0.07623091716329644,0.010043003605209377,0.4526666555276968,1.2669939507947263,-0.0958279147814437,0.0037356755304102096,0.4261446447843491,1.1326819156411534,False
2019-06-28,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.054387027315462855,0.054387027315462855,1.2278824457614992,DUAL_LEADER,HOLD,0.0,0.0,1.0936424884910134,2.12550093955264,0.4228030066861244,0.08276263666409697,0.663914213482657,1.0,0.07497859138160787,1.0,0.1,-0.6973502638008748,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,-0.00334344982810042,0.0007707017251374904,-0.03502238109816014,-0.0067443622410973125,0.05384137683496548,0.2503987059636481,0.6931099937278054,0.05035462712317029,0.2503987059636481,0.6931099937278054,-0.013214838017650887,0.1973546844769527,0.4244859234206595,0.10479618582618833,0.2503987059636481,0.6931099937278054,-0.0012863740514814648,0.05209800197906789,0.2503987059636481,0.6931099937278054,-0.020883371669628725,0.04579067390426872,0.2238766952203004,0.5587979585742324,True
2019-06-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.048357369548307945,0.048357369548307945,1.0788349668904078,DUAL_LEADER,HOLD,0.0,0.0,1.4118479030066537,2.12550093955264,0.4677420564647628,0.0230822905440431,0.0,1.0,0.07132248092338474,1.0,0.1,-1.0418993295860441,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap15_sub50_theme70_risk,18,18,market_leader_score_power,1,0.15,0.5,0.7,0.0689346331195887,0.0730487846728266,0.03725570184952898,0.0655337207065918,0.004657442609465878,0.2767664690815901,0.8473215077148422,0.0011706928976706887,0.2767664690815901,0.8473215077148422,-0.06239877224315049,0.22372244759489468,0.5786974374076963,0.05561225160068872,0.2767664690815901,0.8473215077148422,0.07099170889620765,0.0029140677535682835,0.2767664690815901,0.8473215077148422,0.05139471127806039,-0.0033932603212308843,0.2502444583382424,0.7130094725612692,False
