rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-07-31,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.1,0.1,0.44874323920400244,DUAL_LEADER,WARNING,1.0,0.0,0.9249318854682071,-0.3562332094662953,0.116353412784332,0.13924655459616786,1.7737267463718664,1.0,0.018310284837141987,1.0,0.1,-1.1259601275751154,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.01199884804258744,0.018289388449273747,0.027786659868853425,-0.003165935985062207,0.024681997014720736,0.16989669638187266,0.18871107460203396,0.016454003052799315,0.17595592791331072,0.15982306508794797,-0.022913726195925355,0.17918958057509182,0.08858875087462681,0.039801846412627295,0.18641538204906705,0.3008261379315913,0.015144118245930593,0.020568000033760026,0.1729263121475917,0.17426706984499096,0.012310361941895609,0.00844406010835097,0.18280248131207943,0.19470744440310905,True
2019-07-31,CASH,Cash,Cash,0.09999999999999998,0.09999999999999998,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,SHOP,Shopify,Software,0.3,0.3,1.427944748405886,DUAL_LEADER,HOLD,0.0,0.0,2.0143587281846487,0.7256571754840141,0.5975476945711148,0.1625279012882409,2.3378780523130334,1.0,0.14968070017687846,1.0,0.3,1.0892908423618137,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.019783869428614098,-0.022761281250842647,-0.03612901143117253,0.006897450775706471,0.25368548515924694,0.3378555120700917,0.978322739761134,0.2587479542401666,0.3281732566410007,0.950662953389332,0.2782150653516039,0.24271469331809814,0.9301574691083943,0.22618520810186826,0.39104860389721474,1.0374834575454366,-0.021272575339728372,0.2562167196997068,0.3330143843555462,0.964492846575233,-0.01461578032773303,0.2522001367267361,0.31688164860765644,0.9838204633269154,True
2019-08-30,HEI,HEICO CORP,Industrials,0.3,0.3,0.9202035410131066,DUAL_LEADER,HOLD,0.0,0.0,0.7386510052055413,0.9984189642924994,0.359553203111312,0.09961135449652964,1.1013402694586432,1.0,0.06364553171991483,1.0,0.3,-0.15531302402413663,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.006872556678506392,-0.00984996850073494,-0.023217698681064824,0.019808763525814177,0.07477137870946682,0.1562575516849336,0.48513706596033557,0.07983384779038649,0.14657529625584265,0.45747727958853357,0.09930095890182378,0.061116732932940065,0.4369717953075958,0.04727110165208814,0.20945064351205667,0.5442977837446381,-0.008361262589620666,0.07730261324992665,0.15141642397038813,0.47130717277443457,-0.0017044675776253237,0.07328603027695596,0.13528368822249837,0.49063478952611694,True
2019-08-30,RGEN,REPLIGEN CORP,Health Care,0.1,0.1,0.7047997595507541,DUAL_LEADER,HOLD,0.0,0.0,0.7853818995250607,1.048453057767924,0.412790919987953,0.06577772377594314,0.43638701231866567,1.0,0.04231348305563096,1.0,0.1,-0.6485515244028763,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.005219764677762306,-0.008197176499990855,-0.02156490668032074,0.021461555526558262,0.00795658350208095,0.23978544170501248,0.500147024903858,0.013019052583000623,0.23010318627592152,0.472487238532056,0.03248616369443791,0.14464462295301894,0.4519817542511182,-0.019543693555297725,0.29297853353213554,0.5593077426881605,-0.0067084705888765805,0.010487818042540786,0.234944313990467,0.486317131717957,-5.167557688123825e-05,0.0064712350695700915,0.21881157824257724,0.5056447484696394,True
2019-08-30,KBR,KBR INC,Industrials,0.1,0.1,0.15875361595194923,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.25961209077116737,1.060630929840174,-0.0781169811146302,0.035302700306141487,0.0,1.0,0.00327084945511915,1.0,0.1,-0.956917462711565,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0031811711195737225,0.00020375929734517406,-0.01316397088298471,0.02986249132389429,-0.006199181524586206,0.08990596044457755,0.24207913162872474,-0.0011367124436665321,0.08022370501548659,0.21441934525692274,0.018330398667770753,-0.0052348583074159905,0.19391386097598495,-0.03369945858196488,0.1430990522717006,0.3012398494130273,0.0016924652084594483,-0.003667946984126369,0.08506483273003207,0.22824923844282374,0.00834926022045479,-0.007684529957097064,0.06893209698214231,0.24757685519450612,True
2019-08-30,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.05,0.05,-0.018785310327687103,DUAL_LEADER,WARNING,2.0,0.0,0.7830403928890941,-0.4191403743113174,-0.1785204710322184,0.03993073335764984,0.0,1.0,0.00441318806136047,1.0,0.05,-1.0972151476846634,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.010439244343214416,-0.013416656165442964,-0.026784386345772848,0.016242075861106153,0.03198234601037453,0.22583566025283552,0.2549118336951486,0.0370448150912942,0.21615340482374457,0.22725204732334658,0.05651192620273149,0.13069484150084199,0.2067465630424088,0.004482068952995855,0.2790287520799586,0.3140725514794511,-0.01192795025432869,0.034513580550834366,0.22099453253829004,0.24108194050924758,-0.005271155242333347,0.03049699757786367,0.20486179679040029,0.26040955726092996,True
2019-08-30,CASH,Cash,Cash,0.15000000000000002,0.15000000000000002,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,SHOP,Shopify,Software,0.3,0.3,-0.2230709911822636,DUAL_LEADER,WARNING,1.0,0.0,-1.320891376356941,-0.1503413317502059,0.1186707801742074,0.12050039107418711,1.5752171955951322,1.0,0.0,1.0,0.3,1.082910523415907,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0064889603700043486,-0.002663888305955653,-0.0003609930578488685,-0.009345159784407753,-0.2107700889557529,0.02080342979934824,0.44780064318488466,-0.2004914948183576,0.025223708762105446,0.4529960446158725,-0.23247689323797016,-0.04288327437147599,0.3879929357014631,-0.1913127174651541,0.03834752623581461,0.5083728282124382,-0.004576424337980001,-0.20563079188705524,0.023013569280726842,0.4503983439003786,-0.004853076421128311,-0.21189480535156213,-0.0022678740678306886,0.44818288195695066,True
2019-09-30,LKQ,LKQ CORP,Consumer Discretionary,0.3,0.3,1.1822106496479647,DUAL_LEADER,HOLD,0.0,0.0,1.73852496227436,0.4611443358887668,0.569577102978398,0.0609306019886692,0.36898891468829176,1.0,0.18571442808499103,1.0,0.3,-0.281268370157723,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0022052392323052006,0.0016198328317434951,0.0039227280798502795,-0.005061438646708605,0.1777256980068247,0.16434250910969994,0.04760295420994365,0.18800429214422,0.16876278807245715,0.052798355640931494,0.15601889372460742,0.10065580493887571,-0.01220475327347792,0.19718306949742348,0.1818866055461663,0.10817513923749722,-0.0002927032002808527,0.18286499507552234,0.16655264859107854,0.05020065492543757,-0.0005693552834291626,0.17660098161101545,0.14127120524252101,0.04798519298200965,True
2019-09-30,TREX,TREX INC,Industrials,0.1,0.1,1.6589229908389718,DUAL_LEADER,HOLD,0.0,0.0,1.720419702408539,1.586326955157101,0.6453049244021101,0.07756169616792223,0.7057518351116103,1.0,0.06935374176706037,1.0,0.1,-0.7416213991671774,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.029849641530228954,0.03367471359427765,0.035977608842384434,0.02699344211582555,0.04367838909573263,0.2506567986181747,0.41748372571001924,0.05395698323312792,0.2550770775809319,0.4226791271410071,0.021971584813515355,0.18697009444735047,0.35767601822659767,0.06313576058633141,0.26820089505464106,0.4780559107375728,0.0317621775622533,0.048817686164430274,0.2528669380995533,0.42008142642551316,0.03148552547910499,0.042553672699923384,0.22758549475099576,0.41786596448208524,True
2019-09-30,RH,RH,Consumer Discretionary,0.1,0.1,1.3283406293254016,DUAL_LEADER,HOLD,0.0,0.0,3.188766435527411,0.21377606356267442,0.3738138415466113,0.04705204325687756,0.0879620670612031,1.0,0.1719152981777232,1.0,0.1,-0.02832167924851864,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.007443078363529088,0.011268150427577783,0.013571045675684568,0.004586878949125683,0.17307318230384938,0.4602241049990874,0.5987770805866939,0.18335177644124467,0.4646443839618446,0.6039724820176817,0.1513663780216321,0.39653740082826316,0.5389693731032723,0.19253055379444817,0.47776820143555376,0.6593492656142474,0.009355614395553435,0.17821247937254703,0.462434244480466,0.6013747813021878,0.009078962312405126,0.17194846590804014,0.43715280113190846,0.5991593193587599,True
2019-09-30,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.05,0.05,-0.29468264825129026,DUAL_LEADER,WARNING,3.0,0.0,0.09483811753826331,-0.5937857683000931,-0.2242395692614387,0.03993073335764984,0.0,1.0,0.00301372589571648,1.0,0.05,-1.0460637591601027,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0009160274398750667,0.0047410995039237624,0.007043994752030547,-0.0019401719745283375,-0.017834864130397365,0.05536804050472788,0.30725391074047215,-0.007556269993002074,0.059788319467485085,0.31244931217146,-0.03954166841261464,-0.008318663666096349,0.24744620325705058,0.0016225073602014195,0.07291213694119425,0.3678260957680257,0.0028285634718994146,-0.01269556706169972,0.05757817998610648,0.30985161145596607,0.0025519113887511047,-0.01895958052620661,0.03229673663754895,0.30763614951253815,True
2019-09-30,CASH,Cash,Cash,0.15000000000000002,0.15000000000000002,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-31,LKQ,LKQ CORP,Consumer Discretionary,0.3,0.3,0.8378363623063108,DUAL_LEADER,HOLD,0.0,0.0,1.998556768894869,0.6924373651842333,0.1773251952321149,0.0609306019886692,0.3614528677057792,1.0,0.190021597644079,1.0,0.3,-0.443379326896991,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.06887663314968573,0.0672523482136198,0.07099149440918917,0.07461270938796205,0.05865819809638517,0.23761553049838202,0.08776602594731342,0.03696253301227892,0.22878915663353427,0.0850552927934618,0.01058760281017923,0.17334066610251608,0.0325477089166335,0.08076299524810282,0.26216125571299065,0.12923589994841,0.06806449068165277,0.047810365554332046,0.23320234356595815,0.08641065937038761,0.07280210189857561,0.045675299029141025,0.21775096090775337,0.08089180443252175,True
2019-10-31,RH,RH,Consumer Discretionary,0.1,0.1,0.8202802470480588,DUAL_LEADER,HOLD,0.0,0.0,1.1298123655728474,0.05622637584594698,0.3737192129259412,0.04705204325687756,0.07576956467440162,1.0,0.10283859755240493,1.0,0.1,-0.17866095884916472,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.04227035442609628,-0.0438946393621622,-0.04015549316659284,-0.03653427818781996,0.04152568344698637,0.27889763851443816,0.6612758715443301,0.01983001836288012,0.2700712646495904,0.6585651383904785,-0.006544911839219569,0.21462277411857222,0.6060575545136502,0.06363048059870402,0.3034433637290468,0.7027457455454267,-0.04308249689412924,0.030677850904933246,0.2744844515820143,0.6599205049674043,-0.0383448856772064,0.028542784379742225,0.2590330689238095,0.6544016500295384,True
2019-10-31,TREX,TREX INC,Industrials,0.1,0.1,0.4717067991110963,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2799987575153789,1.2888247513319784,0.293494042907168,0.07756169616792223,0.7037957586337314,1.0,0.0,1.0,0.1,-0.7030888820832549,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.03058904341935087,-0.03221332835541679,-0.028474182159847428,-0.024852967181074548,-0.05553711767656766,0.0505613009584609,0.2273334123990307,-0.07723278276067391,0.04173492709361315,0.2246226792451791,-0.1036077129627736,-0.01371356343740504,0.1721150953683508,-0.03343232052485001,0.07510702617306952,0.2688032864001273,-0.03140118588738383,-0.06638495021862079,0.046148114026037024,0.2259780458221049,-0.026663574670460988,-0.0685200167438118,0.030696731367832242,0.22045919088423904,True
