rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2022-08-31,CASH,Cash,Cash,0.18563637983497325,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2022-10-31,,,,4,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.40084220423427597,3.237581545222423,0.6550863330646616,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.07352789190697973,0.07352789190697973,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2022-10-31,0.46576924002689946,0.0,neutral,4,concentrated_alpha
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.27206119983958127,2.5106626937311214,0.6055705275834596,early_scout,preferred_final_label,0.159228176422332,0.159228176422332,0.159228176422332,0.043319808725728166,0.043319808725728166,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2022-10-31,0.4084694143068424,0.146875,neutral,4,concentrated_alpha
2022-09-30,CTAS,CINTAS CORP,Industrials,0.13788526957509117,2.060062815396544,0.5795428293089869,early_scout,preferred_final_label,0.09226557603582175,0.09226557603582175,0.09226557603582175,0.012722063824200354,0.012722063824200354,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2022-10-31,0.4617025467502372,0.146875,neutral,4,concentrated_alpha
2022-09-30,CASH,Cash,Cash,0.1892113263510516,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2022-10-31,,,,4,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3828999926483202,3.7060393055239027,0.6851954154069427,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.013950455252082135,0.013950455252082135,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-01-31,0.5538581461410821,0.2416666666666667,neutral,4,concentrated_alpha
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2756879947067905,3.4969069319700976,0.6726639654310959,early_scout,preferred_final_label,-0.07678566146176002,-0.07678566146176002,-0.07678566146176002,-0.021168885030627107,-0.021168885030627107,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-01-31,0.5155661052707159,0.0,neutral,4,concentrated_alpha
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19849535618888917,2.781254825958507,0.6361417831330041,early_scout,preferred_final_label,0.02996810587287757,0.02996810587287757,0.02996810587287757,0.005948529849543175,0.005948529849543175,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-01-31,0.38487095410269184,0.23020833333333335,neutral,4,concentrated_alpha
2022-10-31,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.14291665645600019,1.9746942322792518,0.6200727549025471,early_scout,preferred_final_label,0.018489523985638412,0.018489523985638412,0.018489523985638412,0.0026424609474904603,0.0026424609474904603,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-01-31,0.5338851943686003,0.2416666666666667,neutral,4,concentrated_alpha
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3963064930566588,3.7060393055239027,0.6851954154069427,early_scout,preferred_final_label,-0.030642305031286732,-0.030642305031286732,-0.030642305031286732,-0.012143744446121657,-0.012143744446121657,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5538581461410821,0.2416666666666667,neutral,4,concentrated_alpha
2022-11-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.2541702455051234,3.4969069319700976,0.6726639654310959,early_scout,preferred_final_label,-0.023055949046396074,-0.023055949046396074,-0.023055949046396074,-0.005860136229476106,-0.005860136229476106,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5155661052707159,0.0,neutral,4,concentrated_alpha
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20416365895875352,2.781254825958507,0.6361417831330041,early_scout,preferred_final_label,0.006639397727812302,0.006639397727812302,0.006639397727812302,0.0013555237333925938,0.0013555237333925938,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.38487095410269184,0.23020833333333335,neutral,4,concentrated_alpha
2022-11-30,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.1453596024794643,1.9746942322792518,0.6200727549025471,early_scout,preferred_final_label,-0.014270435244894242,-0.014270435244894242,-0.014270435244894242,-0.002074344794406764,-0.002074344794406764,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5338851943686003,0.2416666666666667,neutral,4,concentrated_alpha
2022-12-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.39149254679631107,3.7060393055239027,0.6851954154069427,early_scout,preferred_final_label,-0.06394593429621576,-0.06394593429621576,-0.06394593429621576,-0.02503435667489508,-0.02503435667489508,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5538581461410821,0.2416666666666667,neutral,4,concentrated_alpha
2022-12-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.2530478486714135,3.4969069319700976,0.6726639654310959,early_scout,preferred_final_label,0.1699527716002267,0.1699527716002267,0.1699527716002267,0.04300618322918147,0.04300618322918147,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5155661052707159,0.0,neutral,4,concentrated_alpha
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2094404742225902,2.781254825958507,0.6361417831330041,early_scout,preferred_final_label,0.08292586786144085,0.08292586786144085,0.08292586786144085,0.017368033090220024,0.017368033090220024,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.38487095410269184,0.23020833333333335,neutral,4,concentrated_alpha
2022-12-30,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.14601913030968522,1.9746942322792518,0.6200727549025471,early_scout,preferred_final_label,-0.04736367140415709,-0.04736367140415709,-0.04736367140415709,-0.006916002106708726,-0.006916002106708726,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-01-31,0.5338851943686003,0.2416666666666667,neutral,4,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.3828999926483202,6.176105843150352,0.7544555276608002,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.020354067397407496,-0.020354067397407496,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-04-28,0.40469923639256544,0.013541666666666667,neutral,4,concentrated_alpha
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.2756879947067905,4.372181943081316,0.7269684766850074,early_scout,preferred_final_label,0.017872795149939558,0.017872795149939558,0.017872795149939558,0.0049273150546920875,0.0049273150546920875,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-04-28,0.4724805653495815,0.013541666666666667,neutral,4,concentrated_alpha
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.19849535618888917,4.149698677239769,0.7119370967393424,early_scout,preferred_final_label,-0.01752589726631626,-0.01752589726631626,-0.01752589726631626,-0.003478809220407325,-0.003478809220407325,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-04-28,0.4266875894737917,0.013541666666666667,neutral,4,concentrated_alpha
2023-01-31,CPRT,COPART INC,Industrials,0.14291665645600019,2.6349990376213723,0.6252818064595473,early_scout,preferred_final_label,0.05836337330770158,0.05836337330770158,0.05836337330770158,0.008341098172630079,0.008341098172630079,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-04-28,0.47556666437156003,0.0,neutral,4,concentrated_alpha
2023-02-28,NOW,SERVICENOW INC,Information Technology,0.3664169234240834,6.176105843150352,0.7544555276608002,early_scout,preferred_final_label,0.06850487607223776,0.06850487607223776,0.06850487607223776,0.025101345929937468,0.025101345929937468,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.40469923639256544,0.013541666666666667,neutral,4,concentrated_alpha
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.2836115132099109,4.372181943081316,0.7269684766850074,early_scout,preferred_final_label,0.08350039296035217,0.08350039296035217,0.08350039296035217,0.02368167280110767,0.02368167280110767,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.4724805653495815,0.013541666666666667,neutral,4,concentrated_alpha
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.19709878991889035,4.149698677239769,0.7119370967393424,early_scout,preferred_final_label,0.07356288345060547,0.07356288345060547,0.07356288345060547,0.014499155311058703,0.014499155311058703,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.4266875894737917,0.013541666666666667,neutral,4,concentrated_alpha
2023-02-28,CPRT,COPART INC,Industrials,0.1528727734471154,2.6349990376213723,0.6252818064595473,early_scout,preferred_final_label,0.06196703485687727,0.06196703485687727,0.06196703485687727,0.0094730724808649,0.0094730724808649,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.47556666437156003,0.0,neutral,4,concentrated_alpha
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.3649651405789121,6.176105843150352,0.7544555276608002,early_scout,preferred_final_label,-0.01131019349796325,-0.01131019349796325,-0.01131019349796325,-0.0041278263599588555,-0.0041278263599588555,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.40469923639256544,0.013541666666666667,neutral,4,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.286452279778656,4.372181943081316,0.7269684766850074,early_scout,preferred_final_label,-0.0195617945018004,-0.0195617945018004,-0.0195617945018004,-0.005603520631602303,-0.005603520631602303,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.4724805653495815,0.013541666666666667,neutral,4,concentrated_alpha
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.19724717815716458,4.149698677239769,0.7119370967393424,early_scout,preferred_final_label,-0.0004198287237846543,-0.0004198287237846543,-0.0004198287237846543,-8.281003107584675e-05,-8.281003107584675e-05,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.4266875894737917,0.013541666666666667,neutral,4,concentrated_alpha
2023-03-31,CPRT,COPART INC,Industrials,0.15133540148526722,2.6349990376213723,0.6252818064595473,early_scout,preferred_final_label,0.046841540990636865,0.046841540990636865,0.046841540990636865,0.0070887834120066315,0.0070887834120066315,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-04-28,0.47556666437156003,0.0,neutral,4,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3828999926483202,4.488731754093167,0.7083424144603682,early_scout,preferred_final_label,-0.06611158316599397,-0.06611158316599397,-0.06611158316599397,-0.0253141247082279,-0.0253141247082279,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-07-31,0.559488296911801,0.10833333333333334,neutral,4,concentrated_alpha
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.2756879947067905,5.810997293436601,0.693966478332054,early_scout,preferred_final_label,0.27792507792011345,0.27792507792011345,0.27792507792011345,0.07662060741052458,0.07662060741052458,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-07-31,0.5538398820095923,0.0,neutral,4,concentrated_alpha
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.19849535618888917,6.5799057818019175,0.6853735636176199,early_scout,preferred_final_label,0.17201023282853312,0.17201023282853312,0.17201023282853312,0.03414323243343344,0.03414323243343344,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-07-31,0.43415032035818896,0.027083333333333334,neutral,4,concentrated_alpha
2023-04-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14291665645600019,3.097142184356464,0.6683429332132986,early_scout,preferred_final_label,-0.08,-0.12025621516878338,-0.08,-0.011433332516480014,-0.017186616189975853,risk_exit,hard_stop,-0.08,True,4,conviction_curve,rebalance,3,2023-07-31,0.5333831251902557,0.13333333333333333,neutral,4,concentrated_alpha
2023-05-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3329426568596954,4.488731754093167,0.7083424144603682,early_scout,preferred_final_label,0.07613697554898513,0.07613697554898513,0.07613697554898513,0.025349246924540773,0.025349246924540773,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.559488296911801,0.10833333333333334,neutral,4,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.3280290764821714,5.810997293436601,0.693966478332054,early_scout,preferred_final_label,0.09071399106843447,0.09071399106843447,0.09071399106843447,0.029756826714190505,0.029756826714190505,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.5538398820095923,0.0,neutral,4,concentrated_alpha
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.2166061825379021,6.5799057818019175,0.6853735636176199,early_scout,preferred_final_label,0.048709789912750656,0.048709789912750656,0.048709789912750656,0.010550841645224131,0.010550841645224131,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.43415032035818896,0.027083333333333334,neutral,4,concentrated_alpha
2023-05-31,CASH,Cash,Cash,0.12242208412023112,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,,,,4,concentrated_alpha
2023-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.336216936844787,4.488731754093167,0.7083424144603682,early_scout,preferred_final_label,0.09225242111414289,0.09225242111414289,0.09225242111414289,0.031016826443512474,0.031016826443512474,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.559488296911801,0.10833333333333334,neutral,4,concentrated_alpha
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.3357421118043663,5.810997293436601,0.693966478332054,early_scout,preferred_final_label,0.03495205911954491,0.03495205911954491,0.03495205911954491,0.011734878140707068,0.011734878140707068,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.5538398820095923,0.0,neutral,4,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.21316149778148613,6.5799057818019175,0.6853735636176199,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.006609402256765579,0.006609402256765579,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,0.43415032035818896,0.027083333333333334,neutral,4,concentrated_alpha
2023-06-30,CASH,Cash,Cash,0.11487945356936052,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-07-31,,,,4,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.3828999926483202,5.028963545680681,0.7332142972887998,early_scout,preferred_final_label,0.050942362421026566,0.050942362421026566,0.050942362421026566,0.019505830196499135,0.019505830196499135,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-10-31,0.4873781495043576,0.146875,neutral,4,concentrated_alpha
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.2756879947067905,4.409503551623721,0.671984397933931,early_scout,preferred_final_label,0.026407726767300854,0.026407726767300854,0.026407726767300854,0.0072802932372420075,0.0072802932372420075,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-10-31,0.5626799236988712,0.10833333333333334,neutral,4,concentrated_alpha
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.19849535618888917,4.021674973208662,0.6639439301628132,early_scout,preferred_final_label,0.06568892034469354,0.06568892034469354,0.06568892034469354,0.013038945641483512,0.013038945641483512,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-10-31,0.5239653760955678,0.13333333333333333,neutral,4,concentrated_alpha
2023-07-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.14291665645600019,2.610581156701076,0.6395736249344501,early_scout,preferred_final_label,0.03267403938433611,0.03267403938433611,0.03267403938433611,0.004669664461720983,0.004669664461720983,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2023-10-31,0.4584268887301314,0.21666666666666667,neutral,4,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.3852636207002814,5.028963545680681,0.7332142972887998,early_scout,preferred_final_label,-0.04890773960302408,-0.04890773960302408,-0.04890773960302408,-0.018842372839727603,-0.018842372839727603,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.4873781495043576,0.146875,neutral,4,concentrated_alpha
2023-08-31,NOW,SERVICENOW INC,Information Technology,0.2709140399261031,4.409503551623721,0.671984397933931,early_scout,preferred_final_label,-0.06530645063739715,-0.06530645063739715,-0.06530645063739715,-0.017692434375411892,-0.017692434375411892,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.5626799236988712,0.10833333333333334,neutral,4,concentrated_alpha
2023-08-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20252309086715975,4.021674973208662,0.6639439301628132,early_scout,preferred_final_label,-0.020306514101506412,-0.020306514101506412,-0.020306514101506412,-0.004112538000574644,-0.004112538000574644,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.5239653760955678,0.13333333333333333,neutral,4,concentrated_alpha
2023-08-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.14129924850645575,2.610581156701076,0.6395736249344501,early_scout,preferred_final_label,0.0925353136503706,0.0925353136503706,0.0925353136503706,0.013075170279106542,0.013075170279106542,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.4584268887301314,0.21666666666666667,neutral,4,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.37681073948770116,5.028963545680681,0.7332142972887998,early_scout,preferred_final_label,-0.03653732448506131,-0.03653732448506131,-0.03653732448506131,-0.01376765625811804,-0.01376765625811804,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.4873781495043576,0.146875,neutral,4,concentrated_alpha
2023-09-29,NOW,SERVICENOW INC,Information Technology,0.26040143959700424,4.409503551623721,0.671984397933931,early_scout,preferred_final_label,0.0473186132889134,0.0473186132889134,0.0473186132889134,0.012321835020166986,0.012321835020166986,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.5626799236988712,0.10833333333333334,neutral,4,concentrated_alpha
2023-09-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2040362767834731,4.021674973208662,0.6639439301628132,early_scout,preferred_final_label,-0.08,-0.08750563930054345,-0.08,-0.01632290214267785,-0.017854324840440444,risk_exit,hard_stop,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.5239653760955678,0.13333333333333333,neutral,4,concentrated_alpha
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.15875154413182146,2.610581156701076,0.6395736249344501,early_scout,preferred_final_label,-0.030130000741848795,-0.030130000741848795,-0.030130000741848795,-0.004783184142461422,-0.004783184142461422,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2023-10-31,0.4584268887301314,0.21666666666666667,neutral,4,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3828999926483202,4.118232001638816,0.6704793903716033,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.020305668188655205,0.020305668188655205,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-01-31,0.4631427165760445,0.013541666666666667,neutral,4,concentrated_alpha
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.2756879947067905,2.9386757544856397,0.6654827781436548,early_scout,preferred_final_label,0.12097151973644604,0.12097151973644604,0.12097151973644604,0.03335039569277374,0.03335039569277374,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-01-31,0.40259941270926775,0.013541666666666667,neutral,4,concentrated_alpha
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.19849535618888917,1.9811919147043797,0.6335620470674784,early_scout,preferred_final_label,-0.011255597373291182,-0.011255597373291182,-0.011255597373291182,-0.0022341838097301586,-0.0022341838097301586,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-01-31,0.5733264313345816,0.09166666666666667,neutral,4,concentrated_alpha
2023-10-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.14291665645600019,1.934045453495768,0.6131607156921943,early_scout,preferred_final_label,0.251015132916496,0.251015132916496,0.251015132916496,0.035874243516284085,0.035874243516284085,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-01-31,0.4750582333082496,0.21666666666666667,neutral,4,concentrated_alpha
2023-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.37083334713493843,4.118232001638816,0.6704793903716033,early_scout,preferred_final_label,-0.036170596366811636,-0.036170596366811636,-0.036170596366811636,-0.013413263318571601,-0.013413263318571601,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.4631427165760445,0.013541666666666667,neutral,4,concentrated_alpha
2023-11-30,STLD,STEEL DYNAMICS INC,Materials,0.28422651722491604,2.9386757544856397,0.6654827781436548,early_scout,preferred_final_label,-0.014619578296594882,-0.014619578296594882,-0.014619578296594882,-0.004155271822538134,-0.004155271822538134,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.40259941270926775,0.013541666666666667,neutral,4,concentrated_alpha
2023-11-30,CHRD,CHORD ENERGY CORP,Energy,0.18050388309259685,1.9811919147043797,0.6335620470674784,early_scout,preferred_final_label,0.039925751173374824,0.039925751173374824,0.039925751173374824,0.007206753122182961,0.007206753122182961,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.5733264313345816,0.09166666666666667,neutral,4,concentrated_alpha
2023-11-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.16443625254754868,1.934045453495768,0.6131607156921943,early_scout,preferred_final_label,0.06977494186030109,0.06977494186030109,0.06977494186030109,0.011473529961230996,0.011473529961230996,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.4750582333082496,0.21666666666666667,neutral,4,concentrated_alpha
2023-12-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3570231640483811,4.118232001638816,0.6704793903716033,early_scout,preferred_final_label,0.08664863018303914,0.08664863018303914,0.08664863018303914,0.03093556810840669,0.03093556810840669,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.4631427165760445,0.013541666666666667,neutral,4,concentrated_alpha
2023-12-29,STLD,STEEL DYNAMICS INC,Materials,0.2797602225506187,2.9386757544856397,0.6654827781436548,early_scout,preferred_final_label,0.034796024357740096,0.034796024357740096,0.034796024357740096,0.00973454351819812,0.00973454351819812,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.40259941270926775,0.013541666666666667,neutral,4,concentrated_alpha
2023-12-29,CHRD,CHORD ENERGY CORP,Energy,0.18750218105081903,1.9811919147043797,0.6335620470674784,early_scout,preferred_final_label,-0.08,-0.0810186214501899,-0.08,-0.015000174484065524,-0.015191168227641277,risk_exit,hard_stop,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.5733264313345816,0.09166666666666667,neutral,4,concentrated_alpha
2023-12-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.17571443235018122,1.934045453495768,0.6131607156921943,early_scout,preferred_final_label,-0.02250170669567053,-0.02250170669567053,-0.02250170669567053,-0.0039538746189400195,-0.0039538746189400195,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-01-31,0.4750582333082496,0.21666666666666667,neutral,4,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.3828999926483202,5.286034386445754,0.7793372745335605,early_scout,preferred_final_label,0.04375811891125747,0.04375811891125747,0.04375811891125747,0.016754983409424808,0.016754983409424808,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-04-30,0.5834455440802755,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.2756879947067905,6.6106341355892475,0.7661857719810508,early_scout,preferred_final_label,0.63311117666739,0.63311117666739,0.63311117666739,0.17454115072188933,0.17454115072188933,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-04-30,0.5822361297911968,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19849535618888917,3.521927800999895,0.6727300979362747,early_scout,preferred_final_label,0.18942320222287856,0.18942320222287856,0.18942320222287856,0.03759962599567026,0.03759962599567026,hold,hold,-0.08,True,4,conviction_curve,rebalance,3,2024-04-30,0.498743954984507,0.013541666666666667,neutral,4,concentrated_alpha
2024-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.14291665645600019,5.871509845528172,0.605320112191384,future_winner,preferred_final_label,-0.08,-0.0810324519784753,-0.08,-0.011433332516480014,-0.011580887101195089,risk_exit,hard_stop,-0.08,True,4,conviction_curve,rebalance,3,2024-04-30,0.580428712411286,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.3282688377021556,5.286034386445754,0.7793372745335605,early_scout,preferred_final_label,0.01210769668147016,0.01210769668147016,0.01210769668147016,0.0039745795168764555,0.0039745795168764555,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,0.5834455440802755,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3698094784841434,6.6106341355892475,0.7661857719810508,early_scout,preferred_final_label,0.14528049106071483,0.14528049106071483,0.14528049106071483,0.053726102633083216,0.053726102633083216,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,0.5822361297911968,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1939238343871848,3.521927800999895,0.6727300979362747,early_scout,preferred_final_label,0.25483224776416113,0.25483224776416113,0.25483224776416113,0.04941804661193123,0.04941804661193123,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,0.498743954984507,0.013541666666666667,neutral,4,concentrated_alpha
2024-02-29,CASH,Cash,Cash,0.10799784942651623,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,,,,4,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.3000973685907973,5.286034386445754,0.7793372745335605,early_scout,preferred_final_label,-0.07124071055560921,-0.07124071055560921,-0.07124071055560921,-0.02137914977427696,-0.02137914977427696,hold,hold,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,0.5834455440802755,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.38255660401560854,6.6106341355892475,0.7661857719810508,early_scout,preferred_final_label,-0.08,-0.23033663305905783,-0.08,-0.030604528321248683,-0.08811680012346251,risk_exit,hard_stop,-0.08,True,4,conviction_curve,scheduled_hold,3,2024-04-30,0.5822361297911968,0.2416666666666667,promote_monster_early,4,concentrated_alpha
