rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2024-06-28,2024-07-31,0.028954673771505336,0.004016008140533038,0.024938665630972297,0.8032016281066077,0,0.0,rebalance,2,2024-08-30,4,score_power,concentrated_alpha,0.028954673771505336,0.0,0,True,-0.08,5.053968005052126,505396.8005052126,-0.005188955797986838,1.862921678814391,186292.1678814391,4
2024-07-31,2024-08-30,0.049928921077771755,0.0,0.049928921077771755,0.0,0,0.0,scheduled_hold,2,2024-08-30,4,score_power,concentrated_alpha,0.049928921077771755,0.0,0,True,-0.08,5.306307174705958,530630.7174705957,0.01510094222535563,1.8910535514565296,189105.35514565295,4
2024-08-30,2024-09-30,0.03800758565545258,0.0038228059163853984,0.03418477973906718,0.7645611832770797,0,0.23110674292508138,rebalance,2,2024-10-31,4,score_power,concentrated_alpha,0.026634098466216255,0.011373487189236323,1,True,-0.08,5.487702116701112,548770.2116701113,0.032523471991868114,1.9525571786724487,195255.71786724488,4
2024-09-30,2024-10-31,0.038088788593430525,0.0,0.038088788593430525,0.0,0,0.22262714467634498,scheduled_hold,2,2024-10-31,4,score_power,concentrated_alpha,0.038088788593430525,0.0,0,True,-0.08,5.6967220424878615,569672.2042487862,0.0035121523976351376,1.9594148570490428,195941.48570490428,4
2024-10-31,2024-11-29,0.06992610731423407,0.005,0.06492610731423407,1.0,0,0.0,rebalance,2,2024-12-31,4,score_power,concentrated_alpha,0.06992610731423407,0.0,0,True,-0.08,6.06658802915779,606658.8029157791,0.05557010194106948,2.0682997404001044,206829.97404001045,4
2024-11-29,2024-12-31,-0.02433682665368806,0.0,-0.02433682665368806,0.0,0,0.20753770656479997,scheduled_hold,2,2024-12-31,4,score_power,concentrated_alpha,-0.04958536157083529,0.02524853491714723,1,True,-0.08,5.918946527912838,591894.6527912838,-0.02953457413823035,2.007213388377175,200721.3388377175,4
2024-12-31,2025-01-31,0.009071665476494746,0.0036665366421789348,0.005405128834315811,0.7333073284357869,0,0.0,rebalance,2,2025-02-28,4,score_power,concentrated_alpha,0.009071665476494746,0.0,0,True,-0.08,5.9509391964596325,595093.9196459632,0.021473788244114722,2.0503158636399386,205031.58636399385,4
2025-01-31,2025-02-28,0.008121884474330281,0.0,0.008121884474330281,0.0,0,0.18874893205729673,scheduled_hold,2,2025-02-28,4,score_power,concentrated_alpha,0.007455062367325139,0.0006668221070051418,1,True,-0.08,5.999272037127041,599927.2037127041,-0.02416353466553889,2.0007729851935707,200077.29851935708,4
2025-02-28,2025-03-31,-0.039853456536871924,0.004241277131677663,-0.04409473366854959,0.8482554263355324,0,0.3576694331232925,rebalance,2,2025-04-30,4,score_power,concentrated_alpha,-0.04628115706013733,0.006427700523265405,2,True,-0.08,5.734735734444747,573473.5734444747,-0.037035960695554704,1.9266724355532139,192667.2435553214,4
2025-03-31,2025-04-30,-0.0016596412353501074,0.0,-0.0016596412353501074,0.0,0,0.35826402286878795,scheduled_hold,2,2025-04-30,4,score_power,concentrated_alpha,-0.0016596412353501074,0.0,0,True,-0.08,5.725218130546027,572521.8130546027,-0.005135743031774775,1.916777541017809,191677.75410178088,4
2025-04-30,2025-05-30,0.03628851159058123,0.0018509616057071053,0.034437549984874125,0.37019232114142103,0,0.0,rebalance,2,2025-06-30,4,score_power,concentrated_alpha,0.03628851159058123,0.0,0,True,-0.08,5.922380616091013,592238.0616091014,0.059206229680200506,2.0302627123571595,203026.27123571595,4
2025-05-30,2025-06-30,-0.0008837738558488267,0.0,-0.0008837738558488267,0.0,0,0.0,scheduled_hold,2,2025-06-30,4,score_power,concentrated_alpha,-0.0008837738558488267,0.0,0,True,-0.08,5.917146570938126,591714.6570938126,0.04414970501723414,2.119898212215218,211989.8212215218,4
2025-06-30,2025-07-31,0.031928083753167476,0.0033337461059093423,0.028594337647258133,0.6667492211818684,0,0.08015527419812855,rebalance,2,2025-08-29,4,score_power,concentrated_alpha,0.029711809567282747,0.0022162741858847285,1,True,-0.08,6.086343457895847,608634.3457895847,0.006453684327711651,2.133579366083735,213357.9366083735,4
2025-07-31,2025-08-29,-0.010119565179581048,0.0,-0.010119565179581048,0.0,0,0.3163911206636654,scheduled_hold,2,2025-08-29,4,score_power,concentrated_alpha,-0.020938100945256482,0.010818535765675433,1,True,-0.08,6.024752308568353,602475.2308568354,0.028459396506257617,2.1942997472406818,219429.9747240682,4
2025-08-29,2025-09-30,-0.016983078626490525,0.005,-0.021983078626490526,1.0,0,0.0,rebalance,2,2025-10-31,4,score_power,concentrated_alpha,-0.016983078626490525,0.0,0,True,-0.08,5.892309704863965,589230.9704863966,0.04608497492027164,2.295423996059827,229542.3996059827,4
2025-09-30,2025-10-31,-0.020584291716081136,0.0,-0.020584291716081136,0.0,0,0.0,scheduled_hold,2,2025-10-31,4,score_power,concentrated_alpha,-0.020584291716081136,0.0,0,True,-0.08,5.77102068301755,577102.068301755,0.020975384431994426,2.343571396811607,234357.1396811607,4
2025-10-31,2025-11-28,0.017195338011086973,0.0042165802445609715,0.012978757766526001,0.8433160489121942,0,0.0,rebalance,2,2025-12-31,4,score_power,concentrated_alpha,0.017195338011086973,0.0,0,True,-0.08,5.8459213625280455,584592.1362528045,-0.005741414512906551,2.33011598198192,233011.598198192,4
2025-11-28,2025-12-31,0.14181970546119235,0.0,0.14181970546119235,0.0,0,0.0,scheduled_hold,2,2025-12-31,4,score_power,concentrated_alpha,0.14181970546119235,0.0,0,True,-0.08,6.674988208311064,667498.8208311064,0.006728678938970667,2.345794584315241,234579.45843152408,4
2025-12-31,2026-01-30,0.18351995804162233,0.00245401135568421,0.18106594668593812,0.49080227113684194,0,0.0,rebalance,2,2026-02-27,4,score_power,concentrated_alpha,0.18351995804162233,0.0,0,True,-0.08,7.883601267366381,788360.1267366381,0.017200629294871872,2.3861437273619654,238614.37273619656,4
2026-01-30,2026-02-27,0.0020401795793687817,0.0,0.0020401795793687817,0.0,0,0.18055999561782726,scheduled_hold,2,2026-02-27,4,score_power,concentrated_alpha,-0.026861958117823298,0.02890213769719208,1,True,-0.08,7.899685229683947,789968.5229683947,-0.013591459254290061,2.3537125521166455,235371.25521166457,4
2026-02-27,2026-03-31,0.047740602076598374,0.005,0.042740602076598376,1.0,0,0.0,rebalance,2,2026-04-30,4,score_power,concentrated_alpha,0.047740602076598374,0.0,0,True,-0.08,8.23732253261625,823732.2532616251,-0.044509868315890766,2.2489491163684745,224894.91163684745,4
2019-04-30,2019-05-31,-0.002117365669610533,0.0025,-0.004617365669610534,0.5,0,0.0,initial_rebalance,3,2019-07-31,4,conviction_curve,concentrated_alpha,-0.002117365669610533,0.0,0,True,-0.08,0.9953826343303894,99538.26343303894,-0.06131893163869451,0.9386810683613055,93868.10683613055,4
2019-05-31,2019-06-28,0.05271615401038289,0.0,0.05271615401038289,0.0,0,0.0,scheduled_hold,3,2019-07-31,4,conviction_curve,concentrated_alpha,0.05271615401038289,0.0,0,True,-0.08,1.047855378581011,104785.5378581011,0.08011805644118142,1.0138863711765451,101388.6371176545,4
2019-06-28,2019-07-31,-0.021072873030024225,0.0,-0.021072873030024225,0.0,0,0.0,scheduled_hold,3,2019-07-31,4,conviction_curve,concentrated_alpha,-0.021072873030024225,0.0,0,True,-0.08,1.0257740552343453,102577.40552343453,-0.0036331987329345505,1.0102027204974469,101020.27204974469,4
2019-07-31,2019-08-30,-0.019652652839588006,0.005,-0.024652652839588007,1.0,0,0.0,rebalance,3,2019-10-31,4,conviction_curve,concentrated_alpha,-0.019652652839588006,0.0,0,True,-0.08,1.0004860035587966,100048.60035587965,-0.01601118650035893,0.9940281763363923,99402.81763363924,4
2019-08-30,2019-09-30,-0.02858810628880669,0.0,-0.02858810628880669,0.0,0,0.24681228501645264,scheduled_hold,3,2019-10-31,4,conviction_curve,concentrated_alpha,-0.03074644356116022,0.002158337272353532,1,True,-0.08,0.9718840033485943,97188.40033485943,0.011691962549935209,1.0056503165476978,100565.03165476977,4
2019-09-30,2019-10-31,0.014146624519149897,0.0,0.014146624519149897,0.0,0,0.24336942908376472,scheduled_hold,3,2019-10-31,4,conviction_curve,concentrated_alpha,0.014146624519149897,0.0,0,True,-0.08,0.985632881420135,98563.28814201351,0.043077969560411544,1.0489716902723578,104897.16902723578,4
2019-10-31,2019-11-29,0.003348243842424348,0.0023709167544783984,0.0009773270879459496,0.47418335089567965,0,0.0,rebalance,3,2020-01-31,4,conviction_curve,concentrated_alpha,0.003348243842424348,0.0,0,True,-0.08,0.9865961671339171,98659.6167133917,0.01531182851795454,1.0650333649139971,106503.3364913997,4
2019-11-29,2019-12-31,0.043726064029337486,0.0,0.043726064029337486,0.0,0,0.0,scheduled_hold,3,2020-01-31,4,conviction_curve,concentrated_alpha,0.043726064029337486,0.0,0,True,-0.08,1.0297361343091138,102973.61343091138,0.046238282266118924,1.114278678263725,111427.8678263725,4
2019-12-31,2020-01-31,-0.01379480694169806,0.0,-0.01379480694169806,0.0,0,0.2510184548470055,scheduled_hold,3,2020-01-31,4,conviction_curve,concentrated_alpha,-0.022128175475905967,0.008333368534207908,1,True,-0.08,1.0155311231354291,101553.11231354291,-0.0027410715656029927,1.1112243606625787,111122.43606625787,4
2020-01-31,2020-02-28,-0.03547944832099374,0.005,-0.04047944832099374,1.0,0,0.2629627276357473,rebalance,3,2020-04-30,4,conviction_curve,concentrated_alpha,-0.06219581280124699,0.026716364480253246,1,True,-0.08,0.9744229835181079,97442.29835181078,-0.048843923519200194,1.0569478029777035,105694.78029777035,4
2020-02-28,2020-03-31,-0.05178671539324796,0.0,-0.05178671539324796,0.0,0,0.8358792761182495,scheduled_hold,3,2020-04-30,4,conviction_curve,concentrated_alpha,-0.1358389611500115,0.08405224575676355,2,True,-0.08,0.9239608177980161,92396.0817798016,-0.20054494325665084,0.8449822658042982,84498.22658042982,4
2020-03-31,2020-04-30,0.008512417348964131,0.0,0.008512417348964131,0.0,0,0.8288239804875103,scheduled_hold,3,2020-04-30,4,conviction_curve,concentrated_alpha,0.008512417348964131,0.0,0,True,-0.08,0.931825957893203,93182.5957893203,0.1458044930176079,0.9681844766787635,96818.44766787635,4
2020-04-30,2020-05-29,0.19625361167525088,0.005,0.19125361167525087,1.0,0,0.0,rebalance,3,2020-07-31,4,conviction_curve,concentrated_alpha,0.19625361167525088,0.0,0,True,-0.08,1.1100410377930283,111004.10377930284,0.07949242416213598,1.0451478077661074,104514.78077661074,4
2020-05-29,2020-06-30,0.07797595484084426,0.0,0.07797595484084426,0.0,0,0.3091843627591857,scheduled_hold,3,2020-07-31,4,conviction_curve,concentrated_alpha,0.07416687262509772,0.003809082215746537,1,True,-0.08,1.1965975476274615,119659.75476274615,0.019677785668236414,1.065714002318956,106571.40023189559,4
2020-06-30,2020-07-31,0.09851208030126823,0.0,0.09851208030126823,0.0,0,0.2814574079826155,scheduled_hold,3,2020-07-31,4,conviction_curve,concentrated_alpha,0.09851208030126823,0.0,0,True,-0.08,1.3144768613276387,131447.68613276386,0.0573677893101745,1.1268516586688926,112685.16586688926,4
2020-07-31,2020-08-31,0.16694850754575905,0.0035302062439839734,0.16341830130177507,0.7060412487967946,0,0.0,rebalance,3,2020-10-30,4,conviction_curve,concentrated_alpha,0.16694850754575905,0.0,0,True,-0.08,1.5292864371062904,152928.64371062905,0.07043018748804863,1.2062160322601614,120621.60322601614,4
2020-08-31,2020-09-30,-0.005518166651044589,0.0,-0.005518166651044589,0.0,0,0.0,scheduled_hold,3,2020-10-30,4,conviction_curve,concentrated_alpha,-0.005518166651044589,0.0,0,True,-0.08,1.5208475796891558,152084.7579689156,-0.04135652814994395,1.1563311249670802,115633.11249670802,4
2020-09-30,2020-10-30,-0.06977012979812153,0.0,-0.06977012979812153,0.0,0,0.25854563351657917,scheduled_hold,3,2020-10-30,4,conviction_curve,concentrated_alpha,-0.0852595802204653,0.015489450422343773,1,True,-0.08,1.4147378466510845,141473.78466510845,-0.02087079981069584,1.1321975695430155,113219.75695430156,4
2020-10-30,2020-11-30,0.11011057002518426,0.005,0.10511057002518426,1.0,0,0.0,rebalance,3,2021-01-29,4,conviction_curve,concentrated_alpha,0.11011057002518426,0.0,0,True,-0.08,1.5634417481487817,156344.17481487818,0.10640014017110544,1.2526635496437772,125266.35496437772,4
2020-11-30,2020-12-31,0.052983993748499394,0.0,0.052983993748499394,0.0,0,0.0,scheduled_hold,3,2021-01-29,4,conviction_curve,concentrated_alpha,0.052983993748499394,0.0,0,True,-0.08,1.6462791359588398,164627.913595884,0.010430176521181167,1.2657290515882111,126572.90515882112,4
2020-12-31,2021-01-29,-0.029306335027832343,0.0,-0.029306335027832343,0.0,0,0.35471015113746013,scheduled_hold,3,2021-01-29,4,conviction_curve,concentrated_alpha,-0.051296208016745524,0.02198987298891318,1,True,-0.08,1.5980327280510997,159803.27280510997,0.019783011092645797,1.2907689834560647,129076.89834560647,4
2021-01-29,2021-02-26,0.12430925058363809,0.004007523219055555,0.12030172736458254,0.8015046438111109,0,0.0,rebalance,3,2021-04-30,4,conviction_curve,concentrated_alpha,0.12430925058363809,0.0,0,True,-0.08,1.7902788256207833,179027.88256207833,0.03390692818493535,1.3345349946814515,133453.49946814516,4
2021-02-26,2021-03-31,0.04434608866665446,0.0,0.04434608866665446,0.0,0,0.0,scheduled_hold,3,2021-04-30,4,conviction_curve,concentrated_alpha,0.04434608866665446,0.0,0,True,-0.08,1.8696706891597965,186967.06891597965,0.03025511171709616,1.3749115000359131,137491.15000359132,4
2021-03-31,2021-04-30,0.07466225477191672,0.0,0.07466225477191672,0.0,0,0.0,scheduled_hold,3,2021-04-30,4,conviction_curve,concentrated_alpha,0.07466225477191672,0.0,0,True,-0.08,2.0092645184934304,200926.45184934302,0.04298397709378654,1.4340106644594406,143401.06644594404,4
2021-04-30,2021-05-28,0.02503424908952865,0.0022217899729119546,0.022812459116616696,0.4443579945823909,0,0.0,rebalance,3,2021-07-30,4,conviction_curve,concentrated_alpha,0.02503424908952865,0.0,0,True,-0.08,2.0551007831760306,205510.07831760307,0.0022372431821326977,1.437218895041608,143721.8895041608,4
2021-05-28,2021-06-30,0.10455943363684482,0.0,0.10455943363684482,0.0,0,0.0,scheduled_hold,3,2021-07-30,4,conviction_curve,concentrated_alpha,0.10455943363684482,0.0,0,True,-0.08,2.2699809571315526,226998.09571315526,0.02805780049690143,1.4775440960690627,147754.40960690627,4
2021-06-30,2021-07-30,0.01828460700706515,0.0,0.01828460700706515,0.0,0,0.0,scheduled_hold,3,2021-07-30,4,conviction_curve,concentrated_alpha,0.01828460700706515,0.0,0,True,-0.08,2.311486666846225,231148.6666846225,0.015560401301869975,1.500535275145106,150053.52751451058,4
2021-07-30,2021-08-31,-0.005443135379758136,0.005,-0.010443135379758137,1.0,0,0.354195929632403,rebalance,3,2021-10-29,4,conviction_curve,concentrated_alpha,-0.016041991054371752,0.010598855674613616,1,True,-0.08,2.2873474986558437,228734.74986558437,0.031211535480812236,1.5473692851255079,154736.92851255077,4
2021-08-31,2021-09-30,-0.013027584060312698,0.0,-0.013027584060312698,0.0,0,0.3588711537547646,scheduled_hold,3,2021-10-29,4,conviction_curve,concentrated_alpha,-0.013027584060312698,0.0,0,True,-0.08,2.257548886841959,225754.88868419587,-0.03692455278299067,1.4902333662821126,149023.33662821125,4
2021-09-30,2021-10-29,0.07395814475839578,0.0,0.07395814475839578,0.0,0,0.3341574860307973,scheduled_hold,3,2021-10-29,4,conviction_curve,concentrated_alpha,0.07395814475839578,0.0,0,True,-0.08,2.4245130142141713,242451.30142141713,0.058900078952683455,1.5780082292140523,157800.82292140523,4
2021-10-29,2021-11-30,-0.03558918083152876,0.005,-0.04058918083152876,1.0,0,0.18935470658783352,rebalance,3,2022-01-31,4,conviction_curve,concentrated_alpha,-0.036259269854068354,0.0006700890225395939,1,True,-0.08,2.3261040170518377,232610.40170518376,-0.0218112695533057,1.54358986636933,154358.986636933,4
2021-11-30,2021-12-31,0.01990024009647612,0.0,0.01990024009647612,0.0,0,0.18566002746496243,scheduled_hold,3,2022-01-31,4,conviction_curve,concentrated_alpha,0.01990024009647612,0.0,0,True,-0.08,2.3723940454805468,237239.40454805468,0.06282239909240794,1.6405618849893806,164056.18849893805,4
2021-12-31,2022-01-31,-0.06398164445689093,0.0,-0.06398164445689093,0.0,0,0.8425339912007848,scheduled_hold,3,2022-01-31,4,conviction_curve,concentrated_alpha,-0.12577021815217265,0.06178857369528172,2,True,-0.08,2.2206043731509655,222060.43731509655,-0.05212485614690532,1.5550478327342132,155504.78327342132,4
2022-01-31,2022-02-28,-0.0031202022064976786,0.005,-0.008120202206497678,1.0,0,0.0,rebalance,3,2022-04-29,4,conviction_curve,concentrated_alpha,-0.0031202022064976786,0.0,0,True,-0.08,2.2025726166203468,220257.26166203467,-0.052848979663656315,1.4728651414460299,147286.514144603,4
2022-02-28,2022-03-31,0.02830343528249897,0.0,0.02830343528249897,0.0,0,0.0,scheduled_hold,3,2022-04-29,4,conviction_curve,concentrated_alpha,0.02830343528249897,0.0,0,True,-0.08,2.264912988129865,226491.2988129865,0.05563992884777025,1.554815253118448,155481.5253118448,4
2022-03-31,2022-04-29,-0.06608887391873589,0.0,-0.06608887391873589,0.0,0,0.766997000898646,scheduled_hold,3,2022-04-29,4,conviction_curve,concentrated_alpha,-0.1067418619564187,0.040652988037682816,3,True,-0.08,2.115227439220443,211522.74392204432,-0.08589793790393885,1.4212598290539826,142125.98290539827,4
2022-04-29,2022-05-31,0.02660383697220743,0.005,0.02160383697220743,1.0,0,0.17788334810083303,rebalance,3,2022-07-29,4,conviction_curve,concentrated_alpha,0.026507166684407273,9.66702878001588e-05,1,True,-0.08,2.160924467976501,216092.4467976501,-0.013031299183227651,1.4027389670044772,140273.89670044772,4
2022-05-31,2022-06-30,-0.05265968894211502,0.0,-0.05265968894211502,0.0,0,0.7163854818483422,scheduled_hold,3,2022-07-29,4,conviction_curve,concentrated_alpha,-0.1070987252010176,0.054439036258902576,2,True,-0.08,2.047130857665453,204713.0857665453,-0.06727250117647621,1.3083732081963795,130837.32081963794,4
2022-06-30,2022-07-29,-0.021462343494521637,0.0,-0.021462343494521637,0.0,0,0.732098021047728,scheduled_hold,3,2022-07-29,4,conviction_curve,concentrated_alpha,-0.021462343494521637,0.0,0,True,-0.08,2.0031946320200023,200319.46320200022,0.07667312362593548,1.4086902689372822,140869.0268937282,4
2022-07-29,2022-08-31,0.02011009391297563,0.005,0.01511009391297563,1.0,0,0.0,rebalance,3,2022-10-31,4,conviction_curve,concentrated_alpha,0.02011009391297563,0.0,0,True,-0.08,2.033463091035793,203346.3091035793,-0.03685206002967012,1.3567771305831933,135677.71305831932,4
2022-08-31,2022-09-30,-0.029142832791357043,0.0,-0.029142832791357043,0.0,0,0.1322754745830792,scheduled_hold,3,2022-10-31,4,conviction_curve,concentrated_alpha,-0.03371249207309294,0.004569659281735895,1,True,-0.08,1.9742022161863408,197420.2216186341,-0.07270756393612066,1.2581291706142494,125812.91706142495,4
2022-09-30,2022-10-31,0.17812944944349202,0.0,0.17812944944349202,0.0,0,0.11227584086414409,scheduled_hold,3,2022-10-31,4,conviction_curve,concentrated_alpha,0.17812944944349202,0.0,0,True,-0.08,2.3258657700457355,232586.57700457354,0.048300497766710304,1.318897435809736,131889.74358097362,4
2022-10-31,2022-11-30,0.015105449901248175,0.002146352849688708,0.012959097051559468,0.4292705699377416,0,0.0,rebalance,3,2023-01-31,4,conviction_curve,concentrated_alpha,0.015105449901248175,0.0,0,True,-0.08,2.356006890288658,235600.6890288658,0.057174347138300385,1.3943045356445363,139430.45356445364,4
2022-11-30,2022-12-30,-0.024143460571961782,0.0,-0.024143460571961782,0.0,0,0.0,scheduled_hold,3,2023-01-31,4,conviction_curve,concentrated_alpha,-0.024143460571961782,0.0,0,True,-0.08,2.2991247308257035,229912.47308257036,-0.06192215514513433,1.3079661938687908,130796.61938687907,4
2022-12-30,2023-01-31,0.055189294747307834,0.0,0.055189294747307834,0.0,0,0.0,scheduled_hold,3,2023-01-31,4,conviction_curve,concentrated_alpha,0.055189294747307834,0.0,0,True,-0.08,2.426011803256068,242601.18032560678,0.07715983201451837,1.4088886456683756,140888.86456683755,4
2023-01-31,2023-02-28,-0.010564468672049698,0.005,-0.015564468672049699,1.0,0,0.0,rebalance,3,2023-04-28,4,conviction_curve,concentrated_alpha,-0.010564468672049698,0.0,0,True,-0.08,2.388252218546266,238825.2218546266,-0.040740821662406224,1.3514893646130113,135148.93646130114,4
2023-02-28,2023-03-31,0.07275526942695101,0.0,0.07275526942695101,0.0,0,0.0,scheduled_hold,3,2023-04-28,4,conviction_curve,concentrated_alpha,0.07275526942695101,0.0,0,True,-0.08,2.5620101521661134,256201.01521661133,0.04381243056240969,1.410701398555954,141070.1398555954,4
2023-03-31,2023-04-28,-0.0027254138534924767,0.0,-0.0027254138534924767,0.0,0,0.0,scheduled_hold,3,2023-04-28,4,conviction_curve,concentrated_alpha,-0.0027254138534924767,0.0,0,True,-0.08,2.5550276142046116,255502.76142046115,0.010512763940443648,1.4255317693494265,142553.17693494266,4
2023-04-28,2023-05-31,0.13846707133785366,0.002213478917357386,0.13625359242049628,0.44269578347147714,0,0.0,rebalance,3,2023-07-31,4,conviction_curve,concentrated_alpha,0.13846707133785366,0.0,0,True,-0.08,2.9031593053735594,290315.93053735595,0.012752317130812818,1.443710602552219,144371.0602552219,4
2023-05-31,2023-06-30,0.07220735702931105,0.0,0.07220735702931105,0.0,0,0.0,scheduled_hold,3,2023-07-31,4,conviction_curve,concentrated_alpha,0.07220735702931105,0.0,0,True,-0.08,3.112788765849635,311278.87658496347,0.055571875992058706,1.5239403091256714,152394.03091256713,4
2023-06-30,2023-07-31,0.03539054499694674,0.0,0.03539054499694674,0.0,0,0.0,scheduled_hold,3,2023-07-31,4,conviction_curve,concentrated_alpha,0.03539054499694674,0.0,0,True,-0.08,3.2229520567334267,322295.2056733427,0.027188318494295816,1.5653736836164758,156537.3683616476,4
2023-07-31,2023-08-31,0.036165104031143015,0.002759569622366021,0.03340553440877699,0.5519139244732042,0,0.0,rebalance,3,2023-10-31,4,conviction_curve,concentrated_alpha,0.036165104031143015,0.0,0,True,-0.08,3.3306164925624735,333061.6492562473,-0.013319553480323099,1.5445236051208557,154452.36051208558,4
2023-08-31,2023-09-29,-0.05146497473279762,0.0,-0.05146497473279762,0.0,0,0.0,scheduled_hold,3,2023-10-31,4,conviction_curve,concentrated_alpha,-0.05146497473279762,0.0,0,True,-0.08,3.1592063989281067,315920.63989281066,-0.05035243158974001,1.4667530859552693,146675.30859552693,4
2023-09-29,2023-10-31,-0.028812997019297657,0.0,-0.028812997019297657,0.0,0,0.3234873227725065,scheduled_hold,3,2023-10-31,4,conviction_curve,concentrated_alpha,-0.04235143386818871,0.013538436848891052,2,True,-0.08,3.068180194372445,306818.0194372445,-0.011782976828133784,1.4494703683308647,144947.0368330865,4
2023-10-31,2023-11-30,0.0449279609277647,0.005,0.039927960927764704,1.0,0,0.0,rebalance,3,2024-01-31,4,conviction_curve,concentrated_alpha,0.0449279609277647,0.0,0,True,-0.08,3.1906863732926896,319068.63732926897,0.08418635820909626,1.5714959999726377,157149.59999726378,4
2023-11-30,2023-12-29,-0.0022408049872634245,0.0,-0.0022408049872634245,0.0,0,0.0,scheduled_hold,3,2024-01-31,4,conviction_curve,concentrated_alpha,-0.0022408049872634245,0.0,0,True,-0.08,3.183536667354622,318353.6667354622,0.03225504556406067,1.6221846750554942,162218.46750554943,4
2023-12-29,2024-01-31,0.029071567856708405,0.0,0.029071567856708405,0.0,0,0.17501157783685686,scheduled_hold,3,2024-01-31,4,conviction_curve,concentrated_alpha,0.02887225443065131,0.00019931342605709543,1,True,-0.08,3.2760870696039412,327608.7069603941,0.034443570610795504,1.6780585074545185,167805.85074545184,4
2024-01-31,2024-02-29,0.21746247554045195,0.005,0.21246247554045194,1.0,0,0.10799784517477841,rebalance,3,2024-04-30,4,conviction_curve,concentrated_alpha,0.21731492095573687,0.0001475545847150761,1,True,-0.08,3.972132638498059,397213.2638498059,0.04706095768814511,1.7570295478720674,175702.95478720675,4
2024-02-29,2024-03-28,0.10711864605433308,0.0,0.10711864605433308,0.0,0,0.09754857400304166,scheduled_hold,3,2024-04-30,4,conviction_curve,concentrated_alpha,0.10711864605433308,0.0,0,True,-0.08,4.397622108682197,439762.21086821967,0.020768607847259535,1.79352060552787,179352.060552787,4
2024-03-28,2024-04-30,-0.06956749211884325,0.0,-0.06956749211884325,0.0,0,0.7004422929072376,scheduled_hold,3,2024-04-30,4,conviction_curve,concentrated_alpha,-0.1311937543715003,0.06162626225265705,2,True,-0.08,4.091690567294797,409169.0567294797,-0.042980527368667976,1.7164341440557096,171643.41440557095,4
2024-04-30,2024-05-31,0.0340032121072447,0.005,0.029003212107244696,1.0,0,0.0,rebalance,3,2024-07-31,4,conviction_curve,concentrated_alpha,0.0340032121072447,0.0,0,True,-0.08,4.21036273669526,421036.27366952604,0.05280777301086581,1.8070752087231032,180707.52087231033,4
2024-05-31,2024-06-28,-0.03103551779725988,0.0,-0.03103551779725988,0.0,0,0.2634914855076052,scheduled_hold,3,2024-07-31,4,conviction_curve,concentrated_alpha,-0.03362911051866153,0.0025935927214016455,1,True,-0.08,4.079691949047635,407969.1949047635,0.03628156111594816,1.8726387183495052,187263.87183495052,4
2024-06-28,2024-07-31,-0.036466383435796244,0.0,-0.036466383435796244,0.0,0,0.6362249372651532,scheduled_hold,3,2024-07-31,4,conviction_curve,concentrated_alpha,-0.0569796285231757,0.020513245087379457,1,True,-0.08,3.930920338133733,393092.0338133733,-0.005188955797986838,1.862921678814391,186292.1678814391,4
2024-07-31,2024-08-30,0.0473652374650231,0.003885994254384557,0.04347924321063854,0.7771988508769114,0,0.0,rebalance,3,2024-10-31,4,conviction_curve,concentrated_alpha,0.0473652374650231,0.0,0,True,-0.08,4.101833779557095,410183.3779557095,0.01510094222535563,1.8910535514565296,189105.35514565295,4
2024-08-30,2024-09-30,0.03763825108397606,0.0,0.03763825108397606,0.0,0,0.25421125735263556,scheduled_hold,3,2024-10-31,4,conviction_curve,concentrated_alpha,0.025132169707906077,0.012506081376069983,1,True,-0.08,4.2562196292568,425621.96292568004,0.032523471991868114,1.9525571786724487,195255.71786724488,4
2024-09-30,2024-10-31,0.09135637659888925,0.0,0.09135637659888925,0.0,0,0.23293148123151242,scheduled_hold,3,2024-10-31,4,conviction_curve,concentrated_alpha,0.09135637659888925,0.0,0,True,-0.08,4.645052432594769,464505.24325947685,0.0035121523976351376,1.9594148570490428,195941.48570490428,4
2024-10-31,2024-11-29,0.07048129492210897,0.005,0.06548129492210897,1.0,0,0.0,rebalance,3,2025-01-31,4,conviction_curve,concentrated_alpha,0.07048129492210897,0.0,0,True,-0.08,4.949216480862167,494921.6480862167,0.05557010194106948,2.0682997404001044,206829.97404001045,4
2024-11-29,2024-12-31,-0.023632593544988874,0.0,-0.023632593544988874,0.0,0,0.13488068134165557,scheduled_hold,3,2025-01-31,4,conviction_curve,concentrated_alpha,-0.04005369487352371,0.01642110132853484,1,True,-0.08,4.832253659403791,483225.3659403791,-0.02953457413823035,2.007213388377175,200721.3388377175,4
2024-12-31,2025-01-31,-0.009059279688165615,0.0,-0.009059279688165615,0.0,0,0.1361137740905537,scheduled_hold,3,2025-01-31,4,conviction_curve,concentrated_alpha,-0.009059279688165615,0.0,0,True,-0.08,4.78847692197909,478847.692197909,0.021473788244114722,2.0503158636399386,205031.58636399385,4
