trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
51a68b66-b2a6-4d3d-acbe-4fdf4248846d,ADBE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
77c705cc-ab0b-470c-935f-e9b8d4cb86af,ADI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09051276394044361,0,bull,core_compounder
c894fbd5-3f6a-4d9d-901b-ea5450fd63dc,AEE,NEUTRAL,realized=-8.36%,-0.08361952755744573,0.10719805151450112,153,neutral,core_compounder
ff8fd5ea-1668-4212-a99d-43d2e940e16e,AEE,NEUTRAL,realized=-2.84%,-0.028430321274985237,-0.10559015328950361,0,bear,core_compounder
11de7eaf-3e5e-4a13-afa3-6173bd773fb4,AEM,GOOD_EXIT,realized=+44.44% alpha=+43.43% (top quartile),0.44442539850328955,0.4342986192711866,63,bull,core_compounder
e495128d-8de0-413d-b967-14ca2fa550ee,AEP,NEUTRAL,realized=+4.39%,0.04390145740474782,-0.07707147353422195,91,neutral,core_compounder
3d95a553-85be-4840-90a6-912fd14d99b0,AEP,NEUTRAL,realized=-7.50%,-0.07504363902298428,-0.192983727959134,31,neutral,core_compounder
d70c7b89-75ff-447b-b300-6d769e06802e,AJG,NEUTRAL,realized=+4.36%,0.04356008135221612,-0.024672070303601856,60,bear,core_compounder
9a7a358a-8c93-4c76-b54b-1d74945dbc46,AJG,NEUTRAL,realized=+0.90%,0.008996187026811153,-0.09697365247006307,62,bear,core_compounder
bc826e4a-110e-46dc-9d5d-041d4ec09b4e,AKAM,NEUTRAL,realized=+5.91%,0.05912712568673495,0.0017593363765604497,0,bull,core_compounder
1377733d-af6b-4e87-a9df-73eba9f1e5d1,AKAM,WIN,realized=+8.41% alpha=+7.40%,0.08412578950449978,0.07399901027239686,63,bull,core_compounder
254dd1c7-b3b2-4277-872f-6d6f89a42a0d,ALSN,GOOD_EXIT,realized=+23.89% alpha=+16.14% (top quartile),0.23887535811121574,0.16142083535606977,121,neutral,core_compounder
dc3e4cea-367e-4cf9-8884-e3d1070ad773,AMAT,GOOD_EXIT,realized=+30.95% alpha=+15.50% (top quartile),0.30951189772663557,0.15498046306822255,214,neutral,core_compounder
0a2d7238-687a-4a51-a442-868d91fabbbe,AMAT,WIN,realized=+7.69% alpha=+2.14%,0.07694628681613569,0.021374410824076984,0,bull,core_compounder
c10e683b-c79e-4435-a8ce-74e0c0066a8b,AMAT,NEUTRAL,realized=+2.26%,0.02263829275125473,-0.11892304464978376,153,neutral,core_compounder
83aa9d0e-ba93-477d-9884-0472fc349c72,AMAT,WIN,realized=+7.84% alpha=+13.59%,0.07835506648341783,0.13585143999196947,28,neutral,core_compounder
09d20065-83cb-402b-8bb2-b9eedd1a55b5,AMD,NEUTRAL,realized=+20.67%,0.20665461758825843,-0.030232652195186338,30,deep_bear,core_compounder
9ce3d9c2-ab88-4b2d-9854-9ab83ba001a5,AMGN,NEUTRAL,realized=-7.10%,-0.07100792970422731,-0.08269989225416252,0,neutral,core_compounder
b3ac2989-9369-45d1-8d55-b1b7607fd1f1,AMP,NEUTRAL,realized=-2.04%,-0.020427776380866236,-0.00371747055765681,120,neutral,core_compounder
9b164239-7d2b-42af-9c6b-625629272ada,AMT,WIN,realized=+8.24% alpha=+7.22%,0.08241515608333927,0.07221243558589241,59,bull,core_compounder
0ced7f90-2244-4a20-aa04-30d2a525e656,AMT,NEUTRAL,realized=+0.48%,0.004758983906801628,-0.11621394703216814,91,neutral,core_compounder
424a0865-963c-4539-a238-0fe8f53eb044,AMT,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
d1b092b5-f0e9-4abf-8c38-82d2eaf09feb,AMZN,GOOD_EXIT,realized=+36.11% alpha=+19.72% (top quartile),0.36105359826130257,0.19717245183514098,61,bear,core_compounder
2ab1ff98-c830-483d-9187-c18a72544f1c,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
ef6e3b47-156b-4437-8d01-a508d3cec9d3,AMZN,WIN,realized=+11.41% alpha=+3.95%,0.11408326479320419,0.03954369095330379,33,neutral,core_compounder
3be94a2c-ca02-4a40-9318-ce1bc07c89e0,AMZN,WIN,realized=+6.31% alpha=+4.71%,0.06308064944358338,0.047120052241959254,92,bull,core_compounder
578e3eb2-6222-4256-98c3-723963e7108c,AMZN,NEUTRAL,realized=+0.54%,0.005374805930648874,-0.02310830120414331,61,neutral,core_compounder
ea0cbabd-e8c4-4fd3-ba40-e043769bec1c,ANET,NEUTRAL,realized=+0.49%,0.004920543575935854,-0.06411231973314058,33,neutral,core_compounder
d88488aa-060c-4d02-8715-1e658158adc6,ANET,NEUTRAL,realized=-4.51%,-0.04510797923027432,-0.022003413990877574,28,neutral,core_compounder
87150472-a0cc-4dd6-ad7e-b41be3abe0ca,ANET,GOOD_EXIT,realized=+34.35% alpha=+23.63% (top quartile),0.3434940128553776,0.23630546002954578,245,neutral,core_compounder
4cd71865-e237-4af8-94ff-2aaa7d03f671,ANET,WIN,realized=+9.24% alpha=+4.64%,0.09244007171549984,0.0463550967952282,0,bull,core_compounder
19bebc47-3f21-4816-b03b-af7533ffc4ba,APH,NEUTRAL,realized=-3.54%,-0.035447275910157616,-0.06635161781120624,28,neutral,core_compounder
b133a818-3b3a-4f52-81ae-13d0dcc8330d,APH,GOOD_EXIT,realized=+24.05% alpha=+18.64% (top quartile),0.24049537620738692,0.18642204192289524,211,bull,core_compounder
4cc8a26b-b9fc-4d0b-80c2-1edbc04de3d8,APO,NEUTRAL,realized=-8.39%,-0.08391180483805494,-0.08070317578999364,31,neutral,core_compounder
90efa10e-48ec-47f0-9679-6fc7074bac2c,APP,GOOD_EXIT,realized=+48.48% alpha=+43.10% (top quartile),0.4847853900011794,0.43101897133427136,30,bear,core_compounder
1d9c9bcb-1e4c-483b-90e6-cfbedbf9f3c8,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
bb990d6c-8f74-4382-af3e-82b11e323617,ATI,NEUTRAL,realized=-7.96%,-0.07960808179458312,-0.03509821347869235,0,neutral,core_compounder
de977723-d67f-4f79-95d7-9af165705b77,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
4b58eca2-8e3a-4dec-be81-7aea5179b668,AVGO,NEUTRAL,realized=-7.19%,-0.07186432721806368,-0.052278113807276094,33,neutral,core_compounder
8fd45540-b0e0-4581-bca7-ad67452b9536,AVGO,NEUTRAL,realized=+0.92%,0.009171566542193643,-0.048196222767980856,0,bull,core_compounder
b20615da-f4d3-471c-8636-fca5d269deae,AVGO,LOSS,realized=-10.86%,-0.10855244498371841,0.09393225238272762,151,bull,core_compounder
9a313c2d-db7f-4760-956f-c511bde1234a,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.49389027772548744,0.3724904335775221,244,bear,core_compounder
a7c8bfcc-6e91-4dd5-9786-f83884424e4b,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.0162038251364756,0.752281230398735,368,bull,core_compounder
88e7d763-be02-4dfc-927f-959d4325662b,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
f35db6ff-2c6b-4733-9bdd-1f548eb7ee01,AXON,NEUTRAL,realized=-1.39%,-0.01387909275062027,-0.03859499701381641,87,neutral,core_compounder
7e87122c-38a1-431f-a594-0c9f9ae32c5d,AXON,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
ab950b8b-0a0f-4b2f-83ec-94ae6d3779a6,AXP,NEUTRAL,realized=-5.35%,-0.05346655240089815,-0.05475320688076191,28,neutral,core_compounder
ee69168c-3e7f-46d0-b5f1-2fd4cf1168cc,AXP,NEUTRAL,realized=+2.08%,0.020813876092887318,0.037524181916096744,120,neutral,core_compounder
17d3a0a4-8e73-41ad-a056-7173b62fb4d4,AZO,NEUTRAL,realized=+9.45%,0.09448754701445772,0.01829377412735811,28,bear,core_compounder
c22558d2-b4f1-4d2d-9048-568d2b0fd7f8,AZO,WIN,realized=+12.56% alpha=+11.83%,0.12560672884711144,0.1183344689070267,90,neutral,core_compounder
88cabc17-434d-4ee0-8ee3-1d7b51b9ac39,BABA,WIN,realized=+5.00% alpha=+6.87%,0.05000871768732007,0.06868001738833507,153,bull,core_compounder
90ab6027-ad61-4bcf-95f3-bdb215dad7b5,BABA,NEUTRAL,realized=-3.11%,-0.03111154170145991,-0.11442022603652846,30,neutral,core_compounder
53ed6c98-a219-4d6d-b721-d2382203611e,BAC,NEUTRAL,realized=-0.81%,-0.008066796108884167,-0.05143726436863816,32,bull,core_compounder
3afe0107-1ffb-421a-9cec-6d30bb061b63,BAC,NEUTRAL,realized=-9.34%,-0.0934032802187954,-0.0932537159347463,28,neutral,core_compounder
55d196f9-9768-47d6-baac-22ac16675df1,BAC,NEUTRAL,realized=+4.14%,0.041427139168747074,-0.041698336549336856,33,bull,core_compounder
5a531033-4b9d-4bdc-a08f-8a9abefa326a,BAC,NEUTRAL,realized=-1.40%,-0.014036463793410281,-0.02049014812112193,0,bull,core_compounder
a4a35b5a-4521-41b5-bfaa-8a38ea64c91f,BIIB,NEUTRAL,realized=+4.49%,0.04486694789730494,0.005254939513293477,61,bear,core_compounder
bdb2720a-274d-4b5e-b604-a4d29d0b8908,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
b0a40650-a8b0-4173-afaa-70cc645532b5,BIO,NEUTRAL,realized=+0.72%,0.0072276951996093075,-0.03901058706650962,0,bull,core_compounder
b7a74895-cecf-4297-a2a6-b637b6aa8fc1,BIO,WIN,realized=+6.26% alpha=+2.41%,0.06262372254964266,0.024116924313356325,60,neutral,core_compounder
4821445f-bebc-4a3c-b8cf-1f24f5de9e6f,BIO,NEUTRAL,realized=+2.17%,0.02165298098766777,-0.012253947197267578,0,neutral,core_compounder
e7a61670-1c16-4bca-87e5-8f80aa350136,BIO,NEUTRAL,realized=-6.74%,-0.06740453941696167,-0.030479986633971,0,bull,core_compounder
61a0496d-af80-480c-9c9f-96b9ac5851f8,BJ,NEUTRAL,realized=-7.04%,-0.07039039409344794,-0.1100024024774594,61,bear,core_compounder
b4ded7c0-b2a3-46f0-87e9-493f3831bf63,BJ,NEUTRAL,realized=-3.15%,-0.03151171085365834,-0.09071794053385884,0,bear,core_compounder
25eea30b-5437-4859-84aa-d2a4df840435,BKNG,NEUTRAL,realized=+5.72%,0.05716160855811547,-0.0638113223808543,91,neutral,core_compounder
c5c1ffe5-81ee-4932-8455-b6d01e96becf,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
95937288-019d-465f-b8e3-867b21fc70b7,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
9c391b40-85a6-4952-90f3-0d6e7e4fbf85,BKNG,NEUTRAL,realized=+0.30%,0.0029540342128129282,-0.07398954596259255,63,neutral,core_compounder
f3bcbb6a-e97d-49ca-8151-a672714d77a7,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496826,-0.06289715110204974,92,neutral,core_compounder
37e5e941-0c1b-43fa-886c-5fdd8d49d0ec,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568899139452933,0.07900854487485243,0,bull,core_compounder
eb4537dc-d1e0-4025-84ef-5ab2728eefab,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.2886238822704581,0.05644514244195631,427,neutral,core_compounder
69262064-8d19-4d9e-9c09-ba9dcd69af9a,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
85c71393-b622-47f8-96e0-a1bae45d62ca,BLDR,GOOD_EXIT,realized=+5.18% alpha=+20.42% (top quartile),0.051839258452677006,0.2042221311947754,182,neutral,core_compounder
f1e7f419-15fd-41af-b6d2-398d24069ee9,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
0f2eef99-b739-4516-93a8-48ea331d5996,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
1aca9367-0443-421b-b7d4-bc876ecff3ea,BLDR,WIN,realized=+6.96% alpha=+4.88%,0.0696159638200804,0.04884735597282086,0,neutral,core_compounder
64616592-9997-454f-ac74-c460dad9da06,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
f1db5f9d-5e9c-4e85-a74d-402122b452a0,C,NEUTRAL,realized=+4.47%,0.044680956810992045,0.08480671189529743,59,neutral,core_compounder
25ba5119-4b27-4868-a7c1-a44ae710a5e4,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
98370dae-787b-4ec3-94f4-09186504fd47,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
94ad049f-cbce-430a-afcf-d62feaf928f6,CASH,NEUTRAL,realized=+0.00%,0.0,-0.078174446040717,32,nan,cash
48c2add8-b911-4f2a-9a43-830eaddea735,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
7a190cdb-aa96-4e18-9a49-4869a59d327d,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
ad685d65-256a-44e2-8ca4-d760b64345bb,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
d8e5bc7f-b04f-41c0-b9a9-e0c7eae94328,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
cc322519-02ef-4db3-a305-f00d2e86f403,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
6236c5fd-2988-4c98-a1a1-a716168ea1bf,CASH,NEUTRAL,realized=+0.00%,0.0,-0.020768607847259535,0,nan,cash
d01c1882-77e3-4d75-a3dd-69c52ae8636f,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
7d82f1cd-0281-4ed1-a6e3-11a51af7e3f3,CASH,NEUTRAL,realized=+0.00%,0.0,-0.024394288507191497,29,nan,cash
96602a1e-ad41-473d-9e6d-488e10f51ed9,CASH,NEUTRAL,realized=+0.00%,0.0,0.041981496550262176,31,nan,cash
400f68df-dd3b-4b26-99df-596e12581f26,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
77ff0ce1-0c91-4e1b-8fdb-fcdc7a5e40bb,CBOE,NEUTRAL,realized=-2.12%,-0.021236915252048072,-0.05349196081610874,0,neutral,core_compounder
23f1ef42-0a49-4ee9-a328-2806618588c9,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
464e5dec-cd61-4ba0-adeb-3c3301ab5496,CBRE,WIN,realized=+23.12% alpha=+11.32%,0.23116175050292487,0.11322166156677516,31,neutral,core_compounder
4e35cb09-1be6-4721-9a3a-02fabe66bf05,CCJ,NEUTRAL,realized=-0.90%,-0.00897100094951131,-0.01542468527722296,0,bull,core_compounder
80f8ad5a-e7a7-46e2-888a-7cc9109127f8,CCJ,WIN,realized=+14.36% alpha=+12.84%,0.14355038838623257,0.12843684684373624,31,neutral,core_compounder
1813d930-24e1-453a-b432-73f58db6dfc3,CCJ,NEUTRAL,realized=-2.74%,-0.027416368250929968,-0.013824908996639906,0,neutral,core_compounder
0258510b-f32a-424a-a559-08941d4ef535,CDNS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
ca752367-f277-4e63-80f2-258260218c8e,CEG,GOOD_EXIT,realized=+21.13% alpha=+14.99% (top quartile),0.21130897955399486,0.14988298935335953,91,neutral,core_compounder
da1b2cd6-6ac3-4ae1-ace2-e021005c1bd1,CELH,NEUTRAL,realized=-3.81%,-0.03806970694457712,-0.06525802543887294,0,bull,core_compounder
c2319273-7fe8-431d-a2aa-7412657bad8a,CELH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
7c2efd16-4eeb-4bce-9cfd-df7146fd5ff0,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
68307fe1-7cf5-430c-8d0e-1ac289695c42,CHDN,NEUTRAL,realized=-7.25%,-0.07254994576300045,-0.08530226289381326,0,neutral,core_compounder
e7b8d9e6-7ba0-4a45-84d9-fc8c6efc1503,CHPT,NEUTRAL,realized=-0.19%,-0.0019457027047671271,-0.06730359154966603,60,neutral,core_compounder
b276b9ab-7793-49d7-abf1-691969ef88e5,CHRD,NEUTRAL,realized=+2.82%,0.028220744687088795,-0.0909360939059749,30,bear,core_compounder
0c2a6440-6b64-47ce-818c-62432615df70,CHRD,NEUTRAL,realized=-2.41%,-0.024081346772654832,-0.06819464693646826,64,strong_bull,core_compounder
79617f2c-89dc-4f7e-9fdc-93f8c18a2c09,CHTR,NEUTRAL,realized=+3.43%,0.03433119124959405,0.02412847075214719,59,bull,core_compounder
efb4a9ec-99f2-4e37-a466-f2177aa87648,CHTR,NEUTRAL,realized=-5.43%,-0.05426138814465342,-0.005417464625453228,0,neutral,core_compounder
90c11f7c-580f-47ac-9ae5-115061aef40c,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
bd69e2b7-3a65-4dcc-a5e4-36b4dfacdf1a,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
b51b7a8e-3f85-4012-83eb-51a133a9686b,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132928797189899,0.037562869304990976,30,bear,core_compounder
33f36035-4294-4e72-8e9c-f82f17916789,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
5c59670a-723f-402a-ba0e-98fa571922d6,CMG,NEUTRAL,realized=-9.59%,-0.0959385800374083,-0.1147740509151366,182,neutral,core_compounder
f77bb3f2-3757-414f-adbb-af375e639efc,CMS,NEUTRAL,realized=+4.91%,0.04909745956117595,-0.0037103134496898615,0,neutral,core_compounder
f02033aa-9b14-42ae-b882-ba55f899c48c,CNC,NEUTRAL,realized=+0.05%,0.0005349202721314228,0.14632964701877493,184,bear,core_compounder
1301eb43-ecfd-4821-aa97-710f882634c4,CNM,WIN,realized=+14.32% alpha=+11.10%,0.14322331284092082,0.11096826727686016,0,neutral,core_compounder
734b89ef-5130-4de8-a921-d9a5c1b64380,CNM,NEUTRAL,realized=+1.06%,0.010643810522373842,0.003086270813347891,33,strong_bull,core_compounder
2b7ddd54-c25c-45d9-ada4-cb065142a51b,COO,NEUTRAL,realized=-2.26%,-0.0226281084235308,0.02963851599063294,59,bull,core_compounder
9e93a424-f7e5-4b5e-bb7c-6d225931fe97,COR,WIN,realized=+14.34% alpha=+14.36%,0.14340974097884995,0.14355930526289906,28,neutral,core_compounder
9ea61967-54c5-4812-9c7c-72566a00695e,COR,NEUTRAL,realized=-5.17%,-0.051747009079837425,0.02768014319023171,32,bear,core_compounder
c7fc0cb6-045c-4928-abd2-8b5e6ec868f7,COR,NEUTRAL,realized=-5.55%,-0.05552254473336282,-0.06728243110842824,90,neutral,core_compounder
7633ef43-e862-4867-aed8-547540057b02,COR,WIN,realized=+16.60% alpha=+4.79%,0.16599897225606708,0.04793723496710145,62,neutral,core_compounder
f7d7ed9d-7ba0-4a31-b744-30ce7b10c63c,COST,NEUTRAL,realized=+1.96%,0.019599082869728557,0.0036383927940497607,211,neutral,core_compounder
ca657096-f321-44c7-8f10-6c1bacdddf5f,COST,NEUTRAL,realized=-4.29%,-0.04285095018780416,-0.05027388461781157,31,neutral,core_compounder
6894b0ae-de32-4cc3-b859-f102393b5208,COST,LOSS,realized=-15.06%,-0.15056240907453355,-0.05275253371541555,29,neutral,core_compounder
cce90edf-26fb-4a9f-91d5-aeea6604aaae,COST,WIN,realized=+35.29% alpha=+11.56%,0.3529300811201963,0.11556735559363296,121,bear,core_compounder
6bd86375-bc1b-40ad-a6de-2eff28863ff5,COST,NEUTRAL,realized=+5.24%,0.05240448079836724,0.01612291968241908,0,neutral,core_compounder
b19fef6b-eae9-4d5c-bc62-763252fa9d47,COST,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
6a0c3192-7ec2-406f-8a9b-7e39832f2bf3,CPRT,WIN,realized=+14.88% alpha=+13.86%,0.14880336904643188,0.13860064854898502,59,bull,core_compounder
64083685-9617-48ef-b7a5-ac3fb92a2e20,CPRT,WIN,realized=+6.03% alpha=+6.79%,0.06026157948597932,0.06785341858009686,63,bull,core_compounder
17a6a6a7-baad-421b-a9f8-e397e4388cc7,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,neutral,core_compounder
ba3da29a-c663-4c7e-8dd6-1c8a2dfd835d,CPRT,NEUTRAL,realized=-2.68%,-0.02675305254106275,-0.06639394579957514,32,bull,core_compounder
6f412dd9-a13b-4a94-8a03-a2f30a72615f,CPRT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
8c0697a1-cc6d-44b9-aa89-1c4a98bb4076,CPRT,WIN,realized=+12.39% alpha=+12.27%,0.12394701335270208,0.12266035887283833,28,neutral,core_compounder
eded9823-cc84-411d-83f0-2886cec81783,CRH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
36fc65ac-a722-4a29-9431-73ef43ff40cb,CROX,WIN,realized=+12.15% alpha=+2.82%,0.12154031389000974,0.028222541116734945,123,neutral,core_compounder
6248aa9b-b6ca-401a-83a6-18635ef6f738,CRS,NEUTRAL,realized=-5.42%,-0.054234065127020226,-0.05774621752465536,0,neutral,core_compounder
47a76108-14e6-4f4f-8440-a7c74df252c1,CRWD,WIN,realized=+12.60% alpha=+8.91%,0.12602430647288343,0.08913746103590525,95,bull,core_compounder
1f468ef9-3232-4a42-b1af-a0afa59a2059,CSCO,NEUTRAL,realized=-2.21%,-0.02212066210480612,-0.032580435885214754,30,neutral,core_compounder
798cd62e-a2be-4f1e-bb8b-d5c7796d4194,CSCO,NEUTRAL,realized=-5.54%,-0.05544851858185784,-0.16141835807873206,62,bear,core_compounder
4d270526-6e0f-4691-bcd8-d13e12558802,CSGP,GOOD_EXIT,realized=+20.60% alpha=+14.86% (top quartile),0.2060132004315265,0.148645411121352,0,bull,core_compounder
b0755037-7907-4b6d-b8ae-82c631678c17,CSX,NEUTRAL,realized=-8.85%,-0.0884913648341984,-0.09869408533164525,59,bull,core_compounder
4c29935b-e7ad-49a0-b953-eefda68a7ff5,CSX,WIN,realized=+16.04% alpha=+6.58%,0.16038631952877602,0.06577853438916414,61,neutral,core_compounder
192e3974-1654-473e-904b-d9c67aa6b5a9,CSX,NEUTRAL,realized=+3.86%,0.03863555854429368,-0.006681827341319613,30,bull,core_compounder
966be0d9-44ef-4093-a95c-df11975f51d4,CTAS,WIN,realized=+10.17% alpha=+3.13%,0.10171697862062823,0.031286791132579594,0,bull,core_compounder
093651b6-d48c-41d3-bf61-68c3567df003,CTAS,NEUTRAL,realized=+3.44%,0.034424187592986266,-0.048701288125097664,33,bull,core_compounder
809400da-1e8c-4c6a-b596-f69840987dce,CW,WIN,realized=+18.35% alpha=+11.51%,0.18347894092963646,0.11505449493879438,217,neutral,core_compounder
254b4374-b16d-42a6-92b8-207e89feedd2,DAL,WIN,realized=+6.28% alpha=+5.53%,0.06284543041217017,0.055287890703144216,33,strong_bull,core_compounder
a673a297-fcd5-4443-b7ce-3b3de00f8223,DASH,NEUTRAL,realized=-1.47%,-0.014687097943292704,0.045617477697662334,28,neutral,core_compounder
7b496276-38d2-427c-8dfe-39b029806669,DASH,WIN,realized=+15.14% alpha=+7.06%,0.15137175214685672,0.07057578722807367,62,neutral,core_compounder
70d3912e-c340-4ee5-a7bc-54a8dd2718ef,DBX,NEUTRAL,realized=-4.33%,-0.04332128027271753,-0.04011265122465624,31,neutral,core_compounder
9fb89914-33f3-4397-a114-eb72e5486902,DDOG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
b68a1617-1abc-41a8-bdc8-fc87583e2bdc,DECK,NEUTRAL,realized=+0.05%,0.00045146086232472626,-0.03180358470173594,0,neutral,core_compounder
c093d1b1-3d27-4d1a-8361-43e9e4715f90,DG,NEUTRAL,realized=+2.78%,0.027797051413315454,0.016105088863380246,0,neutral,core_compounder
b699a9ed-38c1-4887-b1cd-cc268df910a6,DHR,WIN,realized=+6.08% alpha=+6.67%,0.06075519209438718,0.06672701575799489,92,bull,core_compounder
1d61c1df-a354-44cd-a755-b9438b6d3b5e,DHR,GOOD_EXIT,realized=+19.75% alpha=+15.83% (top quartile),0.19749346941433776,0.1582868559517625,123,bull,core_compounder
114980e8-a80f-408c-9073-9b7dec0c92b9,DINO,NEUTRAL,realized=-1.69%,-0.01689661239131257,-0.12286645188818679,62,bear,core_compounder
aeae91e6-b51d-4279-89ed-e19219baa6e1,DIS,LOSS,realized=-15.41%,-0.15406501730619715,-0.1464731782120796,63,bull,core_compounder
51d3d50f-c76c-4b04-aa60-00fdb195ad40,DKS,WIN,realized=+23.66% alpha=+11.68%,0.23660888628680565,0.11678058997560781,91,bear,core_compounder
