ticker,onset_date,offset_months,snapshot_date,price,mom_1m,mom_3m,mom_6m,mom_12m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,sma50_vs_sma200,dist_63d_high,dist_52w_high,breakout_63d,volume_surge,vol_30d,vol_90d,max_dd_90d,forward_3m_return,forward_6m_return,forward_12m_return,entry_readiness_score
PLTR,2024-08-09,3,2024-10-11,43.5099983215332,0.24634770872846667,0.5176141683204893,0.9192764964756959,1.428013288855496,0.48230403014835677,0.7775847770145317,0.28199078924278176,0.7067630496222472,0.3313379970774679,-0.00022982849552533047,-0.00022982849552533047,1,1.494386627092191,0.5112978891340778,0.5153111411631522,-0.16383198198022253,0.514824320953613,1.2615491914919361,3.128246427173341,1.0
PLTR,2024-08-09,6,2024-12-13,76.06999969482422,0.25321249981382143,1.0950150597014283,2.2274077505197667,3.2568548473603505,1.018220013020471,2.107214570073343,0.3774957690103147,1.2540995700102542,0.6363749499061986,-0.0035367652085200874,-0.0035367652085200874,1,1.315542627868535,0.8778210322062437,0.644986508461098,-0.07916391542484713,0.13185222583850376,0.8398844127166472,1.3306164584906073,0.9090909090909092
GEV,2025-04-09,0,2025-04-09,325.8458251953125,0.14988923072350202,-0.11318238583339779,0.24573650926656088,1.5165869566780148,-0.04801480176680728,0.2733476730879486,-0.013044432236231196,0.16308153861793873,0.17845379934705052,-0.25336409761683554,-0.25336409761683554,0,1.188030986592085,0.8351302145065903,0.7239739774270472,-0.38285617506328073,0.651023721691856,0.9431166034610197,2.0416838838524587,0.590909090909091
GEV,2025-04-09,1,2025-04-30,370.00787353515625,0.21561431022682997,0.050538482053688494,0.26518258061008626,1.4262214184901554,0.1263130316298413,0.3013801220184813,0.1506135902348653,0.26877438877696336,0.10269372754234452,-0.0360967876830709,-0.1521721587802889,0,1.1324109839737397,0.7601281873094465,0.7344628320349955,-0.38285617506328073,0.7813961874293678,0.5599551252686934,1.8727765736879083,0.7272727272727273
GEV,2025-04-09,3,2025-06-11,482.4111328125,0.1604300969180381,0.619923037595492,0.3973690547287958,1.9874279738000813,0.5406577080295176,0.40166475422506687,0.2194413105822608,0.4566736242926257,0.19454180504766638,-0.01927099712915714,-0.01927099712915714,0,0.8241023873426447,0.3343330307261113,0.6005355905247697,-0.2983635516589471,0.3122345588666955,0.4967138691347379,,0.8181818181818182
GEV,2025-04-09,6,2025-08-13,633.1962280273438,0.1339792048352042,0.4644406204036784,0.7030566345058227,2.5483627626834684,0.36227222160445915,0.6313045532250081,0.13825514870737954,0.5733145648599236,0.38221607575999483,-0.04550454647079227,-0.04550454647079227,0,0.806404684968641,0.5045707062377133,0.5030371298025577,-0.0879526553766663,-0.09142180084279528,0.28880510053365605,,0.8181818181818182
APP,2023-04-17,-6,2022-12-12,10.699999809265137,-0.3427518821886567,-0.5989505364739673,-0.683712703809465,-0.8819896324545211,-0.6180012402160946,-0.7565640771247004,-0.3266629014925221,-0.6683157937417152,-0.5074024482038826,-0.5777427093593612,-0.8883206337342674,0,1.306914919147381,0.9476542733820057,0.8329805905562334,-0.7439446393696755,0.2700934948447664,1.1028037758016813,2.5448599047947806,0.18181818181818185
APP,2023-04-17,-3,2023-02-13,15.859999656677246,0.48501865201175276,-0.02579858797627621,-0.5633259969730293,-0.7804236616423361,-0.07656174827194351,-0.5383420659069326,0.38573373145033796,-0.3405172456371186,-0.5240912886831057,-0.06375447717425076,-0.7899616049796474,0,1.1995974811837153,1.0266744096808373,0.8995651662166565,-0.5621468789570863,0.42686000319294504,1.4987390873889797,1.9552332879245649,0.3636363636363637
APP,2023-04-17,-1,2023-03-27,14.149999618530273,-0.004222408124956112,0.43800806901500566,-0.29985154579241324,-0.7436594307435156,0.39261217965771333,-0.38649579895549147,0.056175050453645126,-0.3137297866127753,-0.35023061461974525,-0.1612330222519851,-0.7551055742908677,0,0.7418553834969711,0.5809296434743473,0.8250572478597189,-0.40077320126091476,0.8402827998261144,1.7272085648717597,3.866431269734824,0.4545454545454546
APP,2023-04-17,0,2023-04-17,16.34000015258789,0.18749999133653428,0.5115633226929397,-0.10905125318212106,-0.6855273202367931,0.46885367642341325,-0.24965806487304243,0.12815698359684524,-0.14996331476693492,-0.24652623917379246,-0.0314167552032909,-0.6704980822280724,0,0.7419991322785926,0.4540094724090851,0.7962456771775239,-0.2751363798879526,0.7325580906716644,1.3800489000294855,3.339045340501416,0.590909090909091
APP,2023-04-17,1,2023-05-08,17.6200008392334,0.12086517429580823,0.3984127226810539,0.15238723892697736,-0.5169955849688797,0.3874685478762616,0.03053654477315071,0.1705775009255439,-0.011899773963404692,-0.15588653869108948,0.0,-0.5972571236746651,1,0.7662342726806481,0.43212538520469107,0.7446833279441609,-0.2703023232228786,0.7054482296135887,1.2372302094998298,3.1997727852105795,0.7545454545454546
APP,2023-04-17,3,2023-06-20,23.579999923706055,-0.05980861262213055,0.733823475169477,1.4159835420831257,-0.23016648482611646,0.6193726433142404,1.2802872661173323,0.15646625599583364,0.42571024642792454,0.23281612328605705,-0.07890626670559842,-0.41720216368577834,0,0.995354417020077,0.8462613637304008,0.7858400292690023,-0.2703023232228786,0.6849024457499653,0.7332484760017444,2.273112830996373,0.7272727272727274
APP,2023-04-17,6,2023-08-21,39.0099983215332,0.38825614917991147,0.5529457411723435,1.6024015288309301,0.3465653864738101,0.49955126367683,1.5154914888410604,0.34672341693819186,1.1078310675574126,0.5651551321128858,-0.018616394426837712,-0.018616394426837712,0,1.2848368334641846,0.8294015268467769,0.7216022650005762,-0.15878908099548394,0.0023071047541729506,0.42066138306788714,1.3299154909083373,0.8636363636363636
APP,2024-10-10,-6,2024-06-06,83.2300033569336,0.07964726048410875,0.31713886953234005,1.2452118705723731,2.57210326533185,0.27535416819062486,1.0658519984633525,0.08485971576538476,0.5789746437080958,0.4554643524523405,-0.03702414597874948,-0.03702414597874948,0,1.2894171880384169,0.5769004676635024,0.6844911801512625,-0.14621670659974828,0.016099919306070687,3.5544874688826953,3.6090348417558404,0.9090909090909091
APP,2024-10-10,-3,2024-08-08,76.7300033569336,-0.09044567565450812,0.036891937255859375,0.608932807013348,1.5534111582373278,0.007556383504715658,0.5368266926836414,-0.041459670052914954,0.25511434443040715,0.3094017071766757,-0.12737401238906776,-0.12737401238906776,0,0.7979622603622423,0.6578899196312848,0.5644299701951536,-0.23643808533347166,1.19666356936927,4.0097742353578125,5.086276287876641,0.3636363636363637
APP,2024-10-10,-1,2024-09-19,124.0,0.43220140191223044,0.6066338366117423,0.7583665045762846,2.1210672395849786,0.5594270318130883,0.6578015876597563,0.4272214839006139,0.7961825335181496,0.2585170233068246,0.0,0.0,1,1.1615586139478817,0.721620859332742,0.5759592172126534,-0.23643808533347166,1.5247581235824095,1.7396774291992188,4.2514515538369455,1.0
APP,2024-10-10,0,2024-10-10,144.83999633789062,0.48447265338644785,0.7068111630466152,0.8512269976040152,2.5736491660561396,0.6748335557405003,0.7319963530151552,0.4093071891934541,0.9023439308382377,0.34984334531561445,0.0,0.0,1,1.179532724583575,0.5578102368055646,0.5652360300839707,-0.23643808533347166,1.179508427626205,0.6298675317106595,3.073667800435598,1.0
APP,2024-10-10,1,2024-10-31,169.38999938964844,0.28950973357638676,1.4649300986714286,1.337380937441703,3.64846338565701,1.3945903351674565,1.2043307703886181,0.34233771693394743,0.9957425885598654,0.48676638031029107,-0.016546713960879034,-0.016546713960879034,0,0.8649465829825388,0.3425520706851327,0.5670908762804355,-0.23643808533347166,1.2448787480712573,0.7983351804404286,2.593364394999686,0.7727272727272727
APP,2024-10-10,3,2024-12-12,326.2099914550781,0.12863714089474798,1.8975838172805446,3.3120949752193436,7.996414962914008,1.8189840967154651,3.1909976838019656,0.3682094132007483,1.6863693344437283,0.9634197137697771,-0.18752181455771322,-0.18752181455771322,0,1.5846887550200803,1.5681949923788447,1.011069580232947,-0.2003486984841999,-0.1452131950523372,0.10496312696991161,1.0762699044619506,0.8181818181818183
APP,2024-10-10,6,2025-02-13,471.6700134277344,0.4689651462432509,0.6467200554713972,4.9113925055231595,9.022736924428385,0.6249716021840654,4.779264387405323,0.34146515009671163,1.6309577398186228,0.9612568687520107,0.0,0.0,1,0.9495837184119819,0.8521501926212465,1.0620816149183467,-0.2202490477603518,-0.22274052851627457,-0.0699430106065193,-0.20202685316462554,0.8636363636363636
VRT,2022-12-07,-6,2022-08-03,11.940023422241211,0.39418587649873316,-0.059607909765181044,-0.43202282356926935,-0.5716209506275537,-0.05927237937388852,-0.3538318578273255,0.2058006111452899,-0.29022237844281795,-0.4113640223792695,-0.09781791215975744,-0.5804612010061139,0,0.6131142565227791,0.6525572655453998,0.696857439509677,-0.4362139614956535,0.2376982244919379,0.2553370113886382,1.9805902896975742,0.2727272727272728
VRT,2022-12-07,-3,2022-10-05,11.940023422241211,0.07245068341628391,0.30752452935726815,-0.13429609303396528,-0.48142614187526245,0.334134220346162,0.022578931053807927,0.0038512138925195227,-0.1374008349698591,-0.1407101440009837,-0.11316573281246312,-0.5658843838415795,0,0.9059792156355096,0.8198267286500189,0.7179948057914433,-0.2840235458334198,0.12930248844610648,0.03331591589855032,2.319465413079945,0.590909090909091
VRT,2022-12-07,-1,2022-11-16,13.822147369384766,0.20905932006715666,0.06278717604620798,0.27106235940310053,-0.4826623224343216,0.13480472666660426,0.25337812545146843,0.10137756431297573,0.11621777554072033,0.013474226921448063,-0.09635410448098525,-0.4853467567081957,0,1.085571584770248,0.6335660245246186,0.695125953141635,-0.2840235458334198,0.1579443631976989,0.1218938988953171,2.12125844477814,0.7727272727272728
VRT,2022-12-07,0,2022-12-07,13.613455772399902,-0.0636688443727288,0.11777898836792011,0.24844165002266472,-0.48529986338837217,0.13177820719373667,0.2842853131489018,0.0396640861552533,0.1477754950593586,0.10398686493433518,-0.10999766506567277,-0.48914663083363896,0,0.7460366294719991,0.4593683609695609,0.6740773458603198,-0.2840235458334198,0.04245967860857469,0.5512444602330144,2.4528635646890455,0.7272727272727274
VRT,2022-12-07,1,2022-12-28,12.307920455932617,-0.05653153828215185,0.19530328744316527,0.38248745741251255,-0.4996180580568813,0.17409148426770837,0.38352863026012285,-0.10402021507688652,0.028185275176997315,0.14755409940998687,-0.1953492098476245,-0.5091566256262291,0,0.6420811645438571,0.4413173185304769,0.6409758107156619,-0.2792254642469686,0.11740885292570225,1.0056676886885652,2.891223706568912,0.6363636363636364
VRT,2022-12-07,3,2023-02-08,15.67640209197998,0.06140352010008954,0.07822025004263589,0.29457351581487434,-0.2718772164294708,-0.0075429573658925,0.28757134696766395,0.12222473459437011,0.28916400271917864,0.14875743064525238,0.0,-0.31016580462741505,1,0.8012765217639817,0.5840683415922057,0.6134663691198963,-0.1953492098476245,-0.027971883754730476,1.1532104559104543,3.040381559711493,0.6363636363636365
VRT,2022-12-07,6,2023-04-12,12.208259582519531,-0.11424434100597325,-0.1563361970421091,0.09069020025698515,-0.0945820431246791,-0.20505164231999062,-0.052268994320685325,-0.1566381542637827,-0.055778027458793344,0.11959294496770001,-0.2557715215906283,-0.2557715215906283,0,0.894571123303523,0.4481535587172739,0.5310318887125697,-0.2557715215906283,1.1640817705218414,2.406530655352805,5.854269664115049,0.27272727272727276
AAPL,2020-03-20,-6,2019-11-15,64.00347900390625,0.13293857025431643,0.26721068648186996,0.4614155868216474,0.4440733540288633,0.1957167750770128,0.35293475183140033,0.12949526902351116,0.3084730512955225,0.1584581956033726,0.0,0.0,1,0.9242639829251398,0.17353603003414486,0.24788818101055668,-0.09247098009965593,0.2206056599401316,0.18427514678633994,0.8262934935291946,0.9090909090909091
AAPL,2020-03-20,-3,2020-01-17,76.76036834716797,0.1366570890196963,0.35875085731085865,0.5839949229715855,1.075701966124074,0.24413518167676185,0.4562817122479019,0.1399255611064676,0.4145331695962511,0.2408995971835528,0.0,0.0,1,1.1575536737396368,0.16595569397113208,0.18854156813230113,-0.0313244443372066,-0.1290834483385821,0.24064630879120497,0.6180956721085642,1.0
AAPL,2020-03-20,-1,2020-02-28,65.99006652832031,-0.1551803775284788,0.036772959433648555,0.3371839465265558,0.5994107137375742,0.08887256556884904,0.30187144955342293,-0.10619105247088856,0.1356520522190039,0.27057583766469917,-0.16454747661839864,-0.16454747661839864,0,1.3403290924337121,0.36359232146391546,0.260715944663419,-0.16454747661839864,0.1662303383452126,0.8374947540016995,0.8844097601581604,0.590909090909091
AAPL,2020-03-20,0,2020-03-20,55.339351654052734,-0.2842957277027176,-0.17857959843548887,0.04305748749248095,0.19042806449979643,0.09775274842536974,0.2713523763547201,-0.23545687744718236,-0.0734504260740414,0.21189969093201655,-0.29938847747882447,-0.29938847747882447,0,2.0677797900728274,0.8328718870314785,0.5171149056919709,-0.29938847747882447,0.5296922239442405,0.8726631689697004,1.169716036095703,0.590909090909091
AAPL,2020-03-20,1,2020-04-09,64.6937255859375,-0.02701243885792548,-0.13242870434846843,0.18677053529778864,0.3532939148953387,0.010887201609747321,0.22130300032549854,-0.049679713892215926,0.06564702459986926,0.12135565259206182,-0.18095951207242877,-0.18095951207242877,0,1.5949849636509092,0.9345492600476744,0.5851401328244895,-0.3142725034994647,0.4355707670797082,0.7237817022063471,0.9740635572512457,0.4090909090909092
AAPL,2020-03-20,3,2020-05-22,77.18955993652344,0.16261277064293567,0.07234970671300855,0.217797526487008,0.7961475124040713,0.150641248169069,0.2568348831874102,0.15152584923080847,0.20405328240108567,0.04561550503218337,-0.0010651471567738602,-0.022758787491021892,1,0.841864116364305,0.29679433339706646,0.60061328700105,-0.3142725034994647,0.562848817728683,0.4934171757735937,0.6050220461996623,0.7272727272727273
AAPL,2020-03-20,6,2020-07-24,89.67242431640625,0.028884195090104425,0.31272870192631474,0.16975396892298744,0.8108454344787932,0.17376693968178225,0.18369312050509035,0.055639423297167534,0.25196348109747646,0.18597643614626813,-0.058383904902217565,-0.058383904902217565,0,0.7710075752074621,0.2685582438075792,0.396037022800137,-0.11267099610682851,0.25205095586488646,0.5486125716634915,0.6195423269781437,0.7272727272727274
PWR,2020-06-17,-6,2020-02-12,40.21180725097656,-0.006578776246591755,-0.0471538136684051,0.2143594918743441,0.15608554999992874,-0.14681019050419453,0.04996085293298003,0.005742181849426986,0.062200761452175346,0.0561362351322765,-0.042909216106475134,-0.0669728346028422,0,0.8342070911790975,0.2066363297078858,0.18365668964670337,-0.10999696493316169,-0.25486183656564043,0.21716510057029104,0.8977777280263011,0.3636363636363637
PWR,2020-06-17,-3,2020-04-15,32.15650939941406,0.11845240898913678,-0.19697340209620906,-0.15934047961347542,-0.18708083552411492,-0.05021306669506298,-0.10803760074232305,-0.06061208795538742,-0.13552401628904287,-0.07974546763179746,-0.2098184716235716,-0.25387842862313204,0,1.1820000900767582,1.0338181152175523,0.6265311583269829,-0.4264946251631202,0.23106691676841096,0.8588211875340761,1.9381702839837924,0.2727272727272728
PWR,2020-06-17,-1,2020-05-27,36.8293342590332,0.06636201985848311,0.007027378959648001,-0.10708623592757016,0.06739006105333045,0.026883494777109718,-0.09375959780295384,0.1492340883992973,0.0012818257128071053,-0.12873988352761478,-0.07205298682864669,-0.14545573312088156,0,0.8952515466434341,0.5338303562739792,0.6888605127084594,-0.42317013521030333,0.37353708169244704,0.8525664841869498,1.538995290218983,0.34545454545454557
PWR,2020-06-17,0,2020-06-17,38.44950485229492,0.16561848233671683,0.4353178251389278,-0.04030044089229634,0.018051454928884603,0.12909855097693312,-0.026322120758988432,0.09837378743047465,0.03249780856543727,-0.0599759204188105,-0.10136241220184106,-0.10786321292759682,0,0.9649420973954683,0.5298741438785456,0.7134797662287196,-0.41666672986357056,0.3514189021130123,0.7830007559051431,1.2476088881904284,0.6181818181818182
PWR,2020-06-17,1,2020-07-08,36.94569778442383,-0.13650922517581476,0.14787552621320743,-0.07919003728365093,-0.016395318960080396,-0.04991943586277725,-0.0689921408093318,0.012817148526922173,-0.011814203573276227,-0.02431964361585237,-0.13650922517581476,-0.14275577165003284,0,0.8282699607672457,0.4257255429018818,0.7058177886712395,-0.40854858679812067,0.5205855018635339,1.006270254709996,1.3435960811114565,0.4545454545454546
PWR,2020-06-17,3,2020-08-19,49.31039810180664,0.22662376882612478,0.4881866547916516,0.2682621886428431,0.5061376645659965,0.3474665460443498,0.2571160016136165,0.21004515190352713,0.29831364272519134,0.07294644392633498,-0.018507652214769577,-0.018507652214769577,0,0.8075671756286714,0.3505476890620392,0.444733216801379,-0.18292012859049767,0.3531388608992818,0.5524287651071351,0.929393780569647,0.8181818181818182
PWR,2020-06-17,6,2020-10-21,60.961334228515625,0.2305993445745591,0.49874590628247306,0.8491846271180146,0.5145193680976303,0.4332831594939426,0.6107723333872872,0.14646582084843107,0.4943643781071565,0.30345305628149166,-0.023318636036051887,-0.023318636036051887,0,1.0294163329046362,0.2951149683055656,0.3097346865045806,-0.0836173169875245,0.2623932396233244,0.5882446068519875,0.8988929610363734,0.8181818181818182
GLW,2025-03-19,-6,2024-11-13,45.96799087524414,0.031687077979651646,0.18052249993191305,0.3640170873512103,0.7597230118106528,0.09743766191735759,0.2296703350736906,0.03734986280241559,0.23314822076111397,0.18874862279322646,-0.037120100284599444,-0.037120100284599444,0,0.7901056378042052,0.28308234456021775,0.2673095586644367,-0.18268396841851753,0.12702044848427407,0.03148503435576733,0.760115841743475,0.7272727272727274
GLW,2025-03-19,-3,2025-01-15,47.8104248046875,0.00411445089113327,0.04852040116319922,0.069973781697523,0.6419589058817943,0.03062770714102614,0.013783831505917554,0.020004166083251285,0.17938096246131474,0.156251122963605,-0.019091578467564596,-0.019091578467564596,0,0.803450047475075,0.21100484219368848,0.22290895598052451,-0.06531353778995508,-0.1494112125730539,0.11916725922540561,0.9666109640175355,0.3636363636363637
GLW,2025-03-19,-1,2025-02-26,48.98584747314453,0.009691154169103822,0.04535953383154201,0.20763230134226873,0.5747690075022398,0.04052333935523955,0.14316204820065614,0.0010128174503132303,0.13104430080746,0.12989991845294324,-0.07815672205641389,-0.07815672205641389,0,1.1871629495708442,0.4005071586889828,0.28631506323690464,-0.08700470026184348,-0.005514842447201462,0.36008203501408653,2.0698663520163696,0.5454545454545456
GLW,2025-03-19,0,2025-03-19,48.03593063354492,-0.07278832657050638,0.018488575830151177,0.14970433234127678,0.5393748458923597,0.07669890095187748,0.13558987541708234,-0.015587947416435655,0.0864127294739383,0.103615835079097,-0.09603279235754292,-0.09603279235754292,0,1.2985330321502409,0.2888167515595775,0.30209842924800756,-0.1674082874643532,0.04131617887109229,0.6487968748597857,1.593475346224619,0.6818181818181818
GLW,2025-03-19,1,2025-04-09,42.61760711669922,-0.036740180366293895,-0.09072892580682701,-0.0077285079045897875,0.37931430413485634,-0.0255613417402365,0.019882655916797942,-0.10258509873287736,-0.04857470809691966,0.060184414767012084,-0.19799785715439433,-0.19799785715439433,0,1.3995096523417958,0.5582010095273229,0.4088013356160992,-0.27567669233654524,0.19951047041921965,1.035114371260165,3.110272960405301,0.36363636363636365
GLW,2025-03-19,3,2025-05-21,47.46455383300781,0.15401209294275975,-0.06580099269101436,0.04230803511892267,0.3988630157222939,-0.023586721121183873,0.04088959660621172,0.07044314258374818,0.048614133836266005,-0.02039249716224356,-0.0589066568341039,-0.10678528292202305,0,0.9277119308329967,0.38186688522202417,0.42100625759692223,-0.27567669233654524,0.3544153496534632,0.7178675943223205,,0.4545454545454547
GLW,2025-03-19,6,2025-07-23,55.281219482421875,0.07722005799084553,0.3440597381318533,0.09480108416103339,0.2899366685178293,0.1376398773241474,0.03684835694095234,0.09718945939485835,0.16510268247453452,0.06189744396298957,0.0,0.0,1,0.7376313762599144,0.21257667202143046,0.35504401173477523,-0.21687713057206615,0.5484045974092648,0.7022844895401763,,0.8181818181818183
AMD,2018-03-07,-6,2017-11-01,10.800000190734863,-0.19523098887214152,-0.18429000170422472,0.06930690919075744,0.5232722085052144,-0.23210267786542615,-0.019777589287693687,-0.16413842862883288,-0.15673091107125758,0.008862134366847352,-0.2426367449236907,-0.2894736627462495,0,0.8840056384793483,0.5408922022416964,0.48036347286507897,-0.2682926813509249,0.15277773975835474,0.04444440127400284,0.8722221255793019,0.20000000000000004
AMD,2018-03-07,-3,2018-01-03,11.550000190734863,0.07642131253321871,-0.13934425297525777,-0.12433657633223205,0.010498677371403309,-0.21445494498396034,-0.24968819912398177,0.04426605014374796,-0.06702476145158764,-0.10657323541258079,-0.1900420753611356,-0.24013155686392984,0,0.7490240897216273,0.44367484658643125,0.4718435013884872,-0.30575038852530523,-0.13246750716060773,0.3419913198299107,0.6450216178560195,0.34545454545454557
AMD,2018-03-07,-1,2018-02-14,12.199999809265137,0.024349283423042323,0.10009013899050512,-0.0629800783155563,-0.07993969844041893,0.05116820431022706,-0.1676524729408888,0.06110945889071018,-9.016881218049111e-05,-0.057675131618249,-0.11208151291895563,-0.19736842352927886,0,1.1834953217539335,0.5327257812614121,0.5086599575923559,-0.30575038852530523,0.05081966354525935,0.6147541861417518,0.9409836619171339,0.4818181818181819
AMD,2018-03-07,0,2018-03-07,12.239999771118164,0.05790839187261754,0.2203389927202224,-0.05263160225698982,-0.062068996764595985,0.18235033056746164,-0.17241949040009585,0.021873419426934104,-0.003322275002746067,-0.02465637519352437,-0.10917030749542211,-0.1707317356833522,0,0.9626996697051204,0.5052773841310435,0.46881802264276884,-0.19708031794094216,0.2802287883427337,1.329248428268341,0.7982026667040656,0.7272727272727274
AMD,2018-03-07,1,2018-03-28,9.8100004196167,-0.21707896020118345,-0.06214145469978638,-0.2120481469954547,-0.283418501073319,-0.03848999829845867,-0.2647381215961806,-0.17506177089812858,-0.19951363415198653,-0.02964084144879464,-0.28602615844014967,-0.33536583553563604,0,1.2467409657588266,0.3476983467955802,0.4359337337106571,-0.28602615844014967,0.5259938457386655,2.2813452854028244,1.6014270505771089,0.29090909090909095
AMD,2018-03-07,3,2018-05-09,11.949999809265137,0.19739482538967823,0.03017236347289365,0.0016764043233661319,0.17387028006172467,0.019303505063780424,-0.04897994514519688,0.10707600455990285,0.008911332445790787,-0.08867021930724239,-0.04628890152166998,-0.19037942927115892,0,0.9451898616114488,0.5578926988523177,0.5006857036522514,-0.306404665813496,0.6384937436170657,0.7305439862134604,1.33974891470664,0.34545454545454557
