date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-08-02,2021-07-30,NEE,hold,defer_tiny_stale_position,0.012391898226306187,0.0,0.4628583942643578,732
2021-08-02,2021-07-30,NOW,hold,defer_tiny_stale_position,0.022768456262890868,0.0,0.05067658143837539,154
2021-08-02,2021-07-30,VEEV,hold,defer_tiny_stale_position,0.02221586380587338,0.0,0.17627512096302267,182
2021-08-02,2021-07-30,XPO,hold,defer_tiny_stale_position,0.024697405552243295,0.0,0.5948921680116863,273
2021-08-02,2021-07-30,XYZ,hold,defer_tiny_stale_position,0.021214265580271122,0.0,0.1302074891403009,154
2021-08-02,2021-07-30,UNH,buy,staged_new_entry,0.0,0.1069010695272169,0.0,0
2021-08-02,2021-07-30,NVDA,hold,skip_sell_inside_band,0.10282551836513124,0.0889910425682936,0.34161867850069516,458
2021-08-02,2021-07-30,ORCL,buy,staged_new_entry,0.0,0.0796794886057228,0.0,0
2021-08-02,2021-07-30,DXCM,buy,staged_new_entry,0.0,0.0685345328417948,0.0,0
2021-08-02,2021-07-30,SHOP,buy,staged_new_entry,0.0,0.0551293901620239,0.0,0
2021-08-02,2021-07-30,AMAT,hold,skip_sell_inside_band,0.059153944545318624,0.0518067570603957,0.30944782021061856,182
2021-08-02,2021-07-30,MA,hold,skip_sell_inside_band,0.07917786272122004,0.0492435464150387,-0.009746635829384842,91
2021-08-02,2021-07-30,MCO,buy,staged_new_entry,0.0,0.0492435464150387,0.0,0
2021-08-02,2021-07-30,BILL,buy,staged_new_entry,0.0,0.0453541796556455,0.0,0
2021-08-02,2021-07-30,AVGO,buy,staged_new_entry,0.0,0.0448173073358416,0.0,0
2021-08-02,2021-07-30,SE,buy,staged_new_entry,0.0,0.0440419148636291,0.0,0
2021-08-02,2021-07-30,CROX,buy,staged_new_entry,0.0,0.0350883605066356,0.0,0
2021-08-02,2021-07-30,MS,hold,skip_buy_inside_band,0.011476425626982945,0.0268962890627455,0.43857167929261776,182
2021-08-02,2021-07-30,NET,buy,staged_new_entry,0.0,0.0249770311748443,0.0,0
2021-08-02,2021-07-30,FTNT,hold,skip_winner_trim,0.04053499468889806,0.0097465069685479,1.6999152060505525,458
2021-08-02,2021-07-30,TROW,buy,staged_new_entry,0.0,0.0055735756122742,0.0,0
2021-08-02,2021-07-30,IDXX,buy,staged_new_entry,0.0,0.0054610280858428,0.0,0
2021-08-02,2021-07-30,CVNA,buy,staged_new_entry,0.0,0.0035199158436507,0.0,0
2021-09-01,2021-08-31,AAPL,hold,defer_tiny_stale_position,0.011213560659929093,0.0,0.18403989940281718,240
2021-09-01,2021-08-31,ALGN,hold,defer_tiny_stale_position,0.023178421118481,0.0,0.5677514328496791,303
2021-09-01,2021-08-31,AMD,hold,defer_tiny_stale_position,0.02482992285255743,0.0,1.5192395384373563,518
2021-09-01,2021-08-31,AMGN,hold,defer_tiny_stale_position,0.0031239778190714964,0.0,0.16344669961337677,729
2021-09-01,2021-08-31,AMT,hold,defer_tiny_stale_position,0.01244600502309986,0.0,0.5093120494709165,854
2021-09-01,2021-08-31,CBRE,hold,defer_tiny_stale_position,0.02720897482786389,0.0,0.8483007757444636,303
2021-09-01,2021-08-31,CMS,hold,defer_tiny_stale_position,0.012675096239382446,0.0,0.2122492089820207,821
2021-09-01,2021-08-31,CSX,hold,defer_tiny_stale_position,0.0001643926362910475,0.0,-0.031549692157622156,153
2021-09-01,2021-08-31,CTAS,hold,defer_tiny_stale_position,0.01940685245480023,0.0,0.25790443111145134,303
2021-09-01,2021-08-31,DG,hold,defer_tiny_stale_position,0.009956301201304212,0.0,0.4386977727617536,854
2021-09-01,2021-08-31,DLB,hold,defer_tiny_stale_position,0.018832582799826962,0.0,0.28056241286205363,303
2021-09-01,2021-08-31,FDS,hold,defer_tiny_stale_position,0.019820115142348053,0.0,0.16929330788801367,427
2021-09-01,2021-08-31,FRHC,hold,defer_tiny_stale_position,0.021441028175451335,0.0,0.24160549434192502,212
2021-09-01,2021-08-31,NEE,hold,defer_tiny_stale_position,0.013023863077611095,0.0,0.5913148962905932,762
2021-09-01,2021-08-31,NOW,hold,defer_tiny_stale_position,0.02448791613651736,0.0,0.1696048274666433,184
2021-09-01,2021-08-31,VEEV,hold,defer_tiny_stale_position,0.021531113710296992,0.0,0.17995123185150153,212
2021-09-01,2021-08-31,XPO,hold,defer_tiny_stale_position,0.02466882456149965,0.0,0.6488467963257849,303
2021-09-01,2021-08-31,MCO,buy,staged_new_entry,0.0,0.0747239611125295,0.0,0
2021-09-01,2021-08-31,SHOP,buy,staged_new_entry,0.0,0.0698233533160592,0.0,0
2021-09-01,2021-08-31,SE,buy,staged_new_entry,0.0,0.0665892183498801,0.0,0
2021-09-01,2021-08-31,NVDA,hold,skip_winner_trim,0.11290179161688715,0.0606171365996148,0.5246876358102563,488
2021-09-01,2021-08-31,BIO,buy,staged_new_entry,0.0,0.0385702508786094,0.0,0
2021-09-01,2021-08-31,ALB,buy,staged_new_entry,0.0,0.0381500870719755,0.0,0
2021-09-01,2021-08-31,AMZN,hold,skip_buy_inside_band,0.019634353524477056,0.0377580076403316,0.10579942017244282,184
2021-09-01,2021-08-31,ETSY,buy,staged_new_entry,0.0,0.0352967173589595,0.0,0
2021-09-01,2021-08-31,ORLY,buy,staged_new_entry,0.0,0.0352967173589595,0.0,0
2021-09-01,2021-08-31,HUBS,buy,staged_new_entry,0.0,0.0273199513924547,0.0,0
2021-09-01,2021-08-31,LRCX,buy,staged_new_entry,0.0,0.0273199513924547,0.0,0
2021-09-01,2021-08-31,BILL,buy,staged_new_entry,0.0,0.0074570277696595,0.0,0
2021-09-01,2021-08-31,AMAT,hold,skip_winner_trim,0.053809370282090284,0.0062265693196622,0.2328613935661279,212
2021-09-01,2021-08-31,AVGO,buy,staged_new_entry,0.0,0.0056716001172159,0.0,0
2021-09-01,2021-08-31,CROX,buy,staged_new_entry,0.0,0.0045516275194183,0.0,0
2021-09-01,2021-08-31,MS,hold,skip_sell_inside_band,0.01201905322241963,0.0036253810983236,0.5593620987904,212
2021-09-01,2021-08-31,PYPL,hold,skip_sell_inside_band,0.0229959754465273,0.0027610538302097,-0.0039852638174068256,212
2021-09-01,2021-08-31,GOOGL,hold,skip_sell_inside_band,0.014708375905839505,0.001844280371564,0.2212376539583798,153
2021-09-01,2021-08-31,FTNT,hold,skip_winner_trim,0.042444926578557356,0.001407227098043,1.9261571570222817,488
2021-09-01,2021-08-31,TROW,buy,staged_new_entry,0.0,0.0007563130155833,0.0,0
2021-09-01,2021-08-31,NDAQ,hold,skip_sell_inside_band,0.005652361545952426,0.0007047646108095,0.1252671041768989,121
2021-10-01,2021-09-30,AAPL,hold,defer_tiny_stale_position,0.011074107760538575,0.0,0.1074897035920872,270
2021-10-01,2021-09-30,ABT,hold,defer_tiny_stale_position,0.0085096224997801,0.0,0.014865477585365827,518
2021-10-01,2021-09-30,ALGN,hold,defer_tiny_stale_position,0.022543084207061123,0.0,0.4441584373807179,333
2021-10-01,2021-09-30,AMAT,sell,target_exit_policy,0.05496999478511486,0.0,0.1928619635339608,242
2021-10-01,2021-09-30,AMGN,hold,defer_tiny_stale_position,0.003159113322589179,0.0,0.11432508382717899,759
2021-10-01,2021-09-30,AMT,hold,defer_tiny_stale_position,0.011813029266389352,0.0,0.3568083216672109,884
2021-10-01,2021-09-30,AMZN,hold,defer_tiny_stale_position,0.01956407390434494,0.0,0.04358348484742658,214
2021-10-01,2021-09-30,CBRE,hold,defer_tiny_stale_position,0.02964271689977465,0.0,0.9071577831849702,333
2021-10-01,2021-09-30,CMS,hold,defer_tiny_stale_position,0.012288201426516892,0.0,0.1131075202157732,851
2021-10-01,2021-09-30,CRWD,hold,defer_tiny_stale_position,0.011316828721123575,0.0,-0.012928898340037631,92
2021-10-01,2021-09-30,CSX,sell,target_exit_policy,0.000161834907678367,0.0,-0.0970258094004528,183
2021-10-01,2021-09-30,CTAS,hold,defer_tiny_stale_position,0.020035542594541458,0.0,0.2299906288375253,333
2021-10-01,2021-09-30,DG,hold,defer_tiny_stale_position,0.009875784874677695,0.0,0.3516097537698224,884
2021-10-01,2021-09-30,DLB,hold,defer_tiny_stale_position,0.01784943655770621,0.0,0.1495385172239363,333
2021-10-01,2021-09-30,FDS,hold,defer_tiny_stale_position,0.021376194466495305,0.0,0.19441660966113794,457
2021-10-01,2021-09-30,FRHC,hold,defer_tiny_stale_position,0.022229825213399383,0.0,0.2192203913016657,242
2021-10-01,2021-09-30,FTNT,sell,target_exit_policy,0.04329332614115069,0.0,1.826838289030059,518
2021-10-01,2021-09-30,GOOGL,hold,defer_tiny_stale_position,0.014602024722018945,0.0,0.1483035205145109,183
2021-10-01,2021-09-30,MCO,hold,defer_target_exit_min_holding,0.05102420430139894,0.0,-0.05982581478660198,30
2021-10-01,2021-09-30,MS,hold,defer_tiny_stale_position,0.012050098665269286,0.0,0.48072861838725367,242
2021-10-01,2021-09-30,NDAQ,hold,defer_tiny_stale_position,0.005856319468585985,0.0,0.10422760779305484,151
2021-10-01,2021-09-30,NEE,hold,defer_tiny_stale_position,0.012763184466653565,0.0,0.4770102323105794,792
2021-10-01,2021-09-30,NOW,hold,defer_tiny_stale_position,0.025137914047452945,0.0,0.13716821226791898,214
2021-10-01,2021-09-30,ORLY,hold,defer_target_exit_min_holding,0.0004573584251637132,0.0,0.020083073669772133,30
2021-10-01,2021-09-30,PYPL,sell,target_exit_policy,0.022408466623233078,0.0,-0.08074877249510903,242
2021-10-01,2021-09-30,UNH,hold,defer_target_exit_min_holding,0.014411812528568258,0.0,-0.052368107819069865,60
2021-10-01,2021-09-30,VEEV,hold,defer_tiny_stale_position,0.0195637169663402,0.0,0.015446591002864496,242
2021-10-01,2021-09-30,XPO,hold,defer_tiny_stale_position,0.024263343370571195,0.0,0.5359979782169217,333
2021-10-01,2021-09-30,MA,hold,skip_buy_inside_band,0.03975542591289973,0.0576,-0.049540575125959996,151
2021-10-01,2021-09-30,CROX,buy,staged_new_entry,0.0,0.0545682831840423,0.0,0
2021-10-01,2021-09-30,HD,buy,staged_new_entry,0.0,0.0541038558945887,0.0,0
2021-10-01,2021-09-30,NVDA,hold,skip_winner_trim,0.11017955080250579,0.0529281459344722,0.40925373188983993,518
2021-10-01,2021-09-30,DXCM,hold,skip_sell_inside_band,0.052273195238439076,0.0520022998523728,0.07542774292806542,60
2021-10-01,2021-09-30,GOOG,hold,skip_sell_inside_band,0.05069569283242989,0.0504,0.004953008409004145,304
2021-10-01,2021-09-30,MDB,buy,staged_new_entry,0.0,0.0345114338988003,0.0,0
2021-10-01,2021-09-30,DHR,buy,staged_new_entry,0.0,0.0314525311309298,0.0,0
2021-10-01,2021-09-30,AMD,hold,skip_buy_inside_band,0.024418893177564103,0.0307677617408207,1.3465413950136509,548
2021-10-01,2021-09-30,XYZ,hold,skip_buy_inside_band,0.019011540454107564,0.0300046490169464,-0.007095463543017377,214
2021-10-01,2021-09-30,PCTY,buy,staged_new_entry,0.0,0.0287039108586794,0.0,0
2021-10-01,2021-09-30,SHOP,hold,skip_sell_inside_band,0.04522670526315892,0.0284266768564313,-0.12233027208398972,30
2021-10-01,2021-09-30,PANW,buy,staged_new_entry,0.0,0.0280544632187071,0.0,0
2021-10-01,2021-09-30,GTM,buy,staged_new_entry,0.0,0.0174906849061148,0.0,0
2021-11-01,2021-10-29,AAPL,hold,defer_tiny_stale_position,0.010497003092995382,0.0,0.15647903070551572,301
2021-11-01,2021-10-29,ABT,hold,defer_tiny_stale_position,0.008530321463937198,0.0,0.12074050487995347,549
2021-11-01,2021-10-29,ALGN,hold,defer_tiny_stale_position,0.020444575653163058,0.0,0.4428497043235189,364
2021-11-01,2021-10-29,AMGN,hold,defer_tiny_stale_position,0.002812270219507092,0.0,0.09281144571730571,790
2021-11-01,2021-10-29,AMT,hold,defer_tiny_stale_position,0.011346094817198957,0.0,0.43563855339525115,915
2021-11-01,2021-10-29,AMZN,hold,defer_tiny_stale_position,0.017947474046350817,0.0,0.05466060067093004,245
2021-11-01,2021-10-29,CBRE,hold,defer_tiny_stale_position,0.027116638055486628,0.0,0.921967094667941,364
2021-11-01,2021-10-29,CMS,hold,defer_tiny_stale_position,0.011258994737907662,0.0,0.12354351346313952,882
2021-11-01,2021-10-29,CRWD,hold,defer_tiny_stale_position,0.011092767555172004,0.0,0.06587209505373193,123
2021-11-01,2021-10-29,CTAS,hold,defer_tiny_stale_position,0.02022482312241338,0.0,0.36781358194353353,364
2021-11-01,2021-10-29,DG,hold,defer_tiny_stale_position,0.009466073125680116,0.0,0.42722037329054596,915
2021-11-01,2021-10-29,DLB,hold,defer_tiny_stale_position,0.01643635206088163,0.0,0.16612722993143825,364
2021-11-01,2021-10-29,FRHC,hold,defer_tiny_stale_position,0.02150421359997917,0.0,0.2993053305204787,273
2021-11-01,2021-10-29,MCO,hold,defer_target_exit_min_holding,0.050846832152772484,0.0,0.03213728720000275,61
2021-11-01,2021-10-29,MS,hold,defer_tiny_stale_position,0.01156438358873712,0.0,0.5654847501330584,273
2021-11-01,2021-10-29,NDAQ,hold,defer_tiny_stale_position,0.005759685651501168,0.0,0.1963936739641885,182
2021-11-01,2021-10-29,NEE,hold,defer_tiny_stale_position,0.012518737852041297,0.0,0.5959764858328285,823
2021-11-01,2021-10-29,NOW,hold,defer_tiny_stale_position,0.02459194707927659,0.0,0.22554672906518003,245
2021-11-01,2021-10-29,UNH,hold,defer_tiny_stale_position,0.015138258919168597,0.0,0.09657534858079009,91
2021-11-01,2021-10-29,VEEV,hold,defer_tiny_stale_position,0.019460455953979963,0.0,0.11275668404636474,273
2021-11-01,2021-10-29,XPO,hold,defer_tiny_stale_position,0.02367820932400743,0.0,0.6513165770661178,364
2021-11-01,2021-10-29,SE,hold,skip_buy_inside_band,0.06748034838200384,0.0810465284296486,0.10597897612831919,61
2021-11-01,2021-10-29,GTM,buy,staged_new_entry,0.0,0.0739067258744523,0.0,0
2021-11-01,2021-10-29,PCTY,buy,staged_new_entry,0.0,0.0653278309032244,0.0,0
2021-11-01,2021-10-29,SHOP,hold,skip_buy_inside_band,0.046429133436521726,0.0608361717512161,-0.007413802659022695,61
2021-11-01,2021-10-29,AZO,buy,staged_new_entry,0.0,0.03824994729939,0.0,0
2021-11-01,2021-10-29,CPRT,buy,staged_new_entry,0.0,0.0360549175457637,0.0,0
2021-11-01,2021-10-29,INTU,buy,staged_new_entry,0.0,0.0296841147396567,0.0,0
2021-11-01,2021-10-29,NET,buy,staged_new_entry,0.0,0.0218604776336918,0.0,0
2021-11-01,2021-10-29,AVGO,buy,staged_new_entry,0.0,0.0206980591805247,0.0,0
2021-11-01,2021-10-29,HD,hold,skip_sell_inside_band,0.03713597962116131,0.0093036867294044,0.11101690583470969,31
2021-11-01,2021-10-29,DXCM,hold,skip_winner_trim,0.05412433727403556,0.0089466196945229,0.22669406872807984,91
2021-11-01,2021-10-29,MA,hold,skip_sell_inside_band,0.0335116061700079,0.0083612863716956,-0.11737972429124921,182
2021-11-01,2021-10-29,AMD,hold,skip_sell_inside_band,0.02709448696580141,0.0054190743681858,1.8683005908062649,579
2021-11-01,2021-10-29,DHR,hold,skip_buy_inside_band,0.001383965076562258,0.0048499973890377,0.024345017722413376,31
2021-12-01,2021-11-30,AAPL,hold,defer_tiny_stale_position,0.012219108685274965,0.0,0.28108937483931995,331
2021-12-01,2021-11-30,ABT,hold,defer_tiny_stale_position,0.008810974644535962,0.0,0.10161815830982102,579
2021-12-01,2021-11-30,ALGN,hold,defer_tiny_stale_position,0.019561973775826393,0.0,0.3137814650114943,394
2021-12-01,2021-11-30,AMGN,hold,defer_tiny_stale_position,0.0028523286320411958,0.0,0.0547637914236383,820
2021-12-01,2021-11-30,AMT,hold,defer_tiny_stale_position,0.010944394178469685,0.0,0.3178254625072703,945
2021-12-01,2021-11-30,AMZN,hold,defer_tiny_stale_position,0.019573700054221814,0.0,0.0945857282648086,275
2021-12-01,2021-11-30,CBRE,hold,defer_tiny_stale_position,0.026746942230699663,0.0,0.8040630329676188,394
2021-12-01,2021-11-30,CMS,hold,defer_tiny_stale_position,0.011662484388082643,0.0,0.10751296798379584,912
2021-12-01,2021-11-30,CRWD,sell,target_exit_policy,0.00872611280198559,0.0,-0.20209081086594227,153
2021-12-01,2021-11-30,CTAS,hold,defer_tiny_stale_position,0.020651670198781866,0.0,0.3291219327825645,394
2021-12-01,2021-11-30,DG,hold,defer_tiny_stale_position,0.010051908720654892,0.0,0.44223882237836065,945
2021-12-01,2021-11-30,DLB,hold,defer_tiny_stale_position,0.01605549439870562,0.0,0.08400590742032255,394
2021-12-01,2021-11-30,DXCM,sell,target_exit_policy,0.049719691487164805,0.0,0.07235742454441607,121
2021-12-01,2021-11-30,FRHC,hold,defer_tiny_stale_position,0.021989803134350564,0.0,0.2643766312026927,303
2021-12-01,2021-11-30,GTM,sell,target_exit_policy,0.046890299084299036,0.0,-0.13209477323979846,30
2021-12-01,2021-11-30,MCO,sell,target_exit_policy,0.05160100809508057,0.0,-0.0032202252581253754,91
2021-12-01,2021-11-30,MS,hold,defer_tiny_stale_position,0.011130953935136302,0.0,0.4339242262042482,303
2021-12-01,2021-11-30,NDAQ,hold,defer_tiny_stale_position,0.005739014959945867,0.0,0.13443638564935867,212
2021-12-01,2021-11-30,NEE,hold,defer_tiny_stale_position,0.013560689063762317,0.0,0.6451866069824068,853
2021-12-01,2021-11-30,NOW,hold,defer_tiny_stale_position,0.022719236114261302,0.0,0.07745253873394708,275
2021-12-01,2021-11-30,UNH,hold,defer_tiny_stale_position,0.015565490983960482,0.0,0.07298299192944868,121
2021-12-01,2021-11-30,VEEV,hold,defer_tiny_stale_position,0.01767654917916883,0.0,-0.03813936730851275,303
2021-12-01,2021-11-30,XPO,hold,defer_tiny_stale_position,0.020126986889333735,0.0,0.33575778170292403,394
2021-12-01,2021-11-30,XYZ,sell,target_exit_policy,0.030533274974937793,0.0,-0.21655368646878748,275
2021-12-01,2021-11-30,COST,buy,staged_new_entry,0.0,0.1387794757317801,0.0,0
2021-12-01,2021-11-30,NET,buy,staged_new_entry,0.0,0.0601685875454859,0.0,0
2021-12-01,2021-11-30,SHOP,hold,skip_buy_inside_band,0.04662022438897914,0.0475915574045086,-0.05153900081368712,91
2021-12-01,2021-11-30,AZO,buy,staged_new_entry,0.0,0.0468298051460984,0.0,0
2021-12-01,2021-11-30,SE,hold,skip_sell_inside_band,0.05243771224640376,0.0363090187280653,-0.1821366341333388,91
2021-12-01,2021-11-30,DDOG,buy,staged_new_entry,0.0,0.0357061271275882,0.0,0
2021-12-01,2021-11-30,EXP,buy,staged_new_entry,0.0,0.0324307876074356,0.0,0
2021-12-01,2021-11-30,BLDR,buy,staged_new_entry,0.0,0.0322029486087046,0.0,0
2021-12-01,2021-11-30,SAIA,buy,staged_new_entry,0.0,0.0305092603313407,0.0,0
2021-12-01,2021-11-30,LNG,buy,staged_new_entry,0.0,0.0296868956676848,0.0,0
2021-12-01,2021-11-30,TW,buy,staged_new_entry,0.0,0.0276235873831472,0.0,0
2021-12-01,2021-11-30,STE,buy,staged_new_entry,0.0,0.0263189805421971,0.0,0
2021-12-01,2021-11-30,NVDA,hold,skip_winner_trim,0.05672202356489546,0.0089516313039035,1.1360195985687107,579
2021-12-01,2021-11-30,GOOGL,hold,skip_sell_inside_band,0.014388396509938998,0.0083127968619522,0.18621924002418977,244
2021-12-01,2021-11-30,MDB,hold,skip_sell_inside_band,0.009892987111471747,0.0067573711166688,-0.03713303145257263,61
2021-12-01,2021-11-30,CPRT,hold,skip_buy_inside_band,0.0001928730821682634,0.0053281151649822,-0.07795822268729202,30
2021-12-01,2021-11-30,INTU,buy,staged_new_entry,0.0,0.0049192692180706,0.0,0
2021-12-01,2021-11-30,AVGO,buy,staged_new_entry,0.0,0.003429611050503,0.0,0
2021-12-01,2021-11-30,HD,hold,skip_winner_trim,0.0428139526102309,0.0015705156009087,0.2189294523426728,61
2021-12-01,2021-11-30,CROX,hold,skip_sell_inside_band,0.009690424378796617,0.0014974288841914,0.15312123476716,61
2021-12-01,2021-11-30,AMD,hold,skip_winner_trim,0.03390094837448068,0.0011346272669413,2.4152542632038023,609
2021-12-01,2021-11-30,ORCL,hold,skip_sell_inside_band,0.0073173470581005306,0.0010387064618281,0.009957642203868522,121
2021-12-01,2021-11-30,DHR,hold,skip_sell_inside_band,0.001501462368599054,0.0007742551581416,0.05755519826040856,61
2022-01-03,2021-12-31,AAPL,hold,defer_tiny_stale_position,0.013229548671063216,0.0,0.41513081095157967,364
2022-01-03,2021-12-31,ABT,hold,defer_tiny_stale_position,0.00947410897168347,0.0,0.20852925257468002,612
2022-01-03,2021-12-31,ALGN,hold,defer_tiny_stale_position,0.020630221249749208,0.0,0.41359825569714936,427
2022-01-03,2021-12-31,AMD,sell,target_exit_policy,0.03347950356592535,0.0,2.4411361891488723,642
2022-01-03,2021-12-31,AMGN,hold,defer_tiny_stale_position,0.0031561424001224293,0.0,0.19075906864951708,853
2022-01-03,2021-12-31,AMT,hold,defer_tiny_stale_position,0.011922258025113416,0.0,0.4646583833702327,978
2022-01-03,2021-12-31,AMZN,hold,defer_tiny_stale_position,0.0189864806224066,0.0,0.08326068028857914,308
2022-01-03,2021-12-31,CBRE,hold,defer_tiny_stale_position,0.02998176058394652,0.0,1.0632238835546057,427
2022-01-03,2021-12-31,CMS,hold,defer_tiny_stale_position,0.012537147305967469,0.0,0.21469747932588645,945
2022-01-03,2021-12-31,CPRT,hold,defer_tiny_stale_position,0.00019491879528311362,0.0,-0.04929811745426904,63
2022-01-03,2021-12-31,CROX,hold,defer_tiny_stale_position,0.007710321869603028,0.0,-0.06391273266057573,94
2022-01-03,2021-12-31,CTAS,hold,defer_tiny_stale_position,0.020555135177665513,0.0,0.349713643212634,427
2022-01-03,2021-12-31,DG,hold,defer_tiny_stale_position,0.010432042532645526,0.0,0.527107645661893,978
2022-01-03,2021-12-31,DHR,hold,defer_tiny_stale_position,0.0014543605288917197,0.0,0.04513484788930966,94
2022-01-03,2021-12-31,DLB,hold,defer_tiny_stale_position,0.018087701732056566,0.0,0.24595687345816564,427
2022-01-03,2021-12-31,FRHC,hold,defer_tiny_stale_position,0.02300049730449441,0.0,0.34928596257650923,336
2022-01-03,2021-12-31,GOOG,sell,target_exit_policy,0.09390513422722256,0.0,0.028536683534002627,398
2022-01-03,2021-12-31,HD,sell,target_exit_policy,0.04282514083984292,0.0,0.24395223164757862,94
2022-01-03,2021-12-31,MA,hold,defer_tiny_stale_position,0.0019164171561829894,0.0,-0.0198832232141829,245
2022-01-03,2021-12-31,MDB,hold,defer_tiny_stale_position,0.01034742258738054,0.0,0.027502028459662098,94
2022-01-03,2021-12-31,MS,hold,defer_tiny_stale_position,0.011474518966070914,0.0,0.5081341069733543,336
2022-01-03,2021-12-31,MSFT,sell,target_exit_policy,0.11659277254721333,0.0,0.06826664989812326,336
2022-01-03,2021-12-31,NDAQ,hold,defer_tiny_stale_position,0.005737547777412239,0.0,0.1571262944092111,245
2022-01-03,2021-12-31,NEE,hold,defer_tiny_stale_position,0.013869395736174035,0.0,0.7167324023691255,886
2022-01-03,2021-12-31,NOW,hold,defer_tiny_stale_position,0.023403414076638682,0.0,0.13238810114970145,308
2022-01-03,2021-12-31,NVDA,sell,target_exit_policy,0.053271633591772415,0.0,1.046732985687846,612
2022-01-03,2021-12-31,ORCL,hold,defer_tiny_stale_position,0.007024194287233237,0.0,-0.010860196880535966,154
2022-01-03,2021-12-31,SE,sell,target_exit_policy,0.04383833179452739,0.0,-0.3024060657039167,124
2022-01-03,2021-12-31,SHOP,sell,target_exit_policy,0.04267137007589234,0.0,-0.11428630066049739,124
2022-01-03,2021-12-31,UNH,hold,defer_tiny_stale_position,0.017301981436400122,0.0,0.21685130525088026,154
2022-01-03,2021-12-31,VEEV,sell,target_exit_policy,0.016318901497597835,0.0,-0.09402285447383851,336
2022-01-03,2021-12-31,XPO,hold,defer_tiny_stale_position,0.021183462854405324,0.0,0.4343580055066023,427
2022-01-03,2021-12-31,AVGO,buy,staged_new_entry,0.0,0.0913129637876275,0.0,0
2022-01-03,2021-12-31,PANW,hold,skip_sell_inside_band,0.07747922665718762,0.0772478088674125,0.03089349116507578,94
2022-01-03,2021-12-31,AZO,buy,staged_new_entry,0.0,0.0603690213093284,0.0,0
2022-01-03,2021-12-31,BLDR,buy,staged_new_entry,0.0,0.0567834411466846,0.0,0
2022-01-03,2021-12-31,EXP,buy,staged_new_entry,0.0,0.054737230879733,0.0,0
2022-01-03,2021-12-31,STE,buy,staged_new_entry,0.0,0.0492425786709096,0.0,0
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.04,0.0,0
2022-01-03,2021-12-31,LRCX,buy,staged_new_entry,0.0,0.038298894120615,0.0,0
2022-01-03,2021-12-31,FTNT,buy,staged_new_entry,0.0,0.0377742469242096,0.0,0
2022-01-03,2021-12-31,V,buy,staged_new_entry,0.0,0.0370341890897065,0.0,0
2022-01-03,2021-12-31,AMAT,buy,staged_new_entry,0.0,0.0337977936640323,0.0,0
2022-01-03,2021-12-31,PLD,buy,staged_new_entry,0.0,0.029729930617384,0.0,0
2022-01-03,2021-12-31,PAYX,buy,staged_new_entry,0.0,0.0280245091551509,0.0,0
2022-02-01,2022-01-31,ABT,hold,defer_tiny_stale_position,0.009581815580280689,0.0,0.10951625326076941,641
2022-02-01,2022-01-31,ALGN,hold,defer_tiny_stale_position,0.017834892900264524,0.0,0.10932727259897734,456
2022-02-01,2022-01-31,AMGN,hold,defer_tiny_stale_position,0.003507400255792773,0.0,0.2012121237112079,882
2022-02-01,2022-01-31,AMT,hold,defer_tiny_stale_position,0.011472268353237575,0.0,0.27936419370033705,1007
2022-02-01,2022-01-31,AMZN,hold,defer_tiny_stale_position,0.018557927124777725,0.0,-0.0388635589399523,337
2022-02-01,2022-01-31,CBRE,sell,target_exit_policy,0.03085849800759388,0.0,0.927662849989614,456
2022-02-01,2022-01-31,CMS,hold,defer_tiny_stale_position,0.01351667335345881,0.0,0.18879313845180468,974
2022-02-01,2022-01-31,COST,hold,defer_target_exit_min_holding,0.1751592851429014,0.0,-0.06866927552936009,62
2022-02-01,2022-01-31,CPRT,sell,target_exit_policy,0.00018912632961500783,0.0,-0.16264484348315378,92
2022-02-01,2022-01-31,CROX,sell,target_exit_policy,0.006664705506570763,0.0,-0.26549989317874956,123
2022-02-01,2022-01-31,CTAS,hold,defer_tiny_stale_position,0.02068069352158649,0.0,0.2326888529628448,456
2022-02-01,2022-01-31,DG,hold,defer_tiny_stale_position,0.010205723745801915,0.0,0.3561607795549784,1007
2022-02-01,2022-01-31,DHR,hold,defer_tiny_stale_position,0.00145770090166337,0.0,-0.04909804307601795,123
2022-02-01,2022-01-31,DLB,hold,defer_tiny_stale_position,0.01826707478325174,0.0,0.14223561825214026,456
2022-02-01,2022-01-31,EXP,sell,target_exit_policy,0.037008291008001605,0.0,-0.1069436751745263,29
2022-02-01,2022-01-31,FDS,sell,target_exit_policy,0.08016446679081217,0.0,-0.01790225284842617,580
2022-02-01,2022-01-31,FRHC,hold,defer_tiny_stale_position,0.02334838693318398,0.0,0.24334235207668375,365
2022-02-01,2022-01-31,MDB,sell,target_exit_policy,0.009612521816226623,0.0,-0.13352724824590334,123
2022-02-01,2022-01-31,MS,hold,defer_tiny_stale_position,0.013206367518842275,0.0,0.5756360986107054,365
2022-02-01,2022-01-31,NDAQ,hold,defer_tiny_stale_position,0.005623492277717373,0.0,0.029503008569656597,274
2022-02-01,2022-01-31,NEE,hold,defer_tiny_stale_position,0.012873501349069122,0.0,0.4464679542648895,915
2022-02-01,2022-01-31,NOW,hold,defer_tiny_stale_position,0.023997871796638773,0.0,0.05403705508137202,337
