trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
036a1b43-1bcd-4312-9b94-0f5dc30b882e,ALB,GOOD_EXIT,realized=+11.79% alpha=+22.48% (top quartile),0.11793289957046937,0.22481310002547517,33,bear,core_compounder
e5e014a9-2312-4dc1-9534-a7affa0eafb5,ALGN,NEUTRAL,realized=+7.27%,0.0726943166197207,0.0153265273095462,0,bull,core_compounder
05a4a418-9f21-48be-a152-ee5a8a163841,ALGN,WIN,realized=+24.95% alpha=+10.95%,0.24954868097463878,0.10949237085815189,62,neutral,core_compounder
5218cd4e-b5a1-4b5f-9d13-4eb2184fd1b3,ALLE,NEUTRAL,realized=-6.68%,-0.0667873273521642,-0.10630932043834851,92,neutral,core_compounder
fc8995ad-0b11-4fc5-aacf-a1d477c31104,ALNY,NEUTRAL,realized=+2.54%,0.025380069457838328,-0.01076978232180048,31,neutral,core_compounder
deffcd87-6e29-4d7e-8bf3-8d7236eac57d,ALNY,NEUTRAL,realized=-7.14%,-0.07141574690342478,-0.14045592123013784,91,bull,core_compounder
8fe15c45-1d0f-40ae-ada8-71c232f1f930,ALSN,GOOD_EXIT,realized=+23.89% alpha=+16.14% (top quartile),0.23887516557678934,0.16142064282164337,121,neutral,core_compounder
65366c0e-ea5a-41aa-86e6-f459f65312c6,AM,NEUTRAL,realized=-5.42%,-0.05423547184543087,0.10426698973499604,61,neutral,core_compounder
d1454fac-f250-4d8e-9d76-9e3b6ffe62e7,AM,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.10097538443199439,0,neutral,core_compounder
d1b1d1c5-cba0-4d82-8549-fe4a9838fc74,AMAT,GOOD_EXIT,realized=+30.95% alpha=+15.50% (top quartile),0.30951213908063413,0.15498070442222112,214,neutral,core_compounder
711b440f-6e3a-4525-bc2a-78f12bccd162,AMAT,WIN,realized=+7.34% alpha=+4.49%,0.07340656068188478,0.044923453547092596,61,neutral,core_compounder
5089e22e-fd95-4e66-8578-4978817fd675,AMAT,WIN,realized=+7.84% alpha=+13.59%,0.07835506648341783,0.13585143999196947,28,neutral,core_compounder
5326d168-b82a-4edd-8701-652e0b8bec1f,AMD,NEUTRAL,realized=-0.69%,-0.006908489038642274,0.05441044260005223,0,bull,core_compounder
f1f110b2-9b61-4474-ba03-412093ac1fca,AMD,NEUTRAL,realized=-0.98%,-0.00981645493984562,-0.0070753833742426275,0,neutral,core_compounder
cfc3cff5-2bef-452e-8431-fbff10b8013a,AMD,WIN,realized=+12.42% alpha=+13.54%,0.12420926680260802,0.13537348435275798,62,bear,core_compounder
58e98fe4-3777-4bba-badd-76854400054e,AMD,GOOD_EXIT,realized=+43.80% alpha=+33.71% (top quartile),0.4380155721447383,0.33713974819086134,61,neutral,core_compounder
204e8807-247b-4303-925a-62ba14fd6a64,AMD,NEUTRAL,realized=-1.82%,-0.018160092393144422,-0.07373196838520313,0,bull,core_compounder
9cdaf2f4-deba-4060-b7d1-1331309d080d,AMD,NEUTRAL,realized=+7.57%,0.0756613621635227,0.006854406052976492,29,neutral,core_compounder
4a7733de-ed3e-4686-b4f4-51f8ab8766d8,AMD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07425858548709341,0,neutral,core_compounder
7e8fb5d2-4d63-40f8-8e31-33c06f112241,AMGN,NEUTRAL,realized=+16.64%,0.16642722494610274,-0.07046004483734203,30,deep_bear,core_compounder
0221f142-cbfa-4d8d-b63d-21fcacd4c533,AMP,NEUTRAL,realized=-8.47%,-0.08469267751127407,0.0013419774131300244,59,neutral,core_compounder
b1aa3b58-5a4e-4714-88dd-34d43236a4ca,AMP,NEUTRAL,realized=+4.71%,0.04708692942120396,0.0006950148841284864,61,neutral,core_compounder
e883da1c-78fb-45f8-9fbb-a3127753069f,AMT,WIN,realized=+19.36% alpha=+7.93%,0.1936262508007267,0.07934757253700164,213,bull,core_compounder
39ebd6ca-fd9e-4222-85ad-80f5f56148e5,AMT,GOOD_EXIT,realized=+15.82% alpha=+16.94% (top quartile),0.15824949569204172,0.16941371324219168,62,bear,core_compounder
c17c6887-bff4-4859-8d91-f0e4dcbe5b42,AMZN,GOOD_EXIT,realized=+36.11% alpha=+19.72% (top quartile),0.36105359826130257,0.19717245183514098,61,bear,core_compounder
35b1317c-7844-47eb-8a8f-e39103ddafb9,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
883cb267-3a38-42f3-a540-d455fe35d9f3,AMZN,NEUTRAL,realized=-5.62%,-0.05616501542242358,-0.09537162888499884,123,bull,core_compounder
b505dd96-6e7e-48a9-b0e1-ed12401a033c,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
0d37e8e0-19b9-4691-986f-497459cd99ba,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
0eb8738f-9c08-4041-860c-097aeb05f299,AN,NEUTRAL,realized=-3.31%,-0.03307257318974788,-0.10130932025850092,59,neutral,core_compounder
a07d3103-00f4-484f-8e74-93fc7ef24a25,AN,NEUTRAL,realized=-4.60%,-0.04595565278272229,-0.0731439712770181,0,bull,core_compounder
2420e036-f4d3-4403-9afb-b8a778350a08,ANET,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02787514385309464,0,bull,core_compounder
f9fd777a-d9b6-4862-bc56-eb3519d76254,ANET,WIN,realized=+12.17% alpha=+8.21%,0.1216679701128589,0.08205596172884744,61,bear,core_compounder
2b6a5d12-825b-4d08-92fc-4ff4796c3b67,ANET,NEUTRAL,realized=-6.70%,-0.06704416315439865,-0.01669173156465864,0,bull,core_compounder
d4d4db11-de5b-4cd5-9a4f-dedc5f466400,ANET,NEUTRAL,realized=-4.51%,-0.04510797923027432,-0.022003413990877574,28,neutral,core_compounder
079185fd-89ef-4dda-a1ec-dd276c91afd7,ANET,GOOD_EXIT,realized=+46.03% alpha=+32.57% (top quartile),0.4603195791906278,0.32571496852325477,214,neutral,core_compounder
2cf3d8d1-ec18-4e1d-aafe-1ba71c8a0253,ANET,WIN,realized=+9.24% alpha=+4.64%,0.09244007171549984,0.0463550967952282,0,bull,core_compounder
c1ce69ca-9b97-4d62-806a-1cf0092610b7,APH,GOOD_EXIT,realized=+39.75% alpha=+20.14% (top quartile),0.39751976269539524,0.20136755497412873,303,neutral,core_compounder
87885d2e-56f5-47f8-b539-291a612c2172,APH,GOOD_EXIT,realized=+37.22% alpha=+25.38% (top quartile),0.3721872386101128,0.2538113462983016,153,bull,core_compounder
3ec3ccb3-50a9-4406-b96c-b06cb237353b,APH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
6bce4047-e65d-4997-823e-b10925370d00,APO,NEUTRAL,realized=-5.55%,-0.05554930030837957,-0.046854295223339504,32,bull,core_compounder
574f93a8-a6f7-4f14-b610-95e3bcb5f2a9,APP,NEUTRAL,realized=-8.85%,-0.088510135174799,-0.02820555953384396,28,neutral,core_compounder
339fb3d3-71d5-4a7f-94db-3c10ba3e13c7,APP,WIN,realized=+6.90% alpha=+4.49%,0.06898201126991288,0.04493696552399684,33,bull,core_compounder
eb757009-4aef-46e1-b407-2d9a2b060321,ATI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
39698c14-9d96-4f93-a3d1-e0ccb77de878,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
857d1c71-58a2-44ec-8cd8-b48d728c8210,ATI,NEUTRAL,realized=-7.96%,-0.07960808179458312,-0.03509821347869235,0,neutral,core_compounder
e6924ca3-410e-4732-a357-ba41abf8ebc1,ATO,GOOD_EXIT,realized=+6.21% alpha=+22.07% (top quartile),0.062094982242746344,0.22072330180003608,120,neutral,core_compounder
fcaec544-0511-4092-8109-2b8291945e04,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
5192d15e-673e-4fb8-baeb-6a7d08e41141,AVGO,NEUTRAL,realized=-7.19%,-0.07186431378484615,-0.052278100374058556,33,neutral,core_compounder
c7ed8d77-06b6-4038-b90a-b59fc9264c54,AVGO,GOOD_EXIT,realized=+6.51% alpha=+26.78% (top quartile),0.06510189452482584,0.26781253486104417,306,bull,core_compounder
525dea78-70ff-4bca-b0c3-313086666269,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.49388995398346935,0.372490109835504,244,bear,core_compounder
e651057b-ed1a-44e9-a8c3-cdecb6e57d5b,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.016203534667249,0.7522809399295085,368,bull,core_compounder
ef5c2462-321e-427d-a14c-aab2097aed69,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
f5cdf1f3-d692-4590-8e86-8e3bc7c77feb,AVGO,GOOD_EXIT,realized=+38.81% alpha=+28.22% (top quartile),0.388138769615733,0.282168897342735,30,bear,core_compounder
6b80d50d-1966-4aee-8304-4da24da48b7a,AXON,NEUTRAL,realized=-5.66%,-0.0565888858562813,0.005333269288853026,0,neutral,core_compounder
ebf0fc32-621a-41c7-9e36-8e412b578814,AXON,WIN,realized=+7.19% alpha=+6.01%,0.07187055135802134,0.06005760664289417,59,neutral,core_compounder
3b91defe-e6a9-4f72-a1c9-5ee4f468bad1,AXON,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
7775bfaa-7060-4c11-a0b0-b5e9ba641e58,AXP,NEUTRAL,realized=-7.92%,-0.07919471419782842,-0.10391061846102456,87,neutral,core_compounder
edc3cf8d-276c-4b61-a861-3f8736c9a087,AXP,WIN,realized=+14.92% alpha=+10.28%,0.1491885078892945,0.10279659335221902,61,neutral,core_compounder
0d4e5af0-cd47-40bb-aaea-886f3eb401dd,AZO,NEUTRAL,realized=+6.90%,0.06897925843401942,0.010016624755140091,61,bear,core_compounder
7fe0c1a0-05e3-4fcc-afdb-6f4c1299e7f2,AZO,NEUTRAL,realized=+1.13%,0.011273376989942019,-0.034964905276176905,0,bull,core_compounder
19864196-c873-4e96-9628-e45667f33686,AZO,GOOD_EXIT,realized=+15.47% alpha=+24.21% (top quartile),0.1546985902563338,0.24209201021272686,212,neutral,core_compounder
368fd326-18ca-41af-9fc8-0a803244db2f,BABA,WIN,realized=+5.00% alpha=+6.87%,0.050008811903139216,0.06868011160415421,153,bull,core_compounder
0974b703-624f-48cd-8470-638e56042437,BABA,NEUTRAL,realized=-3.11%,-0.031111649042749878,-0.11442033337781843,30,neutral,core_compounder
3a39a3fc-d9c8-4c28-9e67-e61f7fd75527,BAC,NEUTRAL,realized=-6.65%,-0.06647796957514385,-0.06373689800954085,0,neutral,core_compounder
aed5e465-8ce2-4c69-a04b-1114edcb9f5c,BAC,WIN,realized=+11.61% alpha=+4.83%,0.11611847445105927,0.04830887933676298,29,neutral,core_compounder
69e1cc92-fe7a-41da-82da-c984417a6065,BAC,NEUTRAL,realized=-1.40%,-0.014036626927998674,-0.020490311255710325,0,bull,core_compounder
ececc6cf-dafe-4c1a-9e3f-0c6ca8c5d4d8,BAH,NEUTRAL,realized=+3.48%,0.03479767853206961,0.0731995941837914,62,bear,core_compounder
28b96c7f-fd67-4e76-afb8-dbb8c8f1c5bc,BE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
310dc625-b896-498c-b027-58249a5efd73,BIIB,NEUTRAL,realized=+4.49%,0.04486694789730494,0.005254939513293477,61,bear,core_compounder
4e44a484-c673-4bd0-94d8-c6f90201eb32,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
a909bec5-d7a6-41b2-8162-7d8b2d1d1c4a,BIO,NEUTRAL,realized=-1.68%,-0.016756455916305035,-0.06012692417605903,32,bull,core_compounder
0e8fba8e-51d2-4d68-8d7d-a7a82b8c6b10,BIO,WIN,realized=+13.18% alpha=+5.23%,0.1318181949408559,0.052325770778719916,0,bear,core_compounder
663eb61b-339a-4c5c-90e2-56dfe1054349,BIO,GOOD_EXIT,realized=+15.50% alpha=+21.64% (top quartile),0.1550257853800463,0.21638996952080325,30,neutral,core_compounder
10a88f13-2c86-4d21-91b0-f43141fec813,BIO,NEUTRAL,realized=+1.60%,0.0159555580768449,-0.03840516233713642,29,bull,core_compounder
1d3dbeb8-0530-4e5c-bdcc-5090c9ff090b,BIO,NEUTRAL,realized=-6.74%,-0.06740453941696167,-0.030479986633971,0,bull,core_compounder
41a0f921-0a0e-4853-8fbb-849fe95006f3,BJ,NEUTRAL,realized=-8.94%,-0.08941305838479507,-0.05343741020046744,91,bear,core_compounder
a9ee75de-0fbc-40d1-a9fd-37fc7ae3f020,BJ,NEUTRAL,realized=+0.85%,0.0084863018241077,-0.027795259291840457,0,neutral,core_compounder
c81da217-9cbe-47b1-b221-c2201ec67c3c,BJ,NEUTRAL,realized=-2.02%,-0.02017641367538836,-0.07394283234229637,30,bear,core_compounder
f0b4ceb1-f012-4ad7-a077-ae3f76cf5938,BKNG,NEUTRAL,realized=+5.72%,0.05716141053790125,-0.06381152040106852,91,neutral,core_compounder
bad18067-7c78-4efb-b720-efa9d5c17f47,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
4ed8954d-4285-48a0-9315-c0cde0d0dada,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
f02ae08c-097e-4106-a75c-717da6ebf5a5,BKNG,NEUTRAL,realized=+6.47%,0.06470343495330866,-0.06289723215370935,92,neutral,core_compounder
499cb12f-2faf-4835-9626-03dab58b19fd,BKNG,NEUTRAL,realized=+4.40%,0.04404862439508017,0.10704993755971948,31,bull,core_compounder
982350ce-efba-46f5-aab9-d90a9deade5c,BKNG,WIN,realized=+20.97% alpha=+12.55%,0.20969209777266684,0.12547327062166325,123,neutral,core_compounder
51549adc-fda1-4a39-8c5c-9fd96fdf5577,BKNG,NEUTRAL,realized=+1.86%,0.018588458366164184,-0.17402247002015203,306,neutral,core_compounder
6fecb2f6-1ea3-4ca7-8e04-a445284451d8,BLD,NEUTRAL,realized=+1.67%,0.016693776862084952,-0.01774979374871055,0,bull,core_compounder
50d9295b-0c64-47b5-91cc-8c3e4456ff01,BLD,NEUTRAL,realized=+2.67%,0.026695891983303577,0.04980045722270032,28,neutral,core_compounder
c0d60262-c5ac-46fb-a7b0-b970e61791fd,BLD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09510094222535559,0,neutral,core_compounder
5e19ea94-d09a-492d-8675-e9ebc8cc948c,BLDR,WIN,realized=+13.53% alpha=+12.80%,0.1353107259784192,0.12803846603833446,90,neutral,core_compounder
c1d3b9ef-f9ee-43d1-953a-a4961d8dec4d,BLDR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.04314793997032984,0,bear,core_compounder
91df3806-7dc7-49a7-b4c0-8df46c541bfb,BLDR,NEUTRAL,realized=+6.19%,0.061897510253651866,0.013597012486941562,0,bear,core_compounder
6e356543-d341-4f4c-b367-e3f71714dd49,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
038acdab-f3fb-453e-bb83-be3a8503dfbf,BLDR,NEUTRAL,realized=-1.60%,-0.01595331328552596,0.007151251953870785,28,neutral,core_compounder
0fcd7f59-d0c2-41d7-8f9c-aea663292a19,BLK,NEUTRAL,realized=+2.38%,0.02376705477400609,0.002293266529891369,0,neutral,core_compounder
a033be74-2db1-4d85-9a3d-e5adf5fe79d9,BRBR,WIN,realized=+8.34% alpha=+6.00%,0.083357818932561,0.05995867576161462,28,bull,core_compounder
3d3910cd-f087-47dc-8d96-e93644d0aab0,BRO,NEUTRAL,realized=-1.01%,-0.010143671471843141,0.024893692737470774,31,bear,core_compounder
7941d687-ae69-47bb-8719-4fc62a07dc62,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07486425696822518,0,bear,core_compounder
5592d28d-6dd7-4e24-b286-b075557e8d5d,BSX,NEUTRAL,realized=+5.24%,0.052366987404520726,-0.00044078560634508435,0,neutral,core_compounder
ef2cebe0-25d6-406e-8819-339e88184482,BYD,LOSS,realized=-13.51%,-0.13512253846223066,-0.10008517425291674,31,bear,core_compounder
5cfbd9f0-e129-44fd-88ac-043f9764cf16,CACI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.13557010194106944,0,neutral,core_compounder
24a455c2-517f-42cd-89a9-a03078bd5751,CARR,NEUTRAL,realized=-7.31%,-0.07312542779911113,-0.010124114634471826,31,bull,core_compounder
af30f915-7648-4614-a32b-78316e346d27,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
db946bc1-1f07-4047-9d22-8544b1f835f8,CASH,NEUTRAL,realized=+0.00%,0.0,-0.011691962549935209,0,nan,cash
b85facbb-bb3e-4a45-b982-a3773c1fc1b2,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
cb18ded0-8817-4704-b82f-7f02fc89c8af,CASH,NEUTRAL,realized=+0.00%,0.0,-0.078174446040717,32,nan,cash
c7d021c9-3e53-46b5-89ad-032324940a01,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
09eac495-6236-4b7d-ac95-6ac0d3f54a38,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
2b13ab95-2b2e-49e9-a137-3f43aaa8ae2f,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
e84e4112-4b86-4d5a-a416-c1fc9618228e,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
5f6c6ae2-d1f1-470d-9ded-b0e06f021d8b,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
d515402a-5b48-486f-a264-8289e199c6d3,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
80c64e65-b28a-402f-9a6c-ab2cd11a2475,CASH,NEUTRAL,realized=+0.00%,0.0,0.02953457413823035,0,nan,cash
70d109c9-c001-4d4e-b87b-7a7f2fb51d3c,CASH,NEUTRAL,realized=+0.00%,0.0,0.00978051803548885,89,nan,cash
3fdcc4bc-4428-4e75-94b3-422961edc889,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
59cf2d15-a1f2-45b5-9955-7dc1486f1206,CASY,NEUTRAL,realized=+4.57%,0.04567778536122913,-0.026185873500999435,154,neutral,core_compounder
acea20af-2e10-4343-be0b-9285fdc2678c,CAVA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07481104420201312,0,neutral,core_compounder
29a2a381-d579-479f-97d6-4a373a8422dd,CAVA,WIN,realized=+7.89% alpha=+7.54%,0.07888158277324409,0.07536943037560895,0,neutral,core_compounder
82f85836-d026-4442-9423-de65cb2ddee2,CBOE,NEUTRAL,realized=+11.95%,0.1194724673145442,-0.038232128873154414,59,bear,core_compounder
4ca4c64a-4efe-4ee5-b3ff-88e137b0d705,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
ab22f870-09d9-416d-9c86-696005a6670d,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
9afad970-226f-40f2-976f-d229f6f84bba,CBRE,WIN,realized=+21.15% alpha=+7.15%,0.21153851624143338,0.07148220612494649,62,neutral,core_compounder
140f8829-c3bc-4856-a46d-ffb7b3d08e03,CCJ,GOOD_EXIT,realized=+29.15% alpha=+19.24% (top quartile),0.29152636986969327,0.19236228333224004,123,bull,core_compounder
69f3074d-8eba-4885-82b3-d593727f0c1e,CCJ,GOOD_EXIT,realized=+27.78% alpha=+27.45% (top quartile),0.27784942298807125,0.27447403459969877,30,neutral,core_compounder
29acb9c0-4c49-4cb4-aa79-7ffcfcd13517,CDNS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
d4e51e58-2d74-45e0-8914-a1d1eef5591b,CEG,NEUTRAL,realized=-8.60%,-0.08602522110310695,-0.11401733846680284,60,neutral,core_compounder
0590fe89-55db-4f32-83bb-80d997ac0fde,CELH,WIN,realized=+18.40% alpha=+12.85%,0.1840329992347598,0.1284611232427011,0,bull,core_compounder
fe35bcd7-398e-49e1-8c40-f4fe89305b0f,CELH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
02d5fc5e-32c0-424c-8e78-5dd7a8e3f675,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
fa5934ac-5f7f-45d8-9ba2-9be97f916f5a,CHDN,NEUTRAL,realized=-7.26%,-0.07255004165348211,-0.08530235878429493,0,neutral,core_compounder
5883d023-71e1-49fe-b188-d1c84162915b,CHPT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
49974728-6cd9-4341-9506-4b4fbd69f361,CHPT,WIN,realized=+8.48% alpha=+5.44%,0.08484162749481827,0.054422099583174566,31,neutral,core_compounder
0b51969f-ed7c-4313-84d1-e2b01b1b5178,CHRD,NEUTRAL,realized=-3.78%,-0.037776514161641184,-0.18183990391863614,91,bear,core_compounder
ee5485f0-8ca7-4968-80b8-5da0c530ade6,CHRD,NEUTRAL,realized=-2.41%,-0.024081346772654832,-0.06819464693646826,64,strong_bull,core_compounder
0963562c-e57d-40e2-8720-b42655848065,CHRW,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.007292436063879304,0,bear,core_compounder
a80f5c8c-c42b-4118-8bad-cbc25b7b8b80,CHRW,NEUTRAL,realized=-5.21%,-0.05205977845468257,-0.03846831920039251,0,neutral,core_compounder
ca7760e3-1190-43dd-b516-cb191d7ad811,CHTR,NEUTRAL,realized=-5.43%,-0.05426138814465342,-0.005417464625453228,0,neutral,core_compounder
869d99ac-9c27-4323-a95b-c1ea62628717,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
968b2ca5-7d0f-45ee-85db-d97ee2d538c7,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
36e99cda-eadb-43cb-9a7f-d0aaba34352b,CMCSA,NEUTRAL,realized=+7.03%,0.0702795829819578,-0.07378380677503715,91,bear,core_compounder
266bdad1-fa59-4e44-b01a-8c7e31539a01,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132935390307129,0.037562935236163275,30,bear,core_compounder
1a1a944e-df10-414c-b27c-178553e6cb80,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
633753b3-2b20-4b3c-b553-4f2f7c4b61aa,CMS,WIN,realized=+9.88% alpha=+11.84%,0.09878244237692635,0.11836865578771394,33,neutral,core_compounder
2679af55-cacf-4ec4-b117-2bcad59cc89e,CMS,NEUTRAL,realized=+4.91%,0.04909739167200122,-0.003710381338864588,0,neutral,core_compounder
