rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.35314456949905637,6.119934334178762,0.6902805971927473,future_winner,preferred_final_label,0.14527053311333304,0.14527053311333304,0.14527053311333304,0.05130149987720641,0.05130149987720641,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.5270346464005459,0.13333333333333333,neutral,4,concentrated_alpha
2021-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.22058052609820678,3.5646796665293414,0.6250160724021191,early_scout,preferred_final_label,0.0551293988881425,0.0551293988881425,0.0551293988881425,0.012160471810224368,0.012160471810224368,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.472927485359106,0.13333333333333333,neutral,4,concentrated_alpha
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.23949909503116526,2.7173998701849755,0.6185381655850519,early_scout,preferred_final_label,0.08926441262598139,0.08926441262598139,0.08926441262598139,0.021378746042411065,0.021378746042411065,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.28489106454943003,0.30625,neutral,4,concentrated_alpha
2021-03-31,NOW,SERVICENOW INC,Information Technology,0.18677580937157157,6.486694393314953,0.6116331931871248,future_winner,preferred_final_label,-0.001063008962661427,-0.001063008962661427,-0.001063008962661427,-0.00019854435937032271,-0.00019854435937032271,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.39403749767484497,0.16041666666666668,neutral,4,concentrated_alpha
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.37288432932629456,6.119934334178762,0.6902805971927473,future_winner,preferred_final_label,0.008024124200947336,0.008024124200947336,0.008024124200947336,0.0029920701711011366,0.0029920701711011366,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.5270346464005459,0.13333333333333333,neutral,4,concentrated_alpha
2021-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.21457859893572098,3.5646796665293414,0.6250160724021191,early_scout,preferred_final_label,-0.04189505833930307,-0.04189505833930307,-0.04189505833930307,-0.008989782920777947,-0.008989782920777947,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.472927485359106,0.13333333333333333,neutral,4,concentrated_alpha
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24051972851370093,2.7173998701849755,0.6185381655850519,early_scout,preferred_final_label,-0.03251670227096459,-0.03251670227096459,-0.03251670227096459,-0.007820908402373246,-0.007820908402373246,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.28489106454943003,0.30625,neutral,4,concentrated_alpha
2021-04-30,NOW,SERVICENOW INC,Information Technology,0.17201734322428353,6.486694393314953,0.6116331931871248,future_winner,preferred_final_label,-0.058842079300993166,-0.058842079300993166,-0.058842079300993166,-0.010121858151149452,-0.010121858151149452,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-05-28,0.39403749767484497,0.16041666666666668,neutral,4,concentrated_alpha
2021-05-28,GOOG,ALPHABET INC CLASS C,Communication,0.3954288009348094,6.939876731984695,0.6771223277071032,future_winner,preferred_final_label,0.030964156404778675,0.030964156404778675,0.030964156404778675,0.012244119239099531,0.012244119239099531,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-08-31,0.5492197623250672,0.2416666666666667,neutral,4,concentrated_alpha
2021-05-28,FTNT,FORTINET INC,Information Technology,0.23754888696103862,2.8095360599368204,0.5901803658369681,early_scout,preferred_final_label,0.08059241495284453,0.08059241495284453,0.08059241495284453,0.019144638469550383,0.019144638469550383,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-08-31,0.5379703063875979,0.10833333333333334,neutral,4,concentrated_alpha
2021-05-28,DUK,DUKE ENERGY CORP,Utilities,0.20160749914680365,2.009099782861488,0.566587125701588,early_scout,preferred_final_label,-0.015715080978709106,-0.015715080978709106,-0.015715080978709106,-0.0031682781750070462,-0.0031682781750070462,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-08-31,0.435398579441013,0.0,neutral,4,concentrated_alpha
2021-05-28,NOW,SERVICENOW INC,Information Technology,0.16541481295734828,4.850719198500859,0.5405889885604636,future_winner,preferred_final_label,0.14112231816029985,0.14112231816029985,0.14112231816029985,0.023343721862593394,0.023343721862593394,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-08-31,0.225878009248529,0.3116666666666667,neutral,4,concentrated_alpha
2021-06-30,GOOG,ALPHABET INC CLASS C,Communication,0.3876823874686992,6.939876731984695,0.6771223277071032,future_winner,preferred_final_label,0.08518043598370562,0.08518043598370562,0.08518043598370562,0.03302295478778769,0.03302295478778769,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.5492197623250672,0.2416666666666667,neutral,4,concentrated_alpha
2021-06-30,FTNT,FORTINET INC,Information Technology,0.2441063751407273,2.8095360599368204,0.5901803658369681,early_scout,preferred_final_label,0.15307327230822554,0.15307327230822554,0.15307327230822554,0.03736616163409041,0.03736616163409041,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.5379703063875979,0.10833333333333334,neutral,4,concentrated_alpha
2021-06-30,DUK,DUKE ENERGY CORP,Utilities,0.18870861209264714,2.009099782861488,0.566587125701588,early_scout,preferred_final_label,0.06497582374215916,0.06497582374215916,0.06497582374215916,0.012261497517959324,0.012261497517959324,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.435398579441013,0.0,neutral,4,concentrated_alpha
2021-06-30,NOW,SERVICENOW INC,Information Technology,0.17950262529792627,4.850719198500859,0.5405889885604636,future_winner,preferred_final_label,0.0786972745842891,0.0786972745842891,0.0786972745842891,0.014126367391671663,0.014126367391671663,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.225878009248529,0.3116666666666667,neutral,4,concentrated_alpha
2021-07-30,GOOG,ALPHABET INC CLASS C,Communication,0.3835833076527028,6.939876731984695,0.6771223277071032,future_winner,preferred_final_label,0.07503068654323664,0.07503068654323664,0.07503068654323664,0.02878051891970785,0.02878051891970785,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.5492197623250672,0.2416666666666667,neutral,4,concentrated_alpha
2021-07-30,FTNT,FORTINET INC,Information Technology,0.2566360723883031,2.8095360599368204,0.5901803658369681,early_scout,preferred_final_label,0.15776423440714504,0.15776423440714504,0.15776423440714504,0.0404879934815973,0.0404879934815973,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.5379703063875979,0.10833333333333334,neutral,4,concentrated_alpha
2021-07-30,DUK,DUKE ENERGY CORP,Utilities,0.18323698712807118,2.009099782861488,0.566587125701588,early_scout,preferred_final_label,0.0045864339921368735,0.0045864339921368735,0.0045864339921368735,0.0008404043463809324,0.0008404043463809324,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.435398579441013,0.0,neutral,4,concentrated_alpha
2021-07-30,NOW,SERVICENOW INC,Information Technology,0.17654363283092295,4.850719198500859,0.5405889885604636,future_winner,preferred_final_label,0.09476260876516696,0.09476260876516696,0.09476260876516696,0.016729735207938037,0.016729735207938037,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-08-31,0.225878009248529,0.3116666666666667,neutral,4,concentrated_alpha
2021-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.360752452497302,5.892480124955418,0.6341850805887524,future_winner,preferred_final_label,-0.07277610273692181,-0.07277610273692181,-0.07277610273692181,-0.026254157545540155,-0.026254157545540155,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-11-30,0.545140480481797,0.10833333333333334,neutral,4,concentrated_alpha
2021-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24781222081234705,1.974474729440571,0.5753174640918812,early_scout,preferred_final_label,0.02822149501889193,0.02822149501889193,0.02822149501889193,0.006993631355276199,0.006993631355276199,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-11-30,0.4504469032666863,0.0,neutral,4,concentrated_alpha
2021-08-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.2007679352157423,1.8474953406386372,0.5468418434324143,early_scout,preferred_final_label,-0.08,-0.12462173640234697,-0.08,-0.016061434817259385,-0.02502004870049971,risk_exit,hard_stop,-0.08,True,4,score_power,rebalance,3,2021-11-30,0.4998886426025872,0.13333333333333333,neutral,4,concentrated_alpha
2021-08-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.1906673914746087,0.7293274179035434,0.5403054573215553,early_scout,preferred_final_label,0.05174194633018314,0.05174194633018314,0.05174194633018314,0.009865501936595222,0.009865501936595222,hold,hold,-0.08,True,4,score_power,rebalance,3,2021-11-30,0.5147669188175791,0.0,neutral,4,concentrated_alpha
2021-09-30,GOOGL,ALPHABET INC CLASS A,Communication,0.3432358646929936,5.892480124955418,0.6341850805887524,future_winner,preferred_final_label,0.10114387076981113,0.10114387076981113,0.10114387076981113,0.034716203942072525,0.034716203942072525,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.545140480481797,0.10833333333333334,neutral,4,concentrated_alpha
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2614617423093344,1.974474729440571,0.5753174640918812,early_scout,preferred_final_label,0.015518395011076658,0.015518395011076658,0.015518395011076658,0.004057466597440586,0.004057466597440586,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.4504469032666863,0.0,neutral,4,concentrated_alpha
2021-09-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.20577109691787376,0.7293274179035434,0.5403054573215553,early_scout,preferred_final_label,0.07002140351483943,0.07002140351483943,0.07002140351483943,0.014408381008977572,0.014408381008977572,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.5147669188175791,0.0,neutral,4,concentrated_alpha
2021-09-30,CASH,Cash,Cash,0.18953129607979824,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,,,,4,concentrated_alpha
2021-10-29,GOOGL,ALPHABET INC CLASS A,Communication,0.3588667961814999,5.892480124955418,0.6341850805887524,future_winner,preferred_final_label,-0.027329350946424857,-0.027329350946424857,-0.027329350946424857,-0.00980759661586333,-0.00980759661586333,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.545140480481797,0.10833333333333334,neutral,4,concentrated_alpha
2021-10-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25211140706051993,1.974474729440571,0.5753174640918812,early_scout,preferred_final_label,0.03226579980424793,0.03226579980424793,0.03226579980424793,0.008134576188581995,0.008134576188581995,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.4504469032666863,0.0,neutral,4,concentrated_alpha
2021-10-29,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.2090611757037846,0.7293274179035434,0.5403054573215553,early_scout,preferred_final_label,0.037798796253690314,0.037798796253690314,0.037798796253690314,0.007902260784984306,0.007902260784984306,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,0.5147669188175791,0.0,neutral,4,concentrated_alpha
2021-10-29,CASH,Cash,Cash,0.1799606210541956,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2021-11-30,,,,4,concentrated_alpha
2021-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.30151064094540886,6.647043818174332,0.6163167396104567,future_winner,preferred_final_label,0.007326295380414516,0.007326295380414516,0.007326295380414516,0.002208956015904169,0.002208956015904169,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-02-28,0.44852804947938946,0.17395833333333335,neutral,4,concentrated_alpha
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2819764526600141,2.411425266918357,0.6063640759580011,early_scout,preferred_final_label,0.09549976627622447,0.09549976627622447,0.09549976627622447,0.02692868532443022,0.02692868532443022,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-02-28,0.47551937053959104,0.0,neutral,4,concentrated_alpha
2021-11-30,EXP,EAGLE MATERIALS INC,Materials,0.2101400420072577,1.3635172876380481,0.5664086739555169,early_scout,preferred_final_label,0.06337859525990641,0.06337859525990641,0.06337859525990641,0.013318380670277716,0.013318380670277716,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-02-28,0.530449616645875,0.16041666666666668,neutral,4,concentrated_alpha
2021-11-30,STE,STERIS,Health Care,0.20637286438731942,2.451336438203481,0.5641372143312149,early_scout,preferred_final_label,0.10554785785656962,0.10554785785656962,0.10554785785656962,0.02178221375580591,0.02178221375580591,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-02-28,0.3846383559350141,0.013541666666666667,neutral,4,concentrated_alpha
2021-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.2853868492542813,6.647043818174332,0.6163167396104567,future_winner,preferred_final_label,-0.05143230626951356,-0.05143230626951356,-0.05143230626951356,-0.014678103836137695,-0.014678103836137695,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.44852804947938946,0.17395833333333335,neutral,4,concentrated_alpha
2021-12-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2902593870459694,2.411425266918357,0.6063640759580011,early_scout,preferred_final_label,-0.0744571735632299,-0.0744571735632299,-0.0744571735632299,-0.021611893559638464,-0.021611893559638464,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.47551937053959104,0.0,neutral,4,concentrated_alpha
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.20997030097928251,1.3635172876380481,0.5664086739555169,early_scout,preferred_final_label,-0.08,-0.11533632333441901,-0.08,-0.0167976240783426,-0.024217202524371803,risk_exit,hard_stop,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.530449616645875,0.16041666666666668,neutral,4,concentrated_alpha
2021-12-31,STE,STERIS,Health Care,0.2143834627204669,2.451336438203481,0.5641372143312149,early_scout,preferred_final_label,-0.07543902136516345,-0.07543902136516345,-0.07543902136516345,-0.016172878624507024,-0.016172878624507024,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.3846383559350141,0.013541666666666667,neutral,4,concentrated_alpha
2022-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.29085339716089115,6.647043818174332,0.6163167396104567,future_winner,preferred_final_label,-0.019739140151010415,-0.019739140151010415,-0.019739140151010415,-0.005741195969956325,-0.005741195969956325,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.44852804947938946,0.17395833333333335,neutral,4,concentrated_alpha
2022-01-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.28863875822912655,2.411425266918357,0.6063640759580011,early_scout,preferred_final_label,-0.006048927111996338,-0.006048927111996338,-0.006048927111996338,-0.0017459548102251197,-0.0017459548102251197,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.47551937053959104,0.0,neutral,4,concentrated_alpha
2022-01-31,STE,STERIS,Health Care,0.21296032253596547,2.451336438203481,0.5641372143312149,early_scout,preferred_final_label,0.05821359156803574,0.05821359156803574,0.05821359156803574,0.012397185236305851,0.012397185236305851,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,0.3846383559350141,0.013541666666666667,neutral,4,concentrated_alpha
2022-01-31,CASH,Cash,Cash,0.2075475220740169,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-02-28,,,,4,concentrated_alpha
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.40095644291387916,4.52368112096812,0.7553237702120945,early_scout,preferred_final_label,0.0633129182028982,0.0633129182028982,0.0633129182028982,0.02538572247313145,0.02538572247313145,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-05-31,0.44167818051397456,0.146875,neutral,4,concentrated_alpha
2022-02-28,COO,COOPER INC,Health Care,0.29340535075600094,2.4252337920276137,0.5979814294655481,early_scout,preferred_final_label,0.025538023042951608,0.025538023042951608,0.025538023042951608,0.007492992608532051,0.007492992608532051,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-05-31,0.40127173044868303,0.027083333333333334,neutral,4,concentrated_alpha
2022-02-28,FTNT,FORTINET INC,Information Technology,0.2844823191662927,4.363034089885262,0.5837150736904151,future_winner,preferred_final_label,-0.01456430600784242,-0.01456430600784242,-0.01456430600784242,-0.004143287550158582,-0.004143287550158582,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-05-31,0.5228935973087444,0.13333333333333333,neutral,4,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.021155887163827422,1.4281358663282235,-0.0830372671213711,future_winner,monster_extreme_early,0.07730244620641202,0.07730244620641202,0.07730244620641202,0.001635401829430692,0.001635401829430692,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-05-31,0.640529956942675,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.41377546145346494,4.52368112096812,0.7553237702120945,early_scout,preferred_final_label,-0.08,-0.1237634588516161,-0.08,-0.033102036916277194,-0.051210282297404375,risk_exit,hard_stop,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,0.44167818051397456,0.146875,neutral,4,concentrated_alpha
2022-03-31,COO,COOPER INC,Health Care,0.29202917511859133,2.4252337920276137,0.5979814294655481,early_scout,preferred_final_label,-0.08,-0.1344518057162145,-0.08,-0.02336233400948731,-0.039263849916511225,risk_exit,hard_stop,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,0.40127173044868303,0.027083333333333334,neutral,4,concentrated_alpha
2022-03-31,FTNT,FORTINET INC,Information Technology,0.2720758620369795,4.363034089885262,0.5837150736904151,future_winner,preferred_final_label,-0.08,-0.1538078229871379,-0.08,-0.02176606896295836,-0.04184739602725669,risk_exit,hard_stop,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,0.5228935973087444,0.13333333333333333,neutral,4,concentrated_alpha
2022-03-31,WMB,WILLIAMS INC,Energy,0.022119501390964157,1.4281358663282235,-0.0830372671213711,future_winner,monster_extreme_early,0.021511823196497026,0.021511823196497026,0.021511823196497026,0.000475830803117091,0.000475830803117091,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,0.640529956942675,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2022-04-29,WMB,WILLIAMS INC,Energy,0.024500347105750536,1.4281358663282235,-0.0830372671213711,future_winner,monster_extreme_early,0.08979220731966153,0.08979220731966153,0.08979220731966153,0.0021999402467232213,0.0021999402467232213,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,0.640529956942675,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2022-04-29,CASH,Cash,Cash,0.9754996528942496,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-05-31,,,,4,concentrated_alpha
2022-05-31,AEE,AMEREN CORP,Utilities,0.3610688686082717,2.027390389303561,0.6094565598283401,early_scout,preferred_final_label,-0.04219178503730914,-0.04219178503730914,-0.04219178503730914,-0.015234140087984616,-0.015234140087984616,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-08-31,0.5478489469640091,0.0,neutral,4,concentrated_alpha
2022-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.35188393921018296,3.11118495132942,0.5989351582013662,early_scout,preferred_final_label,-0.0204375380147237,-0.0204375380147237,-0.0204375380147237,-0.007191641384378837,-0.007191641384378837,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-08-31,0.29133672273765143,0.20104166666666667,neutral,4,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.2536421745110391,3.4867488579520787,0.4764193435558047,future_winner,monster_extreme_early,-0.08,-0.17294559509576923,-0.08,-0.020291373960883128,-0.04386629681219661,risk_exit,hard_stop,-0.08,True,4,score_power,rebalance,3,2022-08-31,0.6453784970842676,0.2416666666666667,promote_monster_early,4,concentrated_alpha
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.03340501767050633,1.3277916541428239,0.037537260170574016,early_scout,monster_extreme_early,-0.08,-0.09461124713387437,-0.08,-0.002672401413640507,-0.003160490382335715,risk_exit,hard_stop,-0.08,True,4,score_power,rebalance,3,2022-08-31,0.6240280672543501,0.13333333333333333,promote_monster_early,4,concentrated_alpha
2022-06-30,AEE,AMEREN CORP,Utilities,0.3622783838169446,2.027390389303561,0.6094565598283401,early_scout,preferred_final_label,0.02623442694197986,0.02623442694197986,0.02623442694197986,0.009504165792904171,0.009504165792904171,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,0.5478489469640091,0.0,neutral,4,concentrated_alpha
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.36108163313955893,3.11118495132942,0.5989351582013662,early_scout,preferred_final_label,0.1185956362143481,0.1185956362143481,0.1185956362143481,0.04282270600750183,0.04282270600750183,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,0.29133672273765143,0.20104166666666667,neutral,4,concentrated_alpha
2022-06-30,CASH,Cash,Cash,0.2766399830434964,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,,,,4,concentrated_alpha
2022-07-29,AEE,AMEREN CORP,Utilities,0.35329569126536997,2.027390389303561,0.6094565598283401,early_scout,preferred_final_label,-0.0036516666503673134,-0.0036516666503673134,-0.0036516666503673134,-0.001290118093512218,-0.001290118093512218,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,0.5478489469640091,0.0,neutral,4,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3838202273177996,3.11118495132942,0.5989351582013662,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.001072735290666093,-0.001072735290666093,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,0.29133672273765143,0.20104166666666667,neutral,4,concentrated_alpha
2022-07-29,CASH,Cash,Cash,0.26288408141683045,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-08-31,,,,4,concentrated_alpha
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3803398717789807,3.252203716516643,0.6848620275077599,early_scout,preferred_final_label,0.01319872930339483,0.01319872930339483,0.01319872930339483,0.005020003010898665,0.005020003010898665,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-11-30,0.4724496403209829,0.013541666666666667,neutral,4,concentrated_alpha
2022-08-31,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.22094431595351724,2.6691790788566543,0.5989332325916374,early_scout,preferred_final_label,-0.08,-0.14304635602960458,-0.08,-0.01767554527628138,-0.03160527928260427,risk_exit,hard_stop,-0.08,True,4,score_power,rebalance,3,2022-11-30,0.5209974234150166,0.13333333333333333,neutral,4,concentrated_alpha
2022-08-31,CTAS,CINTAS CORP,Industrials,0.2166265308145506,1.8189254037602947,0.5962291189228903,early_scout,preferred_final_label,-0.028669315793074857,-0.028669315793074857,-0.028669315793074857,-0.006210534421080612,-0.006210534421080612,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-11-30,0.45921782572383063,0.013541666666666667,neutral,4,concentrated_alpha
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.1820892814529514,1.7397005139122312,0.5735488962555302,early_scout,preferred_final_label,-0.06978327618526026,-0.06978327618526026,-0.06978327618526026,-0.012706786618006895,-0.012706786618006895,hold,hold,-0.08,True,4,score_power,rebalance,3,2022-11-30,0.4284621957168577,0.16041666666666668,neutral,4,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3979234577263145,3.252203716516643,0.6848620275077599,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.07299249599438805,0.07299249599438805,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.4724496403209829,0.013541666666666667,neutral,4,concentrated_alpha
2022-09-30,CTAS,CINTAS CORP,Industrials,0.2172760225528708,1.8189254037602947,0.5962291189228903,early_scout,preferred_final_label,0.09226557052508233,0.09226557052508233,0.09226557052508233,0.02004709618226128,0.02004709618226128,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.45921782572383063,0.013541666666666667,neutral,4,concentrated_alpha
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.17490473822626657,1.7397005139122312,0.5735488962555302,early_scout,preferred_final_label,0.15922823219216942,0.15922823219216942,0.15922823219216942,0.02784977226980258,0.02784977226980258,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.4284621957168577,0.16041666666666668,neutral,4,concentrated_alpha
2022-09-30,CASH,Cash,Cash,0.2098957814945482,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,,,,4,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4201270604019542,3.252203716516643,0.6848620275077599,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.015306774272281987,0.015306774272281987,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.4724496403209829,0.013541666666666667,neutral,4,concentrated_alpha
2022-10-31,CTAS,CINTAS CORP,Industrials,0.2117275141176252,1.8189254037602947,0.5962291189228903,early_scout,preferred_final_label,0.08289426679151668,0.08289426679151668,0.08289426679151668,0.017550997042371036,0.017550997042371036,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.45921782572383063,0.013541666666666667,neutral,4,concentrated_alpha
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.18088717488741532,1.7397005139122312,0.5735488962555302,early_scout,preferred_final_label,-0.07678565102836721,-0.07678565102836721,-0.07678565102836721,-0.0138895394864123,-0.0138895394864123,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,0.4284621957168577,0.16041666666666668,neutral,4,concentrated_alpha
2022-10-31,CASH,Cash,Cash,0.18725825059300535,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,4,score_power,scheduled_hold,3,2022-11-30,,,,4,concentrated_alpha
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3216859175269614,2.430062263011803,0.6379911666369761,early_scout,preferred_final_label,0.00663946676069771,0.00663946676069771,0.00663946676069771,0.002135822956804805,0.002135822956804805,hold,hold,-0.08,True,4,score_power,rebalance,3,2023-02-28,0.5315036426399717,0.23020833333333335,neutral,4,concentrated_alpha
2022-11-30,LNG,CHENIERE ENERGY INC,Energy,0.25586869819027197,4.46593552609229,0.6022682372858212,future_winner,preferred_final_label,-0.08,-0.15827295058202706,-0.08,-0.02046949585522176,-0.04049709382415651,risk_exit,hard_stop,-0.08,True,4,score_power,rebalance,3,2023-02-28,0.5173967214978331,0.13333333333333333,neutral,4,concentrated_alpha
