rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.3554222516931034,0.3554222516931034,,hold,hold,0.01625085626073952,0.01625085626073952,-0.08,False,4,score_power,1,4.0625130586004605,0.6708567023940865,early_scout
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.2396218220889589,0.2396218220889589,,hold,hold,0.043327044087548394,0.043327044087548394,-0.08,False,4,score_power,1,5.027996982746222,0.6111825534084988,future_winner
2021-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.20528246104535744,0.20528246104535744,,hold,hold,0.007326512138854158,0.007326512138854158,-0.08,False,4,score_power,1,5.894052694349842,0.5908005026407823,future_winner
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.19967346517258033,0.19967346517258033,,hold,hold,0.09549976627622447,0.09549976627622447,-0.08,False,4,score_power,1,2.026579472065008,0.5873134661680053,early_scout
2021-12-31,V,VISA INC CLASS A,Financials,0.28227864961168414,0.28227864961168414,,hold,hold,0.04312243653747139,0.04312243653747139,-0.08,False,4,score_power,1,4.851904025310413,0.6323390501265191,early_scout
2021-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.2638917920362605,0.2638917920362605,,hold,hold,-0.0726667447038799,-0.0726667447038799,-0.08,False,4,score_power,1,4.9327789522096985,0.623003076542799,early_scout
2021-12-31,COO,COOPER INC,Health Care,0.23183581866526934,0.23183581866526934,,hold,hold,-0.07287017520635142,-0.07287017520635142,-0.08,False,4,score_power,1,2.4554962750484375,0.6059120000310294,early_scout
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.22199373968678593,0.22199373968678593,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.9009372980555603,0.600430232173685,early_scout
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.29848569896536736,0.29848569896536736,,hold,hold,-0.05413555270161152,-0.05413555270161152,-0.08,False,4,score_power,1,4.518253296858347,0.6458967165262853,early_scout
2022-01-31,COR,CENCORA INC,Health Care,0.26398527264864863,0.26398527264864863,,hold,hold,0.051231478405188824,0.051231478405188824,-0.08,False,4,score_power,1,1.7128583758987097,0.627379713892495,early_scout
2022-01-31,COO,COOPER INC,Health Care,0.24448049177416453,0.24448049177416453,,hold,hold,0.027939355258583598,0.027939355258583598,-0.08,False,4,score_power,1,2.5199039262282943,0.616372386142467,early_scout
2022-01-31,AVGO,BROADCOM INC,Information Technology,0.19304853661181948,0.19304853661181948,,hold,hold,-0.0018434160183411485,-0.0018434160183411485,-0.08,False,4,score_power,1,5.202844923682976,0.5850340873680642,future_winner
2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.38793056281599825,0.38793056281599825,,hold,hold,0.003828294230829865,0.003828294230829865,-0.08,False,4,score_power,1,5.417577303110622,0.7542701696050382,early_scout
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.33051321026718833,0.33051321026718833,,hold,hold,0.0633129182028982,0.0633129182028982,-0.08,False,4,score_power,1,4.056172335162216,0.7110453833642028,early_scout
2022-02-28,AVGO,BROADCOM INC,Information Technology,0.20468337585723187,0.20468337585723187,,hold,hold,0.08750432907130601,0.08750432907130601,-0.08,False,4,score_power,1,4.924402732226911,0.6006043543888733,future_winner
2022-02-28,WMB,WILLIAMS INC,Energy,0.07687285105958162,0.07687285105958162,,hold,hold,0.0773024402353355,0.0773024402353355,-0.08,False,4,score_power,1,1.441951113545492,0.4426657553962242,future_winner
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.30817479778464624,0.30817479778464624,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.3197905516007045,0.6261711604287475,early_scout
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.2509508436844321,0.2509508436844321,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.115952903480323,0.5968462253574758,future_winner
2022-03-31,OLN,OLIN CORP,Materials,0.22748931376187378,0.22748931376187378,,hold,hold,0.12353364398839783,0.12353364398839783,-0.08,False,4,score_power,1,2.065776889085824,0.583861995394622,early_scout
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.21338504476904788,0.21338504476904788,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.802035132060619,0.5757319725637365,future_winner
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.296033920870714,0.296033920870714,,hold,hold,0.06575965764359593,0.06575965764359593,-0.08,False,4,score_power,1,2.3479332886582087,0.6191933084935741,early_scout
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.25468853739292535,0.25468853739292535,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.360879112904912,0.5979207412585447,early_scout
2022-04-29,THG,HANOVER INSURANCE GROUP INC,Financials,0.23462070939542984,0.23462070939542984,,hold,hold,-0.008407222535495529,-0.008407222535495529,-0.08,False,4,score_power,1,1.4049356552121326,0.5869722902095558,early_scout
2022-04-29,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.21465683234093083,0.21465683234093083,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.86274065834339,0.5756052484889409,early_scout
2022-05-31,ETR,ENTERGY CORP,Utilities,0.32840771703805643,0.32840771703805643,,hold,hold,-0.06423534385645557,-0.06423534385645557,-0.08,False,4,score_power,1,3.132797416427115,0.681523916222871,early_scout
2022-05-31,AEE,AMEREN CORP,Utilities,0.3104385519103731,0.3104385519103731,,hold,hold,-0.04219196119740387,-0.04219196119740387,-0.08,False,4,score_power,1,2.8452717383286656,0.6710215738757709,early_scout
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.21792734272106454,0.21792734272106454,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.064962943867944,0.6113422141751268,early_scout
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.14322638833050594,0.14322638833050594,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.295161145598043,0.5529635307078336,future_winner
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.32289326971493737,0.32289326971493737,,hold,hold,-0.07567434711873611,-0.07567434711873611,-0.08,False,4,score_power,1,4.930051150167506,0.669970020975549,early_scout
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.23140849444304137,0.23140849444304137,,hold,hold,0.1185956362143481,0.1185956362143481,-0.08,False,4,score_power,1,3.0059656674993387,0.6232784003727182,early_scout
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.22777089245338678,0.22777089245338678,,hold,hold,0.14617736505022338,0.14617736505022338,-0.08,False,4,score_power,1,4.8314297865128,0.6212455915249459,future_winner
2022-06-30,AEE,AMEREN CORP,Utilities,0.2179273433886345,0.2179273433886345,,hold,hold,0.02623471077008044,0.02623471077008044,-0.08,False,4,score_power,1,2.127842505471338,0.615661829689252,early_scout
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.33611637320077287,0.33611637320077287,,hold,hold,-0.0027948899362666424,-0.0027948899362666424,-0.08,False,4,score_power,1,2.958778083694088,0.6402468514795763,early_scout
2022-07-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.22492697555581886,0.22492697555581886,,hold,hold,0.06151514331601882,0.06151514331601882,-0.08,False,4,score_power,1,2.100043716233092,0.5839020943564719,early_scout
2022-07-29,AEE,AMEREN CORP,Utilities,0.21987704318813311,0.21987704318813311,,hold,hold,-0.003652031328291172,-0.003652031328291172,-0.08,False,4,score_power,1,2.0141909441473964,0.5810423168797709,early_scout
2022-07-29,WCC,WESCO INTERNATIONAL INC,Industrials,0.2190796080552751,0.2190796080552751,,hold,hold,0.02389580764967225,0.02389580764967225,-0.08,False,4,score_power,1,2.0584506928194823,0.5805877385161405,early_scout
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2943947084412327,0.2943947084412327,,hold,hold,0.010691968925635287,0.010691968925635287,-0.08,False,4,score_power,1,2.7459936613444933,0.6717081274545919,early_scout
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2718534062204992,0.2718534062204992,,hold,hold,-0.06978355823771687,-0.06978355823771687,-0.08,False,4,score_power,1,2.66104243131254,0.6592381521932542,early_scout
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2533495187846379,0.2533495187846379,,hold,hold,0.01319872930339483,0.01319872930339483,-0.08,False,4,score_power,1,2.7463020717118436,0.6486096828981904,early_scout
2022-08-31,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.18040236655363018,0.18040236655363018,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.8860075636026963,0.6023456466219792,early_scout
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3532929027638176,0.3532929027638176,,hold,hold,0.1834335085733778,0.1834335085733778,-0.08,False,4,score_power,1,2.9173473614737446,0.6933623873341382,early_scout
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2940367249006131,0.2940367249006131,,hold,hold,0.10137703916286678,0.10137703916286678,-0.08,False,4,score_power,1,2.4029811086117414,0.6600944391063662,early_scout
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.19919014472596575,0.19919014472596575,,hold,hold,0.159228176422332,0.159228176422332,-0.08,False,4,score_power,1,2.337148384351391,0.5988688493666361,early_scout
2022-09-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.1534802276096035,0.1534802276096035,,hold,hold,0.12203045001075163,0.12203045001075163,-0.08,False,4,score_power,1,1.735130071664904,0.5640637801750633,early_scout
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.33422003989229554,0.33422003989229554,,hold,hold,0.0364336785581898,0.0364336785581898,-0.08,False,4,score_power,1,3.283494589133043,0.6942922608989354,early_scout
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.26583948762391074,0.26583948762391074,,hold,hold,-0.07678560450435368,-0.07678560450435368,-0.08,False,4,score_power,1,2.652118821155433,0.6570697038263965,early_scout
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.22361082397597185,0.22361082397597185,,hold,hold,0.02996825374424028,0.02996825374424028,-0.08,False,4,score_power,1,2.2970492364224344,0.6316353558431664,early_scout
2022-10-31,JBL,JABIL INC,Information Technology,0.17632964850782196,0.17632964850782196,,hold,hold,0.11457940020475843,0.11457940020475843,-0.08,False,4,score_power,1,1.192858382899947,0.6001059597409868,early_scout
2022-11-30,V,VISA INC CLASS A,Financials,0.3769811854861285,0.3769811854861285,,hold,hold,-0.035576044952271735,-0.035576044952271735,-0.08,False,4,score_power,1,5.494230897476273,0.7253495538870157,early_scout
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.27581197019033815,0.27581197019033815,,hold,hold,0.00663946676069771,0.00663946676069771,-0.08,False,4,score_power,1,2.515524739903124,0.6669723158609959,early_scout
2022-11-30,CPRT,COPART INC,Industrials,0.20255776115627017,0.20255776115627017,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.922573885135441,0.6175978672186778,early_scout
2022-11-30,JBL,JABIL INC,Information Technology,0.14464908316726313,0.14464908316726313,,hold,hold,-0.04919835312692811,-0.04919835312692811,-0.08,False,4,score_power,1,1.01196595571523,0.5717580604790973,early_scout
2022-12-30,V,VISA INC CLASS A,Financials,0.3735087676659645,0.3735087676659645,,hold,hold,0.0959957705597363,0.0959957705597363,-0.08,False,4,score_power,1,5.823926055252335,0.764189488593978,early_scout
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.3059284312221778,0.3059284312221778,,hold,hold,0.03286731831141987,0.03286731831141987,-0.08,False,4,score_power,1,4.922483870352601,0.7267394956265811,early_scout
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.17041600139579682,0.17041600139579682,,hold,hold,0.08292559390792764,0.08292559390792764,-0.08,False,4,score_power,1,2.318911500762641,0.6362248768144948,early_scout
2022-12-30,AEE,AMEREN CORP,Utilities,0.1501467997160609,0.1501467997160609,,hold,hold,-0.028429950688593553,-0.028429950688593553,-0.08,False,4,score_power,1,2.681921644435619,0.619884411494406,early_scout
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.343716304493595,0.343716304493595,,hold,hold,-0.05315765941030448,-0.05315765941030448,-0.08,False,4,score_power,1,4.819262131326458,0.7777114640759326,early_scout
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.30060595214157293,0.30060595214157293,,hold,hold,0.017872727632285423,0.017872727632285423,-0.08,False,4,score_power,1,4.94510943559488,0.7530805683870836,early_scout
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.20693475876254838,0.20693475876254838,,hold,hold,-0.017525830099759387,-0.017525830099759387,-0.08,False,4,score_power,1,3.4789451041588495,0.6925533701674603,early_scout
2023-01-31,CPRT,COPART INC,Industrials,0.14874298460228366,0.14874298460228366,,hold,hold,0.05836337330770158,0.05836337330770158,-0.08,False,4,score_power,1,2.804535276744551,0.647678009266784,early_scout
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3346386187202485,0.3346386187202485,,hold,hold,0.0453714601683779,0.0453714601683779,-0.08,False,4,score_power,1,4.998572260021627,0.7923229344791741,early_scout
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.2646622169206967,0.2646622169206967,,hold,hold,0.08350052685174036,0.08350052685174036,-0.08,False,4,score_power,1,4.998022017667444,0.7512595802425528,early_scout
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2487538210458278,0.2487538210458278,,hold,hold,0.03522589036379631,0.03522589036379631,-0.08,False,4,score_power,1,4.565100912842784,0.7411896809573155,early_scout
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.15194534331322698,0.15194534331322698,,hold,hold,0.07356280796616188,0.07356280796616188,-0.08,False,4,score_power,1,3.318438355208047,0.6713140234602091,early_scout
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.33117617002589417,0.33117617002589417,,hold,hold,0.013434157122516055,0.013434157122516055,-0.08,False,4,score_power,1,5.170973298035459,0.7757130764993425,early_scout
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.3235581942189411,0.3235581942189411,,hold,hold,-0.019562037671555954,-0.019562037671555954,-0.08,False,4,score_power,1,5.101781670207579,0.771571659856387,early_scout
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.18376251658778398,0.18376251658778398,,hold,hold,-0.01131019349796325,-0.01131019349796325,-0.08,False,4,score_power,1,3.9677188914471317,0.6843886880030912,early_scout
2023-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16150311916738075,0.16150311916738075,,hold,hold,0.07758875765485818,0.07758875765485818,-0.08,False,4,score_power,1,3.3482082701818383,0.6677163206386468,early_scout
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2909701710427754,0.2909701710427754,,hold,hold,-0.06611157943527934,-0.06611157943527934,-0.08,False,4,score_power,1,4.28519114832594,0.7256659206963929,early_scout
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.2836733748311969,0.2836733748311969,,hold,hold,0.27792485165210334,0.27792485165210334,-0.08,False,4,score_power,1,5.375135113131077,0.7214504029215274,early_scout
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.2624150027455736,0.2624150027455736,,hold,hold,0.17201023282853312,0.17201023282853312,-0.08,False,4,score_power,1,5.413827535252578,0.7088498363709813,early_scout
2023-04-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16294145138045416,0.16294145138045416,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.1154086269546064,0.6415874775340127,early_scout
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.4010019586013791,0.4010019586013791,,hold,hold,0.048709789912750656,0.048709789912750656,-0.08,False,4,score_power,1,5.728084253191796,0.8214579020349233,early_scout
2023-05-31,FLEX,FLEX LTD,Information Technology,0.25001075412137014,0.25001075412137014,,hold,hold,0.08274514502083052,0.08274514502083052,-0.08,False,4,score_power,1,3.1693233304644863,0.7328886635019797,early_scout
2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2075512832497279,0.2075512832497279,,hold,hold,0.05662507434364583,0.05662507434364583,-0.08,False,4,score_power,1,4.109216154247953,0.7033518539457804,early_scout
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.14143600402752285,0.14143600402752285,,hold,hold,0.09071431992689116,0.09071431992689116,-0.08,False,4,score_power,1,6.03775805502968,0.6505052337670932,future_winner
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.3823975849934097,0.3823975849934097,,hold,hold,0.031006548206660378,0.031006548206660378,-0.08,False,4,score_power,1,4.93939667407531,0.7589575289937365,early_scout
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.26496682690313983,0.26496682690313983,,hold,hold,-0.02935691342616642,-0.02935691342616642,-0.08,False,4,score_power,1,4.214327036256441,0.69537667447149,early_scout
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.18658907244623363,0.18658907244623363,,hold,hold,-0.002965922485761663,-0.002965922485761663,-0.08,False,4,score_power,1,2.332254555885979,0.6445839508601666,early_scout
2023-06-30,EQT,EQT CORP,Energy,0.16604651565721681,0.16604651565721681,,hold,hold,0.01687050596925621,0.01687050596925621,-0.08,False,4,score_power,1,2.9307760463811534,0.6295703102750269,early_scout
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.37486477855840006,0.37486477855840006,,hold,hold,0.050942358766668416,0.050942358766668416,-0.08,False,4,score_power,1,5.50426438974856,0.7396975407436848,early_scout
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.2315347828003271,0.2315347828003271,,hold,hold,0.026407726767300854,0.026407726767300854,-0.08,False,4,score_power,1,4.098972464303245,0.6638788334224954,early_scout
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20678643083673504,0.20678643083673504,,hold,hold,0.06568878739538064,0.06568878739538064,-0.08,False,4,score_power,1,3.576820902261907,0.6485840405431078,early_scout
2023-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.18681400780453777,0.18681400780453777,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.357833426635258,0.6355594770751258,early_scout
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.33842258880783876,0.33842258880783876,,hold,hold,-0.048907885103106286,-0.048907885103106286,-0.08,False,4,score_power,1,5.329547640344848,0.7663341124152854,early_scout
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.2633246643327891,0.2633246643327891,,hold,hold,-0.03868965188837714,-0.03868965188837714,-0.08,False,4,score_power,1,3.558096873781159,0.7235505163192537,early_scout
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.23761847900221533,0.23761847900221533,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.184280449242846,0.7075257235514871,early_scout
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.16063426785715684,0.16063426785715684,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.469146300031103,0.6534645163768948,early_scout
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.3321199545236678,0.3321199545236678,,hold,hold,-0.036537327972923306,-0.036537327972923306,-0.08,False,4,score_power,1,5.802978281895151,0.7475406137667729,early_scout
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.2859531380138248,0.2859531380138248,,hold,hold,0.02361300080551465,0.02361300080551465,-0.08,False,4,score_power,1,3.6300042482461388,0.7227621500296773,early_scout
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.20616355626434285,0.20616355626434285,,hold,hold,-0.05481074407937603,-0.05481074407937603,-0.08,False,4,score_power,1,5.120746048384317,0.6746433983030038,early_scout
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.17576335119816452,0.17576335119816452,,hold,hold,0.017189459837967824,0.017189459837967824,-0.08,False,4,score_power,1,2.454695236501636,0.6538850881289623,early_scout
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.26620482148689123,0.26620482148689123,,hold,hold,0.05303125771356498,0.05303125771356498,-0.08,False,4,score_power,1,3.5971677935910202,0.6732973804356723,early_scout
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.2642141671690908,0.2642141671690908,,hold,hold,0.12097151973644604,0.12097151973644604,-0.08,False,4,score_power,1,2.7300712095182504,0.6722578559276893,early_scout
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.2535307864582201,0.2535307864582201,,hold,hold,-0.011255667689931692,-0.011255667689931692,-0.08,False,4,score_power,1,2.4847408147242143,0.6666108071997341,early_scout
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.21605022488579795,0.21605022488579795,,hold,hold,-0.045438406883012705,-0.045438406883012705,-0.08,False,4,score_power,1,2.971434796225775,0.6457925124676605,early_scout
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.3548349419210823,0.3548349419210823,,hold,hold,0.0825271938873986,0.0825271938873986,-0.08,False,4,score_power,1,4.616858137017167,0.7129083115849308,early_scout
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.23959351584369507,0.23959351584369507,,hold,hold,0.14322331284092082,0.14322331284092082,-0.08,False,4,score_power,1,2.3312383540500026,0.6525136583609428,early_scout
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.212325675758709,0.212325675758709,,hold,hold,0.12338514994909477,0.12338514994909477,-0.08,False,4,score_power,1,2.5719539859240905,0.636194860597521,early_scout
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.1932458664765137,0.1932458664765137,,hold,hold,0.11481069130173638,0.11481069130173638,-0.08,False,4,score_power,1,1.9004774436840064,0.6241436564978173,early_scout
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.3627003005674533,0.3627003005674533,,hold,hold,0.07457644597275426,0.07457644597275426,-0.08,False,4,score_power,1,5.921115428318991,0.7714714997410623,early_scout
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.2815585608456356,0.2815585608456356,,hold,hold,0.08208133054361566,0.08208133054361566,-0.08,False,4,score_power,1,4.953279461051453,0.724089470309195,early_scout
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.21292295532919403,0.21292295532919403,,hold,hold,0.029696241948045765,0.029696241948045765,-0.08,False,4,score_power,1,2.9210597043060247,0.6783215432418713,early_scout
2023-12-29,CTAS,CINTAS CORP,Industrials,0.1428181832577171,0.1428181832577171,,hold,hold,0.009752148810735939,0.009752148810735939,-0.08,False,4,score_power,1,2.6980860659068093,0.623068853609323,early_scout
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.37503596084295415,0.37503596084295415,,hold,hold,0.04375825433825997,0.04375825433825997,-0.08,False,4,score_power,1,6.10671265568433,0.8086601477926063,early_scout
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3436830777371372,0.3436830777371372,,hold,hold,0.63311117666739,0.63311117666739,-0.08,False,4,score_power,1,5.220539507553626,0.7903403239285934,early_scout
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.15386905514786564,0.15386905514786564,,hold,hold,0.1894231824488608,0.1894231824488608,-0.08,False,4,score_power,1,2.6228232975776704,0.6544778110868846,early_scout
2024-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.12741190627204296,0.12741190627204296,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.259463453235549,0.6297449269258681,future_winner
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.41172409688451483,0.41172409688451483,,hold,hold,0.012107630778350087,0.012107630778350087,-0.08,False,4,score_power,1,7.0125710957132465,0.8001185959246592,early_scout
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.27393738028044473,0.27393738028044473,,hold,hold,0.14528049106071483,0.14528049106071483,-0.08,False,4,score_power,1,4.485166441561587,0.7181281523418449,early_scout
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.18429733632835568,0.18429733632835568,,hold,hold,0.25483195615162724,0.25483195615162724,-0.08,False,4,score_power,1,2.446412464099404,0.6528976852762427,early_scout
2024-02-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1300411865066848,0.1300411865066848,,hold,hold,0.039154095797030886,0.039154095797030886,-0.08,False,4,score_power,1,3.2847788724383387,0.6052797659573126,early_scout
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.3882540147729565,0.3882540147729565,,hold,hold,-0.07124077058565847,-0.07124077058565847,-0.08,False,4,score_power,1,6.8853807717108815,0.8216799455261387,early_scout
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.35594606760660996,0.35594606760660996,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.319493174954161,0.8018959738724863,early_scout
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.14376411086081003,0.14376411086081003,,hold,hold,-0.014657130212168634,-0.014657130212168634,-0.08,False,4,score_power,1,1.370820876760107,0.6394830615261682,early_scout
2024-03-28,EXE,EXPAND ENERGY CORP,Energy,0.11203580675962341,0.11203580675962341,,hold,hold,0.004029580176513781,0.004029580176513781,-0.08,False,4,score_power,1,2.4602466274654105,0.606287249167469,early_scout
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.42039401982127517,0.42039401982127517,,hold,hold,-0.0044783068890612565,-0.0044783068890612565,-0.08,False,4,score_power,1,6.756064199897743,0.7898438163792922,early_scout
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.25149160837877876,0.25149160837877876,,hold,hold,0.04085600022917868,0.04085600022917868,-0.08,False,4,score_power,1,3.0246384785694618,0.6935151446514305,early_scout
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.18278778793022832,0.18278778793022832,,hold,hold,0.13734759729079427,0.13734759729079427,-0.08,False,4,score_power,1,2.0430377997098015,0.6450175312756448,early_scout
2024-04-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.14532658386971772,0.14532658386971772,,hold,hold,-0.01965070628116894,-0.01965070628116894,-0.08,False,4,score_power,1,1.7956169938041224,0.6146413832975125,early_scout
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.36599302247448073,0.36599302247448073,,hold,hold,-0.001395413474490237,-0.001395413474490237,-0.08,False,4,score_power,1,6.501826099511895,0.7612373653221911,early_scout
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2536560853939055,0.2536560853939055,,hold,hold,-0.049775150919716626,-0.049775150919716626,-0.08,False,4,score_power,1,3.9605198165454043,0.7010849938594079,early_scout
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.20299032079831003,0.20299032079831003,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.9835704947647512,0.6695645413087843,early_scout
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.17736057133330366,0.17736057133330366,,hold,hold,0.006424946715997137,0.006424946715997137,-0.08,False,4,score_power,1,3.838454981492463,0.6521105187963424,early_scout
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.29684229010489865,0.29684229010489865,,hold,hold,0.017999885038616492,0.017999885038616492,-0.08,False,4,score_power,1,3.9399270485530975,0.6632043073605217,early_scout
