rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2021-06-30,NOW,SERVICENOW INC,Information Technology,0.125,0.125,,hold,hold,0.0786972745842891,0.0786972745842891,-0.08,False,5,winner_take_all,1,5.945228653370957,0.6215510926957842,future_winner
2021-06-30,DXCM,DEXCOM INC,Health Care,0.125,0.125,,hold,hold,0.21694631479716597,0.21694631479716597,-0.08,False,5,winner_take_all,1,3.319576594511333,0.5996463569546036,early_scout
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.296315667499228,0.8000354200127364,early_scout
2021-07-30,ABT,ABBOTT LABORATORIES,Health Care,0.125,0.125,,hold,hold,0.03473249967568637,0.03473249967568637,-0.08,False,5,winner_take_all,1,3.1372829239654503,0.6652114469532888,early_scout
2021-07-30,GOOGL,ALPHABET INC CLASS A,Communication,0.125,0.125,,hold,hold,0.07314399136821059,0.07314399136821059,-0.08,False,5,winner_take_all,1,7.049630629052579,0.6617836364086869,future_winner
2021-07-30,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,0.14157218835220853,0.14157218835220853,-0.08,False,5,winner_take_all,1,6.103177528864522,0.6596382706332877,future_winner
2021-07-30,DXCM,DEXCOM INC,Health Care,0.125,0.125,,hold,hold,0.02844220093817995,0.02844220093817995,-0.08,False,5,winner_take_all,1,3.3841241591592963,0.6285542449492083,early_scout
2021-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,0.007052799537677679,0.007052799537677679,-0.08,False,5,winner_take_all,1,3.486798592064103,0.6644499085903345,early_scout
2021-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.058258600036350194,-0.058258600036350194,-0.08,False,5,winner_take_all,1,4.3266028794926195,0.6616687246810475,early_scout
2021-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.125,0.125,,hold,hold,-0.07277579555301361,-0.07277579555301361,-0.08,False,5,winner_take_all,1,5.503639382966358,0.6538510790528824,future_winner
2021-08-31,DXCM,DEXCOM INC,Health Care,0.125,0.125,,hold,hold,0.03699942051602756,0.03699942051602756,-0.08,False,5,winner_take_all,1,3.4374337442646405,0.6327008007379804,early_scout
2021-08-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.125,0.125,,hold,hold,-0.06740453941696167,-0.06740453941696167,-0.08,False,5,winner_take_all,1,2.2227295636302613,0.5926361190655304,early_scout
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.04046681067266045,-0.04046681067266045,-0.08,False,5,winner_take_all,1,4.960583997862462,0.7226397132767803,early_scout
2021-09-30,CPRT,COPART INC,Industrials,0.125,0.125,,hold,hold,0.11726758837733264,0.11726758837733264,-0.08,False,5,winner_take_all,1,3.4196887623076315,0.6603036834244043,early_scout
2021-09-30,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,0.125,0.125,,hold,hold,0.12289450862021756,0.12289450862021756,-0.08,False,5,winner_take_all,1,3.7401407225978835,0.653619326222356,early_scout
2021-09-30,DXCM,DEXCOM INC,Health Care,0.125,0.125,,hold,hold,0.1372239749379418,0.1372239749379418,-0.08,False,5,winner_take_all,1,3.8784278878650107,0.6499499701205221,early_scout
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.015518395011076658,0.015518395011076658,-0.08,False,5,winner_take_all,1,2.6459636808659552,0.6367632286492148,early_scout
2021-10-29,GOOG,ALPHABET INC CLASS C,Communication,0.5,0.5,,hold,hold,-0.02667629352015899,-0.02667629352015899,-0.08,False,5,winner_take_all,1,6.050934347936041,0.6548056170748817,future_winner
2021-10-29,CPRT,COPART INC,Industrials,0.125,0.125,,hold,hold,-0.0524154643284801,-0.0524154643284801,-0.08,False,5,winner_take_all,1,3.2053578335521395,0.6401982679776133,early_scout
2021-10-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.07639419486326582,0.07639419486326582,-0.08,False,5,winner_take_all,1,4.024049855556968,0.6345509077739494,early_scout
2021-10-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.03226579980424793,0.03226579980424793,-0.08,False,5,winner_take_all,1,2.282041168899948,0.611017012475702,early_scout
2021-10-29,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.22601749680760608,0.22601749680760608,-0.08,False,5,winner_take_all,1,4.037283766258612,0.6099290721326525,early_scout
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,0.5,,hold,hold,0.01625085626073952,0.01625085626073952,-0.08,False,5,winner_take_all,1,4.403809745016039,0.6981778336050102,early_scout
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.043327279581865996,0.043327279581865996,-0.08,False,5,winner_take_all,1,5.5889166201916245,0.6384727912366175,future_winner
2021-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.125,0.125,,hold,hold,0.007326298366075568,0.007326298366075568,-0.08,False,5,winner_take_all,1,6.351319718567136,0.6143904303964831,future_winner
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.09549976627622447,0.09549976627622447,-0.08,False,5,winner_take_all,1,2.393965449015851,0.5965728902965711,early_scout
2021-11-30,QCOM,QUALCOMM INC,Information Technology,0.125,0.125,,hold,hold,0.011166984944251057,0.011166984944251057,-0.08,False,5,winner_take_all,1,4.8103730822660005,0.585041443385228,future_winner
2021-12-31,V,VISA INC CLASS A,Financials,0.5,0.5,,hold,hold,0.0431226543798604,0.0431226543798604,-0.08,False,5,winner_take_all,1,4.936058056656042,0.6986399621088452,early_scout
2021-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,-0.0726667447038799,-0.0726667447038799,-0.08,False,5,winner_take_all,1,3.5466219597540016,0.6372831051151151,early_scout
2021-12-31,COO,COOPER INC,Health Care,0.125,0.125,,hold,hold,-0.07287017520635142,-0.07287017520635142,-0.08,False,5,winner_take_all,1,2.5642655965534518,0.6124762631812883,early_scout
2021-12-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,6.2488295949312676,0.608877811598272,future_winner
2021-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,4.958285726066457,0.6060642012941571,future_winner
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,0.5,,hold,hold,-0.05413548856448969,-0.05413548856448969,-0.08,False,5,winner_take_all,1,4.702208644620862,0.695527289326501,early_scout
2022-01-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.001843413263482585,-0.001843413263482585,-0.08,False,5,winner_take_all,1,5.397735794034876,0.6216601695265607,future_winner
2022-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.125,0.125,,hold,hold,-0.019739471779418594,-0.019739471779418594,-0.08,False,5,winner_take_all,1,6.6966717409777825,0.6101880398123164,future_winner
2022-01-31,COR,CENCORA INC,Health Care,0.125,0.125,,hold,hold,0.05123183477577431,0.05123183477577431,-0.08,False,5,winner_take_all,1,1.9852880179343555,0.6064807641417679,early_scout
2022-01-31,COO,COOPER INC,Health Care,0.125,0.125,,hold,hold,0.02793943154939038,0.02793943154939038,-0.08,False,5,winner_take_all,1,2.8033937110110134,0.5960684894203832,early_scout
2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,0.003828385441454918,0.003828385441454918,-0.08,False,5,winner_take_all,1,5.508645648721135,0.8058175273071857,early_scout
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.0633129182028982,0.0633129182028982,-0.08,False,5,winner_take_all,1,4.330770422990576,0.7329646954422986,early_scout
2022-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.02706429368460217,-0.02706429368460217,-0.08,False,5,winner_take_all,1,2.8609133969363,0.599839592686349,early_scout
2022-02-28,AN,AUTONATION INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,1.168563398029761,0.5770447256739077,early_scout
2022-02-28,WMB,WILLIAMS INC,Energy,0.125,0.125,,hold,hold,0.07730274218641209,0.07730274218641209,-0.08,False,5,winner_take_all,1,1.9428348813076546,-0.054773345709190735,future_winner
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,3.4509117772875504,0.6567820061509684,early_scout
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.589271323207078,0.6513989100928395,future_winner
2022-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.646340294581683,0.606407676141679,future_winner
2022-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,1.8263856523562922,0.5373887789511689,early_scout
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,4.286948765029414,0.06707424506249704,future_winner
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,0.5,,hold,hold,0.06575965764359593,0.06575965764359593,-0.08,False,5,winner_take_all,1,2.1233397587863596,0.600138886179382,early_scout
2022-04-29,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.054636208728856106,0.054636208728856106,-0.08,False,5,winner_take_all,1,5.247149467182595,0.598392135841734,future_winner
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.5358958801369123,0.5799059588174544,early_scout
2022-04-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.06099038129802348,0.06099038129802348,-0.08,False,5,winner_take_all,1,2.405456333599245,0.5710726222900205,early_scout
2022-04-29,NOW,SERVICENOW INC,Information Technology,0.125,0.125,,hold,hold,0.03444349492442522,0.03444349492442522,-0.08,False,5,winner_take_all,1,2.7569692631680796,0.5685583315401348,early_scout
2022-05-31,AEE,AMEREN CORP,Utilities,0.5,0.5,,hold,hold,-0.04219178353844477,-0.04219178353844477,-0.08,False,5,winner_take_all,1,2.3494052202763376,0.6327157017109944,early_scout
2022-05-31,ETR,ENTERGY CORP,Utilities,0.125,0.125,,hold,hold,-0.0642354836037663,-0.0642354836037663,-0.08,False,5,winner_take_all,1,2.537848691234425,0.628089511333848,early_scout
2022-05-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.463597562015753,0.6230672367414285,future_winner
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,4.87086093666165,0.5650595469885239,future_winner
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,0.9357049864063003,0.024363045537133976,early_scout
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.1185956362143481,0.1185956362143481,-0.08,False,5,winner_take_all,1,3.2411686349108333,0.6392905296974787,early_scout
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.125,0.125,,hold,hold,0.14617702474340155,0.14617702474340155,-0.08,False,5,winner_take_all,1,5.1148970262278715,0.6291127235165309,future_winner
2022-06-30,AEE,AMEREN CORP,Utilities,0.125,0.125,,hold,hold,0.026234426092763163,0.026234426092763163,-0.08,False,5,winner_take_all,1,2.5136312436900075,0.6058143871560762,early_scout
2022-06-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.125,0.125,,hold,hold,0.105008691915496,0.105008691915496,-0.08,False,5,winner_take_all,1,2.490429479292727,0.569428016138365,early_scout
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.125,0.125,,hold,hold,0.005850945274948449,0.005850945274948449,-0.08,False,5,winner_take_all,1,4.178219050661866,0.5335955514662131,future_winner
2022-07-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.5,0.5,,hold,hold,0.061515434989912965,0.061515434989912965,-0.08,False,5,winner_take_all,1,1.9430629942290591,0.5969618128043406,early_scout
2022-07-29,LI,Li Auto,Auto,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.8682068104906637,0.582568037446902,early_scout
2022-07-29,AEE,AMEREN CORP,Utilities,0.125,0.125,,hold,hold,-0.0036517582296660134,-0.0036517582296660134,-0.08,False,5,winner_take_all,1,1.7616534658451302,0.5765071565215716,early_scout
2022-07-29,KLAC,KLA CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.0142016900323885,0.5662654550131491,future_winner
2022-07-29,WCC,WESCO INTERNATIONAL INC,Industrials,0.125,0.125,,hold,hold,0.023895931306639362,0.023895931306639362,-0.08,False,5,winner_take_all,1,1.8609304097963524,0.5544476149867164,early_scout
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.01319872930339483,0.01319872930339483,-0.08,False,5,winner_take_all,1,3.2688528529235636,0.6575229930589848,early_scout
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.010692045335769063,0.010692045335769063,-0.08,False,5,winner_take_all,1,3.249054067922196,0.6352638709066037,early_scout
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.125,0.125,,hold,hold,-0.06978373290041096,-0.06978373290041096,-0.08,False,5,winner_take_all,1,2.751892281446496,0.6246878808941019,early_scout
2022-08-31,MCK,MCKESSON CORP,Health Care,0.125,0.125,,hold,hold,-0.06766936491565734,-0.06766936491565734,-0.08,False,5,winner_take_all,1,4.9087067744774115,0.6161790343032292,future_winner
2022-08-31,CTAS,CINTAS CORP,Industrials,0.125,0.125,,hold,hold,-0.02866954819868972,-0.02866954819868972,-0.08,False,5,winner_take_all,1,1.9692250547372447,0.5902793021889499,early_scout
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.10137695589678453,0.10137695589678453,-0.08,False,5,winner_take_all,1,3.6151582770979616,0.6606270356044822,early_scout
2022-09-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.125,0.125,,hold,hold,0.12203085965379112,0.12203085965379112,-0.08,False,5,winner_take_all,1,1.8855281291908126,0.5711289581720258,early_scout
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.125,0.125,,hold,hold,0.1592285846258259,0.1592285846258259,-0.08,False,5,winner_take_all,1,2.5593736255985924,0.5632098206817838,early_scout
2022-09-30,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.125,0.125,,hold,hold,0.061897510253651866,0.061897510253651866,-0.08,False,5,winner_take_all,1,4.500875705333179,0.520114741811043,future_winner
2022-09-30,ANET,ARISTA NETWORKS INC,Information Technology,0.125,0.125,,hold,hold,0.047967218378079934,0.047967218378079934,-0.08,False,5,winner_take_all,1,2.6905785434685345,0.46388638027877593,future_winner
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.0364336785581898,0.0364336785581898,-0.08,False,5,winner_take_all,1,3.4990698059835497,0.6900168611909951,early_scout
2022-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.16058088345115418,0.16058088345115418,-0.08,False,5,winner_take_all,1,4.201274197396869,0.6363037727377953,early_scout
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.029968326515942945,0.029968326515942945,-0.08,False,5,winner_take_all,1,2.415387690833128,0.6123372201129056,early_scout
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.125,0.125,,hold,hold,-0.07678575450976366,-0.07678575450976366,-0.08,False,5,winner_take_all,1,2.3672610686346327,0.5949563477437076,early_scout
2022-10-31,JBL,JABIL INC,Information Technology,0.125,0.125,,hold,hold,0.11457940020475843,0.11457940020475843,-0.08,False,5,winner_take_all,1,1.3636528111433752,0.5746926200220716,early_scout
2022-11-30,V,VISA INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.0355760643285945,-0.0355760643285945,-0.08,False,5,winner_take_all,1,5.850337348874492,0.7477836820299478,early_scout
2022-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,4.165345364227175,0.6707904537870624,early_scout
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.006639326604398921,0.006639326604398921,-0.08,False,5,winner_take_all,1,2.2957312455888066,0.6249575887073844,early_scout
2022-11-30,CPRT,COPART INC,Industrials,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,3.056654063303413,0.5664232829729658,early_scout
2022-11-30,JBL,JABIL INC,Information Technology,0.125,0.125,,hold,hold,-0.04919857082422374,-0.04919857082422374,-0.08,False,5,winner_take_all,1,1.186954203690146,0.5372951747931956,early_scout
2022-12-30,V,VISA INC CLASS A,Financials,0.5,0.5,,hold,hold,0.09599584988446841,0.09599584988446841,-0.08,False,5,winner_take_all,1,6.3605617157898795,0.7927614006523263,early_scout
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.03286716908914866,0.03286716908914866,-0.08,False,5,winner_take_all,1,5.678073007792418,0.7525317209055271,early_scout
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.08292586786144085,0.08292586786144085,-0.08,False,5,winner_take_all,1,3.0372568377703013,0.6329834426420822,early_scout
2022-12-30,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.16049998160752854,0.16049998160752854,-0.08,False,5,winner_take_all,1,3.1742510138577154,0.6044117914009424,early_scout
2022-12-30,AEE,AMEREN CORP,Utilities,0.125,0.125,,hold,hold,-0.028429760300895834,-0.028429760300895834,-0.08,False,5,winner_take_all,1,2.795625930353577,0.5950818214054062,early_scout
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,0.5,,hold,hold,-0.05315765941030448,-0.05315765941030448,-0.08,False,5,winner_take_all,1,6.168293302231092,0.787988833713865,early_scout
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.017872727632285423,0.017872727632285423,-0.08,False,5,winner_take_all,1,4.42434656835599,0.7526089616763196,early_scout
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.01752605500462845,-0.01752605500462845,-0.08,False,5,winner_take_all,1,5.253357563507572,0.7460756576042653,early_scout
2023-01-31,CPRT,COPART INC,Industrials,0.125,0.125,,hold,hold,0.05836337330770158,0.05836337330770158,-0.08,False,5,winner_take_all,1,2.3948732331086813,0.5449258563759581,early_scout
2023-01-31,COR,CENCORA INC,Health Care,0.125,0.125,,hold,hold,-0.07494531355454825,-0.07494531355454825,-0.08,False,5,winner_take_all,1,2.822377314796157,0.531744957576137,future_winner
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.5,0.5,,hold,hold,0.08350032601465807,0.08350032601465807,-0.08,False,5,winner_take_all,1,4.928219924700575,0.7981948922600378,early_scout
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.03522589036379631,0.03522589036379631,-0.08,False,5,winner_take_all,1,4.7113474216253195,0.7557741116376381,early_scout
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,0.07356297498050912,0.07356297498050912,-0.08,False,5,winner_take_all,1,3.4566625505625876,0.6942779027676527,early_scout
2023-02-28,MLI,MUELLER INDUSTRIES INC,Industrials,0.125,0.125,,hold,hold,-0.00107091114808755,-0.00107091114808755,-0.08,False,5,winner_take_all,1,3.0405141681181873,0.6380157100634445,early_scout
2023-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.11970328918309003,0.11970328918309003,-0.08,False,5,winner_take_all,1,1.7553552818168983,0.6051746058419213,early_scout
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,0.5,,hold,hold,-0.01956179493100818,-0.01956179493100818,-0.08,False,5,winner_take_all,1,5.081061334308269,0.7951509422333551,early_scout
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.0004196785321742835,-0.0004196785321742835,-0.08,False,5,winner_take_all,1,4.0127414370315595,0.6872093050466388,early_scout
2023-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.07758875765485818,0.07758875765485818,-0.08,False,5,winner_take_all,1,2.9482048085516896,0.6580122316766237,early_scout
2023-03-31,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,0.012032484041249347,0.012032484041249347,-0.08,False,5,winner_take_all,1,6.694748498289669,0.6446688674661105,future_winner
2023-03-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.125,0.125,,hold,hold,0.05834553812587773,0.05834553812587773,-0.08,False,5,winner_take_all,1,4.178407380682548,0.5561112996085622,future_winner
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.5,0.5,,hold,hold,0.2779250290034343,0.2779250290034343,-0.08,False,5,winner_take_all,1,5.734599500752588,0.7491125383221198,early_scout
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.01573411400472502,-0.01573411400472502,-0.08,False,5,winner_take_all,1,3.4667831198673182,0.6283813158928073,early_scout
2023-04-28,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,0.38250689165897245,0.38250689165897245,-0.08,False,5,winner_take_all,1,7.250604544268496,0.6218571675234599,future_winner
2023-04-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,2.7184389352160796,0.6213341607777285,early_scout
2023-04-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,3.06812405199411,0.5932138737498157,early_scout
2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.05662507434364583,0.05662507434364583,-0.08,False,5,winner_take_all,1,4.629076535738582,0.7227790723702032,early_scout
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.09071419896619837,0.09071419896619837,-0.08,False,5,winner_take_all,1,7.209823924534884,0.6618488047304605,future_winner
2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.125,0.125,,hold,hold,0.13832948728156325,0.13832948728156325,-0.08,False,5,winner_take_all,1,2.868529715190399,0.6449236255661206,early_scout
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.125,0.125,,hold,hold,0.048709789912750656,0.048709789912750656,-0.08,False,5,winner_take_all,1,6.07373946822641,0.31428331077478333,early_scout
2023-05-31,NVDA,NVIDIA CORP,Information Technology,0.125,0.125,,hold,hold,0.10476772364413978,0.10476772364413978,-0.08,False,5,winner_take_all,1,5.902642844336016,0.11947961799372198,future_winner
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.02935691342616642,-0.02935691342616642,-0.08,False,5,winner_take_all,1,3.5214808263390474,0.7161627673751956,early_scout
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.03495196586566651,0.03495196586566651,-0.08,False,5,winner_take_all,1,6.634351687709126,0.6496529145105729,future_winner
2023-06-30,TER,TERADYNE INC,Information Technology,0.125,0.125,,hold,hold,0.0021472856119599815,0.0021472856119599815,-0.08,False,5,winner_take_all,1,3.214033174479702,0.6199804245418274,early_scout
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.125,0.125,,hold,hold,-0.0029657579840536297,-0.0029657579840536297,-0.08,False,5,winner_take_all,1,2.3076922597102216,0.6125959535363297,early_scout
2023-06-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.07003028496195629,0.07003028496195629,-0.08,False,5,winner_take_all,1,1.5014327416837507,0.6088182702381033,early_scout
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,0.05094203041328815,0.05094203041328815,-0.08,False,5,winner_take_all,1,5.355313475183784,0.7779230589576795,early_scout
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.06568885387003709,0.06568885387003709,-0.08,False,5,winner_take_all,1,3.69952285986265,0.668607942259452,early_scout
2023-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,0.020648874450433397,0.020648874450433397,-0.08,False,5,winner_take_all,1,3.28475938228703,0.6557628737273897,early_scout
2023-07-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,0.0032146670046020454,0.0032146670046020454,-0.08,False,5,winner_take_all,1,6.642645436675622,0.6274812745794534,future_winner
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.125,0.125,,hold,hold,-0.07815841024753778,-0.07815841024753778,-0.08,False,5,winner_take_all,1,5.761694483370794,0.11956039431456977,future_winner
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.04890781058501659,-0.04890781058501659,-0.08,False,5,winner_take_all,1,5.483897522518936,0.7986536280868333,early_scout
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.125,0.125,,hold,hold,-0.08,-0.08,-0.08,False,5,winner_take_all,1,5.229634872419889,0.7312138651461488,early_scout
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.125,0.125,,hold,hold,-0.038689470255071856,-0.038689470255071856,-0.08,False,5,winner_take_all,1,3.503012981929186,0.6946900643380844,early_scout
2023-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.125,0.125,,hold,hold,-0.03882309947580742,-0.03882309947580742,-0.08,False,5,winner_take_all,1,3.611313276161755,0.6294605281540906,early_scout
2023-08-31,AVGO,BROADCOM INC,Information Technology,0.125,0.125,,hold,hold,-0.07572549618889901,-0.07572549618889901,-0.08,False,5,winner_take_all,1,6.78886743726351,0.6207985474112367,future_winner
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,0.5,,hold,hold,-0.03653740346024059,-0.03653740346024059,-0.08,False,5,winner_take_all,1,5.879332269895281,0.768859840215167,early_scout
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.125,0.125,,hold,hold,0.02361290042177422,0.02361290042177422,-0.08,False,5,winner_take_all,1,3.053388538615389,0.6782663934910608,early_scout
