date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2022-07-01,2022-06-30,SE,hold,defer_tiny_stale_position,0.0007386541470625784,0.0,0.26067906348135494,791
2022-07-01,2022-06-30,WMB,hold,defer_tiny_stale_position,0.00014179337238351864,0.0,0.012571068688344456,122
2022-07-01,2022-06-30,NOW,buy,staged_new_entry,0.0,0.4126974310214991,0.0,0
2022-07-01,2022-06-30,ORLY,buy,staged_new_entry,0.0,0.3041714103147699,0.0,0
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.283131158663731,0.0,0
2022-08-01,2022-07-29,COR,hold,defer_tiny_stale_position,0.02352661482510419,0.0,0.06676852617482676,181
2022-08-01,2022-07-29,ETR,hold,defer_target_exit_min_holding,0.4249380354279357,0.0,-0.03969048335998171,61
2022-08-01,2022-07-29,MNST,hold,defer_tiny_stale_position,0.0013268867375439604,0.0,0.2652878018678295,728
2022-08-01,2022-07-29,NFG,hold,defer_target_exit_min_holding,0.17922095160819038,0.0,-0.004211531509570987,61
2022-08-01,2022-07-29,NOW,hold,defer_target_exit_min_holding,0.331097689768587,0.0,-0.06315554278984348,31
2022-08-01,2022-07-29,SE,hold,defer_tiny_stale_position,0.0008324803005082493,0.0,0.41000364339111695,822
2022-08-01,2022-07-29,VICI,hold,defer_target_exit_min_holding,0.00015027431471667058,0.0,0.11360702120959942,31
2022-08-01,2022-07-29,WMB,hold,defer_tiny_stale_position,0.0001552553097070232,0.0,0.1002690943970499,153
2022-08-01,2022-07-29,FANG,buy,staged_new_entry,0.0,0.2862358535874103,0.0,0
2022-08-01,2022-07-29,WCC,buy,staged_new_entry,0.0,0.278113838406116,0.0,0
2022-09-01,2022-08-31,COR,hold,defer_tiny_stale_position,0.02417298006663575,0.0,0.08240899624655529,212
2022-09-01,2022-08-31,ETR,sell,target_exit_policy,0.44001876417185204,0.0,-0.018009533151121304,92
2022-09-01,2022-08-31,MNST,hold,defer_tiny_stale_position,0.001214174993523399,0.0,0.14337107126348814,759
2022-09-01,2022-08-31,NFG,sell,target_exit_policy,0.1763912421492658,0.0,-0.03215506851681693,92
2022-09-01,2022-08-31,NOW,sell,target_exit_policy,0.31812925697196753,0.0,-0.1110744276280603,62
2022-09-01,2022-08-31,SE,hold,defer_tiny_stale_position,0.0006692423391669035,0.0,0.11938665683211047,853
2022-09-01,2022-08-31,VICI,hold,defer_target_exit_min_holding,0.00014727884484670874,0.0,0.07779960785084383,62
2022-09-01,2022-08-31,WMB,hold,defer_tiny_stale_position,0.00015527365513817235,0.0,0.08667750367344218,184
2022-09-01,2022-08-31,DKS,buy,staged_new_entry,0.0,0.358124209440054,0.0,0
2022-09-01,2022-08-31,WCC,buy,staged_new_entry,0.0,0.3257632851505574,0.0,0
2022-10-03,2022-09-30,COR,hold,defer_tiny_stale_position,0.02315013121215805,0.0,0.021545840361747226,244
2022-10-03,2022-09-30,MNST,hold,defer_tiny_stale_position,0.0012330466985662962,0.0,0.14427034796078342,791
2022-10-03,2022-09-30,SE,hold,defer_tiny_stale_position,0.0006123287600871528,0.0,0.00931000634529422,885
2022-10-03,2022-09-30,VICI,hold,defer_tiny_stale_position,0.00013949970870869756,0.0,0.006037470033159575,94
2022-10-03,2022-09-30,WMB,hold,defer_tiny_stale_position,0.00013987634267730161,0.0,-0.035304235028045805,216
2022-10-03,2022-09-30,WCC,hold,skip_sell_inside_band,0.2621519362385935,0.2243239962684919,-0.06518592698422121,32
2022-11-01,2022-10-31,COR,hold,defer_tiny_stale_position,0.023176639189498898,0.0,0.1462784678215574,273
2022-11-01,2022-10-31,MNST,hold,defer_tiny_stale_position,0.001165345489311634,0.0,0.2121017845962283,820
2022-11-01,2022-10-31,SE,sell,target_exit_policy,0.00048525802748846655,0.0,-0.10350489768700377,914
2022-11-01,2022-10-31,VICI,hold,defer_tiny_stale_position,0.00013326519799308973,0.0,0.07719139733642644,123
2022-11-01,2022-10-31,WMB,hold,defer_tiny_stale_position,0.00014180287462477666,0.0,0.09614096985868859,245
2022-11-01,2022-10-31,ORLY,hold,skip_sell_inside_band,0.41368763948695086,0.4048214937089412,0.18884495336041973,123
2022-11-01,2022-10-31,DKS,hold,skip_sell_inside_band,0.2940495990296706,0.2720639402026036,0.06763242520761614,61
2022-12-01,2022-11-30,COR,hold,defer_tiny_stale_position,0.025673360767213067,0.0,0.2624155290017576,303
2022-12-01,2022-11-30,MNST,hold,defer_tiny_stale_position,0.0012826936139237815,0.0,0.32643891132533875,850
2022-12-01,2022-11-30,ORLY,sell,target_exit_policy,0.4276599670599484,0.0,0.22188744281863437,153
2022-12-01,2022-11-30,VICI,hold,defer_tiny_stale_position,0.00013879570364912157,0.0,0.11540369868161893,153
2022-12-01,2022-11-30,WCC,sell,target_exit_policy,0.24396403518472629,0.0,-0.030577307137655496,91
2022-12-01,2022-11-30,WMB,hold,defer_tiny_stale_position,0.00014894059831383963,0.0,0.14465444584852216,275
2022-12-01,2022-11-30,V,buy,staged_new_entry,0.0,0.4888982565102634,0.0,0
2022-12-01,2022-11-30,DKS,hold,skip_buy_inside_band,0.3004915519249915,0.3030155399557773,0.0847092914534815,91
2022-12-01,2022-11-30,JBL,buy,staged_new_entry,0.0,0.2080862035339591,0.0,0
2023-01-03,2022-12-30,COR,hold,defer_tiny_stale_position,0.02524776092344842,0.0,0.2084265607124356,336
2023-01-03,2022-12-30,DKS,sell,target_exit_policy,0.3180615004610725,0.0,0.11755777843857973,124
2023-01-03,2022-12-30,JBL,hold,defer_target_exit_min_holding,0.16807339949744346,0.0,-0.07401789021334393,33
2023-01-03,2022-12-30,MNST,hold,defer_tiny_stale_position,0.0012931540471506759,0.0,0.3016444560841287,883
2023-01-03,2022-12-30,VICI,hold,defer_tiny_stale_position,0.00013530047852080738,0.0,0.05835941745238937,186
2023-01-03,2022-12-30,WMB,hold,defer_tiny_stale_position,0.00014267211625298978,0.0,0.06727957233935111,308
2023-01-03,2022-12-30,V,hold,skip_buy_inside_band,0.4069945988812741,0.4440442352257089,-0.04428571953672533,33
2023-01-03,2022-12-30,AVGO,buy,staged_new_entry,0.0,0.3626379091303393,0.0,0
2023-01-03,2022-12-30,AEE,buy,staged_new_entry,0.0,0.1933178556439517,0.0,0
2023-02-01,2023-01-31,AEE,hold,defer_target_exit_min_holding,0.07859641295095325,0.0,-0.01356062019087545,29
2023-02-01,2023-01-31,COR,hold,defer_tiny_stale_position,0.02245518723783709,0.0,0.18459483394526854,365
2023-02-01,2023-01-31,JBL,hold,defer_target_exit_min_holding,0.1815678314932857,0.0,0.10254996282324536,62
2023-02-01,2023-01-31,MNST,hold,defer_tiny_stale_position,0.0012047575882988418,0.0,0.3365879472027056,912
2023-02-01,2023-01-31,V,hold,defer_target_exit_min_holding,0.41112036807592506,0.0,0.06405526131074724,62
2023-02-01,2023-01-31,VICI,hold,defer_tiny_stale_position,0.00013327268892513762,0.0,0.14902840941030004,215
2023-02-01,2023-01-31,WMB,hold,defer_tiny_stale_position,0.00012827682631833564,0.0,0.05765264780670076,337
2023-02-01,2023-01-31,NOW,buy,staged_new_entry,0.0,0.3895875593886447,0.0,0
2023-02-01,2023-01-31,AVGO,hold,skip_buy_inside_band,0.3044680910467836,0.3266028837841868,0.08901870343698892,29
2023-02-01,2023-01-31,LRCX,buy,staged_new_entry,0.0,0.2838095568271685,0.0,0
2023-03-01,2023-02-28,AEE,sell,target_exit_policy,0.07466878858231685,0.0,-0.08419002642932527,57
2023-03-01,2023-02-28,COR,hold,defer_tiny_stale_position,0.022399374290613037,0.0,0.15474908880085558,393
2023-03-01,2023-02-28,JBL,sell,target_exit_policy,0.19573972020051336,0.0,0.16154736288858818,90
2023-03-01,2023-02-28,LRCX,hold,defer_target_exit_min_holding,0.00022523438266647516,0.0,-0.07418996158899083,28
2023-03-01,2023-02-28,MNST,hold,defer_tiny_stale_position,0.0011753538555421994,0.0,0.27428066685459185,940
2023-03-01,2023-02-28,V,sell,target_exit_policy,0.39862943981213456,0.0,0.00823819796914993,90
2023-03-01,2023-02-28,VICI,hold,defer_tiny_stale_position,0.00013333102305985151,0.0,0.12336116401057295,243
2023-03-01,2023-02-28,WMB,hold,defer_tiny_stale_position,0.0001233546701259026,0.0,-0.006085472690364191,365
2023-03-01,2023-02-28,BKNG,buy,staged_new_entry,0.0,0.4097377171352857,0.0,0
2023-03-01,2023-02-28,AVGO,hold,skip_buy_inside_band,0.30681590289286625,0.3072812231188186,0.07243260259917084,57
2023-03-01,2023-02-28,ORLY,buy,staged_new_entry,0.0,0.2829810597458956,0.0,0
2023-04-03,2023-03-31,COR,hold,defer_tiny_stale_position,0.022043459767840546,0.0,0.1973211080348034,426
2023-04-03,2023-03-31,LRCX,hold,defer_target_exit_min_holding,0.0002279191486984372,0.0,-0.012931822855557495,61
2023-04-03,2023-03-31,MNST,hold,defer_tiny_stale_position,0.001205186661869205,0.0,0.37667020431174514,973
2023-04-03,2023-03-31,ORLY,hold,defer_target_exit_min_holding,0.24026291812269052,0.0,0.053056211243748264,33
2023-04-03,2023-03-31,VICI,hold,defer_tiny_stale_position,0.00012353136770470834,0.0,0.09659076108043774,276
2023-04-03,2023-03-31,WMB,hold,defer_tiny_stale_position,0.00011850251039677267,0.0,0.006004981837475887,398
2023-04-03,2023-03-31,BKNG,hold,skip_buy_inside_band,0.3450923855223469,0.3792250246867006,0.04422237970163012,33
2023-04-03,2023-03-31,NOW,buy,staged_new_entry,0.0,0.2241376507291672,0.0,0
2023-05-01,2023-04-28,COR,hold,defer_tiny_stale_position,0.02228876046802976,0.0,0.23059631849423923,454
2023-05-01,2023-04-28,LRCX,hold,defer_tiny_stale_position,0.00022522144991341325,0.0,-0.008540676703536754,89
2023-05-01,2023-04-28,MNST,hold,defer_tiny_stale_position,0.0012577862660899514,0.0,0.46043172730519655,1001
2023-05-01,2023-04-28,ORLY,hold,defer_target_exit_min_holding,0.2531566367793951,0.0,0.1278541412214098,61
2023-05-01,2023-04-28,VICI,hold,defer_tiny_stale_position,0.0001263538045712585,0.0,0.14013025530826484,304
2023-05-01,2023-04-28,WMB,hold,defer_tiny_stale_position,0.00011857310828036597,0.0,0.023193093258377484,426
2023-05-01,2023-04-28,BKNG,hold,skip_sell_inside_band,0.3427967718661934,0.3228525260931003,0.05437028575204428,61
2023-06-01,2023-05-31,BKNG,sell,target_exit_policy,0.3059099236908244,0.0,-0.0009089449547046158,92
2023-06-01,2023-05-31,COR,hold,defer_tiny_stale_position,0.02178316208881255,0.0,0.2770434913669848,485
2023-06-01,2023-05-31,LRCX,hold,defer_tiny_stale_position,0.0002509908873037453,0.0,0.17321653536606552,120
2023-06-01,2023-05-31,MNST,hold,defer_tiny_stale_position,0.001237062392439488,0.0,0.5251799435518871,1032
2023-06-01,2023-05-31,ORLY,sell,target_exit_policy,0.22961329311734158,0.0,0.08621480727025133,92
2023-06-01,2023-05-31,VICI,hold,defer_tiny_stale_position,0.00010899182130280199,0.0,0.04427559271390469,335
2023-06-01,2023-05-31,WMB,hold,defer_tiny_stale_position,0.00010707093592779859,0.0,-0.018934362295374818,457
2023-06-01,2023-05-31,FLEX,buy,staged_new_entry,0.0,0.3368474234723007,0.0,0
2023-07-03,2023-06-30,AVGO,sell,target_exit_policy,0.18207827300092475,0.0,0.6034021563296368,181
2023-07-03,2023-06-30,COR,hold,defer_tiny_stale_position,0.022727746735500848,0.0,0.41267225056190715,517
2023-07-03,2023-06-30,FLEX,hold,defer_target_exit_min_holding,0.29224096979235265,0.0,0.08222399966226224,32
2023-07-03,2023-06-30,LRCX,hold,defer_tiny_stale_position,0.00024930664750685074,0.0,0.23553299650835346,152
2023-07-03,2023-06-30,MNST,hold,defer_tiny_stale_position,0.0011194151326480357,0.0,0.46325805350064164,1064
2023-07-03,2023-06-30,VICI,hold,defer_tiny_stale_position,0.00010706574314759795,0.0,0.08760706904381377,367
2023-07-03,2023-06-30,WMB,hold,defer_tiny_stale_position,0.00011513938675261371,0.0,0.11853774999147748,489
2023-07-03,2023-06-30,NOW,hold,skip_sell_inside_band,0.4792851572588646,0.4490493750762448,0.06145769452318239,91
2023-07-03,2023-06-30,ORLY,buy,staged_new_entry,0.0,0.3287350009941305,0.0,0
2023-07-03,2023-06-30,TER,buy,staged_new_entry,0.0,0.2222156239296246,0.0,0
2023-08-01,2023-07-31,COR,hold,defer_tiny_stale_position,0.022165666668671015,0.0,0.39920566689929693,546
2023-08-01,2023-07-31,FLEX,hold,defer_target_exit_min_holding,0.2845292757048986,0.0,0.07008614990465944,61
2023-08-01,2023-07-31,LRCX,hold,defer_tiny_stale_position,0.0002699579729171118,0.0,0.3587275218897714,181
2023-08-01,2023-07-31,MNST,hold,defer_tiny_stale_position,0.001116947556480367,0.0,0.48278524664782974,1093
2023-08-01,2023-07-31,ORLY,hold,defer_target_exit_min_holding,0.1965381019317087,0.0,-0.01692573502592498,29
2023-08-01,2023-07-31,VICI,hold,defer_tiny_stale_position,0.00010479358345622326,0.0,0.08111502163431838,396
2023-08-01,2023-07-31,WMB,hold,defer_tiny_stale_position,0.0001181542012556425,0.0,0.1657129653937408,518
2023-08-01,2023-07-31,MA,buy,staged_new_entry,0.0,0.4932700795479522,0.0,0
2023-08-01,2023-07-31,BKNG,buy,staged_new_entry,0.0,0.2564913550246357,0.0,0
2023-09-01,2023-08-31,BKNG,hold,defer_target_exit_min_holding,0.0014006654592516826,0.0,0.06882571415923122,31
2023-09-01,2023-08-31,COR,hold,defer_tiny_stale_position,0.020276868233134467,0.0,0.29796969088232195,577
2023-09-01,2023-08-31,FLEX,sell,target_exit_policy,0.28243272406743647,0.0,0.07713394961898956,92
2023-09-01,2023-08-31,MNST,hold,defer_tiny_stale_position,0.0010793229295301939,0.0,0.4529805215197158,1124
2023-09-01,2023-08-31,NOW,sell,target_exit_policy,0.24720579620222632,0.0,0.11427887391959834,151
2023-09-01,2023-08-31,ORLY,hold,defer_target_exit_min_holding,0.19722735220374224,0.0,0.000390661274260129,60
2023-09-01,2023-08-31,VICI,hold,defer_tiny_stale_position,0.0001012177751861417,0.0,0.058904788433382205,427
2023-09-01,2023-08-31,WMB,hold,defer_tiny_stale_position,0.0001185321785194675,0.0,0.18588244343714733,549
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.3266280032348174,0.0,0
2023-10-02,2023-09-29,BKNG,hold,defer_target_exit_min_holding,0.0014946683554314835,0.0,0.06157544921134339,62
2023-10-02,2023-09-29,COR,hold,defer_tiny_stale_position,0.02229849776233857,0.0,0.3285344783146509,608
2023-10-02,2023-09-29,MNST,hold,defer_tiny_stale_position,0.001077395914858535,0.0,0.3499486995723853,1155
2023-10-02,2023-09-29,ORLY,sell,target_exit_policy,0.20098024708044332,0.0,-0.05116780593426917,91
2023-10-02,2023-09-29,VICI,hold,defer_tiny_stale_position,0.00010190170214547556,0.0,-0.007763691058612299,458
2023-10-02,2023-09-29,WMB,hold,defer_tiny_stale_position,0.00012249500062979626,0.0,0.14066282796926743,580
2023-10-02,2023-09-29,EXE,hold,skip_buy_inside_band,0.2763093534289146,0.3148775943451193,-0.07334388032948869,31
2023-10-02,2023-09-29,LRCX,hold,skip_buy_inside_band,0.2419450629854472,0.2539554389916525,-0.09830774650955765,243
2023-11-01,2023-10-31,BKNG,hold,defer_tiny_stale_position,0.0013603167558307939,0.0,-0.050811524579750245,92
2023-11-01,2023-10-31,COR,hold,defer_tiny_stale_position,0.023729988493408443,0.0,0.3889964453582184,638
2023-11-01,2023-10-31,EXE,hold,defer_target_exit_min_holding,0.29224359725054866,0.0,-0.037115048498825076,61
2023-11-01,2023-10-31,LRCX,sell,target_exit_policy,0.2368148578378352,0.0,-0.1329245228844823,273
2023-11-01,2023-10-31,MA,sell,target_exit_policy,0.4180761999459573,0.0,-0.045912964237201814,92
2023-11-01,2023-10-31,MNST,hold,defer_tiny_stale_position,0.00107807556922562,0.0,0.32708129382932505,1185
2023-11-01,2023-10-31,VICI,hold,defer_tiny_stale_position,0.00010089913251317914,0.0,-0.03477737819451432,488
2023-11-01,2023-10-31,WMB,hold,defer_tiny_stale_position,0.00013146193215938016,0.0,0.20266678943039285,610
2023-11-01,2023-10-31,ORLY,buy,staged_new_entry,0.0,0.3913614007066556,0.0,0
2023-11-01,2023-10-31,STLD,buy,staged_new_entry,0.0,0.3243458367344825,0.0,0
2023-11-01,2023-10-31,CHRD,buy,staged_new_entry,0.0,0.2842927625588619,0.0,0
2023-12-01,2023-11-30,BKNG,hold,defer_tiny_stale_position,0.0015249833284646122,0.0,0.08415368950934377,122
2023-12-01,2023-11-30,CHRD,hold,defer_target_exit_min_holding,0.06828203609963354,0.0,-0.005230033894302544,30
2023-12-01,2023-11-30,COR,hold,defer_tiny_stale_position,0.02545406956806123,0.0,0.5180084204579263,668
2023-12-01,2023-11-30,EXE,sell,target_exit_policy,0.2678984963292204,0.0,-0.10068255586268404,91
2023-12-01,2023-11-30,MNST,hold,defer_tiny_stale_position,0.0011312586954142169,0.0,0.4188079090086845,1215
2023-12-01,2023-11-30,ORLY,hold,defer_target_exit_min_holding,0.3382704312572309,0.0,0.03686310425746209,30
2023-12-01,2023-11-30,STLD,hold,defer_target_exit_min_holding,0.29688361801542906,0.0,0.09842238384195245,30
2023-12-01,2023-11-30,VICI,hold,defer_tiny_stale_position,0.00010837694988438973,0.0,0.056307421051837725,518
2023-12-01,2023-11-30,WMB,hold,defer_tiny_stale_position,0.00013854239589209294,0.0,0.2913422144730857,640
2023-12-01,2023-11-30,LRCX,buy,staged_new_entry,0.0,0.4537037793837132,0.0,0
2023-12-01,2023-11-30,DKS,buy,staged_new_entry,0.0,0.2782012457131815,0.0,0
2023-12-01,2023-11-30,CNM,buy,staged_new_entry,0.0,0.2680949749031053,0.0,0
2024-01-02,2023-12-29,BKNG,hold,defer_tiny_stale_position,0.0016805532694017375,0.0,0.1942998735397199,154
2024-01-02,2023-12-29,CHRD,hold,defer_target_exit_min_holding,0.07097360476244456,0.0,0.03359027046174301,62
2024-01-02,2023-12-29,COR,hold,defer_tiny_stale_position,0.026018935662000038,0.0,0.5511072511502249,700
2024-01-02,2023-12-29,MNST,hold,defer_tiny_stale_position,0.0012007529731532512,0.0,0.505395758197581,1247
2024-01-02,2023-12-29,ORLY,hold,defer_target_exit_min_holding,0.32613310818622254,0.0,-0.0007190224054473005,62
2024-01-02,2023-12-29,STLD,hold,defer_target_exit_min_holding,0.2959532250278205,0.0,0.09456501868058864,62
2024-01-02,2023-12-29,VICI,hold,defer_tiny_stale_position,0.00011763131154495106,0.0,0.146071447559305,550
2024-01-02,2023-12-29,WMB,hold,defer_tiny_stale_position,0.00013372340841276878,0.0,0.2459523663145271,672
2024-01-02,2023-12-29,MA,buy,staged_new_entry,0.0,0.4381750782989099,0.0,0
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.2361296218067241,0.0,0
2024-02-01,2024-01-31,BKNG,hold,defer_tiny_stale_position,0.0016154628484991611,0.0,0.22102654172469216,184
2024-02-01,2024-01-31,CHRD,sell,target_exit_policy,0.060842237864580956,0.0,-0.05762500322361397,92
2024-02-01,2024-01-31,COR,hold,defer_tiny_stale_position,0.02779296579366187,0.0,0.762196036748944,730
2024-02-01,2024-01-31,LRCX,hold,defer_target_exit_min_holding,0.29003675532376944,0.0,0.1556600922317557,62
2024-02-01,2024-01-31,MNST,hold,defer_tiny_stale_position,0.001077917683100716,0.0,0.43730732935501826,1277
2024-02-01,2024-01-31,ORLY,sell,target_exit_policy,0.338040489849176,0.0,0.10161154685965168,92
2024-02-01,2024-01-31,STLD,sell,target_exit_policy,0.28032267576110415,0.0,0.10266539124812546,92
2024-02-01,2024-01-31,VICI,hold,defer_tiny_stale_position,0.00010514807093033393,0.0,0.08957489855414225,580
2024-02-01,2024-01-31,WMB,hold,defer_tiny_stale_position,0.00012342960470224218,0.0,0.2231518207540819,702
2024-02-01,2024-01-31,MA,buy,staged_new_entry,0.0,0.4385057716589841,0.0,0
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.3937543755249799,0.0,0
2024-02-01,2024-01-31,DKS,buy,staged_new_entry,0.0,0.1677398528160359,0.0,0
2024-03-01,2024-02-29,BKNG,hold,defer_tiny_stale_position,0.0012925669306643756,0.0,0.20087756820774683,213
2024-03-01,2024-02-29,COR,hold,defer_tiny_stale_position,0.022670017243760675,0.0,0.7668054896410983,759
2024-03-01,2024-02-29,LRCX,sell,target_exit_policy,0.27829540415041987,0.0,0.3630151243686195,91
2024-03-01,2024-02-29,MNST,hold,defer_tiny_stale_position,0.0009216139712563185,0.0,0.5105345241880439,1306
2024-03-01,2024-02-29,VICI,hold,defer_tiny_stale_position,8.149299705044477e-05,0.0,0.037991106187538426,609
2024-03-01,2024-02-29,WMB,hold,defer_tiny_stale_position,0.00010482171387448914,0.0,0.2768204991336125,731
2024-03-01,2024-02-29,SMCI,hold,skip_sell_inside_band,0.383823106090826,0.3482439219969706,0.5518080357989246,29
2024-03-01,2024-02-29,DKS,buy,staged_new_entry,0.0,0.1883013762864872,0.0,0
2024-04-01,2024-03-28,BKNG,hold,defer_tiny_stale_position,0.0012085335421418446,0.0,0.2277358436223429,244
2024-04-01,2024-03-28,COR,hold,defer_tiny_stale_position,0.021254666427049478,0.0,0.8113055500910449,790
2024-04-01,2024-03-28,DKS,hold,defer_target_exit_min_holding,0.18001292407260913,0.0,0.2302597136730149,31
2024-04-01,2024-03-28,MNST,hold,defer_tiny_stale_position,0.0008277931727193723,0.0,0.48355612525537506,1337
2024-04-01,2024-03-28,VICI,hold,defer_tiny_stale_position,7.566231824565522e-05,0.0,0.05378866021392259,640
2024-04-01,2024-03-28,WMB,hold,defer_tiny_stale_position,0.00010371653247595971,0.0,0.3814243719601045,762
2024-04-01,2024-03-28,SMCI,hold,skip_sell_inside_band,0.40206224347636427,0.4005247194024129,0.7774635655541522,60
2024-04-01,2024-03-28,CNM,buy,staged_new_entry,0.0,0.1451817135058417,0.0,0
2024-05-01,2024-04-30,BKNG,hold,defer_tiny_stale_position,0.0013866109931237004,0.0,0.17502281458661462,274
2024-05-01,2024-04-30,CNM,hold,defer_target_exit_min_holding,0.0005882072712827927,0.0,-0.00418990692884369,30
2024-05-01,2024-04-30,COR,hold,defer_tiny_stale_position,0.024033510853817868,0.0,0.7084413553455899,820
2024-05-01,2024-04-30,MA,sell,target_exit_policy,0.437026826120885,0.0,-0.04837350095860182,90
2024-05-01,2024-04-30,MNST,hold,defer_tiny_stale_position,0.0009201910161735782,0.0,0.3756424315108906,1367
2024-05-01,2024-04-30,SMCI,sell,target_exit_policy,0.34311458644129555,0.0,0.2652956942886495,90
2024-05-01,2024-04-30,VICI,hold,defer_tiny_stale_position,8.85605611664286e-05,0.0,0.028868024640409384,670
2024-05-01,2024-04-30,WMB,hold,defer_tiny_stale_position,0.00012120279900990052,0.0,0.3465956521245068,792
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.5,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.3108049252979828,0.0,0
2024-05-01,2024-04-30,DKS,hold,skip_sell_inside_band,0.19272017116640447,0.1891950747020171,0.09866609502640222,61
2024-06-03,2024-05-31,BKNG,hold,defer_tiny_stale_position,0.0014943128284524375,0.0,0.2947391243358968,307
2024-06-03,2024-05-31,CNM,hold,defer_tiny_stale_position,0.0005657013556181837,0.0,-0.02077511613249361,63
2024-06-03,2024-05-31,COR,hold,defer_tiny_stale_position,0.02369368982354779,0.0,0.7221248884334401,853
2024-06-03,2024-05-31,MNST,hold,defer_tiny_stale_position,0.0008722363736226072,0.0,0.3332477346068332,1400
2024-06-03,2024-05-31,UAL,hold,defer_target_exit_min_holding,0.2686922477783232,0.0,0.040457926304292346,33
2024-06-03,2024-05-31,VICI,hold,defer_tiny_stale_position,8.622501882903286e-05,0.0,0.02423991204598064,703
2024-06-03,2024-05-31,WMB,hold,defer_tiny_stale_position,0.00012820676601372745,0.0,0.45641314694614055,825
2024-06-03,2024-05-31,ETR,buy,staged_new_entry,0.0,0.2436717851746351,0.0,0
2024-07-01,2024-06-28,BKNG,hold,defer_tiny_stale_position,0.001617385024357014,0.0,0.3395234511549168,335
2024-07-01,2024-06-28,CMG,hold,defer_target_exit_min_holding,0.4280444162419211,0.0,-0.015344121381524523,61
2024-07-01,2024-06-28,CNM,sell,target_exit_policy,0.0005108935151581603,0.0,-0.15467878490168363,91
2024-07-01,2024-06-28,COR,hold,defer_tiny_stale_position,0.02403712987771627,0.0,0.6699778519718356,881
2024-07-01,2024-06-28,DKS,sell,target_exit_policy,0.20244898758100197,0.0,0.12797481360547502,122
2024-07-01,2024-06-28,MNST,hold,defer_tiny_stale_position,0.0008775157699993616,0.0,0.2821172629369406,1428
2024-07-01,2024-06-28,UAL,hold,defer_target_exit_min_holding,0.2576916697818634,0.0,-0.04618110168641698,61
2024-07-01,2024-06-28,VICI,hold,defer_tiny_stale_position,8.878511605924149e-05,0.0,0.008102567524315818,731
2024-07-01,2024-06-28,WMB,hold,defer_tiny_stale_position,0.0001403509924885369,0.0,0.5240011340104958,853
2024-07-01,2024-06-28,TT,buy,staged_new_entry,0.0,0.3762096963537018,0.0,0
2024-07-01,2024-06-28,ANET,buy,staged_new_entry,0.0,0.27214849460917,0.0,0
2024-08-01,2024-07-31,BKNG,hold,defer_tiny_stale_position,0.0016381806881668015,0.0,0.2634250041468944,366
2024-08-01,2024-07-31,CMG,sell,target_exit_policy,0.3975651134065412,0.0,-0.14836270506522453,92
2024-08-01,2024-07-31,COR,hold,defer_tiny_stale_position,0.028229540972847602,0.0,0.82634441027552,912
2024-08-01,2024-07-31,MNST,hold,defer_tiny_stale_position,0.0009702814263287053,0.0,0.32014397444427156,1459
2024-08-01,2024-07-31,TT,hold,defer_target_exit_min_holding,0.2246783015805362,0.0,0.037247986895304175,31
2024-08-01,2024-07-31,UAL,sell,target_exit_policy,0.24265752812958458,0.0,-0.16360760608653158,92
2024-08-01,2024-07-31,VICI,hold,defer_tiny_stale_position,0.00010709870613023571,0.0,0.1323991646379019,762
2024-08-01,2024-07-31,WMB,hold,defer_tiny_stale_position,0.00015327783120138577,0.0,0.5498865552449879,884
2024-08-01,2024-07-31,DKS,buy,staged_new_entry,0.0,0.3416073481375659,0.0,0
2024-08-01,2024-07-31,ALSN,buy,staged_new_entry,0.0,0.2361317743375688,0.0,0
2024-09-03,2024-08-30,ALSN,hold,defer_target_exit_min_holding,0.028008746719588754,0.0,0.02395330900366699,33
2024-09-03,2024-08-30,COR,hold,defer_tiny_stale_position,0.02681453642887597,0.0,0.8247424289042748,945
2024-09-03,2024-08-30,ETR,sell,target_exit_policy,0.4098403540970297,0.0,0.04024150174622165,92
2024-09-03,2024-08-30,MNST,hold,defer_tiny_stale_position,0.0008671581679645455,0.0,0.24100723302704674,1492
2024-09-03,2024-08-30,TT,sell,target_exit_policy,0.22183818648407652,0.0,0.07723433745458741,64
2024-09-03,2024-08-30,VICI,hold,defer_tiny_stale_position,0.00010877228947038494,0.0,0.20972317243213667,795
2024-09-03,2024-08-30,WMB,hold,defer_tiny_stale_position,0.00015397039176051158,0.0,0.637608910315562,917
2024-09-03,2024-08-30,DKS,hold,skip_sell_inside_band,0.3107248100010673,0.30393655317925,0.12685068251380205,33
2024-09-03,2024-08-30,NRG,buy,staged_new_entry,0.0,0.2081664762646981,0.0,0
2024-10-01,2024-09-30,ALSN,hold,defer_target_exit_min_holding,0.0299247067389095,0.0,0.12027933805932478,61
2024-10-01,2024-09-30,COR,hold,defer_tiny_stale_position,0.024091449480046084,0.0,0.6788200725260658,973
2024-10-01,2024-09-30,DKS,hold,defer_target_exit_min_holding,0.26988398629980775,0.0,0.002253318205335475,61
