comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2023-07-31,0.33880829910699,0.6611917008930088,2023-08-01,0.3394368142268764,0.0006285151198863748
rebalance_day_next_close,2023-08-31,0.0815390979089225,0.9184609020910766,2023-09-01,0.0813001302550296,-0.00023896765389289087
rebalance_day_next_close,2023-10-31,0.4423880020190712,0.5576119979809281,2023-11-01,0.4432919788893568,0.0009039768702855944
rebalance_day_next_close,2023-11-30,0.2188536728924811,0.781146327107518,2023-12-01,0.2202260338201647,0.0013723609276836135
rebalance_day_next_close,2024-01-31,0.2082332468668357,0.7917667531331635,2024-02-01,0.2079431870897676,-0.0002900597770680857
rebalance_day_next_close,2024-02-29,0.2113954303244416,0.7886045696755578,2024-03-01,0.211066424561256,-0.00032900576318561914
rebalance_day_next_close,2024-04-30,0.1249445019820335,0.8750554980179657,2024-05-01,0.1255086452044812,0.0005641432224477161
rebalance_day_next_close,2024-07-31,0.1835529229115341,0.8164470770884653,2024-08-01,0.1833915623818353,-0.00016136052969881187
rebalance_day_next_close,2024-09-30,0.2999839042423238,0.7000160957576756,2024-10-01,0.3009029718906705,0.0009190676483467053
rebalance_day_next_close,2024-10-31,0.465054965823499,0.5349450341765005,2024-11-01,0.4659407734512471,0.0008858076277481475
rebalance_day_next_close,2024-12-31,0.1816879248183801,0.8183120751816195,2025-01-02,0.1827617496610661,0.0010738248426860053
rebalance_day_next_close,2025-03-31,0.6221593827064433,0.3778406172935559,2025-04-01,0.6229755636838572,0.0008161809774138717
rebalance_day_next_close,2025-04-30,0.6060660497871169,0.39393395021288224,2025-05-01,0.6041686813861172,-0.0018973684009996328
rebalance_day_next_close,2025-06-30,0.0371556448437806,0.9628443551562187,2025-07-01,0.0377848438540591,0.0006291990102784972
rebalance_day_next_close,2025-07-31,0.270492535143194,0.7295074648568054,2025-08-01,0.2703540417461344,-0.0001384933970595692
rebalance_day_next_close,2025-09-30,0.0508895620035972,0.9491104379964023,2025-10-01,0.0487168695449731,-0.002172692458624101
rebalance_day_next_close,2025-12-31,0.1535519957679023,0.8464480042320972,2026-01-02,0.1533359248934595,-0.00021607087444278084
rebalance_day_next_close,2026-03-31,0.6047086565568364,0.3952913434431628,2026-04-01,0.6016160015023605,-0.003092655054475868
rebalance_day_next_close,2026-04-30,0.2356868725786217,0.7643131274213776,2026-05-01,0.2394954155150615,0.0038085429364398127
month_mean,2019-06-30,0.0907142857142856,0.9092857142857143,,0.1000879293015002,0.009373643587214611
month_mean,2019-07-31,0.1307142857142854,0.8692857142857146,,0.1335430143831795,0.0028287286688941093
month_mean,2019-08-31,0.0946666666666667,0.9053333333333329,,0.0974940377093556,0.0028273710426888893
month_mean,2019-09-30,0.2838325820991628,0.7161674179008368,,0.2834357318954205,-0.00039685020374230495
month_mean,2019-10-31,0.2054770921456667,0.7945229078543321,,0.2048576666805651,-0.0006194254651016029
month_mean,2019-11-30,0.1879750464972104,0.8120249535027894,,0.1902598763498647,0.0022848298526542965
month_mean,2019-12-31,0.0816666666666663,0.9183333333333326,,0.081589150720035,-7.751594663130135e-05
month_mean,2020-01-31,0.082861667695841,0.9171383323041582,,0.08362971687082,0.0007680491749790103
month_mean,2020-02-29,0.1402232003690913,0.8597767996309084,,0.1422601513489217,0.002036950979830393
month_mean,2020-03-31,0.5813229183004218,0.4186770816995775,,0.5806271174653632,-0.000695800835058602
month_mean,2020-04-30,0.79,0.2099999999999995,,0.7883814210975068,-0.001618578902493284
month_mean,2020-05-31,0.3426064552386726,0.6573935447613264,,0.3463403733401731,0.0037339181015004774
month_mean,2020-06-30,0.2266545878771769,0.7733454121228226,,0.2291781519254523,0.0025235640482753896
month_mean,2020-07-31,0.177142857142857,0.822857142857142,,0.1821249399505665,0.004982082807709509
month_mean,2020-08-31,0.1208333333333335,0.8791666666666652,,0.1195552647790034,-0.001278068554330103
month_mean,2020-09-30,0.1537480230904624,0.8462519769095371,,0.1464126581455629,-0.007335364944899503
month_mean,2020-10-31,0.3145784728922497,0.6854215271077498,,0.3160196760853169,0.0014412031930671754
month_mean,2020-11-30,0.2287246832303012,0.7712753167696981,,0.2249395525144283,-0.003785130715872914
month_mean,2020-12-31,0.5463375016402141,0.4536624983597856,,0.5464537261880675,0.0001162245478534274
month_mean,2021-01-31,0.149326514369906,0.850673485630093,,0.1563857113365452,0.007059196966639203
month_mean,2021-02-28,0.2587373182974865,0.7412626817025131,,0.2597808654431728,0.0010435471456863299
month_mean,2021-03-31,0.2412991913037132,0.7587008086962863,,0.2414694618623596,0.00017027055864640706
month_mean,2021-04-30,0.1121428571428569,0.8878571428571427,,0.1120913606839798,-5.149645887710108e-05
month_mean,2021-05-31,0.1228571428571428,0.8771428571428561,,0.1247431344726328,0.0018859916154899958
month_mean,2021-06-30,0.1014285714285714,0.8985714285714277,,0.103238856946235,0.0018102855176636012
month_mean,2021-07-31,0.0809579216023368,0.9190420783976628,,0.0828497601557258,0.001891838553389008
month_mean,2021-08-31,0.080833333333333,0.9191666666666658,,0.0821221897865542,0.0012888564532212016
month_mean,2021-09-30,0.073769855655251,0.9262301443447486,,0.0748712090858271,0.001101353430576102
month_mean,2021-10-31,0.1147856964517152,0.8852143035482842,,0.1190350910447996,0.004249394593084405
month_mean,2021-11-30,0.0540582616182576,0.9459417383817417,,0.0502359355197384,-0.0038223260985192006
month_mean,2021-12-31,0.3625235878980292,0.6374764121019701,,0.3632509813364681,0.0007273934384389169
month_mean,2022-01-31,0.7612031385261492,0.2387968614738504,,0.7606837165526864,-0.0005194219734627747
month_mean,2022-02-28,0.6070679435206903,0.39293205647930907,,0.6116597731490497,0.004591829628359467
month_mean,2022-03-31,0.6231468504558991,0.3768531495441006,,0.6230082544929949,-0.00013859596290421994
month_mean,2022-04-30,0.8471735858963196,0.15282641410368009,,0.8491033326523838,0.0019297467560641657
month_mean,2022-05-31,0.7907558794715879,0.2092441205284114,,0.7924406393947904,0.0016847599232024946
month_mean,2022-06-30,0.6038727201895709,0.39612727981042867,,0.6060501859055999,0.002177465716028948
month_mean,2022-07-31,0.7909048500057958,0.2090951499942036,,0.7961588620989458,0.005254012093150018
month_mean,2022-08-31,0.3274871722921085,0.6725128277078907,,0.3305648627736685,0.0030776904815599804
month_mean,2022-09-30,0.610238826504512,0.3897611734954873,,0.6116307067645722,0.0013918802600602076
month_mean,2022-10-31,0.874,0.1259999999999997,,0.8744004950673121,0.00040049506731210105
month_mean,2022-11-30,0.4477346702536527,0.5522653297463465,,0.4499573380424191,0.002222667788766397
month_mean,2022-12-31,0.6190310593331152,0.38096894066688447,,0.6192871689195207,0.0002561095864055396
month_mean,2023-01-31,0.6209520861037285,0.3790479138962708,,0.6205552578133554,-0.00039682829037313017
month_mean,2023-02-28,0.3422193532570976,0.6577806467429019,,0.3449501352829466,0.0027307820258489768
month_mean,2023-03-31,0.3472511024957443,0.6527488975042551,,0.3447509042340677,-0.002500198261676634
month_mean,2023-04-30,0.2012010261538567,0.7987989738461425,,0.2018746996748177,0.0006736735209609823
month_mean,2023-05-31,0.3364130357541934,0.6635869642458059,,0.3353477229025898,-0.001065312851603606
month_mean,2023-06-30,0.2188714148348205,0.7811285851651789,,0.2208913518237346,0.0020199369889140895
month_mean,2023-07-31,0.2213894052211226,0.7786105947788768,,0.2221995805443561,0.0008101753232334918
month_mean,2023-08-31,0.33880829910699,0.6611917008930088,,0.3394368142268764,0.0006285151198863748
month_mean,2023-09-30,0.0815390979089225,0.9184609020910766,,0.0813001302550296,-0.00023896765389289087
month_mean,2023-10-31,0.3325832272117458,0.6674167727882538,,0.3300531329126651,-0.002530094299080743
month_mean,2023-11-30,0.4423880020190712,0.5576119979809281,,0.4432919788893568,0.0009039768702855944
month_mean,2023-12-31,0.2188536728924811,0.781146327107518,,0.2202260338201647,0.0013723609276836135
month_mean,2024-01-31,0.1165693535709715,0.8834306464290274,,0.1161622761497857,-0.00040707742118580026
month_mean,2024-02-29,0.2082332468668357,0.7917667531331635,,0.2079431870897676,-0.0002900597770680857
month_mean,2024-03-31,0.2113954303244416,0.7886045696755578,,0.211066424561256,-0.00032900576318561914
month_mean,2024-04-30,0.0404168276352202,0.9595831723647791,,0.0418164331495792,0.001399605514359005
month_mean,2024-05-31,0.1249445019820335,0.8750554980179657,,0.1255086452044812,0.0005641432224477161
month_mean,2024-06-30,0.1148440128912982,0.8851559871087012,,0.1145517827697478,-0.0002922301215503992
month_mean,2024-07-31,0.1183464469087222,0.8816535530912774,,0.118149235457506,-0.00019721145121620598
month_mean,2024-08-31,0.1835529229115341,0.8164470770884653,,0.1833915623818353,-0.00016136052969881187
month_mean,2024-09-30,0.1298448426573426,0.8701551573426569,,0.1318218902617166,0.001977047604373977
month_mean,2024-10-31,0.2999839042423238,0.7000160957576756,,0.3009029718906705,0.0009190676483467053
month_mean,2024-11-30,0.465054965823499,0.5349450341765005,,0.4659407734512471,0.0008858076277481475
month_mean,2024-12-31,0.2965638552528825,0.7034361447471168,,0.2969678335491547,0.0004039782962722005
month_mean,2025-01-31,0.1816879248183801,0.8183120751816195,,0.1827617496610661,0.0010738248426860053
month_mean,2025-02-28,0.2992536753934818,0.7007463246065173,,0.3016904670835329,0.002436791690051121
month_mean,2025-03-31,0.3401874106622902,0.6598125893377095,,0.340671845694056,0.0004844350317658175
month_mean,2025-04-30,0.6221593827064433,0.3778406172935559,,0.6229755636838572,0.0008161809774138717
month_mean,2025-05-31,0.6060660497871169,0.39393395021288224,,0.6041686813861172,-0.0018973684009996328
month_mean,2025-06-30,0.1484328362439205,0.8515671637560788,,0.1544551321656884,0.006022295921767895
month_mean,2025-07-31,0.0371556448437806,0.9628443551562187,,0.0377848438540591,0.0006291990102784972
month_mean,2025-08-31,0.270492535143194,0.7295074648568054,,0.2703540417461344,-0.0001384933970595692
month_mean,2025-09-30,0.0341704440888077,0.9658295559111916,,0.0307727761528966,-0.0033976679359110987
month_mean,2025-10-31,0.0508895620035972,0.9491104379964023,,0.0487168695449731,-0.002172692458624101
month_mean,2025-11-30,0.0562225873281634,0.9437774126718358,,0.0535939194360068,-0.0026286678921566
month_mean,2025-12-31,0.598714971435846,0.4012850285641534,,0.5979968248326855,-0.0007181466031604966
month_mean,2026-01-31,0.1535519957679023,0.8464480042320972,,0.1533359248934595,-0.00021607087444278084
month_mean,2026-02-28,0.1231453990904544,0.8768546009095447,,0.1226356016456251,-0.0005097974448292908
month_mean,2026-03-31,0.1793970546220471,0.820602945377952,,0.1787276755010196,-0.0006693791210275191
month_mean,2026-04-30,0.6047086565568364,0.3952913434431628,,0.6016160015023605,-0.003092655054475868
month_mean,2026-05-31,0.2356868725786217,0.7643131274213776,,0.2394954155150615,0.0038085429364398127
month_mean,2026-06-30,0.1081964045429515,0.8918035954570476,,0.1049751830731762,-0.0032212214697752983
