source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,ticker,entry_date,entry_state,entry_reason,lane,holding_days,realized_return
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,HEI,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,0.0238513345572748
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,MEDP,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,0.0205092757418687
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,MELI,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.077177375490298
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,NBIX,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,0.021589165258886
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,OLED,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.043850983587276
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,PAGS,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,0.2938295528306116
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,PODD,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,0.3635145596606294
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,RGEN,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,0.0460060874730527
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,ROKU,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,0.7084114728673823
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SE,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,-0.1034145377317031
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SE,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.1293288918890456
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SHOP,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,0.253678187169025
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SMG,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.0328564420985345
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,Z,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,-0.310099584836414
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,Z,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.3395279172469094
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,ZG,2019-07-01,NEW_BUY,target_rebalance,unassigned,64,-0.3059181668428763
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,ZG,2019-08-01,NEW_BUY,target_rebalance,unassigned,33,-0.3386022676797279
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,BLDR,2019-09-03,NEW_BUY,target_rebalance,unassigned,28,0.0738565617587588
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,BURL,2019-09-03,NEW_BUY,target_rebalance,unassigned,28,-0.0133210158445864
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,DG,2019-09-03,NEW_BUY,target_rebalance,unassigned,28,0.0168139395689418
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,LSCC,2019-08-01,NEW_BUY,target_rebalance,unassigned,61,-0.0812889848818192
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,MEDP,2019-08-01,NEW_BUY,target_rebalance,unassigned,61,0.0450801611962094
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,NTRA,2019-09-03,NEW_BUY,target_rebalance,unassigned,28,-0.0003161825223851
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,PAGS,2019-07-01,NEW_BUY,target_rebalance,unassigned,92,0.1918590585345835
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,ROKU,2019-07-01,NEW_BUY,target_rebalance,unassigned,92,0.1134352501390456
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SHOP,2019-07-01,NEW_BUY,target_rebalance,unassigned,92,0.0223952308141845
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,TGT,2019-09-03,NEW_BUY,target_rebalance,unassigned,28,-0.0121669918499623
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,AN,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,0.0230966637244844
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,ENTG,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,0.025743730562437
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,LSCC,2019-08-01,NEW_BUY,target_rebalance,unassigned,92,0.0297328552545055
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,MEDP,2019-08-01,NEW_BUY,target_rebalance,unassigned,92,-0.049808784733207
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,MLM,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,-0.0223974211412616
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,PODD,2019-08-01,NEW_BUY,target_rebalance,unassigned,92,0.1880392721303399
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,PODD,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,-0.1048982340859606
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,RH,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,0.025875026350845
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,SAIA,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,0.0100556131354892
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,TER,2019-10-01,NEW_BUY,target_rebalance,unassigned,31,0.0682985277358276
27957500268,8eeb06a4702eef7ffba39b19fd6af723feb30005,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_*_target_book.csv,minimal_operating_minimal_27957500268,GITHUB_ARTIFACT,2026-06-22T16:34:58.096588+00:00,False,main,TGT,2019-09-03,NEW_BUY,target_rebalance,unassigned,59,0.0044475591239142
