date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2022-01-03,2021-12-31,MELI,hold,defer_tiny_stale_position,0.01799646483089604,0.0,0.36412379129292405,551
2022-01-03,2021-12-31,NOW,hold,defer_tiny_stale_position,0.0073733654862551245,0.0,0.15585967522627753,186
2022-01-03,2021-12-31,ORLY,hold,defer_target_exit_min_holding,0.21256104792476607,0.0,0.09297358570460856,33
2022-01-03,2021-12-31,PANW,sell,target_exit_policy,0.24859244795023125,0.0,0.11859984966089021,94
2022-01-03,2021-12-31,TECH,hold,defer_tiny_stale_position,0.0005383597808021696,0.0,0.43862554636658757,336
2022-01-03,2021-12-31,V,buy,staged_new_entry,0.0,0.3364653717912959,0.0,0
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.2540903354929735,0.0,0
2022-01-03,2021-12-31,EXP,buy,staged_new_entry,0.0,0.2167552360433458,0.0,0
2022-01-03,2021-12-31,COR,buy,staged_new_entry,0.0,0.1926890566723847,0.0,0
2022-02-01,2022-01-31,ETSY,hold,defer_tiny_stale_position,0.0007177194050733596,0.0,0.36822232636232655,580
2022-02-01,2022-01-31,EXP,sell,target_exit_policy,0.17240792939707383,0.0,-0.10694383418433051,29
2022-02-01,2022-01-31,MELI,hold,defer_tiny_stale_position,0.016104960605977874,0.0,0.16473582934891873,580
2022-02-01,2022-01-31,NOW,hold,defer_tiny_stale_position,0.007193250031174265,0.0,0.07588460787063234,215
2022-02-01,2022-01-31,ORLY,hold,defer_target_exit_min_holding,0.2103146085687557,0.0,0.03180258375436451,62
2022-02-01,2022-01-31,TECH,hold,defer_tiny_stale_position,0.0004645151446920366,0.0,0.18433953113080692,365
2022-02-01,2022-01-31,V,hold,defer_target_exit_min_holding,0.3134906357003178,0.0,0.049361092480691315,29
2022-02-01,2022-01-31,COO,hold,skip_buy_inside_band,0.21277550949196505,0.2467086495924598,-0.05906094735945755,29
2022-02-01,2022-01-31,AVGO,buy,staged_new_entry,0.0,0.1918154730187063,0.0,0
2022-03-01,2022-02-28,COO,hold,defer_target_exit_min_holding,0.23019031929184544,0.0,-0.024357249899061184,57
2022-03-01,2022-02-28,COR,hold,defer_target_exit_min_holding,0.02554478867959844,0.0,0.07399286612945977,57
2022-03-01,2022-02-28,ETSY,hold,defer_tiny_stale_position,0.0007752709954671737,0.0,0.4165093074017614,608
2022-03-01,2022-02-28,LRCX,sell,target_exit_policy,0.20514994060313146,0.0,-0.0944733840557821,181
2022-03-01,2022-02-28,MELI,hold,defer_tiny_stale_position,0.016602699709015685,0.0,0.1508279291334087,608
2022-03-01,2022-02-28,NOW,hold,defer_tiny_stale_position,0.00730723288731891,0.0,0.047508121022406424,243
2022-03-01,2022-02-28,TECH,hold,defer_tiny_stale_position,0.0005075020977238128,0.0,0.24016108902818645,393
2022-03-01,2022-02-28,V,hold,defer_target_exit_min_holding,0.29463826686422584,0.0,-0.05473528223570745,57
2022-03-01,2022-02-28,MA,buy,staged_new_entry,0.0,0.3939175351211146,0.0,0
2022-03-01,2022-02-28,AVGO,buy,staged_new_entry,0.0,0.2078656816865051,0.0,0
2022-03-01,2022-02-28,WMB,buy,staged_new_entry,0.0,0.0773181194676034,0.0,0
2022-04-01,2022-03-31,COO,sell,target_exit_policy,0.22792518855819932,0.0,0.016253107091322327,88
2022-04-01,2022-03-31,COR,hold,defer_tiny_stale_position,0.026771314096834274,0.0,0.1840623422133092,88
2022-04-01,2022-03-31,ETSY,hold,defer_tiny_stale_position,0.0005943731045081873,0.0,0.14243327126775207,639
2022-04-01,2022-03-31,MA,hold,defer_target_exit_min_holding,0.204199800472785,0.0,0.056578251431293136,31
2022-04-01,2022-03-31,MELI,hold,defer_tiny_stale_position,0.017180399854711058,0.0,0.25276826916482276,639
2022-04-01,2022-03-31,NOW,hold,defer_tiny_stale_position,0.006673979348823475,0.0,0.006456723613184723,274
2022-04-01,2022-03-31,TECH,hold,defer_tiny_stale_position,0.0004974566939519327,0.0,0.27879619606456396,424
2022-04-01,2022-03-31,V,sell,target_exit_policy,0.3033885260892111,0.0,0.02392759202625161,88
2022-04-01,2022-03-31,NI,buy,staged_new_entry,0.0,0.2255923971316096,0.0,0
2022-04-01,2022-03-31,FCX,buy,staged_new_entry,0.0,0.1889024045334733,0.0,0
2022-05-02,2022-04-29,AVGO,sell,target_exit_policy,0.27594914574178586,0.0,-0.08048764005678843,62
2022-05-02,2022-04-29,COR,hold,defer_tiny_stale_position,0.027770743476436165,0.0,0.12694722686244608,119
2022-05-02,2022-04-29,ETSY,sell,target_exit_policy,0.0004949465540509808,0.0,-0.12714683487145795,670
2022-05-02,2022-04-29,FCX,sell,target_exit_policy,0.053743279237055984,0.0,-0.20906681500032032,31
2022-05-02,2022-04-29,MA,hold,defer_target_exit_min_holding,0.21984853734002244,0.0,0.043713081886351146,62
2022-05-02,2022-04-29,MELI,hold,defer_tiny_stale_position,0.015339263797936018,0.0,0.02625003888325539,670
2022-05-02,2022-04-29,NI,sell,target_exit_policy,0.18863454071084426,0.0,-0.0973818369223215,31
2022-05-02,2022-04-29,NOW,sell,target_exit_policy,0.006423036838530404,0.0,-0.11128634587858466,305
2022-05-02,2022-04-29,ORLY,sell,target_exit_policy,0.21131102044386874,0.0,-0.040974356384411825,152
2022-05-02,2022-04-29,TECH,hold,defer_tiny_stale_position,0.0004787488592665528,0.0,0.129184742785869,455
2022-05-02,2022-04-29,BLDR,buy,staged_new_entry,0.0,0.2996864592222764,0.0,0
2022-05-02,2022-04-29,FDS,buy,staged_new_entry,0.0,0.2508207943324655,0.0,0
2022-05-02,2022-04-29,THG,buy,staged_new_entry,0.0,0.2375861051620727,0.0,0
2022-05-02,2022-04-29,MKC,buy,staged_new_entry,0.0,0.2119066412831853,0.0,0
2022-06-01,2022-05-31,BLDR,hold,defer_target_exit_min_holding,0.2625949959207091,0.0,0.008375515237328601,30
2022-06-01,2022-05-31,COR,hold,defer_tiny_stale_position,0.028693000137953804,0.0,0.13826824665764414,149
2022-06-01,2022-05-31,FDS,hold,defer_target_exit_min_holding,0.20668171584117068,0.0,-0.048980471812759885,30
2022-06-01,2022-05-31,MA,sell,target_exit_policy,0.2236502100695485,0.0,0.03795719763571426,92
2022-06-01,2022-05-31,MELI,sell,target_exit_policy,0.01192706739401801,0.0,-0.2199275653360494,700
2022-06-01,2022-05-31,MKC,hold,defer_target_exit_min_holding,0.06080391937451171,0.0,-0.0737188541544419,30
2022-06-01,2022-05-31,TECH,hold,defer_tiny_stale_position,0.00046118339648368566,0.0,0.06336778905749219,485
2022-06-01,2022-05-31,THG,hold,defer_target_exit_min_holding,0.20496592623676285,0.0,-0.005463849750611982,30
2022-06-01,2022-05-31,ETR,buy,staged_new_entry,0.0,0.3336060871055201,0.0,0
2022-06-01,2022-05-31,AEE,buy,staged_new_entry,0.0,0.3171215575593048,0.0,0
2022-06-01,2022-05-31,NFG,buy,staged_new_entry,0.0,0.1947809610645361,0.0,0
2022-06-01,2022-05-31,VLO,buy,staged_new_entry,0.0,0.1544913942706389,0.0,0
2022-07-01,2022-06-30,BLDR,sell,target_exit_policy,0.24330090517015338,0.0,-0.09197218405649421,60
2022-07-01,2022-06-30,COR,hold,defer_tiny_stale_position,0.028170668247101145,0.0,0.08613895828645535,179
2022-07-01,2022-06-30,ETR,hold,defer_target_exit_min_holding,0.23153327117984512,0.0,-0.04060576004965322,30
2022-07-01,2022-06-30,FDS,hold,defer_target_exit_min_holding,0.22379116313509215,0.0,0.0008059804328188758,60
2022-07-01,2022-06-30,MKC,sell,target_exit_policy,0.05701078024297838,0.0,-0.15591182460653752,60
2022-07-01,2022-06-30,TECH,hold,defer_tiny_stale_position,0.0004655946090712981,0.0,0.04336763858245907,515
2022-07-01,2022-06-30,THG,hold,defer_target_exit_min_holding,0.2156517865798371,0.0,0.016977973479357145,60
2022-07-01,2022-06-30,NOW,buy,staged_new_entry,0.0,0.3322750045703196,0.0,0
2022-07-01,2022-06-30,ORLY,buy,staged_new_entry,0.0,0.2423374830868188,0.0,0
2022-07-01,2022-06-30,AEE,buy,staged_new_entry,0.0,0.2145403157927105,0.0,0
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.210847196550151,0.0,0
2022-08-01,2022-07-29,COR,hold,defer_tiny_stale_position,0.029326689711998345,0.0,0.10730949685642877,210
2022-08-01,2022-07-29,ETR,hold,defer_target_exit_min_holding,0.23665180900792238,0.0,-0.03969041023729336,61
2022-08-01,2022-07-29,FDS,sell,target_exit_policy,0.24510010639175814,0.0,0.07341632579269519,91
2022-08-01,2022-07-29,NOW,hold,defer_target_exit_min_holding,0.2700529733998546,0.0,-0.06315554278984348,31
2022-08-01,2022-07-29,TECH,hold,defer_tiny_stale_position,0.0005159261981034021,0.0,0.13223021065220109,546
2022-08-01,2022-07-29,THG,sell,target_exit_policy,0.19947102951698018,0.0,-0.07879549404148023,91
2022-08-01,2022-07-29,VICI,hold,defer_target_exit_min_holding,0.00015281510683234564,0.0,0.11360654688818683,31
2022-08-01,2022-07-29,FANG,buy,staged_new_entry,0.0,0.2532492573224023,0.0,0
2022-08-01,2022-07-29,WCC,buy,staged_new_entry,0.0,0.216924929427727,0.0,0
2022-08-01,2022-07-29,AEE,buy,staged_new_entry,0.0,0.2113931663529454,0.0,0
2022-09-01,2022-08-31,COR,hold,defer_tiny_stale_position,0.0298479308287852,0.0,0.12354387835479597,241
2022-09-01,2022-08-31,ETR,sell,target_exit_policy,0.24273703293058718,0.0,-0.018009460028433066,92
2022-09-01,2022-08-31,FANG,hold,defer_target_exit_min_holding,0.15116321377546962,0.0,0.059046626439619665,31
2022-09-01,2022-08-31,NOW,sell,target_exit_policy,0.2570259920200209,0.0,-0.1110744276280603,62
2022-09-01,2022-08-31,TECH,hold,defer_tiny_stale_position,0.00044981208837758423,0.0,-0.015879887158405603,577
2022-09-01,2022-08-31,VICI,hold,defer_target_exit_min_holding,0.00014835514436352848,0.0,0.07779936749162908,62
2022-09-01,2022-08-31,WCC,buy,staged_new_entry,0.0,0.3046683180465774,0.0,0
2022-09-01,2022-08-31,DKS,buy,staged_new_entry,0.0,0.2624967620057051,0.0,0
2022-09-01,2022-08-31,MCK,buy,staged_new_entry,0.0,0.1779517885373896,0.0,0
2022-10-03,2022-09-30,COR,hold,defer_tiny_stale_position,0.0287072518369122,0.0,0.06036807441464043,273
2022-10-03,2022-09-30,FANG,sell,target_exit_policy,0.15312615221517673,0.0,0.05270709559458209,63
2022-10-03,2022-09-30,MCK,hold,defer_target_exit_min_holding,0.07639155082506333,0.0,-0.04697262539216507,32
2022-10-03,2022-09-30,TECH,sell,target_exit_policy,0.0004036247421737252,0.0,-0.13346924409601113,609
2022-10-03,2022-09-30,VICI,hold,defer_tiny_stale_position,0.00014112032250391317,0.0,0.0060373167751823775,94
2022-10-03,2022-09-30,WCC,hold,skip_sell_inside_band,0.24649333948251706,0.2178720951560213,-0.06518598289377586,32
2022-10-03,2022-09-30,LPX,buy,staged_new_entry,0.0,0.166325349394188,0.0,0
2022-11-01,2022-10-31,COR,hold,defer_tiny_stale_position,0.028942358847325017,0.0,0.18984096811209894,302
2022-11-01,2022-10-31,LPX,hold,defer_target_exit_min_holding,0.13658753967262194,0.0,0.07665911247287127,29
2022-11-01,2022-10-31,MCK,hold,defer_target_exit_min_holding,0.07562410837586987,0.0,0.050050741743973504,61
2022-11-01,2022-10-31,VICI,hold,defer_tiny_stale_position,0.00013576201633478318,0.0,0.07719115706986535,123
2022-11-01,2022-10-31,ORLY,hold,skip_buy_inside_band,0.2879549238523761,0.32038780394327,0.18248448662459316,123
2022-11-01,2022-10-31,WCC,hold,skip_buy_inside_band,0.252825548414275,0.2758924117505294,0.06716348149082485,61
2022-11-01,2022-10-31,DKS,hold,skip_buy_inside_band,0.2177150762323673,0.2287247544751868,0.06763234856822287,61
2022-11-01,2022-10-31,JBL,buy,staged_new_entry,0.0,0.1749950298310137,0.0,0
2022-12-01,2022-11-30,COR,hold,defer_tiny_stale_position,0.031536462093822465,0.0,0.31039163462767627,332
2022-12-01,2022-11-30,LPX,hold,defer_target_exit_min_holding,0.1547392620167429,0.0,0.2328232224831479,59
2022-12-01,2022-11-30,MCK,sell,target_exit_policy,0.07447258895167495,0.0,0.04515238902504182,91
2022-12-01,2022-11-30,ORLY,sell,target_exit_policy,0.29281771358668096,0.0,0.2153501946997738,153
2022-12-01,2022-11-30,VICI,hold,defer_tiny_stale_position,0.0001390862946663548,0.0,0.1154034525938632,153
2022-12-01,2022-11-30,WCC,sell,target_exit_policy,0.22723224433756564,0.0,-0.0305774847335063,91
2022-12-01,2022-11-30,V,buy,staged_new_entry,0.0,0.3876802448753133,0.0,0
2022-12-01,2022-11-30,CPRT,buy,staged_new_entry,0.0,0.2278256307360768,0.0,0
2022-12-01,2022-11-30,DKS,hold,skip_buy_inside_band,0.21885023823680017,0.2194272240364788,0.08470936809287477,91
2022-12-01,2022-11-30,JBL,buy,staged_new_entry,0.0,0.1650669003521309,0.0,0
2023-01-03,2022-12-30,COR,hold,defer_tiny_stale_position,0.03168321624191652,0.0,0.2543510209595614,365
2023-01-03,2022-12-30,CPRT,sell,target_exit_policy,0.18453642608006404,0.0,-0.09176886733421707,33
2023-01-03,2022-12-30,JBL,hold,defer_target_exit_min_holding,0.06687406332758523,0.0,-0.07401798837418239,33
2023-01-03,2022-12-30,LPX,sell,target_exit_policy,0.1497433512812823,0.0,0.13670957563666097,92
2023-01-03,2022-12-30,VICI,hold,defer_tiny_stale_position,0.00013851083562716542,0.0,0.05835918005465901,186
2023-01-03,2022-12-30,AVGO,buy,staged_new_entry,0.0,0.3144726102735577,0.0,0
2023-01-03,2022-12-30,AEE,buy,staged_new_entry,0.0,0.1678424350706557,0.0,0
2023-02-01,2023-01-31,AEE,hold,defer_target_exit_min_holding,0.1293294562371381,0.0,-0.013560996448882645,29
2023-02-01,2023-01-31,COR,hold,defer_tiny_stale_position,0.02855731898072138,0.0,0.22961360710730783,394
2023-02-01,2023-01-31,DKS,sell,target_exit_policy,0.14315448774338718,0.0,0.2468597008611202,153
2023-02-01,2023-01-31,JBL,hold,defer_target_exit_min_holding,0.0732136389545332,0.0,0.10254984594493033,62
2023-02-01,2023-01-31,V,hold,defer_target_exit_min_holding,0.3575857009709833,0.0,0.06662390451795508,62
2023-02-01,2023-01-31,VICI,hold,defer_tiny_stale_position,0.00013826742679220487,0.0,0.1490280058619755,215
2023-02-01,2023-01-31,NOW,buy,staged_new_entry,0.0,0.3257357333403273,0.0,0
2023-02-01,2023-01-31,AVGO,hold,skip_buy_inside_band,0.2675159373215155,0.2868424401072442,0.08901863763050777,29
2023-02-01,2023-01-31,LRCX,buy,staged_new_entry,0.0,0.2587726373696354,0.0,0
2023-02-01,2023-01-31,CPRT,buy,staged_new_entry,0.0,0.1286491891827929,0.0,0
2023-03-01,2023-02-28,AEE,sell,target_exit_policy,0.12548119863827253,0.0,-0.08419047110473699,57
2023-03-01,2023-02-28,COR,hold,defer_tiny_stale_position,0.02909253144098824,0.0,0.19863362162075915,422
2023-03-01,2023-02-28,JBL,sell,target_exit_policy,0.08060775818179534,0.0,0.16154702774157337,90
2023-03-01,2023-02-28,NOW,sell,target_exit_policy,0.13485134945674165,0.0,-0.09470039599392788,28
2023-03-01,2023-02-28,V,sell,target_exit_policy,0.35409953275374106,0.0,0.010672007984727117,90
2023-03-01,2023-02-28,VICI,hold,defer_tiny_stale_position,0.00014127159916903624,0.0,0.1233609167105909,243
2023-03-01,2023-02-28,BKNG,buy,staged_new_entry,0.0,0.3360203496239492,0.0,0
2023-03-01,2023-02-28,AVGO,hold,skip_sell_inside_band,0.27531550631793844,0.2621177521500412,0.07243268006839676,57
2023-03-01,2023-02-28,ORLY,buy,staged_new_entry,0.0,0.2267676121255744,0.0,0
2023-04-03,2023-03-31,COR,hold,defer_tiny_stale_position,0.028539996291638444,0.0,0.2428231631897031,455
2023-04-03,2023-03-31,ORLY,hold,defer_target_exit_min_holding,0.1919078781107356,0.0,0.053056211243748264,33
2023-04-03,2023-03-31,VICI,hold,defer_tiny_stale_position,0.00013047568460600016,0.0,0.09659059402773162,276
2023-04-03,2023-03-31,LRCX,hold,skip_buy_inside_band,0.17645630814355254,0.1844313657255719,0.06605077092117617,61
2023-04-03,2023-03-31,NOW,buy,staged_new_entry,0.0,0.1495121495251543,0.0,0
2023-05-01,2023-04-28,COR,hold,defer_tiny_stale_position,0.028906749728931244,0.0,0.27736306537237754,483
2023-05-01,2023-04-28,LRCX,sell,target_exit_policy,0.1746647264643171,0.0,0.07079312376512847,89
2023-05-01,2023-04-28,VICI,hold,defer_tiny_stale_position,0.00013368407076087474,0.0,0.14012970077722975,304
2023-05-01,2023-04-28,BKNG,hold,skip_buy_inside_band,0.2805480129856008,0.2849396191859544,0.05437005737391498,61
2023-05-01,2023-04-28,AVGO,hold,skip_buy_inside_band,0.2781622923701913,0.2816164377025266,0.16070954083231204,118
2023-05-01,2023-04-28,ORLY,hold,skip_sell_inside_band,0.20255106098278916,0.1742684208897076,0.1278541412214098,61
2023-06-01,2023-05-31,BKNG,sell,target_exit_policy,0.24451722414002883,0.0,-0.0009090210807477517,92
2023-06-01,2023-05-31,COR,hold,defer_tiny_stale_position,0.027591776651623302,0.0,0.325575509567966,514
2023-06-01,2023-05-31,VICI,hold,defer_tiny_stale_position,0.00011262395688107047,0.0,0.04427550979991901,335
2023-06-01,2023-05-31,FLEX,buy,staged_new_entry,0.0,0.2192638613968129,0.0,0
2023-07-03,2023-06-30,AVGO,sell,target_exit_policy,0.1508941645794007,0.0,0.6031224489815619,181
2023-07-03,2023-06-30,COR,hold,defer_tiny_stale_position,0.02876838019170586,0.0,0.4663586252545209,546
2023-07-03,2023-06-30,FLEX,hold,defer_target_exit_min_holding,0.1900763067524277,0.0,0.08222399966226224,32
2023-07-03,2023-06-30,VICI,hold,defer_tiny_stale_position,0.00011055735269532224,0.0,0.08760682719054769,367
2023-07-03,2023-06-30,NOW,hold,skip_sell_inside_band,0.39757759410212784,0.3785103790595974,0.14486956640756055,91
2023-07-03,2023-06-30,ORLY,hold,skip_buy_inside_band,0.2291381990412246,0.2504122731933765,0.12774583868749856,124
2023-07-03,2023-06-30,EXP,buy,staged_new_entry,0.0,0.186198135819324,0.0,0
2023-07-03,2023-06-30,TER,buy,staged_new_entry,0.0,0.184879211927702,0.0,0
2023-08-01,2023-07-31,COR,hold,defer_tiny_stale_position,0.028107051827118174,0.0,0.45238038535330394,575
2023-08-01,2023-07-31,EXP,hold,defer_target_exit_min_holding,0.15257421512938243,0.0,0.008995909202371921,29
2023-08-01,2023-07-31,FLEX,hold,defer_target_exit_min_holding,0.18539126812360657,0.0,0.07008614990465944,61
2023-08-01,2023-07-31,ORLY,sell,target_exit_policy,0.22219973186335695,0.0,0.10865791144528436,153
2023-08-01,2023-07-31,VICI,hold,defer_tiny_stale_position,0.0001084044923326052,0.0,0.081114933108279,396
2023-08-01,2023-07-31,MA,buy,staged_new_entry,0.0,0.3630705398101533,0.0,0
2023-08-01,2023-07-31,TER,buy,staged_new_entry,0.0,0.1963311940579421,0.0,0
2023-08-01,2023-07-31,BKNG,buy,staged_new_entry,0.0,0.189876074882098,0.0,0
2023-09-01,2023-08-31,COR,hold,defer_tiny_stale_position,0.02565767842295798,0.0,0.3472967362491288,606
2023-09-01,2023-08-31,FLEX,sell,target_exit_policy,0.18363667769742403,0.0,0.07713394961898956,92
2023-09-01,2023-08-31,NOW,sell,target_exit_policy,0.24726762942831587,0.0,0.2018415597943306,151
2023-09-01,2023-08-31,TER,hold,defer_target_exit_min_holding,0.0693890097772186,0.0,-0.023903364798896765,31
2023-09-01,2023-08-31,VICI,hold,defer_tiny_stale_position,0.0001044844044409097,0.0,0.058904703290810545,427
2023-09-01,2023-08-31,MA,hold,skip_buy_inside_band,0.31741991374794454,0.3508371554773761,0.04659141564746405,31
2023-09-01,2023-08-31,LRCX,buy,staged_new_entry,0.0,0.2388278810525321,0.0,0
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.2271102058489931,0.0,0
2023-09-01,2023-08-31,EXP,hold,skip_buy_inside_band,0.1561290503571358,0.1832247576210987,0.0492350709526066,60
2023-10-02,2023-09-29,COR,hold,defer_tiny_stale_position,0.02852576009439926,0.0,0.3790233300398025,637
2023-10-02,2023-09-29,EXP,sell,target_exit_policy,0.14383666280223073,0.0,-0.11008778742169212,91
2023-10-02,2023-09-29,TER,sell,target_exit_policy,0.0699572250406361,0.0,-0.09401045073022085,62
2023-10-02,2023-09-29,VICI,hold,defer_tiny_stale_position,0.00010634599897528708,0.0,-0.007763842214144945,458
2023-10-02,2023-09-29,MA,hold,skip_buy_inside_band,0.32842193374937195,0.3592880780963581,-0.0030723511594115127,62
2023-10-02,2023-09-29,LRCX,hold,skip_buy_inside_band,0.19867330648691814,0.2250415513954215,-0.09854273448011941,31
2023-10-02,2023-09-29,STLD,buy,staged_new_entry,0.0,0.180239181311444,0.0,0
2023-11-01,2023-10-31,COR,hold,defer_tiny_stale_position,0.030087449531527675,0.0,0.44178317849379356,667
2023-11-01,2023-10-31,EXE,hold,defer_target_exit_min_holding,0.24678135987619104,0.0,-0.024567510068668752,61
2023-11-01,2023-10-31,LRCX,sell,target_exit_policy,0.19273380407234145,0.0,-0.13315048945556296,61
2023-11-01,2023-10-31,MA,sell,target_exit_policy,0.3166907441584624,0.0,-0.04710061016640954,92
2023-11-01,2023-10-31,VICI,hold,defer_tiny_stale_position,0.00010436463892480516,0.0,-0.034777449065709565,488
2023-11-01,2023-10-31,ORLY,buy,staged_new_entry,0.0,0.2892830148433162,0.0,0
2023-11-01,2023-10-31,CHRD,buy,staged_new_entry,0.0,0.2104153486774272,0.0,0
2023-11-01,2023-10-31,DINO,buy,staged_new_entry,0.0,0.1980926816669158,0.0,0
2023-12-01,2023-11-30,CHRD,hold,defer_target_exit_min_holding,0.1768432043112621,0.0,-0.005230034451645049,30
2023-12-01,2023-11-30,COR,hold,defer_tiny_stale_position,0.03271516693914905,0.0,0.5756980496702679,697
2023-12-01,2023-11-30,DINO,hold,defer_target_exit_min_holding,0.13454308834215967,0.0,-0.017582636905396964,30
2023-12-01,2023-11-30,EXE,sell,target_exit_policy,0.22931991701486315,0.0,-0.08896320584557882,91
2023-12-01,2023-11-30,ORLY,hold,defer_target_exit_min_holding,0.25358199546079496,0.0,0.03686310425746209,30
2023-12-01,2023-11-30,STLD,hold,defer_target_exit_min_holding,0.17276982230802496,0.0,0.1264226479946189,60
2023-12-01,2023-11-30,VICI,hold,defer_tiny_stale_position,0.00011363364397176047,0.0,0.056307336304944666,518
2023-12-01,2023-11-30,LRCX,buy,staged_new_entry,0.0,0.357729558076346,0.0,0
2023-12-01,2023-11-30,CNM,buy,staged_new_entry,0.0,0.2328035074897269,0.0,0
2023-12-01,2023-11-30,DKS,buy,staged_new_entry,0.0,0.2104237548287781,0.0,0
2023-12-01,2023-11-30,EXPE,buy,staged_new_entry,0.0,0.1990431796051489,0.0,0
2024-01-02,2023-12-29,CHRD,hold,defer_target_exit_min_holding,0.18185523191690184,0.0,0.03359048717283919,62
2024-01-02,2023-12-29,COR,hold,defer_tiny_stale_position,0.033084791748625754,0.0,0.610054869051706,729
2024-01-02,2023-12-29,DINO,hold,defer_target_exit_min_holding,0.13757065267351198,0.0,0.014959818972330119,62
2024-01-02,2023-12-29,ORLY,hold,defer_target_exit_min_holding,0.24187790583922894,0.0,-0.0007190224054473005,62
2024-01-02,2023-12-29,STLD,sell,target_exit_policy,0.1703929995376752,0.0,0.12246717624010062,92
2024-01-02,2023-12-29,VICI,hold,defer_tiny_stale_position,0.00012202248069603927,0.0,0.14607127296879807,550
2024-01-02,2023-12-29,MA,buy,staged_new_entry,0.0,0.3602925367067662,0.0,0
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.2225081484562208,0.0,0
2024-01-02,2023-12-29,CTAS,buy,staged_new_entry,0.0,0.1366467761680365,0.0,0
2024-02-01,2024-01-31,CHRD,sell,target_exit_policy,0.1567512900605432,0.0,-0.05762511593022801,92
2024-02-01,2024-01-31,COR,hold,defer_tiny_stale_position,0.035534553026458304,0.0,0.8291655101516473,759
2024-02-01,2024-01-31,DINO,sell,target_exit_policy,0.13334731302408823,0.0,0.04063204742334636,92
2024-02-01,2024-01-31,LRCX,hold,defer_target_exit_min_holding,0.24712503517597903,0.0,0.1555977317275079,62
2024-02-01,2024-01-31,ORLY,sell,target_exit_policy,0.25208510398110057,0.0,0.10161154685965168,92
2024-02-01,2024-01-31,VICI,hold,defer_tiny_stale_position,0.00010967189317265239,0.0,0.0895746564011004,580
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.3401096823146924,0.0,0
2024-02-01,2024-01-31,AVGO,buy,staged_new_entry,0.0,0.1178713793123689,0.0,0
2024-03-01,2024-02-29,COR,hold,defer_tiny_stale_position,0.02910066810988702,0.0,0.8339501380109589,788
2024-03-01,2024-02-29,LRCX,sell,target_exit_policy,0.23807017389375715,0.0,0.36294189917633046,91
2024-03-01,2024-02-29,VICI,hold,defer_tiny_stale_position,8.533938888491211e-05,0.0,0.03799102423092049,609
2024-03-01,2024-02-29,SMCI,hold,skip_winner_trim,0.36626408807795974,0.2971893104792041,0.5518080357989246,29
2024-03-01,2024-02-29,ORLY,buy,staged_new_entry,0.0,0.132523905003964,0.0,0
2024-04-01,2024-03-28,COR,hold,defer_tiny_stale_position,0.027095055232535307,0.0,0.8801415928311687,819
2024-04-01,2024-03-28,DKS,sell,target_exit_policy,0.20744339340260112,0.0,0.2902623461455702,90
2024-04-01,2024-03-28,ORLY,hold,defer_target_exit_min_holding,0.09976232718942572,0.0,0.041300787670218275,31
2024-04-01,2024-03-28,VICI,hold,defer_tiny_stale_position,7.868527445921391e-05,0.0,0.05378857585073282,640
2024-04-01,2024-03-28,SMCI,hold,skip_sell_inside_band,0.38101414310200243,0.3466998199400448,0.7774635655541522,60
2024-04-01,2024-03-28,CNM,buy,staged_new_entry,0.0,0.1511178489702943,0.0,0
2024-04-01,2024-03-28,EXE,buy,staged_new_entry,0.0,0.1208460915625271,0.0,0
2024-05-01,2024-04-30,CNM,hold,defer_target_exit_min_holding,0.15009642698382836,0.0,-0.00418990692884369,30
2024-05-01,2024-04-30,COR,hold,defer_tiny_stale_position,0.029990412636681462,0.0,0.7733677271451986,849
2024-05-01,2024-04-30,EXE,hold,defer_target_exit_min_holding,0.08840855397348082,0.0,-0.03420618950433196,30
2024-05-01,2024-04-30,MA,sell,target_exit_policy,0.3088231769263446,0.0,0.0009726942245651404,120
2024-05-01,2024-04-30,ORLY,hold,defer_target_exit_min_holding,0.1041066052291847,0.0,-0.07401542277033157,61
2024-05-01,2024-04-30,SMCI,sell,target_exit_policy,0.31828529669032735,0.0,0.2652956942886495,90
2024-05-01,2024-04-30,VICI,hold,defer_tiny_stale_position,9.01537314865893e-05,0.0,0.028867791735345927,670
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.4072656239415743,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.259711365582604,0.0,0
2024-05-01,2024-04-30,DKS,buy,staged_new_entry,0.0,0.1941075642727996,0.0,0
2024-05-01,2024-04-30,WFRD,buy,staged_new_entry,0.0,0.1389154462030221,0.0,0
2024-06-03,2024-05-31,CNM,sell,target_exit_policy,0.1470454214799403,0.0,-0.02077511613249361,63
2024-06-03,2024-05-31,COR,hold,defer_tiny_stale_position,0.030117732634315216,0.0,0.7875714012426955,882
2024-06-03,2024-05-31,EXE,sell,target_exit_policy,0.09318658928496479,0.0,0.021805678679309493,63
