rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2023-07-31,AVGO,0.18796992481203006,monster,1.4716431543831758,0.49442980499983413,0.5054655596160609,6,0,-0.0073304597011447,-0.0013779059588617856,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.8626325511626145,1.0,-0.0094954306524841,nan,1.0,0.6066423885187249,0.2416666666666667,promote_monster_early,0.2621084167845438,0.0,0.0
2023-07-31,FTNT,0.18796992481203006,monster,1.0623698848214338,-0.08482875513895771,0.1730872585509815,5,0,-0.219860894242873,-0.04132723575993853,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.7,0.7,1.0,0.2815372116451388,nan,1.0,0.52523470672782,0.1083333333333333,neutral,0.0883926051588872,0.0,0.0
2023-07-31,GOOG,0.10526315789473685,winner,1.0542846938312147,0.08921795719494852,0.08921795719494852,3,0,0.0360322958046945,0.003792873242599421,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.398091334319043,0.1949045657356103,0.942844002937623,nan,0.0,0.5384015599570496,0.1083333333333333,neutral,0.2376401142125093,0.0,0.0
2023-07-31,NOW,0.045112781954887216,confirm,1.0592778164665428,0.03427027649275671,0.03427027649275671,2,0,0.0003112503681996,1.4041369993966917e-05,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.72,1.8448634545233988,1.0,0.4478417216875505,nan,1.0,0.5629270835346676,0.1083333333333333,neutral,0.1080014498385981,0.0,0.0
2023-07-31,MRVL,0.045112781954887216,confirm,1.5568393188728513,-0.06826355405384432,0.07700901396304904,2,0,-0.1348851923553887,-0.006085046271671671,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.8626325511626145,0.0,3.0,nan,0.0,0.549079052109074,0.1083333333333333,neutral,0.4150607605472218,0.0,0.0
2023-08-31,ANET,0.16556291390728478,monster,0.94456122875925,0.34782966100280643,0.4329194414698603,13,0,-0.0537971455926725,-0.008906812184217301,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.205514200338435,0.1357729222711032,-1.375168595782264,nan,0.0,0.5691748765116484,0.2416666666666667,neutral,0.3960479792546925,0.0,0.0
2023-08-31,LRCX,0.16556291390728478,monster,0.6309057748714298,0.219635242166635,0.41905149234061434,8,0,-0.1089772971040499,-0.018042598858286407,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8628269834483618,1.3617624117035454,0.4821558952839859,-1.6502467721603364,nan,0.0328065374415731,0.559702981251329,0.2416666666666667,neutral,0.1737214916686801,0.0,0.0
2023-08-31,EXPE,0.09271523178807949,winner,-0.01738874651260519,-0.11279639918356177,0.06894321725291674,7,1,-0.0753455526096731,-0.006985680374406778,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.4,0.5654063726311991,0.2090826814410843,0.3795666036056233,nan,0.0,0.3051146409555729,0.0135416666666666,neutral,0.5310563358304412,0.0,0.0
2023-08-31,AVGO,0.16556291390728478,monster,0.8322751022533608,0.37783126727996263,0.5054655596160609,7,0,-0.0780220906527519,-0.012917564677607931,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.3617624117035454,1.0,-2.4667829456277506,nan,1.0,0.6114025955072743,0.2416666666666667,promote_monster_early,0.3099178893819869,0.0,0.0
2023-08-31,FTNT,0.16556291390728478,monster,-0.4882783325497905,-0.12219196327051418,0.1730872585509815,6,1,-0.0408264664579028,-0.0067593487513084105,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.2323802722313902,1.0257813285380692,1.0,-2.171208200591698,nan,1.0,0.2323802722313902,0.2927083333333333,neutral,0.0,0.0,0.0
2023-08-31,GOOG,0.16556291390728478,monster,0.9619525858660886,0.06167881199303471,0.08921795719494852,4,0,-0.0252834109279973,-0.00418599518675452,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.4,2.50754489243873,0.0705510382557146,-0.3925159235611857,nan,0.0,0.5706481134557284,0.2416666666666667,neutral,0.2835888012748029,0.0,0.0
2023-08-31,NOW,0.039735099337748346,confirm,0.7468885470731981,-0.038066445751537836,0.03427027649275671,3,0,-0.0699398637748642,-0.002779067434762816,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.9484432888786624,1.786575235533057,1.0,-0.9721580534287764,nan,1.0,0.5317667607775455,0.1333333333333333,neutral,0.1729825954842365,0.0,0.0
2023-08-31,MRVL,0.039735099337748346,confirm,-0.1861773499274,-0.15078249534654353,0.07700901396304904,3,1,-0.0885646811946947,-0.003519126405087207,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4154406029258863,1.3617624117035454,0.078369209907072,-1.503327691977861,nan,0.0,0.3356247618266516,0.1739583333333333,neutral,0.0,0.0,0.0
2023-09-29,ANET,0.2136752136752137,monster,1.042378976653515,0.41926783645311394,0.4329194414698603,14,0,0.0530023767225573,0.011325294171486604,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.8494999041500221,1.2126468476765635,0.0,-0.1188032018345572,nan,0.0,0.498626681417227,0.1333333333333333,neutral,0.4202964979885217,0.0,0.0
2023-09-29,LRCX,0.2136752136752137,monster,-0.33610910915251757,0.14006960980301142,0.41905149234061434,9,1,-0.0652372361938954,-0.013939580383310985,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3708623256752851,0.3708623256752851,0.2571063933559513,-2.08565728838077,nan,0.0328065374415731,0.3708623256752851,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,AVGO,0.2136752136752137,monster,-0.48383755448955446,0.4024773064463798,0.5054655596160609,8,1,0.0178875597844951,0.0038221281590801503,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2707477979701013,0.2707477979701013,0.0,-2.941738867695079,nan,0.0,0.2707477979701013,0.1739583333333333,neutral,0.4202964979885217,0.0,0.0
2023-09-29,GOOG,0.2136752136752137,monster,0.46796975087721343,0.014401100242084963,0.08921795719494852,5,0,-0.0445310871959456,-0.009515189571783248,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.9692391993251516,1.638478398650303,0.0,0.5546904908550099,nan,0.0,0.4154222551513301,0.0135416666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,NOW,0.05128205128205129,confirm,0.13960092018419928,-0.010114392900863689,0.03427027649275671,4,1,0.0290581950564272,0.001490163849047549,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.9032732168670332,1.659932451692619,1.0,-0.9578792408012256,nan,1.0,0.4223108015865169,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,MRVL,0.05128205128205129,confirm,-0.31666527758288177,-0.26096475111808914,0.07700901396304904,4,2,-0.1297456248461437,-0.006653621786981728,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2886925510250721,0.2886925510250721,0.2173813794128841,-0.9416976284468904,nan,0.0,0.2713573642207366,0.1739583333333333,neutral,0.4202964979885217,0.0,0.0
2023-09-29,FANG,0.02136752136752137,scout,1.4517528419975498,0.02449270129228842,0.02449270129228842,1,0,0.0244927012922884,0.0005233483182112907,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.82,0.25,1.0,1.604278421714825,0.7189878575284598,1.3184030315141864,nan,0.0,0.5738632950241546,0.0,neutral,0.4202964979885217,0.0,0.0
2023-09-29,LNG,0.02136752136752137,scout,1.3226656099037077,0.006926850709206844,0.006926850709206844,1,0,0.0069268507092068,0.00014800963053860687,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,0.99,1.604278421714825,0.0,1.7650605206694805,nan,0.0,0.5019286833822391,0.0,neutral,0.4202964979885217,0.0,0.0
2023-10-31,ANET,0.20746887966804978,monster,0.9728580113149683,0.5317294253390172,0.5317294253390172,15,0,0.0792391583867324,0.01643965941633452,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.928741076878286,1.0034704478492908,-0.7724887600171311,nan,0.0,0.5508189963017149,0.1333333333333333,neutral,0.3720530998972384,0.0,0.0
2023-10-31,LRCX,0.20746887966804978,monster,-0.4818808447711031,0.3693065633563013,0.41905149234061434,10,2,0.2010727692258185,0.041716342163032875,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3168694169611112,0.3168694169611112,0.0328065374415731,-2.4716663134290315,nan,0.0328065374415731,0.3168694169611112,0.1875,neutral,0.2333293415037944,0.0,0.0
2023-10-31,AVGO,0.20746887966804978,monster,-0.34970033381185606,0.5364954330414529,0.5364954330414529,9,2,0.0955581427086691,0.019825340810927197,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3438420238921909,0.3438420238921909,0.1336105767333212,-3.0,nan,0.0,0.3120556451472483,0.1604166666666666,neutral,0.2333293415037944,0.0,0.0
2023-10-31,GOOG,0.20746887966804978,monster,0.06978789420915138,0.07898496356373186,0.08921795719494852,6,1,0.0636669886361855,0.013208918804187862,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0114129686382114,1.7228259372764227,0.1515208173616877,-0.6104653858461035,nan,0.1515208173616877,0.3528777465236792,0.1604166666666666,rotate_out_stale_core,0.2333293415037944,0.0,0.0
2023-10-31,NOW,0.04979253112033195,confirm,0.5090759750017475,0.1678435268169265,0.1678435268169265,5,0,0.1797762473174011,0.008951514389248186,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.6550587206248119,1.4211121042778443,0.282162428743332,-0.4564343942098605,nan,0.0,0.4538368890251973,0.1333333333333333,neutral,0.2388553241019761,0.0,0.0
2023-10-31,FANG,0.04979253112033195,confirm,1.2900289203047137,-0.002724620533239408,0.02449270129228842,2,0,-0.0265666332138785,-0.0013228199110644895,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.82,0.25,0.752627546539634,2.0437068862408174,0.2543623714426474,1.505255093079268,nan,0.0,0.4593681544816272,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,LNG,0.04979253112033195,confirm,1.2986618191273303,0.09173826892471482,0.09173826892471482,2,0,0.0842279835479338,0.004193924492013301,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,0.8136192530216404,2.0437068862408174,0.0040294309607298,1.6272385060432808,nan,0.0,0.4497537183219389,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,ALL,0.02074688796680498,scout,1.2345304118143083,0.06852088813784385,0.06852088813784385,1,0,0.0685208881378438,0.0014215951895818215,Financials,Insurance,unknown,neutral,0.35,0.35,1.0,1.1763407785118891,0.9895593497646744,2.4533357529539126,nan,0.0,0.4443005424526468,0.0135416666666666,neutral,0.3194697962842218,0.0,0.0
2023-11-30,ANET,0.29940119760479045,monster,0.7787311133287061,0.6046756399438584,0.6046756399438584,16,0,0.0476234336156962,0.014258513058591679,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.7731074899423144,-1.3676956678631187,nan,0.0,0.49396545801782,0.2416666666666667,neutral,0.1109756948013545,0.0,0.0
2023-11-30,GOOG,0.29940119760479045,monster,-0.2778634352015475,0.12171702741850621,0.12171702741850621,7,2,0.0396039475041769,0.011857469312627817,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4147766578337588,0.5295533156675176,0.1515208173616877,-1.8148621418204,nan,0.1515208173616877,0.3271635354219453,0.1739583333333333,neutral,0.021344644287234,0.0,0.0
2023-11-30,NOW,0.0718562874251497,confirm,0.4859148044742513,0.15133404436275444,0.1678435268169265,6,0,-0.0141367247195951,-0.0010158125547014443,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,1.0,1.1707826159511716,0.3228129303716842,-1.3474983879319593,nan,0.0,0.49065221461621,0.2416666666666667,neutral,0.2844028683890053,0.0,0.0
2023-11-30,LNG,0.16766467065868268,winner,1.1798306039807511,0.013929275625795379,0.09173826892471482,3,0,-0.0712707390715138,-0.011949584994026268,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,1.0,1.0,0.0,1.0715425652675938,nan,0.0,0.4410007865121716,0.0,neutral,0.0437983829507653,0.0,0.0
2023-11-30,ALL,0.0718562874251497,confirm,1.2943167079394875,0.12423336764342974,0.12423336764342974,2,0,0.0521398131979229,0.0037465734034435615,Financials,Insurance,unknown,neutral,0.35,0.35,1.0,1.2869293735300853,0.0,2.623538948572142,nan,0.0,0.4010557828850871,0.121875,neutral,0.1374123568324785,0.0,0.0
2023-11-30,WRB,0.029940119760479045,scout,1.2416915101805657,0.008645148617550502,0.008645148617550502,1,0,0.0086451486175505,0.00025883678495660186,Financials,Insurance,unknown,neutral,0.35,0.35,1.0,1.2869293735300853,0.0620809675742574,2.0543700136596392,nan,0.0,0.414640041926713,0.0135416666666666,neutral,0.0393933607430556,0.0,0.0
2023-11-30,WTW,0.029940119760479045,scout,1.1795587743363485,-0.020546720913934502,0.0,1,0,-0.0205467209139345,-0.0006151712848483384,Financials,Insurance,unknown,neutral,0.35,0.35,1.0,1.2869293735300853,0.1421494789855582,1.9115164786805403,nan,0.1421494789855582,0.4776527846172183,0.0135416666666666,neutral,0.021344644287234,0.0,0.0
2023-11-30,RGA,0.029940119760479045,scout,1.1245183203636004,0.009552490006879966,0.009552490006879966,1,0,0.0095524900068799,0.0002860026948167635,Financials,Insurance,unknown,neutral,0.35,0.35,0.97,1.2869293735300853,0.2055704764961133,1.217548555391873,nan,0.0,0.488053017325907,0.0,neutral,0.021344644287234,0.0,0.0
2023-12-29,ANET,0.4098360655737705,monster,0.7581977175695014,0.7966881096807303,0.7966881096807303,17,0,0.1196581196581196,0.04904021297463918,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.92,0.92,0.7821946822863826,-1.3914442073107445,nan,0.0,0.4826970707761999,0.2416666666666667,neutral,0.0909672979924467,0.0,0.0
2023-12-29,NOW,0.09836065573770492,confirm,0.4329960125138929,0.2703241339450302,0.2703241339450302,7,0,0.10334975341421,0.010165549516151803,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.8800000000000001,1.0604162799652206,0.0580077828232463,-1.1980628514103937,nan,0.0,0.4461718031268256,0.2416666666666667,neutral,0.0201983000405132,0.0,0.0
2023-12-29,ALL,0.2295081967213115,winner,0.8816068167026077,0.23647247721829112,0.23647247721829112,3,0,0.0998361308294311,0.022913210354295666,Financials,Insurance,unknown,neutral,0.35,0.35,0.8172316314074195,0.8172316314074195,0.0,1.634463262814839,nan,0.0,0.3627309817090803,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,WRB,0.04098360655737705,scout,0.6628306322349451,0.15729815977419692,0.15729815977419692,2,0,0.1473788986745143,0.006040118798135833,Financials,Insurance,unknown,neutral,0.35,0.35,0.42,0.42,0.0,0.6185653425044664,nan,0.0,0.3630147776966891,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,WTW,0.09836065573770492,confirm,0.7692647062875043,-0.005207156424392845,0.0,2,0,0.0156613539584604,0.0015404610450944656,Financials,Insurance,unknown,neutral,0.35,0.35,0.89,0.89,0.1421494789855582,0.8674989021146382,nan,0.1421494789855582,0.3991488364231366,0.0135416666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,RGA,0.04098360655737705,scout,0.5719321099658775,0.07654032056549154,0.07654032056549154,2,0,0.0663539847820642,0.0027194256058223035,Financials,Insurance,unknown,neutral,0.35,0.35,0.48,0.48,0.0161893463052433,-0.0258763676576407,nan,0.0,0.4021600954062343,0.1333333333333333,neutral,0.0165544487997438,0.0,0.0
2023-12-29,HII,0.04098360655737705,scout,1.1464708420684175,0.018990238874223797,0.018990238874223797,1,0,0.0189902388742237,0.000778288478451791,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.433626443423556,0.1127284824487615,1.4102116945327277,nan,0.0,0.4898977280745302,0.0,neutral,0.0254894514237505,0.0,0.0
2023-12-29,FICO,0.04098360655737705,scout,1.119690885508951,0.040289769747473114,0.040289769747473114,1,0,0.0402897697474731,0.0016512200716177503,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0604162799652206,0.6231633891164367,-0.6629091851381914,nan,0.0,0.5653827416064924,0.2416666666666667,neutral,0.1429909809582886,0.0,0.0
2024-01-31,ANET,0.3496503496503497,monster,0.5516610515021455,0.9749854030078258,0.9749854030078258,18,0,0.0992366412213741,0.03469812630117976,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.79,0.79,1.0905308857475944,-1.7753237048568282,nan,0.0,0.495540223310123,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,NOW,0.08391608391608392,confirm,0.625825990836517,0.27678248052471166,0.27678248052471166,8,0,0.0050840147070376,0.000426630604786372,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.98,1.2804954303516252,1.0,-1.28550172838402,nan,1.0,0.5613447298914138,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,ALL,0.19580419580419584,winner,0.6392607155644235,0.2434838207886687,0.2434838207886687,4,0,0.0056704404663749,0.0011102960353741064,Financials,Insurance,unknown,neutral,0.35,0.35,0.96,1.45431320320199,0.1855134031463579,-0.127402937761176,nan,0.0,0.4456173918204741,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WRB,0.08391608391608392,confirm,0.731270705011708,0.18122856446726332,0.18122856446726332,3,0,0.0206778214334459,0.0017352017986108448,Financials,Insurance,unknown,neutral,0.35,0.35,0.96,1.45431320320199,0.5084957630319723,0.0200651413130936,nan,0.0,0.4763358026685522,0.1083333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WTW,0.08391608391608392,confirm,0.5682320838489118,0.09834519917120743,0.09834519917120743,3,0,0.1040943913743885,0.008735193681766867,Financials,Insurance,unknown,neutral,0.35,0.35,1.0525879219211942,1.45431320320199,0.2128657099532299,-0.5116249081241522,nan,0.1421494789855582,0.4699960920718673,0.1604166666666666,neutral,0.4927068782067942,0.0,0.0
2024-01-31,RGA,0.08391608391608392,confirm,0.7588852993476782,0.1080752714959905,0.1080752714959905,3,0,0.0292928656066817,0.00245814256839287,Financials,Insurance,unknown,neutral,0.35,0.35,1.0,1.45431320320199,0.3778286476468327,-0.3624367946854497,nan,0.0,0.5133354578420621,0.1333333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,HII,0.03496503496503497,scout,0.5768076891136198,0.1344608957061575,0.1344608957061575,2,0,0.1133187075074488,0.003962192570190518,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.99,1.031062295609391,0.0586117036416161,-0.3771886465079038,nan,0.0,0.4645864571700934,0.1333333333333333,neutral,0.4927068782067942,0.0,0.0
