trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
55bc06f7-d73f-491f-8444-938b49a7da47,AIZ,WIN,realized=+12.79% alpha=+3.33%,0.12794654425185348,0.0333387591122416,61,neutral,core_compounder
10e1d7df-b7a3-4930-8031-29bdc59a1cdf,AJG,NEUTRAL,realized=+4.30%,0.043034573250623875,0.07095345094955374,30,bear,core_compounder
07e8f11b-5b32-45c5-83f8-668008c3ebf7,AJG,NEUTRAL,realized=+0.90%,0.00899631377473642,-0.0969735257221378,62,bear,core_compounder
9ceef749-7524-4043-910e-169b89a9580f,ALNY,NEUTRAL,realized=+2.54%,0.025380069457838328,-0.01076978232180048,31,neutral,core_compounder
e095556f-79fa-4157-89af-6fed0e559ba9,ALNY,NEUTRAL,realized=+2.28%,0.022788452686082872,-0.023296522234188766,0,bull,core_compounder
2a40da62-3ce9-4235-96d7-ee5d81410b63,AM,NEUTRAL,realized=+2.80%,0.028004802044626853,0.12581467740374486,29,neutral,core_compounder
0b0a54d1-6703-41ef-a578-9bc008b729fa,AMAT,GOOD_EXIT,realized=+38.77% alpha=+16.52% (top quartile),0.38772196095180456,0.16518853363865604,244,neutral,core_compounder
0efd9a3b-75a8-4044-85e8-a032414c3cad,AMAT,WIN,realized=+7.69% alpha=+2.14%,0.07694626408570238,0.02137438809364367,0,bull,core_compounder
b6f4ae43-e87a-41d9-952a-871fb0bc562c,AMAT,NEUTRAL,realized=-5.61%,-0.05613369293750403,0.006867620227135274,31,bull,core_compounder
25c2fc9b-fced-4f17-9a27-2b1e2d38823c,AMAT,NEUTRAL,realized=+1.55%,0.015507742996824225,-0.0052608648504353095,0,neutral,core_compounder
3236ea8e-c782-4e62-b1f0-c5f7048f1116,AMAT,WIN,realized=+11.55% alpha=+6.27%,0.11550420412692208,0.06269643111605627,0,neutral,core_compounder
1b9034e6-74fb-4548-9889-59319f156416,AMAT,WIN,realized=+7.84% alpha=+13.59%,0.07835497491433996,0.1358513484228916,28,neutral,core_compounder
3e312209-c027-48fb-a933-ff956bdd151a,AMD,NEUTRAL,realized=+20.67%,0.20665461758825843,-0.030232652195186338,30,deep_bear,core_compounder
79a26f9d-7d6f-4451-893b-4cb888f193a4,AMD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07425858548709341,0,neutral,core_compounder
31a85373-f154-4193-af6a-026bd620ff57,AMGN,NEUTRAL,realized=-7.10%,-0.07100838707159907,-0.08270034962153427,0,neutral,core_compounder
05785c82-992f-4987-b2a3-c83af282e88d,AMGN,NEUTRAL,realized=+16.64%,0.16642703084331867,-0.0704602389401261,30,deep_bear,core_compounder
943fc79a-f270-46d6-af3d-7ffa7f417633,AMKR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.04307544721700929,0,bull,core_compounder
0de8f458-a58b-4887-bf24-f034837fbc38,AMP,NEUTRAL,realized=-2.04%,-0.020427776380866236,-0.00371747055765681,120,neutral,core_compounder
5a27d0af-474c-4648-9642-96df8e550f11,AMT,NEUTRAL,realized=+1.03%,0.010326521326299076,-0.06586725156080053,28,bear,core_compounder
66aca60d-6224-4860-9eb9-ed16f6124ed1,AMT,NEUTRAL,realized=-4.56%,-0.0455697469807006,-0.10084334509787496,31,neutral,core_compounder
d445e26d-205a-4bb5-bfd2-f0f1dd54dee3,AMT,GOOD_EXIT,realized=+15.82% alpha=+16.94% (top quartile),0.15824928001703653,0.1694134975671865,62,bear,core_compounder
b8086e6a-586a-4cd5-b51a-cec0b379e581,AMZN,GOOD_EXIT,realized=+37.39% alpha=+17.95% (top quartile),0.3738504675191774,0.17952112964987954,123,bear,core_compounder
db8983db-bd32-4489-ae23-98f51e73be96,AMZN,NEUTRAL,realized=-6.92%,-0.06922483635048737,-0.07146207953262007,0,bull,core_compounder
e25cbef6-0217-4bcc-84e2-1b9d34cf08cd,AMZN,WIN,realized=+10.66% alpha=+2.23%,0.10655398417607098,0.02228288382591881,30,bull,core_compounder
044fe938-2ad5-439b-9a1f-9cb21e28d4b6,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
7a45c5fb-b94d-4242-957e-4856bb282439,AMZN,NEUTRAL,realized=+0.54%,0.005374805930648874,-0.02310830120414331,61,neutral,core_compounder
a6988b0a-398b-49cf-8252-777ede182d7a,AN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1112115354808122,0,neutral,core_compounder
9f3179b6-6296-4d0a-9b26-82c81b2ec81c,ANET,NEUTRAL,realized=-6.70%,-0.06704416315439865,-0.01669173156465864,0,bull,core_compounder
cd512bee-b0b5-4236-b923-eebb8b10a25b,ANET,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
5ab9a489-735f-489c-976f-cd1130e2cc51,ANET,GOOD_EXIT,realized=+34.35% alpha=+23.63% (top quartile),0.3434940128553776,0.23630546002954578,245,neutral,core_compounder
b75bacdc-ed4a-4336-8d29-3ff243720a3b,APH,GOOD_EXIT,realized=+21.91% alpha=+19.06% (top quartile),0.21907614999614378,0.1905930428613516,61,neutral,core_compounder
6bfc9e41-2543-40e7-9cc3-a40a94da9fe3,APH,GOOD_EXIT,realized=+30.66% alpha=+20.72% (top quartile),0.3066271608642297,0.20716274833523385,120,bull,core_compounder
155d228b-456f-4feb-a30a-b6e034b22eb3,APO,LOSS,realized=-13.11%,-0.13110542876707576,-0.0984569910732862,63,bull,core_compounder
e2b9a5a2-8b83-4907-8756-a1d6352ee828,APP,NEUTRAL,realized=-8.85%,-0.088510135174799,-0.02820555953384396,28,neutral,core_compounder
d4cd7dd3-d9ad-47da-b602-7c8f34d2d339,APP,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09720062929487183,0,neutral,core_compounder
b04170bc-f43e-461a-99c5-a1a50d1ba2ce,ARES,WIN,realized=+14.55% alpha=+3.95%,0.14546506200688358,0.039495222510009365,62,bear,core_compounder
1f583c23-5e18-4272-b405-6f130184ad50,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
68747469-6b76-4c4b-90eb-0c1013bcb302,ATI,NEUTRAL,realized=-7.96%,-0.07960808179458312,-0.03509821347869235,0,neutral,core_compounder
39c6d517-2717-429b-9944-1a632e002d40,AVGO,LOSS,realized=-10.86%,-0.10855255969689259,0.09393213766955344,151,bull,core_compounder
eed286bc-b004-4686-bd15-132fea7fbb92,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.4938901371957758,0.37249029304781045,244,bear,core_compounder
bbbf55a4-2912-4c65-a693-13155c7ce010,AVGO,GOOD_EXIT,realized=+75.62% alpha=+56.85% (top quartile),0.7562473945890726,0.5685451155700063,427,bull,core_compounder
439c41cb-77be-491e-b52f-be72a94d59a3,AVGO,GOOD_EXIT,realized=+38.81% alpha=+28.22% (top quartile),0.38813876961573324,0.2821688973427352,30,bear,core_compounder
bf8ac95e-a49e-4e87-8c8b-d27545cef186,AXON,GOOD_EXIT,realized=+18.76% alpha=+16.52% (top quartile),0.18758081177445196,0.16518453254951537,121,neutral,core_compounder
84083ce9-899c-4857-a4bb-929ced5eb21c,AXON,NEUTRAL,realized=+0.64%,0.006382534406043083,-0.04450578319824561,31,neutral,core_compounder
d478f26a-1b36-4766-a0cb-edcfb4cdc9f5,AXP,NEUTRAL,realized=-7.92%,-0.07919455116454821,-0.10391045542774435,87,neutral,core_compounder
3a22bc7b-1e5d-4723-bf01-59df70c41dad,AZO,NEUTRAL,realized=+7.97%,0.07971805170969382,-0.00040000473148760207,0,bear,core_compounder
108bf566-99ec-4625-966b-9959098add3d,AZO,WIN,realized=+12.56% alpha=+11.83%,0.12560672884711144,0.1183344689070267,90,neutral,core_compounder
c6f8bd20-355f-43f3-ba96-c6825c02a4b9,AZO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09275231713081278,0,neutral,core_compounder
fda925e4-8a67-4534-ad8d-7fdc55d06e7a,BABA,WIN,realized=+5.00% alpha=+6.87%,0.05000863601751182,0.06867993571852682,153,bull,core_compounder
ad562705-d76b-4983-bd24-6ee62ac4add4,BABA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1864001401711054,0,neutral,core_compounder
476846d9-ca0f-4141-84ab-7e79bba3cd08,BAC,NEUTRAL,realized=-0.81%,-0.008066662942722291,-0.05143713120247628,32,bull,core_compounder
f0539d8c-4414-4e4a-ab1c-217c16b9b4f6,BAC,NEUTRAL,realized=-9.34%,-0.09340326856353354,-0.09325370427948443,28,neutral,core_compounder
ee39bf9a-6378-4ce7-8414-354ef2248b78,BAC,WIN,realized=+18.84% alpha=+11.15%,0.18838972183175784,0.11150521470912289,90,neutral,core_compounder
54ca26f9-6150-4f1c-91f2-e8f5514ba73e,BAC,NEUTRAL,realized=-1.40%,-0.014036626927998674,-0.020490311255710325,0,bull,core_compounder
1b9d852f-1ac3-417e-ad02-e37f424f1950,BAC,NEUTRAL,realized=+3.39%,0.03394350059429718,0.027214821655326515,0,bull,core_compounder
fd3a95f6-420f-4794-aeda-2a1da7673094,BE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
cb92a837-43ec-4952-bd27-13e0382f3ea6,BJ,NEUTRAL,realized=-5.80%,-0.0579963273084283,-0.15828622251654756,60,bear,core_compounder
200ac9c0-78c8-424e-b5af-21f3fb482ad9,BKNG,NEUTRAL,realized=+5.72%,0.0571617143396177,-0.06381121659935207,91,neutral,core_compounder
dffb5404-8a5f-401b-9b10-1918930cb374,BKNG,GOOD_EXIT,realized=+16.13% alpha=+17.24% (top quartile),0.16127601652713808,0.17244023407728803,62,bear,core_compounder
f6909f64-2af4-4733-a46e-59b95fc1efde,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
aa51c988-5a08-42fb-8339-59be5906e9ab,BKNG,NEUTRAL,realized=-0.79%,-0.007884358897892518,-0.03813947061498868,0,neutral,core_compounder
292c8823-5236-4376-9048-8bf4c5760a65,BKNG,NEUTRAL,realized=+6.47%,0.06470375414132756,-0.06289691296569044,92,neutral,core_compounder
603ebe56-6e61-40f8-99bb-3535bdd5abd8,BKNG,NEUTRAL,realized=+4.40%,0.044048689964672594,0.1070500031293119,31,bull,core_compounder
f2b8914d-a19a-4b2d-84d4-9b0dd916ac9b,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.2886239125843766,0.056445172755874795,427,neutral,core_compounder
b5509bc9-14b0-486e-9600-24f2d66d33d7,BLD,NEUTRAL,realized=-0.27%,-0.0027159247104532325,-0.07095267177920628,59,neutral,core_compounder
f1a4481a-1e44-4c0c-a9c4-efe9443a8f7b,BLD,NEUTRAL,realized=+1.67%,0.016693776862084952,-0.01774979374871055,0,bull,core_compounder
55c202e3-cdf9-44d4-aa4d-311a95c6f6d0,BLD,WIN,realized=+11.60% alpha=+9.52%,0.11597379563402566,0.09520518778676612,0,neutral,core_compounder
5e056be9-4c15-4454-8191-ecc488e7b58f,BLD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09510094222535559,0,neutral,core_compounder
0f5a9489-2902-4f75-9b0b-c45fef05aa52,BLD,NEUTRAL,realized=+0.15%,0.0014813636274479958,0.0005327313362968322,28,neutral,core_compounder
e7f5b1a0-7afe-4a62-a0eb-a4e6b983c3d4,BR,NEUTRAL,realized=-3.92%,-0.039187957901886006,0.011164473687854004,0,bull,core_compounder
6401c799-57e6-47a0-82bf-6356c45eebed,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07486425696822518,0,bear,core_compounder
9aef9bc4-1dbe-4267-9966-d958896005a4,BROS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
88a0833d-3556-4c44-8fc1-f6ca84500638,BYD,NEUTRAL,realized=-5.99%,-0.05991586876499788,-0.11555579761276813,0,bear,core_compounder
67db3cc0-8fee-4598-a627-0ccbd987ac7a,C,NEUTRAL,realized=+4.47%,0.0446806255865726,0.08480638067087798,59,neutral,core_compounder
b891c64a-dc1b-4faf-8385-e1644bd9db98,CARR,NEUTRAL,realized=-7.31%,-0.07312548916551709,-0.010124176000877783,31,bull,core_compounder
ba1e921b-6a57-45f8-bc26-28f162f43c06,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
1f606320-ff29-43d6-9fd6-e67ee5262944,CASH,NEUTRAL,realized=+0.00%,0.0,0.01601118650035893,0,nan,cash
3cc5dc99-e9a5-4965-895d-c8e64904a0b1,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
5657a2b2-8b04-41a5-870f-ed8e26ff03cf,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
b7309cbf-1676-4623-8807-531efa90c535,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08626052180022437,57,nan,cash
33a00653-d1ee-4377-a869-d4c35eea6b05,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
177e20c0-0627-421d-926a-76ee059f6fb3,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
64a59853-ecba-4850-882a-2d1f534fef8a,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
786235d6-3520-4bda-a881-a93ed69c70b7,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
a31796ff-dfcd-4bdf-b4b4-19d987551e19,CASH,NEUTRAL,realized=+0.00%,0.0,0.041981496550262176,31,nan,cash
1d36b24e-5a4d-4b1b-be75-b0ffe8b214bb,CASH,NEUTRAL,realized=+0.00%,0.0,0.005741414512906551,0,nan,cash
d8f872fd-0da0-4e5c-867a-daf2ec585b73,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
adf3098c-b8a3-4542-9b10-264b48b9a981,CBOE,NEUTRAL,realized=-3.30%,-0.03297929259614174,-0.11309734903732316,0,bear,core_compounder
f7382b00-6d03-4ccc-a55d-7262481abced,CBOE,NEUTRAL,realized=-5.01%,-0.05008905530573726,-0.1269735624283722,90,neutral,core_compounder
bb437564-7fa0-4f02-9f6b-8939361902c0,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
a2b838f0-9c1a-43df-aec6-aadf1df2b9ee,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
7e61e9f2-e535-4d78-bfe4-15b723c39b14,CBRE,WIN,realized=+23.12% alpha=+11.32%,0.23116175050292487,0.11322166156677516,31,neutral,core_compounder
b4f9e172-c740-468c-a342-d60ab9323c1e,CCJ,NEUTRAL,realized=-0.90%,-0.00897100094951131,-0.01542468527722296,0,bull,core_compounder
0fa96c90-4bc4-4485-a8d8-f07c94b0e6dc,CEG,NEUTRAL,realized=-8.60%,-0.08602513707730497,-0.11401725444100086,60,neutral,core_compounder
59d62f94-80dd-4913-858f-a61fc0f55a12,CHRD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,neutral,core_compounder
c717b810-1ed5-4491-b4c6-5d3be2b8a63e,CHRW,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.007292436063879304,0,bear,core_compounder
6fb4669e-da88-4f7f-9f66-af8f3df6a6c4,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
2ecc4719-fe99-47fb-afad-851050131966,CMS,NEUTRAL,realized=+2.85%,0.028480084139951956,-0.05163797230122946,0,bear,core_compounder
4e06cb42-0724-4f55-96b6-d8f30c429766,CMS,NEUTRAL,realized=+4.91%,0.04909739167200122,-0.003710381338864588,0,neutral,core_compounder
b4dbf1e4-18f3-4581-aa16-8dca3511521b,COO,LOSS,realized=-10.08%,-0.1008178597496483,0.03285710731007796,90,bull,core_compounder
fd7030bb-4946-49bf-8930-56bf7d3bc133,COR,GOOD_EXIT,realized=+9.26% alpha=+29.51% (top quartile),0.09263312709123106,0.2951178244576771,151,bull,core_compounder
b6be3fe8-75b1-4dd3-b2b9-a7fe8164ba03,COR,NEUTRAL,realized=+0.35%,0.0034897231158625974,-0.03194447769511344,149,neutral,core_compounder
592e078c-84f6-440b-ba62-054bcee41418,COR,NEUTRAL,realized=+10.92%,0.10922852951302575,-0.04067908002245346,152,neutral,core_compounder
e329bf8f-b333-4d21-bd4f-46167ae2322e,COST,WIN,realized=+18.34% alpha=+10.08%,0.18335471077034637,0.10084630798937111,213,neutral,core_compounder
bf86d35b-d7c2-4f09-8bba-8808e0254a12,COST,NEUTRAL,realized=-4.29%,-0.04285089220028249,-0.0502738266302899,31,neutral,core_compounder
a053f29b-0844-4c34-9428-f3f50ce09aa7,COST,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
260d1d42-d571-465b-9390-a4f3ecd80a46,COST,GOOD_EXIT,realized=+58.05% alpha=+28.86% (top quartile),0.5805445022539413,0.2885976234047105,213,bear,core_compounder
08cfd48a-5369-45f4-9d0f-b5462a76bfd8,COST,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
59c545eb-0a50-43d9-8e3b-bb6df14d1d63,CP,NEUTRAL,realized=+0.41%,0.004120483333564184,0.007753682066498735,0,neutral,core_compounder
12711c82-bb9e-4832-ac0b-3792b202ecf1,CP,NEUTRAL,realized=+4.10%,0.04099377308187191,0.0437348446474749,0,neutral,core_compounder
c9f57d91-501c-41b3-933e-af3948d19524,CPRT,WIN,realized=+6.03% alpha=+6.79%,0.06026157948597932,0.06785341858009686,63,bull,core_compounder
bd7df52b-0d22-4af1-aeb8-e7a78948f98d,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,neutral,core_compounder
6168507e-e66e-4bda-ae74-e2f63f4b85f0,CPRT,NEUTRAL,realized=+0.04%,0.0003870882924035257,-0.04310574170227177,92,neutral,core_compounder
ecd950ad-ce4e-456e-9dbb-b13ffa88a89e,CPRT,GOOD_EXIT,realized=+32.25% alpha=+29.78% (top quartile),0.3225029141003437,0.29778700983714756,87,neutral,core_compounder
a4e5a69b-4824-4638-bdaa-be82c15ea678,CRH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
70f578cc-0f9a-49be-b8c6-a725abfcec6e,CROX,GOOD_EXIT,realized=+32.21% alpha=+21.18% (top quartile),0.3221207612586985,0.2117905251906047,153,bull,core_compounder
13facccc-e1e5-4aaf-9e18-5138903ff734,CRS,NEUTRAL,realized=-5.42%,-0.05423397322016443,-0.05774612561779957,0,neutral,core_compounder
6e94aab8-6bfd-46a5-b9a2-e038085d8b87,CRS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05046542586176961,0,bull,core_compounder
75df9eb6-5956-4d16-9434-f758e17780a2,CRS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
fd63314e-daf7-44a5-8a96-45701284778c,CRUS,NEUTRAL,realized=+3.04%,0.0304028508855958,-0.012274073146703257,63,neutral,core_compounder
bdce2d1b-a2eb-445c-807d-bc03eaff81fa,CRWD,GOOD_EXIT,realized=+20.27% alpha=+16.35% (top quartile),0.20269091446433918,0.16348430100176392,123,bull,core_compounder
445e92ed-3e17-43b5-a0f9-297de1cb6f50,CSCO,NEUTRAL,realized=+5.92%,0.05919008115802926,-0.021661037848220266,151,bear,core_compounder
990c5911-71df-44e0-a3e9-e10e7386b32e,CSCO,NEUTRAL,realized=-9.68%,-0.09679246338183978,-0.1682038788547795,32,bear,core_compounder
b3417515-1ad1-4901-8137-28a2061cdd7c,CSX,WIN,realized=+16.04% alpha=+6.58%,0.16038638851642317,0.0657786033768113,61,neutral,core_compounder
7e09c351-796d-48df-b4c7-952e94726790,CSX,NEUTRAL,realized=+3.86%,0.0386349874372478,-0.00668239844836549,30,bull,core_compounder
6d789a4a-1896-4b02-b72e-3393fe51d5cf,CTAS,NEUTRAL,realized=+0.59%,0.0058603434112989294,0.02187152991165786,0,neutral,core_compounder
d5fb4ea5-28a1-48a1-b1ab-64ae501b256e,CTAS,WIN,realized=+10.17% alpha=+3.13%,0.10171680779301462,0.031286620304965984,0,bull,core_compounder
20d45916-1fd1-4c60-aa9e-8a21e0e26304,CTAS,NEUTRAL,realized=-6.88%,-0.06883657806054588,0.03804362239445991,33,bear,core_compounder
95b12925-de45-44a0-8c97-bf280db2fddd,CTAS,NEUTRAL,realized=+2.73%,0.027269607743852786,-0.00816459306712325,149,neutral,core_compounder
796459b5-4e7a-4b4e-8cf2-89eb5ddb87d8,CTAS,WIN,realized=+23.65% alpha=+8.65%,0.23645575093561066,0.08654814140013145,152,neutral,core_compounder
f2764c6c-ee4f-4ba4-9cc0-549d313ae156,CTAS,NEUTRAL,realized=+9.44%,0.0944158475794461,0.016961324824300128,121,neutral,core_compounder
18777555-fa8a-4fea-b366-05a9bbd40ce7,CW,WIN,realized=+9.40% alpha=+2.00%,0.09401336496998525,0.020015994094516376,184,neutral,core_compounder
dc6b711f-2258-49da-b6f2-6e2a83eea4ad,DAL,NEUTRAL,realized=+3.01%,0.03013578415452156,-0.02267198885634425,0,neutral,core_compounder
4b47dabf-f4a0-4522-a854-63b173704120,DAL,WIN,realized=+16.58% alpha=+13.73%,0.16580026231201628,0.13734086580575866,0,bull,core_compounder
ed60400a-f9b8-4afe-9024-7ec45cd51296,DECK,NEUTRAL,realized=+11.00%,0.11002592274596767,-0.009130915847096022,30,bear,core_compounder
9d203c0c-d9df-4b71-9204-164154b8d8b0,DECK,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,neutral,core_compounder
88c98fa5-3c6e-4ecd-bdd6-0d0e3e67291a,DHR,NEUTRAL,realized=+6.66%,0.06664220296713164,-0.009551569919967973,28,bear,core_compounder
fd62fb9b-ad59-46be-b175-402bf771baae,DHR,WIN,realized=+27.69% alpha=+13.28%,0.2768866438111097,0.13284920695717872,214,bull,core_compounder
1f3bf9e0-247e-425c-8618-5945bfafa30d,DHR,NEUTRAL,realized=-7.83%,-0.07825769639690838,-0.027905264807168373,0,bull,core_compounder
51878618-46ec-4c1a-84f4-ec89dfd18e97,DINO,NEUTRAL,realized=-1.69%,-0.016896686418720108,-0.12286652591559433,62,bear,core_compounder
4cab96b1-1795-465d-876d-5574a00d4e92,DIS,LOSS,realized=-15.41%,-0.15406502255314525,-0.1464731834590277,63,bull,core_compounder
8744982b-6df3-476c-99fd-0ae986bf0835,DKS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.04307544721700929,0,bull,core_compounder
e2df41f8-98c9-4335-a921-3a3dbd1192bf,DKS,GOOD_EXIT,realized=+28.72% alpha=+22.31% (top quartile),0.28717075128862524,0.22309724208106774,240,bear,core_compounder
edb00590-b0fd-4b19-a964-db3e40218753,DKS,GOOD_EXIT,realized=+58.84% alpha=+49.61% (top quartile),0.5883555172024102,0.49612611026431064,119,neutral,core_compounder
e982f7e1-1cd2-4d68-afb8-3bb2f196f860,DKS,NEUTRAL,realized=-4.52%,-0.045245970795465884,-0.12575284137123155,91,neutral,core_compounder
e3befa7e-6667-44b7-add4-641e153e4309,DKS,NEUTRAL,realized=-9.62%,-0.09617667664317742,-0.056050921558872036,59,neutral,core_compounder
3f2b4e9d-e9ca-4f27-9351-003da634f309,DKS,NEUTRAL,realized=-9.98%,-0.0997834891136703,-0.12172740376380753,59,neutral,core_compounder
dd586da2-1a41-4aa4-a9fb-b04447c36974,DLTR,NEUTRAL,realized=-2.20%,-0.021990056621822074,-0.03242023314300324,0,neutral,core_compounder
5e1088df-0746-4598-bf62-4f6512df080e,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
87422953-5065-4a0e-bbb3-c69e424e2212,DPZ,NEUTRAL,realized=+14.11%,0.14108811036183022,-0.10476540342093088,92,bear,core_compounder
6782f977-ddc1-415e-a88d-10fb6658b512,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
b9b79f4c-93ce-4829-a9d9-05c78e470771,DTM,LOSS,realized=-16.09%,-0.16085544055216083,-0.1855669366233207,92,bear,core_compounder
4dbff546-8a56-4139-8b6b-bc668e12bca2,DTM,NEUTRAL,realized=+5.38%,0.05376360100660227,-0.05220623849027195,62,bear,core_compounder
11ed7282-ae7a-4408-b7a7-e3a1afc1a0a4,DUK,NEUTRAL,realized=-0.25%,-0.0025420124809952815,-0.12351494341996505,91,neutral,core_compounder
