date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-05-03,2021-04-30,NOW,sell,target_exit_policy,0.03043002679080566,0.0,-0.031034549978042336,733
2021-05-03,2021-04-30,ORCL,hold,defer_tiny_stale_position,0.006279643099549169,0.0,0.2334143896349039,214
2021-05-03,2021-04-30,SHOP,hold,defer_tiny_stale_position,0.001392673854726248,0.0,-0.020018690161397235,91
2021-05-03,2021-04-30,TECH,hold,defer_tiny_stale_position,0.021370831289021727,0.0,0.25491782686893205,91
2021-05-03,2021-04-30,TSLA,hold,defer_tiny_stale_position,0.008501193095121653,0.0,4.854268168864272,427
2021-05-03,2021-04-30,VEEV,sell,target_exit_policy,0.031028796919268457,0.0,-0.01820364720165646,91
2021-05-03,2021-04-30,VZ,hold,defer_tiny_stale_position,0.013177387260284144,0.0,0.15498356246419243,397
2021-05-03,2021-04-30,Z,sell,target_exit_policy,0.03354489492527568,0.0,-0.08281653302283565,91
2021-05-03,2021-04-30,MA,buy,staged_new_entry,0.0,0.1044130134899127,0.0,0
2021-05-03,2021-04-30,WSM,buy,staged_new_entry,0.0,0.0608516456059287,0.0,0
2021-05-03,2021-04-30,AMAT,hold,skip_sell_inside_band,0.07584768842148486,0.047628704375601,0.16016835172249877,91
2021-05-03,2021-04-30,WSC,buy,staged_new_entry,0.0,0.0371753480693358,0.0,0
2021-05-03,2021-04-30,LOW,buy,staged_new_entry,0.0,0.0364979488655329,0.0,0
2021-05-03,2021-04-30,FTNT,buy,staged_new_entry,0.0,0.0319619262477254,0.0,0
2021-05-03,2021-04-30,XYZ,hold,skip_buy_inside_band,0.021172425907786795,0.0281217828679474,0.01112030155925825,63
2021-05-03,2021-04-30,MORN,buy,staged_new_entry,0.0,0.0239796774184522,0.0,0
2021-05-03,2021-04-30,PWR,buy,staged_new_entry,0.0,0.021916670479573,0.0,0
2021-05-03,2021-04-30,DHR,buy,staged_new_entry,0.0,0.0181375834004942,0.0,0
2021-05-03,2021-04-30,LRCX,hold,skip_winner_trim,0.07372325952664822,0.008691123155633,0.46316823538362306,182
2021-05-03,2021-04-30,MCO,hold,skip_sell_inside_band,0.03528594442017543,0.0081418926212371,0.07511994673419764,32
2021-05-03,2021-04-30,TGT,buy,staged_new_entry,0.0,0.0042622214570021,0.0,0
2021-05-03,2021-04-30,GOOGL,hold,skip_sell_inside_band,0.03245022225926261,0.0039101871767425,0.154788393512453,182
2021-05-03,2021-04-30,NDAQ,buy,staged_new_entry,0.0,0.0030238797649667,0.0,0
2021-05-03,2021-04-30,SAM,hold,skip_sell_inside_band,0.022176085332452536,0.002540539499746,0.11254390922699153,182
2021-05-03,2021-04-30,BKNG,hold,skip_sell_inside_band,0.019031040596029784,0.0011024121092932,0.05168712301119793,63
2021-06-01,2021-05-28,AAPL,hold,defer_tiny_stale_position,0.009084933035075463,0.0,-0.010150735448175019,182
2021-06-01,2021-05-28,AMD,hold,defer_tiny_stale_position,0.01767576555997265,0.0,0.8508932166976098,426
2021-06-01,2021-05-28,AMZN,hold,defer_tiny_stale_position,0.021120691552628364,0.0,0.023047214197083887,92
2021-06-01,2021-05-28,BKNG,hold,defer_tiny_stale_position,0.018283191612779623,0.0,0.0033527606226713136,92
2021-06-01,2021-05-28,CBRE,hold,defer_tiny_stale_position,0.02689583825567544,0.0,0.7022974516633587,211
2021-06-01,2021-05-28,CHTR,hold,defer_tiny_stale_position,0.012915649155948821,0.0,0.35171885026267247,396
2021-06-01,2021-05-28,CSX,hold,defer_tiny_stale_position,0.014100681691440544,0.0,0.006450508817294143,243
2021-06-01,2021-05-28,CTAS,hold,defer_tiny_stale_position,0.007390048177634986,0.0,0.19917269443191876,302
2021-06-01,2021-05-28,DXCM,hold,defer_tiny_stale_position,0.01771071705879302,0.0,-0.0781506011309514,92
2021-06-01,2021-05-28,FRHC,hold,defer_tiny_stale_position,0.01778482008184569,0.0,0.016981880997639864,120
2021-06-01,2021-05-28,GOOG,hold,defer_target_exit_min_holding,0.11823229264400995,0.0,0.06322737480725249,61
2021-06-01,2021-05-28,LRCX,sell,target_exit_policy,0.07806283178550315,0.0,0.5385501460654727,211
2021-06-01,2021-05-28,MCO,hold,defer_target_exit_min_holding,0.035773493113553316,0.0,0.08241584512199296,61
2021-06-01,2021-05-28,MNST,hold,defer_tiny_stale_position,0.026612515149206664,0.0,0.20233813901572972,302
2021-06-01,2021-05-28,NEE,hold,defer_tiny_stale_position,0.010748462505726935,0.0,0.3705431179047809,670
2021-06-01,2021-05-28,ORCL,hold,defer_tiny_stale_position,0.006506669755898738,0.0,0.2691426310541134,243
2021-06-01,2021-05-28,ORLY,hold,defer_tiny_stale_position,0.025088316448456587,0.0,0.1347854649480762,302
2021-06-01,2021-05-28,PYPL,hold,defer_tiny_stale_position,0.006446760938243865,0.0,-0.025781929728943442,120
2021-06-01,2021-05-28,SAM,hold,defer_tiny_stale_position,0.019929835014956817,0.0,-0.0070815096834938585,211
2021-06-01,2021-05-28,TECH,hold,defer_tiny_stale_position,0.02072071680266913,0.0,0.2083041482113015,120
2021-06-01,2021-05-28,TSLA,hold,defer_tiny_stale_position,0.007798122642843772,0.0,4.332862807227247,456
2021-06-01,2021-05-28,VZ,hold,defer_tiny_stale_position,0.012916601513904252,0.0,0.12427453537997235,426
2021-06-01,2021-05-28,XYZ,hold,defer_tiny_stale_position,0.019419063138811185,0.0,-0.07904565581642242,92
2021-06-01,2021-05-28,WSM,buy,staged_new_entry,0.0,0.0799999999999999,0.0,0
2021-06-01,2021-05-28,FTNT,buy,staged_new_entry,0.0,0.0708831707866154,0.0,0
2021-06-01,2021-05-28,AMAT,hold,skip_sell_inside_band,0.07959785019570942,0.0682946702697974,0.2090871939792307,120
2021-06-01,2021-05-28,UNH,hold,skip_sell_inside_band,0.0769908021905611,0.0628112848268485,0.10801762189552577,61
2021-06-01,2021-05-28,DHR,buy,staged_new_entry,0.0,0.0489479267620896,0.0,0
2021-06-01,2021-05-28,CRWD,buy,staged_new_entry,0.0,0.039114280834949,0.0,0
2021-06-01,2021-05-28,NDAQ,buy,staged_new_entry,0.0,0.0345658728367802,0.0,0
2021-06-01,2021-05-28,SHOP,hold,skip_buy_inside_band,0.0015643241819241795,0.0159822994404714,0.0931323519043934,120
2021-06-01,2021-05-28,MS,buy,staged_new_entry,0.0,0.0153897649127017,0.0,0
2021-07-01,2021-06-30,AAPL,hold,defer_tiny_stale_position,0.009624605404790864,0.0,0.09331049574670702,212
2021-07-01,2021-06-30,AMD,hold,defer_tiny_stale_position,0.019576185297456278,0.0,1.137196470103162,456
2021-07-01,2021-06-30,AMZN,hold,defer_tiny_stale_position,0.021606834645415112,0.0,0.09116880415998341,122
2021-07-01,2021-06-30,BKNG,hold,defer_tiny_stale_position,0.016645611130605753,0.0,-0.047610423315962436,122
2021-07-01,2021-06-30,CBRE,hold,defer_tiny_stale_position,0.025083604719531638,0.0,0.655211758799298,241
2021-07-01,2021-06-30,CHTR,hold,defer_tiny_stale_position,0.012979858853079385,0.0,0.4162937898251269,426
2021-07-01,2021-06-30,CSX,hold,defer_tiny_stale_position,0.013058119877962269,0.0,-0.0282686457627358,273
2021-07-01,2021-06-30,CTAS,hold,defer_tiny_stale_position,0.007649227514073763,0.0,0.2940924091372541,332
2021-07-01,2021-06-30,FRHC,hold,defer_tiny_stale_position,0.021237121238782047,0.0,0.26611348893745146,150
2021-07-01,2021-06-30,MA,hold,defer_target_exit_min_holding,0.06691117128456402,0.0,-0.022904702198874305,59
2021-07-01,2021-06-30,MCO,sell,target_exit_policy,0.037877965063859285,0.0,0.19490308179229876,91
2021-07-01,2021-06-30,MNST,hold,defer_tiny_stale_position,0.024859931157940496,0.0,0.17099185270014328,332
2021-07-01,2021-06-30,NEE,hold,defer_tiny_stale_position,0.010605294262323418,0.0,0.40988058685771533,700
2021-07-01,2021-06-30,ORCL,hold,defer_tiny_stale_position,0.006238521880735729,0.0,0.2686640115697798,273
2021-07-01,2021-06-30,ORLY,hold,defer_tiny_stale_position,0.025752141895322492,0.0,0.21441983565256395,332
2021-07-01,2021-06-30,PYPL,hold,defer_tiny_stale_position,0.006892454392899494,0.0,0.08592983728977366,150
2021-07-01,2021-06-30,SAM,sell,target_exit_policy,0.017379847524200107,0.0,-0.09724665401811183,241
2021-07-01,2021-06-30,TECH,hold,defer_tiny_stale_position,0.021989907291176412,0.0,0.33692837149863397,150
2021-07-01,2021-06-30,TSLA,hold,defer_tiny_stale_position,0.00812718743942834,0.0,4.794605524801782,486
2021-07-01,2021-06-30,VZ,hold,defer_tiny_stale_position,0.012369187704115608,0.0,0.12247982166160742,456
2021-07-01,2021-06-30,XYZ,hold,defer_tiny_stale_position,0.02029579105154445,0.0,0.003526996280147854,122
2021-07-01,2021-06-30,DHR,buy,staged_new_entry,0.0,0.1427097618450053,0.0,0
2021-07-01,2021-06-30,NDAQ,buy,staged_new_entry,0.0,0.0873580426881128,0.0,0
2021-07-01,2021-06-30,CRWD,buy,staged_new_entry,0.0,0.0797388289142186,0.0,0
2021-07-01,2021-06-30,FTNT,buy,staged_new_entry,0.0,0.0796303088843078,0.0,0
2021-07-01,2021-06-30,NOW,buy,staged_new_entry,0.0,0.0481343686667044,0.0,0
2021-07-01,2021-06-30,ETSY,buy,staged_new_entry,0.0,0.0473301775939737,0.0,0
2021-07-01,2021-06-30,TROW,buy,staged_new_entry,0.0,0.0469818461922877,0.0,0
2021-07-01,2021-06-30,ABT,buy,staged_new_entry,0.0,0.033767811822846,0.0,0
2021-07-01,2021-06-30,DXCM,hold,skip_buy_inside_band,0.01982890146963393,0.033767811822846,0.07605813872707223,122
2021-07-01,2021-06-30,NET,buy,staged_new_entry,0.0,0.0326275309525786,0.0,0
2021-07-01,2021-06-30,BILL,buy,staged_new_entry,0.0,0.0300843106225197,0.0,0
2021-07-01,2021-06-30,WSM,buy,staged_new_entry,0.0,0.0137748022951171,0.0,0
2021-07-01,2021-06-30,AMAT,hold,skip_winner_trim,0.07620267500380265,0.0128700610190381,0.20681236143573067,150
2021-07-01,2021-06-30,MS,buy,staged_new_entry,0.0,0.0028304519185038,0.0,0
2021-08-02,2021-07-30,AAPL,hold,defer_tiny_stale_position,0.00976505228999395,0.0,0.15901888800566266,244
2021-08-02,2021-07-30,AMD,hold,defer_tiny_stale_position,0.021811940362019982,0.0,1.4880897304871814,488
2021-08-02,2021-07-30,AMZN,hold,defer_tiny_stale_position,0.020067950055540996,0.0,0.05891027028872653,154
2021-08-02,2021-07-30,BKNG,hold,defer_tiny_stale_position,0.015649336902751082,0.0,-0.06445176142598752,154
2021-08-02,2021-07-30,CBRE,hold,defer_tiny_stale_position,0.026339207722059988,0.0,0.8160243943633736,273
2021-08-02,2021-07-30,CHTR,hold,defer_tiny_stale_position,0.012905764016498681,0.0,0.4713718969544938,458
2021-08-02,2021-07-30,CSX,hold,defer_tiny_stale_position,0.012424001065718828,0.0,-0.033988268015626155,305
2021-08-02,2021-07-30,CTAS,hold,defer_tiny_stale_position,0.007483264610086009,0.0,0.32279994917754173,364
2021-08-02,2021-07-30,FRHC,hold,defer_tiny_stale_position,0.01954787697990375,0.0,0.21767655047716117,182
2021-08-02,2021-07-30,MNST,hold,defer_tiny_stale_position,0.024369618540896944,0.0,0.19938341473053445,364
2021-08-02,2021-07-30,NEE,hold,defer_tiny_stale_position,0.010782100361498978,0.0,0.497677596893076,732
2021-08-02,2021-07-30,ORLY,hold,defer_tiny_stale_position,0.025749668788889818,0.0,0.26876882416783276,364
2021-08-02,2021-07-30,PYPL,hold,defer_tiny_stale_position,0.006185488821728695,0.0,0.018256632230196246,182
2021-08-02,2021-07-30,TECH,hold,defer_tiny_stale_position,0.022521747035937286,0.0,0.4306789048133477,182
2021-08-02,2021-07-30,TSLA,hold,defer_tiny_stale_position,0.0081425969679384,0.0,5.065992866800471,518
2021-08-02,2021-07-30,VZ,hold,defer_tiny_stale_position,0.01185847901103511,0.0,0.12440225491906975,488
2021-08-02,2021-07-30,XYZ,hold,defer_tiny_stale_position,0.021876596050907787,0.0,0.1302074891403009,154
2021-08-02,2021-07-30,SHOP,hold,skip_sell_inside_band,0.07591374882543063,0.0681197632429341,0.060625588145928555,182
2021-08-02,2021-07-30,BILL,buy,staged_new_entry,0.0,0.0627083606720918,0.0,0
2021-08-02,2021-07-30,MA,hold,skip_sell_inside_band,0.06490118217075863,0.0564867352749183,-0.00974679983481097,91
2021-08-02,2021-07-30,MCO,buy,staged_new_entry,0.0,0.0564867352749183,0.0,0
2021-08-02,2021-07-30,AMAT,hold,skip_sell_inside_band,0.0750779032063251,0.055178653436806,0.2423301469622441,182
2021-08-02,2021-07-30,CRWD,hold,skip_buy_inside_band,0.05389618492586732,0.0540380176110688,0.010949195572156567,32
2021-08-02,2021-07-30,CROX,buy,staged_new_entry,0.0,0.0337327333566752,0.0,0
2021-08-02,2021-07-30,NET,buy,staged_new_entry,0.0,0.0295538588242491,0.0,0
2021-08-02,2021-07-30,FTNT,hold,skip_sell_inside_band,0.026125335961411773,0.01527190603365,0.17446565863306684,32
2021-08-02,2021-07-30,NOW,buy,staged_new_entry,0.0,0.0086360032832673,0.0,0
2021-08-02,2021-07-30,TROW,buy,staged_new_entry,0.0,0.0080674264654908,0.0,0
2021-08-02,2021-07-30,ABT,buy,staged_new_entry,0.0,0.0059250483133966,0.0,0
2021-08-02,2021-07-30,GOOGL,hold,skip_sell_inside_band,0.03222675277470022,0.0055250165203272,0.1699242977808284,273
2021-08-02,2021-07-30,HD,hold,skip_sell_inside_band,0.020039819373100124,0.0033735502596745,0.03281036238122348,123
2021-08-02,2021-07-30,WSM,buy,staged_new_entry,0.0,0.0021812231470641,0.0,0
2021-09-01,2021-08-31,AAPL,hold,defer_tiny_stale_position,0.00998143726121905,0.0,0.216511549347568,274
2021-09-01,2021-08-31,AMD,hold,defer_tiny_stale_position,0.021507528738939713,0.0,1.5192395384373563,518
2021-09-01,2021-08-31,AMZN,hold,defer_tiny_stale_position,0.020408589678144625,0.0,0.10579942017244282,184
2021-09-01,2021-08-31,BKNG,hold,defer_tiny_stale_position,0.01605383028053023,0.0,-0.014501137654427398,184
2021-09-01,2021-08-31,CBRE,hold,defer_tiny_stale_position,0.026106368284904265,0.0,0.8483007757444636,303
2021-09-01,2021-08-31,CHTR,hold,defer_tiny_stale_position,0.013717576051447777,0.0,0.6059178614653851,488
2021-09-01,2021-08-31,CSX,hold,defer_tiny_stale_position,0.012303010076328166,0.0,-0.017710469339458412,335
2021-09-01,2021-08-31,CTAS,hold,defer_tiny_stale_position,0.007431834000965248,0.0,0.34898239725376756,394
2021-09-01,2021-08-31,FRHC,hold,defer_tiny_stale_position,0.019410828191532958,0.0,0.24160549434192502,212
2021-09-01,2021-08-31,MNST,hold,defer_tiny_stale_position,0.024861054116776395,0.0,0.2564235309984353,394
2021-09-01,2021-08-31,NEE,hold,defer_tiny_stale_position,0.011422206181862809,0.0,0.6291916422813792,762
2021-09-01,2021-08-31,ORLY,hold,defer_tiny_stale_position,0.024718021665743193,0.0,0.25063844487985354,394
2021-09-01,2021-08-31,PYPL,hold,defer_tiny_stale_position,0.006374071874269351,0.0,0.07747547095136142,212
2021-09-01,2021-08-31,TECH,hold,defer_tiny_stale_position,0.022834052307309113,0.0,0.4894650043701987,212
2021-09-01,2021-08-31,TSLA,hold,defer_tiny_stale_position,0.008202544297808041,0.0,5.274725843955052,548
2021-09-01,2021-08-31,VZ,hold,defer_tiny_stale_position,0.011378571092565435,0.0,0.10786708784717969,518
2021-09-01,2021-08-31,MSFT,buy,staged_new_entry,0.0,0.0996927168636433,0.0,0
2021-09-01,2021-08-31,MRNA,buy,staged_new_entry,0.0,0.0699143383695295,0.0,0
2021-09-01,2021-08-31,NVDA,hold,skip_sell_inside_band,0.08119682412644728,0.0684834401775457,0.2710958038117104,184
2021-09-01,2021-08-31,BIO,buy,staged_new_entry,0.0,0.0669415850973217,0.0,0
2021-09-01,2021-08-31,CRWD,hold,skip_buy_inside_band,0.055806721101678725,0.0640598598142424,0.0748924879930295,62
2021-09-01,2021-08-31,ETSY,buy,staged_new_entry,0.0,0.0356154729291796,0.0,0
2021-09-01,2021-08-31,MA,hold,skip_sell_inside_band,0.05887721737993774,0.0356154729291796,-0.07753873616133877,121
2021-09-01,2021-08-31,HUBS,buy,staged_new_entry,0.0,0.0249231792159108,0.0,0
2021-09-01,2021-08-31,LRCX,buy,staged_new_entry,0.0,0.0249231792159108,0.0,0
2021-09-01,2021-08-31,BILL,buy,staged_new_entry,0.0,0.0098316599198562,0.0,0
2021-09-01,2021-08-31,MCO,buy,staged_new_entry,0.0,0.0067593776878792,0.0,0
2021-09-01,2021-08-31,CROX,buy,staged_new_entry,0.0,0.0041726131978989,0.0,0
2021-09-01,2021-08-31,DHR,hold,skip_sell_inside_band,0.028561055894366544,0.0034081593267796,0.20348246897398004,62
2021-09-01,2021-08-31,FTNT,hold,skip_sell_inside_band,0.02757415368237289,0.0021026229039953,0.27288112048274793,62
2021-09-01,2021-08-31,NDAQ,hold,skip_sell_inside_band,0.015897732225255833,0.0019093988151451,0.12458100822109475,62
2021-09-01,2021-08-31,NOW,buy,staged_new_entry,0.0,0.0011242962782502,0.0,0
2021-09-01,2021-08-31,TROW,buy,staged_new_entry,0.0,0.0010438921016027,0.0,0
2021-09-01,2021-08-31,ABT,buy,staged_new_entry,0.0,0.0007290679959754,0.0,0
2021-09-01,2021-08-31,GOOGL,hold,skip_winner_trim,0.03379534185790765,0.0007050819511261,0.2598106401955824,303
2021-09-01,2021-08-31,HD,hold,skip_sell_inside_band,0.019400427471338768,0.0003977907141541,0.026704103894785725,153
2021-10-01,2021-09-30,AAPL,hold,defer_tiny_stale_position,0.009756144445005391,0.0,0.1378623367065892,304
2021-10-01,2021-09-30,AMAT,hold,defer_tiny_stale_position,0.006525138222598535,0.0,0.13171973451908814,242
2021-10-01,2021-09-30,AMD,hold,defer_tiny_stale_position,0.020934419483589522,0.0,1.3465413950136509,548
2021-10-01,2021-09-30,AMZN,hold,defer_tiny_stale_position,0.020126835083474154,0.0,0.04358348484742658,214
2021-10-01,2021-09-30,BKNG,hold,defer_tiny_stale_position,0.018015982551050854,0.0,0.05833646068984044,214
2021-10-01,2021-09-30,CBRE,hold,defer_tiny_stale_position,0.028149591277197412,0.0,0.9071577831849702,333
2021-10-01,2021-09-30,CHTR,hold,defer_tiny_stale_position,0.012927234595668621,0.0,0.4482379638086109,518
2021-10-01,2021-09-30,CRWD,sell,target_exit_policy,0.053845904096395315,0.0,-0.007525081072188078,92
2021-10-01,2021-09-30,CSX,sell,target_exit_policy,0.011987286746781433,0.0,-0.08412253046977347,365
2021-10-01,2021-09-30,CTAS,hold,defer_tiny_stale_position,0.00759384583905767,0.0,0.31904740602367454,424
2021-10-01,2021-09-30,DHR,hold,defer_tiny_stale_position,0.027561890626768025,0.0,0.11138072376297936,92
2021-10-01,2021-09-30,FRHC,hold,defer_tiny_stale_position,0.019918393673026457,0.0,0.2192203913016657,242
2021-10-01,2021-09-30,FTNT,hold,defer_tiny_stale_position,0.02783666248778081,0.0,0.22967731932270774,92
2021-10-01,2021-09-30,GOOGL,sell,target_exit_policy,0.033206642160514194,0.0,0.18457274500500942,333
2021-10-01,2021-09-30,LRCX,hold,defer_target_exit_min_holding,0.00031674934625781,0.0,-0.047769850296747185,30
2021-10-01,2021-09-30,MNST,hold,defer_tiny_stale_position,0.023875659426605505,0.0,0.15467627803145922,424
2021-10-01,2021-09-30,MSFT,hold,defer_target_exit_min_holding,0.024396328867376086,0.0,-0.042176087157478004,30
2021-10-01,2021-09-30,NDAQ,hold,defer_tiny_stale_position,0.01630233688716067,0.0,0.10355447610892132,92
2021-10-01,2021-09-30,NEE,hold,defer_tiny_stale_position,0.011078704487412392,0.0,0.512166115227555,792
2021-10-01,2021-09-30,ORLY,hold,defer_tiny_stale_position,0.026348803831431893,0.0,0.2757551089026249,424
2021-10-01,2021-09-30,PYPL,hold,defer_tiny_stale_position,0.006147479158713572,0.0,-0.005566269958406922,242
2021-10-01,2021-09-30,SHOP,sell,target_exit_policy,0.06781996850494326,0.0,-0.06890325979446321,242
2021-10-01,2021-09-30,TECH,hold,defer_tiny_stale_position,0.02331691635121819,0.0,0.4554817779322491,242
2021-10-01,2021-09-30,TSLA,hold,defer_tiny_stale_position,0.009051820020865986,0.0,5.626289816040116,578
2021-10-01,2021-09-30,UNH,hold,defer_tiny_stale_position,0.016944422857329385,0.0,-0.041240357690618734,183
2021-10-01,2021-09-30,VZ,hold,defer_tiny_stale_position,0.011751964961352423,0.0,0.09496129299069778,548
2021-10-01,2021-09-30,NVDA,hold,skip_sell_inside_band,0.07842583101115982,0.0703581191985203,0.17486162132309824,214
2021-10-01,2021-09-30,CROX,buy,staged_new_entry,0.0,0.0591476204896188,0.0,0
2021-10-01,2021-09-30,MA,hold,skip_sell_inside_band,0.063393454084187,0.0576,-0.04954048411123646,151
2021-10-01,2021-09-30,SE,buy,staged_new_entry,0.0,0.0434588453955833,0.0,0
2021-10-01,2021-09-30,MDB,buy,staged_new_entry,0.0,0.0407998019855785,0.0,0
2021-10-01,2021-09-30,XYZ,hold,skip_buy_inside_band,0.0195584079917854,0.0388195760409878,-0.007095463543017377,214
2021-10-01,2021-09-30,PCTY,buy,staged_new_entry,0.0,0.0387884553590126,0.0,0
2021-10-01,2021-09-30,PANW,buy,staged_new_entry,0.0,0.0288,0.0,0
2021-10-01,2021-09-30,GTM,buy,staged_new_entry,0.0,0.0265704865354072,0.0,0
2021-11-01,2021-10-29,AAPL,hold,defer_tiny_stale_position,0.009404246740079801,0.0,0.18819492527962955,335
2021-11-01,2021-10-29,AMAT,hold,defer_tiny_stale_position,0.006507525184371253,0.0,0.2226923863029362,273
2021-11-01,2021-10-29,AMD,hold,defer_tiny_stale_position,0.023621375723848034,0.0,1.8683005908062649,579
2021-11-01,2021-10-29,AMZN,hold,defer_tiny_stale_position,0.018776248981335498,0.0,0.05466060067093004,245
2021-11-01,2021-10-29,BKNG,hold,defer_tiny_stale_position,0.016859540248137538,0.0,0.07291103051713832,245
2021-11-01,2021-10-29,CBRE,hold,defer_tiny_stale_position,0.026186607551054786,0.0,0.921967094667941,364
2021-11-01,2021-10-29,CHTR,hold,defer_tiny_stale_position,0.010854552751580034,0.0,0.31734160548660095,549
2021-11-01,2021-10-29,CTAS,hold,defer_tiny_stale_position,0.007795333013332049,0.0,0.46684923179774485,455
2021-11-01,2021-10-29,DHR,hold,defer_tiny_stale_position,0.026061717876871993,0.0,0.13843718101005908,123
2021-11-01,2021-10-29,FRHC,hold,defer_tiny_stale_position,0.01959436244571628,0.0,0.2993053305204787,273
2021-11-01,2021-10-29,FTNT,hold,defer_tiny_stale_position,0.027947383542806514,0.0,0.33741851522892086,123
2021-11-01,2021-10-29,LRCX,hold,defer_target_exit_min_holding,0.0002939457528910251,0.0,-0.042705491476001445,61
2021-11-01,2021-10-29,MNST,hold,defer_tiny_stale_position,0.020955741449390854,0.0,0.09789315397067666,455
2021-11-01,2021-10-29,NDAQ,hold,defer_tiny_stale_position,0.01630471241027552,0.0,0.19566421960349611,123
2021-11-01,2021-10-29,NEE,hold,defer_tiny_stale_position,0.011050447771099604,0.0,0.6339643519170699,823
2021-11-01,2021-10-29,PYPL,sell,target_exit_policy,0.004959193705745079,0.0,-0.13095546899124533,273
2021-11-01,2021-10-29,TECH,hold,defer_tiny_stale_position,0.022885432571617077,0.0,0.5475580929968735,273
2021-11-01,2021-10-29,TSLA,hold,defer_tiny_stale_position,0.013026800221385477,0.0,9.330573848514467,609
2021-11-01,2021-10-29,UNH,hold,defer_tiny_stale_position,0.018099787340596737,0.0,0.10945224457522351,214
2021-11-01,2021-10-29,VZ,hold,defer_tiny_stale_position,0.010704139482114364,0.0,0.08041900724048401,579
2021-11-01,2021-10-29,GOOGL,buy,staged_new_entry,0.0,0.0609888602174611,0.0,0
2021-11-01,2021-10-29,NVDA,hold,skip_winner_trim,0.09014264602671422,0.0564204757533357,0.4628845968714099,245
2021-11-01,2021-10-29,FDS,buy,staged_new_entry,0.0,0.0501010258495912,0.0,0
2021-11-01,2021-10-29,CPRT,buy,staged_new_entry,0.0,0.0335687241559113,0.0,0
2021-11-01,2021-10-29,ORLY,hold,skip_buy_inside_band,0.024937794687405652,0.0335687241559113,0.30802677582663596,455
2021-11-01,2021-10-29,INTU,buy,staged_new_entry,0.0,0.026878039627228,0.0,0
2021-11-01,2021-10-29,DXCM,hold,skip_winner_trim,0.07690678966224997,0.0189657567327733,0.212737586534552,245
2021-11-01,2021-10-29,CROX,hold,skip_sell_inside_band,0.04519698774863765,0.0153849447374524,0.18847863618239025,31
2021-12-01,2021-11-30,AAPL,hold,defer_tiny_stale_position,0.010788139544761913,0.0,0.3162231805485298,365
2021-12-01,2021-11-30,AMAT,hold,defer_tiny_stale_position,0.007338230550197616,0.0,0.33141058138343693,303
2021-12-01,2021-11-30,AMD,hold,defer_tiny_stale_position,0.029126229397497514,0.0,2.4152542632038023,609
2021-12-01,2021-11-30,AMZN,hold,defer_tiny_stale_position,0.020180252362481846,0.0,0.0945857282648086,275
2021-12-01,2021-11-30,BKNG,sell,target_exit_policy,0.014495181354676657,0.0,-0.10923952570017204,275
2021-12-01,2021-11-30,CBRE,hold,defer_tiny_stale_position,0.025454566043448423,0.0,0.8040630329676188,394
2021-12-01,2021-11-30,CHTR,hold,defer_tiny_stale_position,0.010618347891102591,0.0,0.24440780546739127,579
2021-12-01,2021-11-30,CTAS,hold,defer_tiny_stale_position,0.007844284743878945,0.0,0.42535635566145613,485
2021-12-01,2021-11-30,DHR,hold,defer_tiny_stale_position,0.02786380549713509,0.0,0.17534608115230177,153
2021-12-01,2021-11-30,DXCM,sell,target_exit_policy,0.06962235010310647,0.0,0.06015687863628316,275
2021-12-01,2021-11-30,FRHC,hold,defer_tiny_stale_position,0.019745906474614095,0.0,0.2643766312026927,303
2021-12-01,2021-11-30,FTNT,hold,defer_tiny_stale_position,0.027258334624320327,0.0,0.2596352236947581,153
2021-12-01,2021-11-30,GTM,hold,defer_target_exit_min_holding,0.007615731902137651,0.0,-0.03528452307228147,61
2021-12-01,2021-11-30,MNST,hold,defer_tiny_stale_position,0.02058388905133417,0.0,0.041366924103203084,485
2021-12-01,2021-11-30,NDAQ,hold,defer_tiny_stale_position,0.01601031700885373,0.0,0.13374483884376787,153
2021-12-01,2021-11-30,NEE,hold,defer_tiny_stale_position,0.011796391175358387,0.0,0.6843454523802492,853
2021-12-01,2021-11-30,PCTY,sell,target_exit_policy,0.022248859863421205,0.0,-0.12578507727850152,61
2021-12-01,2021-11-30,SE,sell,target_exit_policy,0.023378447025643644,0.0,-0.18071723758043623,61
2021-12-01,2021-11-30,TECH,hold,defer_tiny_stale_position,0.020863798736638288,0.0,0.36238709555476567,303
2021-12-01,2021-11-30,TSLA,hold,defer_tiny_stale_position,0.012222317583265026,0.0,8.359648940306954,639
2021-12-01,2021-11-30,UNH,hold,defer_tiny_stale_position,0.018340385819066784,0.0,0.08558269083704206,244
2021-12-01,2021-11-30,VZ,hold,defer_tiny_stale_position,0.010419194804131653,0.0,0.015532708756082148,609
2021-12-01,2021-11-30,XYZ,sell,target_exit_policy,0.07164287251889184,0.0,-0.22836387722381424,275
2021-12-01,2021-11-30,COST,buy,staged_new_entry,0.0,0.2063690594805711,0.0,0
2021-12-01,2021-11-30,FDS,buy,staged_new_entry,0.0,0.0818509328734406,0.0,0
2021-12-01,2021-11-30,NET,buy,staged_new_entry,0.0,0.0412095748851586,0.0,0
2021-12-01,2021-11-30,BLDR,buy,staged_new_entry,0.0,0.0355315579707227,0.0,0
2021-12-01,2021-11-30,SAIA,buy,staged_new_entry,0.0,0.0355315579707227,0.0,0
