rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2020-07-31,CASH,Cash,Cash,0.012453961108404021,0.012453961108404021,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,2.8297903600161574,DUAL_LEADER,HOLD,0.0,0.0,6.0,1.2280052858586876,0.7819174862368398,0.15934603174603176,1.3306037516667442,1.0,0.3393390493525617,1.0,0.4,2.6970201212185176,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.15217156587915137,0.1471762390979443,0.15706376161608238,0.15717764303906012,0.6716555630122643,1.8310634876753054,2.5387778686759837,0.6320051551641013,1.718128175201081,2.291598813387797,0.6864046865562488,1.740457886852156,2.4011336600942728,0.7414521252787116,1.983952162875052,2.7299962454935,0.14967390248854784,0.6518303590881828,1.774595831438193,2.4151883410318904,0.15712070232757125,0.7139284059174802,1.862205024863604,2.5655649527938866,True
2020-08-31,SE,Sea Limited,Internet,0.3337456327450244,0.3337456327450244,2.208934411872439,DUAL_LEADER,HOLD,0.0,0.0,3.3169991543561865,2.1568547886600786,0.7819174862368398,0.16901279643269934,1.4740097669749697,1.0,0.26259985219401033,1.0,0.4,1.1084402030805633,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.04393691012472789,-0.048932236905934956,-0.039044714387796886,-0.03893083296481914,0.1806944473472143,0.762023501676764,2.2000375686199543,0.1410440394990513,0.6490881892025397,1.9528585133317677,0.1954435708911988,0.6714179008536147,2.0623933600382434,0.25049100961366166,0.9149121768765107,2.3912559454374707,-0.04643457351533142,0.1608692434231328,0.7055558454396519,2.076448040975861,-0.03898777367630801,0.22296729025243023,0.7931650388650627,2.2268246527378572,True
2020-08-31,RUN,Sunrun,Industrials,0.26092094552794703,0.26092094552794703,2.165779320072158,DUAL_LEADER,HOLD,0.0,0.0,5.979543799441485,1.202589856450557,0.5152633618622205,0.06521329751509473,0.0,1.0,0.3239107285771981,1.0,0.4,0.08966733377272423,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.1254157034734149,0.12042037669220784,0.1303078992103459,0.13042178063332366,0.47163168581219383,2.2336381344685687,1.7330318744219149,0.43198127796403085,2.1207028219943442,1.4858528191337284,0.48638080935617833,2.1430325336454192,1.595387665840204,0.5414282480786412,2.3865268096683154,1.9242502512394313,0.12291804008281138,0.45180648188811234,2.1771704782314565,1.6094423467778216,0.13036483992183479,0.5139045287174098,2.2647796716568673,1.7598189585398176,True
2020-08-31,CASH,Cash,Cash,0.005333421727028553,0.005333421727028553,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,RUN,Sunrun,Industrials,0.4,0.4,2.6789766182363492,DUAL_LEADER,HOLD,0.0,0.0,6.0,3.0,0.6403444942094052,0.06521329751509473,0.032587210220587456,1.0,0.30285620189100815,1.0,0.4,0.3699496978351813,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.14090627393752597,0.13651958969067235,0.1303374883802142,0.15964491057043095,0.42932917988554875,2.8178318634490553,6.5655741985458995,0.4386159582907492,2.7860829816006545,6.406971274675711,0.3965969827463396,2.768162780968684,6.398528288302596,0.3883985232427498,2.908215130749624,6.8562687459941545,0.13871293181409916,0.43397256908814896,2.801957422524855,6.486272736610806,0.14499119947532257,0.3924977529945447,2.838188955859154,6.627398517148375,True
2020-09-30,TSLA,TESLA INC,Consumer Discretionary,0.38036389449723107,0.38036389449723107,1.9666479900217166,DUAL_LEADER,HOLD,0.0,0.0,3.02763604588996,1.7658553463788382,0.7771675632566157,0.12304761904761906,1.0278446386536153,1.0,0.13965721333083228,1.0,0.4,2.6934657364481702,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.03446012387422903,0.03007343962737541,0.023891338316917254,0.05319876050713401,0.010050531825985032,0.8961234704280412,2.981206838227406,0.019337310231185456,0.8643745885796399,2.8226039143572175,-0.02268166531322413,0.8464543879476698,2.8141609279841022,-0.030880124816813903,0.9865067377286094,3.271901385675661,0.03226678175080222,0.014693921028585244,0.8802490295038405,2.9019053762923117,0.038545049412025634,-0.026780895065019017,0.9164805628381396,3.0430311568298816,True
2020-09-30,SE,Sea Limited,Internet,0.21166713890673733,0.21166713890673733,1.5407838347191694,DUAL_LEADER,HOLD,0.0,0.0,1.2324737300728874,2.070860918040359,0.7771675632566157,0.16901279643269934,1.8188487177109984,1.0,0.1542345720967556,1.0,0.4,0.9845852834755826,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.026788092837702338,-0.03117477708455596,-0.037356878395014115,-0.008049456204797356,0.0499042279640709,0.3460210254504894,2.1739927323121764,0.059191006369271326,0.3142721436020881,2.015389808441988,0.01717203082486174,0.296351942970118,2.0069468220688726,0.008973571321271967,0.43640429275105763,2.464687279760431,-0.02898143496112915,0.054547617166671114,0.33014658452628876,2.094691270377082,-0.022703167299905735,0.013072801073066853,0.3663781178605878,2.235817050914652,True
2020-09-30,CASH,Cash,Cash,0.007968966596031635,0.007968966596031635,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-30,SE,Sea Limited,Internet,0.4,0.4,1.8378226338429624,DUAL_LEADER,HOLD,0.0,0.0,1.3575435216191611,2.1115177430958947,0.8462994833664752,0.16962857142857143,1.8459706452626636,1.0,0.13307417788977188,1.0,0.4,0.9728545512253859,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.023364278158671592,0.02166621459040441,0.016906854007267436,-0.03227791819412951,0.04869349613074114,0.27755867991936434,1.7037451000828776,0.05420903112196129,0.2579643812174317,1.6046599536249906,0.019454658705646555,0.24326856259135865,1.5291185803159897,0.02376008713081945,0.28955757435290685,1.8373514169286898,0.022515246374538,0.05145126362635122,0.267761530568398,1.654202526853934,-0.007685532093431036,0.021607372918233003,0.26641306847213275,1.6832349986223396,True
2020-10-30,TSLA,TESLA INC,Consumer Discretionary,0.36138088592659795,0.36138088592659795,0.8255748560280053,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.528682838253657,1.414564109432531,0.266756022533795,0.12304761904761906,1.042908892326551,1.0,0.11640493135736758,1.0,0.4,2.8886850560192885,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.021836883348874903,-0.023534946917142086,-0.02829430750027906,-0.077479079701676,-0.07056550231613856,0.292345981340872,1.3478486641949887,-0.06504996732491841,0.27275168263893934,1.2487635177371017,-0.09980433974123315,0.2580558640128663,1.1732221444281008,-0.09549891131606025,0.3043448757744145,1.4814549810408009,-0.022685915133008494,-0.06780773482052849,0.28254883198990566,1.298306090966045,-0.05288669360097753,-0.0976516255286467,0.2812003698936404,1.3273385627344507,True
2020-10-30,RUN,Sunrun,Industrials,0.22863531725112948,0.22863531725112948,0.27757067204939084,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.16852531136631904,2.392757330260121,0.1894784545385374,0.06521329751509473,0.04583757334743142,1.0,0.12673776059772585,1.0,0.4,0.524293941901241,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.01592657767713701,-0.017624641245404193,-0.022384001828541167,-0.07156877402993811,-0.30009577662680187,0.40659949812972185,2.5741628526370715,-0.2945802416355817,0.3870051994277892,2.475077706179184,-0.32933461405189646,0.37230938080171616,2.3995363328701833,-0.32502918562672356,0.41859839256326437,2.7077691694828836,-0.016775609461270602,-0.2973380091311918,0.39680234877875553,2.524620279408128,-0.04697638792923964,-0.32718189983931,0.39545388668249026,2.5536527511765335,True
2020-10-30,CASH,Cash,Cash,0.009983796822272573,0.009983796822272573,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.6322856997790378,DUAL_LEADER,HOLD,0.0,0.0,1.80279156476296,1.7068331737937745,0.5257220276968251,0.14011428571428572,2.0956543643099024,1.0,0.22177332531573016,1.0,0.4,3.077134331872883,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.009495499344821412,-0.022423076380190143,-0.035304180221622405,-0.011149815447068057,0.3539589904010101,0.24531048099358377,2.1990489847536585,0.35047831651182726,0.25795387711401174,2.1126310009232565,0.27033795500165203,0.0944765798533107,1.9196134379803238,0.4627358021475634,0.28219029600562195,2.3988022627504484,-0.015959287862505778,0.3522186534564187,0.25163217905379776,2.1558399928384575,-0.02322699783434523,0.3665368785746077,0.18833343792946633,2.159207850365386,True
2020-11-30,SE,Sea Limited,Internet,0.37349106446558317,0.37349106446558317,1.5711228449126986,DUAL_LEADER,HOLD,0.0,0.0,0.5058332049434467,1.9821768673358693,0.7211056233036526,0.10402857142857146,1.2920999436653413,1.0,0.08026092862078081,1.0,0.4,1.0736118373674493,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.01667962963516123,0.003752052599792499,-0.009129051241639763,0.015025313532914586,0.034977142645631565,0.14455725370128714,1.0605222635993752,0.03149646875644874,0.1572006498217151,0.9741042797689727,-0.04864389275372649,-0.006276647438985927,0.7810867168260403,0.14375395439218486,0.18143706871332532,1.2602755415961648,0.010215841117476865,0.03323680570104015,0.15087895176150112,1.017313271684174,0.0029481311456374115,0.04755503081922918,0.0875802106371697,1.0206811292111024,True
2020-11-30,RUN,Sunrun,Industrials,0.21826359501676668,0.21826359501676668,1.2289699849292084,DUAL_LEADER,HOLD,0.0,0.0,0.18120461424796558,2.52503844521661,0.3485384718887499,0.17891846986110085,2.9597435011854065,1.0,0.1293873884731077,1.0,0.4,0.3377287191555578,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.0555768052716864,-0.06850438230705513,-0.0813854861484874,-0.05723112137393305,0.1230571226472541,0.11750684988895932,2.6373724048511216,0.11957644875807127,0.1301502460093873,2.5509544210207196,0.039436087247896046,-0.033327051251313744,2.357936858077787,0.2318339343938074,0.1543866649009975,2.8371256828479114,-0.06204059378937077,0.12131678570266269,0.1238285479491733,2.5941634129359206,-0.06930830376121022,0.13563501082085172,0.06052980682484188,2.5975312704628495,True
2020-11-30,CASH,Cash,Cash,0.008245340517650135,0.008245340517650135,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,2.8690970457624445,DUAL_LEADER,HOLD,0.0,0.0,5.368811252360329,1.5231128990458889,0.6318042745734693,0.13163432941863504,1.8456848202018847,1.0,0.2959414920975629,1.0,0.4,1.7036899128869258,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.14991745788865773,0.1496395077773327,0.14662076308576943,0.16314237753810357,0.2429025655346737,1.2749034661401017,0.8472591803256693,0.23092672556898686,1.264831183950324,0.8003603636917116,0.22563318876771588,1.1335099812289995,0.6303749520921413,0.2799510214957548,1.396088934764717,1.069781054854496,0.14977848283299522,0.23691464555183028,1.2698673250452128,0.8238097720086904,0.1548815703119365,0.25279210513173533,1.2647994579968582,0.8500780034733186,True
2020-12-31,TSLA,TESLA INC,Consumer Discretionary,0.39575643814904937,0.39575643814904937,1.897301131780497,DUAL_LEADER,HOLD,0.0,0.0,3.0860000664416694,1.2779144595405483,0.4943099899029158,0.14011428571428572,2.0199826993461465,1.0,0.2744223671804146,1.0,0.4,3.371790364011531,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.053112319308631806,0.052834369197306774,0.049815624505743505,0.06633723895807764,0.20620382432868434,0.5236946438311114,2.045043551620267,0.19422798436299749,0.5136223616413336,1.9981447349863093,0.1889344475617265,0.38230115892000915,1.828159323386739,0.24325228028976542,0.6448801124557266,2.2675654261490936,0.05297334425296929,0.2002159043458409,0.5186585027362225,2.0215941433032882,0.05807643173191057,0.21609336392574596,0.5135906356878679,2.0478623747679165,True
2020-12-31,SE,Sea Limited,Internet,0.19717493142787135,0.19717493142787135,0.8914684015494947,DUAL_LEADER,HOLD,0.0,0.0,0.8970719250964125,1.0828301282221031,0.1556872042102122,0.10751428571428574,1.3499190030252999,1.0,0.10102250097478292,1.0,0.4,1.3986796731055713,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.0171613035544671,0.01688335344314207,0.0138646087515788,0.030386223203912932,0.06651648521682274,0.17101143949922437,0.6335953113799004,0.05454064525113589,0.16093915730944652,0.5866964947459428,0.04924710844986491,0.02961795458812211,0.4167110831463725,0.10356494117790382,0.2921969081238396,0.8561171859087271,0.017022328498804584,0.060528565233979315,0.16597529840433545,0.6101459030629216,0.022125415977745866,0.07640602481388437,0.16090743135598085,0.6364141345275498,True
2020-12-31,CASH,Cash,Cash,0.0070686304230792585,0.0070686304230792585,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.7989432900245867,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.8674944560811215,1.8416759836360965,0.544675858011249,0.13163432941863504,1.8266078859541177,1.0,0.11848923339429238,1.0,0.4,1.6302353381904937,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.002496046991474321,-0.0025809717126542564,0.02348306681409884,-0.03595318341803089,0.0008539531383446874,0.6343520492967571,0.824349712285662,-0.008000757206752418,0.6204599483884592,0.7589213938786752,-0.06230852229153405,0.47823571222646466,0.5945012561589438,-0.002888234674094159,0.7606247543366647,0.972033905999466,-0.0025385093520642887,-0.0035734020342038653,0.6274059988426082,0.7916355530821686,-0.006235058301966023,-0.032598378482814105,0.6194302332815647,0.7832675810792049,True
2021-01-29,TSLA,TESLA INC,Consumer Discretionary,0.4,0.4,1.795084760993605,DUAL_LEADER,HOLD,0.0,0.0,3.289775302427353,0.4360380528475549,0.5199953351514711,0.14011428571428572,1.9985197904981216,1.0,0.25137467323595036,1.0,0.4,3.23901451141496,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,12.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.029273099832368255,-0.02935802455354819,-0.0032939860267950927,-0.06273023625892482,0.19524657161824965,0.8052562856203005,1.4989862741381006,0.18639186127315255,0.7913641847120025,1.4335579557311138,0.13208409618837091,0.649139948550008,1.2691378180113824,0.1915043838058108,0.931528990660208,1.6466704678519046,-0.029315562192958222,0.1908192164457011,0.7983102351661515,1.4662721149346072,-0.03301211114285996,0.16179423999709086,0.790334469605108,1.4579041429316435,True
2021-01-29,SE,Sea Limited,Internet,0.18840283407662867,0.18840283407662867,1.1439462785064294,DUAL_LEADER,HOLD,0.0,0.0,1.064953546692788,1.566292498346265,0.306938096522942,0.10751428571428574,1.3376286381452556,1.0,0.15110728553038563,1.0,0.4,1.3896536782553581,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,8.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.050182756676108276,-0.05026768139728821,-0.024203642870535114,-0.08363989310266484,0.15431293212537045,0.1712365822928037,0.6781646752408539,0.14545822178027334,0.15734448138450574,0.6127363568338671,0.09115045669549171,0.015120245222511208,0.44831621911413566,0.1505707443129316,0.2975092873327112,0.8258488689546579,-0.05022521903669824,0.1498855769528219,0.16429053183865472,0.6454505160373605,-0.05392176798659998,0.12086060050421166,0.1563147662776112,0.6370825440343968,True
2021-01-29,CASH,Cash,Cash,0.011597165923371344,0.011597165923371344,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.4,0.4,1.0323642108288926,DUAL_LEADER,WARNING,1.0,0.0,0.0537979471731896,1.6993754185063017,0.3499659926850377,0.21085714285714288,3.2832582223440947,1.0,0.03318765258571826,1.0,0.4,1.6309950252867589,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.10185256010945398,-0.07565187128129058,-0.07579064683319992,-0.12664553835349424,-0.007271513662685858,0.2061787964065045,0.8143544668430576,0.027766966821317296,0.19725235751562376,0.8398391148035114,-0.029881288112634574,0.06829178109294509,0.5340801678253799,-0.016208714419363113,0.2594555654835622,0.9177591446734943,-0.08875221569537228,0.010247726579315719,0.20171557696106412,0.8270967908232845,-0.10121809259334708,-0.023045001265998843,0.16387367328825364,0.7259196562494371,True
2021-02-26,SE,Sea Limited,Internet,0.29999999999999993,0.29999999999999993,0.8055391043036749,DUAL_LEADER,HOLD,0.0,0.0,0.5013717231108217,1.1834631856026259,0.1879731683964139,0.12731428571428574,1.607049494345746,1.0,0.055361946200043484,1.0,0.4,1.5995141604338134,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.1334570130366517,-0.1072563242084883,-0.10739509976039763,-0.15824999128069195,0.09396620875275463,0.2730597896683795,0.3789223815494769,0.12900468923675779,0.2641333507774988,0.4044070295099307,0.07135643430280592,0.1351727743548201,0.09864808253179924,0.08502900799607738,0.3263365587454372,0.4823270593799136,-0.12035666862257,0.11148544899475621,0.26859657022293915,0.3916647055297038,-0.1328225455205448,0.07819272114944165,0.23075466655012866,0.2904875709558564,True
2021-02-26,TSLA,TESLA INC,Consumer Discretionary,0.267705264202891,0.267705264202891,-0.2821024858072198,DUAL_LEADER,WARNING,1.0,0.0,-1.065602266919473,-0.25118214399567734,0.0456335050380045,0.08538095238095239,0.765696663819443,1.0,0.01080119285155561,1.0,0.4,3.2478226336166887,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,13.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,-0.11062228836566912,-0.08442159953750572,-0.08456037508941505,-0.13541526660970937,-0.2261351081628017,0.12355255708283686,0.465212837231999,-0.19109662767879854,0.11462611819195612,0.4906974851924528,-0.2487448826127504,-0.014334458230722547,0.18493853821432138,-0.23507230891947895,0.17682932615989455,0.5686175150624357,-0.09752194395158742,-0.2086158679208001,0.11908933763739649,0.4779551612122259,-0.10998782084956221,-0.24190859576611468,0.081247433964586,0.37677802663837856,True
2021-02-26,CASH,Cash,Cash,0.032294735797109064,0.032294735797109064,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.3889906572331318,0.3889906572331318,2.158855948881355,DUAL_LEADER,HOLD,0.0,0.0,4.244709574166035,0.8984051576247325,0.6796495948823047,0.07110278888791585,0.5096267730446176,1.0,0.3818343550557497,1.0,0.4,-0.10202106894632168,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub70_risk,3,3,market_leader_score_power,1,0.4,0.7,1.0,0.0014655080065342219,-0.007555687269638733,-0.005554970805327741,0.0023492967741522985,0.31951821586934726,0.703390576905172,0.8079820911506019,0.347749873516908,0.7484433446627019,0.8482363339914845,0.3541268637775923,0.6518547148230791,0.5925395295936584,0.36491747986357104,0.7669082264936071,1.0003826254949608,-0.0030450896315522558,0.33363404469312763,0.725916960783937,0.8281092125710432,-0.0016028370155877214,0.35952217182058166,0.7093814706583431,0.7964610775443096,True
