rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-12-31,AAPL,APPLE INC,Information Technology,0.07152409506682769,0.07152409506682769,2.003756868775307,DUAL_LEADER,HOLD,0.0,0.0,1.9722696184980153,0.42239058411190544,0.8538618062926853,0.0687721525448905,0.5353305637389462,1.0,0.16360337309715642,1.0,0.12,3.0184209233763895,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.016245336509621566,0.018420205099155096,0.02228773287992203,0.012900768221843384,0.06972864088525177,0.22517388617922451,0.38479263058674174,0.05992038252144383,0.18655584844323703,0.3504851527080801,0.01886195478609154,0.1102106661083544,0.19108009336765086,0.09878402356728544,0.31504975281422354,0.4937891286666669,0.01733277080438833,0.0648245117033478,0.20586486731123077,0.3676388916474109,0.017594250550882706,0.05882298917668849,0.21263020946128897,0.3424346110171589,True
2019-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0654641358239038,0.0654641358239038,1.9809461367056524,DUAL_LEADER,HOLD,0.0,0.0,3.1388818832570773,1.6362533315881258,0.8538618062926853,0.04717416709302042,0.1104676906351884,1.0,0.24293162025936726,1.0,0.12,1.812531555853627,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.013168415630855801,-0.010993547041322271,-0.0071260192605553385,-0.016512983918633983,0.14233666898971964,0.4920489685642222,0.40104628568936107,0.1325284106259117,0.4534309308282347,0.36673880781069945,0.09146998289055941,0.3770857484933521,0.2073337484702702,0.1713920516717533,0.5819248351992212,0.5100427837692862,-0.012080981336089036,0.13743253980781567,0.47273994969622846,0.38389254675003026,-0.011819501589594661,0.13143101728115636,0.47950529184628665,0.3586882661197782,True
2019-12-31,NVDA,NVIDIA CORP,Information Technology,0.03846338733247913,0.03846338733247913,1.338699360512445,DUAL_LEADER,HOLD,0.0,0.0,1.4286637553077575,1.4407436104228684,0.69614619356639,0.05426689468136869,0.24999165818499572,1.0,0.10742581833634833,1.0,0.1,0.9212105043464113,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.012918914944747617,-0.010744046355214087,-0.006876518574447155,-0.0162634832325258,0.05657689400114396,0.26287636355804267,0.32622621543285857,0.04676863563733602,0.22425832582205518,0.29191873755419695,0.005710207901983733,0.14791314348717255,0.1325136782137677,0.08563227668317763,0.3527522301930417,0.43522271351278374,-0.011831480649980852,0.05167276481923999,0.24356734469004893,0.30907247649352776,-0.011570000903486477,0.04567124229258068,0.2503326868401071,0.2838681958632757,True
2019-12-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.036714394116850256,0.036714394116850256,1.3210743686252533,SECTOR_LEADER,WARNING,1.0,0.0,0.15224544794858527,0.7931429119187869,0.6719273576629713,0.0,0.0,1.0,0.0,1.0,0.12,-0.07028961003215405,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.010091979711241539,0.012266848300775068,0.016134376081542,0.006747411423463356,-0.0272956937765918,0.022193646015571167,0.07475859042046662,-0.03710395214039974,-0.01642439172041632,0.040451112541805,-0.07816237987575203,-0.09276957405529895,-0.11895394679862425,0.0017596889054418696,0.11206951265057019,0.1837550885003918,0.011179414006008304,-0.03219982295849577,0.0028846271475774232,0.05760485148113581,0.011440893752502679,-0.03820134548515508,0.009649969297635619,0.03240057085088377,True
2019-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.035684903722745104,0.035684903722745104,1.5513919385109252,DUAL_LEADER,HOLD,0.0,0.0,1.220059624969346,1.2452338892576111,0.4074016307316918,0.08839340659340658,0.9213083387276534,1.0,0.099325563228927,1.0,0.12,1.674876627798909,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.020788889448187575,-0.018614020858654046,-0.014746493077887113,-0.024133457735965758,0.10291685400230688,0.16519988454422752,0.284628708295132,0.09310859563849894,0.12658184680824003,0.25032123041647036,0.05205016790314665,0.050236664473357395,0.09091617107604111,0.13197223668434055,0.25507575117922654,0.39362520637505716,-0.01970145515342081,0.09801272482040291,0.14589086567623377,0.2674749693558012,-0.019439975406926435,0.0920112022937436,0.15265620782629197,0.24227068872554913,True
2019-12-31,RH,RH,Consumer Discretionary,0.024061954358112238,0.024061954358112238,0.9441886332318375,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.31625191211541637,0.8519511423109377,0.6956443821113308,0.13229787148501565,1.7849711621655207,1.0,0.10869501470715792,1.0,0.1,0.3004631700207031,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.059182897900376896,-0.05700802931084337,-0.053140501530076434,-0.06252746618815508,0.009419269796237417,0.1599046034907612,0.7378893394471002,-0.00038898856757052513,0.1212865657547737,0.7035818615684386,-0.04144741630292281,0.04494138341989107,0.5441768022280093,0.03847465247827109,0.2497804701257602,0.8468858375270254,-0.05809546360561013,0.004515140614333446,0.14059558462276744,0.7207356005077694,-0.057833983859115756,-0.0014863819123258626,0.14736092677282564,0.6955313198775174,True
2019-12-31,DXCM,DEXCOM INC,Health Care,0.014720053027719289,0.014720053027719289,0.8411443009350473,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.5684657683190766,0.6797332039243883,0.4048754325466753,0.07814577137637456,0.7197228829669868,1.0,0.09366190890984896,1.0,0.1,0.03925561746699108,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.01922789567312244,0.02140276426265597,0.025270292043422904,0.01588332738534426,-0.0667571650826102,0.3758169599655967,0.35082738632476507,-0.07656542344641815,0.33719892222960923,0.31651990844610345,-0.11762385118177043,0.2608537398947266,0.1571148491056742,-0.03770178240057653,0.46569282660059574,0.45982388440469024,0.020315329967889206,-0.07166129426451417,0.356507941097603,0.33367364738543426,0.02057680971438358,-0.07766281679117348,0.36327328324766117,0.3084693667551822,True
2019-12-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.004569860985190764,0.004569860985190764,0.696664041389734,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.5538279438391811,0.9607365682022029,0.6362627955001299,0.07375544726352937,0.633359007938142,1.0,0.061901513577448615,1.0,0.1,-0.9608707641610608,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.0041322980335232185,0.006307166623056748,0.01017469440382368,0.0007877297457450361,-0.02905538268203367,0.144818008078887,0.398120876032807,-0.03886364104584161,0.10619997034289952,0.3638133981541454,-0.0799220687811939,0.029854788008016886,0.20440833881371612,0.0,0.23469387471388603,0.5071173741127322,0.005219732328289983,-0.03395951186393764,0.12550898921089326,0.3809671370934762,0.0054812120747843585,-0.03996103439059695,0.13227433136095146,0.35576285646322414,True
2019-12-31,LKQ,LKQ CORP,Consumer Discretionary,0.0009914344476869136,0.0009914344476869136,0.40992955454293567,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.08939408323552542,1.241076295165577,0.1750075755518414,0.02580762007726188,0.0,1.0,0.10454496982392608,1.0,0.12,-0.3187669494149225,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.0019491688345586455,0.00022569975497488404,0.004093227535741817,-0.005293737122336828,-0.01715037906987038,0.04525918455918698,0.23260441441244484,-0.026958637433678323,0.006641146823199495,0.19829693653378322,-0.06801706516903061,-0.06970403551168314,0.03889187719335396,0.01190500361216329,0.135135051194186,0.34160091249237,-0.0008617345397918807,-0.022054508251774352,0.02595016569119324,0.21545067547311403,-0.0006002547932975055,-0.02805603077843366,0.032715507841251434,0.190246394842862,True
2019-12-31,CASH,Cash,Cash,0.17508216718158898,0.17508216718158898,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,TSLA,TESLA INC,Consumer Discretionary,0.12,0.12,2.511240032713434,DUAL_LEADER,HOLD,0.0,0.0,5.863744179412091,0.3519052338839714,0.6664650793094823,0.07011549714285714,0.5626822720584554,1.0,0.25902601872319314,1.0,0.12,2.023559620400747,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.17323119888246474,0.16811810486737055,0.22008763506089457,0.15181829095390564,0.5555637673336412,0.9999515283024967,1.6006074037101965,0.5247751896573201,0.951836964113014,1.5414798487328434,0.582314881279345,0.9705650444827978,1.5001024697548395,0.5551598573434691,1.0658262389195778,1.6926454025817534,0.17067465187491765,0.5401694784954807,0.9758942462077553,1.57104362622152,0.1859529630074001,0.5687373693114071,1.0181956417011877,1.5963739361682965,True
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.1,0.1,1.6512046090209704,SECTOR_LEADER,WARNING,1.0,0.0,0.2031161395532824,1.8694053371532224,0.6814762240124752,0.07794750183852912,0.7154830603728395,1.0,0.041072550268482104,1.0,0.1,0.387435696600522,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,6.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.00576136337366373,-0.010874457388757919,0.0410950728047661,-0.02717427130222283,0.020273857636252335,0.03910981614101172,0.3508434655063344,-0.010514720040068815,-0.009004748048470956,0.29171591052898127,0.047024971581956176,0.009723332321312839,0.2503385315509774,0.019869947646080188,0.10498452675809289,0.44288146437789133,-0.008317910381210825,0.00487956879809176,0.015052534046270383,0.3212796880176578,0.006960400751271634,0.03344745961401818,0.057353929539702864,0.34660999796443437,True
2020-01-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.09977291046037556,0.09977291046037556,1.44308450892061,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.2900658736055228,1.815926874004182,0.7323033944557319,0.047531750640596525,0.12207805861300407,1.0,0.10146465990689706,1.0,0.12,1.9978674339442342,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.0451213239610988,-0.05023441797619299,0.0017351122173310252,-0.0665342318896579,0.025262160632914532,0.31933011040469994,0.4514759197620173,-0.005526417043406617,0.27121554621521726,0.39234836478466417,0.052013274578618374,0.28994362658500106,0.3509709858066603,0.024858250642742385,0.3852048210217811,0.5435139186335742,-0.0476778709686459,0.009867871794753957,0.2952728283099586,0.42191214227334073,-0.03239955983616344,0.03843576261068038,0.3375742238033911,0.44724245222011727,True
2020-01-31,DXCM,DEXCOM INC,Health Care,0.08298439195098015,0.08298439195098015,1.4652698768590349,DUAL_LEADER,HOLD,0.0,0.0,3.0708116952993603,0.8460791591968734,0.5547802592002727,0.07814577137637456,0.7193512579619259,1.0,0.17417910932960137,1.0,0.12,0.037080248885160844,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.050522925401092045,0.045409831385997856,0.09737936157952187,0.029110017472532945,0.10102562505876655,0.4950043831707498,0.4426723185486172,0.0702370473824454,0.4468898189812671,0.3835447635712641,0.1277767390044704,0.4656178993510509,0.34216738459326024,0.10062171506859441,0.560879093787831,0.5347103174201742,0.04796637839354495,0.08563133622060598,0.47094710107600846,0.41310854105994066,0.06324468952602741,0.1141992270365324,0.5132484965694409,0.4384388510067172,True
2020-01-31,NVDA,NVIDIA CORP,Information Technology,0.07167497499961034,0.07167497499961034,0.9495318697897235,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.2870375156829038,1.345316398292629,0.584587983633621,0.05039258108110976,0.17789226755822765,1.0,0.025311380537280177,1.0,0.1,0.9639394899179743,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.034679434880341975,-0.03979252889543616,0.012177001298087853,-0.056092342808901074,0.005206435076030913,0.1111446367558453,0.31169981011410397,-0.025582142600290236,0.06303007256636262,0.25257225513675086,0.031957549021734755,0.08175815293614641,0.211194876158747,0.0048025250858587665,0.17701934737292646,0.4037378089856609,-0.03723598188788907,-0.010187853762129662,0.08708735466110396,0.2821360326254274,-0.02195767075540661,0.01838003705379676,0.12938875015453644,0.30746634257220395,True
2020-01-31,AAPL,APPLE INC,Information Technology,0.06889096977577262,0.06889096977577262,1.3230333547557915,DUAL_LEADER,WARNING,1.0,0.0,1.030561483015601,-0.20813266084439686,0.5021853723012318,0.0686860706524257,0.534794457499804,1.0,0.0930627987301799,1.0,0.12,3.2267591631162844,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.006232838062508628,-0.011345932077602816,0.0406235981159212,-0.027645745991067727,0.05441367734106117,0.18207220016285386,0.37068602818303775,0.023625099664740024,0.13395763597337118,0.31155847320568464,0.08116479128676501,0.15268571634315498,0.2701810942276808,0.054009767350889026,0.24794691077993503,0.4627240270545947,-0.008789385070055722,0.0390193885029006,0.15801491806811252,0.3411222506943612,0.006488926062426736,0.06758727931882702,0.200316313561545,0.36645256064113774,True
2020-01-31,SHOP,Shopify,Software,0.06312788857607501,0.06312788857607501,1.8314380973975573,DUAL_LEADER,HOLD,0.0,0.0,2.8710693272888794,0.9653263162663674,0.7323033944557319,0.15445229739824645,2.2080757649987146,1.0,0.18005556925353566,1.0,0.12,1.071607446770931,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.021799638964622114,0.016686544949527926,0.06865607514305194,0.00038673103606301495,0.17163995232661533,0.41915259974157304,0.3728544679593997,0.14085137465029418,0.37103803555209036,0.3137269129820466,0.19839106627231917,0.38976611592187416,0.2723495340040427,0.17123604233644318,0.4850273103586542,0.46489246683095664,0.01924309195707502,0.15624566348845476,0.3950953176468317,0.34329069047072314,0.03452140308955748,0.18481355430438118,0.4373967131402642,0.3686210004174997,True
2020-01-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.06,0.06,1.3278811410207425,SECTOR_LEADER,WARNING,2.0,0.0,-0.06872029795495879,1.256396330083937,0.6648164019408904,0.0,0.0,1.0,0.0,1.0,0.06,-0.28669039207845987,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.003048501815767768,-0.008161595830861956,0.04380793436266206,-0.024461409744326867,-0.024215675939659786,0.02247948618034923,0.054103698248888055,-0.055004253615980936,-0.02563507800913345,-0.005023856728465059,0.002535438006044055,-0.006906997639349655,-0.046401235706468924,-0.024619585929831933,0.0883541967974304,0.146141697120445,-0.005605048823314862,-0.03960996477782036,-0.0015777959143921105,0.024539920760211498,0.009673262309167596,-0.011042073961893939,0.04072359957904037,0.04987023070698804,True
2020-01-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.05988152104547667,0.05988152104547667,0.7701216731823206,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2348375156046924,0.7178357640105577,0.1476025676392093,0.08839340659340658,0.9192804970730866,1.0,0.0,1.0,0.12,1.7236265905003556,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.05943891491264852,-0.06455200892774271,-0.012582478734218694,-0.08085182284120762,-0.012426188121059334,0.05063415681404004,0.09063070273529772,-0.04321476579738048,0.002519592624557365,0.031503147757944605,0.014324925824644508,0.02124767299434116,-0.00987423122005926,-0.01283009811123148,0.11650886743112121,0.18266870160685467,-0.061995461920195616,-0.02782047695921991,0.026576874719298704,0.06106692524662116,-0.04671715078771316,0.0007474138567065136,0.06887827021273119,0.0863972351933977,True
2020-01-31,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0584878181246721,0.0584878181246721,1.0873648772889832,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.17559687526899373,0.7606185345297898,0.4150457922091616,0.020428430397622443,0.0,1.0,0.26941034715628404,1.0,0.12,0.34435816276428144,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.05347860275733218,-0.05859169677242637,-0.006622166578902355,-0.07489151068589128,-0.06354365060666833,0.18230003658806093,0.24875485581374535,-0.09433222828298948,0.13418547239857825,0.18962730083639223,-0.03679253666096449,0.15291355276836205,0.14824992185838837,-0.06394756059684048,0.2481747472051421,0.3407928546853023,-0.05603514976487928,-0.07893793944482891,0.1582427544933196,0.2191910783250688,-0.04075683863239682,-0.050370048628902486,0.20054414998675207,0.24452138827184533,True
2020-01-31,RH,RH,Consumer Discretionary,0.04578358966963151,0.04578358966963151,0.9068362325683103,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.028290023274308643,0.7238584785326063,0.5538312546940741,0.13229787148501565,1.7758475072622277,1.0,0.04891323859925734,1.0,0.1,0.010775113962141813,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.034486873068379276,-0.039599967083473464,0.012369563110050552,-0.055899780996938375,-0.021844333569546848,0.08299707532721401,0.4054513062930727,-0.052632911245868,0.03488251113773133,0.3463237513157196,0.004906780376156994,0.053610591507515126,0.3049463723377157,-0.022248243559718994,0.14887178594429518,0.49748930516462964,-0.03704342007592637,-0.03723862240770742,0.05893979323247267,0.37588752880439613,-0.02176510894344391,-0.008670731591781,0.10124118872590515,0.4012178387511727,True
2020-01-31,QRVO,QORVO INC,Information Technology,0.035951070277412976,0.035951070277412976,0.8750401688317994,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.39410385266176257,1.502186556863147,0.4113039545370346,0.071509069893889,0.5898705875926359,1.0,0.04521500980571312,1.0,0.12,0.43906651959107207,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.044995054147718205,-0.050108148162812394,0.0018613820307116224,-0.0664079620762773,-0.08881576175617145,0.24330164124160958,0.35236095443673654,-0.1196043394324926,0.1951870770521269,0.2932333994593834,-0.06206464781046761,0.2139151574219107,0.25185602048137956,-0.0892196717463436,0.30917635185869075,0.4443989533082935,-0.0475516011552653,-0.10421005059433203,0.21924435914686824,0.32279717694806,-0.03227329002278284,-0.0756421597784056,0.2615457546403007,0.3481274868948365,True
2020-01-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.02516867111737106,0.02516867111737106,0.48156904621683955,SECTOR_LEADER,WARNING,1.0,0.0,-0.24157003698942062,1.2040007373599124,0.5259281306164716,0.07375544726352937,0.633696944479567,1.0,0.010187250324979665,1.0,0.1,-1.0508608096100436,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.037410664062703436,-0.042523758077797624,0.009445772115726392,-0.058823571991262535,-0.023602410907688443,0.03098502258019864,0.35150092991350856,-0.05439098858400959,-0.017129541609284038,0.29237337493615545,0.003148703038015399,0.001598538760499757,0.2509959959581516,-0.02400632089786059,0.09685973319727981,0.4435389287850655,-0.03996721107025053,-0.03899669974584902,0.006927740485457301,0.321937152424832,-0.024688899937768072,-0.010428808929922595,0.04922913597888978,0.34726746237160855,True
2020-01-31,CROX,CROCS INC,Consumer Discretionary,0.021346613204977626,0.021346613204977626,0.291992260980176,SECTOR_LEADER,WARNING,1.0,0.0,-0.7828622813238783,0.045806813103299905,0.461357190500335,0.01583501835841282,0.0,1.0,0.03533292048954675,1.0,0.1,-0.8861440151407473,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.06000217743811631,-0.0651152714532105,-0.013145741259686483,-0.08141508536667541,-0.0946068228870367,0.017577648024625026,0.5670429295539556,-0.12539540056335785,-0.030536916164857653,0.5079153745766025,-0.06785570894133286,-0.011808835795073858,0.46653799559859865,-0.09501073287720885,0.08345235864170619,0.6590809284255126,-0.0625587244456634,-0.11000111172519728,-0.0064796340701163135,0.5374791520652791,-0.04728041331318095,-0.08143322090927085,0.03582176142331617,0.5628094620120556,True
2020-01-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.01825898730310695,0.01825898730310695,0.07191335377703058,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4061753027206856,1.0315760811515933,0.0359672880670356,0.03712310811614566,0.0,1.0,0.051397514953250616,1.0,0.1,-0.48274691131498093,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,-0.05527905860078641,-0.0603921526158806,-0.008422622422356585,-0.07669196652934551,-0.06754907938811139,0.06434892966167682,0.47391508478432764,-0.09833765706443254,0.016234365472194145,0.41478752980697453,-0.04079796544240755,0.03496244584197794,0.37341015082897067,-0.06795298937828353,0.130223640278758,0.5659530836558846,-0.05783560560833351,-0.08294336822627196,0.040291647566935485,0.4443513072956511,-0.04255729447585105,-0.05437547741034554,0.08259304306036797,0.46968161724242763,True
2020-01-31,CASH,Cash,Cash,0.06867059349453741,0.06867059349453741,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,NVDA,NVIDIA CORP,Information Technology,0.06999999999999999,0.06999999999999999,2.0977076173727065,DUAL_LEADER,HOLD,0.0,0.0,2.557893881017872,2.138810485485202,0.7975732802458736,0.17799340659340657,1.2413520351335747,1.0,0.23941886319863126,1.0,0.1,1.300973242311971,0.1,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub50_theme60_risk,15,15,market_leader_score_power,1,0.12,0.5,0.6,0.030547077116566235,0.025202515586022156,0.011613917131224949,-0.08106395920543885,0.18347650656733128,0.29453717498227794,0.6420908961427225,0.1604455215552869,0.23723021563348468,0.5608537831908897,0.18120347917107926,0.2416473966391447,0.4736754734611366,0.08977497658423461,0.23823093016524743,0.6774029848542615,0.027874796351294195,0.1719610140613091,0.2658836953078813,0.6014723396668061,-0.03472502103710695,0.13548922787765694,0.23993916340219607,0.5755392291576991,True
