rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2021-07-30,GOOGL,0.1792063592639432,6.493548970321926,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0731438776736237,0.0131078480203373,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.540706991808499, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,0.6391375011508953,preferred_final_label,0.0731438776736237,0.0731438776736237,0.0131078480203373,hold,hold,-0.08,True,score_power,rebalance,1,2021-08-31,0.540706991808499,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,LRCX,0.2599423413642713,5.168034846447668,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0582588617335411,-0.015143944924234,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.355120065317186, ""portfolio_risk_entry_block_score"": 0.1739583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6486794078120564,preferred_final_label,-0.0582588617335411,-0.0582588617335411,-0.015143944924234,hold,hold,-0.08,True,score_power,rebalance,1,2021-09-30,0.355120065317186,0.1739583333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,DXCM,0.2550825457082832,3.054602503372235,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0369994205160275,0.0094379063749595,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5834688184189665, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DEXCOM INC,Health Care,0.6461884519319003,preferred_final_label,0.0369994205160275,0.0369994205160275,0.0094379063749595,hold,hold,-0.08,True,score_power,rebalance,1,2021-09-30,0.5834688184189665,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2021-08-31,GOOGL,0.2540158313544385,5.852215523378901,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0727758017923827,-0.0184862057947779,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5545785053591811, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,0.6456385252117134,preferred_final_label,-0.0727758017923827,-0.0727758017923827,-0.0184862057947779,hold,hold,-0.08,True,score_power,rebalance,1,2021-09-30,0.5545785053591811,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,MA,0.2309592815730069,4.369547935247768,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0070527171232128,0.0016288904799148,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2606511866005905, ""portfolio_risk_entry_block_score"": 0.1729166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.6334566345343566,preferred_final_label,0.0070527171232128,0.0070527171232128,0.0016288904799148,hold,hold,-0.08,True,score_power,rebalance,1,2021-09-30,0.2606511866005905,0.1729166666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,MA,0.2850140236295018,4.8865903474631285,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0404663798193146,-0.0115334857340225,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2971067675259263, ""portfolio_risk_entry_block_score"": 0.1864583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.703497489956229,preferred_final_label,-0.0404663798193146,-0.0404663798193146,-0.0115334857340225,hold,hold,-0.08,True,score_power,rebalance,1,2021-10-29,0.2971067675259263,0.1864583333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,PANW,0.2480452679313019,3.643783818987789,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0623894362551724,0.0154754044319971,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5402774290915727, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,PALO ALTO NETWORKS INC,Information Technology,0.6847960882235439,preferred_final_label,0.0623894362551724,0.0623894362551724,0.0154754044319971,hold,hold,-0.08,True,score_power,rebalance,1,2021-10-29,0.5402774290915727,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,GTM,0.237580009730266,4.16782556346487,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1228945086202175,0.0291972785537875,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4575744720144553, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,ZOOMINFO TECHNOLOGIES INC,Communication,0.6792525119103017,preferred_final_label,0.1228945086202175,0.1228945086202175,0.0291972785537875,hold,hold,-0.08,True,score_power,rebalance,1,2021-10-29,0.4575744720144553,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,CPRT,0.2293606987089301,3.358745619913008,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1172675883773326,0.0268965760061362,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4427781944761068, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.6748124719621678,preferred_final_label,0.1172675883773326,0.1172675883773326,0.0268965760061362,hold,hold,-0.08,True,score_power,rebalance,1,2021-10-29,0.4427781944761068,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,CPRT,0.2754868435513438,3.14535531950105,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0524154643284801,-0.014439770821131,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5516390190174439, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.6712639021076445,preferred_final_label,-0.0524154643284801,-0.0524154643284801,-0.014439770821131,hold,hold,-0.08,True,score_power,rebalance,1,2021-11-30,0.5516390190174439,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,GTM,0.2572298403778296,3.4836760793156984,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0205783872302263,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5688347689662693, ""portfolio_risk_entry_block_score"": 0.2166666666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,ZOOMINFO TECHNOLOGIES INC,Communication,0.6616517943114438,preferred_final_label,-0.0833758423139225,-0.08,-0.0214467546097774,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2021-11-30,0.5688347689662693,0.2166666666666666,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,MDB,0.2555920112014112,4.207539014236913,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0382957348002007,-0.0097880838780191,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5597526815662512, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,MONGODB INC CLASS A,Information Technology,0.6607730563327914,preferred_final_label,-0.0382957348002007,-0.0382957348002007,-0.0097880838780191,hold,hold,-0.08,True,score_power,rebalance,1,2021-11-30,0.5597526815662512,0.325,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,PANW,0.2116913048694154,3.771652682301109,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0763941948632658,0.0161719867950531,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5238928371242376, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,PALO ALTO NETWORKS INC,Information Technology,0.6360708570691906,preferred_final_label,0.0763941948632658,0.0763941948632658,0.0161719867950531,hold,hold,-0.08,True,score_power,rebalance,1,2021-11-30,0.5238928371242376,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,PANW,0.2877192378473156,3.3654090346019974,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0162508562607395,0.0046756839777062,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5120208925560568, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PALO ALTO NETWORKS INC,Information Technology,0.6254012822528541,preferred_final_label,0.0162508562607395,0.0162508562607395,0.0046756839777062,hold,hold,-0.08,True,score_power,rebalance,1,2021-12-31,0.5120208925560568,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,LRCX,0.2481476062424228,5.060483943940534,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0433270440875483,0.010751502275885,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5678193973167475, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6051917304158242,preferred_final_label,0.0433270440875483,0.0433270440875483,0.010751502275885,hold,hold,-0.08,True,score_power,rebalance,1,2021-12-31,0.5678193973167475,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,ORLY,0.2402399185718791,2.2161776617002875,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0954997662762244,0.0229428560738336,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4565567179964389, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6009642073786423,preferred_final_label,0.0954997662762244,0.0954997662762244,0.0229428560738336,hold,hold,-0.08,True,score_power,rebalance,1,2021-12-31,0.4565567179964389,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,EXP,0.2238932373383823,1.4346316032463484,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0633782763566161,0.0141899674704094,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5347254544589692, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,EAGLE MATERIALS INC,Materials,0.5919985902153736,preferred_final_label,0.0633782763566161,0.0633782763566161,0.0141899674704094,hold,hold,-0.08,True,score_power,rebalance,1,2021-12-31,0.5347254544589692,0.1604166666666666,neutral,4,concentrated_alpha,concentrated_champion
