rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2019-09-30,LRCX,0.2050175166518765,2.9962527368665417,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1751935063461285,0.035917737604618,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5497773777435847, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6366509015020972,preferred_final_label,0.1751935063461285,0.1751935063461285,0.035917737604618,hold,hold,-0.08,True,score_power,rebalance,1,2019-10-31,0.5497773777435847,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,BKNG,0.3362212012813785,5.376413669965952,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0619732713366003,-0.0208367277361285,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5162537013702122, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7565962471983093,preferred_final_label,-0.0619732713366003,-0.0619732713366003,-0.0208367277361285,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5162537013702122,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,V,0.3261094097950525,6.143636386655503,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0245298779619225,0.0079994240245072,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4990432838292337, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.7511549876653667,preferred_final_label,0.0245298779619225,0.0245298779619225,0.0079994240245072,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.4990432838292337,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,LRCX,0.1747180880501378,3.64868462111513,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0268061027773961,-0.0046835110253421,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.56142952098574, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6563584263036579,preferred_final_label,-0.0268061027773961,-0.0268061027773961,-0.0046835110253421,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.56142952098574,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,ORLY,0.162951300873431,3.0782726240589224,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0124448911896002,0.0020279112085736,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5487011704487426, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.647489437656439,preferred_final_label,0.0124448911896002,0.0124448911896002,0.0020279112085736,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5487011704487426,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,MA,0.3967223815154565,5.967115560803807,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0339652663007052,0.0134747813356224,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5296649852885223, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7685524129284793,preferred_final_label,0.0339652663007052,0.0339652663007052,0.0134747813356224,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.5296649852885223,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,CPRT,0.2908425528161762,3.2794984463519263,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0306720930462645,0.0089207498417908,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5567999135377922, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.7097123700503787,preferred_final_label,0.0306720930462645,0.0306720930462645,0.0089207498417908,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.5567999135377922,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,BIO,0.164382927612458,1.6866427770997316,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0072276951996093,0.0011881096968022,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5992961478216265, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BIO RAD LABORATORIES INC CLASS A,Health Care,0.6227417987404644,preferred_final_label,0.0072276951996093,0.0072276951996093,0.0011881096968022,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.5992961478216265,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-11-29,LRCX,0.1480521380559094,2.3209263560591773,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1147349297147191,0.0169867516539586,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6028212176600702, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.609314352109455,preferred_final_label,0.1147349297147191,0.1147349297147191,0.0169867516539586,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.6028212176600702,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,MA,0.3779698986046771,5.93428526599214,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0624556307633141,0.023606348426901,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5230456537618287, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7870808993376666,preferred_final_label,0.0624556307633141,0.0624556307633141,0.023606348426901,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.5230456537618287,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,CPRT,0.3067908965072402,3.799336619649549,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1181618735455423,0.036250987118012,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5815144391346669, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.7397820041668803,preferred_final_label,0.1181618735455423,0.1181618735455423,0.036250987118012,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.5815144391346669,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,LRCX,0.2116079266560128,2.64975174915837,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0142674378870693,0.0030191029499761,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6504779719534429, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6668764604105781,monster_extreme_early,0.0142674378870693,0.0142674378870693,0.0030191029499761,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.6504779719534429,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,SWKS,0.1036312782320698,0.5334267861820787,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0728630035031077,-0.0075508861888548,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6200494327949702, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SKYWORKS SOLUTIONS INC,Information Technology,0.5596360766904669,monster_extreme_early,-0.0728630035031077,-0.0728630035031077,-0.0075508861888548,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.6200494327949702,0.325,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,MA,0.3888338615482248,5.988632039544461,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0624529641711603,-0.0242838272238051,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5213147260071745, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7849194177844829,preferred_final_label,-0.0624529641711603,-0.0624529641711603,-0.0242838272238051,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5213147260071745,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2020-01-31,CPRT,0.2395856595254417,3.017034114458169,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0191668527620353,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5801977597928465, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.6943650871775058,preferred_final_label,-0.1769079720307284,-0.08,-0.0423846131542904,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2020-02-28,0.5801977597928465,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,LRCX,0.2345371224620141,3.9688496910198894,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0111999557278631,-0.0026268053881149,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5835144474016203, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6908638437236712,preferred_final_label,-0.0111999557278631,-0.0111999557278631,-0.0026268053881149,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5835144474016203,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,ADBE,0.1370433564643192,6.002267300378031,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0101864861385122,-0.0013959902509989,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5820679847686872, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ADOBE INC,Information Technology,0.6138118420562259,preferred_final_label,-0.0101864861385122,-0.0101864861385122,-0.0013959902509989,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5820679847686872,0.0,promote_monster_early,4,concentrated_alpha,concentrated_champion
