rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.25,early_scout,early_relaxed,0.5153861898261298,rs_heavy,0.9798648648648649,4,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.25,future_winner,future_relaxed,0.534031050337948,rs_heavy,0.9732432432432432,4,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.5091772570349289,rs_heavy,0.9667117117117118,4,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.25,early_scout,adr_global_alpha_fallback,0.43150063009040385,rs_heavy,0.9522072072072071,4,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.25,future_winner,future_relaxed,0.6167822126409902,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.25,future_winner,future_relaxed,0.6940514808618422,rs_heavy,0.9879248658318426,4,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.24999999999999997,early_scout,early_relaxed,0.6220911406186675,rs_heavy,0.9682468694096602,4,alpha_selector,1,True,False
2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.24999999999999994,future_winner,future_relaxed,0.561541083932664,rs_heavy,0.9608676207513416,4,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7041917209561354,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.6426879739813937,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25,early_scout,early_relaxed,0.7268111248601936,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.25,future_winner,future_relaxed,0.616447476222231,rs_heavy,1.0,4,alpha_selector,1,True,False
