rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2020-01-31,CHTR,0.0156444073019885,0.0156444073019885,,hold,hold,-0.0391324705870541,-0.0488439235192001,-0.0391324705870541,-0.08,False,False,Communication,neutral,7.438440923365932,1.7020490811583215,-3.604224802521245,0.0,0.0,-0.780948022869388
2020-01-31,CASH,0.0,0.150630018247729,0.150630018247729,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0488439235192001,0.0,-0.08,False,False,Cash,,,,,,,
2020-02-28,MA,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1553414272858172,-0.2005449432566508,-0.08,-0.08,True,False,Financials,bear,6.475430931596735,2.430142854674735,-3.503942306705962,0.0,0.0,-0.2851066094702355
2020-02-28,ETSY,0.0842967423962758,0.0,,risk_exit_proxy,hard_stop,-0.337469866883372,-0.2005449432566508,-0.08,-0.08,True,False,Consumer Discretionary,bear,0.7272491307073639,1.6357811540353515,2.2469441794825253,0.0,0.0,3.0
2020-02-28,NOW,0.0672004795380209,0.0,,risk_exit_proxy,hard_stop,-0.13252253731594,-0.2005449432566508,-0.08,-0.08,True,False,Information Technology,bear,6.525904652783256,1.6003785698091582,-1.818557542282316,0.0,0.0,1.018579493401388
2020-02-28,BABA,0.0571972153130187,0.0571972153130187,,hold,hold,-0.0795339961944435,-0.2005449432566508,-0.0795339961944435,-0.08,False,False,Internet,bear,4.112652905085578,1.8630090297176072,-2.418595692627472,0.0,0.0,1.0731626591581649
2020-02-28,FRPT,0.0502450232342807,0.0502450232342807,,hold,hold,-0.0712816317395367,-0.2005449432566508,-0.0712816317395367,-0.08,False,False,Consumer Staples,bear,0.408503155170859,1.5604601674509977,1.6322000747885228,0.0,0.0,0.3566038535428579
2020-02-28,RUN,0.0482577548314225,0.0,,risk_exit_proxy,hard_stop,-0.4958889578034869,-0.2005449432566508,-0.08,-0.08,True,False,Industrials,bear,0.0367962598004017,1.5553645614361464,2.519033401625137,0.0,0.0,3.0
2020-02-28,V,0.040225784813798,0.0,,risk_exit_proxy,hard_stop,-0.106751868859786,-0.2005449432566508,-0.08,-0.08,True,False,Financials,bear,5.180665395614056,1.7922189407667426,-3.753600856106913,0.0,0.0,-0.0649462904389073
2020-02-28,TT,0.0332903470343061,0.0,,risk_exit_proxy,hard_stop,-0.172341915602276,-0.2005449432566508,-0.08,-0.08,True,False,Industrials,bear,3.191990437444072,1.759007663897169,-1.4168807031186492,0.0,0.0,-0.1617066206193623
2020-02-28,ALLE,0.0185786227609256,0.0,,risk_exit_proxy,hard_stop,-0.1848202470913297,-0.2005449432566508,-0.08,-0.08,True,False,Industrials,bear,2.08172708260754,1.6743564446106831,-0.3982567834424655,0.0,0.0,-0.846079343922499
2020-02-28,CASH,0.0,0.4418497313747489,0.4418497313747489,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.2005449432566508,0.0,-0.08,False,False,Cash,,,,,,,
2020-03-31,BABA,0.15,0.15,,hold,hold,0.0329815087228944,0.1458044930176079,0.0329815087228944,-0.08,False,False,Internet,deep_bear,5.291572812371289,2.087538445941889,-3.977064203558412,0.0,0.0,0.1224322591345193
2020-03-31,MA,0.1300613656988529,0.1300613656988529,,hold,hold,0.1653042819895105,0.1458044930176079,0.1653042819895105,-0.08,False,False,Financials,deep_bear,5.895719122553615,1.9677436793753331,-3.283208840584732,0.0,0.0,-0.2889166916788369
2020-03-31,VEEV,0.1103774839095358,0.1103774839095358,,hold,hold,0.2598776657969881,0.1458044930176079,0.2598776657969881,-0.08,False,False,Health Care,deep_bear,3.311371310279704,1.5977039015957764,-0.7326996354795772,0.0,0.0,0.7396088976326511
2020-03-31,RGEN,0.1097759662996339,0.1097759662996339,,hold,hold,0.2173681606104294,0.1458044930176079,0.2173681606104294,-0.08,False,False,Health Care,deep_bear,1.7372675904810058,1.7376570469622024,0.2120422208655928,0.0,0.0,-1.3264121158121058
2020-03-31,NOW,0.0565053485568732,0.0565053485568732,,hold,hold,0.2467291322957181,0.1458044930176079,0.2467291322957181,-0.08,False,False,Information Technology,deep_bear,7.246276470849155,1.510902681848512,-3.3213047642280724,0.0,0.0,0.3921774211218116
2020-03-31,CNC,0.0159331974637278,0.0159331974637278,,hold,hold,0.1595102513557877,0.1458044930176079,0.1595102513557877,-0.08,False,False,Health Care,deep_bear,3.1567738576213538,1.5034732111747389,-0.2798876350065997,0.0,0.0,0.2202978720283731
2020-04-30,BABA,0.15,0.15,,hold,hold,0.0585440344717156,0.0794924241621359,0.0585440344717156,-0.08,False,False,Internet,bear,5.47573629344864,2.096295295245505,-4.220180116388198,0.0,0.0,0.5589647614220821
2020-04-30,TSCO,0.1064784529355476,0.1064784529355476,,hold,hold,0.2212055428594013,0.0794924241621359,0.2212055428594013,-0.08,False,False,Consumer Discretionary,bear,2.548211335336213,1.9240766170994692,-0.7237709265519676,0.0,0.0,1.5386017640878449
2020-04-30,ETSY,0.1009804395147781,0.1009804395147781,,hold,hold,0.2485750601784198,0.0794924241621359,0.2485750601784198,-0.08,False,False,Consumer Discretionary,bear,1.2350598234403802,1.8182546337882903,1.4009381360627644,0.0,0.0,3.0
2020-04-30,NOW,0.0962525884774011,0.0962525884774011,,hold,hold,0.1238270661633482,0.0794924241621359,0.1238270661633482,-0.08,False,False,Information Technology,bear,6.661088628967779,1.8331037869447069,-3.0892819067574395,0.0,0.0,0.0886049367010326
2020-04-30,VEEV,0.0961616592997223,0.0961616592997223,,hold,hold,0.1529486334437912,0.0794924241621359,0.1529486334437912,-0.08,False,False,Health Care,bear,3.4104508892900327,1.8049407539213576,-0.7073842174136178,0.0,0.0,1.459382655268627
2020-04-30,AMZN,0.0820896226846959,0.0820896226846959,,hold,hold,0.0557172401598176,0.0794924241621359,0.0557172401598176,-0.08,False,False,Consumer Discretionary,bear,6.267530969622387,1.5777500323385871,-4.145839863449211,0.0,0.0,2.1432148075135022
2020-04-30,RGEN,0.068239995817728,0.068239995817728,,hold,hold,0.1314066463997758,0.0794924241621359,0.1314066463997758,-0.08,False,False,Health Care,bear,2.466806275102371,1.8092585794241425,-0.1905488365830015,0.0,0.0,-0.880322592302998
2020-04-30,ZTO,0.0200811344910903,0.0200811344910903,,hold,hold,0.1232132956460752,0.0794924241621359,0.1232132956460752,-0.08,False,False,Industrials,bear,2.8640773626936995,1.5984024351113753,-0.9154850386090176,0.0,0.0,1.6004954005471668
2020-05-29,EIX,0.15,0.15,,hold,hold,-0.0489015533367444,0.0196777856682364,-0.0489015533367444,-0.08,False,False,Utilities,neutral,-0.6385009424899575,0.2129598642214339,-0.0705686036187267,0.0,0.0,-0.4866998314990825
2020-05-29,TWLO,0.15,0.15,,hold,hold,0.0780939224129633,0.0196777856682364,0.0780939224129633,-0.08,False,False,Information Technology,neutral,3.453484409583628,1.9241847932462115,-0.995514271581305,0.0,0.0,2.796071315239973
2020-05-29,VEEV,0.1192865678730509,0.1192865678730509,,hold,hold,0.0675651428064398,0.0196777856682364,0.0675651428064398,-0.08,False,False,Health Care,neutral,2.657062455071705,1.806134043387534,-0.7258500628898592,0.0,0.0,2.0222976373656145
2020-05-29,NOW,0.1092512147530964,0.1092512147530964,,hold,hold,0.0255024783247508,0.0196777856682364,0.0255024783247508,-0.08,False,False,Information Technology,neutral,5.95222250719239,1.8847485924771987,-3.208810431435212,0.0,0.0,-0.1869670566390787
2020-05-29,ETSY,0.0857136839112931,0.0857136839112931,,hold,hold,0.2827329457916827,0.0196777856682364,0.2827329457916827,-0.08,False,False,Consumer Discretionary,neutral,1.4452325424116534,1.7278186534948698,0.8090841046457831,0.0,0.0,1.6399354002248288
2020-05-29,V,0.0687002293977232,0.0687002293977232,,hold,hold,-0.0165373885773131,0.0196777856682364,-0.0165373885773131,-0.08,False,False,Financials,neutral,5.377781141437729,1.778165638817099,-3.620171149451498,0.0,0.0,0.0321758500015639
2020-05-29,SE,0.0569106749772531,0.0569106749772531,,hold,hold,0.3621378538574649,0.0196777856682364,0.3621378538574649,-0.08,False,False,Internet,neutral,2.123259317133216,1.6471221954851354,-0.8214648385972492,0.0,0.0,-1.216115244882901
2020-05-29,NRG,0.0462896815135372,0.0,,risk_exit_proxy,hard_stop,-0.0892956676926298,0.0196777856682364,-0.08,-0.08,True,False,Utilities,neutral,0.6685505504136194,1.7050220712705495,0.3618962371109004,0.0,0.0,0.524343832852336
2020-05-29,APPF,0.0448609113889775,0.0,,risk_exit_proxy,distribution_risk_decay,0.0199223784014566,0.0196777856682364,0.0199223784014566,-0.08,True,False,Information Technology,neutral,0.379059183867745,1.6072935899451664,1.9971163859399552,0.0,0.0,-0.1477765805448778
2020-05-29,MELI,0.0346689357660346,0.0346689357660346,,hold,hold,0.1516765216109066,0.0196777856682364,0.1516765216109066,-0.08,False,False,Internet,neutral,2.132931792947072,1.569173387763957,-0.8763705814775735,0.0,0.0,0.9342029436535526
2020-05-29,MDB,0.028204632116742,0.028204632116742,,hold,hold,-0.0340145332267753,0.0196777856682364,-0.0340145332267753,-0.08,False,False,Information Technology,neutral,0.2835751292813091,1.5420009483482169,1.3106209009721694,0.0,0.0,1.1370883188360716
2020-05-29,JD,0.025758874335643,0.025758874335643,,hold,hold,0.0952029248644634,0.0196777856682364,0.0952029248644634,-0.08,False,False,Internet,neutral,4.52026847102728,1.6198879364332035,-2.4770625189588515,0.0,0.0,-0.8032799535730648
2020-05-29,CASH,0.0,0.0911505929025147,0.0911505929025147,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0196777856682364,0.0,-0.08,False,False,Cash,,,,,,,
2020-06-30,ETSY,0.15,0.15,,hold,hold,0.1058767598952161,0.0573677893101745,0.1058767598952161,-0.08,False,False,Consumer Discretionary,bull,1.7517297754584935,2.160477005029696,1.5056936758194015,0.0,0.0,3.0
2020-06-30,MELI,0.15,0.15,,hold,hold,0.1645786653315355,0.0573677893101745,0.1645786653315355,-0.08,False,False,Internet,bull,2.085086599894597,1.94279332893417,-0.6582180820237422,0.0,0.0,2.494460667253536
2020-06-30,NOW,0.15,0.15,,hold,hold,0.0779763000935465,0.0573677893101745,0.0779763000935465,-0.08,False,False,Information Technology,bull,5.8413758543829095,1.9286559571826856,-2.900891001256292,0.0,0.0,-0.259835500195182
2020-06-30,TWLO,0.142830977101546,0.142830977101546,,hold,hold,0.2515472144543602,0.0573677893101745,0.2515472144543602,-0.08,False,False,Information Technology,bull,2.662565960679093,2.068097041558648,-0.4880705762609564,0.0,0.0,3.0
2020-06-30,SE,0.107737598983168,0.107737598983168,,hold,hold,0.1498892089019561,0.0573677893101745,0.1498892089019561,-0.08,False,False,Internet,bull,2.440321599380274,1.870772201339292,-1.2888023724465338,0.0,0.0,-0.4844607146672572
2020-06-30,V,0.0587662445190847,0.0587662445190847,,hold,hold,0.0029404468025087,0.0573677893101745,0.0029404468025087,-0.08,False,False,Financials,bull,5.285652297365308,1.8021583739258984,-3.652756939428408,0.0,0.0,-0.3510581709550517
2020-06-30,XYZ,0.0371912928225682,0.0371912928225682,,hold,hold,0.2283950485143016,0.0573677893101745,0.2283950485143016,-0.08,False,False,Financials,bull,2.9154832151840004,1.7033958247076793,-0.8174424155883468,0.0,0.0,2.963005951367278
2020-06-30,ZTO,0.0311728389153714,0.0311728389153714,,hold,hold,-0.006222931627402,0.0573677893101745,-0.006222931627402,-0.08,False,False,Industrials,bull,2.141780630555828,1.7089042213307983,-1.0808769672404148,0.0,0.0,-1.8981799214498345
2020-06-30,APPF,0.0222207926458618,0.0,,risk_exit_proxy,hard_stop,-0.1441028798615523,0.0573677893101745,-0.08,-0.08,True,False,Information Technology,bull,0.8710056737095577,1.6171188505180878,1.3774416323461574,0.0,0.0,-0.4779270951316496
2020-06-30,SHOP,0.0160961434008823,0.0160961434008823,,hold,hold,0.1234058415917838,0.0573677893101745,0.1234058415917838,-0.08,False,False,Software,bull,4.020709456978272,1.5733817079626788,-1.4472329682672296,0.0,0.0,-0.4844607146672572
2020-06-30,CASH,0.0,0.0222207926458618,0.0222207926458618,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0573677893101745,0.0,-0.08,False,False,Cash,,,,,,,
2020-07-31,MELI,0.15,0.15,,hold,hold,0.0666761574918526,0.0704301874880486,0.0666761574918526,-0.08,False,False,Internet,bull,2.222041225488712,1.7962081506137226,-1.4082213312779963,0.0,0.0,2.0846869775921544
2020-07-31,TWLO,0.1475577328662729,0.1475577328662729,,hold,hold,-0.0277128341030321,0.0704301874880486,-0.0277128341030321,-0.08,False,False,Information Technology,bull,3.210012457940294,1.869369540220792,-1.1879337402824262,0.0,0.0,2.581033920870252
2020-07-31,ETSY,0.1238989401583729,0.1238989401583729,,hold,hold,0.0016115677258199,0.0704301874880486,0.0016115677258199,-0.08,False,False,Consumer Discretionary,bull,1.292822331378035,1.820789990766604,1.044644319418803,0.0,0.0,2.1351836266721307
2020-07-31,NOW,0.1105143535271365,0.1105143535271365,,hold,hold,0.0930316009812364,0.0704301874880486,0.0930316009812364,-0.08,False,False,Information Technology,bull,5.447946838135788,1.8146500501656109,-3.4637068876692783,0.0,0.0,-0.7134182962019803
2020-07-31,SE,0.081448098165462,0.081448098165462,,hold,hold,0.2544028117605055,0.0704301874880486,0.2544028117605055,-0.08,False,False,Internet,bull,1.673622675432772,1.7201205142773757,-1.2753881295896832,0.0,0.0,-0.7877964079923272
2020-07-31,JD,0.0509755369714777,0.0509755369714777,,hold,hold,0.2420313494108359,0.0704301874880486,0.2420313494108359,-0.08,False,False,Internet,bull,4.454990640397515,1.6787712748572128,-2.649906328923373,0.0,0.0,-1.0948419803707456
2020-07-31,XYZ,0.0391702296675458,0.0391702296675458,,hold,hold,0.2652387878762321,0.0704301874880486,0.2652387878762321,-0.08,False,False,Financials,bull,2.3386103019589344,1.58789853126687,-1.1058138932576942,0.0,0.0,3.0
2020-07-31,ZTO,0.0385101095013857,0.0385101095013857,,hold,hold,-0.072880127995182,0.0704301874880486,-0.072880127995182,-0.08,False,False,Industrials,bull,1.708995958051922,1.641141701848168,-1.1648111940328414,0.0,0.0,-1.652130517592309
2020-07-31,SAM,0.0380434914498536,0.0380434914498536,,hold,hold,0.084753476964053,0.0704301874880486,0.084753476964053,-0.08,False,False,Consumer Staples,bull,1.5143751194055413,1.5835645705757695,0.4914692503296771,0.0,0.0,0.5386541582374504
2020-07-31,DOCU,0.0298108910987514,0.0298108910987514,,hold,hold,0.1004023012642498,0.0704301874880486,0.1004023012642498,-0.08,False,False,Information Technology,bull,2.7557057842533075,1.5497230963563184,-2.38633086034089,0.0,0.0,-0.7877964079923272
2020-07-31,PDD,0.0273561373315298,0.0273561373315298,,hold,hold,-0.0387221515204134,0.0704301874880486,-0.0387221515204134,-0.08,False,False,Internet,bull,2.066131364783386,1.538747378986455,-2.449250895930253,0.0,0.0,-0.9540745268856554
2020-08-31,SE,0.1451194221465796,0.1451194221465796,,hold,hold,0.0019145057919618,-0.0413565281499439,0.0019145057919618,-0.08,False,False,Internet,neutral,2.589519231046664,1.70544964192829,-2.3366575715435944,0.0,0.0,-1.7121688384132954
2020-08-31,SAM,0.1442917967476583,0.1442917967476583,,hold,hold,-0.0013007118501462,-0.0413565281499439,-0.0013007118501462,-0.08,False,False,Consumer Staples,neutral,1.2859783222725634,1.7040947478309156,0.3362453610138449,0.0,0.0,1.0646499825098474
2020-08-31,META,0.141199031014112,0.0,,risk_exit_proxy,hard_stop,-0.0996233868308248,-0.0413565281499439,-0.08,-0.08,True,False,Communication,neutral,5.014899996503463,1.765877126860554,-3.4231305587567067,0.0,0.0,0.0744949750907857
2020-08-31,LOW,0.1073218380462661,0.1073218380462661,,hold,hold,0.0178211833004409,-0.0413565281499439,0.0178211833004409,-0.08,False,False,Consumer Discretionary,neutral,3.5443981865388245,1.9703595336788655,-2.6088490804615265,0.0,0.0,0.2582658231971313
2020-08-31,ETSY,0.0685829270364569,0.0685829270364569,,hold,hold,0.0239696256991774,-0.0413565281499439,0.0239696256991774,-0.08,False,False,Consumer Discretionary,neutral,2.9857435251501663,1.557157894325038,-1.2619503225985111,0.0,0.0,-0.3587112901000235
2020-08-31,TSLA,0.0670367028297928,0.0,,risk_exit_proxy,hard_stop,-0.1222368629287101,-0.0413565281499439,-0.08,-0.08,True,False,Consumer Discretionary,neutral,0.4180830878056961,1.5534600636113776,-0.0582639130495696,0.0,0.0,-1.7121688384132954
2020-08-31,JD,0.0640763380653478,0.0640763380653478,,hold,hold,-0.0093094991579288,-0.0413565281499439,-0.0093094991579288,-0.08,False,False,Internet,neutral,3.8599418574836304,1.867050732909216,-2.63141976861927,0.0,0.0,-1.6249446885160237
2020-08-31,NOW,0.0461279599295754,0.0461279599295754,,hold,hold,0.0135464225847696,-0.0413565281499439,0.0135464225847696,-0.08,False,False,Information Technology,neutral,5.377510831913227,1.81383519450728,-3.356668379086798,0.0,0.0,-0.9328560754560556
2020-08-31,AMD,0.0429555601973291,0.0,,risk_exit_proxy,hard_stop,-0.0963881721806307,-0.0413565281499439,-0.08,-0.08,True,False,Information Technology,neutral,2.199984187841896,1.489120967017201,-2.374407973696982,0.0,0.0,-0.6804075397697416
2020-08-31,MELI,0.0417240364557342,0.0,,risk_exit_proxy,hard_stop,-0.0850083414713541,-0.0413565281499439,-0.08,-0.08,True,False,Internet,neutral,3.777587532960332,1.485393672940682,-2.755441631071046,0.0,0.0,-0.2775896394505017
2020-08-31,AMZN,0.0412748329446986,0.0,,risk_exit_proxy,hard_stop,-0.0806917147310771,-0.0413565281499439,-0.08,-0.08,True,False,Consumer Discretionary,neutral,4.255143970857983,0.9280020374097528,-4.206768268661136,0.0,0.0,0.0676975318716066
2020-08-31,VEEV,0.0402895545864489,0.0402895545864489,,hold,hold,-0.006897280492897,-0.0413565281499439,-0.006897280492897,-0.08,False,False,Health Care,neutral,2.249178005241673,1.480982058630247,-0.9226876776082756,0.0,0.0,-0.2517458125946239
2020-08-31,CASH,0.0,0.33419016344166663,0.33419016344166663,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0413565281499439,0.0,-0.08,False,False,Cash,,,,,,,
2020-09-30,SAM,0.15,0.15,,hold,hold,0.1865571692737826,-0.0208707998106958,0.1865571692737826,-0.08,False,False,Consumer Staples,neutral,0.9635220221296856,1.6581921733937224,0.1653658593927067,0.0,0.0,0.7777582370637792
2020-09-30,TSLA,0.1064342476619745,0.1064342476619745,,hold,hold,-0.0768218555049156,-0.0208707998106958,-0.0768218555049156,-0.08,False,False,Consumer Discretionary,neutral,0.5730826809018308,1.54399267514201,-0.5941140174007107,0.0,0.0,-1.6023068126857698
2020-09-30,JD,0.1035703092120269,0.1035703092120269,,hold,hold,0.0422858279738245,-0.0208707998106958,0.0422858279738245,-0.08,False,False,Internet,neutral,4.249320615566843,2.023201475017801,-3.004253279283438,0.0,0.0,-2.638524243114213
2020-09-30,ROKU,0.1019927439019,0.05099637195095,,relative_trim_50,relative_underperformance_trim50,0.1258621793393164,-0.0208707998106958,0.1258621793393164,-0.08,False,True,Communication,neutral,0.8331543703401452,1.5332482779162302,-0.7523433014668945,0.0,0.0,1.308018515309466
