trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
10cd25d4-049d-4e8b-bf78-2bf37b162861,AXON,NEUTRAL,realized=-5.66%,-0.0565888858562813,0.005333269288853026,0,neutral,core_compounder
c8617d04-56da-44e8-9862-b5382c5bf617,AXON,WIN,realized=+7.19% alpha=+6.01%,0.07187055135802134,0.06005760664289417,59,neutral,core_compounder
6c49e212-100c-40d7-aaa2-b496c05b5406,AXON,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
cdbd7e4a-68cf-4258-88ef-cce1fea318fb,AXP,NEUTRAL,realized=+0.90%,0.00903049454857463,-0.07263079487342616,120,neutral,core_compounder
1ab27c27-0794-4dbb-8713-3d8dc8c2cee1,AZO,NEUTRAL,realized=+9.45%,0.09448754701445772,0.01829377412735811,28,bear,core_compounder
3362bd4b-2fbf-4d83-9d15-b602773b4d7b,AZO,WIN,realized=+12.56% alpha=+11.83%,0.12560672884711144,0.1183344689070267,90,neutral,core_compounder
2956b801-3522-4091-940c-c6a8674dcfab,AZO,NEUTRAL,realized=+3.59%,0.035938430741385696,0.03169580109125625,30,bear,core_compounder
4a653edf-d7d8-4a85-a4b7-09e8f64eb4b7,BABA,WIN,realized=+5.00% alpha=+6.87%,0.05000863601751182,0.06867993571852682,153,bull,core_compounder
c7f7a557-e655-4006-ba3e-6795aea6ac4a,BABA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1864001401711054,0,neutral,core_compounder
cfe42849-cb8f-4888-bf49-1d20988e8e73,BAC,NEUTRAL,realized=+1.62%,0.01617261319012364,-0.018270957420671863,0,bull,core_compounder
18d54aaf-098e-4d5b-aeb8-dfc8ae5d1d01,BAC,NEUTRAL,realized=-1.40%,-0.014036626927998674,-0.020490311255710325,0,bull,core_compounder
061a564f-3abd-4298-9110-673c978a4500,BIIB,NEUTRAL,realized=+4.49%,0.04486694789730494,0.005254939513293477,61,bear,core_compounder
397b7ad4-e359-4b3f-9a66-2e883c4227b9,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
740e970e-f716-40cc-9914-1b44ee88c0a7,BILL,NEUTRAL,realized=-2.09%,-0.02092223313809749,0.0008890364152082109,0,bull,core_compounder
d5a2361c-6652-49d6-a9a7-82f07fb0cda6,BIO,NEUTRAL,realized=+0.72%,0.0072276951996093075,-0.03901058706650962,0,bull,core_compounder
ba451813-09f3-47cf-ab8c-a53c83fa941e,BIO,WIN,realized=+6.26% alpha=+2.41%,0.06262372254964266,0.024116924313356325,60,neutral,core_compounder
9bf6cb41-76fb-4cee-8d16-cbcefe364176,BIO,NEUTRAL,realized=+8.77%,0.08774674491067302,-0.04520557427649674,90,bull,core_compounder
9dc6376d-5740-4b28-9404-63ebbdad0430,BIO,NEUTRAL,realized=-6.74%,-0.06740453941696167,-0.030479986633971,0,bull,core_compounder
4a87883a-7cb1-4193-9b12-b1e701d57ae5,BJ,NEUTRAL,realized=-7.04%,-0.07039039409344794,-0.1100024024774594,61,bear,core_compounder
27b60eb0-93af-49ca-b1af-c478b636a8d2,BJ,NEUTRAL,realized=-2.02%,-0.02017641367538836,-0.07394283234229637,30,bear,core_compounder
6702e9e3-1238-4b4d-b8d9-8d6337eed099,BKNG,NEUTRAL,realized=+5.72%,0.05716161532950048,-0.06381131560946929,91,neutral,core_compounder
2fd33611-0cf9-4f17-ae08-aa3abb4bc5a8,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
333f8304-c88e-438f-bbde-f5bc0406bf2c,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496826,-0.06289715110204974,92,neutral,core_compounder
f448232e-7659-4200-8f4e-40e116ebb84c,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568892034469354,0.07900847382501663,0,bull,core_compounder
f3f65c85-ce56-4b17-bdc4-105eee89177e,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.2886238828295353,0.05644514300103354,427,neutral,core_compounder
d7c72639-8745-4056-af75-c72356e363fe,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
4ea12dce-682c-426b-b9f2-6bd8d406e496,BLD,NEUTRAL,realized=+0.36%,0.0036391425048356574,-0.059183256587572286,0,neutral,core_compounder
2e3a7b59-e038-4538-9edc-2d26db9732cc,BLD,NEUTRAL,realized=-0.27%,-0.0027159247104532325,-0.07095267177920628,59,neutral,core_compounder
4696ff44-639e-49de-8010-cba918ba5fcb,BLD,NEUTRAL,realized=+1.67%,0.016693776862084952,-0.01774979374871055,0,bull,core_compounder
5317d751-e36b-4c22-9bed-2ae68981b529,BLD,NEUTRAL,realized=+2.67%,0.026695891983303577,0.04980045722270032,28,neutral,core_compounder
c2388de3-e9a5-4fb0-b001-3c0eb8058c2d,BLD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09510094222535559,0,neutral,core_compounder
4d7e26dc-61a7-48f2-aa6a-f960c88334a8,BLD,NEUTRAL,realized=+0.15%,0.0014813636274479958,0.0005327313362968322,28,neutral,core_compounder
f655d880-e360-4e3c-b691-20a78b96f92f,BLDR,GOOD_EXIT,realized=+5.18% alpha=+20.42% (top quartile),0.051839258452677006,0.2042221311947754,182,neutral,core_compounder
9d2c1875-62cb-41e2-8373-b1a94f2db0ea,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
c7894891-c673-4f0b-8232-a0ee004e7b35,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
c1b1581b-bfd7-4ae4-a02c-583f96920a18,BLDR,NEUTRAL,realized=+6.98%,0.06978222972943793,0.014212127788368445,0,neutral,core_compounder
33f5b53e-c24e-441a-9a2f-00113df60382,BR,WIN,realized=+19.54% alpha=+3.77%,0.1954431005629429,0.037738504375244286,59,bear,core_compounder
cee7841e-fb1e-464e-9869-6784c74cef94,BR,NEUTRAL,realized=-6.76%,-0.06762579595850604,-0.11371077087877768,0,bull,core_compounder
c535a191-d58d-42a7-9be3-3c0199a69db5,BRO,NEUTRAL,realized=-1.01%,-0.010143918262523366,0.02489344594679055,31,bear,core_compounder
85dd33a7-18b6-4d45-8336-b401d126d7ee,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07486425696822518,0,bear,core_compounder
8ee18f61-15d9-4c99-88cc-8cc7b5de445b,BYD,NEUTRAL,realized=-5.99%,-0.05991580711984534,-0.11555573596761559,0,bear,core_compounder
3e318505-aa3d-4d3c-b215-443b0a563ce6,CARR,NEUTRAL,realized=-2.73%,-0.027295666777475858,-0.013976113297152759,0,bull,core_compounder
8172d23d-1ebb-4781-aff9-1a8946d539c3,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
d7943fcf-1690-446c-ac64-d39cd285c2f6,CASH,NEUTRAL,realized=+0.00%,0.0,-0.011691962549935209,0,nan,cash
b52d68a3-486a-4666-94ac-aefffe6f208e,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
a6181afc-7b69-41ee-8a13-b4bea0debc29,CASH,NEUTRAL,realized=+0.00%,0.0,-0.019677785668236414,0,nan,cash
a3666ae5-0a0c-4c2e-83ce-6a2aa784559e,CASH,NEUTRAL,realized=+0.00%,0.0,-0.07043018748804863,0,nan,cash
1282d592-be57-46bd-94cf-c393829e5de7,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
3fcb74ee-8d8f-4db3-bc8d-eb7003363f44,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08626052180022437,57,nan,cash
036645c1-4d74-4c48-af3a-9bf6e5b1ace0,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
3a98a8e6-153d-472d-a903-8492718dec90,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
ef6e11f9-32ff-4ca7-a12b-2153fa5dfa93,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
0a24267f-eb80-42e8-8439-acbe04353fe5,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
a7cfeef2-ba96-4f77-8d30-2a79f8fd10ad,CASH,NEUTRAL,realized=+0.00%,0.0,0.021760229018293775,151,nan,cash
4171f4a0-b156-4047-8e10-91e0d2bc4043,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
6909d5a9-d511-4f07-b293-0c5255e57d19,CASY,NEUTRAL,realized=-3.59%,-0.035919630253750334,-0.042648309192721,0,bull,core_compounder
89d4a723-7a6c-46c6-9998-78c7803e0c2f,CAVA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07481104420201312,0,neutral,core_compounder
c54bba46-4712-497a-8d26-a4b60713107e,CAVA,GOOD_EXIT,realized=+24.91% alpha=+15.53% (top quartile),0.24907034066522593,0.15534153599596845,62,neutral,core_compounder
20dee56d-29e7-4a88-a430-b5b27b1b8201,CBOE,NEUTRAL,realized=+17.44%,0.17442258951802203,-0.03776469368623703,92,bear,core_compounder
67f096be-a41e-4702-8889-e78d66b23300,CBOE,NEUTRAL,realized=+4.82%,0.04824878260114707,0.1057451561096987,28,neutral,core_compounder
9a45449d-c829-46ee-9b87-6dff88c0f8f7,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
a877bfa0-bc50-448f-a6d4-158aedc7c170,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
b3b84cba-6f02-4b73-9286-9eaafe530589,CBRE,WIN,realized=+23.12% alpha=+11.32%,0.23116175050292487,0.11322166156677516,31,neutral,core_compounder
6f1c5542-4636-4497-b4c6-6c43a33fa607,CCJ,GOOD_EXIT,realized=+29.15% alpha=+19.24% (top quartile),0.29152636986969327,0.19236228333224004,123,bull,core_compounder
2e5931ec-97c2-4b95-abcb-3abaf2e78fab,CDNS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
41f848df-95f1-4946-b9dc-998c66085a02,CEG,WIN,realized=+21.13% alpha=+14.99%,0.21130872555795355,0.14988273535731822,91,neutral,core_compounder
df0ba943-65ff-40be-860f-4992a601b712,CELH,WIN,realized=+13.90% alpha=+5.47%,0.13895720994118377,0.054686109591031595,30,bull,core_compounder
4d2d220e-0566-4dff-9b3a-13b127c1b6c2,CELH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
b34c3ac9-50ab-4d09-80af-c39ce0cbbb76,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
170d795a-c5b0-4af8-8a09-ad5e7ccaed80,CELH,NEUTRAL,realized=+3.23%,0.032277820253419076,-0.05872746231728576,31,neutral,core_compounder
6d908395-6628-44e0-9d1f-2c3f6c51ca94,CHDN,NEUTRAL,realized=-7.25%,-0.07254994576300045,-0.08530226289381326,0,neutral,core_compounder
20b642f8-736b-44ed-b305-0295997ec357,CHPT,WIN,realized=+7.47% alpha=+6.42%,0.07466061493436693,0.06423043841318576,0,neutral,core_compounder
9a56f58e-a4da-44cc-8284-1b504e183d4c,CHRD,NEUTRAL,realized=+2.06%,0.0205649961460308,-0.036609350992269585,0,bear,core_compounder
8c9dfd96-1e53-4691-816a-85ac3c3d6e90,CHRD,NEUTRAL,realized=-3.80%,-0.037953421232195805,-0.12441043742212565,120,bull,core_compounder
3dcbac6a-46a6-423e-8d8c-d291b2a472d6,CHRD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,neutral,core_compounder
b9838e7e-852b-4f9a-9799-456d97b31c5f,CHTR,NEUTRAL,realized=-5.43%,-0.05426138814465342,-0.005417464625453228,0,neutral,core_compounder
52a72813-872c-4d7d-a400-113f75f667de,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
e9c78edc-8299-4ffa-9776-d3eb488c623b,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
c31a3f13-c8f8-4742-85ad-642bc60b4607,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132935390307129,0.037562935236163275,30,bear,core_compounder
42523382-3c85-419d-b9d8-b037a0060401,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
6aceccf7-4073-44fb-ac9f-baedf93d06ad,CMG,WIN,realized=+8.57% alpha=+2.43%,0.08572957837410788,0.024303588173472557,91,neutral,core_compounder
fcc38ce7-dcc4-4de3-876a-0883eef0271e,CMS,WIN,realized=+9.88% alpha=+11.84%,0.09878252849669211,0.1183687419074797,33,neutral,core_compounder
bc676d51-f5fb-47d5-a803-915ebcf64947,CNC,GOOD_EXIT,realized=+13.25% alpha=+17.61% (top quartile),0.13252281490430273,0.17609426669773842,122,bear,core_compounder
0449c8ba-76b7-477a-87db-83f44e513f65,CNM,WIN,realized=+18.65% alpha=+11.87%,0.1865034008048878,0.11869380569059151,29,neutral,core_compounder
6e77624d-5577-4801-9717-dccff0134703,CNM,NEUTRAL,realized=-7.02%,-0.07020769431941598,-0.11432099448322941,64,strong_bull,core_compounder
5f42dce6-555f-4595-b1ae-09c4fc2d5035,COHR,NEUTRAL,realized=-4.69%,-0.046923091392246596,-0.017388517254016245,0,bull,core_compounder
34356ae4-d35f-4cdd-b2df-e3d9253d6b07,COO,NEUTRAL,realized=-2.26%,-0.022628108423530913,0.02963851599063283,59,bull,core_compounder
6b2b2a4a-490e-44f3-ac77-61d6473f113e,COR,GOOD_EXIT,realized=+17.24% alpha=+22.47% (top quartile),0.1723874996132131,0.22465412402737683,59,bull,core_compounder
7960caf4-0771-4408-862d-cc89a30f2c30,COR,NEUTRAL,realized=-8.62%,-0.0862128238341725,0.028566089285686602,124,bear,core_compounder
3308e2c5-337e-4ba9-895f-159bf46edcd2,COR,NEUTRAL,realized=-5.55%,-0.055522458259762875,-0.0672823446348283,90,neutral,core_compounder
8cfb2c8c-cd0c-4fbb-8233-5cac87fe5ec3,COR,WIN,realized=+16.60% alpha=+4.79%,0.16599888347545133,0.0479371461864857,62,neutral,core_compounder
585b09b7-8d3b-4979-b624-7ef1190ad51c,COR,NEUTRAL,realized=+4.24%,0.042396201518067,-0.011370217148841011,30,bear,core_compounder
2d302316-580a-4548-aa1d-584b92cb03a2,CORT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09510094222535559,0,neutral,core_compounder
dd26c7a7-0b83-47ad-8265-7b33c2780233,CORT,WIN,realized=+13.37% alpha=+10.57%,0.1337054385558596,0.1057133211921637,60,neutral,core_compounder
8ae19cad-2061-4dc3-a4c4-b6470cbb2c28,COST,NEUTRAL,realized=+1.36%,0.01361231590149048,0.012973239767932965,182,bull,core_compounder
91b3c524-75e4-4cee-81ad-2216e40ec477,COST,NEUTRAL,realized=+6.93%,0.06928473843779837,-0.048655350498351346,31,neutral,core_compounder
