rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2021-09-30,GOOGL,0.005842011432725327,,monster,11,0.6579213989581407,0.6579213989581407,0.1011437466990656,0.0005908829245646159,0.0783701910038187,Communication,neutral
2021-09-30,ORCL,0.12287349220123044,0.1584,winner,10,0.5429670421009858,0.5429670421009858,0.0976977948729413,0.012004469236397763,0.3989141457802397,Information Technology,neutral
2021-09-30,DXCM,0.06733272111967448,0.0718350478632367,monster,8,0.5654373093142364,0.5654373093142364,0.1372239749379418,0.009239663635429635,1.6909263009225406,Health Care,promote_monster_early
2021-09-30,PYPL,0.11353728246233716,,winner,8,-0.13054607799935314,0.08392177827098202,-0.1099806588810061,-0.012486905132766738,-0.3257410220445677,Financials,rotate_out_stale_core
2021-09-30,NDAQ,0.002063357003175537,,monster,7,0.410471931558952,0.410471931558952,0.0871109352416776,0.00017974095828408615,0.928377786362961,Financials,neutral
2021-09-30,HD,0.21332203507158062,,winner,7,0.22804448808609967,0.22804448808609967,0.1366752332951919,0.02915583891041339,0.1844115214020453,Consumer Discretionary,neutral
2021-09-30,FTNT,0.005513027299748522,,monster,6,0.643645019463458,0.643645019463458,0.1551326785405236,0.0008552506918770183,0.24760782264820208,Information Technology,neutral
2021-09-30,MCO,0.004071040438746545,,confirm,3,0.0764076141468566,0.0764076141468566,0.1379577910898988,0.0005616317463671258,0.1493044967502128,Financials,neutral
2021-09-30,NVDA,0.03600934629021704,0.0655351855389696,confirm,3,0.3022093704022093,0.3022093704022093,0.2360965852032188,0.008501683694520439,0.3729955397143267,Information Technology,neutral
2021-09-30,MDB,0.014316590673191503,0.0402675438617137,scout,1,0.10122144992776372,0.10122144992776372,0.1012214499277637,0.0014491460659627425,1.057893939605777,Information Technology,neutral
2021-10-29,GOOG,0.14120053109656205,,monster,13,0.9877692289378783,1.04224908079112,-0.0266763992529929,-0.003766721742266529,0.6581104479313972,Communication,neutral
2021-10-29,GOOGL,0.2017561327073431,0.0945033598188004,monster,12,0.6126111314198821,0.6579213989581407,-0.0273295631305153,-0.005513906965793957,0.656238379737727,Communication,neutral
2021-10-29,ORCL,0.08387566567674169,0.0474726243151887,winner,11,0.47369408248467715,0.5429670421009858,-0.0448959425095581,-0.0037656770641739104,0.8486283408545886,Information Technology,neutral
2021-10-29,DXCM,0.047617562389982715,0.0223042520286717,monster,9,0.4402023245690976,0.5654373093142364,-0.08,-0.0038094049911986173,0.9857032302091685,Unknown,neutral
2021-10-29,NDAQ,0.004316979116408539,,monster,8,0.3753825159549795,0.410471931558952,-0.0248777836827914,-0.0001073968726211396,0.9699089352706579,Financials,neutral
2021-10-29,HD,0.33,,monster,8,0.3292604115685456,0.3292604115685456,0.08242040452475,0.0271987334931675,0.9856757703395344,Consumer Discretionary,neutral
2021-10-29,FTNT,0.011534418757673323,,monster,7,0.6498024309079444,0.6498024309079444,0.0037461929866684,4.321015865529224e-05,0.64702070927863,Information Technology,neutral
2021-10-29,NVDA,0.07790086430199869,0.0440909581461928,winner,4,0.6867476341666818,0.6867476341666818,0.2952968028833194,0.02300387617022752,1.4027565047129635,Information Technology,neutral
2021-10-29,MDB,0.025901894965278928,0.0413934013506196,confirm,2,0.059049365325037684,0.10122144992776372,-0.0382957348002007,-0.0009919321004129755,1.135143236384518,Information Technology,neutral
2021-10-29,INTU,0.02049158868008334,0.0253047148000349,scout,1,0.06263822901246963,0.06263822901246963,0.0626382290124696,0.0012835568245723897,1.1226464157469165,Information Technology,promote_monster_early
2021-10-29,HUBS,0.011233818290885537,0.0138724513947797,scout,1,-0.0019896526368744505,0.0,-0.0019896526368744,-2.2351396184628276e-05,1.0763784505920766,Information Technology,promote_monster_early
2021-10-29,MSFT,0.044170544017042034,0.1839169339659182,scout,1,0.013227673228181303,0.013227673228181303,0.0132276732281813,0.0005842735225684306,1.0682999907778814,Information Technology,neutral
2021-11-30,GOOG,0.21971254548472946,0.0914175664599182,monster,14,0.9913946684765669,1.04224908079112,0.0018238734587041,0.0004007278802539154,-0.070272452879963,Communication,neutral
2021-11-30,GOOGL,0.07799391141302135,0.0324515542084255,monster,13,0.6244257788980303,0.6579213989581407,0.0073264082381383,0.0005714152351009884,-0.07636198053227403,Communication,neutral
2021-11-30,ORCL,0.0318386694379194,0.0160072403760055,winner,12,0.4036177049058105,0.5429670421009858,-0.0475515091033796,-0.0015139767796167184,0.0187842635935212,Information Technology,neutral
2021-11-30,DXCM,0.11215494704868098,,monster,10,0.38116382715719865,0.5654373093142364,-0.0409931968618111,-0.004597589823392579,-0.023907810996706913,Health Care,neutral
2021-11-30,NDAQ,0.010167898983273367,,monster,9,0.40070431607771195,0.410471931558952,0.0184107328899338,0.0001871984722328754,0.4747487827271743,Financials,neutral
2021-11-30,HD,0.33,,monster,9,0.355410791884603,0.355410791884603,0.0196728798123158,0.006492050338064214,0.8698553160734105,Consumer Discretionary,neutral
2021-11-30,FTNT,0.027167331969019628,,monster,8,0.7580953221292472,0.7580953221292472,0.0656399149331508,0.0017832613594071167,-0.00021638780289534587,Information Technology,neutral
2021-11-30,NVDA,0.02422906026748097,0.0201623600725863,monster,5,0.5518078234333474,0.6867476341666818,-0.08,-0.0019383248213984778,1.021915802152325,Information Technology,neutral
2021-11-30,MDB,0.009900139634283944,0.0140538460798213,confirm,3,0.08647494649879373,0.10122144992776372,0.0258964143426294,0.0002563781180193045,0.2028546007550232,Information Technology,neutral
2021-11-30,INTU,0.013374745962931367,0.0094931297973225,confirm,2,0.018296367464034402,0.06263822901246963,-0.0417280880150934,-0.0005581025767207152,0.7557706822760626,Information Technology,neutral
2021-11-30,HUBS,0.006886315480940391,0.0048877703447274,confirm,2,-0.08183048042592445,0.0,-0.08,-0.0005509052384752313,0.9211219053046404,Information Technology,neutral
2021-11-30,MSFT,0.13657443431771915,0.1498130078653461,scout,2,0.013893001966224228,0.013893001966224228,0.0006566428805907,8.968062996543246e-05,0.699915148004131,Information Technology,neutral
2021-12-31,GOOG,0.24346555651704693,0.1598229296968709,monster,15,0.8998646982679093,1.04224908079112,-0.0459627474440708,-0.011190345885523173,-0.31356630621515685,Communication,neutral
2021-12-31,GOOGL,0.11643544803905939,,monster,14,0.6938019551022263,0.6938019551022263,0.0427081231444499,0.004972739453231346,-0.33956246159108583,Communication,neutral
2021-12-31,ORCL,0.03933622428911872,,winner,13,0.3092957697324312,0.5429670421009858,-0.0671991631650933,-0.002643361354303195,-0.28745915116785853,Information Technology,rotate_out_stale_core
2021-12-31,NDAQ,0.015179439680411693,,monster,10,0.20083168058589917,0.410471931558952,-0.1426943811035731,-0.002166020750695366,0.4796673109158632,Financials,neutral
2021-12-31,HD,0.33,,monster,10,0.1986129677351256,0.355410791884603,-0.1156828801189202,-0.038175350439243666,0.5252104489787762,Consumer Discretionary,neutral
2021-12-31,NVDA,0.036171047671530454,,monster,6,0.34252329472420273,0.6867476341666818,-0.1348649784778803,-0.004878207565743337,0.7471376052105139,Information Technology,neutral
2021-12-31,MDB,0.008663966439224059,,confirm,4,-0.12660072262038713,0.10122144992776372,-0.1961165048543689,-0.0016991468162361743,0.4301580277625907,Information Technology,neutral
2021-12-31,INTU,0.011704718765248616,,confirm,3,-0.10360163655144405,0.06263822901246963,-0.1197077863677874,-0.0014011459734454136,0.5275570237696928,Information Technology,neutral
2021-12-31,HUBS,0.00602646108244431,,confirm,3,-0.31004971205076914,0.0,-0.2485589281276861,-0.0014979307070555727,-0.09356653807531323,Information Technology,neutral
2021-12-31,MSFT,0.14748697879799968,0.2552469433625645,scout,3,-0.06151049043848522,0.013893001966224228,-0.0743702661508471,-0.01096864586699158,0.6707548050504909,Information Technology,neutral
2021-12-31,AVGO,0.03151749514447891,0.0648040618071273,scout,1,-0.07999999999999996,0.0,-0.08,-0.002521399611558313,1.3958925472725747,Information Technology,neutral
2021-12-31,LRCX,0.014012663573437204,0.0242508835331591,scout,1,-0.07999999999999996,0.0,-0.08,-0.0011210130858749763,1.3630973188633464,Information Technology,promote_monster_early
2022-01-31,NDAQ,0.05286926769087277,,monster,11,0.15754679269984684,0.410471931558952,-0.0360457577742562,-0.0019057128168875094,-0.5976256940409921,Financials,neutral
2022-01-31,HD,0.33,,monster,11,0.0679389221732063,0.355410791884603,-0.1090210510644135,-0.03597694685125646,-0.2490780400188461,Consumer Discretionary,rotate_out_stale_core
2022-01-31,NVDA,0.12598204164763993,,monster,7,0.29771546078828726,0.6867476341666818,-0.0333758334860926,-0.004204755644269613,-0.3794906043379045,Information Technology,neutral
2022-01-31,MDB,0.008844743511423564,,confirm,5,-0.22817879139960384,0.10122144992776372,-0.1163019839951928,-0.0010286612183071687,-0.6379243572369465,Information Technology,neutral
2022-01-31,INTU,0.023897884664761462,,confirm,4,-0.21033482783308444,0.06263822901246963,-0.1190689269790994,-0.002845495484103422,-0.5802618455962806,Information Technology,neutral
2022-01-31,MSFT,0.12031510140322063,0.0892491267890281,scout,4,-0.10201514245093646,0.013893001966224228,-0.0431594083895258,-0.005192728596888807,-0.09246723715410293,Information Technology,rotate_out_stale_core
2022-01-31,AVGO,0.06862357033814545,0.0509046134557884,scout,2,-0.08169607567786541,0.0,-0.0018435605194189,-0.00012651170497697084,0.5311490943648332,Information Technology,neutral
2022-01-31,LRCX,0.05262452231719841,0.0390366014716583,scout,2,-0.12980471382317937,0.0,-0.0541355585034559,-0.0028488579066191155,0.25696136331719527,Information Technology,neutral
2022-01-31,AAPL,0.07353172104679805,0.1320553595688399,scout,1,-0.05229657684213895,0.0,-0.052296576842139,-0.003845457300058604,1.2112760609981064,Information Technology,neutral
2022-01-31,MA,0.07353172104679805,0.140857824860959,scout,1,-0.07235065822449882,0.0,-0.0723506582244988,-0.005320068418116071,0.9657580997197219,Financials,neutral
2022-01-31,LNG,0.06977942633314163,0.0517620215204797,scout,1,0.21285846019672539,0.21285846019672539,0.2128584601967253,0.014853141242683353,0.9637917962233022,Energy,promote_monster_early
2022-02-28,NVDA,0.3162533251650147,,monster,8,0.5123628536976377,0.6867476341666818,0.1654040499594298,0.05230958079542989,-0.4500632017200083,Information Technology,neutral
2022-02-28,MSFT,0.11456218468636874,,scout,5,-0.04942043189972545,0.013893001966224228,0.0585697076170768,0.00670987366105417,-0.23847122176665903,Information Technology,rotate_out_stale_core
2022-02-28,AVGO,0.022536637210992777,0.0231949822079275,scout,3,-0.0013403623226059258,0.0,0.0875044865070959,0.001972056866744633,0.4312798309944111,Information Technology,neutral
2022-02-28,LRCX,0.01736923829126363,0.0178766321416666,scout,3,-0.15335593620665633,0.0,-0.0270642955180194,-0.0004700861980376572,0.013178333674629339,Information Technology,neutral
2022-02-28,AAPL,0.12710073755823942,0.1308136310966492,scout,2,0.0013890840332635435,0.0013890840332635435,0.0566481660438826,0.007200023685499092,0.34045468445343735,Information Technology,neutral
2022-02-28,MA,0.1481418179151154,0.1524693679283738,scout,2,-0.06879909882830826,0.0,0.0038285580943688,0.000567169556093424,-0.0664257325564977,Financials,neutral
2022-02-28,LNG,0.10268447251658905,,confirm,2,0.2523470428227932,0.2523470428227932,0.0325582777562212,0.0033432295774461682,0.8343841635967119,Energy,promote_monster_early
2022-02-28,FCX,0.05299728663639457,0.0874701816696345,scout,1,0.049884232666634665,0.049884232666634665,0.0498842326666346,0.0026437289772702315,1.6414329473298002,Materials,promote_monster_early
2022-02-28,WMB,0.05299728663639457,0.0709815978862783,scout,1,0.07730274218641209,0.07730274218641209,0.077302742186412,0.004096835585432587,1.1171323621223306,Energy,promote_monster_early
2022-02-28,NXST,0.04535701338362715,0.0466819920198563,scout,1,0.026183532751892002,0.026183532751892002,0.026183532751892,0.0011876068454582053,0.9066608194533232,Communication,neutral
2022-03-31,NVDA,0.33,,monster,9,0.0717748188034153,0.6867476341666818,-0.291324290210521,-0.09613701576947192,0.7688081155552053,Information Technology,neutral
2022-03-31,AVGO,0.08254266892001202,0.0917430349278199,scout,4,-0.08123313333679738,0.0,-0.08,-0.006603413513600962,0.537897668384366,Information Technology,neutral
2022-03-31,AAPL,0.13097584380757876,0.1455746654470745,scout,3,-0.07872204268939753,0.0013890840332635435,-0.08,-0.010478067504606302,0.5501010599233954,Information Technology,neutral
2022-03-31,LNG,0.19753989250522486,,winner,3,0.2249345396090905,0.2523470428227932,-0.0218889032164079,-0.004323931588426487,1.0641654222863197,Energy,neutral
2022-03-31,FCX,0.1531486183041498,0.1101416155551834,confirm,2,-0.034106505946696064,0.049884232666634665,-0.08,-0.012251889464331985,1.566955435613599,Materials,promote_monster_early
2022-03-31,WMB,0.004836506033553279,0.0053755923787111,scout,2,0.1004771932850792,0.1004771932850792,0.0215115493455757,0.00010404073820095597,-0.67,Unknown,
2022-03-31,NXST,0.0030298603946525343,0.0033675745120671,scout,2,-0.05591114986825929,0.026183532751892002,-0.08,-0.00024238883157220274,-0.67,Unknown,
2022-03-31,OKE,0.024032645807470283,0.0267113711316902,scout,1,-0.07999999999999996,0.0,-0.08,-0.0019226116645976227,1.1694891373272858,Energy,promote_monster_early
2022-03-31,NI,0.049075413726821726,0.0555745940169957,scout,1,-0.07156843860702722,0.0,-0.0715684386070272,-0.003512250734422501,0.9252476557266222,Utilities,neutral
2022-03-31,WEC,0.024818550500536787,0.0275848742864744,scout,1,0.006616379366121361,0.006616379366121361,0.0066163793661213,0.00016420894542879108,0.8297869451026612,Utilities,neutral
2022-04-29,NVDA,0.33,,monster,10,0.08235342244752553,0.6867476341666818,0.0098701737142141,0.0032571573256906534,-0.027090407028282137,Information Technology,neutral
2022-04-29,AVGO,0.05167815224150264,0.0702070352011046,scout,5,-0.031035126123252654,0.0,0.0546362837352363,0.0028235021887794763,-0.18457055097880934,Information Technology,neutral
2022-04-29,AAPL,0.09448081357262633,,scout,4,-0.11746231980528365,0.0013890840332635435,-0.0420505850687852,-0.0039729734885037594,-0.9665997191837543,Information Technology,rotate_out_stale_core
2022-04-29,LNG,0.3109036272678135,,winner,4,0.24370376188679566,0.2523470428227932,0.0153226329006077,0.004763862148092072,0.5984968125411025,Energy,neutral
2022-04-29,FCX,0.0775310799321362,0.0482759616013327,winner,3,-0.049100445525321446,0.049884232666634665,-0.0155233881074242,-0.0012035450441742783,0.9901912238342536,Materials,neutral
2022-04-29,NI,0.01846238959711414,0.0250819655912568,scout,2,0.002464513072862884,0.002464513072862884,0.0797398050200002,0.0014721873466771616,-0.04383979803073684,Unknown,neutral
2022-04-29,WEC,0.009935659940324108,0.013498029571892,scout,2,0.06476101252381694,0.06476101252381694,0.0577624548433335,0.0005739081086416889,0.6382978516835387,Unknown,neutral
2022-04-29,RS,0.03150703868572649,0.042803693207802,scout,1,-0.006349116378179254,0.0,-0.0063491163781792,-0.0002000418553474717,1.2597901220416303,Materials,promote_monster_early
2022-04-29,STLD,0.03535129800528657,0.0480262880116808,scout,1,-0.0009383722731530764,0.0,-0.0009383722731531,-3.317267786813341e-05,1.0104446900549706,Materials,neutral
2022-04-29,VLO,0.04014994075747001,0.054754509293855,scout,1,0.1785315157082472,0.1785315157082472,0.1785315157082472,0.007168029779027452,0.8931699159361458,Energy,promote_monster_early
2022-05-31,NVDA,0.16094988534427773,0.0356204926985304,monster,11,-0.004234851348276503,0.6867476341666818,-0.08,-0.012875990827542219,-0.4295450859733926,Information Technology,neutral
2022-05-31,FCX,0.029791253030500547,0.0079668158183499,winner,4,-0.1251724098832957,0.049884232666634665,-0.08,-0.002383300242440044,-0.67,Unknown,
2022-05-31,NI,0.01202460429042384,0.0045397205559443,confirm,3,-0.059494397568421786,0.002464513072862884,-0.0618065874984058,-0.0007431997572097869,0.7964449283217934,Unknown,neutral
2022-05-31,WEC,0.00633940702170023,0.0023933541323958,confirm,3,0.020433595106136737,0.06476101252381694,-0.0416313303138422,-0.0002639179477142929,1.1655480863570227,Unknown,neutral
2022-05-31,RS,0.012219373592608935,0.0071295727748073,scout,2,-0.08584118706792487,0.0,-0.08,-0.0009775498874087147,0.7076871295238164,Unknown,neutral
2022-05-31,STLD,0.18420675625860666,0.0695446750457301,confirm,2,-0.0808633024913008,0.0,-0.08,-0.014736540500688533,1.0443625982737306,Materials,neutral
2022-05-31,VLO,0.33,0.1281617952966297,confirm,2,0.0842489944515874,0.1785315157082472,-0.08,-0.026400000000000003,1.2192778455245694,Energy,promote_monster_early
2022-05-31,NFG,0.09348544547083229,0.0735223488334881,scout,1,-0.07999999999999996,0.0,-0.08,-0.007478835637666583,1.0387450304266093,Utilities,promote_monster_early
2022-05-31,VICI,0.09008710171821645,0.0525626410309597,scout,1,-0.03119551222721484,0.0,-0.0311955122272148,-0.0028103132831649646,0.7970847898257553,Real Estate,neutral
2022-05-31,EXC,0.08089617327283323,0.0472000590031018,scout,1,-0.07999999999999996,0.0,-0.08,-0.006471693861826658,0.6601699813015974,Utilities,neutral
2022-06-30,NI,0.002024020548260219,0.001488338985894,confirm,4,-0.027229173480903035,0.002464513072862884,0.0343062540022094,6.943656303430621e-05,0.016018511201913055,Unknown,neutral
2022-06-30,WEC,0.001090016290992343,0.0008015302722781,confirm,4,0.044566174164282435,0.06476101252381694,0.0236493380597055,2.577816375626424e-05,0.4491922140680155,Unknown,neutral
2022-06-30,RS,0.010537360587712753,,scout,3,0.040173258158074265,0.040173258158074265,0.1378474324628782,0.0014525481019517282,0.03154807298718376,Materials,neutral
2022-06-30,STLD,0.24549615246448206,,confirm,3,0.07934132877216782,0.07934132877216782,0.1742990261380053,0.04278974029518649,-0.25012256714343095,Materials,neutral
2022-06-30,VLO,0.33,,confirm,3,0.12026006793045041,0.1785315157082472,0.0332129184930232,0.010960263102697656,0.415026129687832,Energy,neutral
2022-06-30,NFG,0.08061704973362659,,scout,2,0.005208149346707991,0.005208149346707991,0.092617553637726,0.0074665539278193855,0.17164737412459025,Utilities,neutral
2022-06-30,VICI,0.1644804065152789,0.1869206779782818,scout,2,0.11042161451312715,0.11042161451312715,0.1461771993500051,0.0240432851723538,0.692180684150409,Real Estate,neutral
2022-06-30,EXC,0.06976070757485807,,scout,2,-0.05801797904723549,0.0,0.0238935010356136,0.0016668275386850088,0.019482195748427467,Utilities,neutral
2022-06-30,NOC,0.04799714314239456,0.0556392533584121,scout,1,0.0058506055944851365,0.0058506055944851365,0.0058506055944851,0.0002808123541881958,0.7935829535370865,Industrials,neutral
2022-06-30,UNH,0.04799714314239456,0.0782998861932945,scout,1,0.058459700179341656,0.058459700179341656,0.0584597001793416,0.0028058985975693276,0.5148647491804044,Health Care,neutral
2022-07-29,NI,0.0007296198469319479,0.0002254791299009,confirm,5,-0.05573649153226512,0.002464513072862884,-0.0293052765093408,-2.1381711361043642e-05,0.47751979422382057,Unknown,neutral
2022-07-29,WEC,0.0003888810403084708,0.0001201784175313,confirm,5,0.05144066012098958,0.06476101252381694,0.0065811876037504,2.559299081811668e-06,0.7268851275245493,Unknown,neutral
2022-07-29,NFG,0.1654196238357193,,scout,3,0.01848426355833732,0.01848426355833732,0.0132073284724736,0.002184751307791368,0.5205321873675977,Utilities,neutral
2022-07-29,VICI,0.10154411126551353,0.0313808320195595,confirm,3,0.07028574335010318,0.11042161451312715,-0.0361447135380392,-0.0036702828131667657,0.8387420010963189,Real Estate,neutral
2022-07-29,NOC,0.171617144826765,0.0819646558688507,scout,2,-0.001961943173284686,0.0058506055944851365,-0.0077671064910801,-0.0013329686395646,0.630270370285814,Industrials,neutral
2022-07-29,UNH,0.25329076445747006,0.1209721229453576,scout,2,0.013682889043076019,0.058459700179341656,-0.0423037467828759,-0.010715148362049877,0.5218756622758286,Health Care,neutral
2022-07-29,MNST,0.08517386792813458,0.0406791919350223,scout,1,-0.07999999999999996,0.0,-0.08,-0.006813909434250767,1.156699804815604,Consumer Staples,neutral
2022-07-29,CTAS,0.10762901462145213,0.0514038102303576,scout,1,-0.04135224607950205,0.0,-0.0413522460795021,-0.004450701497920618,0.7464755662742019,Industrials,neutral
2022-07-29,ON,0.11420697217770501,0.0854779938693981,scout,1,0.038126312897534875,0.038126312897534875,0.0381263128975348,0.004354290756327232,0.6812133604545626,Information Technology,neutral
2022-08-31,NI,8.288273550682626e-05,3.219257281542165e-05,confirm,6,-0.13127757220968383,0.002464513072862884,-0.08,-6.630618840546101e-06,-0.23053457318167428,Utilities,neutral
2022-08-31,WEC,4.580895109556194e-05,1.7792704170828305e-05,confirm,6,-0.03267459268868955,0.06476101252381694,-0.08,-3.6647160876449553e-06,0.6865755800224332,Unknown,neutral
2022-08-31,NFG,0.2700631059018237,,scout,4,-0.0956713198726491,0.01848426355833732,-0.1120837969868621,-0.03026969833554145,0.25924134964686557,Utilities,neutral
2022-08-31,VICI,0.011453846141898288,0.0044488007506621,confirm,4,-0.0007799434508084513,0.11042161451312715,-0.0663987979307926,-0.000760521615506293,0.5212217409316298,Real Estate,neutral
2022-08-31,NOC,0.019927786470493994,0.0119620856473653,scout,3,-0.0009554210988222955,0.0058506055944851365,0.0010085006955171,2.0097186515609446e-05,0.4111072191062985,Unknown,neutral
2022-08-31,UNH,0.21774104392303448,0.1307037798809524,scout,3,-0.007122296995627164,0.058459700179341656,-0.0205243535859063,-0.004468994175640714,0.03484383687812287,Health Care,neutral
2022-08-31,MNST,0.1390543563149902,,scout,2,-0.08574546167106345,0.0,-0.0062450670337647,-0.0008684037765241155,0.23575060293766698,Consumer Staples,neutral
2022-08-31,CTAS,0.012074612206193155,0.0072480476235063,scout,2,-0.06883638555796856,0.0,-0.028669695793963,-0.0003461754587816302,0.7010265996447059,Industrials,neutral
2022-08-31,ON,0.15707583890892599,0.0942881760070239,scout,2,-0.019452284051396096,0.038126312897534875,-0.055463960631363,-0.008712048145382989,0.4775390939537803,Information Technology,neutral
2022-08-31,ENPH,0.09086794754368474,0.0547506586092772,scout,1,-0.0026757999826446666,0.0,-0.0026757999826447,-0.00024314445246035113,1.5418037993876508,Information Technology,neutral
2022-08-31,GIS,0.060794968801678964,0.0364934973992903,scout,1,0.007451779569171979,0.007451779569171979,0.0074517795691719,0.00045303070642479436,0.8356824521311427,Consumer Staples,promote_monster_early
2022-08-31,LNG,0.020817802100673962,0.0124963368152745,scout,1,0.08016675070692347,0.08016675070692347,0.0801667507069234,0.0016688955512707958,0.5730974151912646,Unknown,neutral
2022-09-30,WEC,0.00027418958311254375,,confirm,7,-0.03807882915229821,0.06476101252381694,-0.0055867822996915,-1.531837509692951e-06,-0.6606474694748371,Utilities,neutral
2022-09-30,VICI,0.06855702266857992,,confirm,5,0.0652623794243179,0.11042161451312715,0.0660938723580104,0.004531199105502347,-0.43789733877280707,Real Estate,neutral
2022-09-30,CTAS,0.04676463607414583,,scout,3,0.01707795378246213,0.01707795378246213,0.0922655675199592,0.004314765687245421,0.0584957314038001,Industrials,neutral
2022-09-30,ON,0.2205413418053262,0.0558048211909627,scout,3,-0.02380956338517637,0.038126312897534875,-0.0044437198342407,-0.0009800239348503857,0.513778289987914,Information Technology,neutral
2022-09-30,ENPH,0.33,0.1064376833283333,scout,2,0.12223046916977798,0.12223046916977798,0.1252413900617763,0.04132965872038618,0.6849748868967582,Information Technology,neutral
2022-09-30,LNG,0.12460500279510298,,confirm,2,0.12360101462589879,0.12360101462589879,0.0402107025517581,0.005010454703854872,0.817400247088505,Energy,neutral
2022-09-30,BIIB,0.20925780707373257,0.0529496846757672,scout,1,0.05368030647362909,0.05368030647362909,0.053680306473629,0.011233023215717494,1.3659621017633523,Health Care,neutral
2022-10-31,CTAS,0.1860556795790726,,confirm,4,0.10138782980467198,0.10138782980467198,0.0828942124924305,0.015422939038451204,0.7524581740925478,Industrials,neutral
2022-10-31,ON,0.015738043581455564,0.0059911153667122,scout,4,0.17491437115020414,0.17491437115020414,0.2035708680208994,0.003203807192827654,-0.424947965906156,Unknown,neutral
2022-10-31,ENPH,0.0524337059858881,0.0129155009958112,confirm,3,0.14920252428455072,0.14920252428455072,0.0240343279350867,0.001260208884516753,0.7490555220460368,Unknown,neutral
2022-10-31,LNG,0.33,,winner,3,0.11985373284711764,0.12360101462589879,-0.0033350644312374,-0.001100571262308342,0.872354697762225,Energy,neutral
2022-10-31,BIIB,0.02442539995456413,0.0060164787421504,confirm,2,0.13572494336663565,0.13572494336663565,0.077864829008323,0.0019018795909220365,1.2243140307921327,Unknown,neutral
2022-10-31,FANG,0.14328529635338344,0.0672501512171575,scout,1,-0.05470981357681415,0.0,-0.0547098135768142,-0.007839111851792183,1.1649720162511705,Energy,promote_monster_early
2022-10-31,WCC,0.14328529635338344,0.0794698200609178,scout,1,-0.07678566146176002,0.0,-0.07678566146176,-0.011002256258238854,0.8875014040649517,Industrials,neutral
2022-10-31,DTM,0.10477657819225279,0.039886061086957,scout,1,0.001817492099885687,0.001817492099885687,0.0018174920998856,0.0001904306031174653,0.8122209548814996,Energy,promote_monster_early
2022-11-30,CTAS,0.33,,winner,5,0.07922933523492759,0.10138782980467198,-0.020118702940157,-0.0066391719702518105,0.9586326491998968,Industrials,neutral
2022-11-30,ON,0.005174608198679808,0.0013757569016433,confirm,5,0.08092122145818781,0.17491437115020414,-0.08,-0.0004139686558943846,0.6802141137069755,Unknown,neutral
2022-11-30,ENPH,0.013399426642245986,0.0025234117617125,winner,4,0.057266322341786635,0.14920252428455072,-0.08,-0.001071954131379679,0.9867641899551512,Unknown,neutral
2022-11-30,LNG,0.33,,winner,4,-0.05738896391401238,0.12360101462589879,-0.1582730776014006,-0.052230115608462205,0.5742009573230413,Energy,neutral
2022-11-30,BIIB,0.006570026637303002,0.0012372829773973,winner,3,0.04486694789730494,0.13572494336663565,-0.08,-0.0005256021309842402,0.9670652566707525,Unknown,neutral
2022-11-30,FANG,0.029518908898382684,0.012128881830687,scout,2,-0.13033302849066897,0.0,-0.08,-0.0023615127118706146,0.4848610355510148,Unknown,neutral
2022-11-30,WCC,0.03406800143171444,0.0139980364787663,scout,2,-0.0980712442099998,0.0,-0.023055949046396,-0.0007854701051221542,-0.67,Unknown,
2022-11-30,DTM,0.01855460215190146,0.0076238108153162,scout,2,-0.07735830427718227,0.001817492099885687,-0.079032156057796,-0.0014664102128593935,0.23762716362705558,Unknown,neutral
2022-11-30,JBL,0.09243175266795214,0.0379788361884305,scout,1,-0.04919835312692811,0.0,-0.0491983531269281,-0.004547490007898788,1.1855373936536882,Information Technology,promote_monster_early
2022-11-30,CPRT,0.11670965538762815,0.0479542663168794,scout,1,-0.07999999999999996,0.0,-0.08,-0.009336772431010252,0.8393041158804306,Industrials,neutral
2022-11-30,LRCX,0.023573017984192243,0.0096858034457565,scout,1,-0.07999999999999996,0.0,-0.08,-0.0018858414387353795,0.7918665195384851,Information Technology,neutral
2022-12-30,CTAS,0.13128668520312528,0.0320756373617334,winner,6,0.0538610426315691,0.10138782980467198,-0.0235059331461151,-0.003086016045359721,0.7798767114914921,Industrials,neutral
2022-12-30,ON,0.014702345218258406,,confirm,6,0.33479826676570346,0.33479826676570346,0.2348709973193326,0.0034531544843454725,-0.11141167789810202,Information Technology,neutral
2022-12-30,ENPH,0.05374742711706773,,winner,5,-0.08598336475372281,0.14920252428455072,-0.1354906366242891,-0.007282273117009085,-0.2233025293729282,Information Technology,neutral
2022-12-30,BIIB,0.02635351774920774,,winner,4,0.10108799966396353,0.13572494336663565,0.0538069003711889,0.0014180011039619791,-0.40675172268027626,Health Care,neutral
2022-12-30,JBL,0.26262153281472034,,confirm,2,0.11318417690086435,0.11318417690086435,0.1707848640795106,0.04485178278611474,1.0627918192337447,Information Technology,neutral
2022-12-30,CPRT,0.21456540177405287,,scout,2,0.04823972126682241,0.04823972126682241,0.1393910013769808,0.02990848621413944,0.23177517953563292,Industrials,neutral
