date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-08-15,100560.37813142776,100441.81431979583,0.089274100210334,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104353.32957033157,104135.86310581837,-0.03634720094242372,-0.035473358321031156
2019-08-16,103112.62371210098,102821.07128803422,0.0870643860208611,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104353.32957033157,104135.86310581837,-0.011889470736958008,-0.01262573505967024
2019-08-19,103651.28451875686,103321.18002316964,0.0866119249382731,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104353.32957033157,104135.86310581837,-0.0067275769203084534,-0.0078232710456424
2019-08-20,102803.54235033036,102534.78266862298,0.0873261472245884,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104353.32957033157,104135.86310581837,-0.014851344239636188,-0.015374918778638613
2019-08-21,104505.66039422988,104115.87098121509,0.0859038375589255,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,0.0,-0.00019198116774588048
2019-08-22,104342.86862520216,103965.05873612913,0.0860378614540584,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.0015577315947635784,-0.0016402069814860365
2019-08-23,102182.574637928,101963.22405788953,0.0878568318160377,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.02222928162492288,-0.020863504494326723
2019-08-26,103290.11612657546,102993.0946050679,0.0869147756934737,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.011631372531104911,-0.01097382272223768
2019-08-27,103102.99813417434,102819.40553029017,0.0870725142523136,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.013421878343854665,-0.012641731064258588
2019-08-28,103047.53757051469,102767.90985989297,0.0871193769996781,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.01395257269524608,-0.013136235732116086
2019-08-29,104127.14291719436,103770.42252770448,0.0862161106411355,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.003621980623897625,-0.003509267290007001
2019-08-30,104103.36172632215,103748.37709333241,0.0862358056994834,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.0038495395023592227,-0.0037209660623085394
2019-09-03,103250.62975925446,102933.19415462531,0.2458103295340618,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,RAISE_CASH,0.0958103295340618,24.6610650918033,104505.66039422988,104135.86310581837,-0.012009212039242989,-0.011549037145550556
2019-09-04,104424.2362999344,104103.19253811816,0.2430477083195838,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,104505.66039422988,104135.86310581837,-0.0007791357328236215,-0.000313730224399289
2019-09-05,105460.0572876358,105132.06020341515,0.24066051146264,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,0.0,0.0
2019-09-06,105246.91260379791,104921.01947761918,0.2411478940124833,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.0020210939508268355,-0.0020073869511131326
2019-09-09,103400.49182552338,103091.62547078141,0.245454067748031,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.01952934139315976,-0.019408301603581313
2019-09-10,101176.72462314606,100875.54768041572,0.2508489123388324,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.04061568687382011,-0.04048729297955067
2019-09-11,102335.55549282074,102038.69978523444,0.2480083408303018,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.02962734778621612,-0.029423568911286613
2019-09-12,103528.2639736557,103231.42452726507,0.245151134111358,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.018317772279520583,-0.018078554462574337
2019-09-13,103277.4066147232,102981.50487525204,0.2457465979989429,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.020696467734315438,-0.020455751784965504
2019-09-16,102881.14371723175,102586.41070365884,0.2466931296514231,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.024453936748490723,-0.024213826827238605
2019-09-17,103744.24820941924,103448.05115580263,0.2446407561264434,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.01626975295051092,-0.01601803526302259
2019-09-18,102312.8042282486,102022.90411968537,0.2480634903633528,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.029843081260645166,-0.02957381485451749
2019-09-19,102694.95717090608,102405.11611206709,0.2471403857103125,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.02621940654923105,-0.025938273121175692
2019-09-20,101316.93971866608,101028.5602725194,0.2505017561347233,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03928613046046081,-0.039031860718377165
2019-09-23,101598.71277088166,101311.29002780469,0.2498070165805852,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03661428427089297,-0.03634257873590452
2019-09-24,100826.07475322724,100536.73318391417,0.2517213070908464,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.043940641163978,-0.043710044401390924
2019-09-25,101828.60762065888,101544.28578793448,0.2492430361050392,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.0344343608412081,-0.03412635887224935
2019-09-26,101228.824018898,100943.44212865063,0.2507198080359369,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.040121666700762115,-0.03984149142193316
2019-09-27,99964.93423694612,99674.85748697146,0.2538897416324365,0.2458103295340618,GREEN,0.03,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.052106202025872905,-0.05190807357798177
2019-09-30,100742.6066955948,100458.67006086861,0.2519298652099653,0.2458103295340618,WATCH,0.15,0.0,0.2458103295340618,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.04473210723918386,-0.04445256883108939
2019-10-01,99694.92380675318,99381.58349930085,0.13687074293634,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.0958103295340618,23.810158809616752,105460.0572876358,105132.06020341515,-0.05466651193976291,-0.05469765067847021
2019-10-02,98397.93467387202,98108.33758403985,0.1386748444836557,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.06696490401576671,-0.06680857015248653
2019-10-03,99328.66621359828,99024.12813771005,0.1373754305637101,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.05813946276659543,-0.05809771114431839
2019-10-04,100316.25988539698,99994.28469638164,0.1360229967106106,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.04877483982593933,-0.04886973105152381
2019-10-07,99852.9463783169,99539.92944656608,0.1366541377428518,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.05316810035505526,-0.0531914883626281
2019-10-08,98311.52365836146,98027.09183158226,0.1387967328817975,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.06778427599159331,-0.06758136726404695
2019-10-09,99598.56622942929,99293.71626326491,0.1370031598344456,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.05558019983072515,-0.05553343032424074
2019-10-10,100087.40531310084,99773.71967058137,0.136334019707333,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.05094489907094768,-0.050967711680587
2019-10-11,101258.00936659815,100922.1902361833,0.1347579156826016,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03984492355790048,-0.040043636157099605
2019-10-14,101075.46510275843,100743.45640560711,0.1350012911099602,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.04157585627816096,-0.041743724885793476
2019-10-15,102660.47748431208,102295.86923852959,0.1329169571658899,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.02654635200593569,-0.026977412593246486
2019-10-16,101739.95336970332,101396.68596443195,0.1341195649935838,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03527500376551218,-0.0355303057103209
2019-10-17,102766.77838477136,102401.2778498813,0.13277946923005,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.025538378909834014,-0.025974782081224168
2019-10-18,102145.00805243496,101794.02158390655,0.1335877156268611,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03143416873138283,-0.031750910360264895
2019-10-21,103004.81665762904,102634.64452344734,0.1324726234285421,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.02328123740071797,-0.02375503414596536
2019-10-22,101829.84386309626,101487.54791146406,0.134001170685849,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.0344226384652756,-0.034666040833780776
2019-10-23,101714.3348499203,101374.55396533088,0.1341533453327479,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.03551792530796072,-0.03574082188453309
2019-10-24,104190.43664702418,103797.2182154423,0.1309651703892906,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.012038876834182033,-0.01269681185159044
2019-10-25,104854.8913751507,104444.66636737915,0.1301352574921067,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,105460.0572876358,105132.06020341515,-0.005738342345429914,-0.006538384529952146
2019-10-28,106513.86222609524,106059.40979287498,0.1281083795407533,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,0.0,0.0
2019-10-29,104888.07566794398,104481.20621423319,0.1300940855432474,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.015263614746221732,-0.01488037300720324
2019-10-30,104101.59933718684,103715.70768757806,0.1310769322977901,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.02264740793820741,-0.02209801195267791
2019-10-31,103040.6206184292,102681.68181591568,0.1324265926050876,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.032608352894888504,-0.03184750870814501
2019-11-01,104227.07333586695,103840.05271079844,0.1422697988638791,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.02146940165754352,-0.020925602795742182
2019-11-04,103892.07980750088,103509.31097786155,0.1427285389525331,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.024614471429353912,-0.024044060022524794
2019-11-05,103930.23136542324,103546.9995612592,0.1426761449950726,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.024256287460384884,-0.02368870651385202
2019-11-06,104157.21565840724,103771.21496632493,0.1423652184433913,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.022125256923700598,-0.021574651707177206
2019-11-07,102997.57868407252,102626.16052920312,0.1439680907951054,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.033012449915286735,-0.0323710010302406
2019-11-08,103561.4624445248,103184.0518762232,0.1431841962217146,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.027718455794077057,-0.027110823285431462
2019-11-11,103873.99551222804,103492.9688953003,0.1427533877612224,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.024784254919454574,-0.02419814425317579
2019-11-12,104268.79096816068,103882.99107237066,0.142212877141661,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.02107773777998001,-0.020520750820268496
2019-11-13,104730.806884985,104339.11877421367,0.1415855105169678,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.016740124748508167,-0.01622006969509726
2019-11-14,105362.068603735,104961.85489137819,0.1407372212426258,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106513.86222609524,106059.40979287498,-0.010813556078882458,-0.010348491507167767
2019-11-15,106919.67475340849,106496.8174540532,0.1386869609719969,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,0.0,0.0
2019-11-18,106853.769026022,106432.03460226988,0.1387725009124707,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.0006164041140088727,-0.0006083078662071362
2019-11-19,105907.99811194424,105502.2774885999,0.1400117557126428,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.009462025055701928,-0.009338682499900886
2019-11-20,104369.67959616664,103987.65027939458,0.1420754075037823,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.023849634439339296,-0.02356095923468482
2019-11-21,102779.41929648403,102417.84624682293,0.1442736771735373,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.038723045748813134,-0.03830134369029481
2019-11-22,102536.10358832365,102177.00899613631,0.1446160351401646,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.0409987326953134,-0.04056279390490358
2019-11-25,104460.2739679623,104082.37196973136,0.1419521909756085,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.023002321987214747,-0.022671527112662515
2019-11-26,105104.72314475063,104718.46719070296,0.1410818117016767,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.0169749076850797,-0.016698623544478153
2019-11-27,105230.68593810084,104842.66400420823,0.1409129345444632,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.015796800908747688,-0.015532421431829535
2019-11-29,104268.66119978909,103894.32495909728,0.1422130541338011,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.024794440870994916,-0.02443727950911523
2019-12-02,101811.57509664062,101442.91822353454,0.0309364454263388,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,RELEASE_CASH,0.1,25.367071323714562,106919.67475340849,106496.8174540532,-0.04777511406154955,-0.04745587099538551
2019-12-03,101123.77205708984,100771.08726398251,0.031146862628588,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.05420800904684642,-0.05376433143216697
2019-12-04,102323.3290410376,101943.19956097243,0.0307817216881559,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.04298877379651167,-0.042758253269356006
2019-12-05,103525.04208615785,103116.70845094751,0.0304244091407905,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.031749373303648465,-0.031739061165503846
2019-12-06,104409.3686681128,103979.76298264554,0.0301667204478438,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.023478429868826867,-0.023635020572268517
2019-12-09,103812.22205022338,103397.23491863185,0.0303402448627198,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.029063432061048666,-0.029104931109876997
2019-12-10,103866.79503301148,103450.4877083481,0.0303243036982683,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.028553021017300506,-0.02860488997259858
2019-12-11,105257.53138402464,104807.5435297908,0.0299236377229427,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.015545720403819852,-0.015862200999492093
2019-12-12,106409.88922933103,105931.22807493058,0.0295995819519999,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.0047679299928024,-0.005310857100181865
2019-12-13,106141.085947547,105669.2594906897,0.0296745431670384,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,106919.67475340849,106496.8174540532,-0.007281997515023897,-0.0077707295217581684
2019-12-16,107620.50908330444,107111.25438704465,0.0292666171492348,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,107620.50908330444,107111.25438704465,0.0,0.0
2019-12-17,108615.53008702758,108080.41543734827,0.0289985072505115,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108615.53008702758,108080.41543734827,0.0,0.0
2019-12-18,108753.0553880072,108214.30335624354,0.0289618367549254,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108753.0553880072,108214.30335624354,0.0,0.0
2019-12-19,110379.64781430725,109797.7712176826,0.0285350451746827,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,110379.64781430725,109797.7712176826,0.0,0.0
2019-12-20,110772.59458974365,110180.00997170302,0.0284338219973268,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,110772.59458974365,110180.00997170302,0.0,0.0
2019-12-23,111038.00566342834,110438.14131148306,0.0283658574190711,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,111038.00566342834,110438.14131148306,0.0,0.0
2019-12-24,111521.77422955992,110908.58312961188,0.0282428096083138,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,111521.77422955992,110908.58312961188,0.0,0.0
2019-12-26,111954.86415914062,111329.64839301976,0.0281335541818856,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,111954.86415914062,111329.64839301976,0.0,0.0
2019-12-27,111372.5588193274,110763.62333235747,0.0282806489330676,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,111954.86415914062,111329.64839301976,-0.005201250916489819,-0.005084225710154766
