rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-07-31,NOW,0.12,confirm,0.01180431009396904,0.03559192317219462,0.08133582249602633,3,1,-0.0413512593018312,-0.0413512593018312,-0.004962151116219744,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4154281292513495,1.1048453149611608,0.1731375716826038,-2.2817885457343543,nan,0.0,0.4154281292513495,0.146875,neutral,0.2846848712565041,0.0,0.0
2019-07-31,ARMK,0.12,confirm,1.0207602669563935,0.1474807601114827,0.1474807601114827,2,0,0.1276163534713941,0.1276163534713941,0.015313962416567291,False,none,,Consumer Discretionary,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.072889943726742,1.0,2.3686938716375576,nan,1.0,0.3846072625171739,0.0135416666666666,neutral,0.6644556921298493,0.0,0.0
2019-07-31,ALLE,0.05,scout,0.09143427645507957,-0.12778956806484343,0.0,2,1,-0.0666729104938144,-0.0666729104938144,-0.00333364552469072,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.5491559774906969,1.072889943726742,1.0,-0.7902131499529931,nan,1.0,0.3582731732054562,0.146875,neutral,0.2846848712565041,0.0,0.0
2019-07-31,AMAT,0.12,confirm,1.0644912258484462,0.0469169213319236,0.08363722024317077,2,0,-0.0338861550944208,-0.0338861550944208,-0.004066338611330496,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.93902917402567,1.6492322915498383,0.2288066430752453,1.3829279372726295,nan,0.0,0.5264607580543434,0.1083333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,CTAS,0.05,scout,1.1266037859658888,0.00900141178235514,0.00900141178235514,1,0,0.0090014117823551,0.0090014117823551,0.000450070589117755,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.072889943726742,0.5134698164602629,0.8198851471748755,nan,0.0,0.5450021263676167,0.1083333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MU,0.05,scout,1.1007005836344974,0.002666623770200438,0.002666623770200438,1,0,0.0026666237702004,0.0026666237702004,0.00013333118851002,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8112599996552265,1.6492322915498383,0.5047484039345534,1.622519999310453,nan,0.0,0.3917069313078593,0.0,neutral,0.2846848712565041,0.0,0.0
2019-08-30,SBAC,0.10526315789473684,confirm,0.6507226760550634,0.10415786172999009,0.229351958358613,4,0,-0.1018374728062236,-0.1018374728062236,-0.010719733979602483,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4651470335018718,-1.2124837406832392,nan,0.0,0.5115566772966267,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,NOW,0.10526315789473684,confirm,0.1514614359296766,-0.02334612468184538,0.08133582249602633,4,2,-0.0569124251891639,-0.0569124251891639,-0.005990781598859358,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4,0.5355541990851564,0.4411420997885686,-1.0860438332761415,nan,0.0,0.3693599530554626,0.1604166666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,ARMK,0.2456140350877193,winner,0.8302084614983288,0.20279447646380944,0.20279447646380944,3,0,0.0482044826154233,0.0482044826154233,0.011839697484489934,False,none,,Consumer Discretionary,Commercial Services,unknown,neutral,0.35,0.35,0.96,1.571291656610165,0.3852908975843188,1.3391118436647518,nan,0.0,0.4340780146263527,0.0,neutral,0.3648269907369932,0.0,0.0
2019-08-30,AMAT,0.2456140350877193,winner,0.8521940004114548,0.08493492630850463,0.08493492630850463,3,0,0.0363142520690307,0.0363142520690307,0.00891928998186719,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6439780183374962,1.2240914618635104,0.1070331882187213,1.2879560366749925,nan,0.0,0.3909187384201558,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CTAS,0.10526315789473684,confirm,1.0736156443166418,0.006426935925245569,0.00900141178235514,2,0,-0.0025515086768429,-0.0025515086768429,-0.00026857986072030527,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.571291656610165,0.3676007510438954,0.2872516926939928,nan,0.0,0.5312819837148223,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.10526315789473684,confirm,1.3723534117876164,-0.059831549425173214,0.002666623770200438,2,0,-0.0623319573163508,-0.0623319573163508,-0.0065612586648790315,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2240914618635104,0.3728053656760708,3.0,nan,0.0,0.4053154404267471,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,KLAC,0.043859649122807015,scout,1.284748812445587,0.04563087255669562,0.04563087255669562,1,0,0.0456308725566956,0.0456308725566956,0.002001354059504193,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2240914618635104,0.4954282012092106,2.5195712628987224,nan,0.0,0.4912307960536599,0.1083333333333333,neutral,0.3729898951885212,0.0,0.0
2019-08-30,EW,0.043859649122807015,scout,1.1652511556355336,-0.018598432516855223,0.0,1,0,-0.0185984325168552,-0.0185984325168552,-0.0008157207244234736,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.4866667539127976,0.4444106957412703,0.2342881994091357,nan,0.0,0.543158249226663,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,SBAC,0.08955223880597014,confirm,-0.12910906153258245,0.0971433855768542,0.229351958358613,5,1,-0.0063527837787122,-0.0063527837787122,-0.0005689060100339283,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.3260634548153124,0.3260634548153124,0.0,-1.2886169940909904,nan,0.0,0.3260634548153124,0.146875,neutral,0.1942480183164893,0.0,0.0
2019-09-30,ARMK,0.18656716417910446,monster,0.9770541909939567,0.2215449889092893,0.2215449889092893,4,0,0.0155891241707444,0.0155891241707444,0.0029084186885717164,False,none,,Consumer Discretionary,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0960066710691474,0.234070890993596,2.4692385489092046,nan,0.0,0.4414285682308703,0.1083333333333333,neutral,0.9740828610506612,0.0,0.0
2019-09-30,AMAT,0.208955223880597,winner,0.48876857799088147,0.1908243693539624,0.1908243693539624,4,0,0.0975998103459965,0.0975998103459965,0.020393990221551507,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6027243694404449,1.1726228238295866,0.1927361554634877,-0.1654333579006637,nan,0.0,0.41887818769257,0.1333333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,CTAS,0.208955223880597,winner,0.9439543605862689,0.031050599541253776,0.031050599541253776,3,0,0.0244664195055259,0.0244664195055259,0.005112386165333769,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0960066710691474,0.3543286634234863,-0.1071523986352716,nan,0.0,0.5490285282755322,0.1333333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.08955223880597014,confirm,0.3495509046644873,0.05185425069397542,0.05185425069397542,3,1,0.1187933928764179,0.1187933928764179,0.010638214287440408,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6090918488899962,1.1726228238295866,0.0933357022169814,1.2181836977799925,nan,0.0,0.3025434184664933,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,KLAC,0.08955223880597014,confirm,0.9815102216607673,0.11735994823002405,0.11735994823002405,2,0,0.068598850278724,0.068598850278724,0.006143180621975284,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.1726228238295866,0.4972007898796275,0.4479149269115381,nan,0.0,0.4871505233090772,0.1083333333333333,neutral,0.2927200757527182,0.0,0.0
2019-09-30,EW,0.08955223880597014,confirm,1.1369992254162586,0.07228370406204787,0.07228370406204787,2,0,0.0926044338934317,0.0926044338934317,0.008292934378516272,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.2564540532295257,0.982423064982216,nan,0.0,0.4755799296713083,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SYY,0.03731343283582089,scout,1.2344808471542592,0.0009423702806916623,0.0009423702806916623,1,0,0.0009423702806916,0.0009423702806916,3.5163070175059694e-05,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.060532780828135,1.4675546347135582,1.0,1.118605492573474,nan,1.0,0.5495309073966705,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ARMK,0.2857142857142857,monster,0.8969773912595094,0.16934270258248052,0.2215449889092893,5,0,-0.0427346408038724,-0.0427346408038724,-0.012209897372534969,False,none,,Consumer Discretionary,Commercial Services,unknown,neutral,0.35,0.35,0.8885324241648092,1.0432343604969074,0.0636165765370801,1.7770648483296183,nan,0.0,0.4320192649598303,0.0,neutral,0.5416410833589055,0.0,0.0
2019-10-31,AMAT,0.16,winner,0.41198865979662574,0.20038082239328325,0.20038082239328325,5,1,0.0080250734577302,0.0080250734577302,0.001284011753236832,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.77,1.1206142545031526,0.271882591440624,-1.1111871499637238,nan,0.0,0.4397440874199543,0.1333333333333333,neutral,0.07971280601271,0.0,0.0
2019-10-31,CTAS,0.16,winner,0.623242773034663,-0.023914721645671322,0.031050599541253776,4,0,-0.0533100133120342,-0.0533100133120342,-0.008529602129925472,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.99,1.0432343604969074,0.3538118027907341,-1.4104776957627765,nan,0.0,0.5222852543976172,0.1333333333333333,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.06857142857142856,confirm,0.7442529156008476,-0.00042838077889750803,0.05185425069397542,4,0,-0.0497052052966261,-0.0497052052966261,-0.003408356934625789,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,1.1206142545031526,0.5178646294374262,-0.1196243056692717,nan,0.0,0.5130896036889615,0.1333333333333333,neutral,0.0105578967474786,0.0,0.0
2019-10-31,KLAC,0.16,winner,0.8336154844316079,0.04271265961768278,0.11735994823002405,3,0,-0.06680684118899,-0.06680684118899,-0.0106890945902384,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8523685527018917,1.1206142545031526,1.0,-0.6169375186844683,nan,1.0,0.47772487266043,0.2416666666666667,neutral,0.2219971915396711,0.0,0.0
2019-10-31,EW,0.06857142857142856,confirm,0.7471030729430757,0.07563808489057089,0.07563808489057089,3,0,0.0031282587022594,0.0031282587022594,0.00021450916815493026,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.4492967027793464,0.6279023368244506,-1.3016098308905009,nan,0.0,0.5027033153592323,0.1333333333333333,neutral,0.1504906024804741,0.0,0.0
2019-10-31,SYY,0.06857142857142856,confirm,1.3932146404635755,0.006697997337645534,0.006697997337645534,2,0,0.0057502082316085,0.0057502082316085,0.00039429999302458284,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.1663496539177018,1.6439160898628362,1.0,1.5583295824902683,nan,1.0,0.5308776377632546,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,AAPL,0.02857142857142857,scout,1.3229059981270628,0.0382522701144834,0.0382522701144834,1,0,0.0382522701144834,0.0382522701144834,0.0010929220032709543,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9634450797826613,1.939984566917521,nan,0.0,0.5497341250910756,0.1083333333333333,neutral,0.2407945781794446,0.0,0.0
2019-11-29,ARMK,0.2747252747252747,monster,0.37051770083074786,0.16131486112877114,0.2215449889092893,6,1,-0.0068652598044867,-0.0068652598044867,-0.0018860603858479941,False,none,,Consumer Discretionary,Commercial Services,unknown,neutral,0.35,0.35,0.73,0.73,0.0,0.2569162572486836,nan,0.0,0.4194730910744592,0.0135416666666666,neutral,0.6465006109808151,0.0,0.0
2019-11-29,AMAT,0.15384615384615385,winner,0.6494380651910369,0.28007593579735457,0.28007593579735457,6,0,0.066391525020516,0.066391525020516,0.010214080772387077,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.72,2.6577539250936426,0.2646282265292086,-0.6046105027953859,nan,0.0,0.4839715867898564,0.2416666666666667,neutral,0.099989187380954,0.0,0.0
2019-11-29,CTAS,0.15384615384615385,winner,-0.22175345275957697,0.027566331178905168,0.031050599541253776,5,1,0.0527423719691511,0.0527423719691511,0.008114211072177094,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.3247496973701106,0.3247496973701106,0.1069260148587967,-1.6265292917430063,nan,0.0,0.3247496973701106,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.06593406593406592,confirm,0.7890805284753724,0.15254373243293373,0.15254373243293373,5,0,0.1530376716087957,0.1530376716087957,0.010090395930250264,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.6577539250936426,0.4247372685258924,-0.2742797312098093,nan,0.0,0.5595243363834819,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,KLAC,0.15384615384615385,winner,0.07491953886327762,0.1497502046463055,0.1497502046463055,4,1,0.1026529639218811,0.1026529639218811,0.0157927636802894,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.4933333333333336,2.6577539250936426,0.0,-2.04271015359788,nan,0.0,0.4033034150839535,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,EW,0.06593406593406592,confirm,0.7749529422050911,0.00764403058273011,0.07563808489057089,4,0,-0.0632127620460352,-0.0632127620460352,-0.004167874420617704,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.0794644681915144,0.6225427891915133,-1.2338073418480442,nan,0.0,0.4978650765526244,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.06593406593406592,confirm,0.6824322425176751,0.06948152965822474,0.06948152965822474,3,0,0.0623658063159151,0.0623658063159151,0.004112031185664731,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0618239802422941,nan,1.0,0.4400912297363287,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.06593406593406592,confirm,1.0576659240615798,0.15079127366069844,0.15079127366069844,2,0,0.1083927353549689,0.1083927353549689,0.007146773759668278,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1472788552706974,0.5191236454440327,nan,0.0,0.5648976536158614,0.1083333333333333,neutral,0.3103268840214394,0.0,0.0
2019-12-31,AMAT,0.19178082191780824,winner,0.7597290297703181,0.21152981636874446,0.28007593579735457,7,0,-0.0535484790485597,-0.0535484790485597,-0.010269571324381313,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,2.9886643313860706,0.4202760784238926,-1.1764186378548442,nan,0.0,0.5716942470517232,0.2416666666666667,neutral,0.2348553780376331,0.0,0.0
2019-12-31,MU,0.19178082191780824,winner,1.0694572269827867,0.11892335893634454,0.15254373243293373,6,0,-0.0291705837709247,-0.0291705837709247,-0.005594358531410217,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.96,2.9886643313860706,0.471596278046389,0.2709357674031745,nan,0.0,0.5909768719414944,0.0,promote_monster_early,0.2924180831352561,0.0,0.0
2019-12-31,KLAC,0.19178082191780824,winner,0.45399349193708516,0.06382752783546719,0.1497502046463055,5,0,-0.0747316038419584,-0.0747316038419584,-0.014332088408046818,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0453333333333337,2.9886643313860706,0.3830175120649627,-2.7865029541094235,nan,0.0,0.556804696890143,0.2416666666666667,neutral,0.3265496591974743,0.0,0.0
2019-12-31,EW,0.0821917808219178,confirm,0.08830964056076501,-0.038357111469789595,0.07563808489057089,5,1,-0.0456521754273846,-0.0456521754273846,-0.003752233596771337,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.3773313802425228,0.7481427228958965,0.3674354817239051,-0.7564698687175297,nan,0.0,0.3133510577418474,0.1604166666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,SYY,0.0821917808219178,confirm,0.6904375837621642,0.02107434227907734,0.06948152965822474,4,0,-0.0452622939590335,-0.0452622939590335,-0.003720188544578096,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.1582205945952855,nan,1.0,0.4777764545329342,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.19178082191780824,winner,0.8721003930238836,0.1821017212979661,0.1821017212979661,3,0,0.027207755527784,0.027207755527784,0.005217925717657206,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1684496174399752,-0.2701875508977092,nan,0.0,0.5884272011495963,0.2416666666666667,promote_monster_early,0.478073869024479,0.0,0.0
2019-12-31,UNH,0.03424657534246575,scout,1.2636079005541498,-0.06412033571046716,0.0,1,0,-0.0641203357104672,-0.0641203357104672,-0.002195901907892712,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,3.0,nan,1.0,0.4193214790988105,0.0,neutral,0.2348553780376331,0.0,0.0
2019-12-31,HCA,0.03424657534246575,scout,1.1332372274479274,-0.05689794489737865,0.0,1,0,-0.0568979448973787,-0.0568979448973787,-0.0019485597567595445,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,0.4134034962289939,2.59734611303243,nan,0.0,0.4119804300103937,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,AMAT,0.2014388489208633,winner,-0.09136353294734953,0.2310883965414392,0.28007593579735457,8,1,0.0161437051803781,0.0161437051803781,0.0032519693888531423,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4039942855381593,2.1699050047626143,0.1493671670962946,-1.1705264974624805,nan,0.0,0.4039942855381593,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,MU,0.2014388489208633,winner,0.7069776744881024,0.11409048410546752,0.15254373243293373,7,0,-0.0043192188207342,-0.0043192188207342,-0.0008700584674860259,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.54,2.1699050047626143,0.0080367594820536,0.0116863681250446,nan,0.0,0.4776792663805565,0.0,neutral,0.5233173424357056,0.0,0.0
2020-01-31,KLAC,0.2014388489208633,winner,-0.3725463502871649,0.004016623782588269,0.1497502046463055,6,1,-0.0562223692167228,-0.0562223692167228,-0.01132536933862042,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5269130676826911,2.1699050047626143,0.0,-2.5917227975943677,nan,0.0,0.308199348428418,0.1739583333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.08633093525179855,confirm,-0.0024135798296056055,-0.13030778771638662,0.06948152965822474,5,1,-0.1482576965528026,-0.1482576965528026,-0.012799225601680798,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.5530822371321653,0.6218037285536087,1.0,-0.4827845953290046,nan,1.0,0.3533386416106208,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.2014388489208633,winner,0.6118506647242018,0.15430100406379932,0.1821017212979661,4,0,-0.0235180414115641,-0.0235180414115641,-0.004737447190818667,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.5382090940345314,-0.3093468777833634,nan,0.0,0.5175111532475354,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.03597122302158273,scout,0.18023298161330403,-0.01353858220358184,0.0,2,1,0.05404728346703,0.05404728346703,0.0019441468873032373,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.6222120185232508,0.6222120185232508,1.0,1.2444240370465016,nan,1.0,0.2698364260991635,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,HCA,0.03597122302158273,scout,0.017537155919320424,-0.08234975535556,0.0,2,1,-0.0269873343192024,-0.0269873343192024,-0.0009707674215540431,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.42833268020114446,0.42833268020114446,0.0740312391260201,0.8566653604022889,nan,0.0,0.2435142216112256,0.0270833333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AMD,0.03597122302158273,scout,1.3346095048398061,0.03987065545869184,0.03987065545869184,1,0,0.0398706554586918,0.0398706554586918,0.0014341962395212876,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.933075224021432,2.1699050047626143,0.6747976039674688,1.1612923019015446,nan,0.0,0.5304982204839128,0.1083333333333333,neutral,0.5233173424357056,0.0,0.0
2020-02-28,AMAT,0.21212121212121213,winner,-0.06885012858275519,-0.010725127883212782,0.28007593579735457,9,2,-0.1964225518687296,-0.1964225518687296,-0.04166538979033658,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4187756706935471,2.386328692556133,0.0109558571368215,-1.4280668693994745,nan,0.0,0.4187756706935471,0.146875,neutral,0.574271932049267,0.0,0.0
2020-02-28,MU,0.21212121212121213,winner,0.5436492742082535,-0.0701950079991076,0.15254373243293373,8,0,-0.1654133975056279,-0.1654133975056279,-0.035087690379981676,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4829000178942908,2.386328692556133,0.2170915269897187,0.9607614209760248,nan,0.0,0.438526566765643,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,KLAC,0.21212121212121213,winner,-0.18169715536693123,-0.019767884924814627,0.1497502046463055,7,2,-0.0236893574707915,-0.0236893574707915,-0.005025015221076985,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2780354503302152,2.386328692556133,0.0,-1.1401966622490156,nan,0.0,0.2780354503302152,0.1739583333333333,neutral,0.574271932049267,0.0,0.0
2020-02-28,AAPL,0.21212121212121213,winner,-0.14397307962047282,0.04520093425875005,0.1821017212979661,5,1,-0.0945161352376501,-0.0945161352376501,-0.020048877171622747,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,0.5420385380631325,0.603397563438554,0.0778917756468309,-1.4774916939318463,nan,0.0,0.3572488110638306,0.146875,rotate_out_stale_core,0.574271932049267,0.0,0.0
