ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
APP,SELL,131.0,337.3399963378906,44191.53952026367,110.47884880065918,44081.06067146301,174467.6948215345,0.0,2025-03-03,2025-02-28,target_exit,,next_close
CORT,SELL,482.0,59.06999969482422,28471.739852905277,71.17934963226318,28400.56050327301,202868.2553248075,0.0,2025-03-03,2025-02-28,target_exit,,next_close
GOOGL,SELL,153.0,166.14219665527344,25419.75608825684,63.54939022064209,25356.206698036192,228224.4620228437,0.0,2025-03-03,2025-02-28,target_exit,,next_close
GTLS,SELL,111.0,163.50999450683594,18149.60939025879,45.37402347564697,18104.23536678314,246328.69738962685,0.0,2025-03-03,2025-02-28,target_exit,,next_close
HUBS,SELL,49.0,707.6300048828125,34673.87023925781,86.68467559814454,34587.18556365967,280915.8829532865,0.0,2025-03-03,2025-02-28,target_exit,,next_close
PLTR,SELL,1439.0,83.41999816894531,120041.3773651123,300.1034434127808,119741.27392169953,400657.156874986,0.0,2025-03-03,2025-02-28,target_exit,,next_close
AMZN,BUY,17.0,205.0200042724609,3485.340072631836,8.71335018157959,-3494.053422813416,397163.1034521726,17.0,2025-03-03,2025-02-28,target_rebalance,0.0087226294474572,next_close
BROS,BUY,398.0,76.33999633789062,30383.31854248047,75.95829635620117,-30459.27683883667,366703.8266133359,398.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
LI,BUY,1112.0,27.3700008392334,30435.44093322754,76.08860233306885,-30511.529535560607,336192.2970777753,1112.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
SAN,BUY,4845.0,6.284106254577637,30446.49480342865,76.11623700857163,-30522.611040437223,305669.6860373381,4845.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
TPR,BUY,369.0,82.29791259765625,30367.92974853516,75.9198243713379,-30443.849572906493,275225.8364644316,369.0,2025-03-03,2025-02-28,target_rebalance,0.076,next_close
AMZN,SELL,17.0,192.1699981689453,3266.8899688720703,8.167224922180177,3258.72274394989,278484.5592083815,0.0,2025-04-01,2025-03-31,target_exit,,next_close
LI,SELL,1112.0,25.63999938964844,28511.679321289062,71.27919830322266,28440.40012298584,306924.95933136734,0.0,2025-04-01,2025-03-31,target_exit,,next_close
SAN,SELL,4845.0,6.58519983291626,31905.29319047928,79.7632329761982,31825.52995750308,338750.4892888704,0.0,2025-04-01,2025-03-31,target_exit,,next_close
BROS,SELL,303.0,61.34999847412109,18589.04953765869,46.47262384414673,18542.576913814544,357293.06620268495,95.0,2025-04-01,2025-03-31,target_rebalance,0.0148882407333751,next_close
TPR,SELL,350.0,71.64511108398438,25075.78887939453,62.68947219848633,25013.099407196045,382306.165609881,19.0,2025-04-01,2025-03-31,target_rebalance,0.0033146068504028,next_close
NRG,BUY,98.0,97.02458953857422,9508.409774780272,23.77102443695068,-9532.180799217223,372773.9848106638,98.0,2025-04-01,2025-03-31,target_rebalance,0.0246314120940873,next_close
KVUE,BUY,769.0,22.621065139770508,17395.59909248352,43.488997731208805,-17439.08809021473,355334.8967204491,769.0,2025-04-01,2025-03-31,target_rebalance,0.0446657403221347,next_close
UBER,BUY,280.0,72.98999786376953,20437.19940185547,51.09299850463867,-20488.292400360107,334846.604320089,280.0,2025-04-01,2025-03-31,target_rebalance,0.0525,next_close
