trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
5470d4dc-b818-4f09-8baf-e3832f37f6a2,ANET,GOOD_EXIT,realized=+51.40% alpha=+37.53% (top quartile),0.5140279440096396,0.3753032210152547,337,neutral,core_compounder
bf8326cb-311d-4452-b846-3238857569fc,ANET,WIN,realized=+11.52% alpha=+5.33%,0.11517253920486525,0.05327751555915494,63,bull,core_compounder
047c488c-1a30-4b83-b286-ef547b4aba0c,APH,NEUTRAL,realized=-3.54%,-0.035447155723036694,-0.06635149762408532,28,neutral,core_compounder
e21881fa-e9b6-42f0-943c-f84d4e5368f6,APH,GOOD_EXIT,realized=+24.05% alpha=+18.64% (top quartile),0.24049537620738692,0.18642204192289524,211,bull,core_compounder
141e773c-d389-42f6-af2c-99086b15f712,APO,WIN,realized=+6.40% alpha=+4.28%,0.06395520821307787,0.042847820976658735,92,neutral,core_compounder
a22db408-bb8c-49d7-8607-1c05788ec881,APP,GOOD_EXIT,realized=+24.51% alpha=+21.12% (top quartile),0.24509748767247963,0.21116010767691695,119,neutral,core_compounder
91eadaaa-61e4-4d62-adb4-d559359d4a70,APP,WIN,realized=+6.90% alpha=+4.49%,0.06898201126991288,0.04493696552399684,33,bull,core_compounder
207826ba-7f20-4552-bd24-3fafdc586f3a,ARES,NEUTRAL,realized=+3.36%,0.03361616540916934,-0.0008274052016261635,0,bull,core_compounder
92b0c2ba-9d40-4072-84a6-be166d19b5ec,ATI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
0205a15c-e254-4cc3-b8ec-623c596ce52e,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
70887ce9-69c8-4cc4-b6ae-379807e8ff82,ATI,NEUTRAL,realized=-7.96%,-0.07960808179458312,-0.03509821347869235,0,neutral,core_compounder
f2bc7dce-b759-482c-b85f-d51cf186d02f,ATO,GOOD_EXIT,realized=+6.21% alpha=+22.07% (top quartile),0.06209498973986882,0.22072330929715855,120,neutral,core_compounder
85b36ccf-0a5a-4bc0-898e-52cba9aed2a7,ATO,WIN,realized=+6.96% alpha=+5.94%,0.0695739647213085,0.05944718548920558,63,bull,core_compounder
56caec73-39b3-45cb-990b-1972b7d0139e,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
f77deaa4-4ff6-4a8e-bf89-c2406878312d,AVGO,NEUTRAL,realized=-7.19%,-0.07186446719406814,-0.05227825378328055,33,neutral,core_compounder
1534d881-6bdb-4591-977b-bb02fc95bd13,AVGO,LOSS,realized=-15.76%,-0.15764813618101536,0.07546267656812178,243,bull,core_compounder
8999cd68-cb40-4371-b734-37a61e6a0bad,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.49389002928176473,0.3724901851337994,244,bear,core_compounder
0ceee5e1-5c9a-4042-8c48-64bce95c2da3,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.016203813999398,0.7522812192616575,368,bull,core_compounder
e4345b9d-5beb-47be-bfb5-fb6a824e12d6,AVGO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
50c11e78-a094-4717-acba-a03277277397,AVGO,GOOD_EXIT,realized=+38.81% alpha=+28.22% (top quartile),0.38813876961573324,0.2821688973427352,30,bear,core_compounder
db64edd7-d1a1-4fa4-921d-ef8a79bcd09e,AXON,NEUTRAL,realized=-5.66%,-0.0565888858562813,0.005333269288853026,0,neutral,core_compounder
363d2619-108e-4b5c-ac6b-e0888afa33be,AXON,NEUTRAL,realized=+0.64%,0.006382534406043083,-0.04450578319824561,31,neutral,core_compounder
7786c420-2307-40a8-8e47-1c3bd12fbaa2,AXP,NEUTRAL,realized=-5.35%,-0.053466547208047666,-0.054753201687911424,28,neutral,core_compounder
46f4fa86-efd2-4a3e-8a59-4d5b2982f638,AXP,WIN,realized=+9.59% alpha=+10.11%,0.09588128321725953,0.10107023901524637,0,neutral,core_compounder
04e76806-26bd-45ea-9064-07c4009cef00,AXP,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
e98bedc1-81e6-47ec-b3da-824ac20cf177,AZO,NEUTRAL,realized=+7.97%,0.07971805170969382,-0.00040000473148760207,0,bear,core_compounder
eafd076b-fdb0-4f0e-8b00-70df0fbfe5e8,AZO,NEUTRAL,realized=+1.13%,0.011273376989942019,-0.034964905276176905,0,bull,core_compounder
3620dbef-624a-40f2-a559-068d78be4227,AZO,GOOD_EXIT,realized=+18.14% alpha=+28.87% (top quartile),0.18142190664154234,0.28872043471138686,244,bull,core_compounder
51dc8b2e-7014-4cd4-8264-a6837b4f5b65,AZO,NEUTRAL,realized=+3.45%,0.034506639917920356,-0.02106523607413835,0,bull,core_compounder
ffe142d7-2d0e-4d17-9f7b-eab8bad1713a,BABA,WIN,realized=+5.00% alpha=+6.87%,0.050008803625553044,0.06868010332656804,153,bull,core_compounder
a75f5f2b-7732-4fe6-80ac-8b4283e218da,BABA,NEUTRAL,realized=-3.11%,-0.03111154170145991,-0.11442022603652846,30,neutral,core_compounder
12f12d7b-a351-4b2f-9abe-18f0287a4405,BAC,NEUTRAL,realized=-0.81%,-0.00806699613811035,-0.05143746439786434,32,bull,core_compounder
e616e24b-e401-4658-8e2c-b7e9e2a14967,BAC,NEUTRAL,realized=+1.62%,0.01617261319012364,-0.018270957420671863,0,bull,core_compounder
5849ed2b-6bad-48ac-b7ce-b07bbaeb4512,BAC,NEUTRAL,realized=+6.27%,0.06274377150848176,0.01185545390419307,31,neutral,core_compounder
3e7a3b0f-2fe9-4234-8b0f-84900beefa16,BAC,NEUTRAL,realized=-8.04%,-0.08040466290944837,-0.09053144214155129,63,bull,core_compounder
c89a4e97-8ef8-4810-9c43-be0e179178ca,BE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
5dd58f8f-d2c2-4921-863a-d2eba1791c93,BIIB,NEUTRAL,realized=+4.49%,0.04486694789730494,0.005254939513293477,61,bear,core_compounder
ba602be4-bb39-4490-88b2-5825d6011b42,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
32c41b06-b68b-44aa-837f-f037fcba0d28,BIO,NEUTRAL,realized=-1.68%,-0.016756455916305035,-0.06012692417605903,32,bull,core_compounder
5f00b70f-1f0e-43de-ae6e-2c4753b3e163,BIO,GOOD_EXIT,realized=+15.50% alpha=+21.64% (top quartile),0.1550257853800463,0.21638996952080325,30,neutral,core_compounder
c91d04a2-2a62-481b-9128-2c48bfbdb681,BIO,NEUTRAL,realized=+1.60%,0.0159555580768449,-0.03840516233713642,29,bull,core_compounder
a8d60fde-db25-4137-a661-fe8cd9b3ad7e,BIO,NEUTRAL,realized=-6.74%,-0.06740453941696167,-0.030479986633971,0,bull,core_compounder
a462f4de-dd87-42c7-a682-eff3b188b9ab,BJ,NEUTRAL,realized=-8.94%,-0.08941305838479507,-0.05343741020046744,91,bear,core_compounder
034b9cdc-99b9-4785-9e5c-af8e1a86f23a,BJ,NEUTRAL,realized=-5.80%,-0.0579963273084283,-0.15828622251654756,60,bear,core_compounder
bd603cca-b068-4780-bbab-39651bcf29e0,BKNG,NEUTRAL,realized=+5.72%,0.05716141730926627,-0.0638115136297035,91,neutral,core_compounder
71ec13fb-44c7-445f-9703-0d4643681cee,BKNG,GOOD_EXIT,realized=+16.13% alpha=+17.24% (top quartile),0.16127619396370485,0.1724404115138548,62,bear,core_compounder
5878e205-ba63-4cb8-a1ca-7674a70045fd,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
5cdb479a-1ab3-408b-ab0f-0ef502db7c01,BKNG,NEUTRAL,realized=-7.51%,-0.0751460136765234,-0.18230626197090927,91,neutral,core_compounder
e16dde2e-dc2e-4e6c-91a4-3d0d153c9203,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496826,-0.06289715110204974,92,neutral,core_compounder
db009a35-4ba4-4c81-8167-d9bb84abc0c7,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568878739538064,0.07900834087570374,0,bull,core_compounder
0f9abb38-1b91-4e3e-866a-a340faf49b96,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.28862421955806195,0.056445479729560155,427,neutral,core_compounder
85b6cc24-e6c2-4dd8-8089-b75087566f5e,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
2866a9a9-00c6-4f1e-9ece-021f484b590e,BLD,NEUTRAL,realized=+2.67%,0.026695891983303577,0.04980045722270032,28,neutral,core_compounder
61bf13d3-3ce7-4189-871c-73b2a40c0d32,BLD,NEUTRAL,realized=+4.84%,0.048359712071794014,0.04403248938985005,91,neutral,core_compounder
fc66cd12-3b1d-4e75-bba8-1ac5ccc41669,BLDR,GOOD_EXIT,realized=+5.18% alpha=+20.42% (top quartile),0.051839258452677006,0.2042221311947754,182,neutral,core_compounder
febed71b-f39f-4068-803c-6f5341468867,BLDR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.04314793997032984,0,bear,core_compounder
ce73848c-bc19-4cee-bece-8380ce526e40,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
22f64be5-902d-4d4f-988c-0306f0c57e64,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
13540ae5-e00d-4279-9701-074ec8728490,BLDR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
9d4b9f2d-ee09-41f1-8044-808b0ebf5814,BLK,NEUTRAL,realized=-7.66%,-0.07662764917328346,-0.03650189408897808,59,neutral,core_compounder
25e857a6-fd79-4a73-b50c-7a9fc59c78a5,BR,WIN,realized=+7.41% alpha=+11.42%,0.07409452771862957,0.11422028280293495,59,neutral,core_compounder
60ed7180-0a14-4045-87bf-5463447d0540,BRO,NEUTRAL,realized=-1.01%,-0.010143686152195075,0.02489367805711884,31,bear,core_compounder
9b67a5f6-1344-46f7-83da-e29913f35975,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07486425696822518,0,bear,core_compounder
d56e5e5b-e3aa-45e9-9218-889287c3484c,BSX,NEUTRAL,realized=+5.24%,0.052366987404520726,-0.00044078560634508435,0,neutral,core_compounder
32eb476c-af51-4165-b287-75fb81e9ee20,C,NEUTRAL,realized=+4.47%,0.04468085034269764,0.08480660542700302,59,neutral,core_compounder
f7c9e27e-8c2c-41c6-b044-e76781b04ce7,CACI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.13557010194106944,0,neutral,core_compounder
b2c868d8-f01b-45fa-a713-a9277a288d22,CARR,NEUTRAL,realized=-2.73%,-0.02729573117816897,-0.01397617769784587,0,bull,core_compounder
164a3e15-cc57-41e2-b3fd-cb5e3df5d1ee,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
681ddea3-5cd9-447d-92b9-f81334c2c777,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
b34c0699-36eb-485a-9f59-9df291de5dfa,CASH,NEUTRAL,realized=+0.00%,0.0,-0.078174446040717,32,nan,cash
ada48f21-2c53-46a4-b8db-f60b3ac78d3b,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
55012e93-f120-48e3-8cb2-17ac712fde41,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
bcab3feb-109b-4b2b-aae2-202552916306,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
af88de40-2c74-464b-be4d-71f884becfde,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
d1a3a355-4250-469f-87f9-92bb1f23762e,CASH,NEUTRAL,realized=+0.00%,0.0,-0.07667312362593548,0,nan,cash
32195a12-2895-425f-8a0e-81c580536725,CASH,NEUTRAL,realized=+0.00%,0.0,0.011782976828133784,0,nan,cash
80e47562-e803-44b7-9a84-1ff3e755f8ae,CASH,NEUTRAL,realized=+0.00%,0.0,-0.020768607847259535,0,nan,cash
c0cedc3c-03f9-49e8-80d0-ae97a34c30c9,CASH,NEUTRAL,realized=+0.00%,0.0,-0.009833628305653486,33,nan,cash
1a1be06e-5303-427e-86b8-1de8c4c083af,CASH,NEUTRAL,realized=+0.00%,0.0,0.041981496550262176,31,nan,cash
ea3e95d1-fe0f-4744-ab1a-9e1e55680eb9,CASH,NEUTRAL,realized=+0.00%,0.0,-0.006728678938970667,0,nan,cash
76d2fb2d-f782-4824-bd47-a826fb025c73,CASH,NEUTRAL,realized=+0.00%,0.0,0.044509868315890766,0,nan,cash
8c83b22d-7fdd-4eb7-b4e0-5c6e2c0c3bee,CAVA,WIN,realized=+7.89% alpha=+7.54%,0.07888158277324409,0.07536943037560895,0,neutral,core_compounder
81ea4ffc-f407-4743-8c27-685ef6d7d519,CBOE,NEUTRAL,realized=+5.84%,0.058411801917590545,-0.059649935371375085,62,neutral,core_compounder
3c4829bc-ac99-4116-a888-1c8467ec070a,CBRE,NEUTRAL,realized=-3.40%,-0.0340186858845648,-0.01800749938420587,0,neutral,core_compounder
30e22be3-6423-41e9-9594-da0422fc1558,CBRE,WIN,realized=+14.93% alpha=+8.70%,0.14927591578939015,0.08701781235629302,29,neutral,core_compounder
3848ee3d-553f-465f-b612-311cfbcdcc4d,CBRE,WIN,realized=+21.15% alpha=+7.15%,0.21153851624143338,0.07148220612494649,62,neutral,core_compounder
eeed2fe6-3668-4722-8343-80f3650d60ec,CCJ,NEUTRAL,realized=-0.90%,-0.00897100094951131,-0.01542468527722296,0,bull,core_compounder
f21efeca-5c47-4add-a474-3eea86243b95,CCJ,GOOD_EXIT,realized=+27.69% alpha=+21.51% (top quartile),0.27694649144947525,0.21505146780376494,63,bull,core_compounder
b8deaa35-84a6-4835-a2f3-e6bee54be8d9,CCJ,GOOD_EXIT,realized=+27.78% alpha=+27.45% (top quartile),0.27784942298807125,0.27447403459969877,30,neutral,core_compounder
02d58555-f68b-4fd7-80ae-2131b2ba31ad,CDNS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
161088f0-3028-46e3-8b27-a12e8a96514f,CEG,GOOD_EXIT,realized=+21.13% alpha=+14.99% (top quartile),0.21130897955399486,0.14988298935335953,91,neutral,core_compounder
ba97cf83-538e-4209-8b25-028caf879bac,CEG,NEUTRAL,realized=+4.90%,0.04898280598136262,0.04252912165365097,0,bull,core_compounder
e706d262-0c1d-461f-891b-5130f7780677,CELH,NEUTRAL,realized=+3.62%,0.036172843273775124,0.015404235426515589,0,neutral,core_compounder
adc2d3f8-10a1-4248-9e65-3f9418471f91,CHDN,NEUTRAL,realized=-7.26%,-0.07255004165348211,-0.08530235878429493,0,neutral,core_compounder
6b12bcc5-1450-4eb6-8373-2eb39c8f1a82,CHPT,WIN,realized=+8.48% alpha=+5.44%,0.08484162749481827,0.054422099583174566,31,neutral,core_compounder
d7055f33-7112-4e19-9b26-b4f2c0e46908,CHRD,NEUTRAL,realized=-3.78%,-0.03777652217588634,-0.1818399119328813,91,bear,core_compounder
1224c52a-5ed2-47e0-85d9-2229a0147230,CHRD,NEUTRAL,realized=-2.41%,-0.024081440119926523,-0.06819474028373995,64,strong_bull,core_compounder
57f0c147-94ed-4aa1-a427-bd96e09068f9,CHRW,WIN,realized=+18.11% alpha=+12.37%,0.18106161186575354,0.12369382255557904,0,bull,core_compounder
f870e5b9-8a91-4c39-8322-d307579cc871,CHTR,NEUTRAL,realized=+6.66%,0.06661443840967474,-0.01287798575246124,0,bear,core_compounder
5a29fd57-068e-4bd9-b3fa-b3dd2032eb05,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
4a8ef827-f89f-4b8d-b686-04a211ac7fdf,CME,NEUTRAL,realized=+5.65%,0.05652224717564436,-0.043767648032474904,60,bear,core_compounder
b8177211-ef5d-49ca-bf72-8ac1fce39f03,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
7281c072-7233-48f2-9dc7-49f0281cf2d0,CMG,NEUTRAL,realized=-9.59%,-0.0959385800374083,-0.1147740509151366,182,neutral,core_compounder
02878914-d6b5-4ad1-a37f-d5832662c7aa,CMS,NEUTRAL,realized=+4.91%,0.04909745956117595,-0.0037103134496898615,0,neutral,core_compounder
60566e38-e636-47c0-a557-0305db990ce6,CMS,NEUTRAL,realized=+2.21%,0.022135142246541006,-0.02394983267373063,0,bull,core_compounder
c5ce3c4d-162f-4a88-a2a1-a9271e73a607,CNC,GOOD_EXIT,realized=+13.25% alpha=+17.61% (top quartile),0.13252281490430273,0.17609426669773842,122,bear,core_compounder
af0f00eb-e901-4b50-95f7-c3716d2677e3,CNM,WIN,realized=+18.65% alpha=+11.87%,0.1865034008048878,0.11869380569059151,29,neutral,core_compounder
af70b2ea-41c0-48b2-b1e9-7ec83c2081b5,CNM,NEUTRAL,realized=+1.06%,0.010643810522373842,0.003086270813347891,33,strong_bull,core_compounder
587a09a4-1d33-404c-89e9-f9ffb4f66987,CNQ,GOOD_EXIT,realized=+25.53% alpha=+26.89% (top quartile),0.25533091429649524,0.2689223735507853,0,neutral,core_compounder
078c5ce3-5e3c-46f9-93d2-e23342c860e0,COO,LOSS,realized=-10.08%,-0.10081785974964841,0.03285710731007785,90,bull,core_compounder
c3549599-5424-4330-9747-0268a11ba6cf,COR,NEUTRAL,realized=+2.69%,0.026894664962316295,0.21783326882371434,212,neutral,core_compounder
430f7004-44dc-497e-857f-838864ad41d6,COR,NEUTRAL,realized=-5.55%,-0.05552236238357289,-0.06728224875863831,90,neutral,core_compounder
ddca0adf-8607-4e00-890e-bc2e87ed3c5b,COR,WIN,realized=+16.60% alpha=+4.79%,0.16599906103669593,0.0479373237477303,62,neutral,core_compounder
e0daf3af-5c11-493d-bf3a-15b0902f531a,COR,NEUTRAL,realized=+7.88%,0.07877184694972961,-0.021518048258389655,60,bear,core_compounder
3ed5d99c-3ef3-4de2-af69-33bfb8ef27e6,CORT,WIN,realized=+13.37% alpha=+10.57%,0.1337054385558596,0.1057133211921637,60,neutral,core_compounder
