rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2024-10-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.00022217995665729513,0.9068587006971992,core_compounder,core_compounder,,0.1092786094472118,2.598232513451242e-05,14,0.0,neutral,0,fast_reentry
2024-10-31,TLN,TALEN ENERGY CORP,Utilities,0.005537226101430166,1.8625944557987972,core_compounder,core_compounder,,0.1900826446280992,0.0011263482754792,14,0.0,neutral,0,fast_reentry
2024-10-31,CW,CURTISS WRIGHT CORP,Industrials,0.00032319617528258607,1.241671422374082,core_compounder,core_compounder,,0.0827280678817754,2.8612583262876328e-05,14,0.0,neutral,0,fast_reentry
2024-10-31,GDDY,GODADDY INC CLASS A,Information Technology,0.0007328927154607512,1.5548473538511465,core_compounder,core_compounder,,0.1786757982354949,0.0001401341912363,14,0.0,neutral,0,fast_reentry
2024-10-31,AXP,AMERICAN EXPRESS,Financials,0.06236635163904854,4.0982487770257965,core_compounder,core_compounder,,0.124531772411091,0.0083112909103714,14,0.0,neutral,0,fast_reentry
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.031200345469368382,2.6346093363927365,core_compounder,core_compounder,,0.0692555221369159,0.0023123405013156,14,0.0,neutral,0,fast_reentry
2024-10-31,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.010621077233120496,3.5434661937788023,core_compounder,core_compounder,,0.1736875745651518,0.0019741279292975,14,0.0,neutral,0,fast_reentry
2024-10-31,NVDA,NVIDIA CORP,Information Technology,0.05458308466187518,4.554311317926484,core_compounder,core_compounder,,0.0306605260687249,0.0017909177996083,14,0.0,neutral,0,fast_reentry
2024-10-31,WMT,WALMART INC,Consumer Staples,0.17146766543104228,4.56910867523648,core_compounder,core_compounder,,0.1246821018802193,0.0228783302718368,14,0.0,neutral,0,fast_reentry
2024-10-31,ANET,ARISTA NETWORKS INC,Information Technology,0.07361951297561439,4.949888496755371,core_compounder,core_compounder,,0.0477628911815439,0.0037628900016262,14,0.0,neutral,0,fast_reentry
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.06763129837407789,1.88630569971212,core_compounder,core_compounder,,0.1857123408485652,0.0134408416483481,14,0.0,neutral,0,fast_reentry
2024-10-31,EXP,EAGLE MATERIALS INC,Materials,0.026146869541780242,2.063319507784377,core_compounder,core_compounder,,0.0721888729958399,0.0020198910136812,14,0.0,neutral,0,fast_reentry
2024-10-31,UBER,UBER TECHNOLOGIES INC,Industrials,0.047757508856721274,4.495434293248552,core_compounder,core_compounder,,-0.0271842314019842,-0.001389302120706,14,0.0,neutral,0,fast_reentry
2024-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.015076167745862873,3.645078536096672,core_compounder,core_compounder,,0.1151016960860489,0.0018569946801269,14,0.0,neutral,0,fast_reentry
2024-10-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.04214515314784323,2.769460042973161,core_compounder,core_compounder,,-0.0075998526532075,-0.0003427605127756,14,0.0,neutral,0,fast_reentry
2024-10-31,ETR,,Unknown,0.0009710883049782248,,core_compounder,core_compounder,,0.0202537903285247,2.10476207115484e-05,14,0.0,,0,fast_reentry
2024-10-31,NRG,NRG ENERGY INC,Utilities,0.0010008207572579973,2.8857104369559496,core_compounder,core_compounder,,0.1332590923239842,0.0001427220681362,14,0.0,neutral,0,fast_reentry
2024-10-31,AAPL,APPLE INC,Information Technology,0.0006834548736504964,4.4136915625743685,core_compounder,core_compounder,,0.0749471083869737,5.48154143940994e-05,14,0.0,neutral,0,fast_reentry
2024-10-31,SPGI,S&P GLOBAL INC,Financials,0.00501069197386544,2.11265332041516,core_compounder,core_compounder,,0.0860500251986158,0.0004614096604449,14,0.0,neutral,0,fast_reentry
2024-10-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.005356418377008008,1.3890936099184246,core_compounder,core_compounder,,0.0612907562086668,0.0003513236988003,14,0.0,neutral,0,fast_reentry
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.07686874860222145,1.6479293300910671,core_compounder,core_compounder,,0.3796108960074236,0.0312267262359414,14,0.0,neutral,0,fast_reentry
2024-10-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0009734563049184606,3.0766873046036647,core_compounder,core_compounder,,0.0882036567234993,9.188424010808222e-05,14,0.0,neutral,0,fast_reentry
2024-10-31,VST,VISTRA CORP,Utilities,0.006689219605016369,5.076580496101587,core_compounder,core_compounder,,0.2969503811919676,0.0021256772101001,14,0.0,neutral,0,fast_reentry
2024-10-31,TMUS,T MOBILE US INC,Communication,0.0442484701449573,4.654115024766974,core_compounder,core_compounder,,0.1113473256778028,0.0052724931712539,14,0.0,neutral,0,fast_reentry
2024-10-31,CEG,CONSTELLATION ENERGY CORP,Utilities,0.07029560385097942,4.568322062588978,core_compounder,core_compounder,,-0.0202749437676059,-0.0015251964988185,14,0.0,neutral,0,fast_reentry
2024-10-31,AMP,AMERIPRISE FINANCE INC,Financials,0.024072932157783493,2.4783185968536565,core_compounder,core_compounder,,0.1290677793074583,0.0033249475976312,14,0.0,neutral,0,fast_reentry
2024-10-31,AVGO,BROADCOM INC,Information Technology,0.002604823189518147,5.201783113161546,core_compounder,core_compounder,,-0.0315583342629265,-8.796912997078238e-05,14,0.0,neutral,0,fast_reentry
2024-10-31,CASH,Cash,Cash,0.08,,cash,cash,,0.0,0.0,,,,,fast_reentry
2024-11-29,PANW,,Unknown,0.017317644565829626,,core_compounder,core_compounder,,-0.0544280206178214,-0.0007705818841672,14,0.0,,0,fast_reentry
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.06049842581415701,4.472080683272378,core_compounder,core_compounder,,-0.08,-0.0062755403194474,14,0.0,bull,1,fast_reentry
2024-11-29,V,VISA INC CLASS A,Financials,0.06519802007114972,4.852091372937305,core_compounder,core_compounder,,0.0027769403312973,0.0002372642512847,14,0.0,bull,1,fast_reentry
2024-11-29,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.012476035600969097,1.208574450593801,core_compounder,core_compounder,,-0.0362359533088989,-0.0002518309102251,14,0.0,bull,1,fast_reentry
2024-11-29,ALSN,,Unknown,0.007853504516114542,,core_compounder,core_compounder,,-0.08,-5.427760542974773e-06,14,0.0,,0,fast_reentry
2024-11-29,TLN,TALEN ENERGY CORP,Utilities,0.04682473864019771,3.107115733976676,core_compounder,core_compounder,,-0.0462962962962962,-0.00268922313186,14,0.0,bull,1,fast_reentry
2024-11-29,CW,,Unknown,0.007872637731139637,,core_compounder,core_compounder,,-0.0525110849736487,-5.058500253423835e-06,14,0.0,,0,fast_reentry
2024-11-29,GDDY,GODADDY INC CLASS A,Information Technology,0.007967663811194825,2.1555716556822007,core_compounder,core_compounder,,0.0062698599766761,1.4910005021610128e-06,14,0.0,bull,1,fast_reentry
2024-11-29,AXP,AMERICAN EXPRESS,Financials,0.020776092613121095,3.1026806313028548,core_compounder,core_compounder,,-0.020280192936245,-0.0003915428776291,14,0.0,bull,1,fast_reentry
2024-11-29,TT,TRANE TECHNOLOGIES PLC,Industrials,0.025206968999347247,2.744101781933594,core_compounder,core_compounder,,-0.08,-0.0020722591454892,14,0.0,bull,1,fast_reentry
2024-11-29,VRT,,Unknown,0.01011296636328289,,core_compounder,core_compounder,,-0.08,-0.0002745340628221,14,0.0,,0,fast_reentry
2024-11-29,NVDA,,Unknown,0.018210247713657132,,core_compounder,core_compounder,,-0.0203170089855417,-0.0003146434298368,14,0.0,,0,fast_reentry
2024-11-29,WMT,WALMART INC,Consumer Staples,0.08128822691211403,4.198907697331919,core_compounder,core_compounder,,-0.0284491921738015,-0.0031122157650707,14,0.0,bull,1,fast_reentry
2024-11-29,ANET,,Unknown,0.022070977373006284,,core_compounder,core_compounder,,0.0972082239172005,0.0020641637062536,14,0.0,,0,fast_reentry
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.06108673422708904,0.7285846378063824,core_compounder,core_compounder,,-0.0578313308049457,-0.004587187662662,14,0.0,bull,1,fast_reentry
2024-11-29,GS,GOLDMAN SACHS GROUP INC,Financials,0.025742893352439816,4.477694409134195,core_compounder,core_compounder,,-0.0471872908009179,-0.0012599530297146,14,0.0,bull,1,fast_reentry
2024-11-29,EXP,EAGLE MATERIALS INC,Materials,0.049394345563117406,2.3349130256713764,core_compounder,core_compounder,,-0.08,-0.004953022756111,14,0.0,bull,1,fast_reentry
2024-11-29,CEG,,Unknown,0.020542631235117025,,core_compounder,core_compounder,,-0.08,-0.0015167274422713,14,0.0,,0,fast_reentry
2024-11-29,AVGO,,Unknown,0.008274385266020451,,core_compounder,core_compounder,,0.4531621680173912,0.0003146955037468,14,0.0,,0,fast_reentry
2024-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.045240960989830166,3.9589607476361066,core_compounder,core_compounder,,-0.0615788349694003,-0.0034317473475017,14,0.0,bull,1,fast_reentry
2024-11-29,UBER,,Unknown,0.016398632527488625,,core_compounder,core_compounder,,-0.08,-0.0010231691331291,14,0.0,,0,fast_reentry
2024-11-29,BKNG,,Unknown,0.010916509947513912,,core_compounder,core_compounder,,-0.0398486291943107,-0.0001844182939129,14,0.0,,0,fast_reentry
2024-11-29,FICO,FAIR ISAAC CORP,Information Technology,0.029187344850315176,2.0098255633220488,core_compounder,core_compounder,,-0.08,-0.0025463296540387,14,0.0,bull,1,fast_reentry
2024-11-29,VRTX,,Unknown,0.015541693421253968,,core_compounder,core_compounder,,-0.08,-0.0009211060182125,14,0.0,,0,fast_reentry
2024-11-29,ETR,,Unknown,0.007991131187110957,,core_compounder,core_compounder,,-0.0235565123438721,-6.42485171536107e-06,14,0.0,,0,fast_reentry
2024-11-29,SCHW,CHARLES SCHWAB CORP,Financials,0.025934905940698756,3.0471399646074597,core_compounder,core_compounder,,-0.08,-0.0021589578515661,14,0.0,bull,1,fast_reentry
2024-11-29,NRG,NRG ENERGY INC,Utilities,0.008017653077622824,1.48275821644848,core_compounder,core_compounder,,-0.08,-2.4978173605853502e-05,14,0.0,bull,1,fast_reentry
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.027079229963991286,3.480608240439395,core_compounder,core_compounder,,0.0577398900537522,0.0016565928613239,14,0.0,bull,1,fast_reentry
2024-11-29,AAPL,APPLE INC,Information Technology,0.007943780123804787,4.128522543845046,core_compounder,core_compounder,,0.0491423031419828,9.938884040830956e-06,14,0.0,bull,1,fast_reentry
2024-11-29,SPGI,,Unknown,0.008814177373278113,,core_compounder,core_compounder,,-0.0432027681274849,-6.472086105186761e-05,14,0.0,,0,fast_reentry
2024-11-29,PEG,,Unknown,0.008859083298846474,,core_compounder,core_compounder,,-0.08,-0.0001251941501416,14,0.0,,0,fast_reentry
2024-11-29,TPL,,Unknown,0.027417261152721712,,core_compounder,core_compounder,,-0.08,-0.0023355092415671,14,0.0,,0,fast_reentry
2024-11-29,ISRG,,Unknown,0.008003808901627411,,core_compounder,core_compounder,,-0.045963730391073,-1.3403773742293091e-05,14,0.0,,0,fast_reentry
2024-11-29,VST,,Unknown,0.009412119602610519,,core_compounder,core_compounder,,-0.08,-0.0001910618499741,14,0.0,,0,fast_reentry
2024-11-29,TMUS,,Unknown,0.0169008731773211,,core_compounder,core_compounder,,-0.08,-0.0010829869717442,14,0.0,,0,fast_reentry
2024-11-29,CMG,,Unknown,0.008035125179155219,,core_compounder,core_compounder,,-0.0125081293142684,-4.230739479859512e-06,14,0.0,,0,fast_reentry
2024-11-29,AMP,AMERIPRISE FINANCE INC,Financials,0.01283373340713289,1.1966120723240177,core_compounder,core_compounder,,-0.0691328893292776,-0.0005172719044408,14,0.0,bull,1,fast_reentry
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.05794608794462035,2.082500099618652,core_compounder,core_compounder,,-0.0350592878009937,-0.0026169794642271,14,0.0,bull,1,fast_reentry
2024-11-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.048810747563991154,3.812635168744024,core_compounder,core_compounder,,0.1298931522792701,0.0079291896299883,14,0.0,bull,1,fast_reentry
2024-11-29,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,fast_reentry
2024-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0032474722151602958,3.6008109333679434,core_compounder,core_compounder,,-0.0159349725821477,-5.624823990202944e-05,14,0.0,neutral,0,fast_reentry
2024-12-31,DBX,DROPBOX INC CLASS A,Information Technology,0.03139959100608391,1.5442935700005735,core_compounder,core_compounder,,0.0398681736166113,0.0013607003757838,14,0.0,neutral,0,fast_reentry
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.050323108936224895,4.317378124843799,core_compounder,core_compounder,,0.0128626643763785,0.0007035752832854,14,0.0,neutral,0,fast_reentry
2024-12-31,V,VISA INC CLASS A,Financials,0.106091476776748,5.452007657482605,core_compounder,core_compounder,,0.0699226303148266,0.008063255554581,14,0.0,neutral,0,fast_reentry
2024-12-31,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.045363364664707154,4.691326842757716,core_compounder,core_compounder,,-0.0042519617804945,-0.0002096557530314,14,0.0,neutral,0,fast_reentry
2024-12-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.0016247803587462698,1.9650027900369187,core_compounder,core_compounder,,0.0412407720721312,7.283390917644992e-05,14,0.0,neutral,0,fast_reentry
2024-12-31,TLN,TALEN ENERGY CORP,Utilities,0.01343843374210822,2.536339378618081,core_compounder,core_compounder,,0.0375242511045585,0.0005481164806422,14,0.0,neutral,0,fast_reentry
2024-12-31,CW,CURTISS WRIGHT CORP,Industrials,2.214111654057474e-05,1.723856162266319,core_compounder,core_compounder,,-0.0489327091485286,-1.177635669460456e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.03139959100608391,4.586463041263471,core_compounder,core_compounder,,0.0839981643952134,0.0028668565296429,14,0.0,neutral,0,fast_reentry
2024-12-31,GDDY,GODADDY INC CLASS A,Information Technology,5.804823354168802e-05,2.450255636585638,core_compounder,core_compounder,,0.0436661609028272,2.7551559847350445e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,AXP,AMERICAN EXPRESS,Financials,0.004588425979041309,3.6543925978650007,core_compounder,core_compounder,,0.0430801060787704,0.0002148585629474,14,0.0,neutral,0,fast_reentry
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.07733833072444392,3.4085340662252923,core_compounder,core_compounder,,-0.0519045921473461,-0.0043632766452269,14,0.0,neutral,0,fast_reentry
2024-12-31,NVDA,NVIDIA CORP,Information Technology,0.0036804342080220005,3.462415015779196,core_compounder,core_compounder,,-0.08,-0.0003200377572193,14,0.0,neutral,0,fast_reentry
2024-12-31,WMT,WALMART INC,Consumer Staples,0.025782194022363317,4.394276981822481,core_compounder,core_compounder,,0.0754612895363744,0.0021147365304397,14,0.0,neutral,0,fast_reentry
2024-12-31,ANET,ARISTA NETWORKS INC,Information Technology,0.005651773897028959,3.013188804773196,core_compounder,core_compounder,,-0.0148221481351263,-9.105590209565728e-05,14,0.0,neutral,0,fast_reentry
2024-12-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.01812869636596913,1.933224851288847,core_compounder,core_compounder,,0.0845096385387143,0.0016652712794197,14,0.0,neutral,0,fast_reentry
2024-12-31,MA,MASTERCARD INC CLASS A,Financials,0.06916546458449067,3.9654177216826,core_compounder,core_compounder,,0.0458522957050415,0.0034471688420702,14,0.0,neutral,0,fast_reentry
2024-12-31,GS,GOLDMAN SACHS GROUP INC,Financials,0.03903552467628538,4.445120380961625,core_compounder,core_compounder,,0.0805957438738358,0.0034196708139029,14,0.0,neutral,0,fast_reentry
2024-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.012686336554636262,4.59290209176975,core_compounder,core_compounder,,-0.0095841807084514,-0.0001321610239868,14,0.0,neutral,0,fast_reentry
2024-12-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.0010779159937389811,4.157888438986291,core_compounder,core_compounder,,-0.0642157787075451,-7.523827708615872e-05,14,0.0,neutral,0,fast_reentry
2024-12-31,C,CITIGROUP INC,Financials,0.04013476178212986,4.061822199997716,core_compounder,core_compounder,,0.1142315884955245,0.0049833234698501,14,0.0,neutral,0,fast_reentry
2024-12-31,ETR,,Unknown,6.460316960860729e-05,,core_compounder,core_compounder,,0.0510032158909024,3.5814884856351934e-06,14,0.0,,0,fast_reentry
2024-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.05355584909469954,3.9297115082370144,core_compounder,core_compounder,,0.0526618873271995,0.0030656000986277,14,0.0,neutral,0,fast_reentry
2024-12-31,WDAY,,Unknown,0.007361618574473885,,core_compounder,core_compounder,,-0.0036442447297236,-2.916036923072029e-05,14,0.0,,0,fast_reentry
2024-12-31,AAPL,APPLE INC,Information Technology,5.1472008064253425e-05,3.939838787001708,core_compounder,core_compounder,,-0.0760857373305718,-4.256832266797673e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,SPGI,S&P GLOBAL INC,Financials,0.00034770202358333643,3.000181421217452,core_compounder,core_compounder,,0.0361307626979745,1.3655151417061966e-05,14,0.0,neutral,0,fast_reentry
2024-12-31,ISRG,INTUITIVE SURGICAL INC,Health Care,6.748873705097829e-05,3.647906443503364,core_compounder,core_compounder,,0.0838081936936077,6.147944724897111e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,MCK,MCKESSON CORP,Health Care,0.042966026097489,3.164686549843475,core_compounder,core_compounder,,0.0370294057389457,0.0017293547971239,14,0.0,neutral,0,fast_reentry
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.03139959100608391,3.0047264459805025,core_compounder,core_compounder,,0.0117333248517057,0.0004004582624837,14,0.0,neutral,0,fast_reentry
2024-12-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,8.102369512455178e-05,1.3735338940472357,core_compounder,core_compounder,,-0.072873831854874,-6.417942537790389e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0016895710681535982,1.2246986353307794,core_compounder,core_compounder,,-0.0037346826166735,-6.858708367247881e-06,14,0.0,neutral,0,fast_reentry
2024-12-31,AVGO,BROADCOM INC,Information Technology,0.06694383021631042,4.197151729916133,core_compounder,core_compounder,,-0.08,-0.0058212026275052,14,0.0,neutral,0,fast_reentry
2024-12-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1352333574652631,4.366253981802276,core_compounder,core_compounder,,0.0515092284639304,0.0075714846800245,14,0.0,neutral,0,fast_reentry
2024-12-31,CASH,Cash,Cash,0.08,,cash,cash,,0.0,0.0,,,,,fast_reentry
2025-01-31,PANW,,Unknown,0.004688361599930959,,core_compounder,core_compounder,,0.0547477559763591,3.682136711765949e-05,14,0.0,,0,fast_reentry
2025-01-31,DBX,DROPBOX INC CLASS A,Information Technology,0.00994292834904708,1.4368441133402312,core_compounder,core_compounder,,-0.08,-0.0005497390771757,14,0.0,neutral,0,fast_reentry
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.06792558915798262,3.448577626526369,core_compounder,core_compounder,,-0.0300594322269454,-0.0022628103110165,14,0.0,neutral,0,fast_reentry
2025-01-31,V,,Unknown,0.024367125871469414,,core_compounder,core_compounder,,0.0694435581540167,0.0016589342667873,14,0.0,,0,fast_reentry
2025-01-31,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.01217618497600673,3.01106174189342,core_compounder,core_compounder,,-0.08,-0.0007605172170052,14,0.0,neutral,0,fast_reentry
2025-01-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.0044200763282904055,1.3868615634739692,core_compounder,core_compounder,,-0.0362220603135386,-1.2896840235451355e-05,14,0.0,neutral,0,fast_reentry
2025-01-31,TLN,TALEN ENERGY CORP,Utilities,0.053630858839691334,3.2669733585311027,core_compounder,core_compounder,,-0.0319562156346154,-0.0018666712326016,14,0.0,neutral,0,fast_reentry
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.023893669428696074,2.3223179516510006,core_compounder,core_compounder,,0.070992284844247,0.0016562776308362,14,0.0,neutral,0,fast_reentry
2025-01-31,CW,,Unknown,0.004122036962236038,,core_compounder,core_compounder,,-0.0462814302442695,-2.05107659855152e-07,14,0.0,,0,fast_reentry
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.052099353988724735,3.927129340986872,core_compounder,core_compounder,,-0.08,-0.0045285263203999,14,0.0,neutral,0,fast_reentry
2025-01-31,GDDY,,Unknown,0.00412908782739287,,core_compounder,core_compounder,,-0.08,-1.0200112042819751e-06,14,0.0,,0,fast_reentry
2025-01-31,AXP,AMERICAN EXPRESS,Financials,0.00497206603339005,4.135433083187504,core_compounder,core_compounder,,-0.0344662561877993,-3.471681289627433e-05,14,0.0,neutral,0,fast_reentry
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.017198475929806015,3.189221546168302,core_compounder,core_compounder,,0.0989535403736534,0.0015270122415291,14,0.0,neutral,0,fast_reentry
2025-01-31,WMT,,Unknown,0.009064598699784146,,core_compounder,core_compounder,,0.0125039395998132,7.296689517510478e-05,14,0.0,,0,fast_reentry
2025-01-31,ANET,,Unknown,0.005111549354720681,,core_compounder,core_compounder,,-0.08,-9.37462168200525e-05,14,0.0,,0,fast_reentry
2025-01-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.06289697416259242,2.068392503082928,core_compounder,core_compounder,,-0.08,-0.005547622051432,14,0.0,neutral,0,fast_reentry
2025-01-31,SYK,STRYKER CORP,Health Care,0.01998522725970558,2.655866174195305,core_compounder,core_compounder,,0.0024649520847193,4.6142252877006e-05,14,0.0,neutral,0,fast_reentry
2025-01-31,GS,GOLDMAN SACHS GROUP INC,Financials,0.028411361383587116,4.509766342679201,core_compounder,core_compounder,,-0.000820659858294,-2.3520293453528897e-05,14,0.0,neutral,0,fast_reentry
2025-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.006359689925876301,3.9652935361339385,core_compounder,core_compounder,,0.0490119623334905,0.000129604545268,14,0.0,neutral,0,fast_reentry
2025-01-31,BKNG,,Unknown,0.004298220637314404,,core_compounder,core_compounder,,0.0740483722053708,1.5719563934827495e-05,14,0.0,,0,fast_reentry
2025-01-31,NOW,SERVICENOW INC,Information Technology,0.041166218920030286,5.441098491242051,core_compounder,core_compounder,,-0.0700348086856391,-0.0030610818457101,14,0.0,neutral,0,fast_reentry
2025-01-31,C,CITIGROUP INC,Financials,0.012095720602481194,4.065992319311064,core_compounder,core_compounder,,0.0191084069655629,0.0001798394571146,14,0.0,neutral,0,fast_reentry
2025-01-31,IBKR,INTERACTIVE BROKERS GROUP INC CLAS,Financials,0.031928780002793186,3.177192431904618,core_compounder,core_compounder,,-0.0048601611986899,-0.0001594617082146,14,0.0,neutral,0,fast_reentry
2025-01-31,ETR,,Unknown,0.004130392769791477,,core_compounder,core_compounder,,0.0915306828896715,1.3079433020040257e-06,14,0.0,,0,fast_reentry
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.021978288409540525,2.5226078525166806,core_compounder,core_compounder,,0.2095131677330095,0.0044145853626587,14,0.0,neutral,0,fast_reentry
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.014175159018692363,4.21121724147682,core_compounder,core_compounder,,-0.08,-0.0009491834120132,14,0.0,neutral,0,fast_reentry
2025-01-31,WDAY,,Unknown,0.005426724510309269,,core_compounder,core_compounder,,0.0174411834893246,2.692328454158828e-05,14,0.0,,0,fast_reentry
2025-01-31,AAPL,APPLE INC,Information Technology,0.004126763912074279,4.056302320316202,core_compounder,core_compounder,,0.0524625125016302,5.250688004523998e-07,14,0.0,neutral,0,fast_reentry
2025-01-31,SPGI,,Unknown,0.004182547678337565,,core_compounder,core_compounder,,0.03242334772131,2.458351530854082e-06,14,0.0,,0,fast_reentry
2025-01-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.10230129817525216,4.879605306201737,core_compounder,core_compounder,,0.0157736014599945,0.0018271078720028,14,0.0,neutral,0,fast_reentry
2025-01-31,MCK,MCKESSON CORP,Health Care,0.04134811799040172,2.3436016408972016,core_compounder,core_compounder,,0.0746428221319219,0.0032785071907612,14,0.0,neutral,0,fast_reentry
2025-01-31,ACI,,Unknown,0.009785335694239249,,core_compounder,core_compounder,,0.0551062754948485,0.000368430393568,14,0.0,,0,fast_reentry
2025-01-31,TMUS,T MOBILE US INC,Communication,0.15132382306912318,5.37112047074156,core_compounder,core_compounder,,0.1451641374305428,0.0252104413750773,14,0.0,neutral,0,fast_reentry
2025-01-31,CMG,,Unknown,0.004131680923493425,,core_compounder,core_compounder,,-0.0237757299161877,-3.75879887273921e-07,14,0.0,,0,fast_reentry
2025-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.004418555297073722,1.4015008177206103,core_compounder,core_compounder,,0.0168711427565202,5.976684360938233e-06,14,0.0,neutral,0,fast_reentry
2025-01-31,MA,MASTERCARD INC CLASS A,Financials,0.017022360541119885,4.07052345406604,core_compounder,core_compounder,,0.0446765052856215,0.0006801476332106,14,0.0,neutral,0,fast_reentry
2025-01-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1107647957690013,4.598149642406935,core_compounder,core_compounder,,0.1051482440156981,0.0132295673803553,14,0.0,neutral,0,fast_reentry
2025-01-31,CASH,Cash,Cash,1.1102230246251565e-16,,cash,cash,,0.0,0.0,,,,,fast_reentry
2025-02-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.025333843983611562,4.5163415225501256,core_compounder,core_compounder,,-0.08,-0.0030811704140874,14,0.28,neutral,0,fast_reentry
2025-02-28,MELI,MercadoLibre,Internet,0.028967893646580062,5.048263296216435,core_compounder,core_compounder,,-0.08,-0.0041260410683769,14,0.28,neutral,0,fast_reentry
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.018625296303441223,2.7426138578492,core_compounder,core_compounder,,-0.08,-0.0011523127335388,14,0.28,neutral,0,fast_reentry
2025-02-28,V,,Unknown,0.01601986524705671,,core_compounder,core_compounder,,-0.0346005057458139,-0.0001743835050619,14,0.28,,0,fast_reentry
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.02020734165429535,3.464893195717,core_compounder,core_compounder,,-0.018312615718786,-0.0003678972904469,14,0.28,neutral,0,fast_reentry
2025-02-28,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.014636399500303335,0.6023114412207875,core_compounder,core_compounder,,-0.08,-5.415580464895317e-06,14,0.28,neutral,0,fast_reentry
2025-02-28,TLN,TALEN ENERGY CORP,Utilities,0.017721363814112264,0.4149406906139044,core_compounder,core_compounder,,-0.030328632583836,-0.000338320408375,14,0.28,neutral,0,fast_reentry
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.030928790709729252,4.80482129119152,core_compounder,core_compounder,,-0.08,-0.0046898428838131,14,0.28,neutral,0,fast_reentry
2025-02-28,AXP,AMERICAN EXPRESS,Financials,0.014670946723723308,2.048213584706272,core_compounder,core_compounder,,-0.08,-1.5348680803771928e-05,14,0.28,neutral,0,fast_reentry
2025-02-28,WMT,WALMART INC,Consumer Staples,0.014941875337018393,3.841306265608,core_compounder,core_compounder,,-0.08,-9.32467239494256e-05,14,0.28,neutral,0,fast_reentry
