rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,SBAC,0.03,scout,0.6790994345120963,0.13687156635631914,0.13687156635631914,2,0,0.0931072663939329,0.0931072663939329,0.002793217991817987,False,hold,-0.1,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.7611428877033503,0.7611428877033503,1.0,-0.3562776170900836,nan,1.0,0.4465861117972876,0.1333333333333333,neutral,0.0516149525445256,0.0,0.0
2019-06-28,BR,0.08,confirm,0.8664245609127237,0.03759356240966305,0.0416209371911187,2,0,-0.0038664495284782,-0.0038664495284782,-0.000309315962278256,False,hold,-0.1,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8709792773677961,0.8709792773677961,0.028071125492584,1.7419585547355922,nan,0.0,0.3371256724664813,0.0135416666666666,neutral,0.1530001229912858,0.0,0.0
2019-06-28,MKTX,0.08,confirm,0.9031741806236514,0.13287276213931198,0.13287276213931198,2,0,0.0422806320656043,0.0422806320656043,0.0033824505652483437,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,0.4023314004937268,nan,0.8337267903988055,0.4893508435401348,0.1083333333333333,neutral,0.2881990306438828,0.0,0.0
2019-06-28,HEI,0.03,scout,1.0879023212128969,0.031221972267310383,0.031221972267310383,1,0,0.0312219722673103,0.0312219722673103,0.0009366591680193089,False,hold,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0678605917279989,0.5934184836596067,-0.2570023635075094,nan,0.0,0.5796947573864721,0.2416666666666667,neutral,0.5122433199621943,0.0,0.0
2019-06-28,TT,0.03,scout,1.0140623948952718,-0.011360911837032805,0.0,1,0,-0.0113609118370328,-0.0113609118370328,-0.000340827355110984,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,1.0,2.1879180251536443,0.2608901836426147,-0.1953871895339809,nan,0.2608901836426147,0.5788075286048109,0.1333333333333333,neutral,0.0516149525445256,0.0,0.0
2019-06-28,NOC,0.03,scout,1.0103250295728319,0.08012304495167233,0.08012304495167233,1,0,0.0801230449516723,0.0801230449516723,0.002403691348550169,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.94,1.0678605917279989,0.0,1.7429655964582436,nan,0.0,0.4381627163098876,0.0135416666666666,neutral,0.0516149525445256,0.0,0.0
2019-07-31,CDNS,0.08,confirm,0.591589957830427,0.03672836839078997,0.10235354840303157,4,0,-0.0595318807721099,-0.0595318807721099,-0.004762550461768792,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.650025213554586,1.2902325368037748,1.0,-2.183485042049629,nan,1.0,0.5381731116270507,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,ADBE,0.18,winner,0.9031285360385536,0.010745052759246754,0.05203149685527997,4,0,-0.0392444943135696,-0.0392444943135696,-0.007064008976442528,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6809627463286045,1.2902325368037748,1.0,-0.3566117321834698,nan,1.0,0.5201584821561268,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.08,confirm,0.805508583811238,0.22935203684600314,0.22935203684600314,3,0,0.0813464539236252,0.0813464539236252,0.006507716313890017,False,hold,-0.1,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.2764872996569132,nan,1.0,0.4897003017740584,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.08,confirm,0.12868259883215583,0.0779116092740546,0.0779116092740546,3,1,0.0388572638893003,0.0388572638893003,0.003108581111144024,False,hold,-0.1,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3626181438665612,0.6622048315786503,0.0111360136985399,0.4230854547720716,nan,0.0,0.3072782483233105,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MKTX,0.08,confirm,0.547607486503801,0.3234950042571165,0.3234950042571165,3,0,0.1682644763722929,0.1682644763722929,0.013461158109783431,False,hold,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.347329134790163,nan,0.8337267903988055,0.4817296038033574,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.08,confirm,0.990559546294617,0.10638335858152703,0.10638335858152703,2,0,0.072885749465716,0.072885749465716,0.005830859957257279,False,hold,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5495594559429213,-0.4306189622860334,nan,0.0,0.5633887083312947,0.2416666666666667,neutral,0.354888141021887,0.0,0.0
2019-07-31,TT,0.03,scout,0.05452852201195829,-0.027407714725290133,0.0,2,1,-0.0162312041678168,-0.0162312041678168,-0.000486936125034504,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5212178172564566,1.7269581782195536,0.2608901836426147,-1.0347302188820575,nan,0.2608901836426147,0.4160301954264542,0.1604166666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,NOC,0.08,confirm,0.8976325113444781,0.1593327327148657,0.1593327327148657,2,0,0.0733339485102249,0.0733339485102249,0.005866715880817992,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.328344499722275,nan,0.0,0.4625692713950688,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MU,0.03,scout,1.058577285431809,0.0026668036687642616,0.0026668036687642616,1,0,0.0026668036687642,0.0026668036687642,8.000411006292599e-05,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7970736390092534,1.25518092010614,0.5078400217605216,1.5941472780185069,nan,0.0,0.3797408977511236,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HUM,0.03,scout,1.0510594552887775,-0.0586264580963769,0.0,1,0,-0.0586264580963769,-0.0586264580963769,-0.0017587937428913069,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.5074780482342374,nan,1.0,0.3450058193539559,0.0270833333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,RMD,0.03,scout,1.0445771542197289,0.0762668887938005,0.0762668887938005,1,0,0.0762668887938005,0.0762668887938005,0.002288006663814015,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.0213049516521642,0.1788002615420564,1.4539007846371752,nan,0.0,0.4442144192840712,0.0,neutral,0.2846848712565041,0.0,0.0
2019-08-30,CDNS,0.07766990291262137,confirm,0.12571715281207546,-0.010965458966829766,0.10235354840303157,5,1,-0.0460041692807636,-0.0460041692807636,-0.0035731393616127067,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3701155294842624,0.8610921298685764,1.0,-1.1360661910690002,nan,1.0,0.356585502988207,0.146875,neutral,0.2296455592676155,0.0,0.0
2019-08-30,ADBE,0.17475728155339806,winner,0.44819354601540934,-0.035729688639104085,0.05203149685527997,5,0,-0.0459806766023527,-0.0459806766023527,-0.008035458047013094,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8610921298685764,1.0,0.2661438937567226,nan,1.0,0.3722689344922575,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.07766990291262137,confirm,0.656193294033698,0.22935203684600314,0.22935203684600314,3,0,-0.1018372445003545,-0.1,-0.007766990291262137,True,monthly_hard_stop_proxy,-0.1,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4465562626576775,-1.1597964427779557,nan,0.0,0.4983452653839328,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MKTX,0.17475728155339806,winner,0.6596604743777157,0.3234950042571165,0.3234950042571165,3,0,-0.1984508275231634,-0.1,-0.017475728155339806,True,monthly_hard_stop_proxy,-0.1,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.6523041527244715,nan,0.8337267903988055,0.5294852321991317,0.2416666666666667,neutral,0.4521724153112908,0.0,0.0
2019-08-30,HEI,0.17475728155339806,winner,0.9366865845171517,0.10638335858152703,0.10638335858152703,2,0,-0.1647470198615663,-0.1,-0.017475728155339806,True,monthly_hard_stop_proxy,-0.1,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.146320405858428,0.3614642214644207,-0.9755741080271062,nan,0.0,0.5370085088288801,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,NOC,0.07766990291262137,confirm,0.7752941712166813,0.16892538330308948,0.16892538330308948,3,0,0.008274285990149,0.008274285990149,0.000642662989526136,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.86,1.146320405858428,0.0,0.3495575094727635,nan,0.0,0.4636102945824181,0.1083333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.07766990291262137,confirm,1.306160627507684,-0.059831223127149946,0.0026668036687642616,2,0,-0.0623318001226664,-0.0623318001226664,-0.00484130486389642,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3757967693449532,3.0,nan,0.0,0.389321843453602,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,RMD,0.07766990291262137,confirm,1.0755154415755692,0.03325049549398962,0.0762668887938005,2,0,-0.0399681470717923,-0.0399681470717923,-0.00310432210266348,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3074492226021068,0.4191402146213092,0.6773752283081049,nan,0.0,0.5530542381679167,0.0,neutral,0.2559825737089574,0.0,0.0
2019-08-30,KLAC,0.02912621359223301,scout,1.2001328151373982,0.04563022458923016,0.04563022458923016,1,0,0.0456302245892301,0.0456302245892301,0.0013290356676474786,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.4765473654159126,2.3467430755322063,nan,0.0,0.4602136244657987,0.1083333333333333,neutral,0.2437978310413068,0.0,0.0
2019-08-30,TGT,0.02912621359223301,scout,1.1521459433118288,-0.01751417787320575,0.0,1,0,-0.0175141778732057,-0.0175141778732057,-0.0005101216856273506,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.9927092662386696,1.9561574232697037,0.5305354243622022,1.1608975328159437,nan,0.0,0.5669032588574513,0.1083333333333333,neutral,0.4969735902591719,0.0,0.0
2019-08-30,EW,0.02912621359223301,scout,1.116556861415819,-0.018598432516855223,0.0,1,0,-0.0185984325168552,-0.0185984325168552,-0.0005417019179666563,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3074492226021068,0.4257092566675305,0.2001614293390679,nan,0.0,0.5297325115505556,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,ADBE,0.18,winner,-0.16848340285809743,-0.05556875944540607,0.05203149685527997,6,1,-0.0205741798462121,-0.0205741798462121,-0.0037033523723181776,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2299188163345734,0.2299188163345734,0.0,-0.5810827823008308,nan,0.0,0.2299188163345734,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,NOC,0.18,winner,0.8879302965537661,0.08211974064169802,0.16892538330308948,4,0,-0.0742610639663762,-0.0742610639663762,-0.013366991513947716,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.2318635231807633,nan,0.0,0.4567401849468665,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.08,confirm,0.3302931549097881,0.051854713015996756,0.051854713015996756,3,1,0.1187934963280017,0.1187934963280017,0.009503479706240136,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5940200151907244,0.921918446938178,0.114159631361514,1.188040030381449,nan,0.0,0.3006850373436313,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,RMD,0.18,winner,0.8691043393336583,0.11613692823051514,0.11613692823051514,3,0,0.0802191076587852,0.0802191076587852,0.014439439378581337,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.63,0.6876900961068521,0.1323143680110241,0.4249918660618771,nan,0.0,0.4755893979324146,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,KLAC,0.08,confirm,0.9580424872193062,0.11735949764734155,0.11735949764734155,2,0,0.0685990815599173,0.0685990815599173,0.005487926524793384,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,0.98,0.4733268763261283,0.5716610136824403,nan,0.0,0.465475218180404,0.1083333333333333,neutral,0.2832093139293427,0.0,0.0
2019-09-30,TGT,0.08,confirm,1.0407216068801488,-0.01119780224989797,0.0,2,0,0.0064289738142324,0.0064289738142324,0.000514317905138592,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.7733880766122702,0.9092325367451232,0.0,1.5467761532245403,nan,0.0,0.4069463764200333,0.1083333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,EW,0.08,confirm,1.1158330700376566,0.07228370406204787,0.07228370406204787,2,0,0.0926044338934317,0.0926044338934317,0.007408354711474536,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.2560971531004096,0.9789613905835596,nan,0.0,0.4669010159877226,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SYY,0.03,scout,1.1338685570272338,0.000942600684904038,0.000942600684904038,1,0,0.000942600684904,0.000942600684904,2.8278020547119998e-05,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.1009130184299556,nan,1.0,0.5251403804402721,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHW,0.03,scout,1.093270055280267,0.056704733241910166,0.056704733241910166,1,0,0.0567047332419101,0.0567047332419101,0.001701141997257303,False,hold,-0.1,Materials,Chemicals,unknown,neutral,0.35,0.35,1.0,1.0,0.337903879604799,1.3011175077884436,nan,0.0,0.4992807614248554,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,LHX,0.03,scout,1.0739880027922144,-0.013213785942881251,0.0,1,0,-0.0132137859428813,-0.0132137859428813,-0.00039641357828643894,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.72,0.72,1.0,0.903280076935958,nan,1.0,0.5004895236244227,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.16316881082570672,winner,0.16938074879647824,0.009053339467600452,0.05203149685527997,7,2,0.0684243554618744,0.0684243554618744,0.011164720712229497,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7521087049968853,nan,0.0,0.2594433373984596,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NOC,0.0663118047195672,winner,-0.23276556888254862,0.04569876779179194,0.16892538330308948,5,1,-0.0336570635226638,-0.0336570635226638,-0.0022318606237489505,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.2932701926149922,0.2932701926149922,0.0,-0.7168301912496607,nan,0.0,0.2480100318014584,0.146875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.07251947147809187,confirm,0.7145411480630726,-0.0004279470647682304,0.051854713015996756,4,0,-0.0497052106472521,-0.0497052106472521,-0.003604595605845947,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.8943503567486843,0.5209151135203482,-0.0893976484188699,nan,0.0,0.5078831492527491,0.1333333333333333,neutral,0.0140867077386296,0.0,0.0
2019-10-31,RMD,0.299142819847129,monster,1.0382678798104865,0.10766203582402212,0.11613692823051514,4,0,-0.0075930579771505,-0.0075930579771505,-0.0022714087745475376,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.3403739050295025,1.0,0.0658756606025423,nan,1.0,0.5569374531075089,0.1083333333333333,neutral,0.469502296431927,0.0,0.0
2019-10-31,KLAC,0.07251947147809187,confirm,0.7985916095165864,0.042711947249666204,0.11735949764734155,3,0,-0.0668071024185588,-0.0668071024185588,-0.004844815758376638,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.77,0.8943503567486843,1.0,-0.5373192193557048,nan,1.0,0.4627329669909407,0.2416666666666667,neutral,0.2122667130819423,0.0,0.0
2019-10-31,TGT,0.07251947147809187,confirm,0.8051917336680774,0.12850279430504186,0.12850279430504186,3,0,0.141282651750584,0.141282651750584,0.010245743233975663,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,0.0263299119017354,2.4286508112003644,nan,0.0,0.3531525492751137,0.0135416666666666,neutral,0.074708982821662,0.0,0.0
2019-10-31,EW,0.07251947147809187,confirm,0.7321265601843743,0.07563808489057089,0.07563808489057089,3,0,0.0031282587022594,0.0031282587022594,0.00022685966773459325,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.3403739050295025,0.6220049142364302,-1.2158708098038684,nan,0.0,0.4892500230547651,0.1333333333333333,neutral,0.1449607528729463,0.0,0.0
2019-10-31,SYY,0.07251947147809187,confirm,1.2492140075117912,0.006698116555645228,0.006698116555645228,2,0,0.0057500958264768,0.0057500958264768,0.00041699391028447946,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5287736439217794,nan,1.0,0.5001845312788301,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,SHW,0.027194801804284453,scout,0.500248752993577,0.05112176394606949,0.056704733241910166,2,0,-0.005283376822504,-0.005283376822504,-0.00014368038554534644,False,hold,-0.1,Materials,Chemicals,unknown,neutral,0.35,0.35,0.99,0.99,0.2792333435314977,-0.3967204033912039,nan,0.0,0.4075269313753988,0.1333333333333333,neutral,0.0233550850174837,0.0,0.0
2019-10-31,AAPL,0.027194801804284453,scout,1.3447154694885808,0.038252352047650096,0.038252352047650096,1,0,0.03825235204765,0.03825235204765,0.0010402651324835563,False,hold,-0.1,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9416498740867246,1.9024192244164384,nan,0.0,0.5381599111164491,0.1083333333333333,neutral,0.2348268187018809,0.0,0.0
2019-10-31,VST,0.027194801804284453,scout,1.1151051191548302,-0.02436307571988372,0.0,1,0,-0.0243630757198837,-0.0243630757198837,-0.000662549015545012,False,hold,-0.1,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.0,1.6996636813915107,nan,0.0,0.4364781530600654,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-10-31,J,0.027194801804284453,scout,1.0526304858776134,-0.06557009142570946,0.0,1,0,-0.0655700914257095,-0.0655700914257095,-0.0017831656406109813,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.8124394669296853,0.0351860931675971,1.0720302386715843,nan,0.0,0.475890115484974,0.0,neutral,0.2480472082223774,0.0,0.0
2019-11-29,ADBE,0.15609390609390608,winner,0.6449145971028358,0.07686307712883389,0.07686307712883389,8,0,0.0672013411075092,0.0672013411075092,0.010489719828220091,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1223552412751574,-0.0167500625068195,nan,0.0,0.3943906037582053,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NOC,0.06343656343656344,winner,-0.5142840670729143,0.023327189259388037,0.16892538330308948,6,2,-0.0213939035040139,-0.0213939035040139,-0.0013571557167880945,False,hold,-0.1,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.4,0.4,0.0,-1.7329293077326775,nan,0.0,0.2328763000137705,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.06937506937506938,confirm,0.7536109028476053,0.15254434548771356,0.15254434548771356,5,0,0.1530377846232098,0.1530377846232098,0.010617006925242105,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.4995438109883983,0.4008217308444238,-0.2963395618536611,nan,0.0,0.5543047223695882,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,RMD,0.2861721611721612,monster,0.8664733361368345,0.14838002939582196,0.14838002939582196,5,0,0.0367603043662216,0.0367603043662216,0.01051977574582807,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.250970898019809,1.0,-0.830996754220611,nan,1.0,0.5429671651367116,0.1333333333333333,neutral,0.3021302391489805,0.0,0.0
2019-11-29,KLAC,0.06937506937506938,confirm,0.05174863729789264,0.1497497078724499,0.1497497078724499,4,1,0.1026532408160416,0.1026532408160416,0.00712157570318859,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.399771905494199,2.4995438109883983,0.0,-1.9701904083865032,nan,0.0,0.3990170448799796,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,TGT,0.06937506937506938,confirm,0.17784380888010157,0.15579538606877574,0.15579538606877574,4,1,0.02418477995931,0.02418477995931,0.0016778207874979187,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.95,0.95,0.3836597638595915,-1.858871210078722,nan,0.0,0.425455021630907,0.2416666666666667,neutral,0.4299205429942971,0.0,0.0
2019-11-29,EW,0.06937506937506938,confirm,0.766191356873592,0.00764403058273011,0.07563808489057089,4,0,-0.0632127620460352,-0.0632127620460352,-0.004385389752333444,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.250970898019809,0.5958165944366223,-1.197888072659858,nan,0.0,0.4935940285858449,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.06937506937506938,confirm,0.5739774788719404,0.06948201105464347,0.06948201105464347,3,0,0.062366158698905,0.062366158698905,0.004326656586393121,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0389819603453939,nan,1.0,0.4293825810421896,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SHW,0.026015651015651016,scout,0.328317832559265,0.05923298842988478,0.05923298842988478,3,1,0.0077167315548338,0.0077167315548338,0.0002007557951120182,False,hold,-0.1,Materials,Chemicals,unknown,neutral,0.35,0.35,0.9,0.9,0.2050015669944332,-0.639328020539413,nan,0.0,0.3771574573993774,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
