ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5098848684210527,0.8834853209904922,,0.4127048912862137,0.2797644079378186,0.2251999122399182,,0.0942039785836864,True,future_relaxed,0.1083333333333333,0.0,,neutral,0.0,,1.0,1.0,0.256919736151202,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,2,2020-12-31,2021-01-29
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.5070230263157895,2.717395751697876,,0.2490303387640743,0.1525867925081721,0.0788730033011031,,0.4800241986186162,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.5503153232750938,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,18,2021-12-31,2025-08-29,14,2022-08-31,2024-12-31
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5053371710526317,0.9327163362356172,,0.3940112079046159,0.2469520375909249,0.1914411459227545,,0.1570062026309142,False,rejected,0.0135416666666666,0.0,,neutral,0.4587301825517975,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5042680921052631,1.862504916880105,,0.3404579835487639,0.1771239201716372,0.1426168349454555,,-0.0046855014486756,False,rejected,0.146875,0.0,,neutral,0.706772106927289,,1.0,0.0,0.418299150159364,0.0,1.0,,506778060.4512024,0.0432669322709162,0.0,26186000000.0,0,,,0,,
NOC,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5033223684210527,2.2540046066518595,,0.3370208848651346,0.100347324662766,-0.000585141782794,,0.0724915972625161,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.6657355873820279,,1.0,0.0,0.4810957752842093,0.0,1.0,,570337939.0615845,0.0224453488655471,0.0,41954000000.0,8,2022-06-30,2026-01-30,2,2022-06-30,2022-07-29
CCJ,Cameco,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5028042763157895,0.6779293688450758,,0.3563973970348412,0.3259919329354951,0.232173327361234,,0.8981112267751582,False,rejected,0.146875,0.0,,neutral,0.4950104925780223,,1.0,0.0,-0.0615666170944652,0.0,1.0,,404937626.6563416,,,3481933000.0,5,2025-06-30,2026-01-30,0,,
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5014473684210526,1.564600064012165,,0.3506778068306301,0.2354170156692179,0.2375922441553412,,-0.0593550861905916,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,5,2023-01-31,2026-01-30,0,,
TNL,TRAVEL LEISURE,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.50125,1.077925689035442,,0.3282084403855116,0.2762930910551678,0.2134792655582131,,0.131885570017161,True,early_relaxed,0.1604166666666666,0.0,,neutral,0.87176975110862,,1.0,0.0,0.1280268200907207,0.0,1.0,,45293207.3531723,0.0,0.0,4021000000.0,3,2025-08-29,2026-01-30,0,,
AMT,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4999342105263158,2.6555672968759305,,0.231334921873325,0.3034958723295869,0.1804723151591926,,0.0008224064351548,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.232875467089346,0.0,0.0,,594127511.6603088,0.2082365091660212,0.0,935900000.0,10,2019-04-30,2020-04-30,0,,
UAL,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4977467105263158,2.181773644869414,,0.263845244418984,0.3253538725135873,0.2534652393749427,,-0.1077363463241209,True,future_relaxed,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.6434838418558494,0.0,0.0,,847825851.8148804,0.0351716523842069,0.0,59070000000.0,1,2024-04-30,2024-04-30,2,2024-04-30,2024-05-31
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4976480263157895,0.4430798841331478,,0.5034635401726126,0.2994127521741789,0.2741779152830412,,-0.0029076956783815,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.4322334359864312,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,0,,
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4973848684210527,1.4223226945788272,,0.3867751810582054,0.2526161751041401,0.1688777907488955,,-0.1622832615038454,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4735769562618177,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4960361842105263,1.4220156433573354,,0.4080959220790923,0.1909333330231802,0.1120286148336068,,-0.0649133046015381,False,rejected,0.0,0.0,,neutral,0.8788090518410685,,0.1877585416666666,1.0,0.5887839903776816,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4960361842105263,-0.0995557876794575,,0.4733129478410576,0.469457270428171,0.482689645923806,,0.7541544242688463,True,future_relaxed,0.1083333333333333,0.0,,neutral,0.0,,1.0,1.0,0.3939456236812321,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,0,,,6,2019-07-31,2020-12-31
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4941282894736842,3.001407546369414,,0.312153744733902,0.0050060507141461,0.0008980566929085,,0.1429443915003683,True,core_strict,0.146875,0.0,,neutral,0.7514216012271893,,0.246716875,1.0,0.3897786804036088,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49406249999999996,0.3090174270250873,,0.4656844879846459,0.2512465698576113,0.1699550064346458,,0.3592444907100632,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.3822734356856021,1.0,1.0,,179400679.37644958,-0.0712150372056654,0.0,4877126000.0,6,2023-10-31,2024-05-31,8,2022-10-31,2024-05-31
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4933634868421053,0.6749232679122987,,0.424832931081655,0.1917486166991992,0.1008867848743926,,0.3140124052618285,True,early_relaxed,0.121875,0.0,,neutral,0.0,,1.0,0.0,0.1196406138713452,1.0,1.0,,755914299.4594193,0.0,,30153000000.0,2,2022-04-29,2022-05-31,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.491529605263158,1.145423642068673,,0.423003549342573,0.1813981067704297,0.2375247733949314,,-0.1550519517817022,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763022288131,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49009868421052627,0.8923995759892659,,0.4644477816819228,0.3115378459488574,0.1892642306681358,,-0.3592444907100633,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2872774465765412,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4894407894736842,1.8760851668159084,,0.3461743597841167,0.0712649628867262,0.040629773354662,,0.0145737319010267,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5199716473910317,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.48840460526315793,5.476903955569624,,0.2450342837192483,0.1879634021026374,0.0532787676745012,,-0.3256619159787294,True,core_strict,0.3197916666666667,0.7812545534806721,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4964296596077965,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,37,2019-04-30,2025-05-30,37,2019-05-31,2024-09-30
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4876809210526316,0.4977442851853996,,0.4036776052289687,0.282956584460826,0.3140962095085889,,0.042495074257337,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.8467358008304726,,1.0,0.0,0.3494136806363974,1.0,1.0,,51109152.81808853,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48758223684210533,0.3870072852630349,,0.4335494060740262,0.3083639495622679,0.1633378190007923,,0.131885570017161,False,rejected,0.0,0.0,,neutral,0.5787688198209373,,1.0,1.0,0.6395401881215266,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48584703947368424,1.4690518962808403,,0.4490412260834129,0.0174890769144122,-0.0709251315268322,,0.1947399138046145,False,rejected,0.0,0.0,,neutral,0.8026475794963381,,1.0,1.0,0.527964301795517,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,4,2022-05-31,2022-08-31,0,,
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4821463815789474,1.2153806663243636,,0.4209129091011317,0.1045934545019213,0.0245945878435422,,0.0043861676541592,False,rejected,0.0,0.0,,neutral,0.9096243722038916,,1.0,1.0,0.5538711066805394,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4813240131578947,0.1740711927969055,,0.4322230648237085,0.246535756408804,0.2479501717595005,,0.3140124052618285,False,rejected,0.0,0.0,,neutral,0.3376630863483381,,1.0,1.0,0.2023721087569279,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4808223684210527,-0.0286716895414401,,0.4598467877208258,0.3354930049964411,0.258739340978136,,0.3810828439827362,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.497627422168411,1.0,1.0,,178491309.52490807,-0.7671941984855163,,29053000.0,4,2025-10-31,2026-01-30,1,2024-12-31,2024-12-31
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47781250000000003,1.2725237069936532,,0.2420912375684548,0.4089224705628799,0.2596381789990685,,0.0080373959286369,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2360521848880721,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,2,2025-04-30,2025-05-30,1,2026-02-27,2026-02-27
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47730263157894737,0.1753674606600241,,0.3611136982459647,0.3919814129596714,0.2227638595300354,,0.6048007011033546,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1612638457794556,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
RKLB,ROCKET LAB CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47694078947368423,1.2161003594631838,,0.2702734656865627,0.1505322942346851,0.2134163343170704,,0.2249739225388431,True,future_relaxed,0.265625,0.0,,neutral,0.7376456107351081,,1.0,0.0,-1.0879027986266678,0.0,1.0,,1579382919.3416786,0.3795957947246076,,601799000.0,2,2025-12-31,2026-01-30,0,,
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47575657894736845,2.5841545206554164,,0.3235292801830701,0.0385111593502618,-0.0586286074443595,,0.005023372455398,False,rejected,0.0135416666666666,0.0,,neutral,0.9158736404011064,,1.0,0.0,0.4279935582773982,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,4,2022-04-29,2023-04-28,0,,
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4744243421052632,1.1690263911020462,,0.2872243391376849,0.2607189934031867,0.2527994087726654,,0.0012494670529801,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0362185659611973,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
CIB,Bancolombia,Financial,Banks - Regional,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4730921052631579,0.7785386220145358,,0.2788518177676644,0.2552547610944982,0.3185442220603866,,0.2071821972252937,False,rejected,0.146875,0.0,,neutral,0.2149072894386463,,0.336817,0.0,0.1764968122518396,0.0,1.0,,34428999.9911499,,,,1,2026-01-30,2026-01-30,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4723108552631579,1.5695059459589586,,0.274410873946022,0.1664728804258886,0.1192652580244983,,0.0089061694950719,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2207937824923954,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4719243421052632,1.3801996687551723,,0.2957545681041195,0.2970419888554932,0.2837630801863791,,-0.3484186002127874,True,future_relaxed,0.2927083333333333,0.0,,neutral,0.5,,1.0,0.0,-0.1422344784239565,1.0,0.0,,378269747.1937561,0.6519286393864008,0.0,3713937000.0,1,2025-08-29,2025-08-29,0,,
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4717763157894737,1.1830429034383698,,0.2852262045918336,0.2602401862144419,0.1900437328229353,,0.0038378966973893,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142345403167,,0.246716875,0.0,0.3194408532730818,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47166940789473677,0.6255576565356618,,0.3974523425764231,0.1346928013236563,0.0399036955125087,,0.5842197414138438,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2954441295210834,1.0,1.0,,256645416.73454285,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.471529605263158,1.6265387196052918,,0.2232803475714389,0.3365954786134704,0.2401647557830166,,0.0009398930687484,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2596188142329828,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4701315789473684,1.0356222458542683,,0.3129143231386096,0.1169881033941055,0.1424250429984483,,0.1728798850576015,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775060023308276,,1.0,0.0,0.1217769126991624,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,4,2024-02-29,2025-08-29,3,2023-11-30,2024-03-28
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4701315789473684,0.8135979787095954,,0.3259786460761578,0.3748606808916661,0.2917269921065787,,-0.0711085686045701,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3216256555828432,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46850328947368425,2.301541203638286,,0.364176361588973,0.0618160876946607,-0.0615412327465858,,-0.2154726926482418,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620482482688,,1.0,0.0,0.4269248602867013,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
ECL,ECOLAB INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46791118421052635,1.537257255430768,,0.2727137188711832,0.1688475237313992,0.0877942389386536,,0.0261677004384857,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0172142534082993,0.0,0.0,,475352926.3900757,3.0150803954858683,0.0,16081200000.0,0,,,0,,
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.46771381578947374,0.9308898272862036,,0.3669967439435602,0.0732323021219318,0.0644998688417469,,0.1759580345717398,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,4,2022-10-31,2025-09-30,3,2025-08-29,2026-02-27
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.4666365131578948,1.0899661627467891,,0.3237018605417942,0.1011780994718784,0.1544254271492489,,0.0178123389901438,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.298857597377114,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4663322368421053,1.0238903781616022,,0.2951548421378446,0.2398499915553882,0.1932297384589905,,0.0065792514812388,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.152943576715154,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4660526315789474,0.4160591048076503,,0.2672057715019751,0.4799708820165846,0.3590989879987362,,0.4572994127792835,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3579897706274836,0.0,1.0,,185115229.9869156,0.0,,,2,2025-12-31,2026-01-30,0,,
PVH,PVH CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46108552631578953,0.4472919800355096,,0.2733595232598193,0.4253004981138288,0.4129632433665656,,0.0864399425288007,True,early_relaxed,0.2572916666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0125107914110167,1.0,0.0,,71452183.97899628,0.0343584231876017,-0.9486548590858584,8950200000.0,0,,,0,,
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4601315789473684,3.5069925506030053,,0.188655908447176,0.1344155713809369,-0.0053829462608803,,0.2117173136195239,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.588599447641716,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,26,2019-04-30,2025-05-30,29,2019-04-30,2023-09-29
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46001644736842107,0.1798327457634722,,0.3981357922809334,0.2444742951338675,0.2364478471754804,,0.0648299568966005,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4339839415294342,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.459703947368421,1.8199538253314371,,0.2542911753704055,0.167260008823514,0.0990178090741089,,-0.0246830229807005,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.015829155702875,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,2,2025-04-30,2025-05-30,0,,
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45600328947368424,1.3206666939217908,,0.2470455363895168,0.2343604136824448,0.1493823169859957,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1926018516112663,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,27,2021-08-31,2026-01-30,34,2022-08-31,2025-12-31
PWR,QUANTA SERVICES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45235197368421054,1.625401937494309,,0.418521545116396,-0.0048530014061864,-0.0059677983536857,,-0.2973736489342165,False,rejected,0.1333333333333333,0.0,,neutral,0.2337068341442421,,1.0,1.0,0.3613305846978417,1.0,1.0,,686894391.0913086,0.0,0.0,28479697000.0,4,2021-04-30,2023-04-28,0,,
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.45029605263157896,0.3676630084060186,,0.3596377088719042,0.1737662725741504,0.1156096768199708,,0.1077363463241208,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3036064582928665,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,0,,,3,2019-12-31,2020-02-28
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4501973684210527,0.608985181007867,,0.2429946324661949,0.3907108804330024,0.2588465312407442,,0.1111370689656009,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3481693253975275,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4499506578947368,-0.001837980995509,,0.4551268722368797,0.112725368269127,0.1044961270172342,,0.6464180779447254,True,future_relaxed,0.0,0.0,,neutral,0.5169099640051174,,1.0,1.0,0.470294387211339,1.0,1.0,,204899585.18852237,0.0,,11167000000.0,0,,,0,,
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44939144736842107,3.65327633070613,,0.1825450859841273,0.0827621350617573,-0.0308681084844334,,0.4466227139688051,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898943535285,,1.0,0.0,-0.5359753874150945,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,3,2021-10-29,2023-12-29,0,,
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4478618421052632,1.56783889025635,,0.2594054310904796,0.1885149562000821,0.1056464652410901,,-0.1448003071740161,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0471280599986576,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,1,2024-06-28,2024-06-28,0,,
CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4461759868421053,-0.3273000931660685,,0.4648419345270834,0.2241301494511883,0.1081476483740591,,0.5842197414138438,False,rejected,0.0,0.0,,neutral,0.4069404471097726,,1.0,1.0,0.640527236402332,1.0,1.0,,33501167.3261261,0.0433789954337899,0.0,1371000000.0,0,,,0,,
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4459868421052632,1.1861234707149295,,0.3266117813359349,0.0488676980182946,-0.0340535078777559,,0.1088808125664961,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1491415899706688,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,15,2020-03-31,2024-11-29,3,2020-03-31,2022-09-30
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44592105263157894,1.0555174914101468,,0.2249063262607883,0.3579019471058561,0.2605434149507019,,-0.0103578259418429,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5151317589701173,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,4,2024-04-30,2026-02-27,1,2026-02-27,2026-02-27
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44386513157894736,1.3758635731102309,,0.2343630165319859,0.2550756391946237,0.2075281805143896,,-0.1695490244765909,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.2600220198938046,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
