rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2024-07-31,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.1838874739642017,0.1909615255262066,0.8978424679366056,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791619832058438,1.1013831201489737,-0.0134410899372838,0.0687165861707974,0.6356293679325835,1.0,0.0393836516259654,1.0,0.3,0.3790108124915043,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005435747554576,-0.0063390132370488,-0.0166409344028728,0.0111565764641166,-0.0349075574581476,0.5487859559888202,0.2254032187669485,-0.0060173033781111,0.5383669030588238,0.2402781856224631,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412939962532,-0.0204624304181293,0.543576429523822,0.2328407021947058,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,CASH,Cash,Cash,0.05,0.0134540143543819,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.09629556187168495,0.1,1.9632442963000405,DUAL_LEADER,HOLD,0.0,0.0,3.485982316596456,1.3611032755048602,0.6314034310368312,0.0733508148494998,0.7447143170257062,1.0,0.1768911867065283,1.0,0.1,-1.0587551922641365,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745357989604773,0.0687403604788861,0.0584384393130621,0.0862359501800515,0.1781030240150185,0.5574185379678205,0.6847889132017655,0.206993278095055,0.5469994850378241,0.6996638800572801,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380797196817,0.1925481510550368,0.5522090115028223,0.6922263966295228,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,FSLR,FIRST SOLAR INC,Information Technology,0.12833437342913645,0.1332713272914318,0.258207448224634,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629352912503512,1.182974805295283,0.0826098226890618,0.071559489482591,0.7025483709737791,1.0,0.0673893856827777,1.0,0.3,0.7260238035639125,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591112817636462,-0.0649067202452374,-0.0752086414110614,-0.0474111305440719,-0.0541122513973187,0.1243129519485999,0.3284375838891695,-0.0252219973172822,0.1138938990186035,0.3433125507446841,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620090010044418,-0.0396671243573005,0.1191034254836017,0.3358750673169268,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,INSM,INSMED INC,Health Care,0.2888866856150548,0.3,1.3664534369249006,DUAL_LEADER,HOLD,0.0,0.0,2.498421101654076,1.5703222895415467,0.2222752288049448,0.1002595618560892,1.3781183850777416,1.0,0.1045130684410043,1.0,0.3,-0.0243976494530973,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357141154473968,-0.0415095539289881,-0.0518114750948121,-0.0240139642278226,0.0737116643446222,1.842146565423235,1.4689941579524874,0.1026019184246588,1.8317275124932384,1.483869124808002,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.0386118346881925,0.0881567913846405,1.836937038958237,1.4764316413802447,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,NVDA,NVIDIA CORP,Information Technology,0.25259590511992214,0.2623131328279795,1.3044950892996372,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7812906537005664,0.2283315146124335,0.6247381601079146,0.1292349206349206,2.060168356385759,1.0,0.170148035710488,1.0,0.3,3.318466203033515,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0233254983157464,0.0175300598341552,0.0072281386683312,0.0350256495353207,-0.064885649620213,0.2536632104526666,0.7542620840281111,-0.0359953955401765,0.2432441575226702,0.7691370508836257,-0.000187293427999,0.2008041627430492,0.5733423971618827,-0.0527764184424472,0.35447789182438,0.902174472713798,0.0204277790749508,-0.0504405225801947,0.2484536839876684,0.7616995674558684,0.021126894101826,-0.0264818559352231,0.2776410272837146,0.7377584349378404,True,True,True,conservative,0.2970710164285279,0.2970710164285279,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.17420918586082265,0.1909615255262066,0.8978424679366056,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791619832058438,1.1013831201489737,-0.0134410899372838,0.0687165861707974,0.6356293679325835,1.0,0.0393836516259654,1.0,0.3,0.3790108124915043,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005435747554576,-0.0063390132370488,-0.0166409344028728,0.0111565764641166,-0.0349075574581476,0.5487859559888202,0.2254032187669485,-0.0060173033781111,0.5383669030588238,0.2402781856224631,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412939962532,-0.0204624304181293,0.543576429523822,0.2328407021947058,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,CASH,Cash,Cash,0.1,0.0134540143543819,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.09122737440475416,0.1,1.9632442963000405,DUAL_LEADER,HOLD,0.0,0.0,3.485982316596456,1.3611032755048602,0.6314034310368312,0.0733508148494998,0.7447143170257062,1.0,0.1768911867065283,1.0,0.1,-1.0587551922641365,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745357989604773,0.0687403604788861,0.0584384393130621,0.0862359501800515,0.1781030240150185,0.5574185379678205,0.6847889132017655,0.206993278095055,0.5469994850378241,0.6996638800572801,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380797196817,0.1925481510550368,0.5522090115028223,0.6922263966295228,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,FSLR,FIRST SOLAR INC,Information Technology,0.12157993272233979,0.1332713272914318,0.258207448224634,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629352912503512,1.182974805295283,0.0826098226890618,0.071559489482591,0.7025483709737791,1.0,0.0673893856827777,1.0,0.3,0.7260238035639125,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591112817636462,-0.0649067202452374,-0.0752086414110614,-0.0474111305440719,-0.0541122513973187,0.1243129519485999,0.3284375838891695,-0.0252219973172822,0.1138938990186035,0.3433125507446841,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620090010044418,-0.0396671243573005,0.1191034254836017,0.3358750673169268,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,INSM,INSMED INC,Health Care,0.27368212321426244,0.3,1.3664534369249006,DUAL_LEADER,HOLD,0.0,0.0,2.498421101654076,1.5703222895415467,0.2222752288049448,0.1002595618560892,1.3781183850777416,1.0,0.1045130684410043,1.0,0.3,-0.0243976494530973,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357141154473968,-0.0415095539289881,-0.0518114750948121,-0.0240139642278226,0.0737116643446222,1.842146565423235,1.4689941579524874,0.1026019184246588,1.8317275124932384,1.483869124808002,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.0386118346881925,0.0881567913846405,1.836937038958237,1.4764316413802447,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,NVDA,NVIDIA CORP,Information Technology,0.23930138379782095,0.2623131328279795,1.3044950892996372,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7812906537005664,0.2283315146124335,0.6247381601079146,0.1292349206349206,2.060168356385759,1.0,0.170148035710488,1.0,0.3,3.318466203033515,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0233254983157464,0.0175300598341552,0.0072281386683312,0.0350256495353207,-0.064885649620213,0.2536632104526666,0.7542620840281111,-0.0359953955401765,0.2432441575226702,0.7691370508836257,-0.000187293427999,0.2008041627430492,0.5733423971618827,-0.0527764184424472,0.35447789182438,0.902174472713798,0.0204277790749508,-0.0504405225801947,0.2484536839876684,0.7616995674558684,0.021126894101826,-0.0264818559352231,0.2776410272837146,0.7377584349378404,True,True,True,conservative,0.5025078901684703,0.5025078901684703,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.14517432155068555,0.1909615255262066,0.8978424679366056,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791619832058438,1.1013831201489737,-0.0134410899372838,0.0687165861707974,0.6356293679325835,1.0,0.0393836516259654,1.0,0.3,0.3790108124915043,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005435747554576,-0.0063390132370488,-0.0166409344028728,0.0111565764641166,-0.0349075574581476,0.5487859559888202,0.2254032187669485,-0.0060173033781111,0.5383669030588238,0.2402781856224631,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412939962532,-0.0204624304181293,0.543576429523822,0.2328407021947058,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,CASH,Cash,Cash,0.24999999999999997,0.0134540143543819,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.0760228120039618,0.1,1.9632442963000405,DUAL_LEADER,HOLD,0.0,0.0,3.485982316596456,1.3611032755048602,0.6314034310368312,0.0733508148494998,0.7447143170257062,1.0,0.1768911867065283,1.0,0.1,-1.0587551922641365,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745357989604773,0.0687403604788861,0.0584384393130621,0.0862359501800515,0.1781030240150185,0.5574185379678205,0.6847889132017655,0.206993278095055,0.5469994850378241,0.6996638800572801,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380797196817,0.1925481510550368,0.5522090115028223,0.6922263966295228,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,FSLR,FIRST SOLAR INC,Information Technology,0.10131661060194982,0.1332713272914318,0.258207448224634,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629352912503512,1.182974805295283,0.0826098226890618,0.071559489482591,0.7025483709737791,1.0,0.0673893856827777,1.0,0.3,0.7260238035639125,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591112817636462,-0.0649067202452374,-0.0752086414110614,-0.0474111305440719,-0.0541122513973187,0.1243129519485999,0.3284375838891695,-0.0252219973172822,0.1138938990186035,0.3433125507446841,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620090010044418,-0.0396671243573005,0.1191034254836017,0.3358750673169268,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,INSM,INSMED INC,Health Care,0.2280684360118854,0.3,1.3664534369249006,DUAL_LEADER,HOLD,0.0,0.0,2.498421101654076,1.5703222895415467,0.2222752288049448,0.1002595618560892,1.3781183850777416,1.0,0.1045130684410043,1.0,0.3,-0.0243976494530973,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357141154473968,-0.0415095539289881,-0.0518114750948121,-0.0240139642278226,0.0737116643446222,1.842146565423235,1.4689941579524874,0.1026019184246588,1.8317275124932384,1.483869124808002,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.0386118346881925,0.0881567913846405,1.836937038958237,1.4764316413802447,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-02,NVDA,NVIDIA CORP,Information Technology,0.1994178198315175,0.2623131328279795,1.3044950892996372,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7812906537005664,0.2283315146124335,0.6247381601079146,0.1292349206349206,2.060168356385759,1.0,0.170148035710488,1.0,0.3,3.318466203033515,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0233254983157464,0.0175300598341552,0.0072281386683312,0.0350256495353207,-0.064885649620213,0.2536632104526666,0.7542620840281111,-0.0359953955401765,0.2432441575226702,0.7691370508836257,-0.000187293427999,0.2008041627430492,0.5733423971618827,-0.0527764184424472,0.35447789182438,0.902174472713798,0.0204277790749508,-0.0504405225801947,0.2484536839876684,0.7616995674558684,0.021126894101826,-0.0264818559352231,0.2776410272837146,0.7377584349378404,True,True,True,conservative,0.5613533119487275,0.5613533119487275,crisis,0.25,crisis_governor_crisis,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.17420918586082265,0.1909615255262066,0.8978424679366056,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791619832058438,1.1013831201489737,-0.0134410899372838,0.0687165861707974,0.6356293679325835,1.0,0.0393836516259654,1.0,0.3,0.3790108124915043,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005435747554576,-0.0063390132370488,-0.0166409344028728,0.0111565764641166,-0.0349075574581476,0.5487859559888202,0.2254032187669485,-0.0060173033781111,0.5383669030588238,0.2402781856224631,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412939962532,-0.0204624304181293,0.543576429523822,0.2328407021947058,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,CASH,Cash,Cash,0.1,0.0134540143543819,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.09122737440475416,0.1,1.9632442963000405,DUAL_LEADER,HOLD,0.0,0.0,3.485982316596456,1.3611032755048602,0.6314034310368312,0.0733508148494998,0.7447143170257062,1.0,0.1768911867065283,1.0,0.1,-1.0587551922641365,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745357989604773,0.0687403604788861,0.0584384393130621,0.0862359501800515,0.1781030240150185,0.5574185379678205,0.6847889132017655,0.206993278095055,0.5469994850378241,0.6996638800572801,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380797196817,0.1925481510550368,0.5522090115028223,0.6922263966295228,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,FSLR,FIRST SOLAR INC,Information Technology,0.12157993272233979,0.1332713272914318,0.258207448224634,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629352912503512,1.182974805295283,0.0826098226890618,0.071559489482591,0.7025483709737791,1.0,0.0673893856827777,1.0,0.3,0.7260238035639125,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591112817636462,-0.0649067202452374,-0.0752086414110614,-0.0474111305440719,-0.0541122513973187,0.1243129519485999,0.3284375838891695,-0.0252219973172822,0.1138938990186035,0.3433125507446841,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620090010044418,-0.0396671243573005,0.1191034254836017,0.3358750673169268,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,INSM,INSMED INC,Health Care,0.27368212321426244,0.3,1.3664534369249006,DUAL_LEADER,HOLD,0.0,0.0,2.498421101654076,1.5703222895415467,0.2222752288049448,0.1002595618560892,1.3781183850777416,1.0,0.1045130684410043,1.0,0.3,-0.0243976494530973,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357141154473968,-0.0415095539289881,-0.0518114750948121,-0.0240139642278226,0.0737116643446222,1.842146565423235,1.4689941579524874,0.1026019184246588,1.8317275124932384,1.483869124808002,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.0386118346881925,0.0881567913846405,1.836937038958237,1.4764316413802447,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-06,NVDA,NVIDIA CORP,Information Technology,0.23930138379782095,0.2623131328279795,1.3044950892996372,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7812906537005664,0.2283315146124335,0.6247381601079146,0.1292349206349206,2.060168356385759,1.0,0.170148035710488,1.0,0.3,3.318466203033515,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0233254983157464,0.0175300598341552,0.0072281386683312,0.0350256495353207,-0.064885649620213,0.2536632104526666,0.7542620840281111,-0.0359953955401765,0.2432441575226702,0.7691370508836257,-0.000187293427999,0.2008041627430492,0.5733423971618827,-0.0527764184424472,0.35447789182438,0.902174472713798,0.0204277790749508,-0.0504405225801947,0.2484536839876684,0.7616995674558684,0.021126894101826,-0.0264818559352231,0.2776410272837146,0.7377584349378404,True,True,True,conservative,0.5447173652686118,0.5447173652686118,defense,0.1,crisis_governor_defense,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
