rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.619527825969106,0.7747201416097997,early_scout,preferred_final_label,0.1653051520169302,0.1653051520169302,0.1653051520169302,0.0826525760084651,0.0826525760084651,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.3093357626911301,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,5.962895850309883,0.5975230639023141,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6465768232139186,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,5.256780901853064,0.7697623948966446,early_scout,preferred_final_label,0.07832295221389951,0.07832295221389951,0.07832295221389951,0.039161476106949755,0.039161476106949755,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5887729980846854,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,6.035421939651504,0.6451204328044378,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.6368763699654616,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,4.135691857765524,0.6858196922776019,early_scout,preferred_final_label,0.2563738713700656,0.2563738713700656,0.2563738713700656,0.1281869356850328,0.1281869356850328,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.5816023803609089,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.637994149781326,0.6368846012943399,future_winner,monster_extreme_early,-0.08,-0.09962338683082483,-0.08,-0.04,-0.04981169341541242,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6376777109663052,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.5311427510300257,0.725107768018428,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5395923422219558,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,3.2829289965691153,0.7346807938106164,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5186141515056557,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.1339541835657103,0.7099782559733153,early_scout,preferred_final_label,0.041983822545928584,0.041983822545928584,0.041983822545928584,0.020991911272964292,0.020991911272964292,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.5991226491580071,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.31695219114624,0.7448040249152613,early_scout,preferred_final_label,0.026979217822808987,0.026979217822808987,0.026979217822808987,0.013489608911404494,0.013489608911404494,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5147357523391486,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,6.276761467986237,0.6297078388756553,future_winner,preferred_final_label,0.2232743608953427,0.2232743608953427,0.2232743608953427,0.11163718044767135,0.11163718044767135,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.5254522292727253,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.5,5.442432210088841,0.7678289574270631,early_scout,preferred_final_label,-0.021482263802611645,-0.021482263802611645,-0.021482263802611645,-0.010741131901305823,-0.010741131901305823,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5410155518889952,0.13333333333333333,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.48727964225195,0.7412155976402262,early_scout,preferred_final_label,0.02951430707069269,0.02951430707069269,0.02951430707069269,0.014757153535346346,0.014757153535346346,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5575577451758273,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.521216234578967,0.7729030260008907,early_scout,preferred_final_label,0.0757024502059831,0.0757024502059831,0.0757024502059831,0.03785122510299155,0.03785122510299155,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.5143526160905393,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.959102303409847,0.6455500211414874,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.4296883446308981,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,4.092802402063197,0.626771639155367,early_scout,preferred_final_label,0.054948339323446005,0.054948339323446005,0.054948339323446005,0.027474169661723002,0.027474169661723002,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.3937437382142538,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.3698425001080725,0.7530310044551753,early_scout,preferred_final_label,-0.08,-0.1076807150530038,-0.08,-0.04,-0.0538403575265019,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5254807083547199,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.6717662976836483,0.6593128646072395,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5820792713788299,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.506353598164667,0.703234460882558,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5335132480686889,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,5.123991675190298,0.6849466631590215,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5513756403187133,0.325,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.628961347909141,0.6638381236533695,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5141796268154665,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,5.1523165314997765,0.6736182809271404,early_scout,preferred_final_label,0.04312250560425812,0.04312250560425812,0.04312250560425812,0.02156125280212906,0.02156125280212906,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3175190450307615,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,5.816006884971998,0.6744837760677573,early_scout,preferred_final_label,-0.05413555270161152,-0.05413555270161152,-0.05413555270161152,-0.02706777635080576,-0.02706777635080576,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.28980765425963473,0.15937500000000002,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.6461735861863915,0.44396667359832703,future_winner,monster_extreme_early,0.07730267565527527,0.07730267565527527,0.07730267565527527,0.03865133782763763,0.03865133782763763,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6451724217951685,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,5.465466190972718,0.5826206215133307,future_winner,monster_extreme_early,-0.08,-0.19676821996028626,-0.08,-0.04,-0.09838410998014313,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6244262696727865,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,3.7538164750723055,0.654273819295166,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.28872269958883323,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.458886478251835,0.5473844688157401,future_winner,monster_extreme_early,-0.08,-0.17294563140474428,-0.08,-0.04,-0.08647281570237214,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6332668561880666,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.7220500649499355,0.6517238791087517,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.28545006335958,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.209117088173687,0.6529665547088426,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.4649229272160673,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.442773747520869,0.679586915930911,early_scout,preferred_final_label,0.010692122794600412,0.010692122794600412,0.010692122794600412,0.005346061397300206,0.005346061397300206,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.37454180138195814,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.826300547917403,0.697872169782263,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4470592225104879,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.4962082745064964,0.674923104044665,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5534324619512738,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,5.677140433064232,0.6960394140700406,early_scout,preferred_final_label,-0.03557606110103673,-0.03557606110103673,-0.03557606110103673,-0.017788030550518363,-0.017788030550518363,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.4552044583496005,0.146875,neutral,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.891633684989751,0.7300673716914886,early_scout,preferred_final_label,0.09599576706144952,0.09599576706144952,0.09599576706144952,0.04799788353072476,0.04799788353072476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.4285883135229104,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,5.695563776601745,0.7404817979210729,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.40480762882458055,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.720288904085056,0.773520909615331,early_scout,preferred_final_label,0.0453714601683779,0.0453714601683779,0.0453714601683779,0.02268573008418895,0.02268573008418895,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5719825996996941,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,5.346520942036111,0.7569582121032874,early_scout,monster_extreme_early,-0.0195618555088507,-0.0195618555088507,-0.0195618555088507,-0.00978092775442535,-0.00978092775442535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6380824607076394,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.5,5.826895320883183,0.7003235383873079,early_scout,preferred_final_label,0.2779251574380719,0.2779251574380719,0.2779251574380719,0.13896257871903595,0.13896257871903595,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5547758265873881,0.0,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.374759817448092,0.6426290854595738,future_winner,monster_extreme_early,0.09071408934672487,0.09071408934672487,0.09071408934672487,0.045357044673362434,0.045357044673362434,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6410272543878456,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,4.807919496910714,0.7369644122176335,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5608784196631966,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,4.982327735726011,0.7245272043085902,early_scout,preferred_final_label,0.050942201898642514,0.050942201898642514,0.050942201898642514,0.025471100949321257,0.025471100949321257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.4884335789982848,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.1007484735062105,0.7716061683268969,early_scout,preferred_final_label,-0.04890781765722274,-0.04890781765722274,-0.04890781765722274,-0.02445390882861137,-0.02445390882861137,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5284246776249324,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.697768636110725,0.722250736425869,early_scout,preferred_final_label,-0.0365370945352107,-0.0365370945352107,-0.0365370945352107,-0.01826854726760535,-0.01826854726760535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4224322078542253,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.231627968886755,0.6722981168711104,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.4629507016414658,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.837020614056294,0.7062668038054924,early_scout,preferred_final_label,0.08252696433069495,0.08252696433069495,0.08252696433069495,0.041263482165347476,0.041263482165347476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5302139548269333,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.686995518252085,0.7310565514600444,early_scout,preferred_final_label,0.07457652485491151,0.07457652485491151,0.07457652485491151,0.037288262427455754,0.037288262427455754,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5385035089524399,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.376685519458056,0.7749892589384797,early_scout,preferred_final_label,0.043758389765262695,0.043758389765262695,0.043758389765262695,0.021879194882631348,0.021879194882631348,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5841108378215318,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.869208565587345,0.7603346802312984,early_scout,preferred_final_label,0.012107499458013704,0.012107499458013704,0.012107499458013704,0.006053749729006852,0.006053749729006852,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5887869449309036,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.468600209132016,0.7927827778209835,early_scout,preferred_final_label,-0.07124057596498756,-0.07124057596498756,-0.07124057596498756,-0.03562028798249378,-0.03562028798249378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.5916920472491198,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,8.7990323662598,0.7749803797492912,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.561008237952377,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.505749721097856,0.749488265306508,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.509986780190496,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.481057426889618,0.5870716098027504,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6440258723198633,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.5020445589738385,0.6757730625149421,early_scout,preferred_final_label,0.03428537639213691,0.03428537639213691,0.03428537639213691,0.017142688196068456,0.017142688196068456,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.588276180421067,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.100379869626916,0.7586884657181744,early_scout,preferred_final_label,0.09334196942159712,0.09334196942159712,0.09334196942159712,0.04667098471079856,0.04667098471079856,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.4988801048116046,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.4040436451167215,0.6718433062703963,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.4950982384453149,0.325,neutral,1,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.060173716835066,0.6644635174128467,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.09285617042428262,0.09285617042428262,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5007223593963718,0.325,neutral,1,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.1387646141481893,0.7029401021096334,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.028915665402472868,-0.028915665402472868,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.5433887374322759,0.325,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,5.285148973418838,0.7330404719134962,early_scout,preferred_final_label,0.012862804717522325,0.012862804717522325,0.012862804717522325,0.006431402358761162,0.006431402358761162,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5179771131564779,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.018777148272111,0.689752303775502,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5589022171563897,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.564587971795021,0.7583944520600643,early_scout,preferred_final_label,-0.05288132104511689,-0.05288132104511689,-0.05288132104511689,-0.026440660522558446,-0.026440660522558446,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5764517583343968,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.487832638747181,0.7437484950587836,early_scout,preferred_final_label,0.007447559360510336,0.007447559360510336,0.007447559360510336,0.003723779680255168,0.003723779680255168,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.4448983895090556,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.54726897596485,0.7739304651041974,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5159581501281809,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.7728519665745446,0.6880196197798818,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6362131412261665,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,3.0752888878282283,0.5246564868280739,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6277964722154855,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.2481777083485,0.7625914182658852,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-08-29,0.5439272561427101,0.146875,neutral,1,concentrated_alpha
