date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-07-01,2021-06-30,VEEV,hold,defer_tiny_stale_position,0.015051416833794302,0.0,0.17012387945761964,241
2021-07-01,2021-06-30,VZ,hold,defer_tiny_stale_position,0.003961094873212554,0.0,0.036316069579170884,486
2021-07-01,2021-06-30,WDAY,hold,defer_tiny_stale_position,0.024218569039278676,0.0,0.23000988669430744,365
2021-07-01,2021-06-30,XPO,hold,defer_tiny_stale_position,0.02482024071482933,0.0,0.5643039170766451,241
2021-07-01,2021-06-30,ORCL,buy,staged_new_entry,0.0,0.0833554678674913,0.0,0
2021-07-01,2021-06-30,UNH,hold,skip_buy_inside_band,0.07160030677373137,0.0827032932788701,0.1466097825956525,608
2021-07-01,2021-06-30,AAPL,buy,staged_new_entry,0.0,0.0802847386779376,0.0,0
2021-07-01,2021-06-30,TSLA,buy,staged_new_entry,0.0,0.0767986851036936,0.0,0
2021-07-01,2021-06-30,HD,hold,skip_sell_inside_band,0.0823622784457382,0.0766666791872443,0.0010323407627814696,91
2021-07-01,2021-06-30,FTNT,hold,skip_buy_inside_band,0.048512741687527165,0.065300836316401,0.19393965424571236,122
2021-07-01,2021-06-30,NOW,buy,staged_new_entry,0.0,0.0444348588946382,0.0,0
2021-07-01,2021-06-30,ABT,buy,staged_new_entry,0.0,0.04,0.0,0
2021-07-01,2021-06-30,CRWD,hold,skip_buy_inside_band,0.0206623448022533,0.0371649179638539,0.1309947105798024,30
2021-07-01,2021-06-30,SHOP,buy,staged_new_entry,0.0,0.0370384793478916,0.0,0
2021-07-01,2021-06-30,CROX,buy,staged_new_entry,0.0,0.0321570884553937,0.0,0
2021-07-01,2021-06-30,ENPH,buy,staged_new_entry,0.0,0.0281090860600732,0.0,0
2021-07-01,2021-06-30,NTLA,buy,staged_new_entry,0.0,0.0258192640256086,0.0,0
2021-07-01,2021-06-30,IDXX,buy,staged_new_entry,0.0,0.0220123968515852,0.0,0
2021-07-01,2021-06-30,TGT,buy,staged_new_entry,0.0,0.0219138468453171,0.0,0
2021-07-01,2021-06-30,SE,hold,skip_sell_inside_band,0.022402305226217258,0.0210859544063454,0.13346710935802908,150
2021-07-01,2021-06-30,TROW,hold,skip_sell_inside_band,0.022291600313388924,0.0186907462887586,0.22133769807941173,122
2021-08-02,2021-07-30,AMZN,hold,defer_tiny_stale_position,0.022874233947188585,0.0,0.1572863303043679,397
2021-08-02,2021-07-30,BAC,hold,defer_tiny_stale_position,0.00022076144965954838,0.0,0.34360031566268057,244
2021-08-02,2021-07-30,BKNG,hold,defer_tiny_stale_position,0.01728030010542604,0.0,0.25561903122267116,518
2021-08-02,2021-07-30,CBRE,hold,defer_tiny_stale_position,0.027520587035778067,0.0,0.8160243943633736,273
2021-08-02,2021-07-30,CHRW,hold,defer_tiny_stale_position,0.013113257005265954,0.0,0.3843907699539604,488
2021-08-02,2021-07-30,CMS,hold,defer_tiny_stale_position,0.015103025750682342,0.0,0.1596800464121968,791
2021-08-02,2021-07-30,CTAS,hold,defer_tiny_stale_position,0.016405558931277625,0.0,0.23348966384466907,273
2021-08-02,2021-07-30,DG,hold,defer_tiny_stale_position,0.02388766783817339,0.0,0.8348564672006462,791
2021-08-02,2021-07-30,DPZ,hold,defer_tiny_stale_position,0.022779291624552386,0.0,0.5462612251903203,518
2021-08-02,2021-07-30,FDS,hold,defer_tiny_stale_position,0.02240061651293531,0.0,0.0862507032750992,397
2021-08-02,2021-07-30,GOOGL,hold,defer_target_exit_min_holding,0.041980928668363345,0.0,0.13266953885802768,62
2021-08-02,2021-07-30,JCI,hold,defer_tiny_stale_position,0.01774200325223322,0.0,0.40058214873987974,182
2021-08-02,2021-07-30,JNJ,hold,defer_tiny_stale_position,0.018702317180911823,0.0,0.049239046550193954,91
2021-08-02,2021-07-30,LAD,hold,defer_tiny_stale_position,0.018945762213967994,0.0,0.11691791582227795,182
2021-08-02,2021-07-30,LEA,hold,defer_tiny_stale_position,0.021108102238665712,0.0,0.40885013129497016,273
2021-08-02,2021-07-30,LOW,hold,defer_tiny_stale_position,0.0011404596231721414,0.0,0.005231856242155608,123
2021-08-02,2021-07-30,NDAQ,hold,defer_target_exit_min_holding,0.0007700710760060052,0.0,0.1494899140833459,62
2021-08-02,2021-07-30,PEP,hold,defer_target_exit_min_holding,0.05466469330454773,0.0,0.06659936945985478,62
2021-08-02,2021-07-30,PTC,hold,defer_tiny_stale_position,0.01628459493638082,0.0,-0.04328461807139594,182
2021-08-02,2021-07-30,PWR,hold,defer_tiny_stale_position,0.01850031424957781,0.0,0.3437821029216115,273
2021-08-02,2021-07-30,RGEN,hold,defer_tiny_stale_position,0.019450252336715584,0.0,0.4568590337744427,273
2021-08-02,2021-07-30,RVTY,hold,defer_tiny_stale_position,0.0011885999039403011,0.0,0.38801940475130703,273
2021-08-02,2021-07-30,SNPS,hold,defer_tiny_stale_position,0.01880719362248142,0.0,1.1883131810031724,763
2021-08-02,2021-07-30,TMUS,hold,defer_target_exit_min_holding,0.04646543457363531,0.0,0.02265364955492144,62
2021-08-02,2021-07-30,TROW,hold,defer_tiny_stale_position,0.021932426469580713,0.0,0.2598215670467021,154
2021-08-02,2021-07-30,VEEV,hold,defer_tiny_stale_position,0.015232643971511388,0.0,0.24153107062569346,273
2021-08-02,2021-07-30,VZ,hold,defer_tiny_stale_position,0.0037846918726261013,0.0,0.03809083730184737,518
2021-08-02,2021-07-30,WDAY,hold,defer_tiny_stale_position,0.022918018665440493,0.0,0.22029556800995342,397
2021-08-02,2021-07-30,XPO,hold,defer_tiny_stale_position,0.024137280623941458,0.0,0.5948921680116863,273
2021-08-02,2021-07-30,MSFT,buy,staged_new_entry,0.0,0.1082413936809529,0.0,0
2021-08-02,2021-07-30,DHR,hold,skip_sell_inside_band,0.08251251108207998,0.0778256363309864,0.21231782958766865,62
2021-08-02,2021-07-30,HD,hold,skip_sell_inside_band,0.07994760161636694,0.072431912206325,0.018715790776670183,123
2021-08-02,2021-07-30,FTNT,hold,skip_buy_inside_band,0.05434608952405389,0.0651867588276928,0.4022411223918265,154
2021-08-02,2021-07-30,ABT,buy,staged_new_entry,0.0,0.0592715249661216,0.0,0
2021-08-02,2021-07-30,IDXX,buy,staged_new_entry,0.0,0.0459320129385538,0.0,0
2021-08-02,2021-07-30,SHOP,buy,staged_new_entry,0.0,0.0442172347365134,0.0,0
2021-08-02,2021-07-30,NOW,buy,staged_new_entry,0.0,0.0425758145482656,0.0,0
2021-08-02,2021-07-30,MCO,hold,skip_buy_inside_band,0.02852845234826774,0.0387057651811162,0.345089871323351,154
2021-08-02,2021-07-30,CRWD,hold,skip_buy_inside_band,0.019924209219875675,0.0377986253581011,0.14337819285701525,62
2021-08-02,2021-07-30,MS,hold,skip_buy_inside_band,0.01996473430067541,0.03680797290145,0.4385715672804127,182
2021-08-02,2021-07-30,WMS,buy,staged_new_entry,0.0,0.0270825564369325,0.0,0
2021-08-02,2021-07-30,CROX,buy,staged_new_entry,0.0,0.026436067367087,0.0,0
2021-09-01,2021-08-31,AMZN,hold,defer_tiny_stale_position,0.02294497436926104,0.0,0.20853162815686854,427
2021-09-01,2021-08-31,BAC,hold,defer_tiny_stale_position,0.00023009790928770412,0.0,0.4579267739097932,274
2021-09-01,2021-08-31,BKNG,hold,defer_tiny_stale_position,0.017484971499229025,0.0,0.32265846822162314,548
2021-09-01,2021-08-31,CBRE,hold,defer_tiny_stale_position,0.026904968148223764,0.0,0.8483007757444636,303
2021-09-01,2021-08-31,CHRW,hold,defer_tiny_stale_position,0.012527204739718948,0.0,0.3768241547057789,518
2021-09-01,2021-08-31,CMS,hold,defer_tiny_stale_position,0.015164964612920964,0.0,0.2122489094550355,821
2021-09-01,2021-08-31,CTAS,hold,defer_tiny_stale_position,0.016070412264192053,0.0,0.25790452836559696,303
2021-09-01,2021-08-31,DG,hold,defer_tiny_stale_position,0.021977352643332247,0.0,0.7574375494702006,821
2021-09-01,2021-08-31,DPZ,hold,defer_tiny_stale_position,0.0212636392007004,0.0,0.5026451173355673,548
2021-09-01,2021-08-31,FDS,hold,defer_tiny_stale_position,0.023162061773170414,0.0,0.1692933882754002,427
2021-09-01,2021-08-31,FTNT,sell,target_exit_policy,0.056576964579130765,0.0,0.519743244885067,184
2021-09-01,2021-08-31,GOOG,hold,defer_tiny_stale_position,0.024532357236447144,0.0,0.3233316244181019,212
2021-09-01,2021-08-31,JCI,hold,defer_tiny_stale_position,0.017914836499867155,0.0,0.4722954167489588,212
2021-09-01,2021-08-31,JNJ,hold,defer_tiny_stale_position,0.01822562729885871,0.0,0.06448045085848442,121
2021-09-01,2021-08-31,LAD,hold,defer_tiny_stale_position,0.016308305004206484,0.0,0.0009080432984560627,212
2021-09-01,2021-08-31,LEA,hold,defer_tiny_stale_position,0.018670165790273148,0.0,0.29729863536024714,303
2021-09-01,2021-08-31,LOW,hold,defer_tiny_stale_position,0.0011670143556372452,0.0,0.07087481881593183,153
2021-09-01,2021-08-31,NDAQ,hold,defer_tiny_stale_position,0.0007771090222835469,0.0,0.2076260804743475,92
2021-09-01,2021-08-31,ORCL,hold,defer_target_exit_min_holding,0.03286033824479353,0.0,0.1350493653756195,62
2021-09-01,2021-08-31,PEP,sell,target_exit_policy,0.05304270742589795,0.0,0.0774478755451502,92
2021-09-01,2021-08-31,PTC,hold,defer_tiny_stale_position,0.015885765343546885,0.0,-0.02839415612882068,212
2021-09-01,2021-08-31,PWR,hold,defer_tiny_stale_position,0.020297617490807218,0.0,0.53486785322795,303
2021-09-01,2021-08-31,RGEN,hold,defer_tiny_stale_position,0.02154734061833814,0.0,0.6802045147684432,303
2021-09-01,2021-08-31,RVTY,hold,defer_tiny_stale_position,0.001167617117159226,0.0,0.4195035368438127,303
2021-09-01,2021-08-31,SNPS,hold,defer_tiny_stale_position,0.020956027443992612,0.0,1.5384617170741945,793
2021-09-01,2021-08-31,TMUS,sell,target_exit_policy,0.04242439422663521,0.0,-0.027945985780780336,92
2021-09-01,2021-08-31,TROW,hold,defer_tiny_stale_position,0.022575110640864697,0.0,0.3499833846047329,184
2021-09-01,2021-08-31,VEEV,hold,defer_tiny_stale_position,0.01467757333789006,0.0,0.24541112028905387,303
2021-09-01,2021-08-31,VZ,hold,defer_tiny_stale_position,0.0035819567806808805,0.0,0.02282503786515977,548
2021-09-01,2021-08-31,WDAY,hold,defer_tiny_stale_position,0.025756447424679908,0.0,0.42774321499105294,427
2021-09-01,2021-08-31,XPO,hold,defer_tiny_stale_position,0.023969619501238593,0.0,0.6488467963257849,303
2021-09-01,2021-08-31,MSFT,buy,staged_new_entry,0.0,0.1190830124518774,0.0,0
2021-09-01,2021-08-31,DHR,hold,skip_sell_inside_band,0.08741228307995824,0.0866821567387717,0.33704286520678917,92
2021-09-01,2021-08-31,HD,hold,skip_buy_inside_band,0.07634031932958671,0.0803902448931179,0.012692863899548046,153
2021-09-01,2021-08-31,NOW,buy,staged_new_entry,0.0,0.0729863263640069,0.0,0
2021-09-01,2021-08-31,TSLA,buy,staged_new_entry,0.0,0.0528138175491347,0.0,0
2021-09-01,2021-08-31,GOOGL,hold,skip_buy_inside_band,0.04342335945586322,0.0516268016339972,0.2196936936552767,92
2021-09-01,2021-08-31,DKS,buy,staged_new_entry,0.0,0.04,0.0,0
2021-09-01,2021-08-31,SITE,buy,staged_new_entry,0.0,0.04,0.0,0
2021-09-01,2021-08-31,SHOP,buy,staged_new_entry,0.0,0.0387685269023765,0.0,0
2021-09-01,2021-08-31,AMKR,buy,staged_new_entry,0.0,0.0382812142888023,0.0,0
2021-09-01,2021-08-31,CRWD,hold,skip_buy_inside_band,0.020348884711216434,0.0350241212594086,0.21569771836208007,92
2021-09-01,2021-08-31,MS,hold,skip_buy_inside_band,0.020787529097794296,0.0346659657571836,0.5593621438860594,212
2021-09-01,2021-08-31,LSCC,buy,staged_new_entry,0.0,0.0346253256359046,0.0,0
2021-09-01,2021-08-31,SE,hold,skip_buy_inside_band,0.02563339781479534,0.0337804551219917,0.41555390101915246,212
2021-09-01,2021-08-31,IDXX,buy,staged_new_entry,0.0,0.0321007623144301,0.0,0
2021-10-01,2021-09-30,AMZN,hold,defer_tiny_stale_position,0.02262368539361613,0.0,0.14053563879026276,457
2021-10-01,2021-09-30,BAC,hold,defer_tiny_stale_position,0.00025272103364837155,0.0,0.5326376568331284,304
2021-10-01,2021-09-30,BKNG,hold,defer_tiny_stale_position,0.019618128153422926,0.0,0.42041555310173573,578
2021-10-01,2021-09-30,CBRE,hold,defer_tiny_stale_position,0.029004901657009287,0.0,0.9071577831849702,333
2021-10-01,2021-09-30,CHRW,hold,defer_tiny_stale_position,0.012748604189572816,0.0,0.34110259403295395,548
2021-10-01,2021-09-30,CMS,hold,defer_tiny_stale_position,0.014548277523067907,0.0,0.11310732754630437,851
2021-10-01,2021-09-30,CRWD,hold,defer_tiny_stale_position,0.019629989174949763,0.0,0.12248388369047336,122
2021-10-01,2021-09-30,CTAS,hold,defer_tiny_stale_position,0.016417466248997658,0.0,0.22999078667159423,333
2021-10-01,2021-09-30,DG,hold,defer_tiny_stale_position,0.021571583309247435,0.0,0.6510552665609131,851
2021-10-01,2021-09-30,DPZ,hold,defer_tiny_stale_position,0.020515175190258944,0.0,0.38761544030529005,578
2021-10-01,2021-09-30,FDS,hold,defer_tiny_stale_position,0.024719196182939728,0.0,0.19441620376794821,457
2021-10-01,2021-09-30,GOOGL,sell,target_exit_policy,0.04265841598782028,0.0,0.14685139559464222,122
2021-10-01,2021-09-30,JCI,hold,defer_tiny_stale_position,0.017445878383798928,0.0,0.3723030091303763,242
2021-10-01,2021-09-30,JNJ,hold,defer_tiny_stale_position,0.017587392683798306,0.0,-0.016822957127261895,151
2021-10-01,2021-09-30,LAD,hold,defer_tiny_stale_position,0.01613549217787153,0.0,-0.05214340759435909,242
2021-10-01,2021-09-30,LEA,hold,defer_tiny_stale_position,0.019610966799883875,0.0,0.30426504465819115,333
2021-10-01,2021-09-30,LOW,hold,defer_tiny_stale_position,0.0012208917921838712,0.0,0.07229614797020645,183
2021-10-01,2021-09-30,MCO,hold,defer_tiny_stale_position,0.027167717496841617,0.0,0.27637263861536954,214
2021-10-01,2021-09-30,MS,hold,defer_tiny_stale_position,0.020623211628199304,0.0,0.4807286477945176,242
2021-10-01,2021-09-30,NDAQ,hold,defer_tiny_stale_position,0.0007967276053370262,0.0,0.18504668930074408,122
2021-10-01,2021-09-30,PTC,sell,target_exit_policy,0.015026072779302383,0.0,-0.1203649479107265,242
2021-10-01,2021-09-30,RVTY,hold,defer_tiny_stale_position,0.0011264040625635697,0.0,0.3107060311145311,333
2021-10-01,2021-09-30,SNPS,hold,defer_tiny_stale_position,0.019850881681365926,0.0,1.3015293851577239,823
2021-10-01,2021-09-30,TROW,hold,defer_tiny_stale_position,0.02129511860323796,0.0,0.21885954540416108,214
2021-10-01,2021-09-30,UNH,sell,target_exit_policy,0.14761018063678535,0.0,0.014072251416432202,700
2021-10-01,2021-09-30,VEEV,hold,defer_tiny_stale_position,0.013196909036694118,0.0,0.07178029257207141,333
2021-10-01,2021-09-30,VZ,hold,defer_tiny_stale_position,0.0036987626743614655,0.0,0.010910108704522914,578
2021-10-01,2021-09-30,WDAY,hold,defer_tiny_stale_position,0.025057235722031265,0.0,0.3294510964061874,457
2021-10-01,2021-09-30,XPO,hold,defer_tiny_stale_position,0.023329015706834676,0.0,0.5359979782169217,333
2021-10-01,2021-09-30,CPRT,buy,staged_new_entry,0.0,0.0486217677730044,0.0,0
2021-10-01,2021-09-30,PANW,buy,staged_new_entry,0.0,0.0473851632283974,0.0,0
2021-10-01,2021-09-30,MSFT,hold,skip_sell_inside_band,0.06764299936689054,0.0458614155310589,-0.0421757812299165,30
2021-10-01,2021-09-30,DHR,hold,skip_winner_trim,0.08433745573382385,0.0449175250248268,0.23471983911378103,122
2021-10-01,2021-09-30,SITE,buy,staged_new_entry,0.0,0.0442095112942566,0.0,0
2021-10-01,2021-09-30,ORCL,hold,skip_buy_inside_band,0.03425167726836674,0.0425861225844466,0.13239939268508594,92
2021-10-01,2021-09-30,CROX,buy,staged_new_entry,0.0,0.0402407753034828,0.0,0
2021-10-01,2021-09-30,RGEN,hold,skip_buy_inside_band,0.022175973750278084,0.032402912205377,0.6551076002921896,333
2021-10-01,2021-09-30,AN,buy,staged_new_entry,0.0,0.0288,0.0,0
2021-10-01,2021-09-30,INTU,buy,staged_new_entry,0.0,0.0286712736641018,0.0,0
2021-10-01,2021-09-30,CRM,buy,staged_new_entry,0.0,0.0237891248045335,0.0,0
2021-10-01,2021-09-30,LSCC,buy,staged_new_entry,0.0,0.0237710657543055,0.0,0
2021-11-01,2021-10-29,AMZN,hold,defer_tiny_stale_position,0.02120850994207084,0.0,0.15264185315179057,488
2021-11-01,2021-10-29,BAC,hold,defer_tiny_stale_position,0.0002603807736167094,0.0,0.7023377742501722,335
2021-11-01,2021-10-29,BKNG,hold,defer_tiny_stale_position,0.01844840246568116,0.0,0.4399762749143179,609
2021-11-01,2021-10-29,CBRE,hold,defer_tiny_stale_position,0.02711390064572619,0.0,0.921967094667941,364
2021-11-01,2021-10-29,CHRW,hold,defer_tiny_stale_position,0.013147188815602418,0.0,0.4909771421461062,579
2021-11-01,2021-10-29,CMS,hold,defer_tiny_stale_position,0.013621521006585195,0.0,0.12354323585388327,882
2021-11-01,2021-10-29,CTAS,hold,defer_tiny_stale_position,0.01693528288117504,0.0,0.3678135506721416,364
2021-11-01,2021-10-29,DG,hold,defer_tiny_stale_position,0.021129201760635603,0.0,0.7434174910342897,882
2021-11-01,2021-10-29,DPZ,hold,defer_tiny_stale_position,0.019523002812995693,0.0,0.4235713232508711,609
2021-11-01,2021-10-29,JCI,hold,defer_tiny_stale_position,0.017251979840614863,0.0,0.4629680355779986,273
2021-11-01,2021-10-29,JNJ,hold,defer_tiny_stale_position,0.016573330946082113,0.0,-0.001199406263587277,182
2021-11-01,2021-10-29,LAD,hold,defer_tiny_stale_position,0.015541170014760587,0.0,-0.015801158094027712,273
2021-11-01,2021-10-29,LEA,hold,defer_tiny_stale_position,0.020148131552089284,0.0,0.44457584508200476,364
2021-11-01,2021-10-29,LOW,hold,defer_tiny_stale_position,0.0012931141379777986,0.0,0.22437133163001333,214
2021-11-01,2021-10-29,MCO,hold,defer_tiny_stale_position,0.027665822975937712,0.0,0.40122103149521493,245
2021-11-01,2021-10-29,MS,hold,defer_tiny_stale_position,0.020225119720538563,0.0,0.5654853284847259,273
2021-11-01,2021-10-29,NDAQ,hold,defer_tiny_stale_position,0.0008007311601272424,0.0,0.2839586748117571,153
2021-11-01,2021-10-29,RVTY,hold,defer_tiny_stale_position,0.0010618860222342311,0.0,0.3320720446951537,364
2021-11-01,2021-10-29,SNPS,hold,defer_tiny_stale_position,0.020078598226184217,0.0,1.5096250073722373,854
2021-11-01,2021-10-29,TROW,hold,defer_tiny_stale_position,0.021476602736273758,0.0,0.3251892487216348,245
2021-11-01,2021-10-29,VEEV,hold,defer_tiny_stale_position,0.013414566062700507,0.0,0.17448883570615736,364
2021-11-01,2021-10-29,VZ,hold,defer_tiny_stale_position,0.003385409076281879,0.0,-0.002515978465232105,609
2021-11-01,2021-10-29,WDAY,hold,defer_tiny_stale_position,0.026303853393897004,0.0,0.5045177076703884,488
2021-11-01,2021-10-29,XPO,hold,defer_tiny_stale_position,0.02326469652596322,0.0,0.6513165770661178,364
2021-11-01,2021-10-29,UNH,buy,staged_new_entry,0.0,0.0758281548477305,0.0,0
2021-11-01,2021-10-29,INTU,buy,staged_new_entry,0.0,0.0728777217953049,0.0,0
2021-11-01,2021-10-29,COST,buy,staged_new_entry,0.0,0.0663643932874929,0.0,0
2021-11-01,2021-10-29,SE,hold,skip_sell_inside_band,0.07974145196466371,0.0622382131411341,0.2048887265907482,273
2021-11-01,2021-10-29,GOOGL,buy,staged_new_entry,0.0,0.0546569095724392,0.0,0
2021-11-01,2021-10-29,CRM,buy,staged_new_entry,0.0,0.0478438620301517,0.0,0
2021-11-01,2021-10-29,CPRT,hold,skip_buy_inside_band,0.034814248437286394,0.0465946002729268,0.10462385060191148,31
2021-11-01,2021-10-29,FDS,hold,skip_buy_inside_band,0.02529680595062448,0.0405031427927081,0.3177279322579878,488
2021-11-01,2021-10-29,SITE,hold,skip_buy_inside_band,0.033602311253665494,0.0389408490980622,0.1786661710794908,31
2021-11-01,2021-10-29,SAIA,buy,staged_new_entry,0.0,0.0378801038054883,0.0,0
2021-11-01,2021-10-29,BLD,buy,staged_new_entry,0.0,0.0320490124814997,0.0,0
2021-11-01,2021-10-29,ODFL,buy,staged_new_entry,0.0,0.0249763028444023,0.0,0
2021-11-01,2021-10-29,CRWD,hold,skip_sell_inside_band,0.019662466459460983,0.0118212367941409,0.21209530575981983,153
2021-11-01,2021-10-29,PWR,hold,skip_sell_inside_band,0.023396455141511886,0.0048525334578178,0.8255333513226621,364
2021-11-01,2021-10-29,DHR,hold,skip_winner_trim,0.08013606892464935,0.0042433159346154,0.2647791154792214,153
2021-11-01,2021-10-29,CROX,hold,skip_sell_inside_band,0.030631062625069302,0.004206608808475,0.18847863618239025,31
2021-11-01,2021-10-29,RGEN,hold,skip_sell_inside_band,0.022241077713960826,0.0030249141876876,0.7895262860758392,364
2021-11-01,2021-10-29,AN,buy,staged_new_entry,0.0,0.0026764772582325,0.0,0
2021-12-01,2021-11-30,AMZN,hold,defer_tiny_stale_position,0.023119125508647632,0.0,0.19627614936789484,518
2021-12-01,2021-11-30,BKNG,hold,defer_tiny_stale_position,0.016087189534180316,0.0,0.19550821376580885,639
2021-12-01,2021-11-30,CBRE,hold,defer_tiny_stale_position,0.026731414875779114,0.0,0.8040630329676188,394
2021-12-01,2021-11-30,CHRW,hold,defer_tiny_stale_position,0.013502451161870443,0.0,0.45789589764758776,609
2021-12-01,2021-11-30,CMS,hold,defer_tiny_stale_position,0.014102908298781887,0.0,0.10751261197420181,912
2021-12-01,2021-11-30,CRWD,sell,target_exit_policy,0.015460037947312532,0.0,-0.09262848041512806,183
2021-12-01,2021-11-30,CTAS,hold,defer_tiny_stale_position,0.017284414067250866,0.0,0.3291222301906096,394
2021-12-01,2021-11-30,DG,hold,defer_tiny_stale_position,0.022426084488489647,0.0,0.7617633703905173,912
2021-12-01,2021-11-30,DPZ,hold,defer_tiny_stale_position,0.02152663144872767,0.0,0.49446071438222994,639
2021-12-01,2021-11-30,JCI,hold,defer_tiny_stale_position,0.018462518826179906,0.0,0.49060529640557804,303
2021-12-01,2021-11-30,JNJ,hold,defer_tiny_stale_position,0.016990472655574382,0.0,-0.025122014619631816,212
2021-12-01,2021-11-30,LAD,sell,target_exit_policy,0.013964880848432561,0.0,-0.15799981628311377,303
2021-12-01,2021-11-30,LEA,hold,defer_tiny_stale_position,0.020374500435435226,0.0,0.39081175758484377,394
2021-12-01,2021-11-30,LOW,hold,defer_tiny_stale_position,0.0014378369470242477,0.0,0.2961693415933011,244
2021-12-01,2021-11-30,MCO,hold,defer_tiny_stale_position,0.028062703973241173,0.0,0.3532199195779411,275
2021-12-01,2021-11-30,MS,hold,defer_tiny_stale_position,0.019457742589593246,0.0,0.43392411326481617,303
2021-12-01,2021-11-30,NDAQ,hold,defer_tiny_stale_position,0.0007974748785120309,0.0,0.21746684013336193,183
2021-12-01,2021-11-30,RVTY,hold,defer_tiny_stale_position,0.001170852886649753,0.0,0.39838885659994117,394
2021-12-01,2021-11-30,SE,sell,target_exit_policy,0.061935865342407546,0.0,-0.1089935969000091,303
2021-12-01,2021-11-30,SNPS,hold,defer_tiny_stale_position,0.02140300952383321,0.0,1.5469833269014917,884
2021-12-01,2021-11-30,TROW,hold,defer_tiny_stale_position,0.020485190901915074,0.0,0.2034502707925423,275
2021-12-01,2021-11-30,VEEV,hold,defer_tiny_stale_position,0.012179031495094928,0.0,0.015221558133855284,394
2021-12-01,2021-11-30,VZ,hold,defer_tiny_stale_position,0.003342235124403588,0.0,-0.062421573236564054,639
2021-12-01,2021-11-30,WDAY,hold,defer_tiny_stale_position,0.025018022782075357,0.0,0.36240655814732614,518
2021-12-01,2021-11-30,XPO,hold,defer_tiny_stale_position,0.019766007258774053,0.0,0.33575778170292403,394
2021-12-01,2021-11-30,COST,buy,staged_new_entry,0.0,0.119954887187138,0.0,0
2021-12-01,2021-11-30,INTU,buy,staged_new_entry,0.0,0.1120161375792488,0.0,0
2021-12-01,2021-11-30,SAIA,buy,staged_new_entry,0.0,0.0706997140661107,0.0,0
2021-12-01,2021-11-30,ODFL,buy,staged_new_entry,0.0,0.0613970922303465,0.0,0
2021-12-01,2021-11-30,HLI,buy,staged_new_entry,0.0,0.0556247513210928,0.0,0
2021-12-01,2021-11-30,PG,buy,staged_new_entry,0.0,0.0498184579937476,0.0,0
2021-12-01,2021-11-30,PANW,hold,skip_buy_inside_band,0.034894758388749905,0.0373445861986776,0.0856097395053601,61
2021-12-01,2021-11-30,ORLY,buy,staged_new_entry,0.0,0.0366345634089028,0.0,0
2021-12-01,2021-11-30,AZO,buy,staged_new_entry,0.0,0.028505968910423,0.0,0
2021-12-01,2021-11-30,LNG,buy,staged_new_entry,0.0,0.0235465649251614,0.0,0
2021-12-01,2021-11-30,SPGI,buy,staged_new_entry,0.0,0.021562635022181,0.0,0
2021-12-01,2021-11-30,SHOP,buy,staged_new_entry,0.0,0.0206079699587509,0.0,0
2021-12-01,2021-11-30,FTNT,buy,staged_new_entry,0.0,0.0192042400890785,0.0,0
2021-12-01,2021-11-30,HD,hold,skip_winner_trim,0.06895764296887841,0.0111452666805253,0.22225375673817616,244
2021-12-01,2021-11-30,UNH,buy,staged_new_entry,0.0,0.0075064114996748,0.0,0
2021-12-01,2021-11-30,GOOGL,hold,skip_buy_inside_band,0.0008944525727534895,0.0053665204426577,-0.017042110805562838,30
2021-12-01,2021-11-30,CPRT,hold,skip_sell_inside_band,0.033715671194882314,0.0044569263750104,0.018509338470993564,61
2021-12-01,2021-11-30,BLD,buy,staged_new_entry,0.0,0.0034501153453832,0.0,0
2021-12-01,2021-11-30,PWR,hold,skip_sell_inside_band,0.02244720108359489,0.0004681160240941,0.6675456081086957,394
2021-12-01,2021-11-30,NOW,hold,skip_sell_inside_band,0.004600186136626737,0.000427879401441,-0.05355094072691946,91
2021-12-01,2021-11-30,RGEN,hold,skip_sell_inside_band,0.021240480638797278,0.0003011656664858,0.6271305826437776,394
2022-01-03,2021-12-31,AMZN,hold,defer_tiny_stale_position,0.02224601897562005,0.0,0.18389896918495263,551
2022-01-03,2021-12-31,BKNG,hold,defer_tiny_stale_position,0.01862606328455731,0.0,0.4236254969603077,672
2022-01-03,2021-12-31,CBRE,hold,defer_tiny_stale_position,0.029724482178465968,0.0,1.0632238835546057,427
2022-01-03,2021-12-31,CHRW,hold,defer_tiny_stale_position,0.015170017503949551,0.0,0.6846212643417084,642
2022-01-03,2021-12-31,CMS,hold,defer_tiny_stale_position,0.015039239448275597,0.0,0.21469759100009256,945
2022-01-03,2021-12-31,CPRT,sell,target_exit_policy,0.033800511064250166,0.0,0.05016797427215147,94
2022-01-03,2021-12-31,CROX,hold,defer_tiny_stale_position,0.0008212732093214975,0.0,-0.06391273266057573,94
2022-01-03,2021-12-31,CTAS,hold,defer_tiny_stale_position,0.01706589640366013,0.0,0.3497137204052081,427
2022-01-03,2021-12-31,DG,hold,defer_tiny_stale_position,0.02308785702324023,0.0,0.8654346700195112,945
2022-01-03,2021-12-31,DHR,hold,defer_tiny_stale_position,0.0017040403097619437,0.0,0.2904485875691605,216
2022-01-03,2021-12-31,DPZ,hold,defer_tiny_stale_position,0.022670394609565905,0.0,0.6187128148161845,672
2022-01-03,2021-12-31,GOOG,sell,target_exit_policy,0.08766336455044735,0.0,0.03317162026457243,336
