rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2024-09-30,ORCL,0.5,information_technology,1.6267470496452598,0.0243873455356282,0.0243873455356282,0.0121936727678141,460953125991.8213,2090138625.7769773,0.2222062830612194,0.1942212747493643,0.3662140596973715,0.1417308134053501,-0.4855225246025211,0.5402935608913214,0.3130896203511017
2024-09-30,CSCO,0.41845198688887925,information_technology,1.1960131321514893,0.0543152363514218,0.0543152363514218,0.02272831856959153,204110567298.8892,873183058.5205078,0.0561619177740244,0.1295441126463188,0.0814242297683371,0.0770536513023045,1.1078850633012705,0.369080668455932,1.5699012003841817
2024-09-30,AAPL,0.08154801311112077,information_technology,0.8797006503511656,0.0134629203790466,0.0134629203790466,0.001097874407584467,3516205381733.1543,13737940059.05655,0.0139692564633191,0.0762152809460128,0.3737934655158286,0.0237248196019985,-0.5788645100057132,0.5122950681836514,0.5457442090680965
2024-10-31,CSCO,0.4749791835009579,information_technology,1.759683020328626,0.0856777289868284,0.0856777289868284,0.04069513775838011,211660484477.99683,830325184.621067,0.0408589297661929,0.1827811569195541,0.189599726808231,0.1156557529214694,1.7142960746088896,0.3954614627791425,1.5832284630524684
2024-10-31,ORCL,0.4419876980398274,information_technology,1.7385435213967602,0.0648250923201256,0.0648250923201256,0.028651893329791605,455048936004.6387,982675993.4817504,0.0030253712357524,0.2621353585865016,0.4674003817239638,0.1950099545884169,0.597428890025997,0.671603926798676,0.5434305800254201
2024-10-31,PANW,0.08303311845921464,information_technology,1.4117512599263438,0.0808846298182826,0.0808846298182826,0.0067161030492311835,58571639317.32178,777357971.8370056,0.0849064561312462,0.1790902466481343,0.2201340161036746,0.1119648426500496,0.4421706043887469,0.668624585603256,0.5434305800254201
2024-11-29,ORCL,0.5,information_technology,1.8842347121518384,-0.0905066433435366,-0.0905066433435366,-0.0452533216717683,501139443664.5508,1375829880.6684875,0.0588908481667802,0.3111727749462738,0.5852775545180702,0.24319246193728,0.778703888978258,0.689914169697433,0.7822924645137649
2024-11-29,CSCO,0.35098684463359386,information_technology,1.6740178412902877,0.0003377109330569,0.0003377109330569,0.00011853209479190818,228819030033.1116,1146755817.1037865,0.0651196612606741,0.1805007635957181,0.2940569473033778,0.1125204505867243,0.8286064951178932,0.4954235011481296,1.41054949138609
2024-11-29,FICO,0.14901315536640614,information_technology,1.5403343417222244,-0.1563826421389565,-0.1563826421389565,-0.023303070949661418,58829493825.68359,352835485.19714355,0.183379110435683,0.3726354860730339,0.8412083837137261,0.3046551730640401,-0.5566867799229005,0.6147930661494154,1.145100445807107
2024-12-31,CSCO,0.45031294981442815,information_technology,1.8369263749544886,0.0334836884591727,0.0334836884591727,0.015078138520717382,228780373023.9868,1125314824.570732,-0.0001689414080601,0.1310660209272587,0.2724930994312737,0.1007826839445567,0.7769004020635795,0.4354613191051329,1.7948926797217049
2024-12-31,AAPL,0.43109551568803645,information_technology,1.826418115913494,-0.0870927547312121,-0.0870927547312121,-0.037545296013543554,3761512886689.697,11553465450.539627,0.0551551975335746,0.1082423341072136,0.1394456540270716,0.0779589971245116,0.2580245276698117,0.5535954202561818,0.6103304496473865
2024-12-31,DBX,0.11859153449753541,information_technology,1.5997677650727822,0.0533772293747272,0.0533772293747272,0.006330087538775822,9201252280.426023,93774937.1199131,0.0860448691700881,0.1992016698780683,0.329203557897187,0.1689183328953662,1.966350061853652,0.4676778562618491,0.6020192970475626
2025-01-31,HUBS,0.4336632962892362,information_technology,1.4342155297122021,-0.1114039694193489,-0.1114039694193489,-0.048311812598100114,38366129451.9043,325941261.37054443,0.1143943880918318,0.3840840874360738,0.5683762171526805,0.3484912797171269,2.706263734046924,0.5643911950691496,1.015718761965252
2025-01-31,DBX,0.37114299513503746,information_technology,1.4063096425183246,-0.1650823565474064,-0.1650823565474064,-0.06126916025295458,9847545467.376707,86774059.71840858,0.0628099677976496,0.24515886544815,0.3440636046544729,0.2095660577292031,2.4982119023346048,0.6658807714148705,0.9489471374381834
2025-01-31,FFIV,0.19519370857572632,information_technology,1.3115807096240222,-0.0459781544478643,-0.0459781544478643,-0.00897464648014616,17793984184.570312,180345713.3253479,0.1773606416185533,0.236882650941727,0.4597329142436419,0.2012898432227801,0.2979433226202059,0.5516322440821749,0.9489471374381834
2025-02-28,VRSN,0.5,information_technology,1.802824840160954,0.0723054095495869,0.0723054095495869,0.03615270477479345,22320113449.09668,199109080.0326538,0.1127327032401128,0.3076796338874885,0.3089028596950101,0.3131695234383264,2.989343522985425,0.7056202511509294,0.1626527407975219
2025-02-28,FTNT,0.3972559496735491,information_technology,1.634082318132728,-0.1249770126103754,-0.1249770126103754,-0.0496478618318978,82843671638.48877,566216133.5448837,0.0873854841957937,0.1599011914783794,0.4217454311004525,0.1653910810292173,0.6459096487626552,0.5835680482687368,0.1626527407975219
2025-02-28,CSCO,0.10274405032645091,information_technology,1.392499298818691,-0.0467463575271257,-0.0467463575271257,-0.00480291011034527,249443515029.90723,1268411204.700508,0.0765743252514803,0.0988571098816573,0.2825905811994644,0.1043469994324951,0.643170775837487,0.6171725322974303,1.220378583828258
2025-03-31,AM,0.5,energy,1.547274455362928,-0.0649484023034416,-0.0649484023034416,-0.0324742011517208,8119458742.06543,76847729.45692062,0.0619466696680035,0.2052715145078023,0.2339814065387282,0.275786405383135,0.5326328314043391,0.1498069318164614,1.7506324424091235
2025-03-31,XOM,0.2751912360914247,energy,1.38217482799935,-0.1184366007362929,-0.1184366007362929,-0.032592714555086985,456583139328.0029,1999359040.237923,0.0682654260613593,0.1268080762796632,0.0725158741562268,0.1973229671549959,1.0985897358217125,0.4087968317194208,1.7506324424091235
2025-03-31,CVX,0.2248087639085753,energy,1.3555757747166597,-0.1905075861363596,-0.1905075861363596,-0.04282777495452143,308934605702.49854,1453694905.1158142,0.0546590071067998,0.1747847874592099,0.2034013106051655,0.2452996783345425,1.264000149072804,0.3687167478808828,1.7506324424091235
2025-04-30,PLTR,0.5,software_ai_platforms,2.1241553603823426,0.0949266624138491,0.0949266624138491,0.04746333120692455,260583165691.40625,10754120358.059654,0.4033175391008723,0.4849548554312994,1.640214017609173,0.5628197108535249,-2.353420011600592,0.4921696236418701,0.7601555659146783
2025-04-30,TTWO,0.47959440982414475,software_ai_platforms,1.198802632356014,-0.0342558909146462,-0.0342558909146462,-0.016428933786210027,41179979416.61316,436231021.0161591,0.1257901439045536,0.2274186533702988,0.4421164287434138,0.3052835087925243,0.2771295216895886,0.755579091262554,0.3891987369209886
2025-04-30,GWRE,0.020405590175855255,software_ai_platforms,0.23680300922799125,0.0413947149054665,0.0413947149054665,0.0008446835878073163,17176253754.617064,141142363.70948792,0.0929227348708039,-0.0123950617865427,0.0943830025359551,0.0654697936356827,-2.16399518517886,0.6077099279054339,0.6407269066113745
2025-05-30,CEG,0.5,nuclear_power,2.1629110145099233,-3.280328064036997e-05,-3.280328064036997e-05,-1.6401640320184985e-05,96153029986.93848,940066864.6234132,0.3720381731359174,0.2258955953884818,0.2338489881908068,0.2330851159191729,1.447716218284745,0.452058725717364,1.8584020870959663
2025-05-30,CCJ,0.5,nuclear_power,1.2762062637357332,0.2153060559076574,0.2153060559076574,0.1076530279538287,25455737380.412792,304617236.8760109,0.2963454394647433,0.3290190652336187,0.0091903146549583,0.3362085857643098,3.0,0.3607132312241652,-0.4913197860277495
2025-06-30,NVDA,0.5,ai_compute_semiconductors,2.559453958117739,0.1702603740647092,0.1702603740647092,0.0851301870323546,3866478962722.778,27917076170.95856,0.1351460617532804,0.4406946354117378,0.1269112798645046,0.3288837218380387,2.685533653746214,0.6377310700120211,0.3189008562890524
2025-06-30,AVGO,0.4292431764000431,ai_compute_semiconductors,2.2811344908027125,0.1034985977604716,0.1034985977604716,0.04442606685565522,1284329664733.8867,6876302571.575317,0.1418719462977513,0.6337438648122138,0.1562701468024572,0.5219329512385147,2.3774505170985303,0.5987207471854853,0.3189008562890524
2025-06-30,AMAT,0.07075682359995686,ai_compute_semiconductors,1.915380061606028,-0.024994472533807,-0.024994472533807,-0.0017685294840485484,150665159729.0039,1192261654.109726,0.1479183740891099,0.2656181396573533,0.0929111555358941,0.1538072260836542,2.96527291972116,0.3020288250596696,0.3189008562890524
2025-07-31,AMD,0.4884987751387007,ai_compute_semiconductors,2.4750916714573297,-0.0689939189028019,-0.0689939189028019,-0.03370344487603758,284916956054.6875,8699557433.87619,0.2953493260449289,0.8110939940637274,0.5024286310278476,0.672770830010907,3.0,0.3784574511607886,0.8853047140577874
2025-07-31,NVDA,0.4784145509140881,ai_compute_semiconductors,2.4651249325634166,-0.0234935764555771,-0.0234935764555771,-0.011239668829360712,4353000421554.565,27218281365.84824,0.1602738675958188,0.633146869354287,0.4381463665273635,0.4948237053014666,1.4628719353474495,0.5820931438815071,0.8853047140577874
2025-07-31,AVGO,0.033086673947211126,ai_compute_semiconductors,1.7644858983231808,0.0097718111700872,0.0097718111700872,0.00032331673005839084,1368429836425.7812,4669766631.984558,0.1093905081068071,0.5295438132555945,0.4309770213390851,0.3912206492027741,-0.7372133220260029,0.6955191744216223,0.8853047140577874
2025-08-29,GOOGL,0.5,communication,1.876676898521286,0.1560416967755507,0.1560416967755507,0.07802084838777534,2571266667968.75,5904380396.651382,0.1094841415092182,0.2412235020900903,0.2533076488121253,0.1484293941446466,0.5912089325306813,0.605487447726443,1.4486019161737151
2025-08-29,GOOG,0.4704187403619142,communication,1.8361988616142149,0.1550578151439308,0.1550578151439308,0.07294210208327848,2578758714477.539,3830811528.777924,0.1071762070620356,0.2368333169159859,0.2427720269121462,0.1440392089705422,0.5955915668648949,0.6070355373315092,1.4486019161737151
2025-08-29,EA,0.02958125963808581,communication,1.089247469011412,0.1854117747556107,0.1854117747556107,0.005484713849004004,43304031577.6062,507095053.2807922,0.1288600476003036,0.1972450800096181,0.3349041292674934,0.1044509720641744,0.7982299512674982,0.4406709691453214,0.6606401891492184
2025-09-30,LRCX,0.5,ai_compute_semiconductors,2.6448674423359138,0.2262668488344099,0.2262668488344099,0.11313342441720495,174079162874.5575,1395329686.913147,0.33963445724512,0.3858527566397807,0.8500449595131814,0.3067225196766263,0.748325621264404,0.5069405336386485,2.4151756174669106
2025-09-30,TER,0.2715779613626766,ai_compute_semiconductors,1.9985656031853751,0.2709682767501931,0.2709682767501931,0.07358901219377499,21887964190.06348,507965508.9735031,0.1652442325086058,0.4988956831492361,0.6705585753094567,0.4197654461860818,3.0,0.3051828569919315,2.4151756174669106
2025-09-30,NVDA,0.22842203863732344,ai_compute_semiconductors,1.9759703625589307,0.1074820849688535,0.1074820849688535,0.024551276965575537,4549813312255.859,32255347102.318268,0.0712511509736608,0.2171591836734694,0.7217519832792527,0.138028946710315,-0.1871787626125267,0.5661716548447331,2.4151756174669106
2025-10-31,AMD,0.5,ai_compute_semiconductors,2.9066078029126565,-0.1660818042476074,-0.1660818042476074,-0.0830409021238037,415642717702.63855,18659804246.53282,0.5089848675205704,0.448806408449768,1.5923075628147028,0.3681958497398907,1.5373763767756603,0.3370950586985057,2.9447790460038745
2025-10-31,LRCX,0.43822535289910564,ai_compute_semiconductors,2.84151767551748,-0.0177618452994461,-0.0177618452994461,-0.007783690924489089,204708782103.28677,1671884535.0722504,0.0712292943998909,0.6032000717933865,1.1224305128924137,0.5225895130835092,0.820573228274446,0.4763726672997764,2.9447790460038745
2025-10-31,TER,0.06177464710089435,ai_compute_semiconductors,2.425656609323918,0.0485516593918511,0.0485516593918511,0.002999261625094424,29360116315.704346,564612353.2844543,0.2575936159370726,0.7209880543322844,1.4014194344403688,0.6403774956224071,3.0,0.3017644938414804,2.9447790460038745
2025-11-28,LITE,0.5,optical_networking_ai_infra,2.231412626514354,0.184132835322303,0.184132835322303,0.0920664176611515,23053844259.643555,1439934217.0157623,0.5174538245028468,1.4483096878204047,3.4986166180628766,1.3881217077700665,0.0,-0.3978404304287072,2.5809594342646283
2025-11-28,CIEN,0.34993696641280847,optical_networking_ai_infra,1.7640460248864875,0.2292662608797029,0.2292662608797029,0.08022873983305077,28863558387.624954,681077105.1911926,0.0789348660863322,1.1731404071630085,1.5507121276691445,1.1129524271126698,0.0,0.0775307345361402,2.5809594342646283
2025-11-28,COHR,0.1500630335871915,optical_networking_ai_infra,1.6322793114891583,0.1702512121134292,0.1702512121134292,0.02554841336163759,27662697154.907227,793022928.4521484,0.1897725439052155,0.8156294052226312,1.1718894680961065,0.7554414251722927,3.0,-0.3603412229260579,0.1660343727108548
2025-12-31,RKLB,0.5,space_launch,1.4938489099386034,0.1128415904096249,0.1128415904096249,0.05642079520481245,34107273361.252327,1745777540.5156517,0.7280159519928322,0.4542422422562522,0.9551569938218584,0.4342309179029324,-1.797625795058476,-0.5876968511418634,0.888685234080521
2025-12-31,ASTS,0.41905082420168144,space_launch,1.0182968270700576,0.4527845751984936,0.4527845751984936,0.18973974942273694,15119618798.975237,1192173392.3701096,0.3805359515454418,0.2755531964370163,0.588930183945023,0.2555418720836966,-3.0,-0.7148201047633628,2.661398006228607
2025-12-31,GE,0.08094917579831859,space_launch,0.69948693223427,0.0004519539437399,0.0004519539437399,3.658529924454455e-05,330248324284.9315,1380895210.6419373,0.0691012368203323,0.0249343860046256,0.2633707963194092,0.0049230616513058,-2.972526718138039,0.5200289775189855,0.888685234080521
2026-01-30,MU,0.5,memory_semiconductors,2.9638488068812285,-0.0449803338571919,-0.0449803338571919,-0.02249016692859595,466755196013.2025,13902832046.918182,0.4177630731257471,0.8313885696357568,2.8052735593270173,0.824358692658604,-2.247583663280113,0.0192217102722385,2.668925995906205
2026-01-30,WDC,0.49584182016467115,memory_semiconductors,2.3398872769720604,0.0543157462475383,0.0543157462475383,0.0269320184829818,84796873171.20691,2360193433.2553864,0.4212768717395021,0.7713339241660035,2.186207844345872,0.7643040471888507,-2.247583663280113,-0.4238124160509308,1.552301186140166
2026-01-30,PSA,0.004158179835328867,memory_semiconductors,-0.14009577705568496,0.1053601396348224,0.1053601396348224,0.0004381064080769523,48044043190.77878,336659097.8263855,0.0576723696845729,-0.0343850156024602,0.037478825424221,-0.041414892579613,-0.2520882521174319,-0.0661244334843333,-0.3206917739254531
2026-02-27,LITE,0.5,optical_networking_ai_infra,2.159977592802646,-0.0860081409235538,-0.0860081409235538,-0.0430040704617769,50044972082.51953,3295300278.9401245,0.8205453847909903,1.406392692628664,4.569850552621847,1.3896912435932096,-1.656040259569603,0.0972541676789054,2.3862246300357945
2026-02-27,CIEN,0.4571679964283406,optical_networking_ai_infra,1.4057603537330685,0.0565637118262858,0.0565637118262858,0.025859118806173115,49744189390.60767,1287898894.705658,0.3552274727957067,0.7769058420617403,2.759974339435012,0.7602043930262858,-1.7951062917257703,0.2100218571284108,2.3862246300357945
2026-02-27,COHR,0.04283200357165938,optical_networking_ai_infra,0.839001739015384,-0.1849561422885309,-0.1849561422885309,-0.007922042147102697,43605882206.54297,1621360210.1468658,0.1708871908765219,0.73953632555253,1.8544812621446027,0.7228348765170756,-2.0142164120833828,0.0664094353139235,0.0722990121959181
2026-03-31,LNG,0.5,energy,2.7219117404479976,-0.0206457801313945,-0.0206457801313945,-0.01032289006569725,59509297054.58573,1163420784.3655396,0.1399188764774901,0.4772065170779742,0.2115478961614518,0.5318306413571969,2.666413491798092,0.1768035137974337,1.9250570758122647
2026-03-31,PR,0.36206953586650675,energy,2.379440727347877,0.0239005735266029,0.0239005735266029,0.00865366956372043,15004463213.465197,296382456.2846565,0.1441658934193024,0.544459576560065,0.6678217863885467,0.5990837008392877,1.965703725731876,0.5718814568285501,1.9250570758122647
2026-03-31,PBR,0.13793046413349322,energy,2.224393277229868,0.0794758875114289,0.0794758875114289,0.010962146051872684,132295691647.9602,735995431.1978722,0.1980370700095228,0.7903365842458783,0.6147859939607261,0.844960708525101,2.3537658402572204,0.4461618672948668,1.9250570758122647
