ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49688741721854307,1.681881436082565,,0.2440808600785909,0.4227931468391839,0.2611263096557745,,0.009384852758376,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2367801495683005,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,0,,,0,,
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4966804635761589,0.7501060816795624,,0.3938452437931475,0.2461209814790515,0.1946237366717702,,0.1567437899823119,False,rejected,0.0135416666666666,0.0,,neutral,0.4587301979178864,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
FLEX,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4964486754966888,-0.1418218610668349,,0.5015683357036484,0.41135812736148,0.3569152860730286,,0.9082164988433626,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.7515763872109857,,1.0,1.0,0.043526330806929,1.0,1.0,,219386040.82574844,0.0371210893175555,0.4340113993710692,6398000000.0,3,2023-10-31,2023-12-29,4,2023-05-31,2023-09-29
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49624172185430465,0.5138841679271863,,0.4355156303104383,0.3215308609762231,0.1640947599791993,,0.1328963653957313,False,rejected,0.0,0.0,,neutral,0.5787688198209373,,1.0,1.0,0.6405754912382549,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
NOC,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4962417218543046,1.9177977408636864,,0.3373912647133067,0.1029790609285202,-0.0055578635386676,,0.0723689546286465,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.6657355873820279,,1.0,0.0,0.4816601251169067,0.0,1.0,,570337939.0615845,0.0224453488655471,0.0,41954000000.0,12,2022-03-31,2026-01-30,2,2022-06-30,2022-07-29
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4947350993377484,2.95979962242502,,0.3114230609944702,-0.0130086427923873,2.7383913372494573e-05,,0.1438618435961124,True,core_strict,0.146875,0.0,,neutral,0.7514215928671033,,0.246716875,1.0,0.3879757683500616,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
SON,SONOCO PRODUCTS,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4946192052980133,0.2318918870248442,,0.4548920017092844,0.363060695778032,0.2782947913067783,,0.1735450439492986,True,early_relaxed,0.0,0.0,,neutral,0.4333047883044283,,1.0,1.0,0.6422921458111368,1.0,1.0,,47039882.767124176,0.5034366824207106,,7518753000.0,0,,,0,,
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49273178807947027,1.344342630041921,,0.3864282461746793,0.2507092297937302,0.1680853841666669,,-0.1617994429458404,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4745571482829867,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49115894039735103,1.2682201909225013,,0.4092808644191394,0.1993127973186828,0.1147117005794778,,-0.0647197771783361,False,rejected,0.0,0.0,,neutral,0.8788090494053316,,0.1877585416666666,1.0,0.5894079039851957,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48730132450331126,1.880761689215413,,0.224777390750392,0.3464640834955409,0.2480439984526761,,0.0012352282528155,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.259080342733757,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
RPRX,ROYALTY PHARMA PLC CLASS A,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48702814569536423,-0.2192130973396625,,0.5404363552560911,0.4089191629463283,0.292766117485811,,0.2277832186732448,True,early_relaxed,0.0,0.0,,neutral,0.2503317883273588,,1.0,1.0,0.5492246162360027,1.0,1.0,,157429229.50958252,-0.0386391647844984,,2263576000.0,0,,,0,,
ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4854470198675497,1.703474365427395,,0.2964065925108263,0.3027428437329427,0.2903572633760971,,-0.3470982379782779,True,future_relaxed,0.2927083333333333,0.0,,neutral,0.5,,1.0,0.0,-0.1430232506911789,1.0,0.0,,378269747.1937561,0.6519286393864008,0.0,3713937000.0,4,2024-08-30,2025-08-29,2,2024-08-30,2024-09-30
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48348509933774836,2.430630445851637,,0.367823411869431,0.0852842732454187,-0.0501318533611504,,-0.1295707414945994,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620482482688,,1.0,0.0,0.4273694952202954,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48088576158940394,1.309026396865541,,0.4502431851601875,0.0262211439902726,-0.0663886088152674,,0.1941593315350084,False,rejected,0.0,0.0,,neutral,0.8026475794963381,,1.0,1.0,0.5274351328211214,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,8,2021-10-29,2022-08-31,0,,
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.48087748344370856,5.18674759179795,,0.2390544075868381,0.1536935260463598,0.0494277324190987,,-0.2948204435865313,True,core_strict,0.3197916666666667,0.7794872890473722,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4982831052694582,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,37,2019-04-30,2025-05-30,30,2019-06-28,2024-07-31
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4791721854304636,1.611013728546575,,0.3462705798929159,0.0720031065193426,0.0428534372824938,,0.0161877182930224,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5195055298023202,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4788162251655629,1.6705803821993577,,0.2751304992047296,0.1713052358597095,0.1214972460435701,,0.0098924945124025,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2206257378235028,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47680463576158943,1.2788627988278347,,0.2858269902241323,0.2642458466737693,0.1929362194412605,,0.0050438486989968,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142290834039,,0.246716875,0.0,0.3194388142394985,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.47600993377483447,0.5960236684556365,,0.3632018100610751,0.1967834513304473,0.1301012557370734,,0.2375463594067656,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3035593694798081,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,1,2020-01-31,2020-01-31,5,2019-06-28,2020-02-28
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.475728476821192,1.762399972992323,,0.2244925148104732,0.3564314890462321,0.2526879087329134,,-0.0098459292437606,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5189930277448396,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,2,2024-04-30,2024-05-31,5,2022-04-29,2026-02-27
SYY,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47548013245033116,1.8491262416966696,,0.2315618962058167,0.2301416035827073,0.0527688141158054,,0.1253253656343583,False,rejected,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.3127317861133563,0.0,0.0,,372787100.8015824,0.0,0.0,81370000000.0,1,2026-01-30,2026-01-30,2,2026-01-30,2026-02-27
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4745612582781457,1.0188557157048226,,0.4224476415227658,0.1148869087065695,0.0257589681251083,,0.0057643985131392,False,rejected,0.0,0.0,,neutral,0.9096243652433084,,1.0,1.0,0.5535726374606516,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47336092715231787,0.6416627496064053,,0.4626898792062354,0.303804512717148,0.1915919902211167,,-0.3570645918161734,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2848837657265765,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
CBOE,CBOE GLOBAL MARKETS INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47316225165562914,1.5976937975453052,,0.3359716088451036,0.1375846405108105,0.1345564038916326,,-0.2994729234251481,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.7629247872845262,,1.0,0.0,0.2928782860344318,0.0,1.0,,261258374.6627808,0.0,0.0,4714200000.0,3,2023-11-30,2024-01-31,4,2019-05-31,2019-09-30
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47274834437086094,1.7715887061112547,,0.3263338242968257,0.0479856701474951,-0.031651849479952,,0.1084681993682118,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1488439061795697,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,20,2020-03-31,2025-04-30,2,2020-03-31,2022-09-30
HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,Communication Equipment,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.4723675496688742,1.1785088778445698,,0.4529775179885003,0.1268352291036569,0.061655142053063,,-0.3733333333333334,True,early_relaxed,0.2581770833333334,0.0,,neutral,0.8934215481688985,,1.0,0.0,-0.1306929139190362,1.0,1.0,,496046293.2887936,0.1383808543831115,,34296000000.0,0,,,0,,
NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4722764900662252,1.678488065437223,,0.2242899769636165,0.2149001653469942,0.077291432890429,,0.3883186630700169,True,early_relaxed,0.3116666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.6440362618949844,0.0,0.0,,462075233.9848328,0.0,,30347000000.0,11,2024-05-31,2025-10-31,7,2022-05-31,2025-07-31
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4721523178807947,1.025794661919461,,0.3134979386105456,0.1200496126077931,0.1466785490599257,,0.1735450439492986,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775059884903718,,1.0,0.0,0.1203113228257697,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,0,,,3,2025-07-31,2025-09-30
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47152317880794703,0.9705389521131116,,0.2431421965421413,0.3923198332697429,0.2614158914002496,,0.1115646711102634,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3507872427838483,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4711258278145696,1.0681482177101156,,0.2936360743646247,0.2303852555299975,0.1994162913525652,,0.0086465977697088,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.1518721732855234,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47011589403973514,2.242095807858956,,0.3229683780716385,0.0346297134237687,-0.0618164131708467,,0.005865532973985,False,rejected,0.0135416666666666,0.0,,neutral,0.9158736426554036,,1.0,0.0,0.4286786761269718,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,4,2022-04-29,2022-08-31,0,,
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.4690231788079471,0.7301076729773466,,0.2865091519550196,0.3321092163752102,0.2369934349485296,,0.1328963653957313,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,0,,,0,,
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4669453642384106,-0.0190593631211533,,0.4326991861771253,0.2399345852645217,0.2521269504360523,,0.3134875799646239,False,rejected,0.0,0.0,,neutral,0.3376630863483381,,1.0,1.0,0.199761513568575,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46662251655629144,3.996701335285249,,0.1875213228658746,0.127351418580888,-0.0016950694761799,,0.2092399558836642,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.5910089617547392,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,36,2019-04-30,2025-04-30,26,2019-04-30,2023-09-29
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4653228476821192,1.4423712679967262,,0.2490069108899968,0.2484506786167613,0.1552015441013885,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1952977787927177,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,23,2022-08-31,2026-01-30,33,2022-08-31,2025-12-31
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4653145695364239,0.9881832450899116,,0.2859343871359762,0.2521904957108706,0.2469100524893219,,0.0005313197863075,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0365617664281686,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46252483443708614,0.4506186631166247,,0.3976541592640836,0.1367593538824274,0.0468609372094438,,0.5824779946050255,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2949063067675914,1.0,1.0,,258481306.2915802,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.4593129139072848,0.9613600202621432,,0.3233437938246559,0.0905618290640504,0.1519741944391752,,0.0197849890248051,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.2991667534640979,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45893211920529803,-0.1466367094602252,,0.5032407970851058,0.3042133796167536,0.2773207349662498,,0.0,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.4303731319763057,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,2,2024-06-28,2024-07-31
SHW,SHERWIN WILLIAMS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4587748344370861,2.300949530317842,,0.2444017340947635,0.1204980872299361,0.0332287551640748,,-0.0522479299941039,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1990437434465123,0.0,0.0,,572224392.2627258,0.0,0.0,23051900000.0,1,2020-06-30,2020-06-30,3,2020-07-31,2020-09-30
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4548344370860927,1.6652837505630025,,0.2544645652446739,0.1683701681203497,0.0942300610575156,,-0.0241210980092121,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0160512177885842,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,3,2025-04-30,2025-06-30,0,,
HPQ,HP INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45425496688741723,1.4454921444202589,,0.3031724179686553,0.2272579126159324,0.073498289795407,,-0.4086974244795131,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3369695741880582,1.0,0.0,,370758277.2760201,0.0324128531152561,-0.0708372215864073,55295000000.0,2,2022-04-29,2022-05-31,0,,
CVNA,CARVANA CLASS A,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45314569536423843,1.777499062994184,,0.1951722242551295,0.2008081895071416,0.2339954015159707,,0.0115652567483529,False,rejected,0.3177604166666667,0.0,,neutral,0.5,,1.0,0.0,-0.730859651267852,0.0,0.0,,899800605.6405067,0.0,0.0,13673000000.0,3,2021-06-30,2021-08-31,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4496688741721854,0.4056526441281329,,0.4236449251124279,0.1934362839453024,0.2418006118606306,,-0.1516217774204927,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763104589523,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
FSLR,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4488658940397351,1.367129618823093,,0.2405529465469117,0.2039421464690725,0.1098129654281442,,0.0,False,rejected,0.5351041666666667,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2735941774560152,0.0,0.0,,343305096.508255,0.2408505454570524,,5219376000.0,1,2024-05-31,2024-05-31,0,,
INCY,INCYTE CORP,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4485761589403974,0.5351758737363473,,0.3118004757251903,0.2158811840483057,0.1846717728083626,,0.0325404598104635,True,future_relaxed,0.390625,0.0,,neutral,1.0,,1.0,0.0,0.2598322752788925,0.0,1.0,,156370521.07696533,0.0,0.0,5141242000.0,0,,,0,,
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4482284768211921,-0.1867155535220573,,0.3584087626228639,0.3807958174450108,0.2247156067698382,,0.5896408871730626,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1651177515822739,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44642384105960264,-0.3964495893020416,,0.4450866720063792,0.3072086365767585,0.4333456989721274,,0.1107469711631094,False,rejected,0.2416666666666667,0.0,,neutral,0.001161288926524,,1.0,1.0,0.0330478727838854,1.0,1.0,,296695589.8474121,0.042540855890133,0.0,2877100000.0,5,2024-08-30,2025-02-28,2,2025-01-31,2025-02-28
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4460099337748344,3.4347115763047005,,0.1814059443799984,0.0756547660910463,-0.0261162491043301,,0.4413966688403012,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898842906688,,1.0,0.0,-0.5383229814390231,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,6,2021-10-29,2023-12-29,0,,
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.445976821192053,0.4000991787894675,,0.3249994694144873,0.3691289185678781,0.2991071341396237,,-0.068173906914931,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3225366235371103,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4454139072847682,1.3690080590956029,,0.2351779165932976,0.2607628584703348,0.2164967339199201,,-0.1668186962038481,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.261249325145247,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44481788079470197,3.943301829530488,,0.1904001470132763,0.0917661202860252,0.100262760717494,,-0.0836959823534656,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3678692994611788,0.0,0.0,,1287314330.4392624,0.1827959434262585,,52017000000.0,8,2024-08-30,2025-07-31,3,2025-04-30,2025-06-30
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4438245033112583,-0.9016813973563196,,0.4742094659393002,0.4589148215598047,0.4891091620640587,,0.7558293253851637,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.3922279106395204,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,3,2020-10-30,2020-12-31,4,2019-09-30,2020-12-31
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44322847682119204,1.6896289685849777,,0.2129606124151475,0.2027782654830388,0.0713983195003316,,0.0036922234664102,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.1970924606539258,0.0,0.0,,152937826.7212677,0.1082454556708398,0.0,15827935000.0,0,,,0,,
HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4431456953642384,1.4150683239349968,,0.3251731376954028,0.0212098473253818,-0.0018904714299514,,-0.0009563756153535,False,rejected,0.146875,0.0,,neutral,0.8528167515655214,,1.0,0.0,0.3403809725153386,0.0,1.0,,568456749.5341492,0.0774118489350277,,12039000000.0,0,,,0,,
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.443112582781457,0.4521259010694805,,0.3694379465602684,0.0897613091157698,0.0677427967826693,,0.1758215955373105,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,4,2022-10-31,2025-09-30,3,2025-08-29,2026-02-27
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44311258278145693,-0.155519032354448,,0.4112462396626201,0.2707250375409595,0.2291069621789866,,0.0949259752826652,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2535922755171207,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,0,,
STLD,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4428311258278146,0.0201105030090564,,0.3774246556955139,0.208965753059946,0.0687210017600183,,0.9410808821888614,False,rejected,0.146875,0.0,,neutral,0.5407663996128276,,1.0,0.0,0.3093641642401987,0.0,1.0,,217505031.1151886,0.0362700601297918,0.0,18176581000.0,13,2022-04-29,2026-01-30,4,2023-09-29,2023-12-29
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44217715231788074,1.1754117936073505,,0.2992937745858756,0.099494165420879,0.0653641466440759,,0.0,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.0025769767819751,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,0,,,0,,
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44137417218543046,1.437296813118146,,0.2577618472274963,0.1780862305834694,0.0964641386390589,,-0.1428074558174771,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0481431639282736,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,2,2024-06-28,2024-07-31
HEI,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.441341059602649,1.843168109382031,,0.2220725186092164,0.2060062304418517,0.1085181334709293,,-0.1971430143332095,False,rejected,0.3191145833333333,0.0,,neutral,0.2,,1.0,0.0,-0.3615712149507009,0.0,0.0,,181391254.25369263,0.0,0.0,4633404000.0,0,,,0,,
