rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2020-11-30,ROKU,0.15,0.15,,hold,hold,0.1617900172117039,0.0104301765211811,0.1617900172117039,-0.08,False,False,Communication,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857676224289,0.3003741494395528,-0.0413470637754686,3.1411597455407505,1.9364490859297905,-0.6217384907281958,0.0,0.0,1.5855400597582427
2020-11-30,LRCX,0.1380503109284624,0.1380503109284624,,hold,hold,0.0510274732709585,0.0104301765211811,0.0510274732709585,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857676224289,0.3944913829306127,0.1206581912593154,3.348582708304167,1.8854373027686588,-1.1718724930466564,0.0,0.0,-0.0758233772566714
2020-11-30,GOOG,0.0932594198621133,0.0932594198621133,,hold,hold,-0.0219513585925096,0.0104301765211811,-0.0219513585925096,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857676224289,0.3089039178297035,0.0367535049196823,5.684442459811931,2.1185182470524784,-4.026909753802329,0.0,0.0,-0.7768470137550131
2020-11-30,TER,0.0810195404687675,0.0810195404687675,,hold,hold,0.0796331626544881,0.0104301765211811,0.0796331626544881,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857676224289,0.3003741494395528,0.0615580465068313,1.8776544133492483,1.7428870701311951,0.1220774946805683,0.0,0.0,-0.5655005692083106
2020-11-30,GOOGL,0.0713417126886102,0.0713417126886102,,hold,hold,-0.0166358805328553,0.0104301765211811,-0.0166358805328553,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857676224289,0.3084715243316736,0.0379320922788806,5.714718412639034,1.3084370681426662,-4.01942673028486,0.0,0.0,-0.7698867390693268
2020-11-30,LSCC,0.0543151058553392,0.0543151058553392,,hold,hold,0.071310865135419,0.0104301765211811,0.071310865135419,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857676224289,0.3003741494395528,0.0260386719068166,1.5247275490592571,1.6582817261605014,0.8301809104467026,0.0,0.0,-0.8519129639291614
2020-11-30,ETSY,0.0412237034966999,0.0412237034966999,,hold,hold,0.1338617491876732,0.0104301765211811,0.1338617491876732,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857676224289,0.3003741494395528,-0.0217567515366678,2.544514632871638,1.6090441708750376,-0.7258497220878711,0.0,0.0,-3.0
2020-11-30,MU,0.0324356846088076,0.0324356846088076,,hold,hold,0.1094251726483794,0.0104301765211811,0.1094251726483794,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857676224289,0.3354680609634615,0.0307721896480972,5.070287496577059,2.241131477430168,-2.560566252315074,0.0,0.0,1.532491251427583
2020-11-30,XYZ,0.0267607280460593,0.0267607280460593,,hold,hold,0.0242284964924024,0.0104301765211811,0.0242284964924024,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857676224289,0.2883591834619707,0.0132050414367451,3.597679706257672,2.206969167220852,-1.0441306443232767,0.0,0.0,-3.0
2020-11-30,PDD,0.0232328616001616,0.0116164308000808,,relative_trim_50,relative_underperformance_trim50,0.2904656413668278,0.0104301765211811,0.2904656413668278,-0.08,False,True,Internet,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857676224289,0.2202743762556721,-0.0369441592615656,3.998246793365145,1.526030426094152,-2.4325720217910347,0.0,0.0,-2.799403389825738
2020-11-30,CASH,0.0,0.0116164308000808,0.0116164308000808,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0104301765211811,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-12-31,ENPH,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0978175491105457,0.0197830110926457,0.0978175491105457,-0.08,True,False,Information Technology,bull,product_cycle,medium_cycle,0.62,0.45,balanced,0.0660748077433244,0.1820103328516582,-0.0111418261194818,0.616341157255529,1.8743017020657664,1.2049978501737535,0.0,0.0,-1.893902812814204
2020-12-31,QCOM,0.1393027227222119,0.1393027227222119,,hold,hold,0.0952226577313983,0.0197830110926457,0.0952226577313983,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660748077433244,0.2019177130073083,0.0039399934487469,4.836723892319254,2.627965885677369,-3.2355252301949062,0.0,0.0,-1.262593245004774
2020-12-31,MU,0.1281144416952715,0.1281144416952715,,hold,hold,0.0702141729500929,0.0197830110926457,0.0702141729500929,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660748077433244,0.2424791409551315,0.0131907527451576,5.348265507395771,2.329409333570548,-2.384134415904488,0.0,0.0,1.8907547250863947
2020-12-31,FRHC,0.1177983363579127,0.1177983363579127,,hold,hold,-0.0235775349116903,0.0197830110926457,-0.0235775349116903,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.196229890105694,0.0647596607908097,1.4579274310465573,1.7734508336351518,0.3318349104722826,0.0,0.0,-1.893902812814204
2020-12-31,PDD,0.0736892712365164,0.0736892712365164,,hold,hold,0.0392645116911245,0.0197830110926457,0.0392645116911245,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.2090274916343262,0.0058931453741873,3.68664105165504,1.6638016679507852,-1.9529625992090769,0.0,0.0,-1.893902812814204
2020-12-31,DAR,0.0641337170281373,0.0,,risk_exit_proxy,distribution_risk_decay,0.1595040491712995,0.0197830110926457,0.1595040491712995,-0.08,True,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.2090274916343262,0.0083557001058168,1.0435626243735332,1.6359747749814044,1.5613351421612531,0.0,0.0,-0.534225039178617
2020-12-31,DIS,0.0556215638574318,0.0556215638574318,,hold,hold,-0.0288598222371494,0.0197830110926457,-0.0288598222371494,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.2132933588105369,-0.0023232881190748,5.399299999256328,1.172387069556028,-2.6476170358758164,0.0,0.0,1.7173538509215585
2020-12-31,ORCL,0.0553692251989781,0.0553692251989781,,hold,hold,-0.0351221505088219,0.0197830110926457,-0.0351221505088219,-0.08,False,False,Information Technology,bull,compounder,long_duration,0.1,0.85,balanced,0.0660748077433244,0.2192207238365446,0.1264888050396443,5.023891631304228,1.1718180445020443,-3.8333160702845217,0.0,0.0,-0.6568531303687839
2020-12-31,TER,0.0536963477792399,0.0536963477792399,,hold,hold,0.0130455791706423,0.0197830110926457,0.0130455791706423,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660748077433244,0.179166421400851,0.023350191746617,2.0846615413586496,1.6030897294787332,-0.0827596341683637,0.0,0.0,0.0696710029174836
2020-12-31,LRCX,0.0532103785562826,0.0532103785562826,,hold,hold,0.0877340456164688,0.0197830110926457,0.0877340456164688,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660748077433244,0.1876981557532725,0.0480749198602531,4.131367798682501,1.601483840139164,-2.2357857524582467,0.0,0.0,-0.0365874737023583
2020-12-31,ROKU,0.0432422504783463,0.0432422504783463,,hold,hold,0.2427053987423326,0.0197830110926457,0.2427053987423326,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.1777444656754474,-0.0128501858648082,3.5127079591690102,1.5667584627588047,-0.7732670690890946,0.0,0.0,-1.1042776709528122
2020-12-31,Z,0.0267690855408656,0.0267690855408656,,hold,hold,0.1187190853894208,0.0197830110926457,0.1187190853894208,-0.08,False,False,Real Estate,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.1777444656754474,-0.0121563047015213,2.491709108575496,1.4990144433745016,0.5980209931170355,0.0,0.0,-3.0
2020-12-31,AAPL,0.0215920465261065,0.0215920465261065,,hold,hold,0.0167764839445292,0.0197830110926457,0.0167764839445292,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0660748077433244,0.2631341858572538,0.0175419544500658,6.186405977724467,2.242967081450931,-3.637516786367605,0.0,0.0,-2.219639412128926
2020-12-31,CASH,0.0,0.2141337170281373,0.2141337170281373,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0197830110926457,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-01-29,AMAT,0.15,0.15,,hold,hold,0.1939998956466895,0.0339069281849353,0.1939998956466895,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991580715401,0.1641057880254745,0.0484699497069496,5.978005222725892,2.436566871361653,-2.3746340972795243,0.0,0.0,1.7198657777171302
2021-01-29,QCOM,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1342297940150141,0.0339069281849353,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991580715401,0.1704175491033774,0.0229313338375146,5.244557203096606,2.962066876093788,-3.127909259721288,0.0,0.0,-1.4221354386119298
2021-01-29,UI,0.15,0.15,,hold,hold,0.0636768370362734,0.0339069281849353,0.0636768370362734,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991580715401,0.2103920359300956,0.0570345087630695,1.225987822868264,1.983529783703273,1.3199775088441084,0.0,0.0,0.8663144516710966
2021-01-29,IRDM,0.148387093755068,0.0,,risk_exit_proxy,hard_stop,-0.184466129935798,0.0339069281849353,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.55,1.0,quality_compounder,0.5230991580715401,0.1546381464086202,0.0490705773814873,1.6676349233622676,1.9681191945366023,1.5769311019347896,0.0,0.0,1.4514755653697415
2021-01-29,AXON,0.0264244390954695,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0148388135814813,0.0339069281849353,-0.0148388135814813,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991580715401,0.1378067835342126,0.1404277717689704,1.720696279221709,1.5767513364703944,1.2770944213031648,0.0,0.0,-0.3366056736306806
2021-01-29,LRCX,0.0202289177628692,0.0202289177628692,,hold,hold,0.1623053226599933,0.0339069281849353,0.1623053226599933,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991580715401,0.1009881772464458,0.0717853139363747,4.393791464059114,1.5410208550263331,-2.5037344789123863,0.0,0.0,0.2539987289947329
2021-01-29,GOOG,0.0174681038626099,0.0174681038626099,,hold,hold,0.1152587428135891,0.0339069281849353,0.1152587428135891,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991580715401,0.1656319218415239,0.0373962716850814,5.923264491975657,2.2136455476403234,-4.019693561417178,0.0,0.0,-0.059022163925167
2021-01-29,XYZ,0.0169086070785524,0.0169086070785524,,hold,hold,0.1537927010651809,0.0339069281849353,0.1537927010651809,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991580715401,0.0631176107790286,0.0850080806455461,4.36542088842527,2.2088145951975537,-1.4686665526859992,0.0,0.0,-3.0
2021-01-29,GOOGL,0.0161021663633173,0.0161021663633173,,hold,hold,0.1124151280216676,0.0339069281849353,0.1124151280216676,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991580715401,0.1656319218415239,0.0375903599201008,5.891054304990149,2.2017085175379147,-4.0119649057001485,0.0,0.0,-0.0500522328202868
2021-01-29,GEN,0.0121939420587691,0.0121939420587691,,hold,hold,-0.0585039848974977,0.0339069281849353,-0.0585039848974977,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991580715401,0.0315588053895143,0.0942642696200701,1.3683614898295355,2.164425403449095,-1.1329497401288002,0.0,0.0,-1.3172633680164725
2021-01-29,CASH,0.0,0.3248115328505375,0.3248115328505375,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0339069281849353,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-02-26,AMAT,0.15,0.15,,hold,hold,0.0306156384396063,0.0302551117170961,0.0306156384396063,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960407329201503,0.1147731595810403,0.0326289332081042,5.4588063402337,1.9276542257623468,-2.272476162052852,0.0,0.0,0.2715449188471011
2021-02-26,ETSY,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1414703799986683,0.0302551117170961,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960407329201503,0.1003370952033003,0.0807986284016544,4.973658778155789,2.221244635989799,-0.6632518178704254,0.0,0.0,-2.401366750495596
2021-02-26,DXCM,0.1492854245616241,0.0,,risk_exit_proxy,hard_stop,-0.1344156047568094,0.0302551117170961,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960407329201503,0.0734320975430292,0.0085872107770552,4.214220302280609,2.5329530723722646,-1.1037736476631448,0.0,0.0,1.0975605650122182
2021-02-26,TER,0.142130720128908,0.0,,risk_exit_proxy,hard_stop,-0.1358483663254569,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960407329201503,0.0973076787752298,0.0220311926926074,2.7524495532710085,2.68793542962537,-0.792117136322194,0.0,0.0,-1.8260646789949944
2021-02-26,GOOG,0.13,0.13,,hold,hold,0.0005397885331726,0.0302551117170961,0.0005397885331726,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960407329201503,0.0871680795487409,0.0682109882751351,5.421847619291233,1.3173633717287268,-4.065778305937222,0.0,0.0,-0.1302339633470105
2021-02-26,LRCX,0.1217290814266978,0.1217290814266978,,hold,hold,-0.0176707641371878,0.0302551117170961,-0.0176707641371878,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960407329201503,0.1091592550363155,0.0461815167101186,4.003998256196195,2.316189403457484,-2.311514861212608,0.0,0.0,-0.6038283164700031
2021-02-26,ENTG,0.0456336185992307,0.0456336185992307,,hold,hold,-0.0076917507751429,0.0302551117170961,-0.0076917507751429,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960407329201503,0.0810897323126915,0.0223002128277689,2.1750815522742566,2.216376304260797,-0.2078484898892019,0.0,0.0,-1.4684535160657792
2021-02-26,LSCC,0.0310571297967754,0.0,,risk_exit_proxy,hard_stop,-0.1381847623580756,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960407329201503,0.1210108312974012,0.039199638686538,1.6721145514406217,1.5499053524299151,0.7132935476317994,0.0,0.0,-3.0
2021-02-26,TROW,0.0148768437081054,0.0148768437081054,,hold,hold,0.0733357439931916,0.0302551117170961,0.0733357439931916,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960407329201503,0.1157629060577989,0.0171977056269668,2.3284027986826,2.165203982505913,-0.4239014852591296,0.0,0.0,0.1681988233309251
2021-02-26,CASH,0.0,0.4724732744873075,0.4724732744873075,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0302551117170961,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-03-31,AMAT,0.15,0.15,,hold,hold,-0.0281597459828785,0.0429839770937865,-0.0281597459828785,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942340252467,0.1992016372602455,0.0128182337001828,5.810407163487014,2.2043796689504824,-2.2828076685986343,0.0,0.0,0.8619802307772235
2021-03-31,HD,0.1132792232480814,0.1132792232480814,,hold,hold,0.0632169046559756,0.0429839770937865,0.0632169046559756,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.1494012279451841,0.0440463876697349,6.838385395215655,1.5890256543614565,-3.872098085289044,0.0,0.0,0.5432929049490988
2021-03-31,WSM,0.0853145230088173,0.0853145230088173,,hold,hold,-0.0465132111810093,0.0429839770937865,-0.0465132111810093,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.1464132033862804,0.0472270794896065,2.958531104013986,1.761001455590294,0.7539658077931464,0.0,0.0,-1.883878254128488
2021-03-31,LOW,0.0789967470834551,0.03949837354172755,,relative_trim_50,relative_underperformance_trim50,0.0425536859112039,0.0429839770937865,0.0425536859112039,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.140437154268473,0.0038468294092278,5.110854639857173,2.148675232825476,-2.967007029103794,0.0,0.0,-0.346183195345093
2021-03-31,UNH,0.0741750883745788,0.0741750883745788,,hold,hold,0.0773778611960824,0.0429839770937865,0.0773778611960824,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.1434251788273767,0.0168813467485191,6.106465627270798,2.1386098044064146,-3.940876668588502,0.0,0.0,0.2602782805755205
2021-03-31,LRCX,0.0740176164673473,0.0740176164673473,,hold,hold,0.0295141728446997,0.0429839770937865,0.0295141728446997,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942340252467,0.1394411460821718,0.0249629287736671,4.364496555944827,1.7235810197328614,-2.5181966130539286,0.0,0.0,-0.3315780202133815
2021-03-31,LPX,0.0508143818475537,0.0508143818475537,,hold,hold,0.1821398361122157,0.0429839770937865,0.1821398361122157,-0.08,False,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.1793414912441558,0.0411187568624056,1.091183817381332,1.6364217612536418,1.9000727495615144,0.0,0.0,0.0522038906320503
2021-03-31,TER,0.0468281645419659,0.0468281645419659,,hold,hold,0.0178889196839542,0.0429839770937865,0.0178889196839542,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942340252467,0.0199201637260245,-0.0039922581843207,1.9612142228916487,2.073968686059957,-0.5772265562862845,0.0,0.0,-1.5019654845939123
2021-03-31,AMKR,0.0341457826660124,0.0,,risk_exit_proxy,hard_stop,-0.1554361818734754,0.0429839770937865,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.0796806549040982,-0.0043414311203908,0.6697663082896497,1.5604872100500309,1.9314357707131904,0.0,0.0,0.6503208953252337
2021-03-31,ENTG,0.0307075667240887,0.0307075667240887,,hold,hold,0.0097719883855094,0.0429839770937865,0.0097719883855094,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942340252467,0.1394411460821718,0.0048430724765261,2.0708616511557825,1.5426409479594958,0.2379398210703479,0.0,0.0,-0.8958791505473441
2021-03-31,SAM,0.0268906212084118,0.0268906212084118,,hold,hold,-0.0044112768396469,0.0429839770937865,-0.0044112768396469,-0.08,False,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,balanced,0.0258942340252467,0.0896407367671104,0.0156296102293157,2.875490660736008,1.521613918305789,0.1532543607375191,0.0,0.0,-2.093948888600781
2021-03-31,GOOG,0.0232812923678309,0.0232812923678309,,hold,hold,0.1452703035749614,0.0429839770937865,0.1452703035749614,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942340252467,0.1202625871466234,0.0003506939949072,5.547486439044747,1.2875687259504736,-3.7793843802311735,0.0,0.0,0.4989933428887482
2021-03-31,PWR,0.0178976024867209,0.0178976024867209,,hold,hold,0.1000659625984867,0.0429839770937865,0.1000659625984867,-0.08,False,False,Industrials,bull,structural_growth,long_duration,0.35,1.0,balanced,0.0258942340252467,0.1135449332383399,0.0310582676712922,1.552689190257354,1.4651756515727148,-0.125269455859104,0.0,0.0,-0.988124203749702
2021-03-31,CASH,0.0,0.07364415620773995,0.07364415620773995,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0429839770937865,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-04-30,LPX,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0352776854756016,0.0022372431821326,0.0352776854756016,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.2843490030354947,0.0433418238798407,1.838980865384748,2.269059040988726,1.1798312068608547,0.0,0.0,-2.169083172262563
2021-04-30,TREX,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1175285705985411,0.0022372431821326,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.3193612672283122,0.0394802754652885,2.292082921072605,1.835935657982853,0.4185622968263189,0.0,0.0,-1.4977289236631146
2021-04-30,GOOG,0.1219966894879353,0.1219966894879353,,hold,hold,0.0135638321591158,0.0022372431821326,0.0135638321591158,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393478658381,0.3293935583454319,0.0529872212752997,5.75975650939395,1.639214409372217,-3.574450446240474,0.0,0.0,0.6210675513610225
2021-04-30,PWR,0.094451513097369,0.094451513097369,,hold,hold,-0.013082769861108,0.0022372431821326,-0.013082769861108,-0.08,False,False,Industrials,bull,structural_growth,long_duration,0.35,1.0,balanced,0.0485393478658381,0.2457911323694339,0.0471327205876108,1.7573970259434537,1.6484755670348552,0.1327626719384654,0.0,0.0,-1.0726538660878684
2021-04-30,RH,0.0888344719543783,0.0,,risk_exit_proxy,hard_stop,-0.08752686421931,0.0022372431821326,-0.08,-0.08,True,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.3076569275916725,-0.0043657119411204,2.776225439307499,2.1833992519566348,0.1688605936330461,0.0,0.0,-3.0
2021-04-30,AMAT,0.0797310857285827,0.0797310857285827,,hold,hold,0.0301030664803054,0.0022372431821326,0.0301030664803054,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393478658381,0.2056619679009549,-0.0242660829484293,5.443117757259905,1.613409391501743,-2.6486286592428967,0.0,0.0,-1.1381664450791356
2021-04-30,UNH,0.0759958410370009,0.0759958410370009,,hold,hold,0.0202994122397657,0.0022372431821326,0.0202994122397657,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.2457911323694339,0.0059687407657812,5.889608945470224,2.2610442525703167,-4.115914495397134,0.0,0.0,0.7854686361142921
2021-04-30,GOOGL,0.0757181694319937,0.0757181694319937,,hold,hold,0.0102497707224959,0.0022372431821326,0.0102497707224959,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393478658381,0.3293935583454319,0.047780009543059,6.601972198908879,1.607276455612773,-3.705253980767007,0.0,0.0,0.5390184322288294
2021-04-30,PODD,0.0453598698735208,0.0,,risk_exit_proxy,hard_stop,-0.0923201660757895,0.0022372431821326,-0.08,-0.08,True,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.2357588412523142,0.0339318158583492,2.687106421299492,1.5159366306267068,0.1631158460636923,0.0,0.0,-0.1095844763449563
2021-04-30,HD,0.0348665321980552,0.0348665321980552,,hold,hold,-0.0280300846093293,0.0022372431821326,-0.0280300846093293,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0485393478658381,0.200645822342395,0.0321398936115135,6.706507948360734,1.48886282986218,-4.238210200663007,0.0,0.0,0.5140680405923712
2021-04-30,NVDA,0.0316728268660746,0.0316728268660746,,hold,hold,0.074528853532948,0.0022372431821326,0.074528853532948,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393478658381,0.2457911323694339,0.0042150229024673,6.340245968439826,1.4667566737278603,-3.0232720785571314,0.0,0.0,-1.138379101759427
2021-04-30,CASH,0.0,0.43419434182789907,0.43419434182789907,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0022372431821326,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-05-28,NVDA,0.15,0.15,,hold,hold,0.2294918592895911,0.0280578004969014,0.2294918592895911,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154317850775241,0.2219479127493125,0.0076132547836914,6.626009282302568,1.7806023680473186,-2.8196674529747345,0.0,0.0,-0.3319499305342666
2021-05-28,LOW,0.1307969945923044,0.0653984972961522,,relative_trim_50,relative_underperformance_trim50,-0.0044613534458074,0.0280578004969014,-0.0044613534458074,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154317850775241,0.0865596859722319,-0.0013955612068207,4.790098848986919,2.2918573983384065,-3.627256874319382,0.0,0.0,0.7801056064134757
2021-05-28,GOOG,0.1301095513955282,0.1301095513955282,,hold,hold,0.0376016447003819,0.0280578004969014,0.0376016447003819,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154317850775241,0.2152894753668331,0.0431525667447952,6.610622799135826,2.0557285399092504,-3.709229540402729,0.0,0.0,-0.0644430495901172
2021-05-28,GOOGL,0.0979761945148578,0.0979761945148578,,hold,hold,0.0275645223053215,0.0280578004969014,0.0275645223053215,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154317850775241,0.1491278208840284,0.0396278597853795,6.522707764369002,2.022896506922109,-3.713527157327353,0.0,0.0,-0.1044435243243148
2021-05-28,FTNT,0.0940755060750374,0.0940755060750374,,hold,hold,0.1031255927429246,0.0280578004969014,0.1031255927429246,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.1154317850775241,0.1969676512157019,-0.005817335330776,2.792732788503089,1.519521744571204,0.0764092810888079,0.0,0.0,1.0671028156408284
2021-05-28,LPX,0.0803344806664941,0.0,,risk_exit_proxy,hard_stop,-0.1525277452550031,0.0280578004969014,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.1154317850775241,0.1410037955594825,0.0187990249993366,1.7738153244213255,1.473721244319344,0.6340110050178224,0.0,0.0,-1.828171039208495
2021-05-28,WSM,0.0733115920483767,0.03665579602418835,,relative_trim_50,relative_underperformance_trim50,-0.0732424882345827,0.0280578004969014,-0.0732424882345827,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154317850775241,0.0865596859722319,0.0299023098885259,3.61625053004585,1.4487943855376546,-0.2636041395761517,0.0,0.0,-0.3327891215308876
2021-05-28,AMAT,0.0516778813504415,0.0516778813504415,,hold,hold,0.0215107665551606,0.0280578004969014,0.0215107665551606,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154317850775241,0.1342081584527482,-0.0310883571024685,5.846206308376961,1.3633589161333342,-2.85695292202637,0.0,0.0,-2.4133512961985115
2021-05-28,POOL,0.0463128054403188,0.0463128054403188,,hold,hold,0.0579849096575404,0.0280578004969014,0.0579849096575404,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154317850775241,0.1753388510719569,-0.0104903658201534,2.023444942396531,1.3395112773804954,-0.1751895382795728,0.0,0.0,1.287123235873966
