portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
main,CW,0.0119881459617437,current_holding,,55.5786,-0.8096737186159841,,0.1208459340334724,0.2213592214539448,26597268307.606445,217801048.1002808,0.7942770267460978,-0.1249497881227539,0.1688547637123971,True,2026-06-01,719.989990234375,-0.0002916161748076629,-0.008594639024152473,0.2799191532882386,-0.11674395874907151,-0.23156577586287241,1.004889232722098,1.1699171380580295,-0.0412916241885819,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,RGLD,0.0112854423310005,current_holding,,43.4692,-1.4126700396199992,,0.432413347326573,0.1026539057342614,18489037963.518463,165230181.19354248,-0.1654125342290078,-0.3991046535474347,-0.0231781108119699,True,2026-06-01,217.86000061035156,-0.0665010024327235,-0.2827495044488333,0.08788627876387145,-0.3908988241737523,-0.5057206412875532,0.9018068669576366,0.9669149641475695,-0.2256716603437624,weekly_holdings_watchlist_refresh,REPLACE_CANDIDATE_REVIEW,current holding weekly technical/RS deterioration,False
main,MU,0.0076628998314852,current_holding,,34.9302,-0.7827636251864645,,0.0,0.0,1167768609810.5,43833929695.37598,5.904942876071983,1.3939677531083214,3.389732704659685,True,2026-06-01,1035.5,1.0022817962955686,1.510322902206923,3.5007970942355264,1.4021735824820039,1.287351765368203,1.8186961445936691,3.0176050115274817,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0046996774781572,current_holding,,237.0598,-1.9905178877720684,,0.0,,70997508396.81235,2362516947.7970886,4.87418737781811,0.0977226316728641,1.2454290772844467,True,2026-06-01,362.8999938964844,0.1350911876255041,0.21407778077146555,1.3564934668602882,0.10592846104654652,-0.008893356067254388,1.1279931654287887,1.7752921940061144,-0.1038178700337341,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,FTAI,0.0027508738180059,current_holding,,55.3365,-0.7787566253574408,,0.4452749753444145,-15.881703074216542,25422112872.380127,311886884.1078949,0.2674168658465878,-0.2823207416202581,0.3506899966417114,True,2026-06-01,247.82000732421875,-0.005729025926012543,-0.16596559252165666,0.4617543862175528,-0.2741149122465757,-0.3889367293603766,0.9998554201482317,1.1604234282297266,-0.1306918985382618,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,SNDK,0.0,current_target,0.06,51.3349,-1.0922251696453515,,,,260849750387.9797,20405334913.048702,4.0175927512732486,1.7288829543553348,7.080109851055638,True,2026-06-01,1761.4300537109375,0.6063966931660174,1.8452381034539362,7.191174240631479,1.7370887837290172,1.6222669666152163,1.60364370491155,3.545432277758839,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,CIEN,0.0,current_target,0.0512159367282126,350.0251,-1.6429718123445658,,0.1879353566851933,,80324292577.33154,1146911368.163452,5.293037342320124,0.493940747942428,1.7328619394735678,True,2026-06-01,569.6099853515625,0.07966558038638016,0.6102958970410295,1.8439263290494092,0.5021465773161105,0.38732476020230955,1.1284276866549865,2.0009684507391112,-0.054416621291449974,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TPL,0.0,current_target,0.0478875463092513,56.4833,-1.499456162971012,,0.1308642535026487,0.0600419584659162,25398454748.44571,175998414.44229126,-2.660175189206468,-0.4219473192569813,0.174934218290089,True,2026-06-01,368.2300109863281,-0.1687672133537219,-0.3055921701583799,0.28599860786593045,-0.41374148988329895,-0.5285633069970999,0.8549136697858601,1.0075897993689635,-0.3167841903728895,weekly_holdings_watchlist_refresh,REPLACE_CANDIDATE_REVIEW,current holding weekly technical/RS deterioration,False
main,AMAT,0.0,current_target,0.0261955593132708,44.623,-0.6782292245249272,,0.04386223138063,0.0057987887255788,363768402704.17633,3366081473.946228,6.376292567425348,0.1162193891861846,0.7264029034460049,True,2026-06-01,458.1700134277344,0.16286751396023647,0.23257453828478614,0.8374672930218463,0.1244252185598671,0.009603401446066195,1.1487271965717418,1.5626123164209935,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,RGLD,0.0,current_target,0.0160275671940207,43.4692,-1.4126700396199992,,0.432413347326573,0.1026539057342614,18489037963.518463,165230181.19354248,-0.1654125342290078,-0.3991046535474347,-0.0231781108119699,True,2026-06-01,217.86000061035156,-0.0665010024327235,-0.2827495044488333,0.08788627876387145,-0.3908988241737523,-0.5057206412875532,0.9018068669576366,0.9669149641475695,-0.2256716603437624,weekly_holdings_watchlist_refresh,REPLACE_CANDIDATE_REVIEW,current holding weekly technical/RS deterioration,False
main,LRCX,0.0,current_target,0.0144137892352611,55.3559,-1.1590212077108797,,0.2368408976459919,,396581069413.6963,2718584055.04654,7.55716971609856,0.2581034407814966,0.938843105662311,True,2026-06-01,317.1199951171875,0.22981467901982078,0.37445858988009806,1.0499074952381524,0.266309270155179,0.15148745304137812,1.195012531229778,1.6373984748946058,-0.017230685771646992,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,CW,0.0,current_target,0.013757292295068,55.5786,-0.8096737186159841,,0.1208459340334724,0.2213592214539448,26597268307.606445,217801048.1002808,0.7942770267460978,-0.1249497881227539,0.1688547637123971,True,2026-06-01,719.989990234375,-0.0002916161748076629,-0.008594639024152473,0.2799191532882386,-0.11674395874907151,-0.23156577586287241,1.004889232722098,1.1699171380580295,-0.0412916241885819,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MTSI,0.0,current_target,0.0131380464955777,166.5483,-1.590691587572158,,0.0,,26992682535.40143,604513877.9467773,2.7547775171477697,0.2520597841880203,0.9940767129139034,True,2026-06-01,353.7900085449219,0.2563120164338266,0.3684149332866218,1.1051411024897448,0.26026561356170275,0.14544379644790184,1.188336930471889,1.7228156239088521,-0.13642351379138606,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0,current_target,0.003645557828306,237.0598,-1.9905178877720684,,0.0,,70997508396.81235,2362516947.7970886,4.87418737781811,0.0977226316728641,1.2454290772844467,True,2026-06-01,362.8999938964844,0.1350911876255041,0.21407778077146555,1.3564934668602882,0.10592846104654652,-0.008893356067254388,1.1279931654287887,1.7752921940061144,-0.1038178700337341,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,FTAI,0.0,current_target,0.0030783706360392,55.3365,-0.7787566253574408,,0.4452749753444145,-15.881703074216542,25422112872.380127,311886884.1078949,0.2674168658465878,-0.2823207416202581,0.3506899966417114,True,2026-06-01,247.82000732421875,-0.005729025926012543,-0.16596559252165666,0.4617543862175528,-0.2741149122465757,-0.3889367293603766,0.9998554201482317,1.1604234282297266,-0.1306918985382618,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CASH,0.0,current_target,0.86,,,,,,,,,,,False,,,,,,,,,,,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
concentrated,LITE,0.0,current_target,0.0525,279.4739,-1.9131225758498944,,0.0,0.0,70409000000.0,5978398906.844482,4.73567227186282,0.0390869192065372,1.8245785440674325,True,2026-06-01,905.0,0.002970113323463419,0.15544206830513874,1.9356429336432739,0.0472927485802197,-0.0675290685335812,1.0424446616422882,1.959390282660165,-0.1406242302431936,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,TER,0.0,current_target,0.0386467642072169,101.6507,-1.0930802521719518,,0.1312623232194278,0.0583978143884178,57837632785.23151,1319820284.514465,4.248215438305022,0.0180080515937026,0.9502805268967178,True,2026-06-01,369.4700012207031,0.07610428123857838,0.13436320069230412,1.0613449164725592,0.026213880967385084,-0.08860793614641582,1.0559769935530172,1.5722339092337911,-0.11593582316019024,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,WDC,0.0,current_target,0.0333007929250024,25.4104,-0.5072398444078907,,0.0,0.0,188265384159.74557,3517268751.7863464,6.684267432936721,0.906976741356778,2.3560381634725047,True,2026-06-01,546.2000122070312,0.25701929949612845,1.0233318904553794,2.467102553048346,0.9151825707304604,0.8003607536166595,1.3561244678579065,2.346626726776249,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,KEYS,0.0,current_target,0.0128601073660399,65.8074,-1.5607326442763974,,0.0795340429805182,,66902880000.0,634697044.135437,2.174071171154697,-0.062950700625888,0.5709785070725604,True,2026-06-01,330.0,-0.056900355673556224,0.05340444847271342,0.6820428966484018,-0.05474487125220562,-0.16956668836600652,1.0006301057380078,1.4056047059092953,-0.10003270810636711,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,MU,0.0,current_target,0.0026923355017406,34.9302,-0.7827636251864645,,0.0,0.0,1167768609810.5,43833929695.37598,5.904942876071983,1.3939677531083214,3.389732704659685,True,2026-06-01,1035.5,1.0022817962955686,1.510322902206923,3.5007970942355264,1.4021735824820039,1.287351765368203,1.8186961445936691,3.0176050115274817,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,SNDK,0.0,candidate_top_rank,0.0,51.3349,-1.0922251696453515,,,,260849750387.9797,20405334913.048702,4.0175927512732486,1.7288829543553348,7.080109851055638,True,2026-06-01,1761.4300537109375,0.6063966931660174,1.8452381034539362,7.191174240631479,1.7370887837290172,1.6222669666152163,1.60364370491155,3.545432277758839,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,LNG,0.0,candidate_top_rank,0.0,9.4664,0.5315128062336237,,0.2627481510315297,0.2334067365595464,47752680703.04248,574155692.540741,-0.0284343747675878,-0.1987961193835585,0.0017771889953801,True,2026-06-01,227.8800048828125,-0.16927461555499956,-0.08244097028495712,0.11284157857122157,-0.19059029000987615,-0.30541210712367706,0.876265733292771,0.9945511688584123,-0.23071648346938767,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,53.5692,-0.1138551021818936,,,0.0,253422620943.47757,1860805780.529785,5.678714773445113,0.1491690098209195,0.5670398080899679,True,2026-06-01,1940.0400390625,0.10978731391564978,0.26552415891952097,0.6781041976658093,0.15737483919460193,0.04255302208080103,1.1155748307801416,1.436170918534734,-0.0354729689748452,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,44.623,-0.6782292245249272,,0.04386223138063,0.0057987887255788,363768402704.17633,3366081473.946228,6.376292567425348,0.1162193891861846,0.7264029034460049,True,2026-06-01,458.1700134277344,0.16286751396023647,0.23257453828478614,0.8374672930218463,0.1244252185598671,0.009603401446066195,1.1487271965717418,1.5626123164209935,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,55.3559,-1.1590212077108797,,0.2368408976459919,,396581069413.6963,2718584055.04654,7.55716971609856,0.2581034407814966,0.938843105662311,True,2026-06-01,317.1199951171875,0.22981467901982078,0.37445858988009806,1.0499074952381524,0.266309270155179,0.15148745304137812,1.195012531229778,1.6373984748946058,-0.017230685771646992,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,WDC,0.0,candidate_top_rank,0.0,25.4104,-0.5072398444078907,,0.0,0.0,188265384159.74557,3517268751.7863464,6.684267432936721,0.906976741356778,2.3560381634725047,True,2026-06-01,546.2000122070312,0.25701929949612845,1.0233318904553794,2.467102553048346,0.9151825707304604,0.8003607536166595,1.3561244678579065,2.346626726776249,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GEV,0.0,candidate_top_rank,0.0,29.8175,0.0484970088788506,,0.1270931730356377,5.167119948405058,255429098142.80792,2441500363.6401367,3.916084553550768,-0.0369902270497271,0.502947612462084,True,2026-06-01,950.5399780273438,-0.12268102902034583,0.07936492204887435,0.6140120020379254,-0.028784397676044682,-0.1436062147898456,0.9482282041476605,1.2685041034934394,-0.17310557027487672,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GOOGL,0.0,candidate_top_rank,0.0,30.2192,-0.405606711384756,0.360543718550147,0.1745419264802774,0.4480133607258321,4560098860839.844,10634139908.778992,5.405840088914344,0.1123900283606365,0.0668736210964677,True,2026-06-01,376.3699951171875,-0.021907466068623593,0.22874517745923795,0.1779380106723092,0.12059585773431891,0.005774040620518006,1.0785489080641302,1.2521855044524346,-0.06519795419589036,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GOOG,0.0,candidate_top_rank,0.0,30.2192,-0.3986338721926216,0.360543718550147,0.1745419264802774,0.4480133607258321,4514179117309.57,7307108073.118286,5.393514227504014,0.1006525336187584,0.0538093002550363,True,2026-06-01,372.5799865722656,-0.0245065083764735,0.21700768271735993,0.1648736898308778,0.1088583629924409,-0.005963454121360012,1.0756052807502408,1.2407398126510831,-0.0663091955845263,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LITE,0.0,candidate_top_rank,0.0,279.4739,-1.9131225758498944,,0.0,0.0,70409000000.0,5978398906.844482,4.73567227186282,0.0390869192065372,1.8245785440674325,True,2026-06-01,905.0,0.002970113323463419,0.15544206830513874,1.9356429336432739,0.0472927485802197,-0.0675290685335812,1.0424446616422882,1.959390282660165,-0.1406242302431936,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,VRT,0.0,candidate_top_rank,0.0,88.4549,-0.9384518815727962,,0.2768541401432887,1.675182949971235,124216955632.83398,1961300941.611023,6.211633490480404,0.1386089423174694,0.7693388215123305,True,2026-06-01,323.3900146484375,-0.015525512915321116,0.2549640914160709,0.8804032110881719,0.14681477169115187,0.03199295457735096,1.048444607252404,1.5243019076234328,-0.14044598993941182,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LLY,0.0,candidate_top_rank,0.0,36.5899,-0.1632125019339568,,0.4470491333778836,0.9571146021337442,1019152503589.7328,3312117361.2908936,5.02132905916615,-0.0514289841012582,-0.1277873644035924,True,2026-06-01,1082.199951171875,0.15992179075310675,0.06492616499734316,-0.01672297482775098,-0.043223154727575874,-0.15804497184137678,1.1313985173822747,1.1553476868733041,-0.03958119961268569,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CVX,0.0,candidate_top_rank,0.0,32.9187,-0.201995403238175,,-0.0464392443153028,-0.378461026036152,370098610184.2844,1901892534.5516968,4.044507619939714,-0.1272620471766256,0.1555168715126096,True,2026-06-01,185.8300018310547,-0.029889558381689274,-0.010906898078024141,0.26658126108845104,-0.11905621780294318,-0.23387803491674408,0.975998060517851,1.1129489869225064,-0.11185384076173188,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,44.2863,-0.492368147020347,,0.6547353579009478,0.6591884920308726,5429512014770.508,37012795649.0419,4.913282376611539,0.1132160078876145,0.1337189373883827,True,2026-06-01,224.36000061035156,0.12421702849296046,0.229571156986216,0.2447833269642241,0.12142183726129696,0.006600020147496055,1.1203167014142092,1.1943252857508586,-0.04827354126426575,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,350.0251,-1.6429718123445658,,0.1879353566851933,,80324292577.33154,1146911368.163452,5.293037342320124,0.493940747942428,1.7328619394735678,True,2026-06-01,569.6099853515625,0.07966558038638016,0.6102958970410295,1.8439263290494092,0.5021465773161105,0.38732476020230955,1.1284276866549865,2.0009684507391112,-0.054416621291449974,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MRVL,0.0,candidate_top_rank,0.0,54.7711,-0.747486094683952,,0.4208728521145077,-4.083649025385388,191957357592.77344,5378153102.09198,6.828679609282044,1.5987059293557513,1.3934705915538024,True,2026-06-01,219.42999267578125,0.32867090999300586,1.7150610784543527,1.5045349811296438,1.6069117587294337,1.4920899416156328,1.470097175285841,2.2147796808674274,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,51.6913,-0.8728670672193817,,0.0,0.0,419817383800.0488,2440168965.2420044,4.831258234527214,-0.1714896249985377,-0.0664546700362844,True,2026-06-01,946.1099853515625,-0.06608697349604553,-0.05513447589993625,0.04460971953955695,-0.1632837956248553,-0.2781056127386562,0.9404505988627528,0.9907667420281298,-0.13543567531606582,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772664.3621824,5.311857855894366,-0.0097342016722532,-0.1054537263870755,True,2026-06-01,322.7699890136719,-0.019406004374069474,0.009138950440922944,-0.029012052466724447,-0.09901036928399609,-0.213832186397797,1.023809313292263,0.9798686806165267,-0.03410641761199462,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6353664290.842896,5.080904330879997,0.0231878856037244,0.279714293588106,True,2026-06-01,600.469970703125,-0.018695564614868876,-0.08044543824536043,-0.050718500756435914,-0.18859475797027947,-0.3034165750840804,0.970994156899229,0.9030476737304075,-0.12792102047981935,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRK,0.0,candidate_top_rank,0.0,31.1085,-0.1049323167995384,,0.0131373893529485,0.0868826280129155,284449673353.16644,1012824945.7752228,2.2316877007935125,-0.1607252392935388,0.0073021729607847,True,2026-06-01,115.16999816894531,0.054863508399217054,-0.04437009019493743,0.11836656253662614,-0.15251940991985646,-0.26734122703365737,0.9923229875651183,1.125550335876508,-0.06502680724456777,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BKNG,0.0,candidate_top_rank,0.0,20.893,0.2319828301257227,,0.1338725304351489,-0.056670371608091,131148175293.0,1246571785.4607391,2.075391149090725,-0.1017317047347861,-0.246010192120646,True,2026-06-01,169.25,0.005286287636148357,0.014623444363815352,-0.1349458025448046,-0.09352587536110368,-0.2083476924749046,0.9933755576480507,0.8728297278897826,-0.11862729221530788,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,XOM,0.0,candidate_top_rank,0.0,23.8537,-0.203890528418564,0.0710695344903352,-0.0496216942946636,-0.115783692727104,619172227298.5598,2674427219.024124,4.312398410408807,-0.1411644295481839,0.2080638817781039,True,2026-06-01,149.3800048828125,-0.025504320930632596,-0.024809280449582527,0.3191282713539454,-0.13295860017450156,-0.24778041728830247,0.9708371710656051,1.1447212305041354,-0.12291409425340127,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMD,0.0,candidate_top_rank,0.0,148.1799,-2.6198973497695834,,0.3433779329067288,1.6287165913347763,831818311934.9872,17508032530.850525,6.598375814824325,1.452016703804886,1.270050209952535,True,2026-06-01,510.1300048828125,0.4390533412397184,1.5683718529034874,1.3811145995283765,1.4602225331785683,1.3454007160647674,1.526222203533836,2.132552006475133,-0.015364167538544082,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VZ,0.0,candidate_top_rank,0.0,11.3468,1.1408841404501209,0.2412385755946479,0.0252470546339436,-0.0205801923559871,199299424862.88083,943651923.690834,2.727673732368853,-0.1470095263618622,0.0946218368099627,True,2026-06-01,47.72999954223633,-0.006246080463984116,-0.030654377263260812,0.20568622638580414,-0.13880369698817985,-0.25362551410198075,1.0019648087209372,1.102992917605429,-0.057067034872850475,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,18.2743,1.2291725601836514,0.6631972488411638,0.0128935072331382,-0.1155557470746718,16469457462.960014,242939382.86662105,2.2526580553963984,-0.060738660684005,0.2851649938524028,True,2026-06-01,19.670000076293945,-0.09019429635732601,0.05561648841459643,0.3962293834282442,-0.0525328313103226,-0.1673546484241235,0.9542706985784751,1.2318622367505077,-0.12655418843418365,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,81.5276,-1.2642232662396984,,0.2387443285376351,,2155419425720.2148,8756914861.799164,3.6651826225481736,0.3293975324981986,0.0505343833709082,True,2026-06-01,459.9700012207031,0.10190932441685563,0.44575268159680004,0.16159877294674962,0.337603361871881,0.2227815447580801,1.1839993167880398,1.3061726586532172,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,35.1466,-0.3566008040220915,,0.0,,4498883980502.197,14204370946.499023,5.872041970354963,0.041820370958262,-0.0053929407416848,True,2026-06-01,306.30999755859375,0.12987722173898697,0.15817552005686353,0.10567144883415658,0.05002620033194449,-0.06479561678185641,1.108770836074192,1.1639694179926952,-0.019839403581604076,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,KO,0.0,candidate_top_rank,0.0,24.5192,-0.7189757514672841,,0.0186991351649985,0.2354116709237139,338347214725.4932,1179130856.9654083,3.3288885046692465,-0.1293104966723154,-0.0169799382669153,True,2026-06-01,78.63999938964844,-0.0015236508802330961,-0.012955347573713971,0.09408445130892606,-0.121104667298633,-0.2359264844124339,1.011301250775182,1.0859311730339878,-0.04003904849378126,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,32.2821,-0.3102062730549173,,0.1237775468329469,0.2940718433874534,2810402516299.257,10643149617.325592,5.072472086871865,0.137351893133881,0.0290124370541942,True,2026-06-01,261.260009765625,-0.014336330747640402,0.2537070422324825,0.14007682663003562,0.1455577225075635,0.030735905393762586,1.0546602242623297,1.1275590979412629,-0.04992901907828673,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
