rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2020-08-31,AMD,0.0490878071634567,0.0,,risk_exit_proxy,hard_stop,-0.0963881721806307,-0.0413565281499439,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599197409528218,0.2926862496633086,-0.0325796823492031,2.431290312927416,1.833551082840088,-2.373279464909652,0.0,0.0,-0.6867869348244211
2020-08-31,NOW,0.0473757167247232,0.0473757167247232,,hold,hold,0.0135464225847696,-0.0413565281499439,0.0135464225847696,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.0599197409528218,0.2743839801993165,0.0144375519272732,5.25272902920668,2.236722922352467,-3.3547291221857938,0.0,0.0,-0.9371818231699992
2020-08-31,VEEV,0.0385786421934699,0.0385786421934699,,hold,hold,-0.006897280492897,-0.0413565281499439,-0.006897280492897,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599197409528218,0.2799836532646086,0.0252132600043987,2.309164612114106,1.801400119077022,-0.9249750313684184,0.0,0.0,-0.2579944855591094
2020-08-31,ETSY,0.0382237908776556,0.0382237908776556,,hold,hold,0.0239696256991774,-0.0413565281499439,0.0239696256991774,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599197409528218,0.141858384320735,-0.049280677484554,3.1191470711605405,1.8002423599263928,-1.2775217810365422,0.0,0.0,-0.3686780446745596
2020-08-31,GOOG,0.0157639527406809,0.0,,risk_exit_proxy,hard_stop,-0.0930936420932511,-0.0413565281499439,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599197409528218,0.3011287234056758,0.0208342898986959,5.4033347272990255,2.037653490443698,-4.085446511974147,0.0,0.0,-0.2945875427127105
2020-08-31,GOOGL,0.0133794354665287,0.0,,risk_exit_proxy,hard_stop,-0.0909836896805867,-0.0413565281499439,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599197409528218,0.2986173331005544,0.0212916463422688,5.406171351144252,2.016288588220502,-4.075179247660189,0.0,0.0,-0.3184247045286358
2020-08-31,CASH,0.0,0.30271237940821205,0.30271237940821205,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0413565281499439,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-09-30,SAM,0.15,0.15,,hold,hold,0.1865571692737826,-0.0208707998106958,0.1865571692737826,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.1024653018836326,0.0989884108069725,0.7424505373937792,1.933414982119308,0.1549333422505483,0.0,0.0,0.7383212625234314
2020-09-30,HD,0.13,0.13,,hold,hold,-0.0380045660291425,-0.0208707998106958,-0.0380045660291425,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0986956895265505,0.0033612180729445,5.227926650488326,1.2727879441382377,-3.4881973923811205,0.0,0.0,0.1791293724438612
2020-09-30,LOW,0.1160394845963862,0.1160394845963862,,hold,hold,-0.0413550453915773,-0.0208707998106958,-0.0413550453915773,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0781087956981789,-0.0161863988118794,3.280634012804062,2.477762260625308,-2.292405443767061,0.0,0.0,0.1437180879327162
2020-09-30,NOW,0.1019151693802534,0.1019151693802534,,hold,hold,0.0260999876379506,-0.0208707998106958,0.0260999876379506,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.2827777745852975,0.0781087956981789,-0.0044407402381937,4.964274899535533,2.188977340836415,-3.1060653536047966,0.0,0.0,-1.4735157925810194
2020-09-30,JD,0.0906191111449065,0.0906191111449065,,hold,hold,0.0422858279738245,-0.0208707998106958,0.0422858279738245,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0697100004618156,-0.009290978517683,4.029627777524066,2.385299090078944,-3.008466257906153,0.0,0.0,-2.6816910843559376
2020-09-30,ROKU,0.0898224279396976,0.0449112139698488,,relative_trim_50,relative_underperformance_trim50,0.1258621793393164,-0.0208707998106958,0.1258621793393164,-0.08,False,True,Communication,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.1108640971199959,0.0680396490092885,0.7281999316985055,1.7527546712369957,-0.7635928982844047,0.0,0.0,1.281086253090046
2020-09-30,TSLA,0.0844128379465288,0.0844128379465288,,hold,hold,-0.0768218555049156,-0.0208707998106958,-0.0768218555049156,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0251963857090899,-0.0109356216138358,0.7488542895303878,1.7398021861336244,-0.6062566076926483,0.0,0.0,-1.6044631227862185
2020-09-30,SE,0.0568218995585492,0.0568218995585492,,hold,hold,0.0408917080824542,-0.0208707998106958,0.0408917080824542,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0671903618909066,-0.0078755807420455,2.06988645371295,1.666079318611834,-1.9405787808538728,0.0,0.0,-3.0
2020-09-30,META,0.0522474084895867,0.0522474084895867,,hold,hold,0.0344828407042427,-0.0208707998106958,0.0344828407042427,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2827777745852975,0.0304476188120477,0.0023745584138394,4.740849457527962,2.216192767000177,-3.6252511279002815,0.0,0.0,-0.7214204858087256
2020-09-30,ETSY,0.0312925643710827,0.0312925643710827,,hold,hold,0.0516518623008004,-0.0208707998106958,0.0516518623008004,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2827777745852975,0.0671903618909066,-0.0274452627623011,3.2672255323070925,1.579197707353034,-1.247201376248486,0.0,0.0,-2.764816282658011
2020-09-30,GOOGL,0.0125682616074556,0.0125682616074556,,hold,hold,0.1238694584148052,-0.0208707998106958,0.1238694584148052,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2827777745852975,0.0109184338072723,-0.0017939647276851,5.252819945380336,1.9443538810003371,-4.035974231875111,0.0,0.0,-0.6579837332764172
2020-09-30,NVDA,0.0114729480042868,0.0114729480042868,,hold,hold,-0.0659979688323388,-0.0208707998106958,-0.0659979688323388,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2827777745852975,0.1117039766436322,0.0245425632246639,3.029139603651584,1.932692215155407,-2.536169487318768,0.0,0.0,-2.664466700579444
2020-09-30,CASH,0.0,0.0449112139698488,0.0449112139698488,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0208707998106958,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-10-30,GOOG,0.15,0.15,,hold,hold,0.1043754988194995,0.1064001401711054,0.1043754988194995,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181378649119,0.0653825999029924,0.0196087452990229,5.979034048320067,2.4251735276217445,-3.912608674949914,0.0,0.0,0.1349518148938079
2020-10-30,PCTY,0.15,0.15,,hold,hold,0.0706251226904186,0.1064001401711054,0.0706251226904186,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.0681459279813293,-0.0141565824568819,1.0156975152148318,1.9709207987462116,1.3239883757870576,0.0,0.0,0.943179089502376
2020-10-30,PWR,0.1445980728628654,0.1445980728628654,,hold,hold,0.0970938452712739,0.1064001401711054,0.0970938452712739,-0.08,False,False,Industrials,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.5006181378649119,0.0984447280434045,0.0723746126180927,0.558193258224867,1.8758703778010308,0.7051600278252446,0.0,0.0,2.859671151033204
2020-10-30,GOOGL,0.0871235718672467,0.0871235718672467,,hold,hold,0.1058303308578356,0.1064001401711054,0.1058303308578356,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181378649119,0.0636235342628285,0.0201412110349334,5.973883060909469,2.412166613990768,-3.9096574358244873,0.0,0.0,0.0594739889771135
2020-10-30,ALGN,0.0824831285434228,0.0824831285434228,,hold,hold,0.1492015744273291,0.1064001401711054,0.1492015744273291,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.1143026722726847,0.0414805236120319,1.959816420717712,1.7277835933033452,0.5435384389226297,0.0,0.0,2.2422637153958056
2020-10-30,LOW,0.0629631493406047,0.0629631493406047,,hold,hold,-0.0468445423928935,0.1064001401711054,-0.0468445423928935,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.0632281806012333,-0.0261301785021427,3.935272309938719,2.317578205950133,-2.5725335849940856,0.0,0.0,-0.7376975093771951
2020-10-30,MU,0.0386963506156204,0.0386963506156204,,hold,hold,0.3311677145806995,0.1064001401711054,0.3311677145806995,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181378649119,0.0435571910808496,-0.0256539200566147,4.546325200475708,2.201678059795867,-2.6809586004528,0.0,0.0,-0.0355195066799485
2020-10-30,LRCX,0.0367912861940437,0.0367912861940437,,hold,hold,0.3393656471574429,0.1064001401711054,0.3393656471574429,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181378649119,0.0491774738009593,0.0295073190037953,3.532143196211899,2.191194947590548,-1.7116750715652138,0.0,0.0,-1.6167857725798012
2020-10-30,CPRT,0.0288373289195579,0.0288373289195579,,hold,hold,0.0282394637142524,0.1064001401711054,0.0282394637142524,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.0681459279813293,0.0744758153743816,2.7262076029973654,1.5409947689842889,-0.2434567144889374,0.0,0.0,0.7182112642363623
2020-10-30,SAM,0.0258052476553783,0.0258052476553783,,hold,hold,-0.0772857001181653,0.1064001401711054,-0.0772857001181653,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.087816917501713,0.0271924608508318,1.7807278237083104,1.526394105611694,0.4221483232585807,0.0,0.0,-3.0
2020-10-30,PAYC,0.0246825509282158,0.0246825509282158,,hold,hold,0.1243923571639396,0.1064001401711054,0.1243923571639396,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.080791564101576,-0.0320017162376234,0.9960022476456972,1.5207716494465648,0.9205622060794096,0.0,0.0,0.2202156071896821
2020-10-30,CTAS,0.0136735795817027,0.0136735795817027,,hold,hold,0.1316554798118077,0.1064001401711054,0.1316554798118077,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181378649119,0.0570538393623407,0.0703834904303855,2.1514987837089783,2.031112309492004,0.0825065720150974,0.0,0.0,0.052357322700508
2020-11-30,QCOM,0.15,0.15,,hold,hold,0.0146432377488572,0.0104301765211811,0.0146432377488572,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3464330003977504,0.0253467403077977,4.433739948891943,2.7373218971206,-3.114186123486811,0.0,0.0,-1.107279560485439
2020-11-30,ROKU,0.15,0.15,,hold,hold,0.1617900172117039,0.0104301765211811,0.1617900172117039,-0.08,False,False,Communication,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857464213642,0.3003754338708818,-0.0413470331889085,2.058552605918707,1.9384983159221885,-0.6217401440671496,0.0,0.0,1.585537574939481
2020-11-30,LRCX,0.1383362014054674,0.1383362014054674,,hold,hold,0.0510274699137665,0.0104301765211811,0.0510274699137665,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3944930698170915,0.1206599792200853,3.014121123584985,1.8883322743875148,-1.171874801728243,0.0,0.0,-0.0758258614092672
2020-11-30,GOOG,0.0932736550199287,0.0932736550199287,,hold,hold,-0.0219514422717348,0.0104301765211811,-0.0219514422717348,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3089052348735101,0.036755135986043,6.04057861938367,2.1197811988257174,-4.026910188875532,0.0,0.0,-0.7768481057042349
2020-11-30,TER,0.0813463387783276,0.0813463387783276,,hold,hold,0.0796331597484232,0.0104301765211811,0.0796331597484232,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3003754338708818,0.0615582439131908,1.956538211615888,1.7458222223811584,0.1220760519998734,0.0,0.0,-0.5655035690338746
2020-11-30,GOOGL,0.0713503121814231,0.0713503121814231,,hold,hold,-0.0166360531748008,0.0104301765211811,-0.0166360531748008,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3084728933966931,0.0379337784521614,6.045738291640176,1.309739542007366,-4.019427049256243,0.0,0.0,-0.769887109026135
2020-11-30,LSCC,0.0550848500935805,0.0550848500935805,,hold,hold,0.071310865135419,0.0104301765211811,0.071310865135419,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857464213642,0.3003754338708818,0.0260387316962318,0.8064575341794769,1.6628182415304111,0.8301798555179727,0.0,0.0,-0.8519169743280854
2020-11-30,ETSY,0.0413708904273183,0.0413708904273183,,hold,hold,0.1338617491876732,0.0104301765211811,0.1338617491876732,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857464213642,0.3003754338708818,-0.0217567606184673,2.4699168228644828,1.61137822731007,-0.7258510166448238,0.0,0.0,-3.0
2020-11-30,MU,0.0324961914249004,0.0324961914249004,,hold,hold,0.1094254174661997,0.0104301765211811,0.1094254174661997,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0041857464213642,0.3354694954600324,0.0307720526630859,4.322196799855728,2.2424505168872506,-2.5605673580614225,0.0,0.0,1.5324924946974936
2020-11-30,XYZ,0.0267775923775325,0.0267775923775325,,hold,hold,0.0242284964924024,0.0104301765211811,0.0242284964924024,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857464213642,0.2883604165160465,0.0132065821407031,3.0793758400715414,2.2080743220529206,-1.0441322859956448,0.0,0.0,-3.0
2020-11-30,PDD,0.0231449975744335,0.01157249878721675,,relative_trim_50,relative_underperformance_trim50,0.2904656413668278,0.0104301765211811,0.2904656413668278,-0.08,False,True,Internet,neutral,unknown,neutral,0.35,0.35,balanced,0.0041857464213642,0.22027531817198,-0.0369444469391787,3.0250745165959625,1.5271378806749092,-2.432573437761216,0.0,0.0,-2.799402963229359
2020-11-30,CASH,0.0,0.01157249878721675,0.01157249878721675,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0104301765211811,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-12-31,ENPH,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0978175491105457,0.0197830110926457,0.0978175491105457,-0.08,True,False,Information Technology,bull,product_cycle,medium_cycle,0.62,0.45,balanced,0.0660759235783857,0.1820110907822644,-0.0111417299991804,0.1077701692673213,1.8757308688546228,1.2049875746257888,0.0,0.0,-1.8939028250545145
2020-12-31,QCOM,0.1390394813662581,0.1390394813662581,,hold,hold,0.0952224483547152,0.0197830110926457,0.0952224483547152,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660759235783857,0.2019185538365745,0.0039399497048963,4.642752083758762,2.626644803167131,-3.235525321498003,0.0,0.0,-1.2625947310743006
2020-12-31,MU,0.1283231701708027,0.1283231701708027,,hold,hold,0.0702141584873439,0.0197830110926457,0.0702141584873439,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660759235783857,0.2424801506910043,0.0131906692524031,4.154071201940369,2.3300543909688805,-2.3841361419624496,0.0,0.0,1.8907538354826248
2020-12-31,FRHC,0.1174676723634365,0.1174676723634365,,hold,hold,-0.0235775349116903,0.0197830110926457,-0.0235775349116903,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.1962307072496288,0.0647595508645692,0.4957074119329713,1.7753509607899112,0.3318405527366741,0.0,0.0,-1.8939028250545145
2020-12-31,PDD,0.0743529041479976,0.0743529041479976,,hold,hold,0.0392645116911245,0.0197830110926457,0.0392645116911245,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.2090283620702567,0.0058932146816632,2.7947847238947654,1.6681644272490432,-1.9529666664258527,0.0,0.0,-1.8939028250545145
2020-12-31,DAR,0.0637251943048212,0.0,,risk_exit_proxy,distribution_risk_decay,0.1595040491712995,0.0197830110926457,0.1595040491712995,-0.08,True,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.2090283620702567,0.0083557716199095,0.0997751994571539,1.6371998358506594,1.5613331302209272,0.0,0.0,-0.534225039178617
2020-12-31,DIS,0.0556210279263655,0.0556210279263655,,hold,hold,-0.0288599088102571,0.0197830110926457,-0.0288599088102571,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.2132942470104661,-0.0023233742499128,3.964073252171605,1.1728570176231807,-2.647615216065864,0.0,0.0,1.7173532691075404
2020-12-31,ORCL,0.0553327219246845,0.0553327219246845,,hold,hold,-0.0351222127889806,0.0197830110926457,-0.0351222127889806,-0.08,False,False,Information Technology,bull,compounder,long_duration,0.1,0.85,balanced,0.0660759235783857,0.2192217308113662,0.1264883491494038,5.12782380039547,1.172206562930714,-3.8333073174035097,0.0,0.0,-0.6568543415452853
2020-12-31,TER,0.0545799194223095,0.0545799194223095,,hold,hold,0.0130456438518642,0.0197830110926457,0.0130456438518642,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660759235783857,0.1791671674887915,0.0233502539411963,1.8884889214785008,1.608413534000366,-0.0827606773695287,0.0,0.0,0.0696738828639953
2020-12-31,LRCX,0.0531407728459772,0.0531407728459772,,hold,hold,0.0877336976404272,0.0197830110926457,0.0877336976404272,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0660759235783857,0.1876989373692101,0.0480748844871634,3.9591370555107153,1.6036696846157694,-2.235793179503524,0.0,0.0,-0.0365875033265044
2020-12-31,ROKU,0.043287474550717,0.043287474550717,,hold,hold,0.2427053987423326,0.0197830110926457,0.2427053987423326,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.177745205842055,-0.0128503042261004,2.5002016281067,1.5692969336142724,-0.7732746166014192,0.0,0.0,-1.1042776709528122
2020-12-31,Z,0.0267004475100789,0.0267004475100789,,hold,hold,0.1187190853894208,0.0197830110926457,0.1187190853894208,-0.08,False,False,Real Estate,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.177745205842055,-0.0121564063907668,1.7999550658738106,1.5009784457325943,0.5980132596064035,0.0,0.0,-3.0
2020-12-31,AAPL,0.021683598611889,0.021683598611889,,hold,hold,0.0167765414649072,0.0197830110926457,0.0167765414649072,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0660759235783857,0.2631352683797379,0.0175419306267128,5.9065563942780654,2.2435869530556127,-3.637512670714408,0.0,0.0,-2.2196377251088166
2020-12-31,CASH,0.0,0.21372519430482118,0.21372519430482118,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0197830110926457,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-01-29,AMAT,0.15,0.15,,hold,hold,0.1940000603420095,0.0339069281849353,0.1940000603420095,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991500605048,0.1641082928572665,0.0484702900687759,5.018633266463956,2.437494302387093,-2.374634341051484,0.0,0.0,1.7198524880130748
2021-01-29,QCOM,0.15,0.0,,risk_exit_proxy,hard_stop,-0.134229870273475,0.0339069281849353,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991500605048,0.1704201502748537,0.0229313215882127,5.058245269818793,2.9626560613019217,-3.127907975224097,0.0,0.0,-1.4221389367885873
2021-01-29,UI,0.15,0.15,,hold,hold,0.0636770408030855,0.0339069281849353,0.0636770408030855,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991500605048,0.2103952472529057,0.0570348472387679,0.0543438792333683,1.9879345608450576,1.319979234366043,0.0,0.0,0.8662981624340533
2021-01-29,IRDM,0.1360271543680927,0.0,,risk_exit_proxy,hard_stop,-0.1844660256697655,0.0339069281849353,-0.08,-0.08,True,False,Communication,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991500605048,0.1546405067308857,0.0490704567482372,0.6577483884100478,1.930193075881269,1.5769279330022512,0.0,0.0,1.4514568166454611
2021-01-29,AXON,0.0268368648283681,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0148388135814813,0.0339069281849353,-0.0148388135814813,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991500605048,0.1378088869506532,0.1404282209664812,0.770823809618425,1.5773643643396529,1.277094679663278,0.0,0.0,-0.3366195612696963
2021-01-29,LRCX,0.0210986947644617,0.0210986947644617,,hold,hold,0.1623054077089252,0.0339069281849353,0.1623054077089252,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991500605048,0.1009897186813947,0.0717858443754367,4.284149312687501,1.5454104661056929,-2.5037347314581817,0.0,0.0,0.2539921309186517
2021-01-29,GOOG,0.0175143969900594,0.0175143969900594,,hold,hold,0.1152587483951141,0.0339069281849353,0.1152587483951141,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991500605048,0.1656344499674881,0.0373965637981579,5.832105398928029,2.214733920940198,-4.019697167004589,0.0,0.0,-0.0590236484032596
2021-01-29,XYZ,0.0168890141079815,0.0168890141079815,,hold,hold,0.1537927010651809,0.0339069281849353,0.1537927010651809,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991500605048,0.0631185741758717,0.0850083374170767,4.27083615202648,2.209335094996435,-1.4686622394421645,0.0,0.0,-3.0
2021-01-29,GOOGL,0.0161415338568201,0.0161415338568201,,hold,hold,0.1124152981948258,0.0339069281849353,0.1124152981948258,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991500605048,0.1656344499674881,0.0375907183360178,5.846348782589312,2.202749336686721,-4.011966943002308,0.0,0.0,-0.050052398015369
2021-01-29,GEN,0.0121892707760906,0.0121892707760906,,hold,hold,-0.0585035863853048,0.0339069281849353,-0.0585035863853048,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991500605048,0.0315592870879358,0.0942645876213283,1.602657806779371,2.1650601443345563,-1.1329517949626762,0.0,0.0,-1.3172592047527147
2021-01-29,CASH,0.0,0.3128640191964608,0.3128640191964608,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0339069281849353,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-02-26,AMAT,0.15,0.15,,hold,hold,0.030615837411198,0.0302551117170961,0.030615837411198,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960440078925434,0.1147728581672205,0.0326289515666864,4.7847508439004764,1.9298986555216835,-2.272478369162909,0.0,0.0,0.2715440128999264
2021-02-26,ETSY,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1414703799986683,0.0302551117170961,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960440078925434,0.1003368317010386,0.0807985306337952,4.297429576618034,2.221723303678408,-0.6632549535645214,0.0,0.0,-2.4013669869201544
2021-02-26,DXCM,0.1489451302854749,0.0,,risk_exit_proxy,hard_stop,-0.1344156047568094,0.0302551117170961,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960440078925434,0.0734319046978631,0.0085872792707821,3.327502816661382,2.533363494584072,-1.103774255149617,0.0,0.0,1.097559979201422
2021-02-26,TER,0.142040475797565,0.0,,risk_exit_proxy,hard_stop,-0.135848752231099,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960440078925434,0.0973074232287304,0.0220309796141121,3.4068208114503147,2.6882221127433814,-0.7921189359407005,0.0,0.0,-1.8260620138080284
2021-02-26,GOOG,0.13,0.13,,hold,hold,0.0005397155193682,0.0302551117170961,0.0005397155193682,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960440078925434,0.087167850630552,0.0682115259447631,5.801074619147641,1.3182060437028145,-4.0657787820177305,0.0,0.0,-0.1302348739874592
2021-02-26,LRCX,0.1230719484163307,0.1230719484163307,,hold,hold,-0.0176709655078287,0.0302551117170961,-0.0176709655078287,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960440078925434,0.1091589683655629,0.0461820908025034,3.879595396050494,2.317023339274969,-2.311519568138445,0.0,0.0,-0.6038246050430192
2021-02-26,ENTG,0.0456351016791694,0.0456351016791694,,hold,hold,-0.0076913260313724,0.0302551117170961,-0.0076913260313724,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960440078925434,0.0810895193572753,0.0223002507511189,2.324257576906871,2.2166140097816074,-0.2078495268938716,0.0,0.0,-1.4684522297338098
2021-02-26,LSCC,0.0308028206122138,0.0,,risk_exit_proxy,hard_stop,-0.1381847623580756,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960440078925434,0.1210105135023955,0.0391994162477967,0.9627967521642576,1.5515903780942866,0.713291159430855,0.0,0.0,-3.0
2021-02-26,TROW,0.0148610112297876,0.0148610112297876,,hold,hold,0.0733352590635345,0.0302551117170961,0.0733352590635345,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960440078925434,0.1157627211152526,0.0171978972296209,2.5985821153934747,2.1653246409413094,-0.4239034223078125,0.0,0.0,0.1682012981159469
2021-02-26,CASH,0.0,0.47178842669525367,0.47178842669525367,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0302551117170961,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-03-31,AMAT,0.15,0.15,,hold,hold,-0.0281595855291357,0.0429839770937865,-0.0281595855291357,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942090564045,0.1992016394867939,0.0128180373994329,4.520354048446695,2.205178551700721,-2.282806201879146,0.0,0.0,0.8619907445995412
