trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
717e0822-6953-4e95-a65b-ef27848d36d7,AMT,WIN,realized=+15.82% alpha=+16.94%,0.158249336968608,0.16941355451875795,62,bear,core_compounder
869023e8-c958-4c79-9f64-6b3aa1e80397,AMZN,GOOD_EXIT,realized=+36.11% alpha=+19.72% (top quartile),0.36105359826130257,0.19717245183514098,61,bear,core_compounder
797011ad-8470-448d-b6b1-e28060e4ce4c,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
e1c59699-793b-4ac8-94a3-61ced03db0fe,AMZN,WIN,realized=+11.41% alpha=+3.95%,0.11408326479320419,0.03954369095330379,33,neutral,core_compounder
b70e77ef-9efb-4929-93ae-b58e2c56c998,AMZN,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
7754867c-3354-4c21-a804-9a9c4071c2ee,ANET,WIN,realized=+19.34% alpha=+14.96%,0.19344373382120406,0.14963130325879437,0,neutral,core_compounder
8cf6df9a-004a-4437-a95c-91f4d2a23712,ANET,NEUTRAL,realized=+3.27%,0.032700092807270265,0.019947775676457447,0,neutral,core_compounder
155de843-9fd3-4dcf-aec4-671f82f7db2c,ANET,GOOD_EXIT,realized=+34.35% alpha=+23.63% (top quartile),0.3434940128553776,0.23630546002954578,245,neutral,core_compounder
52a51f28-c92c-40f5-b965-eb41403736b7,ANET,WIN,realized=+9.24% alpha=+4.64%,0.09244007171549984,0.0463550967952282,0,bull,core_compounder
85bd9659-243f-43c2-ae8a-99f162f18d45,APH,NEUTRAL,realized=+6.83%,0.06826569732621257,-0.017078407057862677,59,neutral,core_compounder
f9349e27-b77a-4452-ad94-9a5c92275718,APH,GOOD_EXIT,realized=+37.22% alpha=+25.38% (top quartile),0.3721872386101128,0.2538113462983016,153,bull,core_compounder
9848fd2b-fc0d-450a-ae8f-ca0d525d0e03,APH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.035490131684109194,0,neutral,core_compounder
7a21a4f5-3290-462e-a62a-764c4dbd5c7d,APO,NEUTRAL,realized=-8.39%,-0.08391171967164812,-0.08070309062358683,31,neutral,core_compounder
e13bb2c4-84ca-46b2-b222-258246a75d09,ASML,WIN,realized=+25.91% alpha=+11.44%,0.2590953696313032,0.11439471830878478,119,neutral,core_compounder
63f4babf-cba4-4e51-845c-1951c8e1fa9a,ASML,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
61f68cc4-1163-4d53-b7d9-176b3107a24b,ASML,NEUTRAL,realized=+2.94%,0.02944364598747451,-0.0668272409058861,181,neutral,core_compounder
b9a6b5e1-c565-401d-8721-381ba5300beb,ASML,GOOD_EXIT,realized=+34.45% alpha=+23.89% (top quartile),0.3444858498071335,0.23886536583448414,62,bull,core_compounder
4252a332-01cc-4988-aa92-8542cd2905c1,ASML,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.07481104420201312,0,neutral,core_compounder
230f287a-d065-4b27-8607-679dd90bd701,ASML,GOOD_EXIT,realized=+26.75% alpha=+30.79% (top quartile),0.2675348634116075,0.3079101131573011,119,neutral,core_compounder
aff7e3cf-58f6-4e25-abe0-feac2453216a,ATI,NEUTRAL,realized=+3.55%,0.03554713224981021,0.018346502954938337,0,neutral,core_compounder
98929549-c065-4030-88d5-699bd47566e8,ATO,NEUTRAL,realized=-0.91%,-0.00908974257403794,0.1818488612873601,212,neutral,core_compounder
129dac10-9dd8-45ba-bd5e-208b9072e864,AVGO,NEUTRAL,realized=-6.91%,-0.06911094366419557,-0.060987691529649224,63,neutral,core_compounder
cdb252af-4947-4a88-b6df-41b0a377d3b2,AVGO,GOOD_EXIT,realized=+6.51% alpha=+26.78% (top quartile),0.06510237791580376,0.2678130182520221,306,bull,core_compounder
574d7441-242b-4b57-a19d-1a9ad1b38536,AVGO,GOOD_EXIT,realized=+49.39% alpha=+37.25% (top quartile),0.49389006189745976,0.3724902177494944,244,bear,core_compounder
ac7cb69f-2273-4a39-899b-2c8317b99ec4,AVGO,GOOD_EXIT,realized=+101.62% alpha=+75.23% (top quartile),1.0162036799018512,0.7522810851641106,368,bull,core_compounder
3213e5b8-26a8-40c2-a8dd-9ac58689174c,AWK,WIN,realized=+5.71% alpha=+11.84%,0.0571066107348428,0.11842554237353731,0,bull,core_compounder
c1cc9ece-fd5d-40a3-af5b-2db723cc019b,AXON,NEUTRAL,realized=-5.66%,-0.0565888858562813,0.005333269288853026,0,neutral,core_compounder
5c3e7247-0dbc-47d7-a0cd-42ea8a20210d,AXP,NEUTRAL,realized=-5.35%,-0.05346636897705148,-0.05475302345691524,28,neutral,core_compounder
9fdb24ad-4e85-4b03-99c4-b65512afe286,AZO,NEUTRAL,realized=+5.32%,0.05323628589734408,-0.01810769923628941,91,bear,core_compounder
ae30af1e-fe0e-4325-81b0-0bfd7f6f12a6,AZO,GOOD_EXIT,realized=+17.86% alpha=+36.35% (top quartile),0.17857132169212853,0.36350431586013954,274,neutral,core_compounder
a3790a27-aab5-49d8-aef2-b5a819fe10db,AZO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09275231713081278,0,neutral,core_compounder
93bbd30a-48c0-4340-8004-9b11245ae5da,BABA,WIN,realized=+5.00% alpha=+6.87%,0.050008811903139216,0.06868011160415421,153,bull,core_compounder
b0781c64-8701-47bf-92f9-ef9e4c3ab802,BABA,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1864001401711054,0,neutral,core_compounder
3cd602cf-204d-4830-a592-d8b7af20cbe8,BAC,NEUTRAL,realized=-1.40%,-0.014036626927998674,-0.020490311255710325,0,bull,core_compounder
a091bfcc-01e3-428a-aba4-dea6ac7b5ab8,BIIB,NEUTRAL,realized=+5.37%,0.05368030647362909,0.005379808706918787,0,bear,core_compounder
8c76a122-a5c4-4e11-a256-d95a7dfa0a94,BILL,GOOD_EXIT,realized=+48.63% alpha=+47.77% (top quartile),0.4862982818434911,0.4777101996016082,62,bull,core_compounder
11294e46-9e01-48ce-bce4-6cedf9ab76fe,BIO,NEUTRAL,realized=+0.72%,0.0072276951996093075,-0.03901058706650962,0,bull,core_compounder
486b3a36-0602-4ee2-b797-16eab5456a52,BIO,WIN,realized=+13.18% alpha=+5.23%,0.1318181949408559,0.052325770778719916,0,bear,core_compounder
d9ef57d0-3e7f-47bc-a166-6ad11b01ab14,BIO,WIN,realized=+6.26% alpha=+2.41%,0.06262372254964266,0.024116924313356325,60,neutral,core_compounder
81acf27d-215e-426d-9f6b-8d861f2ee93f,BJ,NEUTRAL,realized=-3.15%,-0.03151171085365834,-0.09071794053385884,0,bear,core_compounder
ecc9376f-9b93-4ca0-806b-c2e06c2e4ed6,BKNG,NEUTRAL,realized=+5.72%,0.0571613047564401,-0.06381162618252967,91,neutral,core_compounder
21ab5d5f-ed0d-469f-aebf-12a4cd81e298,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
057ccb74-ed96-4e36-b220-9d708b8ba89f,BKNG,NEUTRAL,realized=+6.47%,0.06470351600496826,-0.06289715110204974,92,neutral,core_compounder
f5a1a4f0-27ca-43b7-aaa9-03c22167c939,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568892491986844,0.07900847840019154,0,bull,core_compounder
95d6b97c-9332-4c16-b5e0-69cbb1b04eb0,BKNG,WIN,realized=+28.86% alpha=+5.64%,0.2886240888926799,0.056445349064178085,427,neutral,core_compounder
96f922da-0ba0-4f4f-a221-55b36bf31102,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508838,0,neutral,core_compounder
1cb9349b-8597-4678-a201-0eceb2951043,BLD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
699735c4-1252-4073-90f5-64a4f8dbc0fb,BLD,WIN,realized=+11.25% alpha=+9.43%,0.11248891766320512,0.09432333900480483,61,neutral,core_compounder
75b0d5d0-5e77-4eff-9148-6b73da8b1c8b,BLDR,WIN,realized=+20.48% alpha=+14.19%,0.2047518276957565,0.14192942860334856,0,neutral,core_compounder
21371a47-6257-4b0a-8447-7368729c2869,BLDR,NEUTRAL,realized=-5.10%,-0.051004932706262385,0.10762338685102735,120,neutral,core_compounder
26f72218-6029-44be-bce3-ceda777ee1bc,BLDR,NEUTRAL,realized=+9.67%,0.0967359597950399,-0.01150043453623728,31,bear,core_compounder
4f11a9ca-98b8-4ea9-a1e7-687816fc2669,BLDR,GOOD_EXIT,realized=+46.06% alpha=+38.81% (top quartile),0.46063250095008335,0.388133962461096,213,neutral,core_compounder
98c5ce08-c351-445f-be32-5f068faba81a,BRO,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
9e133906-36d8-47fd-aeea-c8e9907a00de,C,NEUTRAL,realized=+4.47%,0.0446806255865726,0.08480638067087798,59,neutral,core_compounder
783bcc1c-776e-4ea0-9946-ad566c9f39fd,CASH,NEUTRAL,realized=+0.00%,0.0,-0.08011805644118142,0,nan,cash
2f936fc0-118d-47d5-9122-48a2ffc80fc9,CASH,NEUTRAL,realized=+0.00%,0.0,0.08398080401782382,32,nan,cash
a166deb2-caae-4463-8862-88ac2b63f11c,CASH,NEUTRAL,realized=+0.00%,0.0,-0.078174446040717,32,nan,cash
de70d040-b5ff-4f0a-97ab-c23b6c244348,CASH,NEUTRAL,realized=+0.00%,0.0,-0.10640014017110544,0,nan,cash
d6600198-0332-482f-9057-bcfce8f8f218,CASH,NEUTRAL,realized=+0.00%,0.0,-0.0651878978022502,28,nan,cash
85077048-4292-499d-8192-d044fc4e4b21,CASH,NEUTRAL,realized=+0.00%,0.0,-0.031211535480812236,0,nan,cash
6aa1de88-cf9e-4263-9d39-ddc0321682bf,CASH,NEUTRAL,realized=+0.00%,0.0,-0.058900078952683455,0,nan,cash
ca513fcf-dc85-4902-ad38-4c4cbbb379d9,CASH,NEUTRAL,realized=+0.00%,0.0,0.013031299183227651,0,nan,cash
15ccba51-0e56-4299-804b-638ed4eacb9b,CASH,NEUTRAL,realized=+0.00%,0.0,-0.07667312362593548,0,nan,cash
557e0117-40ba-4ca0-84bc-23fdea52f7c3,CASH,NEUTRAL,realized=+0.00%,0.0,0.008288166800653585,30,nan,cash
c7cc46e7-bfab-438c-9a66-36bf6a451652,CASH,NEUTRAL,realized=+0.00%,0.0,-0.07141141547293972,32,nan,cash
7683d30b-affb-42a8-b0aa-03fb64e79314,CASH,NEUTRAL,realized=+0.00%,0.0,-0.020768607847259535,0,nan,cash
c530ac9c-1766-4e40-a75d-3b396dfb9bed,CASH,NEUTRAL,realized=+0.00%,0.0,-0.01510094222535563,0,nan,cash
876b049f-ff1c-4060-8804-a2fe929a2e44,CASH,NEUTRAL,realized=+0.00%,0.0,-0.024394288507191497,29,nan,cash
adefc318-d703-453a-b6da-50c261c22133,CASH,NEUTRAL,realized=+0.00%,0.0,0.06513060986859764,59,nan,cash
8949524a-01ef-40df-b188-6e91781abece,CASH,NEUTRAL,realized=+0.00%,0.0,0.057496373508551635,28,nan,cash
b66828d3-bc86-499d-bfb0-32fde7262e9c,CBOE,NEUTRAL,realized=+5.84%,0.05841206907511087,-0.059649668213854756,62,neutral,core_compounder
81b57660-45a6-456d-941d-2b6eb3902de8,CBRE,NEUTRAL,realized=-0.79%,-0.007850433064398255,-0.0033440069210323164,30,neutral,core_compounder
ab998d56-2183-484a-8460-265857531b5e,CBRE,WIN,realized=+23.12% alpha=+11.32%,0.23116175050292487,0.11322166156677516,31,neutral,core_compounder
af332ca8-72e3-4397-87c3-cc3e83435de2,CCJ,NEUTRAL,realized=-0.90%,-0.00897100094951131,-0.01542468527722296,0,bull,core_compounder
d8c66e69-048d-45d3-ad23-0a225c4dbb8d,CCJ,WIN,realized=+14.36% alpha=+12.84%,0.14355038838623257,0.12843684684373624,31,neutral,core_compounder
c3ecd710-6e99-4b94-ab63-4a8e6b15d8f4,CEG,WIN,realized=+21.13% alpha=+14.99%,0.21130897955399508,0.14988298935335975,91,neutral,core_compounder
bc41eeda-46bb-411d-8d75-873851c4e0fb,CELH,NEUTRAL,realized=-3.81%,-0.03806970694457712,-0.06525802543887294,0,bull,core_compounder
d8c850d5-6fa5-47bc-a011-4282727d7a1b,CELH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02964756841025995,0,bull,core_compounder
473b9b26-df91-483e-a44a-db999cc28f87,CHPT,WIN,realized=+8.48% alpha=+5.44%,0.08484162749481827,0.054422099583174566,31,neutral,core_compounder
dec1afa5-ee1a-4076-a74e-3bb53cb3439d,CHRD,NEUTRAL,realized=-5.40%,-0.05403701241903558,-0.2117416086067342,59,bear,core_compounder
78e2d2cf-24fc-4ecb-8d42-0446efcf2537,CHRD,NEUTRAL,realized=-2.41%,-0.024081346772655055,-0.06819464693646848,64,strong_bull,core_compounder
ae15fbda-d168-4b63-a1af-19ff3de7a967,CHRW,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.007292436063879304,0,bear,core_compounder
38c1b982-95fe-417a-b3c3-45f7bdf90c77,CHTR,NEUTRAL,realized=-5.43%,-0.05426138814465342,-0.005417464625453228,0,neutral,core_compounder
32209692-08b1-476d-8e37-6efff6cc84be,CIB,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.0664085407457099,0,neutral,core_compounder
0506082f-2c31-4ced-8448-17e8263cdc84,CME,WIN,realized=+9.13% alpha=+3.76%,0.09132928797189899,0.037562869304990976,30,bear,core_compounder
98c490db-c9ee-41f7-a091-4c64921b0c31,CMG,NEUTRAL,realized=-8.54%,-0.08539807357187357,-0.17074217795594882,59,neutral,core_compounder
bc24c6eb-b370-4833-b7b2-110cc52969e3,CMS,NEUTRAL,realized=+1.60%,0.01603125870336819,-0.0713970793632639,124,bull,core_compounder
64b6dac9-1d8d-4c36-b991-c74644e4cd89,CNC,NEUTRAL,realized=-3.14%,-0.03137949530153761,0.15943808377040924,153,neutral,core_compounder
1059891e-2227-4727-9579-046af9b306ff,CNM,GOOD_EXIT,realized=+36.08% alpha=+24.27% (top quartile),0.36076316540373576,0.24270142811477013,62,neutral,core_compounder
da31f501-7e96-4b24-92aa-42849a922569,CNM,NEUTRAL,realized=+1.06%,0.010643810522373842,0.003086270813347891,33,strong_bull,core_compounder
ab3f99d8-a406-45fa-9074-7c7f127fa1a4,COO,LOSS,realized=-10.08%,-0.10081785974964841,0.03285710731007785,90,bull,core_compounder
12b0e79d-9693-4dd8-8836-b1cf7db9a5bb,COR,NEUTRAL,realized=+2.69%,0.02689455666030871,0.21783316052170676,212,neutral,core_compounder
b02dabf9-f484-4dc2-8e09-578b2a77d2e6,COR,NEUTRAL,realized=-5.55%,-0.05552254003206025,-0.06728242640712567,90,neutral,core_compounder
e4731f32-a151-44f7-90ec-7bc57b67d1d3,COR,WIN,realized=+16.60% alpha=+4.79%,0.16599897225606708,0.04793723496710145,62,neutral,core_compounder
d8dc51f4-ff30-4baa-b1c0-fb3b58266eb0,COR,NEUTRAL,realized=+4.24%,0.042396311005243215,-0.011370107661664797,30,bear,core_compounder
bd910c58-d801-45a2-87f9-731d91276de7,COST,NEUTRAL,realized=+0.34%,0.003403643946850554,0.054854754341742806,31,neutral,core_compounder
64291f6c-681a-42de-92b4-4febc87b3cb4,COST,NEUTRAL,realized=+7.38%,0.07377496299586661,-0.1874515093781468,59,deep_bear,core_compounder
d00c895f-4f80-4a5a-bb00-bd0637b74df6,COST,WIN,realized=+36.90% alpha=+15.68%,0.3689782269068429,0.15679094370258384,92,bear,core_compounder
320e8f0a-5d95-4bb9-a591-012461b62744,CPRT,WIN,realized=+6.33% alpha=+12.46%,0.06332692654697114,0.12464585818566565,0,bull,core_compounder
ddef5a59-3cdb-41a2-b1f1-cafad0596ca8,CPRT,NEUTRAL,realized=-2.46%,-0.024559346872898957,0.18205493053752597,91,bull,core_compounder
c116e311-3bf8-4fb4-b307-1b12cc8d2dda,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,neutral,core_compounder
c3a551d2-b215-4365-966f-ada70178b626,CPRT,NEUTRAL,realized=-2.68%,-0.02675305254106275,-0.06639394579957514,32,bull,core_compounder
02dafeaa-66be-4c65-9ec9-64b40d750adb,CRH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
fd458aed-357e-4541-8c9a-db5f4d608e1e,CROX,WIN,realized=+12.15% alpha=+2.82%,0.12154031389000974,0.028222541116734945,123,neutral,core_compounder
85e06eb9-37bb-4d26-bc90-49907ab5e8de,CRS,NEUTRAL,realized=+5.41%,0.054089451386508,0.017939599606869194,31,neutral,core_compounder
4ce847b0-2afb-49bc-a396-9ba8597f20e0,CRWD,WIN,realized=+20.27% alpha=+16.35%,0.20269091446433918,0.16348430100176392,123,bull,core_compounder
b3d3aca5-4e9a-4334-81ab-98a31f732fdb,CSCO,NEUTRAL,realized=+9.64%,0.09644698053318468,0.01790121599527561,60,bear,core_compounder
9dca9fe4-af84-418d-b27d-b43fdfb4b1e3,CSCO,NEUTRAL,realized=-9.30%,-0.09296927379501863,-0.2908733823299233,124,bear,core_compounder
c704cad7-5286-4458-80d1-946917d741c9,CSL,NEUTRAL,realized=-2.98%,-0.029755489788891754,0.07712471066611404,33,bear,core_compounder
044887cf-424c-4f22-b0ef-85ae1afa00db,CSX,NEUTRAL,realized=-6.03%,-0.06030673451024726,0.0010121971284472453,0,bull,core_compounder
ddf0af59-854c-4267-8883-216908d313ee,CSX,WIN,realized=+16.04% alpha=+6.58%,0.1603862145770658,0.06577842943745393,61,neutral,core_compounder
96926668-fa79-457c-9414-eff9c12f0d54,CSX,NEUTRAL,realized=-0.20%,-0.0019556103401524583,-0.0766023028948869,58,bull,core_compounder
5933168d-d2ed-4c2c-b409-11377e34d634,CTAS,NEUTRAL,realized=-6.88%,-0.06883660501142397,0.038043595443581824,33,bear,core_compounder
90ffe6a2-59bf-4dbe-953c-c8ffb912405d,CTAS,NEUTRAL,realized=+1.53%,0.015339609652596842,-0.06320615488531223,60,bear,core_compounder
d6fc4f8b-f92c-4f06-bc38-823c0906711f,CTAS,NEUTRAL,realized=+3.44%,0.03442408546904896,-0.04870139024903497,33,bull,core_compounder
f7f6813b-dea6-4dcb-bdc4-d458b895abb6,CTRA,NEUTRAL,realized=-5.09%,-0.05086276037014137,-0.2630500435744004,92,bear,core_compounder
0a3affda-7c73-49ab-8dd3-f2aabd98cca2,CVNA,NEUTRAL,realized=+1.71%,0.017133382161458544,0.008545299919575644,62,bull,core_compounder
6e9fe4e9-82dc-4f52-a8d2-2e8a401a332a,CW,WIN,realized=+14.71% alpha=+4.65%,0.14710292916933265,0.04651137614987899,153,neutral,core_compounder
b0922f1a-df45-483e-952e-de21c4ffd0c0,CXT,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
83f6d607-2517-4aa5-a4a1-8fa8558462fb,DAL,GOOD_EXIT,realized=+22.15% alpha=+19.30% (top quartile),0.22151663229711915,0.19303352516232697,61,neutral,core_compounder
80d0824a-f7ea-4cae-a892-e902a46e90f9,DAL,WIN,realized=+28.93% alpha=+17.09%,0.2893126823110861,0.17093678999927486,153,bull,core_compounder
0ea9d586-d0d4-4ea0-b29c-f3527372d708,DASH,NEUTRAL,realized=-1.47%,-0.014687097943292704,0.045617477697662334,28,neutral,core_compounder
7f7e167c-1e3b-4f96-9806-9e099fda3028,DASH,NEUTRAL,realized=+12.52%,0.12522128890601003,-0.022470567817609366,154,neutral,core_compounder
4a30bb31-9a65-4123-9a87-b55005e0b5fe,DBX,NEUTRAL,realized=-4.33%,-0.04332128027271753,-0.04011265122465624,31,neutral,core_compounder
ce99f372-1deb-4fcb-a566-e56b148eb6ad,DDOG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
36747215-98fc-4cce-85e3-0317794368ca,DECK,GOOD_EXIT,realized=+34.66% alpha=+22.85% (top quartile),0.34655028519045783,0.2284885479014922,62,neutral,core_compounder
0ceceb04-72c8-4846-b14b-2753661f8ac8,DECK,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,neutral,core_compounder
526c0e35-98eb-452f-a005-07c8139b4adb,DHR,WIN,realized=+9.00% alpha=+8.43%,0.08996701403682539,0.08431669748912762,122,bull,core_compounder
6a1c94fb-0a86-4481-8174-1b18e02baab1,DHR,WIN,realized=+5.59% alpha=+2.79%,0.05594359359199208,0.02788579309509065,0,bull,core_compounder
69d168c4-896b-4a84-a80d-2c4d2bd17812,DINO,NEUTRAL,realized=-0.09%,-0.0008812150703012556,-0.1449446048272962,91,bear,core_compounder
118071ba-a665-4257-9502-8ac1a4167228,DIS,NEUTRAL,realized=-4.43%,-0.044328103538888275,-0.0905663858050072,0,bull,core_compounder
00be7bea-0ffa-4ed7-b651-da202f1cce4c,DKS,GOOD_EXIT,realized=+21.78% alpha=+22.17% (top quartile),0.2177694322006174,0.2216667310649557,153,bear,core_compounder
e5594576-00ef-4022-99d3-fe320be568f1,DKS,GOOD_EXIT,realized=+53.68% alpha=+43.12% (top quartile),0.5368487489935645,0.43122826502091516,62,bull,core_compounder
aa195c13-2cf9-4cb5-94f9-e07bf2f106ec,DKS,NEUTRAL,realized=+8.59%,0.08588735335677078,-0.05167867877704069,122,neutral,core_compounder
34197638-5841-4ec2-bf87-0196da9b6739,DKS,NEUTRAL,realized=-9.62%,-0.09617661038865011,-0.05605085530434473,59,neutral,core_compounder
bcef86e2-459e-40a1-b080-037b88cdd8e8,DKS,NEUTRAL,realized=-8.61%,-0.08612051585796132,-0.12564250894414564,92,neutral,core_compounder
cb23f385-5629-46e3-bc57-362302e1096f,DLB,WIN,realized=+9.07% alpha=+8.03%,0.09068557083576034,0.08025539431457918,0,neutral,core_compounder
c3d67db0-feb7-4260-866b-9a8485903143,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
f5102b43-e2d8-41fc-afa8-e18d59bbf9c2,DPZ,NEUTRAL,realized=+3.77%,0.037662420264701124,-0.06307202445058224,29,bear,core_compounder
28a88948-8090-4f51-8902-6b795d9bb657,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
99c87cd3-a0a2-4b36-8c34-d752f58ddcff,DTM,NEUTRAL,realized=-7.74%,-0.07735844681764525,-0.06907028001699167,30,bear,core_compounder
610ec7b4-89a8-4d62-9698-b68193f1668c,DUK,NEUTRAL,realized=-0.25%,-0.002541965267226387,-0.12351489620619616,91,neutral,core_compounder
