date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-04-01,2021-03-31,CMS,hold,defer_tiny_stale_position,0.029822665419755767,0.0,0.1216759622304544,668
2021-04-01,2021-03-31,DXCM,hold,defer_target_exit_min_holding,0.0033997227577618433,0.0,-0.07857920279475061,31
2021-04-01,2021-03-31,FTNT,hold,defer_tiny_stale_position,0.04794971619436305,0.0,0.7863714693987904,335
2021-04-01,2021-03-31,GOOG,sell,target_exit_policy,0.10368401481242936,0.0,0.3147052392750398,150
2021-04-01,2021-03-31,JD,hold,defer_tiny_stale_position,0.02826945741257259,0.0,0.022063281127038703,212
2021-04-01,2021-03-31,MNST,hold,defer_tiny_stale_position,0.04855949552067979,0.0,0.17368968279202912,241
2021-04-01,2021-03-31,NVDA,hold,defer_target_exit_min_holding,0.06400073456312207,0.0,0.043779880971046126,59
2021-04-01,2021-03-31,TSCO,hold,defer_tiny_stale_position,0.04713845882915516,0.0,0.7467435276145751,335
2021-04-01,2021-03-31,XYZ,hold,defer_tiny_stale_position,0.03903639045796826,0.0,0.13059110594500467,121
2021-04-01,2021-03-31,AMAT,hold,skip_buy_inside_band,0.09947221240410323,0.125,0.1576278504837234,31
2021-04-01,2021-03-31,GOOGL,buy,staged_new_entry,0.0,0.125,0.0,0
2021-04-01,2021-03-31,ORLY,buy,staged_new_entry,0.0,0.125,0.0,0
2021-05-03,2021-04-30,AMAT,sell,target_exit_policy,0.0924811215962068,0.0,0.08670752237892265,63
2021-05-03,2021-04-30,AMZN,hold,defer_tiny_stale_position,0.03921914647718079,0.0,0.4813781956123806,367
2021-05-03,2021-04-30,CBRE,hold,defer_tiny_stale_position,0.0004495030956056213,0.0,0.6212265494247753,182
2021-05-03,2021-04-30,CMS,hold,defer_tiny_stale_position,0.03147716939705268,0.0,0.19538836370788304,700
2021-05-03,2021-04-30,DXCM,hold,defer_tiny_stale_position,0.0035058899849734564,0.0,-0.04058790823231395,63
2021-05-03,2021-04-30,FTNT,hold,defer_tiny_stale_position,0.05176688242339124,0.0,0.9472877864427618,367
2021-05-03,2021-04-30,JD,hold,defer_tiny_stale_position,0.025576992245595818,0.0,-0.06631113226072016,244
2021-05-03,2021-04-30,LRCX,sell,target_exit_policy,0.3881343032539335,0.0,0.3263919538696387,153
2021-05-03,2021-04-30,MNST,hold,defer_tiny_stale_position,0.05138306329785331,0.0,0.25398259509985843,273
2021-05-03,2021-04-30,NOW,hold,defer_tiny_stale_position,0.043362526654857944,0.0,0.4217782531582184,427
2021-05-03,2021-04-30,TSCO,hold,defer_tiny_stale_position,0.051007673320753,0.0,0.9084538978151315,367
2021-05-03,2021-04-30,XYZ,hold,defer_tiny_stale_position,0.041048333276628594,0.0,0.20039405259005538,153
2021-05-03,2021-04-30,CSX,buy,staged_new_entry,0.0,0.125,0.0,0
2021-05-03,2021-04-30,GOOGL,hold,skip_buy_inside_band,0.11193326875990751,0.125,0.10015110545800021,32
2021-05-03,2021-04-30,WSM,buy,staged_new_entry,0.0,0.125,0.0,0
2021-06-01,2021-05-28,AMZN,hold,defer_tiny_stale_position,0.035982662520073615,0.0,0.40795867410253717,396
2021-06-01,2021-05-28,CBRE,hold,defer_tiny_stale_position,0.000455612495810319,0.0,0.7022974516633587,211
2021-06-01,2021-05-28,CMS,hold,defer_tiny_stale_position,0.029313213441402006,0.0,0.15320252611798368,729
2021-06-01,2021-05-28,DXCM,hold,defer_tiny_stale_position,0.0032518033253172616,0.0,-0.0781506011309514,92
2021-06-01,2021-05-28,GOOGL,hold,defer_target_exit_min_holding,0.10980837972838327,0.0,0.11804024932761759,61
2021-06-01,2021-05-28,JD,hold,defer_tiny_stale_position,0.025109920159882063,0.0,-0.05043031162163869,273
2021-06-01,2021-05-28,MNST,hold,defer_tiny_stale_position,0.04755829809585999,0.0,0.20233813901572972,302
2021-06-01,2021-05-28,NOW,hold,defer_tiny_stale_position,0.04005312341715768,0.0,0.36044966570249914,456
2021-06-01,2021-05-28,ORLY,hold,defer_target_exit_min_holding,0.04389573431528344,0.0,-0.030508003190056088,61
2021-06-01,2021-05-28,TSCO,hold,defer_tiny_stale_position,0.04656682285615406,0.0,0.8048934522236257,396
2021-06-01,2021-05-28,XYZ,hold,defer_tiny_stale_position,0.03609125600691139,0.0,0.09334973866129159,182
2021-06-01,2021-05-28,NVDA,hold,skip_sell_inside_band,0.529025135792936,0.5,0.11261671276487473,120
2021-06-01,2021-05-28,AMAT,buy,staged_new_entry,0.0,0.125,0.0,0
2021-06-01,2021-05-28,GOOG,buy,staged_new_entry,0.0,0.125,0.0,0
2021-06-01,2021-05-28,NDAQ,buy,staged_new_entry,0.0,0.125,0.0,0
2021-07-01,2021-06-30,AMZN,hold,defer_tiny_stale_position,0.03328345605597649,0.0,0.5017103427947738,426
2021-07-01,2021-06-30,CBRE,hold,defer_tiny_stale_position,0.0003841957856634547,0.0,0.655211758799298,241
2021-07-01,2021-06-30,CMS,hold,defer_tiny_stale_position,0.0245076805848777,0.0,0.11174583256256931,759
2021-07-01,2021-06-30,FTNT,hold,defer_tiny_stale_position,0.05168995835468546,0.0,1.3225991198849227,426
2021-07-01,2021-06-30,JD,hold,defer_tiny_stale_position,0.021528875239300787,0.0,-0.06121963832690591,303
2021-07-01,2021-06-30,MNST,hold,defer_tiny_stale_position,0.04016912861536326,0.0,0.17099185270014328,332
2021-07-01,2021-06-30,ORLY,hold,defer_tiny_stale_position,0.040739553257425086,0.0,0.03752678175718471,91
2021-07-01,2021-06-30,TSCO,hold,defer_tiny_stale_position,0.041714728282421114,0.0,0.8643417462309337,426
2021-07-01,2021-06-30,XYZ,hold,defer_tiny_stale_position,0.03410608039729867,0.0,0.19137934041140703,212
2021-07-01,2021-06-30,ABT,buy,staged_new_entry,0.0,0.5,0.0,0
2021-07-01,2021-06-30,GOOGL,hold,skip_buy_inside_band,0.09793804990842406,0.125,0.14983242449494738,91
2021-08-02,2021-07-30,AMZN,hold,defer_tiny_stale_position,0.031048803685111034,0.0,0.4573148525890627,458
2021-08-02,2021-07-30,CBRE,hold,defer_tiny_stale_position,0.00040520047716303747,0.0,0.8160243943633736,273
2021-08-02,2021-07-30,CMS,hold,defer_tiny_stale_position,0.024574468418334477,0.0,0.15968007271508933,791
2021-08-02,2021-07-30,FTNT,hold,defer_tiny_stale_position,0.05835737401795203,0.0,1.7278129050762274,458
2021-08-02,2021-07-30,JD,sell,target_exit_policy,0.019105154840376466,0.0,-0.13334952277734435,335
2021-08-02,2021-07-30,MNST,hold,defer_tiny_stale_position,0.039549938517273134,0.0,0.19938341473053445,364
2021-08-02,2021-07-30,NOW,hold,defer_tiny_stale_position,0.04161070287735794,0.0,0.6953643589319864,518
2021-08-02,2021-07-30,ORLY,hold,defer_tiny_stale_position,0.040914678720341414,0.0,0.08395926703992451,123
2021-08-02,2021-07-30,TSCO,hold,defer_tiny_stale_position,0.03859666908622082,0.0,0.7944720379445345,458
2021-08-02,2021-07-30,XYZ,hold,defer_tiny_stale_position,0.03692412125457624,0.0,0.3417734230680418,244
2021-08-02,2021-07-30,MA,buy,staged_new_entry,0.0,0.425,0.0,0
2021-08-02,2021-07-30,GOOGL,hold,skip_buy_inside_band,0.10368760064385563,0.10625,0.2663702154513312,123
2021-08-02,2021-07-30,NVDA,hold,skip_sell_inside_band,0.11744981821957419,0.10625,0.35136127756760316,182
2021-09-01,2021-08-31,ABT,hold,defer_target_exit_min_holding,0.1094480392357976,0.0,0.09154147749098507,62
2021-09-01,2021-08-31,AMZN,hold,defer_tiny_stale_position,0.03169837248176386,0.0,0.5218455842932541,488
2021-09-01,2021-08-31,CBRE,hold,defer_tiny_stale_position,0.00040317705804559546,0.0,0.8483007757444636,303
2021-09-01,2021-08-31,CMS,hold,defer_tiny_stale_position,0.02511381081732233,0.0,0.21224886205596372,821
2021-09-01,2021-08-31,FTNT,sell,target_exit_policy,0.06183269265108827,0.0,1.956392570151365,488
2021-09-01,2021-08-31,MNST,hold,defer_tiny_stale_position,0.04050407614309309,0.0,0.2564235309984353,394
2021-09-01,2021-08-31,NOW,hold,defer_tiny_stale_position,0.04528454904297314,0.0,0.8872661421720707,548
2021-09-01,2021-08-31,NVDA,sell,target_exit_policy,0.13049055223328568,0.0,0.5357597981277482,212
2021-09-01,2021-08-31,ORLY,hold,defer_tiny_stale_position,0.03942787009659153,0.0,0.06846976866180698,153
2021-09-01,2021-08-31,TSCO,hold,defer_tiny_stale_position,0.04092272464396562,0.0,0.9461509149127749,488
2021-09-01,2021-08-31,XYZ,hold,defer_tiny_stale_position,0.03555081582444408,0.0,0.3214285714285714,274
2021-09-01,2021-08-31,BIO,buy,staged_new_entry,0.0,0.125,0.0,0
2021-09-01,2021-08-31,GOOGL,hold,skip_buy_inside_band,0.10915640695660203,0.125,0.36366658499064375,153
2021-09-01,2021-08-31,LRCX,buy,staged_new_entry,0.0,0.125,0.0,0
2021-10-01,2021-09-30,ABT,sell,target_exit_policy,0.10183923246745817,0.0,0.004235341582072616,92
2021-10-01,2021-09-30,AMZN,hold,defer_tiny_stale_position,0.030255175602459047,0.0,0.4362215147560453,518
2021-10-01,2021-09-30,CBRE,hold,defer_tiny_stale_position,0.0004207476162674498,0.0,0.9071577831849702,333
2021-10-01,2021-09-30,CMS,hold,defer_tiny_stale_position,0.023322216378852727,0.0,0.11310751090009785,851
2021-10-01,2021-09-30,GOOGL,sell,target_exit_policy,0.10380484362986367,0.0,0.28222639206571376,183
2021-10-01,2021-09-30,LRCX,hold,defer_target_exit_min_holding,0.0011362572356681722,0.0,-0.047769454977943826,30
2021-10-01,2021-09-30,MNST,hold,defer_tiny_stale_position,0.037647382522058216,0.0,0.15467627803145922,424
2021-10-01,2021-09-30,NOW,hold,defer_tiny_stale_position,0.04452946528671897,0.0,0.834926647503764,578
2021-10-01,2021-09-30,TSCO,hold,defer_tiny_stale_position,0.0426135075527407,0.0,1.003767749148039,518
2021-10-01,2021-09-30,XYZ,hold,defer_tiny_stale_position,0.03207349242984523,0.0,0.1787684398331666,304
2021-10-01,2021-09-30,CPRT,buy,staged_new_entry,0.0,0.10625,0.0,0
2021-10-01,2021-09-30,GTM,buy,staged_new_entry,0.0,0.10625,0.0,0
2021-11-01,2021-10-29,AMZN,hold,defer_tiny_stale_position,0.03023290387393566,0.0,0.451466286543025,549
2021-11-01,2021-10-29,CBRE,hold,defer_tiny_stale_position,0.00041925248763785756,0.0,0.921967094667941,364
2021-11-01,2021-10-29,CMS,hold,defer_tiny_stale_position,0.023276475939604552,0.0,0.12354342092670567,882
2021-11-01,2021-10-29,DXCM,sell,target_exit_policy,0.11950298666261104,0.0,0.20986805962248467,245
2021-11-01,2021-10-29,GTM,hold,defer_target_exit_min_holding,0.09909152204032119,0.0,0.11154472537157023,31
2021-11-01,2021-10-29,MA,sell,target_exit_policy,0.39066662600767227,0.0,-0.08458939515530628,91
2021-11-01,2021-10-29,MNST,hold,defer_tiny_stale_position,0.035393970188226924,0.0,0.09789315397067666,455
2021-11-01,2021-10-29,NOW,hold,defer_tiny_stale_position,0.047451211465631554,0.0,0.9775336020322698,609
2021-11-01,2021-10-29,TSCO,hold,defer_tiny_stale_position,0.04474426896997596,0.0,1.1278590454375772,549
2021-11-01,2021-10-29,XYZ,hold,defer_tiny_stale_position,0.03380061976458443,0.0,0.2563546467297182,335
2021-11-01,2021-10-29,GOOG,buy,staged_new_entry,0.0,0.5,0.0,0
2021-11-01,2021-10-29,CPRT,hold,skip_buy_inside_band,0.09858534152056864,0.125,0.10462385060191148,31
2021-11-01,2021-10-29,PANW,buy,staged_new_entry,0.0,0.125,0.0,0
2021-12-01,2021-11-30,AMZN,hold,defer_tiny_stale_position,0.03209857625683144,0.0,0.5064128510127492,579
2021-12-01,2021-11-30,CBRE,hold,defer_tiny_stale_position,0.00040257820111080917,0.0,0.8040630329676188,394
2021-12-01,2021-11-30,CMS,hold,defer_tiny_stale_position,0.023471724519091314,0.0,0.10751287676765742,912
2021-12-01,2021-11-30,CPRT,hold,defer_target_exit_min_holding,0.09298904589848585,0.0,0.018509338470993564,61
2021-12-01,2021-11-30,GOOG,hold,defer_target_exit_min_holding,0.42788950395489617,0.0,-0.014995753102567733,30
2021-12-01,2021-11-30,GTM,hold,defer_target_exit_min_holding,0.08797872225326439,0.0,-0.03528452307228147,61
2021-12-01,2021-11-30,MNST,hold,defer_tiny_stale_position,0.03434328473170545,0.0,0.041366924103203084,485
2021-12-01,2021-11-30,NOW,hold,defer_tiny_stale_position,0.04267607067005743,0.0,0.7385698557301081,639
2021-12-01,2021-11-30,TSCO,hold,defer_tiny_stale_position,0.04804153671530421,0.0,1.2333329962607325,579
2021-12-01,2021-11-30,XYZ,hold,defer_tiny_stale_position,0.02636967809129588,0.0,-0.041871921182266014,365
2021-12-01,2021-11-30,PANW,buy,staged_new_entry,0.0,0.425,0.0,0
2021-12-01,2021-11-30,GOOGL,buy,staged_new_entry,0.0,0.10625,0.0,0
2021-12-01,2021-11-30,LRCX,hold,skip_buy_inside_band,0.10409001857663076,0.10625,0.21013038875461376,91
2021-12-01,2021-11-30,ORLY,hold,skip_buy_inside_band,0.07949290827990417,0.10625,0.1030618119884048,244
2021-12-01,2021-11-30,QCOM,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-01-03,2021-12-31,AMZN,hold,defer_tiny_stale_position,0.030602154875180494,0.0,0.4908268650372398,612
2022-01-03,2021-12-31,CBRE,hold,defer_tiny_stale_position,0.0004435350495118847,0.0,1.0632238835546057,427
2022-01-03,2021-12-31,CMS,hold,defer_tiny_stale_position,0.02479975607768258,0.0,0.21469754400437369,945
2022-01-03,2021-12-31,CPRT,sell,target_exit_policy,0.09236524516100249,0.0,0.05016797427215147,94
2022-01-03,2021-12-31,GOOG,sell,target_exit_policy,0.42226712694237195,0.0,0.00904538862268045,63
2022-01-03,2021-12-31,GTM,sell,target_exit_policy,0.08779683876586916,0.0,-0.0006504213906884937,94
2022-01-03,2021-12-31,MNST,hold,defer_tiny_stale_position,0.039402663851504684,0.0,0.2402364524333105,518
2022-01-03,2021-12-31,NOW,hold,defer_tiny_stale_position,0.043208044842537645,0.0,0.8272134937467188,672
2022-01-03,2021-12-31,ORLY,sell,target_exit_policy,0.08369915881817719,0.0,0.20561742390278948,277
2022-01-03,2021-12-31,TSCO,hold,defer_tiny_stale_position,0.04871956304576249,0.0,1.3510233109054983,612
2022-01-03,2021-12-31,XYZ,sell,target_exit_policy,0.02142355530862258,0.0,-0.19197044936306962,398
2022-01-03,2021-12-31,V,buy,staged_new_entry,0.0,0.5,0.0,0
2022-01-03,2021-12-31,AVGO,buy,staged_new_entry,0.0,0.125,0.0,0
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.125,0.0,0
2022-01-03,2021-12-31,LRCX,hold,skip_buy_inside_band,0.10512173607362231,0.125,0.26862295291431626,124
2022-01-03,2021-12-31,PANW,buy,staged_new_entry,0.0,0.125,0.0,0
2022-02-01,2022-01-31,AMZN,hold,defer_tiny_stale_position,0.028225425546752374,0.0,0.32275458102742305,641
2022-02-01,2022-01-31,CBRE,hold,defer_tiny_stale_position,0.0004307736118672566,0.0,0.927662849989614,456
2022-02-01,2022-01-31,CMS,hold,defer_tiny_stale_position,0.02523027391622376,0.0,0.1887931229025681,974
2022-02-01,2022-01-31,MNST,hold,defer_tiny_stale_position,0.03668767378297642,0.0,0.11086851604348835,547
2022-02-01,2022-01-31,NOW,hold,defer_tiny_stale_position,0.04180821466329963,0.0,0.7007867956209883,701
2022-02-01,2022-01-31,PANW,hold,defer_target_exit_min_holding,0.06600452191725391,0.0,-0.05760642115720893,29
2022-02-01,2022-01-31,TSCO,hold,defer_tiny_stale_position,0.04733447831303548,0.0,1.1973271411992075,641
2022-02-01,2022-01-31,V,hold,defer_target_exit_min_holding,0.46298792335857875,0.0,0.0493612421460734,29
2022-02-01,2022-01-31,AVGO,hold,skip_buy_inside_band,0.09856473130765016,0.10625,-0.10643433938794356,29
2022-02-01,2022-01-31,COO,hold,skip_buy_inside_band,0.10389812926626223,0.10625,-0.05906094735945755,29
2022-02-01,2022-01-31,COR,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-02-01,2022-01-31,GOOGL,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-03-01,2022-02-28,AMZN,hold,defer_tiny_stale_position,0.029709321601236176,0.0,0.3223040341235548,669
2022-03-01,2022-02-28,AVGO,sell,target_exit_policy,0.09982480026481627,0.0,-0.14050532526936788,57
2022-03-01,2022-02-28,CBRE,hold,defer_tiny_stale_position,0.00042681545787109324,0.0,0.8139359072895993,484
2022-03-01,2022-02-28,CMS,hold,defer_tiny_stale_position,0.026882370389695476,0.0,0.20296139712331973,1002
2022-03-01,2022-02-28,COO,hold,defer_target_exit_min_holding,0.11343243209034985,0.0,-0.024357249899061184,57
2022-03-01,2022-02-28,MNST,hold,defer_tiny_stale_position,0.037182176733294166,0.0,0.06924469774697628,575
2022-03-01,2022-02-28,NOW,hold,defer_tiny_stale_position,0.0428601330165716,0.0,0.6559284959627236,729
2022-03-01,2022-02-28,PANW,hold,defer_target_exit_min_holding,0.07815605673054533,0.0,0.059793081502894196,57
2022-03-01,2022-02-28,TSCO,hold,defer_tiny_stale_position,0.04661659348572535,0.0,1.0552159955028633,669
2022-03-01,2022-02-28,V,hold,defer_target_exit_min_holding,0.4391353912613308,0.0,-0.05473493347922942,57
2022-03-01,2022-02-28,MA,buy,staged_new_entry,0.0,0.25,0.0,0
2022-03-01,2022-02-28,AN,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-03-01,2022-02-28,LRCX,hold,skip_sell_inside_band,0.08573687277143263,0.0625,-0.05469693674023013,181
2022-03-01,2022-02-28,ORLY,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-03-01,2022-02-28,WMB,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-04-01,2022-03-31,AMZN,hold,defer_tiny_stale_position,0.030410074947900177,0.0,0.4309460443717281,700
2022-04-01,2022-03-31,CBRE,hold,defer_tiny_stale_position,0.00038761370843805955,0.0,0.7415987572792133,515
2022-04-01,2022-03-31,CMS,hold,defer_tiny_stale_position,0.028412409939883095,0.0,0.3441860461285524,1033
2022-04-01,2022-03-31,COO,sell,target_exit_policy,0.11175864522934052,0.0,0.016253107091322327,88
2022-04-01,2022-03-31,MA,hold,defer_target_exit_min_holding,0.0989685653086589,0.0,0.056577978842966115,31
2022-04-01,2022-03-31,MNST,hold,defer_tiny_stale_position,0.03471325147098809,0.0,0.055370058976869085,606
2022-04-01,2022-03-31,NOW,hold,defer_tiny_stale_position,0.03895148696098437,0.0,0.591033363023161,760
2022-04-01,2022-03-31,PANW,sell,target_exit_policy,0.07832984333366598,0.0,0.12293050169959097,88
2022-04-01,2022-03-31,TSCO,hold,defer_tiny_stale_position,0.048720191232882994,0.0,1.2708743320987743,700
2022-04-01,2022-03-31,V,sell,target_exit_policy,0.44993201745011135,0.0,0.023927595438930194,88
2022-04-01,2022-03-31,WMB,hold,defer_target_exit_min_holding,0.00023951581432896002,0.0,0.08235745140719164,31
2022-04-01,2022-03-31,ORLY,buy,staged_new_entry,0.0,0.425,0.0,0
2022-04-01,2022-03-31,AVGO,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-04-01,2022-03-31,FCX,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-04-01,2022-03-31,GOOGL,buy,staged_new_entry,0.0,0.10625,0.0,0
2022-04-01,2022-03-31,LRCX,hold,skip_buy_inside_band,0.07908080672916483,0.10625,-0.0781894003847663,212
2022-05-02,2022-04-29,AMZN,hold,defer_tiny_stale_position,0.0257127384960251,0.0,0.08921976756852579,731
2022-05-02,2022-04-29,CBRE,hold,defer_tiny_stale_position,0.0003869584199320098,0.0,0.5652174920714843,546
2022-05-02,2022-04-29,CMS,hold,defer_tiny_stale_position,0.030095855504162237,0.0,0.281797491177876,1064
2022-05-02,2022-04-29,FCX,sell,target_exit_policy,0.0791940310039302,0.0,-0.20906698718609318,31
2022-05-02,2022-04-29,GOOGL,sell,target_exit_policy,0.0830382728906706,0.0,-0.16815833299577776,31
2022-05-02,2022-04-29,LRCX,sell,target_exit_policy,0.08013160972771789,0.0,-0.1591163904614683,243
2022-05-02,2022-04-29,MA,hold,defer_target_exit_min_holding,0.10859641059749595,0.0,0.043713172749126894,62
2022-05-02,2022-04-29,MNST,hold,defer_tiny_stale_position,0.039780112952503235,0.0,0.08877189089416437,637
2022-05-02,2022-04-29,TSCO,hold,defer_tiny_stale_position,0.049251354699929244,0.0,1.0666346723434592,731
2022-05-02,2022-04-29,WMB,hold,defer_target_exit_min_holding,0.00027053854285813265,0.0,0.10059384047482767,62
2022-05-02,2022-04-29,BLDR,buy,staged_new_entry,0.0,0.25,0.0,0
2022-05-02,2022-04-29,AVGO,hold,skip_sell_inside_band,0.09214504163705654,0.0625,-0.08075209985912457,31
2022-05-02,2022-04-29,FDS,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-05-02,2022-04-29,NOW,hold,skip_buy_inside_band,0.03820580678312268,0.0625,0.4049020098998668,791
2022-06-01,2022-05-31,AMZN,hold,defer_tiny_stale_position,0.02523412997342479,0.0,0.06458326213579801,761
2022-06-01,2022-05-31,BLDR,hold,defer_target_exit_min_holding,0.21502897477110622,0.0,0.008375515237328601,30
2022-06-01,2022-05-31,CBRE,hold,defer_tiny_stale_position,0.00037511175432855916,0.0,0.511106874972659,576
2022-06-01,2022-05-31,CMS,hold,defer_tiny_stale_position,0.031782053676498806,0.0,0.34808972169643715,1094
2022-06-01,2022-05-31,FDS,hold,defer_target_exit_min_holding,0.049236692462015674,0.0,-0.04898031857340479,30
2022-06-01,2022-05-31,MA,sell,target_exit_policy,0.10844005032152142,0.0,0.03795737936126553,92
2022-06-01,2022-05-31,MNST,hold,defer_tiny_stale_position,0.04149842019487046,0.0,0.13116658779822177,667
2022-06-01,2022-05-31,NOW,hold,defer_tiny_stale_position,0.03762044493220789,0.0,0.3777318644217478,821
2022-06-01,2022-05-31,ORLY,hold,defer_target_exit_min_holding,0.06437151185007906,0.0,-0.06415656130282565,61
2022-06-01,2022-05-31,TSCO,hold,defer_tiny_stale_position,0.045938599162398584,0.0,0.9197620183989093,761
2022-06-01,2022-05-31,WMB,hold,defer_tiny_stale_position,0.0002955741194416754,0.0,0.19753565381090366,92
2022-06-01,2022-05-31,AEE,buy,staged_new_entry,0.0,0.25,0.0,0
2022-06-01,2022-05-31,AVGO,hold,skip_sell_inside_band,0.0920843598304056,0.0625,-0.08510623970468212,61
2022-06-01,2022-05-31,ETR,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-06-01,2022-05-31,NFG,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-06-01,2022-05-31,VLO,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-07-01,2022-06-30,AMZN,hold,defer_tiny_stale_position,0.02394015752069205,0.0,-0.04148662589895791,791
2022-07-01,2022-06-30,AVGO,sell,target_exit_policy,0.08149855376824992,0.0,-0.23155184943724372,91
2022-07-01,2022-06-30,BLDR,sell,target_exit_policy,0.20402997191459352,0.0,-0.09197218405649421,60
2022-07-01,2022-06-30,CBRE,hold,defer_tiny_stale_position,0.00037589005226850493,0.0,0.4370610418215988,606
2022-07-01,2022-06-30,CMS,hold,defer_tiny_stale_position,0.032637933183848285,0.0,0.3138305766752647,1124
2022-07-01,2022-06-30,ETR,hold,defer_target_exit_min_holding,0.053688478874832926,0.0,-0.04060583020313413,30
2022-07-01,2022-06-30,MNST,hold,defer_tiny_stale_position,0.04697507929802468,0.0,0.2151850049849824,697
2022-07-01,2022-06-30,NFG,hold,defer_target_exit_min_holding,0.05188985995601265,0.0,-0.06863314480778493,30
2022-07-01,2022-06-30,NOW,hold,defer_tiny_stale_position,0.040411025623142624,0.0,0.4044960544389695,851
2022-07-01,2022-06-30,TSCO,hold,defer_tiny_stale_position,0.049840308670405786,0.0,0.9766521349757176,791
2022-07-01,2022-06-30,VLO,sell,target_exit_policy,0.04545508760548579,0.0,-0.18536416762639196,30
2022-07-01,2022-06-30,WMB,hold,defer_tiny_stale_position,0.0002633441564069445,0.0,0.012571289046992451,122
2022-07-01,2022-06-30,FDS,hold,skip_buy_inside_band,0.054597080216424246,0.0625,0.0008060611285178876,60
2022-07-01,2022-06-30,NOC,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-08-01,2022-07-29,AMZN,hold,defer_tiny_stale_position,0.028330947707725596,0.0,0.18449368406663225,822
2022-08-01,2022-07-29,CBRE,hold,defer_tiny_stale_position,0.00040295733289055655,0.0,0.6086957718348875,637
2022-08-01,2022-07-29,CMS,hold,defer_tiny_stale_position,0.031255192314255345,0.0,0.3138305766752647,1155
2022-08-01,2022-07-29,ETR,hold,defer_target_exit_min_holding,0.0514629588234547,0.0,-0.039690553580389976,61
2022-08-01,2022-07-29,FDS,hold,defer_tiny_stale_position,0.056077328549340257,0.0,0.07341657931987933,91
2022-08-01,2022-07-29,MNST,hold,defer_tiny_stale_position,0.046839685215630894,0.0,0.2652878018678295,728
2022-08-01,2022-07-29,NFG,hold,defer_target_exit_min_holding,0.0531286212350807,0.0,-0.004211058682422775,61
2022-08-01,2022-07-29,NOC,hold,defer_target_exit_min_holding,0.04898687269448917,0.0,-0.02208173282508008,31
2022-08-01,2022-07-29,NOW,hold,defer_tiny_stale_position,0.03625491497945546,0.0,0.3157943437746831,882
2022-08-01,2022-07-29,ORLY,sell,target_exit_policy,0.2668218546966641,0.0,0.09964765929485742,122
2022-08-01,2022-07-29,TSCO,hold,defer_tiny_stale_position,0.04714039155351426,0.0,0.9522848385865317,822
2022-08-01,2022-07-29,VICI,hold,defer_target_exit_min_holding,0.05662819575022272,0.0,0.1136066905731048,31
2022-08-01,2022-07-29,WMB,hold,defer_tiny_stale_position,0.0002740290164761457,0.0,0.10026918184714662,153
2022-08-01,2022-07-29,FANG,buy,staged_new_entry,0.0,0.25,0.0,0
2022-08-01,2022-07-29,AEE,hold,skip_buy_inside_band,0.06039725915326866,0.0625,-0.00802243989142215,61
2022-08-01,2022-07-29,KLAC,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-08-01,2022-07-29,LI,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-08-01,2022-07-29,WCC,buy,staged_new_entry,0.0,0.0625,0.0,0
2022-09-01,2022-08-31,AEE,sell,target_exit_policy,0.061691188562830346,0.0,0.000935664111354706,92
2022-09-01,2022-08-31,AMZN,hold,defer_tiny_stale_position,0.027075402372600605,0.0,0.11826562536711238,853
2022-09-01,2022-08-31,CBRE,hold,defer_tiny_stale_position,0.0003730517483788924,0.0,0.47123600830991297,668
2022-09-01,2022-08-31,CMS,hold,defer_tiny_stale_position,0.03142126465801205,0.0,0.30478591267040334,1186
2022-09-01,2022-08-31,ETR,hold,defer_tiny_stale_position,0.05327118403054268,0.0,-0.01800967807958187,92
2022-09-01,2022-08-31,FANG,hold,defer_target_exit_min_holding,0.2273423373732834,0.0,0.05904691320214517,31
2022-09-01,2022-08-31,FDS,hold,defer_tiny_stale_position,0.05920283233035875,0.0,0.11949427217232067,122
2022-09-01,2022-08-31,KLAC,sell,target_exit_policy,0.04705293497071421,0.0,-0.12278360045522341,31
2022-09-01,2022-08-31,LI,sell,target_exit_policy,0.04392131969643194,0.0,-0.1818181563936454,31
2022-09-01,2022-08-31,MNST,hold,defer_tiny_stale_position,0.04284631116404359,0.0,0.14337107126348814,759
2022-09-01,2022-08-31,NFG,hold,defer_tiny_stale_position,0.05227193968085485,0.0,-0.032155072321770506,92
