rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,MSCI,0.05,scout,1.0072009672188287,-0.058680293087583046,0.0,1,0,-0.058680293087583,-0.058680293087583,-0.0029340146543791502,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.0567185101246228,nan,1.0,0.5070586035218492,0.2416666666666667,neutral,0.1446531718325484,0.0,0.0
2019-07-31,ADBE,0.29906542056074764,winner,0.9004817379754455,0.010745052759246754,0.05203149685527997,4,0,-0.0392444943135696,-0.0392444943135696,-0.01173667119658156,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6809927552473918,1.2871714998978232,1.0,-0.3686709699118091,nan,1.0,0.5177250349608716,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.13084112149532712,confirm,0.8047213001673318,0.2293525461541761,0.2293525461541761,3,0,0.0813465223619054,0.0813465223619054,0.010643470215576408,False,hold,-0.08,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.2865885924136226,nan,1.0,0.4872497826290178,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.13084112149532712,confirm,0.12740006450996755,0.0779118198300659,0.0779118198300659,3,1,0.0388572638893003,0.0388572638893003,0.005084127985515928,False,hold,-0.08,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3633174000333901,0.6631166485714335,0.0097668029699853,0.4167402891322034,nan,0.0,0.307195150860152,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MKTX,0.13084112149532712,confirm,0.5454258222162057,0.32349452037704807,0.32349452037704807,3,0,0.1682640771018761,0.1682640771018761,0.02201586055538566,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.3648899926903433,nan,0.8337267903988055,0.4816076993716574,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.13084112149532712,confirm,0.9879618422945412,0.10638313138623712,0.10638313138623712,2,0,0.0728852879223378,0.0728852879223378,0.009536392812268498,False,hold,-0.08,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5517432504481949,-0.4406457830260679,nan,0.0,0.5595248967576391,0.2416666666666667,neutral,0.3528995444726837,0.0,0.0
2019-07-31,NOC,0.13084112149532712,confirm,0.8983853184843283,0.1593328633944875,0.1593328633944875,2,0,0.0733337432175136,0.0733337432175136,0.009595069206029818,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.329285903650196,nan,0.0,0.4625985166475841,0.0,neutral,0.2846848712565041,0.0,0.0
2019-07-31,MSCI,0.04672897196261683,scout,0.07632135861787154,-0.017622516566043522,0.0,2,1,0.0436172495062399,0.0436172495062399,0.002038189229263547,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.4001843664609774,0.4001843664609774,1.0,-1.3544166881434871,nan,1.0,0.4001843664609774,0.2552083333333333,neutral,0.2846848712565041,0.0,0.0
2019-08-30,ADBE,0.27586206896551724,winner,0.45081495915368314,-0.035729688639104085,0.05203149685527997,5,0,-0.0459806766023527,-0.0459806766023527,-0.012684324579959366,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8720916999361629,1.0,0.262643139673898,nan,1.0,0.3743475785252678,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.1206896551724138,confirm,0.6545454760642548,0.2293525461541761,0.2293525461541761,3,0,-0.1018371960930853,-0.08,-0.009655172413793104,True,monthly_hard_stop_proxy,-0.08,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4493691379389465,-1.181661248133259,nan,0.0,0.4972863659979847,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MKTX,0.1206896551724138,confirm,0.6575070807685081,0.32349452037704807,0.32349452037704807,3,0,-0.1984509744293129,-0.08,-0.009655172413793104,True,monthly_hard_stop_proxy,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0,0.8337267903988055,-1.677549644813455,nan,0.8337267903988055,0.5294571334281295,0.2416666666666667,neutral,0.4491744476954327,0.0,0.0
2019-08-30,HEI,0.27586206896551724,winner,0.9320980550858308,0.10638313138623712,0.10638313138623712,2,0,-0.1647471253723728,-0.08,-0.02206896551724138,True,monthly_hard_stop_proxy,-0.08,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.1545391576364643,0.3511925919551387,-0.994297530632958,nan,0.0,0.5373032624766231,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,NOC,0.1206896551724138,confirm,0.7750459868899382,0.16892605923680093,0.16892605923680093,3,0,0.0082747553745909,0.0082747553745909,0.0009986773727954535,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.86,1.1545391576364643,0.0,0.3406792295497572,nan,0.0,0.4639111596774983,0.1083333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MSCI,0.04310344827586207,scout,0.6144293627848446,-0.017622516566043522,0.0,2,0,-0.080128788082478,-0.08,-0.003448275862068966,True,monthly_hard_stop_proxy,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-0.8875169565854796,nan,1.0,0.4324841484820056,0.1333333333333333,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.04310344827586207,scout,1.3087575014423676,-0.06233196316137135,0.0,1,0,-0.0623319631613713,-0.0623319631613713,-0.002686722550059108,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3824524202106955,3.0,nan,0.0,0.3903767137143925,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,ADBE,0.32,winner,-0.1673916086000607,-0.05556875944540607,0.05203149685527997,6,1,-0.0205741798462121,-0.0205741798462121,-0.006583737550787872,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2323573381881669,0.2323573381881669,0.0,-0.5823833877386326,nan,0.0,0.2323573381881669,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,NOC,0.32,winner,0.8885078816372515,0.08211996318462522,0.16892605923680093,4,0,-0.0742614088942904,-0.0742614088942904,-0.02376365084617293,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.98,0.98,0.0,1.2302306593919987,nan,0.0,0.4568844322380077,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.05,scout,0.33114119273073855,0.04905707272643123,0.04905707272643123,2,1,0.1187936791184154,0.1187936791184154,0.005939683955920771,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5943185575957719,0.9225010715889886,0.1184274272325035,1.1886371151915438,nan,0.0,0.30064245584404,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SYY,0.05,scout,1.135164067215545,0.0009423722581811678,0.0009423722581811678,1,0,0.0009423722581811,0.0009423722581811,4.7118612909055e-05,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.0999764369301015,nan,1.0,0.5248752067835478,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,EW,0.05,scout,1.1162855538979297,0.09260443389343176,0.09260443389343176,1,0,0.0926044338934317,0.0926044338934317,0.004630221694671585,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.2614724854895197,0.9764764051251968,nan,0.0,0.4670932442930102,0.0,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHW,0.05,scout,1.0939556402108839,0.05670463921584146,0.05670463921584146,1,0,0.0567046392158414,0.0567046392158414,0.00283523196079207,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,1.0,1.0,0.3419250122858516,1.299385939555014,nan,0.0,0.5001337735791513,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.32,winner,0.17203855655957545,0.009053339467600452,0.05203149685527997,7,2,0.0684243554618744,0.0684243554618744,0.021895793747799812,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7451136503848503,nan,0.0,0.2600512899313968,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NOC,0.114048,winner,-0.2309363932385879,0.04569928513267918,0.16892605923680093,5,1,-0.0336567841746138,-0.0336567841746138,-0.003838488921546354,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.2945420722428486,0.2945420722428486,0.0,-0.7179022838782672,nan,0.0,0.2480495758835428,0.146875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.14,confirm,0.7165402473903943,-0.0030865244413137427,0.04905707272643123,3,0,-0.0497052052966261,-0.0497052052966261,-0.006958728741527655,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.9060306874466004,0.5311668663254276,-0.0921773768192948,nan,0.0,0.5096188833938498,0.1333333333333333,neutral,0.0144980870546034,0.0,0.0
2019-10-31,SYY,0.14,confirm,1.2522204497146723,0.0066982244317908,0.0066982244317908,2,0,0.00575043312496,0.00575043312496,0.0008050606374944001,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5235387884224194,nan,1.0,0.5026415168933592,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,EW,0.05,scout,0.7348010338165466,0.09602238322188605,0.09602238322188605,2,0,0.0031282587022594,0.0031282587022594,0.00015641293511297,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.354382995561782,0.6325894170222288,-1.2253808487475426,nan,0.0,0.4909609487954471,0.1333333333333333,neutral,0.1459676436288021,0.0,0.0
2019-10-31,SHW,0.05,scout,0.5003739186305813,0.05112193463972159,0.05670463921584146,2,0,-0.005283126778229,-0.005283126778229,-0.00026415633891145005,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,0.99,0.99,0.2858273754655457,-0.4045652718078979,nan,0.0,0.4079568599368748,0.1333333333333333,neutral,0.02455596413841,0.0,0.0
2019-10-31,AAPL,0.05,scout,1.344849688017283,0.03825254639717346,0.03825254639717346,1,0,0.0382525463971734,0.0382525463971734,0.00191262731985867,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.947494001777973,1.893097610877014,nan,0.0,0.5377545887739704,0.1083333333333333,neutral,0.2353894777982793,0.0,0.0
2019-11-29,ADBE,0.30649931803901737,winner,0.64913446982315,0.07686307712883389,0.07686307712883389,8,0,0.0672013411075092,0.0672013411075092,0.020597165220758953,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1230687571557283,-0.0094296591940436,nan,0.0,0.3957504956856324,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NOC,0.10923635694910577,winner,-0.5139791478096054,0.023327505003661875,0.16892605923680093,6,2,-0.0213940857061777,-0.0213940857061777,-0.002337011982799789,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.4,0.4,0.0,-1.738399565081453,nan,0.0,0.2328659184763103,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.1340934516420701,confirm,0.7601236438238351,0.14947888957156286,0.14947888957156286,4,0,0.1530377688268047,0.1530377688268047,0.02052136265358744,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.5394562300233385,0.4033665733734712,-0.2925120592594171,nan,0.0,0.5576591550189813,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.1340934516420701,confirm,0.5771062752532585,0.06948177091527952,0.06948177091527952,3,0,0.0623658063159151,0.0623658063159151,0.008362846233341872,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.046497584815221,nan,1.0,0.4289058669605187,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,EW,0.1340934516420701,confirm,0.7734714039245808,0.02673978111415254,0.09602238322188605,3,0,-0.0632127620460352,-0.0632127620460352,-0.008476417450581704,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.99,1.27633766393696,0.59886867971943,-1.1914788852453244,nan,0.0,0.4950194044651353,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SHW,0.04789051844359646,scout,0.3316097530933016,0.059232980250364164,0.059232980250364164,3,1,0.0077165601281288,0.0077165601281288,0.00036955006513727335,False,hold,-0.08,Materials,Chemicals,unknown,neutral,0.35,0.35,0.9,0.9,0.2067523369779758,-0.6315071790352409,nan,0.0,0.377458269458942,0.1333333333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.1340934516420701,confirm,1.0646126377034435,0.15079144097358554,0.15079144097358554,2,0,0.1083926015562706,0.1083926015562706,0.014534738075143943,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.0426891339179418,0.5656962988503695,nan,0.0,0.5699560722385961,0.1083333333333333,neutral,0.2841174151650984,0.0,0.0
2019-12-31,ADBE,0.22791243604207265,winner,0.7794290852308703,0.15325510312633805,0.15325510312633805,9,0,0.0709394050366951,0.0709394050366951,0.016167972613288457,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.97,0.97,0.0614367279879523,0.714284316591666,nan,0.0,0.4289398975528509,0.0,neutral,0.2348553780376331,0.0,0.0
2019-12-31,NOC,0.08122799220539469,winner,-0.7006326923981125,0.09133371643971122,0.16892605923680093,7,3,0.0664559597035419,0.0664559597035419,0.0053980841768013245,False,hold,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.2133382506379687,0.2133382506379687,0.0,-1.7221556421142363,nan,0.0,0.2133382506379687,0.1875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,MU,0.22791243604207265,winner,1.0208223630598123,0.11594800049203147,0.14947888957156286,5,0,-0.0291705131636033,-0.0291705131636033,-0.006648322715714175,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.96,2.8050527074428,0.4665952088604658,0.2061612101482159,nan,0.0,0.5813001426128128,0.0,promote_monster_early,0.2794611548519379,0.0,0.0
2019-12-31,SYY,0.09971169076840679,confirm,0.6748195360594318,0.021074693002923972,0.06948177091527952,4,0,-0.045262181393637,-0.045262181393637,-0.004513168634625867,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.2034721088398613,nan,1.0,0.4771512580000279,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,EW,0.09971169076840679,confirm,0.06383055325600556,-0.02013312349154528,0.09602238322188605,4,1,-0.0456521754273846,-0.0456521754273846,-0.004552055599120432,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.3241757359449913,0.8346150758074695,0.3702190565499365,-0.778587429396375,nan,0.0,0.3111364384537126,0.1604166666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.22791243604207265,winner,0.8709430932341135,0.18210181094606126,0.18210181094606126,3,0,0.027207684083909,0.027207684083909,0.006200969558626828,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1120457968282922,-0.3146344314488951,nan,0.0,0.578833140607522,0.2416666666666667,neutral,0.4638697366257849,0.0,0.0
2019-12-31,UNH,0.03561131813157385,scout,1.2734101258295902,-0.06411995224912603,0.0,1,0,-0.064119952249126,-0.064119952249126,-0.0022833960181249504,False,hold,-0.08,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,3.0,nan,1.0,0.4210792007248108,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,ADBE,0.3346612692497162,monster,1.4707470523107316,0.15642043191223243,0.15642043191223243,10,0,0.0027446908991024,0.0027446908991024,0.0009185417399917538,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.1607050027433303,1.0,1.4864973466722702,nan,1.0,0.5822721315716715,0.0,promote_monster_early,0.5233173424357056,0.0,0.0
2020-01-31,NOC,0.07633489687078326,winner,0.2756609678335712,0.09133371643971122,0.16892605923680093,7,4,-0.0831300267453051,-0.08,-0.006106791749662661,True,monthly_hard_stop_proxy,-0.08,Industrials,Aerospace & Defense,event_shock,tactical_event,0.78,0.1,0.79,0.79,1.0,-0.4663838309624116,nan,1.0,0.4387874738436574,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,MU,0.21418321231981835,winner,0.6484188159603321,0.11112789607427498,0.14947888957156286,6,0,-0.0043192912354619,-0.0043192912354619,-0.0009251196717560666,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.54,2.0100577740861034,0.0,-0.0046970395213479,nan,0.0,0.4791919526690184,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.09370515538992054,confirm,0.013840175393292131,0.021074693002923972,0.06948177091527952,4,1,-0.1482576879817422,-0.08,-0.007496412431193643,True,monthly_hard_stop_proxy,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6229365337420315,0.738227556236719,1.0,-0.4539511397481484,nan,1.0,0.3575542050459898,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.21418321231981835,winner,0.605783576121803,0.15430112361192472,0.18210181094606126,4,0,-0.0235180143340505,-0.0235180143340505,-0.00503716385745047,False,hold,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.4605025160237792,-0.321141084539613,nan,0.0,0.4972869662031252,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.03346612692497162,scout,0.13329488905821496,-0.013538354661139507,0.0,2,1,0.0540470947206805,0.0540470947206805,0.0018087469318482572,False,hold,-0.08,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.5700998427727338,0.5700998427727338,1.0,1.1401996855454677,nan,1.0,0.2692496048937267,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AMD,0.03346612692497162,scout,1.2777240024406868,0.03987065545869184,0.03987065545869184,1,0,0.0398706554586918,0.0398706554586918,0.0013343164161623922,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8820220591965122,2.0100577740861034,0.6475429612896706,1.0233465330068623,nan,0.0,0.5149065273852752,0.1083333333333333,neutral,0.5233173424357056,0.0,0.0
2020-02-28,ADBE,0.3731343283582089,monster,0.7422098815478684,0.15642043191223243,0.15642043191223243,10,0,-0.0954803868659867,-0.08,-0.029850746268656716,True,monthly_hard_stop_proxy,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.7088341006338709,1.316235919222307,1.0,0.755097752388026,nan,1.0,0.4726186489769495,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,MU,0.23880597014925373,winner,0.49564116514687834,0.11112789607427498,0.14947888957156286,6,0,-0.1654133377077287,-0.08,-0.0191044776119403,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4814816217972133,2.224798547353412,0.1961963793732321,0.9277097408124936,nan,0.0,0.4329255163927266,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,AAPL,0.23880597014925373,winner,-0.27210608906183664,0.15430112361192472,0.18210181094606126,4,1,-0.094516055144268,-0.08,-0.0191044776119403,True,monthly_hard_stop_proxy,-0.08,Information Technology,Other,unknown,neutral,0.35,0.35,0.3417053882764406,0.3417053882764406,0.0578508831936017,-1.359044599843204,nan,0.0,0.3192284639639554,0.146875,rotate_out_stale_core,0.574271932049267,0.0,0.0
2020-02-28,AMD,0.03731343283582089,scout,0.245182775499103,0.05105446558449267,0.05105446558449267,2,1,0.0107550011793222,0.0107550011793222,0.00040130601415381336,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.694702145756636,2.224798547353412,0.4873301124229503,-1.636873075265918,nan,0.0,0.4554189328551039,0.2552083333333333,neutral,0.574271932049267,0.0,0.0
2020-02-28,XYZ,0.03731343283582089,scout,1.4191721157023427,0.0,0.0,0,0,-0.3394927945531285,-0.08,-0.0029850746268656712,True,monthly_hard_stop_proxy,-0.08,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.9150156271291602,2.9251703712389627,nan,0.0,0.48349285310758,0.0135416666666666,neutral,0.5743563486655007,0.0,0.0
2020-02-28,NOW,0.03731343283582089,scout,1.1010620375249567,0.0,0.0,0,0,-0.13252253731594,-0.08,-0.0029850746268656712,True,monthly_hard_stop_proxy,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.53,1.316235919222307,0.6794654892356811,1.0062879739263932,nan,0.0,0.5228809968962154,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,TMUS,0.03731343283582089,scout,0.8456815095813259,0.0,0.0,0,0,-0.0801950793328574,-0.08,-0.0029850746268656712,True,monthly_hard_stop_proxy,-0.08,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.6657904329724402,0.6657904329724402,0.9577485094817506,1.3315808659448805,nan,0.9577485094817506,0.4447563289632058,0.0,neutral,0.574271932049267,0.0,0.0
