book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,ANET,ARISTA NETWORKS INC,Information Technology,future_winner,future_winner,2024-10-31,2024-10-31,closed,1,0.047762891181543976,0.047762891181543976,0.0034019381655705,0.0712255494048722,0.0712255494048722,5.121902734447861,5.121902734447861,,,normal
concentrated_grid_presence,CEG,CONSTELLATION ENERGY CORP,Utilities,future_winner,future_winner,2024-10-31,2024-10-31,closed,1,-0.02027506059774631,-0.02027506059774631,-0.000591588106224,0.0844227724089804,0.0844227724089804,4.942941272273469,4.942941272273469,,,normal
concentrated_grid_presence,EXP,EAGLE MATERIALS INC,Materials,early_scout,early_scout,2024-10-31,2024-10-31,closed,1,0.07218921069908713,0.07218921069908713,0.0156612606658224,0.2169473874857098,0.2169473874857098,2.084982095944518,2.084982095944518,,,normal
concentrated_grid_presence,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,early_scout,early_scout,2024-10-31,2024-10-31,closed,1,0.08441779218598677,0.08441779218598677,0.0098592195086981,0.1167907766052042,0.1167907766052042,3.069799360134728,3.069799360134728,,,normal
concentrated_grid_presence,PANW,PALO ALTO NETWORKS INC,Information Technology,future_winner,future_winner,2024-10-31,2024-10-31,closed,1,0.08692864540899703,0.08692864540899703,0.0106907805443324,0.1229834020078489,0.1229834020078489,5.321839070062685,5.321839070062685,,,normal
concentrated_grid_presence,TW,TRADEWEB MARKETS INC CLASS A,Financials,early_scout,early_scout,2024-10-31,2025-04-30,closed,7,0.13262835141273088,0.053595597154898256,0.1583144998126784,0.5275155166746603,1.0,2.5714112637915423,2.759263936014765,,,normal
concentrated_grid_presence,WDAY,WORKDAY INC CLASS A,Information Technology,early_scout,early_scout,2024-10-31,2025-01-31,closed,4,0.13333624325953441,0.07226623265539422,0.05454678092190819,0.462246473999285,0.5353091910174156,2.7271423916441697,3.1439301728009976,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2024-11-29,2025-02-28,closed,4,0.07159080531304363,0.121070086517441,0.016139781682384398,0.13083212231907115,0.153074794208939,1.3405322320345952,1.449028906577464,,,normal
concentrated_grid_presence,DBX,DROPBOX INC CLASS A,Information Technology,early_scout,early_scout,2024-11-29,2025-01-31,closed,3,0.05009764590406718,0.05009764590406718,0.0101731796507943,0.09647937466578398,0.125,1.1043686050219443,1.378349651416495,,,normal
concentrated_grid_presence,FOUR,SHIFT4 PAYMENTS INC CLASS A,Financials,early_scout,early_scout,2024-11-29,2025-01-31,closed,3,-0.09868347128107902,-0.09868347128107902,0.0016031908194686004,0.06921064021534752,0.0713040441958292,1.0571763915938766,1.345479150332358,,,normal
concentrated_grid_presence,HLI,HOULIHAN LOKEY INC CLASS A,Financials,early_scout,early_scout,2024-11-29,2024-11-29,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.1787922238840201,0.1787922238840201,2.239883335161961,2.239883335161961,,,normal
concentrated_grid_presence,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,future_winner,future_winner,2024-11-29,2025-02-28,closed,4,0.24392046786377852,0.10091867125177933,0.024741205656298,0.10766059484155296,0.1380328091734788,3.170750315526312,4.410399194652575,,,normal
concentrated_grid_presence,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,early_scout,early_scout,2024-11-29,2024-12-31,closed,2,-0.05841517105253147,-0.05841517105253147,-0.0031410127447181,0.16085122766745608,0.2661468997793566,2.1968527986061,1.886668349654773,,,normal
concentrated_grid_presence,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,early_scout,early_scout,2024-12-31,2024-12-31,closed,1,0.011733324488172103,0.011733324488172103,0.0021191044929579,0.1806056327082859,0.1806056327082859,2.75578997122488,2.75578997122488,,,normal
concentrated_grid_presence,ACN,ACCENTURE PLC CLASS A,Information Technology,early_scout,early_scout,2024-12-31,2025-01-31,closed,2,-0.002721769229592108,-0.002721769229592108,0.0165550747866447,0.375,0.5,4.565359222936346,3.953168646648428,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2024-12-31,2025-02-28,closed,3,-0.09617667664317753,-0.09617667664317753,-0.0025262415561012,0.6666666666666666,1.0,4.403151917322067,3.4383116229726287,,,normal
concentrated_grid_presence,JBL,JABIL INC,Information Technology,early_scout,early_scout,2024-12-31,2025-02-28,closed,3,-0.005691716856322082,-0.005691716856322082,0.0026402159920454003,0.13537407513271113,0.1626058010579818,1.3303366498897995,2.2529953287427693,,,normal
concentrated_grid_presence,ROIV,ROIVANT SCIENCES LTD,Health Care,early_scout,early_scout,2024-12-31,2024-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0617198963718585,0.0617198963718585,0.7129850472381939,0.7129850472381939,,,normal
concentrated_grid_presence,TAP,MOLSON COORS BREWING CLASS B,Consumer Staples,early_scout,early_scout,2024-12-31,2024-12-31,closed,1,-0.07171307356204848,-0.07171307356204848,-0.0015065658051376,0.0608552950485408,0.0608552950485408,1.7674737951896398,1.7674737951896398,,,normal
concentrated_grid_presence,CRS,CARPENTER TECHNOLOGY CORP,Industrials,early_scout,early_scout,2025-01-31,2025-02-28,closed,2,0.029356903840179527,0.029356903840179527,0.007939266191517901,0.10133911061698936,0.1055306354448808,1.9317644236814997,1.9317644236814997,,,normal
concentrated_grid_presence,DASH,DOORDASH INC CLASS A,Consumer Discretionary,early_scout,early_scout,2025-01-31,2025-02-28,closed,2,-0.014687097943292704,-0.014687097943292704,0.0093696614672224,0.2222930082612089,0.25,1.8878334365288416,4.313702434878641,,,normal
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,future_winner,future_winner,2025-02-28,2025-07-31,closed,6,0.12421075410160376,0.015808809559772596,0.032149150793358595,0.11893252349272933,0.25,5.1171468186222615,6.957699446838454,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2025-02-28,2025-08-29,closed,7,0.08830127362799178,0.1293566521940348,0.030859036937114063,0.21694362402534453,0.25,2.9581241664974183,3.288148351981101,,,normal
concentrated_grid_presence,MA,MASTERCARD INC CLASS A,Financials,early_scout,early_scout,2025-02-28,2025-10-31,closed,9,-0.047380440530386814,-0.07934089813116407,0.0634044069673326,0.7187627346934655,1.0,5.330557869023888,6.022406149481662,,,normal
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2025-02-28,2025-02-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0833333333333333,0.0833333333333333,5.18595103658949,5.18595103658949,,,normal
concentrated_grid_presence,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,early_scout,early_scout,2025-02-28,2025-08-29,closed,7,0.16818000149204138,0.19255480658183588,0.1227806583248969,0.55843899821957,1.0,3.8524300190833984,5.274586683285794,,,normal
concentrated_grid_presence,SEIC,SEI INVESTMENTS,Financials,early_scout,early_scout,2025-02-28,2025-04-30,closed,3,0.053200857360369724,0.053200857360369724,0.0048416269246153,0.06335236241838434,0.0642754460376454,2.473937928250588,2.473937928250588,,,normal
concentrated_grid_presence,THG,HANOVER INSURANCE GROUP INC,Financials,early_scout,early_scout,2025-02-28,2025-04-30,closed,3,0.03186790816703411,0.03186790816703411,0.005377745331143,0.058127996305482675,0.0602507840080225,1.5918233176604977,1.5918233176604977,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2025-03-31,2025-04-30,closed,2,0.07129562655501687,0.07129562655501687,0.0068050446863504,0.06078330137284685,0.0618571373132975,1.8606144492091388,1.8606144492091388,,,normal
concentrated_grid_presence,GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,early_scout,early_scout,2025-03-31,2025-04-30,closed,2,-0.08775018729679174,-0.08775018729679174,-0.0048981879397006,0.0816241151669644,0.0833333333333333,1.616854359124979,1.616854359124979,,,normal
concentrated_grid_presence,HALO,HALOZYME THERAPEUTICS INC,Health Care,early_scout,early_scout,2025-03-31,2025-04-30,closed,2,-0.12394626695593092,-0.12394626695593092,-0.0051056517140974,0.0821979169168842,0.0833333333333333,1.7731102567331227,1.7731102567331227,,,quick_loss
concentrated_grid_presence,WSO,WATSCO INC,Industrials,early_scout,early_scout,2025-03-31,2025-04-30,closed,2,-0.11682395662574929,-0.11682395662574929,-0.0050498757713546005,0.1159353857673451,0.1755087938274808,2.3306207372365213,1.6726899222854477,,,quick_loss
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2025-04-30,2025-04-30,closed,1,0.0963016956674978,0.0963016956674978,0.0160502826112496,0.1666666666666666,0.1666666666666666,5.285824695176063,5.285824695176063,,,normal
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2025-04-30,2025-07-31,closed,4,0.3441464240965091,-0.04439715625950624,0.0537726404879485,0.1667730824294266,0.2583146009170957,2.689181937394548,2.882944020265524,,,normal
concentrated_grid_presence,PPL,PPL CORP,Utilities,early_scout,early_scout,2025-04-30,2025-10-31,closed,7,0.0203335972847436,0.015743237797032794,0.0249962991447959,0.29944659349146613,0.5219758738498074,2.7154851910457136,3.5383016179501188,,,normal
concentrated_grid_presence,TKO,TKO GROUP HOLDINGS INC CLASS A,Communication,early_scout,early_scout,2025-04-30,2025-04-30,closed,1,-0.039428637073330663,-0.039428637073330663,-0.0011504534166374,0.0738501583328734,0.0738501583328734,2.832029229944081,2.832029229944081,,,normal
concentrated_grid_presence,UBER,UBER TECHNOLOGIES INC,Industrials,future_winner,future_winner,2025-04-30,2025-04-30,closed,1,0.042963004406587624,0.042963004406587624,0.0041260951041032,0.0960383278845029,0.0960383278845029,5.542289626456204,5.542289626456204,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2025-05-30,2025-08-29,closed,4,0.0957499945119018,0.09046951088783772,0.0120190216217921,0.11120886278946773,0.1154769975122952,3.340544416228433,3.312495974624012,,,normal
concentrated_grid_presence,DASH,DOORDASH INC CLASS A,Consumer Discretionary,early_scout,early_scout,2025-05-30,2025-08-29,closed,4,0.2881177632520342,0.08836122007214198,0.147834816591957,0.7453887547928879,1.0,2.814070718999444,3.363893380547653,,,normal
concentrated_grid_presence,LI,Li Auto,Auto,early_scout,early_scout,2025-05-30,2025-07-31,closed,3,-0.16814467375969888,-0.16814467375969888,-0.0048168050825398,0.07378497108207327,0.0786786162893114,2.297089501373807,2.297089501373807,,,normal
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2025-05-30,2025-07-31,closed,3,0.0016964419538387787,0.0016964419538387787,0.0034011496538073,0.06137966578872397,0.0641851614061658,2.008850661551266,2.008850661551266,,,normal
concentrated_grid_presence,AXON,AXON ENTERPRISE INC,Industrials,future_winner,future_winner,2025-06-30,2025-06-30,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0012100749007898,0.5,0.5,2.272291277038213,2.272291277038213,,,normal
concentrated_grid_presence,EQT,EQT CORP,Energy,early_scout,early_scout,2025-06-30,2025-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1345268311377909,0.1345268311377909,2.727209035173924,2.727209035173924,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2025-06-30,2025-08-29,closed,3,-0.03938196558488227,-0.03938196558488227,0.00022783183836910022,0.12904677279405985,0.1515271641302726,2.198796291762497,2.002684506047985,,,normal
concentrated_grid_presence,BLD,TOPBUILD CORP,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-08-29,closed,2,0.06706129887454693,0.06706129887454693,0.0070728127746421,0.07457716391794489,0.0777772241017979,1.5778375343576454,1.5778375343576454,,,normal
concentrated_grid_presence,DAL,DELTA AIR LINES INC,Industrials,early_scout,early_scout,2025-07-31,2025-08-29,closed,2,0.10860767032961993,0.10860767032961993,0.0112781525290921,0.08078384578108919,0.0863090935165211,2.731229318692627,2.731229318692627,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2025-07-31,2026-01-30,closed,7,-0.022270158005883722,-0.01791716304871438,0.0077830177781257,0.2187015698422992,0.296079958159245,2.6399997041851555,2.9638346471120345,,,normal
concentrated_grid_presence,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-08-29,closed,2,0.07356218725152153,0.07356218725152153,0.005706428580790701,0.07828970695828441,0.0787927121878751,1.846338327436432,1.846338327436432,,,normal
concentrated_grid_presence,CMS,CMS ENERGY CORP,Utilities,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.05908345581138619,0.05908345581138619,0.0093014654726828,0.13797420699780916,0.1613348771698511,2.741946716253445,2.741946716253445,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.025290355446392132,0.025290355446392132,0.0072762993637617126,0.2738646276008266,0.27855119718898,3.9625192473054778,3.9625192473054778,,,normal
concentrated_grid_presence,MLM,MARTIN MARIETTA MATERIALS INC,Materials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.01563183634920917,0.01563183634920917,0.0023884228367209,0.0845121072686395,0.0913296900821498,2.320272216063908,2.320272216063908,,,normal
concentrated_grid_presence,NEU,NEWMARKET CORP,Materials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,-0.06961579704930887,-0.06961579704930887,-0.0022738898110004997,0.16746675699449953,0.1721317252939657,1.7834806203215452,1.7834806203215452,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2025-08-29,2025-08-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0661275833752886,0.0661275833752886,1.562694668494896,1.562694668494896,,,normal
concentrated_grid_presence,TNL,TRAVEL LEISURE,Consumer Discretionary,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.10902031363081388,0.10902031363081388,0.0103893151710556,0.07618152054722598,0.0777254456771352,1.4144705282710772,1.4449816697526536,,,normal
concentrated_grid_presence,WBS,WEBSTER FINANCIAL CORP,Financials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,-0.02195678112420152,-0.02195678112420152,0.0234578050649413,0.23462054710361224,0.5000000000000001,1.4853256653246532,2.0344989017225057,,,normal
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,future_winner,future_winner,2025-09-30,2026-02-27,open,6,0.6317744522138637,0.21286542156086252,0.29155450373374275,0.4322775826557171,0.5877048937538465,3.5702708117461714,4.853003991355009,,,open_winner_hold
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2025-09-30,2025-10-31,closed,2,0.03896630390091893,0.03896630390091893,0.004696759473419101,0.07683442433612139,0.0780394715359283,2.099759379495214,2.099759379495214,,,normal
concentrated_grid_presence,NVDA,NVIDIA CORP,Information Technology,future_winner,future_winner,2025-09-30,2025-10-31,closed,2,0.03343546737837122,0.03343546737837122,0.057205266087279105,0.4876869033350639,0.5,4.79378698042323,4.79378698042323,,,normal
concentrated_grid_presence,WDC,WESTERN DIGITAL CORP,Information Technology,future_winner,future_winner,2025-09-30,2026-01-30,closed,5,1.2907217375368645,0.6898720156439779,0.24892336767318698,0.3545631323899744,1.0,3.1521125450549907,2.67720832547589,,,normal
concentrated_grid_presence,AMD,ADVANCED MICRO DEVICES INC,Information Technology,future_winner,future_winner,2025-10-31,2025-10-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0843244444276912,0.0843244444276912,3.5482975279504574,3.5482975279504574,,,normal
concentrated_grid_presence,GOOGL,ALPHABET INC CLASS A,Communication,future_winner,future_winner,2025-10-31,2025-10-31,closed,1,0.12587724737076167,0.12587724737076167,0.0176954266603327,0.1405768479208338,0.1405768479208338,4.834379651126455,4.834379651126455,,,normal
concentrated_grid_presence,MU,MICRON TECHNOLOGY INC,Information Technology,future_winner,future_winner,2025-10-31,2025-10-31,closed,1,-0.006798350919157037,-0.006798350919157037,-0.0002755042831453,0.5,0.5,3.704024532765581,3.704024532765581,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,-0.05213513806054415,-0.05213513806054415,-0.0015212051990807,0.0934356349903352,0.0934356349903352,2.0459250597002097,2.0459250597002097,,,normal
concentrated_grid_presence,WEC,WEC ENERGY GROUP INC,Utilities,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,0.015606843686425842,0.015606843686425842,0.0039011872955783,0.2499664489477412,0.2499664489477412,2.8712960274481505,2.8712960274481505,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,0.07486623095720213,0.07486623095720213,0.0103148788314519,0.0990876045048914,0.1065584346318043,1.3958100233035036,1.3958100233035036,,,normal
concentrated_grid_presence,CACI,CACI INTERNATIONAL INC CLASS A,Industrials,early_scout,early_scout,2025-11-28,2025-11-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0592408613258188,0.0592408613258188,-0.1529915375021118,-0.1529915375021118,,,normal
concentrated_grid_presence,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-01-30,closed,3,-0.025884475566896104,-0.025884475566896104,0.0429608444459038,0.8333333333333334,1.0,4.67023113137529,4.67023113137529,,,normal
concentrated_grid_presence,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,-0.04628699256922253,-0.04628699256922253,0.0012895448740970002,0.0584798336527227,0.0599462204664448,0.4791382534846506,0.4791382534846506,,,normal
concentrated_grid_presence,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,early_scout,early_scout,2025-11-28,2025-12-31,closed,2,-0.09292272452238304,-0.09292272452238304,-0.0031146071838332,0.1650082180296992,0.1731149710010524,1.3641154647459175,1.3641154647459175,,,normal
concentrated_grid_presence,QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,0.020755063667862617,0.020755063667862617,0.0048239063697641,0.09799772238886888,0.1071039309859865,1.0988440464965334,1.0988440464965334,,,normal
concentrated_grid_presence,TPR,TAPESTRY INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-02-27,open,4,0.3238854164666789,0.10743405353060487,0.0809347587132362,0.196639321502157,0.2359309839443395,3.661514269371669,3.178839160914662,,,normal
concentrated_grid_presence,AMAT,APPLIED MATERIAL INC,Information Technology,future_winner,future_winner,2025-12-31,2026-02-27,open,3,0.2944460449229276,0.2944460449229276,0.0412366333393885,0.14596948562440995,0.1712901486302203,4.25218664074224,4.571311809308713,,,short_big_win_review
concentrated_grid_presence,APP,APPLOVIN CORP CLASS A,Information Technology,future_winner,future_winner,2025-12-31,2025-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0985240886357675,0.0985240886357675,3.634718430946009,3.634718430946009,,,normal
concentrated_grid_presence,FWONK,LIBERTY MEDIA FORMULA ONE SERIES C,Communication,early_scout,early_scout,2025-12-31,2025-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0695127676276821,0.0695127676276821,1.246693165207834,1.246693165207834,,,normal
concentrated_grid_presence,MSGS,MADISON SQUARE GARDEN SPORTS CORP,Communication,early_scout,early_scout,2025-12-31,2026-02-27,open,3,0.25303021940912207,0.25303021940912207,0.026146005466306903,0.1005462672311949,0.1418383030611452,0.9104659114821784,1.1289794967438458,,,short_big_win_review
concentrated_grid_presence,MU,MICRON TECHNOLOGY INC,Information Technology,future_winner,future_winner,2025-12-31,2026-02-27,open,3,0.25149052239025926,0.25149052239025926,0.1928500928831964,0.33682396958762345,0.5000000000000001,5.230959196315345,4.419858175948507,,,short_big_win_review
concentrated_grid_presence,PBA,Pembina Pipeline,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.09341969766473279,0.09341969766473279,0.0464467546027641,0.5007318103508357,0.5014636207016714,1.81747009281695,1.81747009281695,,,normal
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.12065805140935948,-0.12065805140935948,-0.0063890281646998,0.11396961881346095,0.1197111185285118,1.2159547183959116,1.2159547183959116,,,quick_loss
concentrated_grid_presence,SYY,SYSCO CORP,Consumer Staples,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.006176880850482291,-0.006176880850482291,0.0266267040408541,0.75,1.0,2.947664976851677,2.947664976851677,,,normal
concentrated_grid_presence,VNOM,VIPER ENERGY INC CLASS A,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.1312776640519444,0.1312776640519444,0.0117825469212406,0.08361096893834524,0.0866273204010344,1.5653092728579356,1.5653092728579356,,,normal
concentrated_grid_presence,WSO,WATSCO INC,Industrials,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.016949367228396017,-0.016949367228396017,0.0031669452409972005,0.0638406011087344,0.0639904677134027,1.2992901896357234,1.2992901896357234,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0070608680420496395,-0.0070608680420496395,-0.0001483364443658,0.0746495790013378,0.0746495790013378,1.885541533791212,1.885541533791212,,,normal
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04356784208919762,0.04356784208919762,0.0074596335820206,0.1712187986439244,0.1712187986439244,4.936289719013552,4.936289719013552,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04740041165361952,0.04740041165361952,0.0237002058268097,0.5000000000000001,0.5000000000000001,3.583454335696507,3.583454335696507,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0018335579387817047,-0.0018335579387817047,-7.430523542201432e-05,0.102595127355861,0.102595127355861,1.8281715066584092,1.8281715066584092,,,normal
concentrated_grid_presence,KIM,KIMCO REALTY REIT CORP,Real Estate,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.034132726320954765,-0.034132726320954765,-0.0005162894427064,0.067406526288243,0.067406526288243,1.4568423032757412,1.4568423032757412,,,normal
concentrated_grid_presence,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.05657827013290484,-0.05657827013290484,-0.0031432372296058,0.25,0.25,2.46535387964104,2.46535387964104,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.10912313315133249,0.10912313315133249,0.0545615665756662,0.5,0.5,2.8074120431500837,2.8074120431500837,,,normal
concentrated_grid_presence,SW,SMURFIT WESTROCK PLC,Materials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0773658143063419,0.0773658143063419,1.3134664162215126,1.3134664162215126,,,normal
concentrated_grid_presence,THC,TENET HEALTHCARE CORP,Health Care,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.1346379805961818,0.1346379805961818,1.7547141651728675,1.7547141651728675,,,normal
concentrated_grid_presence,UDR,UDR REIT INC,Real Estate,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1067412102147423,0.1067412102147423,2.147088123727811,2.147088123727811,,,normal
lifecycle_review_overlay_main,ADBE,,Information Technology,,,2017-05-31,2020-11-30,closed,43,2.2669714384391755,0.0024936160898392234,0.3477350505327051,0.20525022710307672,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2017-05-31,2017-07-31,closed,3,-0.04020668485586698,-0.04020668485586698,-0.009861542624149,0.2033030759068574,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2017-05-31,2018-10-31,closed,18,0.15465384078265254,-0.04300932015250125,0.020391170442984594,0.1655412331307772,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,BABA,,Internet,,,2017-06-30,2017-11-30,closed,6,0.24443753424603254,0.01047711617502145,0.0268152958453055,0.09884721406792894,0.1441368744861262,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHW,,Materials,,,2017-06-30,2017-07-31,closed,2,-0.055983504065394096,-0.055983504065394096,-0.0054092591715689,0.09161061720168029,0.0979893408718892,0.0,0.0,,,normal
lifecycle_review_overlay_main,UNH,,Health Care,,,2017-06-30,2018-02-28,closed,9,0.17278979782209114,-0.01854749871343664,0.026222621864908605,0.1405588800478026,0.1789797334122457,0.0,0.0,,,normal
lifecycle_review_overlay_main,ALGN,,Health Care,,,2017-07-31,2017-12-29,closed,6,0.674823881605479,0.15383651091753703,0.025261046830683302,0.029175726811471448,0.0588340658395207,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MNST,,Consumer Staples,,,2017-07-31,2018-01-31,closed,7,0.003522832309482915,-0.12493520968104765,0.0007850944472318992,0.03633469069561288,0.0421078620123404,0.0,0.0,,,normal
lifecycle_review_overlay_main,NTES,,Internet,,,2017-07-31,2017-08-31,closed,2,-0.107964465284627,-0.107964465284627,-0.0022154346777786002,0.01844222506409145,0.0220605715410877,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,CRM,,Information Technology,,,2017-08-31,2018-11-30,closed,16,0.2809120690679183,-0.21415381570121694,-0.027371436496824643,0.10368421958920643,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,EL,,Consumer Staples,,,2017-08-31,2018-06-29,closed,11,0.18572306727117982,-0.08771916203760488,-0.0029905892347639007,0.03729675877539191,0.1013065479188262,0.0,0.0,,,normal
lifecycle_review_overlay_main,META,,Communication,,,2017-08-31,2018-03-29,closed,8,0.041170380603732015,-0.04634061725088101,0.0220695089295884,0.17461558802558796,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,CDNS,,Information Technology,,,2017-09-29,2017-11-30,closed,3,0.059562675982747226,0.059562675982747226,0.001026752382893236,0.0153399011713568,0.0166128424157839,0.0,0.0,,,normal
lifecycle_review_overlay_main,PYPL,,Financials,,,2017-09-29,2017-12-29,closed,4,0.2395348247137945,0.09851607429495401,0.008114176311241499,0.03902723724748027,0.0577421790405879,0.0,0.0,,,normal
lifecycle_review_overlay_main,V,,Unknown,,,2017-09-29,2017-11-30,closed,3,0.0874833824804373,0.0874833824804373,0.0030686365097413,0.036094084117505566,0.0505526666906827,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2017-12-29,2018-03-29,closed,4,0.009487863713994793,-0.06149159441770691,-0.0042865822510027,0.07796598537543431,0.1539115174671601,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2017-12-29,2018-05-31,closed,6,0.3264812774249408,0.13348646092353733,0.003308469494009705,0.014091556457258103,0.0413907082688138,0.0,0.0,,,normal
lifecycle_review_overlay_main,NTES,,Internet,,,2017-12-29,2018-01-31,closed,2,-0.16304639658796038,-0.16304639658796038,-0.0054673246496119,0.03263797073522065,0.0413907082688138,0.0,0.0,,,quick_loss
